,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,6.613799095153809,-4.862178802490234,20.478500366210938,36.559207916259766,-0.6338443756103516,40.254722595214844,1.142221450805664,32.72356033325195
1965-02-01,9.844931602478027,0.7739715576171875,28.65979766845703,39.410682678222656,-0.1140594482421875,32.301544189453125,3.3272666931152344,45.27332305908203
1965-03-01,12.965263366699219,-0.6322135925292969,22.2855224609375,41.638099670410156,-0.12546539306640625,32.11090087890625,4.208782196044922,34.95586013793945
1965-04-01,10.860058784484863,3.5537548065185547,26.04947280883789,20.32696533203125,1.2937564849853516,22.62281036376953,2.9525012969970703,28.26873779296875
1965-05-01,4.736713409423828,-5.331447601318359,17.742712020874023,5.044672012329102,7.290006637573242,16.22409439086914,7.0309295654296875,24.703575134277344
1965-06-01,-2.004180908203125,-13.472013473510742,16.188247680664062,-0.6762075424194336,2.906879425048828,23.466848373413086,1.719034194946289,25.391189575195312
1965-07-01,1.3947811126708984,-17.58791732788086,20.573007583618164,-2.3773193359375,-8.877058029174805,10.561874389648438,1.3964099884033203,4.407570838928223
1965-08-01,-0.6094017028808594,-7.389400482177734,14.894493103027344,-1.0069808959960938,-3.0600433349609375,8.298616409301758,-0.6045131683349609,9.665696144104004
1965-09-01,0.8668498992919922,-12.795804977416992,22.67495346069336,1.2953853607177734,-7.428506851196289,8.002060890197754,-0.5018596649169922,26.812042236328125
1965-10-01,3.734621047973633,-1.7304401397705078,18.1810245513916,10.022537231445312,-2.9215431213378906,10.63682746887207,-1.8216876983642578,30.268033981323242
1965-11-01,8.88520622253418,0.05377006530761719,25.40911102294922,20.369327545166016,-2.8661422729492188,21.98082160949707,-1.2676849365234375,32.29339599609375
1965-12-01,7.741354942321777,0.4122428894042969,30.329946517944336,31.110441207885742,5.2548675537109375,27.892343521118164,7.713655471801758,45.79799270629883
1966-01-01,11.369884490966797,1.5558109283447266,26.658836364746094,41.56867980957031,5.192598342895508,38.2010383605957,3.246194839477539,44.027122497558594
1966-02-01,13.660928726196289,0.8845806121826172,24.19382667541504,41.59001159667969,0.5432205200195312,24.413742065429688,4.660863876342773,34.04072570800781
1966-03-01,14.379753112792969,0.8287811279296875,25.116153717041016,24.9405517578125,2.4026451110839844,25.55926513671875,5.013711929321289,32.415985107421875
1966-04-01,12.587617874145508,2.2352466583251953,27.74691390991211,18.354618072509766,1.9808673858642578,25.539573669433594,0.11323928833007812,25.46900177001953
1966-05-01,2.9130420684814453,-8.02029800415039,22.659353256225586,13.836533546447754,3.999481201171875,14.127016067504883,10.764301300048828,20.896757125854492
1966-06-01,0.4266986846923828,-4.998941421508789,14.25174331665039,0.6613836288452148,-0.15919113159179688,21.551578521728516,4.603424072265625,20.854087829589844
1966-07-01,1.043771743774414,-10.157075881958008,13.516508102416992,-2.359973907470703,2.5618343353271484,4.329353332519531,3.1050548553466797,1.6706905364990234
1966-08-01,-1.0749530792236328,-7.897212982177734,5.950808525085449,-0.8386268615722656,-3.5054969787597656,3.781208038330078,4.373662948608398,-0.21827316284179688
1966-09-01,-0.9666366577148438,-9.886287689208984,19.388540267944336,1.5771465301513672,-10.560796737670898,4.537778854370117,-0.02790069580078125,16.12265396118164
1966-10-01,4.907037734985352,-2.7423629760742188,20.606273651123047,13.920230865478516,1.747823715209961,22.880910873413086,4.516443252563477,33.115116119384766
1966-11-01,4.913602828979492,-1.3654365539550781,31.09978485107422,20.96076202392578,3.346303939819336,25.785741806030273,4.509880065917969,42.60095977783203
1966-12-01,7.490206718444824,-1.4983711242675781,33.8240966796875,30.824071884155273,1.1389579772949219,36.61240768432617,4.365457534790039,49.61359405517578
1967-01-01,6.241889953613281,-2.7282752990722656,38.515872955322266,33.617713928222656,2.6139869689941406,39.154266357421875,6.098211288452148,56.557437896728516
1967-02-01,11.048620223999023,-0.33960533142089844,26.113733291625977,37.91993713378906,1.2408676147460938,36.241493225097656,3.298095703125,36.68232727050781
1967-03-01,14.252017974853516,1.1837215423583984,27.029685974121094,32.29847717285156,-4.986330032348633,24.058137893676758,4.9993896484375,29.423255920410156
1967-04-01,11.664155006408691,2.502962112426758,29.62734603881836,18.61138153076172,3.787912368774414,21.710285186767578,5.843505859375,29.274677276611328
1967-05-01,5.8484039306640625,-2.607454299926758,21.0506649017334,13.83240795135498,5.779829025268555,18.634239196777344,9.748973846435547,25.07858657836914
1967-06-01,-1.0351448059082031,-11.871509552001953,20.209814071655273,5.858201026916504,-1.9298744201660156,15.50104808807373,6.277809143066406,20.366554260253906
1967-07-01,-3.9936351776123047,-11.902534484863281,15.434106826782227,2.7348079681396484,-4.093231201171875,0.49961376190185547,1.2555618286132812,2.42132568359375
1967-08-01,-0.0277557373046875,-15.434104919433594,6.263115882873535,-4.24180793762207,-7.794607162475586,2.7429704666137695,3.26544189453125,-4.204256057739258
1967-09-01,-2.8948135375976562,-12.594804763793945,17.790122985839844,2.4229564666748047,-13.636480331420898,8.828120231628418,-5.623088836669922,17.535417556762695
1967-10-01,0.2628669738769531,-1.2653579711914062,30.079608917236328,8.099925994873047,-4.695703506469727,17.016212463378906,2.467041015625,34.063446044921875
1967-11-01,8.400346755981445,2.364177703857422,35.72555923461914,18.023597717285156,0.5665531158447266,29.228961944580078,4.13568115234375,35.36962127685547
1967-12-01,12.122949600219727,3.6981124877929688,17.97135353088379,29.597959518432617,0.9404468536376953,40.852298736572266,5.05980110168457,29.76123046875
1968-01-01,9.797050476074219,-0.01458740234375,29.052001953125,40.739906311035156,2.755138397216797,35.12023162841797,4.306835174560547,46.24470520019531
1968-02-01,8.965585708618164,-3.6558876037597656,24.546415328979492,45.99855041503906,0.8478736877441406,38.77793884277344,-1.1852035522460938,39.886558532714844
1968-03-01,20.059064865112305,2.4688644409179688,19.236717224121094,24.07598304748535,5.6780242919921875,21.030929565429688,6.308916091918945,24.50812339782715
1968-04-01,16.408647537231445,4.620458602905273,16.756914138793945,21.133037567138672,0.6199493408203125,18.68423080444336,5.300580978393555,18.108043670654297
1968-05-01,5.010663986206055,0.36285400390625,24.435190200805664,14.911645889282227,7.114850997924805,25.053319931030273,8.27452278137207,25.704265594482422
1968-06-01,-2.950237274169922,-5.860359191894531,8.697549819946289,7.406593322753906,3.90386962890625,25.702444076538086,0.10940170288085938,22.808731079101562
1968-07-01,-4.317775726318359,-8.14141845703125,13.538639068603516,2.711374282836914,-1.6683998107910156,7.815031051635742,3.8838119506835938,8.673845291137695
1968-08-01,0.6728286743164062,-17.790771484375,19.654273986816406,1.5316448211669922,-5.333404541015625,8.36204719543457,-0.8369331359863281,7.32818603515625
1968-09-01,1.7158050537109375,-11.208351135253906,28.293476104736328,4.779092788696289,-5.448276519775391,12.205743789672852,2.9885292053222656,17.65401840209961
1968-10-01,6.0700531005859375,-3.1088714599609375,22.777734756469727,9.30473518371582,-3.898395538330078,17.398746490478516,-1.5061187744140625,26.191112518310547
1968-11-01,4.9632568359375,-1.2891311645507812,17.626670837402344,28.802200317382812,-4.381595611572266,36.3346061706543,1.6902809143066406,33.89491271972656
1968-12-01,14.233348846435547,2.14794921875,26.81106185913086,38.01029586791992,2.653026580810547,17.971288681030273,2.2427635192871094,43.57527160644531
1969-01-01,13.735187530517578,1.5209712982177734,27.739072799682617,37.22151184082031,4.090202331542969,29.522109985351562,2.212625503540039,39.392669677734375
1969-02-01,10.291852951049805,0.2504558563232422,26.952878952026367,40.424339294433594,1.008453369140625,24.375354766845703,1.338521957397461,40.86222457885742
1969-03-01,18.699491500854492,5.573026657104492,23.441539764404297,30.547149658203125,3.5743675231933594,24.781721115112305,3.7103748321533203,27.24148178100586
1969-04-01,21.089590072631836,4.622625350952148,20.376375198364258,15.665842056274414,-1.0847492218017578,13.940858840942383,4.279287338256836,17.533470153808594
1969-05-01,7.037603378295898,-0.40636634826660156,16.699174880981445,6.841884613037109,5.16168212890625,18.45567512512207,2.902618408203125,22.23073387145996
1969-06-01,-0.6501865386962891,-11.457876205444336,18.10569953918457,0.4163188934326172,5.407163619995117,11.512611389160156,1.9256782531738281,24.493118286132812
1969-07-01,2.2010135650634766,-13.83636474609375,16.03571891784668,-1.3998908996582031,-0.5954513549804688,2.5675735473632812,2.9175453186035156,9.027971267700195
1969-08-01,-2.778219223022461,-2.9241790771484375,13.911003112792969,-1.890848159790039,1.1411418914794922,6.070618629455566,4.329046249389648,6.959647178649902
1969-09-01,-2.677043914794922,-11.031606674194336,27.45378875732422,3.0800933837890625,-4.4534454345703125,15.903027534484863,2.322092056274414,9.02962875366211
1969-10-01,1.8875312805175781,-2.6720657348632812,17.803829193115234,14.178043365478516,-3.753498077392578,24.126558303833008,2.736753463745117,24.644054412841797
1969-11-01,4.770246505737305,-2.020223617553711,22.710079193115234,20.256956100463867,-0.9387893676757812,33.7134895324707,3.226053237915039,31.736392974853516
1969-12-01,9.782649993896484,-0.7629737854003906,26.080432891845703,28.815526962280273,-1.4098434448242188,39.890262603759766,6.015880584716797,43.885921478271484
1970-01-01,13.293452262878418,1.8087348937988281,22.95446014404297,47.40483093261719,3.4860153198242188,35.75537872314453,5.07177734375,36.02161407470703
