,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1965-01-01,1.1707355522296645,-10.659208605366368,7.7608765496148004,-14.349153124052904,5.458208256297642,-4.834279647240272,7.449734464604805,-4.872515271691714
1965-02-01,1.1848851586833145,-7.657682511114305,8.60101646847195,-16.006318454084727,5.4150604539447365,-7.672432141426282,4.716906649001102,-1.1916494544814613
1965-03-01,1.3830167438947794,-13.468579323061052,7.083686192830403,-15.308740221220873,5.793875455856323,-5.704017174549592,4.717395660725046,-6.9380619946648086
1965-04-01,1.01192162061731,-3.806574882999543,4.85198179880778,-7.757202510176034,2.3130282759666443,-0.7149236324505928,3.037187900949032,2.106100846739376
1965-05-01,0.4996816317240397,9.418853636710875,5.657158957587348,2.2063205982076712,-0.05257831265528997,-3.322024223132011,6.354624159792636,1.7649619018330291
1965-06-01,0.2687532313619599,6.903322281376008,6.056366496615939,-0.47771344924795217,0.482004549768236,-5.139785546522874,6.443172312797384,7.815500567941104
1965-07-01,0.4780442482142737,6.331035783213954,3.5665117369757757,6.100626238461199,-1.1617140637503731,3.692382421248998,4.523146406133124,9.312803605023552
1965-08-01,0.27568664500546275,7.640070299948415,2.6005196571350098,5.545134791012468,-0.33147786226537496,1.5525998213352301,2.4719864764112107,5.4386016200570495
1965-09-01,0.4591217264533043,9.054692329898957,5.167641639709473,7.8282512467483,-0.26498710115750634,-2.0662295512664013,4.5818491184965096,8.307381237254422
1965-10-01,0.5395804362540895,9.87753406647713,6.037473148769802,0.8352131165307144,0.6572616183095509,-4.412541328332363,2.97444095002844,1.2594234417466554
1965-11-01,0.5703509192575108,5.526769545770461,7.064757347106934,0.4128002657972533,2.2193291121058993,-3.5003050779684997,4.6756648002786845,3.4836944411782653
1965-12-01,0.7458944127640941,-2.0054959481762302,10.697287453545464,-11.439859456029433,4.064568546083239,-8.159641119150015,5.434609981293375,2.392574443536646
1966-01-01,1.0296483608809384,-10.167459518678728,9.473628997802734,-15.666724895608837,5.965022246042888,-5.732912283677321,7.67391285997756,-3.2962788553798896
1966-02-01,1.2549635756647948,-1.1027578384645524,7.508792347378201,-7.246666941149482,4.771013723479377,-2.740830030196752,1.824284868037447,-5.363089196822222
