,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8
1965-01-01,54.55773,57.35057,31.872684,67.02968,47.846733,34.814583,60.81336,10.260544
1965-02-01,66.91665,55.034397,20.91264,69.16075,56.674065,29.410728,66.308945,16.80938
1965-03-01,49.992546,66.34334,35.13236,79.45576,53.114628,48.33159,65.7471,12.961651
1965-04-01,63.66189,59.581562,39.392868,75.76036,60.269535,37.885883,69.90933,24.336119
1965-05-01,63.160652,61.03777,42.721344,76.63671,45.212784,34.55905,65.00507,38.447727
1965-06-01,66.18937,72.12722,40.246284,72.51707,50.783714,39.785995,63.068924,51.589626
1965-07-01,70.9937,69.9814,54.787056,63.40472,62.387505,56.336628,70.14848,62.028778
1965-08-01,61.52918,68.85935,59.345688,78.274734,54.346424,49.073616,63.373596,55.362003
1965-09-01,65.625885,70.818436,57.42592,75.64898,48.642815,38.23642,59.794506,59.651997
1965-10-01,63.463688,62.487423,54.328407,76.895515,50.483955,49.07689,68.546486,57.742058
1965-11-01,62.511993,61.42762,36.28553,72.004364,43.925293,26.92584,66.52189,42.529694
1965-12-01,66.57594,58.816605,16.147617,79.40662,40.94572,35.020973,69.689835,24.254217
1966-01-01,46.739563,54.33523,9.403088,79.972046,43.863487,37.17562,68.6319,16.082745
1966-02-01,46.977592,51.419754,25.7419,78.499535,39.25224,35.31569,76.83824,18.023113
1966-03-01,64.7249,50.278847,28.526049,78.54878,51.73987,39.03391,72.82453,26.309893
1966-04-01,64.33912,54.36478,30.93427,77.885574,59.1763,34.197765,73.9359,34.7083
1966-05-01,68.431625,63.00286,39.275223,75.75314,49.792934,33.15207,63.34267,38.07522
1966-06-01,63.922157,70.580475,42.947475,77.30937,51.173515,44.61862,62.052376,45.07498
1966-07-01,67.26773,75.26231,52.588573,78.41089,64.4212,36.53704,69.6382,54.46984
1966-08-01,64.71997,69.61357,57.743187,81.04729,68.43983,54.392685,62.449642,57.081623
1966-09-01,62.70245,60.824463,56.406925,75.479,68.901115,42.364708,62.715584,61.66168
1966-10-01,65.19768,66.097275,53.084335,82.137314,56.398716,40.018867,59.04333,59.888752
1966-11-01,59.96755,69.06856,34.11076,80.38573,43.37429,30.175852,60.98698,42.891663
1966-12-01,62.585896,65.18947,23.036549,83.598335,50.523445,42.885094,69.17198,27.562431
1967-01-01,61.68385,61.58757,26.495293,78.79252,40.514637,41.83212,64.1195,26.667578
1967-02-01,60.24982,54.95963,25.49198,74.49719,57.26184,32.27363,60.496426,29.638666
1967-03-01,69.61745,52.68951,40.95211,73.56313,57.69425,36.75982,62.957413,45.666325
1967-04-01,62.57737,57.177387,22.03444,76.68286,63.71243,35.11972,67.52637,31.106474
1967-05-01,67.61589,68.69014,25.958166,78.43443,58.322582,41.163242,66.61258,56.81255
1967-06-01,67.306786,60.70925,38.607666,76.08324,58.23813,42.573624,68.93168,47.5412
1967-07-01,67.142944,69.712036,60.714317,70.97884,59.729584,42.865833,65.87276,60.163677
1967-08-01,64.519806,64.653244,56.92065,71.51597,70.786285,44.02623,58.211105,60.648445
1967-09-01,60.58257,64.97248,62.803707,77.30275,74.634,44.206963,61.594326,60.83593
1967-10-01,65.72919,67.159836,52.92936,76.461586,59.128273,31.99324,53.294197,61.487915
1967-11-01,60.060646,53.177654,33.246536,81.55247,63.386436,29.763657,57.165565,44.237366
1967-12-01,47.178047,53.449593,23.24213,78.17769,41.79327,44.843742,61.759857,19.125847
1968-01-01,53.289295,59.653572,21.569313,67.69342,48.545864,48.156345,59.690594,17.492249
1968-02-01,62.368935,55.401062,21.912153,65.21467,48.99011,40.33379,59.54412,13.321827
1968-03-01,65.54302,54.65583,23.03886,81.95751,53.42772,25.71881,53.192722,26.29182
1968-04-01,62.626465,53.05269,38.423218,77.09176,53.84299,34.164272,64.83642,52.067623
1968-05-01,65.02474,61.358116,41.122482,78.57901,55.1886,47.676693,58.982376,49.97195
1968-06-01,59.120804,67.30068,46.028484,78.22168,51.576702,51.238693,50.639927,60.266823
1968-07-01,63.114166,66.69387,55.79863,76.87929,61.60599,42.658024,53.891277,62.87595
1968-08-01,62.98701,69.763336,61.749245,70.52467,69.46396,42.575935,55.740685,62.03253
1968-09-01,58.449608,66.90312,60.104256,77.9883,57.076637,50.079796,54.359665,57.005814
1968-10-01,59.44594,67.10432,54.31299,78.29572,58.81981,35.170258,65.46094,59.557
1968-11-01,60.717506,48.10967,51.3916,79.75561,50.70431,35.918716,69.50259,43.21172
1968-12-01,61.19394,64.72214,28.942797,83.274155,52.437828,31.123777,73.35431,27.033836
1969-01-01,55.276028,50.68705,16.689175,73.97954,48.22712,41.90349,71.92737,14.45652
1969-02-01,44.355064,48.27057,24.593716,78.621994,58.8924,38.367332,69.731476,20.92387
1969-03-01,57.86464,55.175762,16.898071,80.23131,47.478443,36.71457,73.21917,13.495609
1969-04-01,67.46707,60.87104,31.462143,78.70221,56.987286,35.26902,71.561386,28.108145
1969-05-01,63.5783,71.18204,39.99002,80.67082,48.5179,42.032166,66.57635,44.017494
1969-06-01,69.82172,72.41033,41.18322,78.25768,54.29172,40.06021,71.44942,34.697487
1969-07-01,70.08242,72.03934,55.038727,72.144615,65.3915,46.881844,65.93462,56.52271
1969-08-01,65.95635,66.37748,49.861504,76.38265,57.946526,47.401573,61.33562,56.9171
1969-09-01,66.85877,70.296326,54.19647,73.05373,69.06135,48.58809,54.905033,60.55018
1969-10-01,61.096645,63.94261,56.06314,78.64539,54.014313,42.481705,61.110016,60.383064
1969-11-01,66.56465,66.83537,39.216278,80.29816,45.491447,26.70772,57.32319,48.673317
1969-12-01,62.16451,67.2047,41.13977,80.23465,35.76201,35.230583,72.84483,29.4952
1970-01-01,53.790874,63.84796,25.701538,80.32457,44.834328,33.95308,65.519455,14.899727
1970-02-01,58.803696,61.150402,24.327934,66.64316,52.994846,34.81034,65.43174,18.740849
1970-03-01,60.097862,53.02298,20.797943,74.81857,61.92657,46.02423,79.95717,15.090046
1970-04-01,63.909195,64.693634,34.226143,79.331604,54.320457,43.075123,69.344025,32.190567
1970-05-01,60.893887,69.7859,49.478096,81.53433,51.843006,31.699049,58.68785,38.71766
1970-06-01,65.39864,73.36719,41.05113,80.46524,58.33369,51.675858,59.422646,42.00603
1970-07-01,58.103653,68.36595,62.485943,74.72259,63.97208,63.93898,49.55091,56.66882
1970-08-01,58.120205,72.541374,67.325,75.621216,68.21204,46.207928,54.51574,58.120205
1970-09-01,57.66013,67.75859,57.569107,80.193825,61.896782,49.699856,39.81985,59.09331
1970-10-01,61.52111,72.968346,51.690754,80.16734,47.007267,42.17649,43.31509,53.218266
1970-11-01,63.321686,70.21121,33.094166,81.458206,46.092083,42.00272,41.790886,46.525677
1970-12-01,60.107788,66.66467,35.682495,81.12059,47.780125,27.277042,51.869488,37.15705
1971-01-01,47.86673,58.76555,32.400116,81.93758,43.378387,39.29746,50.289253,26.376774
1971-02-01,63.60045,67.44809,37.228256,82.703384,59.438377,42.122326,59.424854,25.959213
1971-03-01,66.07876,51.295116,64.10254,71.05398,54.26199,37.174156,51.36781,44.052906
1971-04-01,64.02477,48.1575,54.601784,69.447975,59.60912,49.18534,58.381798,60.374928
1971-05-01,66.85302,65.23688,48.941906,74.762985,45.571,41.7166,49.60966,38.256096
1971-06-01,64.52855,74.36741,53.695663,72.517975,56.00323,60.014847,49.01629,64.43895
1971-07-01,66.700874,67.65602,56.26357,71.62368,63.240368,49.31044,63.302917,52.39903
1971-08-01,59.500927,66.09059,54.214653,77.58109,65.583435,55.13599,58.522114,50.356876
1971-09-01,59.24566,66.9815,60.395214,78.82025,72.20522,44.19491,37.549454,61.103546
1971-10-01,57.262672,71.410675,52.63232,73.5475,59.7376,35.162434,46.068012,55.32195
1971-11-01,60.104443,64.222565,39.422558,78.0967,53.085384,43.023376,63.517616,46.849033
1971-12-01,43.104523,59.727455,20.902851,81.26982,50.813316,37.387165,68.420135,21.467487
1972-01-01,59.886375,50.750584,34.372467,64.63224,52.086575,30.356361,67.86658,38.35282
1972-02-01,61.436905,56.1872,32.63665,74.08984,61.983006,43.33923,64.59486,33.46068
1972-03-01,65.943855,71.2667,40.17803,75.996315,52.325493,38.1139,59.340275,49.83229
1972-04-01,60.50561,58.161934,33.073856,76.061325,54.612286,27.872908,67.32373,41.226345
1972-05-01,68.61747,66.91578,31.557455,75.76715,50.110214,35.150986,71.37722,59.24113
1972-06-01,70.746605,70.026596,41.41813,71.83718,51.143906,53.721622,65.496895,58.670654
1972-07-01,74.90086,61.175236,60.269943,65.539154,65.03532,61.017582,75.34132,66.686615
1972-08-01,68.34929,65.389626,56.05555,75.39821,68.87427,53.44695,71.22119,58.472366
1972-09-01,73.07078,71.92494,56.59515,79.49395,48.670204,44.160004,75.08615,67.83245
1972-10-01,56.89583,65.64642,55.745117,77.602104,45.089676,28.547405,67.62279,58.220444
1972-11-01,55.904396,61.53605,28.997614,74.30438,45.656902,41.733437,66.22178,48.962757
1972-12-01,56.03767,56.063675,21.891815,77.192535,48.327267,31.88414,68.23227,24.027456
1973-01-01,47.332035,37.08448,25.142134,74.9019,52.99611,41.495525,64.06314,26.252285
1973-02-01,53.659573,41.224556,10.83004,75.281265,52.649597,29.475996,71.74224,27.079971
1973-03-01,65.25212,56.347916,24.63304,78.95823,56.88657,43.0343,79.05348,11.16177
1973-04-01,67.56439,65.16016,32.372902,78.2882,49.555626,29.11963,69.01942,24.654388
1973-05-01,66.04532,69.48581,48.821545,79.66275,55.778057,54.12761,63.87921,41.96849
1973-06-01,66.57741,68.684395,42.531776,74.461784,57.54675,54.160454,59.06253,46.691563
1973-07-01,60.64072,68.59243,50.917038,68.77144,60.363182,51.943436,51.7398,57.799652
1973-08-01,62.368355,69.52686,56.280582,75.37487,62.90865,46.570038,43.63536,56.52692
1973-09-01,60.019955,73.19562,50.805367,84.0853,62.069466,46.303993,36.13198,58.257835
1973-10-01,60.44201,67.894485,55.042336,74.70648,65.769424,48.793625,41.32802,59.4501
1973-11-01,65.3096,70.74376,27.887953,77.45558,37.941727,31.353071,59.30394,37.690464
1973-12-01,65.78913,66.81882,32.542053,80.92563,34.254906,51.114105,53.70884,27.707306
1974-01-01,54.121326,66.05119,36.82063,70.75108,59.355,48.8199,39.537445,41.429634
1974-02-01,58.533676,72.585434,26.716848,81.90094,50.59145,28.513187,49.272705,27.191135
1974-03-01,64.74401,54.10315,38.934258,71.20389,54.784008,31.439878,56.358902,59.15008
1974-04-01,71.8203,66.81303,40.143936,76.815994,40.88098,29.496464,58.275875,51.877144
1974-05-01,68.17143,67.99626,53.777596,78.275215,54.03374,40.636402,61.66859,55.271515
1974-06-01,69.55463,66.75519,50.23615,74.23304,53.65861,52.36961,59.21949,54.755913
1974-07-01,65.53559,67.75003,56.606785,74.88745,63.443443,54.96744,60.49692,57.252937
1974-08-01,63.423615,64.31435,67.49554,69.32162,68.96301,52.475372,58.991436,65.329025
1974-09-01,62.569237,62.98403,56.373775,77.12172,65.125755,51.642483,51.650745,64.75393
1974-10-01,62.914623,73.372055,52.346474,77.76457,57.69748,32.628075,37.04538,60.35976
1974-11-01,69.17784,68.09872,45.15947,80.06659,61.240578,52.105198,59.402924,53.9726
1974-12-01,69.59429,63.914425,37.088345,80.10956,61.84707,33.115578,76.316925,37.912975
1975-01-01,48.806232,56.033264,28.751629,78.89966,44.573727,34.620506,65.1683,14.776623
1975-02-01,59.483803,57.337093,29.642248,74.6013,49.476257,32.33551,59.21711,18.171188
1975-03-01,68.154594,63.36895,41.68456,80.3961,55.13935,41.949608,63.73606,18.935047
1975-04-01,63.62247,62.940926,41.398113,73.77818,56.91236,53.501335,70.21076,36.614113
1975-05-01,67.1866,69.78109,42.351288,79.3425,51.18177,57.197163,57.249844,43.43452
1975-06-01,70.54001,73.623436,41.52652,74.825195,59.92335,54.843025,60.758,41.133064
1975-07-01,66.34537,69.53086,64.24146,72.91719,65.42676,46.244667,62.46516,59.51508
1975-08-01,61.852753,66.9907,58.15034,71.83725,68.13484,45.196007,45.47587,59.07553
1975-09-01,62.49973,71.46191,55.588776,81.69829,81.32294,48.127975,46.689156,63.857887
1975-10-01,63.678444,71.78951,51.604855,81.485916,68.90528,42.72828,47.62587,61.75727
1975-11-01,73.00609,59.80482,56.828403,84.23845,55.150875,40.650715,53.628094,54.382076
1975-12-01,70.207466,71.4224,43.362087,80.12941,47.693367,41.001366,55.30233,36.60588
1976-01-01,59.297195,71.948524,30.055138,81.69205,35.765785,33.953533,52.072784,26.596277
1976-02-01,61.391537,51.679173,41.915966,73.22448,53.75711,28.711939,57.4423,37.73384
1976-03-01,70.26747,59.320156,39.387012,77.869095,54.739502,43.00824,72.90795,44.712246
1976-04-01,72.29785,55.872772,36.971222,79.496025,52.90265,45.15342,70.48724,39.301727
1976-05-01,74.789085,68.41914,48.49912,70.96121,44.889374,37.510796,68.71107,57.737507
1976-06-01,72.47334,68.45686,46.375256,72.26833,53.68823,48.28755,69.198166,55.213474
1976-07-01,70.83985,69.61474,58.035995,70.88249,60.676476,55.197075,72.79151,61.23737
