,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1969-06-01,-0.051632404,0.6342759,0.43804255,0.05481211,-0.63518447,0.24347477,-0.32130194,-0.6098982
1969-07-01,0.10841291,0.35052487,-0.3780824,-0.010144782,0.076312974,0.09932802,-0.11870907,-0.18063769
1969-08-01,-0.01816976,0.4094252,-0.24816863,-0.021349479,-0.19714189,-0.3630923,-0.06571396,0.09781387
1969-09-01,-0.08040116,0.2118291,-0.50739044,-0.10659591,-0.12627983,0.004996681,0.26573277,0.053600788
1969-10-01,-0.18608859,0.2360554,0.34885937,0.031645656,-0.00651083,0.34492254,-0.42759496,-0.327207
1969-11-01,1.011904,0.53994465,0.5815836,0.06541113,-0.6722811,-0.046635628,-0.23635826,-0.7679751
1969-12-01,-0.30616048,0.29874104,0.4144219,-0.26436996,-0.42865476,0.26103887,-0.31070283,-0.42638364
1970-01-01,-0.27358514,0.09560414,0.21425812,0.08316253,-0.13489354,0.1417037,-0.2466064,-0.292313
1970-02-01,0.045051835,-0.012310672,-0.14759712,0.032479215,-0.009429455,-0.16056263,0.0488498,0.008381724
1970-03-01,0.008381724,-0.06744671,-0.0009167671,-0.06666098,0.09363973,0.045313753,0.2337718,-0.012834525
1970-04-01,0.13122655,0.2661201,0.1068671,-0.08525796,-0.24189165,-0.023835564,0.4025852,0.0022264004
1970-05-01,-0.39485833,0.13685802,0.113284394,-0.009822344,0.27489474,-0.038634587,-0.32623285,-0.19998293
1970-06-01,0.27083483,0.3512471,-0.1557169,-0.040468074,0.11682036,-0.14039405,0.042956352,-0.21255553
1970-07-01,-0.07884069,0.69922006,-0.2933607,0.0092985155,0.37180853,-0.6205104,-0.2725374,0.40219235
1970-08-01,-0.13554835,-0.16606314,0.35871208,0.11472499,-0.013489341,-0.18675551,0.19461343,-0.21059112
1970-09-01,-0.28877696,0.30239728,-0.111450955,-0.006548238,-0.07622142,-0.5803042,-0.07622142,0.36106944
1970-10-01,-0.18387434,0.060243737,0.07988846,0.078578785,-0.5370859,0.14694223,-0.11695137,0.20260227
1970-11-01,0.7179481,0.06914935,0.14144179,-0.09599707,-0.05487418,0.025538111,0.008250808,-0.2983374
1970-12-01,0.054612257,0.06875644,0.0013096333,-0.015060937,0.09219904,0.1901606,-0.03968239,0.00929842
1971-01-01,-0.4327384,0.27899104,0.20787568,-0.015259576,0.12049303,0.49651194,-0.73821783,-0.34650746
1971-02-01,0.10537741,0.10580931,-0.027783966,-0.11473471,-0.02519269,0.06175809,0.10249829,-0.060462452
1971-03-01,-0.18728966,0.116318226,0.2784152,-0.018570613,0.16166516,0.4160393,-0.27121735,-0.021017838
1971-04-01,0.14971657,0.11545448,0.2553819,-0.051105164,-0.19146442,0.15691443,-0.22932538,-0.066076756
1971-05-01,-0.03167081,0.07025161,0.3678133,0.07903308,0.006334114,-0.09472456,-0.18901716,-0.2779833
1971-06-01,-0.07457037,-0.057871245,-0.40898532,0.075722024,0.16108926,0.06636474,-0.1623849,0.09846745
1971-07-01,-0.17764446,-0.05412829,-0.5037099,0.11675012,-0.22673424,0.11689409,-0.29137143,0.16526406
1971-08-01,-0.1426626,0.13704827,0.830639,0.07212309,-0.31857955,-0.40380287,0.3439162,-0.071115375
1971-09-01,-0.08507931,0.38868722,0.08378372,-0.023897076,0.27539212,-0.28748465,-0.15590677,-0.2019734
1971-10-01,-0.04405122,0.22155175,0.596563,-0.15677053,-0.34650746,0.0056144716,-0.12841073,-0.42007017
1971-11-01,0.26905793,0.025912475,0.19189636,0.066652656,-0.15302762,0.087526605,-0.131002,-0.34146893
1971-12-01,-0.028359795,0.48974591,0.31469268,-0.061470173,-0.48873815,-0.192904,0.22932549,-0.41920638
1972-01-01,0.047480296,0.09667041,0.001972866,-0.22977309,-0.13954735,0.057607673,0.17558499,-0.20228449
1972-02-01,0.081676625,0.011837197,0.09706497,-0.19597133,-0.18281889,0.14415073,0.4010178,-0.15191066
1972-03-01,-0.09022572,0.022490691,0.07746787,-0.21017596,0.049584676,0.28475028,-0.11745129,-0.06326322
1972-04-01,0.39772972,0.26502162,0.2001801,-0.068918765,0.11100654,0.29448304,-0.0599751,-0.372214
1972-05-01,0.03288112,0.20780854,0.11626754,-0.054714132,-0.25660405,0.1039042,-0.41259193,-0.377738
1972-06-01,-0.13441792,0.15085845,0.07431121,-0.016966652,-0.089042045,0.23805913,0.018413449,-0.32328692
1972-07-01,-0.15467267,0.4661224,0.043797635,-0.044718266,-0.08706913,-0.28606552,0.076284125,-0.2658108
1972-08-01,-0.014073086,0.4945317,-0.1378376,0.0819397,-0.355905,0.2346395,0.18163514,-0.12876236
1972-09-01,0.3485396,0.3610344,0.64460105,-0.055897854,-0.517943,-0.07260132,-0.049716234,-0.30513656
1972-10-01,-0.38299903,0.36682147,0.36287576,0.00026302336,-0.4120659,0.24529305,-0.67314166,-0.6862942
1972-11-01,-0.31329107,0.34801352,0.2546312,0.0006576061,-0.20386276,0.28080463,-0.0528728,-0.33525568
1972-12-01,-0.2875122,0.09811719,0.2287209,-0.07602112,-0.2157,0.20202136,-0.4217987,-0.35051244
1973-01-01,-0.33811602,0.102778435,0.056375764,-0.069811754,0.23242879,0.16968134,-0.10153179,-0.017037392
1973-02-01,-0.16829614,-0.08768024,-0.10430209,-0.03823024,0.18380992,0.041139077,0.075490855,0.1008392
1973-03-01,-0.18602617,-0.3141529,-0.1286808,-0.067595504,0.50087166,0.19904661,0.28714237,0.39809322
1973-04-01,0.16386375,0.31318328,0.18422547,-0.16095486,-0.29531485,-0.031165982,-0.053882502,-0.39837024
1973-05-01,0.016621852,0.09626818,0.030057836,-0.041554615,0.035044383,0.13075852,-0.45723933,0.13186665
1973-06-01,-0.116075896,0.29268298,-0.091004595,0.0036014006,0.037399102,0.25666904,-0.16012383,-0.20957379
1973-07-01,-0.109842695,0.2025095,-0.72055703,0.04529453,0.26124004,-0.39005935,-0.113444135,0.4778781
1973-08-01,0.13560656,0.07091989,0.20320205,0.0023547604,-0.17549899,-0.3224638,0.026456451,-0.10915013
1973-09-01,0.23616871,0.26137853,0.36013994,-0.05831498,-0.5522609,0.06468668,-0.18935049,-0.001800704
1973-10-01,0.085464,0.08130853,0.37357605,-0.017452944,-0.28104776,0.029780865,-0.43978634,-0.16040082
1973-11-01,-0.1538907,0.021054363,0.4320295,-0.12258611,-0.25002033,0.42870513,-0.041970156,-0.37565374
1973-12-01,-0.5234496,0.49657756,0.76072645,-0.12549493,-0.26719627,0.8098995,-0.75490886,-0.8071292
1974-01-01,-0.16066797,-0.27980074,-0.34589213,-0.13990037,0.39149657,0.18297902,0.21216592,0.249772
1974-02-01,0.48719567,0.082789615,0.18424192,-0.15603733,0.067634866,0.23377535,-0.15056476,-0.054164074
1974-03-01,0.10117169,0.099768445,-0.05121727,0.10790713,0.013330531,0.14986324,0.2511752,0.11730864
1974-04-01,-0.0906476,0.52802926,0.42489308,0.023994947,-0.30688277,-0.14621477,-0.1314811,-0.27839756
1974-05-01,0.035781957,0.10047009,0.15744054,-0.072405815,0.29046515,0.1182909,-0.073809005,-0.18718863
1974-06-01,0.026941705,0.3686242,0.6839262,0.08194767,-0.5941206,-0.09106855,0.66287804,-0.18508384
1974-07-01,-0.20094016,0.19350317,-0.018241787,0.006454778,0.019925643,-0.5410791,0.4197011,0.00785799
1974-08-01,0.050936628,0.46769103,-0.34084052,-0.113099016,-0.14691648,0.21819964,-0.16557923,-0.17666462
1974-09-01,0.0874202,0.16207117,0.502631,-0.02259174,-0.23910758,0.011786938,-0.29888448,0.047007658
1974-10-01,-0.11422155,0.19266121,0.17568235,-0.12895532,-0.09555884,-0.058092974,-0.22311094,-0.14831968
1974-11-01,-0.085596025,-0.14382939,0.24528174,-0.14439067,-0.058233358,0.40763348,-0.25019294,-0.17441949
1974-12-01,-0.027362656,-0.084613726,-0.39444327,0.022732055,-0.06567035,-0.17315653,0.5799481,0.048410844
1975-01-01,-0.37501764,-0.094358444,0.052615214,-0.18415324,0.1276455,0.33918026,-0.0208045,-0.00630846
1975-02-01,-0.21676931,-0.20522614,0.14898701,-0.101069525,0.345086,0.41582125,-0.08308353,0.13811493
1975-03-01,-0.1861666,0.030468464,0.15650344,-0.08523128,0.27448502,0.2991819,-0.14536305,0.095163725
1975-04-01,-0.33663002,0.10348554,-0.13100119,-0.13824919,0.18455592,0.15583232,-0.13771228,0.039864063
1975-05-01,-0.05892365,0.09113703,0.25059336,0.08133881,0.066440105,0.446424,-0.4115261,-0.16240922
1975-06-01,0.11435757,0.12925625,0.2620023,-0.0037582398,-0.50856906,0.44105512,0.19086437,-0.36199802
1975-07-01,0.08268106,0.5399771,-0.023488903,-0.021341372,-0.34991798,0.25341204,0.09932466,-0.013153791
1975-08-01,0.07395659,-0.06925883,0.12965892,0.0071137906,-0.07798328,-0.14187317,0.09677444,-0.19435418
1975-09-01,-0.029394722,-0.080667734,0.06670861,-0.110330865,0.14388645,-0.331798,-0.38535276,-0.35730028
1975-10-01,0.113418005,-0.064963676,0.039461445,0.03328719,0.13824916,-0.043353844,-0.23354712,-0.026978731
1975-11-01,0.015838241,0.24160047,0.25770718,-0.03771653,-0.31528863,0.40293598,-0.5156828,-0.33944863
1975-12-01,-0.4330017,-0.04241433,0.17113368,-0.1587852,0.03328724,0.22603062,-0.20388392,-0.13126954
1976-01-01,-0.18170309,0.109424114,0.1302094,-0.008448189,-0.14951953,0.02735604,0.036877014,-0.2904568
1976-02-01,0.037279297,-0.14013267,-0.15528576,-0.051896024,0.077776976,0.06704912,-0.04478879,0.06973108
1976-03-01,-0.110228755,0.028294707,0.07361993,0.10312154,-0.036474705,0.197929,-0.21951886,-0.032049466
1976-04-01,0.069328785,0.18264179,-0.054443933,0.074290425,-0.17808247,-0.09561203,-0.32022658,0.48878813
1976-05-01,0.46183434,0.3200925,0.14817855,0.05055504,-0.28120404,0.03835211,0.16427034,-0.36568588
1976-06-01,0.27020797,0.5312972,0.10017137,-0.018237364,-0.17070706,-0.23789029,-0.048409462,-0.19269916
1976-07-01,0.07549729,0.056187175,0.862788,-0.05645535,-0.069328785,-0.18733522,0.16252704,-0.03499963
1976-08-01,-0.25733453,-0.034195043,-0.38204587,-0.019712448,-0.062221576,-0.25277516,0.30225745,0.12806383
1976-09-01,-0.033256363,0.30856004,1.2185507,0.047202576,-0.062087514,-0.24177913,-0.2734263,-0.01998062
1976-10-01,-0.16118607,0.19243097,0.45499533,0.0603442,-0.21321622,0.27208528,-0.3870075,-0.28509286
1976-11-01,0.033792783,0.502332,0.51185304,0.02534457,-0.3929077,0.52311724,-0.7080387,-0.5232513
1976-12-01,-0.043716025,0.13932809,0.083006814,-0.08770025,0.027758336,0.09722123,0.21831195,-0.05149374
1977-01-01,0.08446197,0.22051652,-0.046877097,-0.15422286,-0.51204216,-0.31011003,0.12343378,-0.32744628
1977-02-01,-0.21136303,0.18570547,0.29097086,-0.07322812,-0.000693512,0.2101148,-0.0714252,-0.21191773
1977-03-01,-0.013175512,0.20983744,0.11275469,0.033424206,-0.029402185,0.0052702427,0.2317504,-0.0049928306
1977-04-01,-0.1348063,0.1819608,-0.15977046,0.043825913,-0.028708745,0.26087517,-0.3454759,-0.07572456
1977-05-01,-0.3586514,-0.13577715,-0.30678147,-0.094447635,0.33937353,0.047709227,0.050483037,0.35684842
1977-06-01,0.17197514,0.2476997,0.10207558,-0.021219503,-0.42411295,-0.02773795,0.7885893,-0.10373984
1977-07-01,0.17558107,-0.007627964,-0.4698805,-0.046183646,0.64171696,-0.05242467,-0.22315164,-0.17072693
1977-08-01,-0.20872791,0.22037785,-0.2116404,-0.10595888,0.07655667,0.09680535,-0.4698805,0.49914402
1977-09-01,0.088484004,0.22717361,-0.2504735,-0.07031565,-0.41066003,0.23438549,-0.46627456,-0.28625542
1977-10-01,-0.37210426,0.05242467,-0.03772359,0.06005261,0.302066,0.1876471,-0.37584892,-0.366834
1977-11-01,0.21926832,0.6137017,0.38597316,0.012343382,-0.32162124,-0.052840807,-0.1773841,-0.5944238
1977-12-01,-0.11899571,-0.08238164,-0.082797706,0.0037446201,-0.094447635,-0.102352954,0.002080345,-0.09555717
1978-01-01,-0.053956807,0.18082508,0.15966098,-0.17163849,0.035002183,0.01534977,-0.12884513,-0.10942535
1978-02-01,-0.37676737,-0.084307574,0.19850059,0.015698636,0.29083186,0.19977973,-0.17931338,-0.17663875
1978-03-01,-0.054654527,-0.14779988,0.08895898,-0.006628311,0.16675448,0.22850247,0.14977665,0.13442688
1978-04-01,0.11965853,0.13931093,0.23827049,0.0675623,-0.03256011,0.16280073,0.12279825,0.07419057
1978-05-01,-0.47468042,-0.08372607,0.39130315,-0.120821394,-0.25734144,0.18047619,-0.3952569,-0.223037
1978-06-01,0.12221684,0.24617794,-0.004651451,-0.01581493,-0.1541955,0.1266357,-0.18524398,-0.41374642
1978-07-01,0.086284384,0.02151289,-0.45084172,0.006163174,0.16594048,0.08058634,-0.18652311,-0.36269674
1978-08-01,0.11919336,0.23664245,0.07163234,-0.11756537,-0.1240774,-0.16268444,0.20594291,-0.35583586
1978-09-01,0.21861812,0.17547591,0.08046994,0.0070934594,-0.23117705,-0.1367526,0.23199101,-0.25548086
1978-10-01,-0.022443246,0.20245433,0.32036862,0.04035132,-0.07221375,0.18070889,-0.48095983,-0.024652671
1978-11-01,-0.3178103,0.04035132,0.07895837,-0.04488648,-0.11465812,0.16373095,-0.1807088,-0.36455733
1978-12-01,-0.17896442,0.21454807,0.19198859,-0.12233313,-0.20361714,0.20466375,-0.11151848,-0.15721898
1979-01-01,-0.08611183,0.2077688,-0.054433357,0.0053540943,-0.05368974,-0.042535353,0.13682702,-0.06558773
1979-02-01,-0.20375331,0.17713146,0.29001376,-0.11481571,0.04015579,0.29224464,-0.25744295,-0.0771883
1979-03-01,-0.23855491,0.05160761,-0.004313016,-0.07629593,0.027811576,0.07287525,0.0771883,0.08670666
1979-04-01,-0.13028307,0.29447556,0.2492631,-0.0791217,-0.14203241,-0.048186876,-0.10723074,-0.041196823
1979-05-01,-0.008923531,0.25342742,0.6027824,-0.04149428,-0.31410724,0.5688731,-0.33433384,-0.53035337
1979-06-01,0.3413239,0.68740696,0.5856792,-0.055771876,-0.58091986,-0.4037884,0.5352613,-0.4765149
1979-07-01,-0.21059461,-0.1182364,-0.16374624,-0.06112597,0.14768395,0.23067251,-0.4899001,0.15928452
1979-08-01,-0.16553093,0.03554528,-0.14768401,0.007733679,-0.23349826,-0.15586379,0.121954516,-0.30934802
1979-09-01,-0.10098429,0.14128876,0.3202049,-0.07941915,-0.5017983,-0.11570807,-0.07079308,-0.2962602
1979-10-01,0.017400831,0.1049999,1.042711,-0.099645756,-0.45182657,-0.2358778,0.21847701,-0.61839855
1979-11-01,0.6819042,0.68770444,0.8283982,-0.0678186,-0.804156,-0.38252068,-0.1124361,-0.4351693
1979-12-01,0.6878532,0.061720897,0.1241854,0.15184823,-0.16538219,-0.102471516,-0.062167056,-0.26904356
1980-01-01,0.014686823,0.029508542,0.12584946,0.04096172,-0.21424052,0.02587055,0.008084536,-0.13649411
1980-02-01,-0.23485613,0.03179922,-0.05214535,0.12086399,-0.02708323,-0.097957775,-0.12140298,-0.044869233
1980-03-01,-0.07842014,0.005120182,-0.12867905,-0.036919437,0.041231204,0.05942142,0.24199744,0.08232765
1980-04-01,0.06696701,0.36488265,0.37283242,-0.14457867,-0.23741622,0.18203716,-0.19941887,-0.21087198
1980-05-01,-0.15468435,0.18446244,0.19281647,-0.06400267,0.14350072,0.008084536,-0.18985215,-0.2363383
1980-06-01,-0.07842012,0.10644655,0.077342175,-0.047294606,-0.11574378,-0.09634085,0.09553241,-0.0662933
1980-07-01,0.17139244,0.15724446,-0.237551,0.07761166,-0.32216924,0.14417446,-0.075860016,-0.024523115
1980-08-01,0.01792078,0.5567559,-0.03745842,-0.01589961,0.037188925,-0.6184679,-0.039344788,0.36380467
1980-09-01,-0.01131835,0.33779937,0.710497,-0.05322329,-0.35073462,-0.2546633,-0.17462616,-0.37269765
1980-10-01,-0.5155247,0.06117308,0.47456297,-0.04513874,0.33658677,0.28242016,-0.5275167,-0.1715271
1980-11-01,0.081249714,0.27743474,0.16209516,-0.04203965,-0.1986103,0.020615626,-0.25587595,-0.30047572
1980-12-01,-0.24725246,0.47873992,0.6415089,-0.124097824,-0.2611309,0.3654216,-0.24765663,-0.47981793
1981-01-01,-0.21799517,-0.13696918,0.08948088,-0.1775527,0.21884069,0.3831474,0.043824483,0.07863045
1981-02-01,0.14936967,-0.01620512,0.04030161,0.083421566,-0.005354786,0.019164419,0.26421517,0.07116194
1981-03-01,-0.21799517,0.042274475,0.090185545,-0.11850939,0.09370832,0.10949087,-0.051997565,-0.0054956437
1981-04-01,-0.28337964,0.035087775,-0.0040864944,0.006622982,0.12992343,0.2909891,-0.31001252,-0.13485546
1981-05-01,0.088494495,0.35496444,0.41696692,-0.0032410144,-0.34284574,0.03903351,-0.29578018,-0.29141182
1981-06-01,0.046501875,0.08891721,0.11301365,-0.10934987,-0.22264537,-0.14218302,-0.018882656,0.087367155
1981-07-01,0.11484556,0.02663288,-0.34960967,-0.12090497,-0.07017555,0.44698182,-0.50461596,-0.0059184073
1981-08-01,0.16515216,0.12654153,-0.00014095307,-0.113436416,-0.37483335,0.4792513,-0.19728073,0.09638576
1981-09-01,-0.19657616,0.060593367,0.3835702,-0.06228428,0.017896175,-0.0815897,-0.09300375,-0.2575923
1981-10-01,0.43049473,0.14965153,0.36398298,0.07496667,-0.26604718,0.022405434,-0.107518,-0.20925847
1981-11-01,-0.27520663,0.16050196,0.3125491,-0.0029592037,0.30014858,0.12076397,-0.1816392,-0.2966257
1981-12-01,-0.12583694,0.076798536,0.30324864,0.01747341,-0.0038047791,0.4435998,-0.61269766,-0.35214615
1982-01-01,-0.2518837,0.15275364,0.29685813,-0.12121816,-0.16765627,0.4034396,-0.33025628,-0.36006188
1982-02-01,-0.113899805,-0.23298903,-0.2574722,-0.009181214,0.003459549,-0.09700117,0.4114232,-0.043643855
1982-03-01,-0.0030603886,-0.03792224,-0.09567056,-0.011044025,0.3113617,0.15089068,0.057881355,0.14902782
1982-04-01,0.20318346,0.11296835,0.1434393,-0.0069191456,-0.11123862,0.1272059,-0.072118856,-0.14423764
1982-05-01,-0.15155593,0.38827068,0.13319361,-0.10990801,-0.10511784,-0.019426823,-0.22061439,-0.11789167
1982-06-01,-0.38893598,-0.10485172,0.43191463,-0.061473966,-0.42699128,0.65252894,-0.6535935,0.13026638
1982-07-01,0.06213925,0.31561965,-0.30763602,-0.1173594,-0.13093157,0.13545564,0.20012303,0.012108517
1982-08-01,-0.14091113,-0.04830098,0.21502586,-0.10777905,-0.028608035,-0.16765627,0.5599189,-0.14995924
1982-09-01,0.13172999,0.106049255,0.689919,-0.07265105,-0.67262113,0.18016395,-0.24829102,-0.1649951
1982-10-01,0.17284569,0.004257965,0.48926368,0.07637677,-0.3399697,0.41368532,0.24070653,-0.64201725
1982-11-01,0.43377748,0.3812185,0.036325455,0.014503598,-0.40304047,-0.40583476,0.13585481,-0.20438099
1982-12-01,0.00904808,0.5161419,0.3946577,0.030736994,-0.53051245,0.12693977,-0.551536,-0.5805432
1983-01-01,-0.07431269,-0.073642015,0.05969162,-0.047216743,-0.07940997,-0.16016133,-0.04520466,-0.2105974
1983-02-01,-0.12461462,0.16566095,0.18001382,0.020657325,-0.2006712,0.10503044,-0.22481608,-0.32381028
1983-03-01,0.017706275,0.31173778,-0.07806859,0.007511747,-0.17773351,-0.06371577,0.049631238,-0.24533927
1983-04-01,-0.16955104,0.3730391,-0.14151612,0.00093896984,-0.10878631,-0.16056375,0.13749197,-0.21569464
1983-05-01,-0.032461453,-0.04855814,0.09349451,-0.072434776,-0.07122745,0.47619158,-0.5295787,-0.22615747
1983-06-01,0.49456853,0.03675394,-0.009792089,-0.05043607,0.13038263,0.31442058,-0.095238306,-0.11160326
1983-07-01,0.07780031,0.04721675,-0.23353508,0.022266984,0.04641192,0.16351481,0.3077136,-0.18430625
1983-08-01,-0.24694893,0.12676087,-0.053521227,-0.054460216,-0.033132203,-0.15291786,0.38846505,-0.19436665
1983-09-01,-0.31750575,0.23594956,-0.06304512,-0.06224025,-0.18913522,-0.28437352,0.4796792,0.035010148
1983-10-01,-0.051777434,-0.14862542,0.10623767,-0.06827648,-0.014621067,0.28464183,-0.39034295,-0.3832336
1983-11-01,-0.3621739,0.123809814,0.74245644,-0.14124782,-0.2901415,0.2855808,-0.20979261,-0.53990734
1983-12-01,-0.3743805,0.1466134,0.48316678,-0.07417858,-0.0064386367,0.5250179,-0.6013428,-0.4796792
1984-01-01,0.009418368,0.043510247,-0.039795946,-0.048949026,0.13676544,0.0031836748,0.09696951,0.025469398
1984-02-01,-0.2456737,-0.23147973,0.13530627,-0.12774502,0.5389699,0.21688795,-0.21821442,0.49055138
1984-03-01,-0.050142895,0.15586758,0.18213284,-0.037142884,0.08741846,0.16740835,-0.014326572,-0.019632673
1984-04-01,-0.08052049,0.053857185,-0.10254091,-0.089408256,0.039796017,0.2635819,-0.10214291,-0.020295907
1984-05-01,-0.17138791,-0.073357224,0.13291849,-0.018704105,-0.06619396,0.15586753,-0.08144913,-0.021755124
