,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,17.071575588269802,8.202376052311871,12.202609744672179,87.60909194914358,4.469271588513913,76.71600447311855,62.42901635946668,50.11690496129682
1965-02-01,15.495156417335247,6.328091257291036,20.9206902611352,104.29603957636057,6.531062329491333,62.750239118241936,69.0003991479638,48.453973479630925
1965-03-01,17.039047667048834,6.663270023762667,19.058538543220163,86.07022710856964,6.319054747030317,64.26017532310574,56.325249329309194,50.616009704335454
1965-04-01,13.38422482081969,4.508039044716279,19.808761031679985,66.93398555356582,9.372432383295449,46.07860678573681,67.49834955325396,27.59759616910622
1965-05-01,9.452680479771214,4.600722970299199,11.180491152389445,63.8001126309624,12.71940464960701,40.66073230099047,54.763148372197534,14.81606550415494
1965-06-01,10.158740934325106,9.74080916012231,5.848550500889179,60.88161290957456,5.424439185786028,41.95753000924641,55.01145543754517,8.105117344729786
1965-07-01,12.289917184450207,17.51028100811156,9.715796125252952,23.376261040716972,5.050215703531778,22.216426318332424,56.459665773669684,7.856438342959247
1965-08-01,8.468247704389098,6.256651063160041,5.787993937266185,25.68564249964818,3.035994164732441,15.128859767702385,36.92433265910975,5.732382397041416
1965-09-01,9.32043507353526,12.38557512011614,6.613543137447094,60.33419525781247,3.50907986555173,27.035415860441297,69.14740594678184,6.673269878249311
1965-10-01,8.790079406655657,2.6774588613510573,9.243371186071156,70.44653387566483,3.9188620692442524,30.820379204884333,50.61954646661418,17.000097894940303
1965-11-01,12.041861355688019,3.0726458052210854,17.4678891189603,81.2881374722911,6.134156132904784,47.9688383960634,67.25365702056008,29.512616343482446
1965-12-01,12.141545393099713,3.3143412595773807,19.445394166967784,112.56448149529712,9.553320421762018,58.48153165491202,75.30430043452964,39.85198182091247
1966-01-01,17.262073007311994,5.23282317759118,15.663783677607471,104.52266825450154,6.634061965221041,76.11902672912107,69.25555729934638,51.12725534772124
1966-02-01,17.176318878336346,5.227720980894778,26.81226355844035,84.42418539879897,7.310607246509397,51.5821953689405,62.88482262435441,49.146816160624184
1966-03-01,14.713149380079969,4.986072259769875,21.190932960160026,80.46596510879154,9.338576925527294,54.87296480460521,71.51558891683756,31.978803503267315
1966-04-01,13.858943447650283,3.114020138193807,22.070378700717807,64.23864066188116,7.724875521293815,53.755749048536956,74.27720508835145,24.484135393959228
1966-05-01,9.657870106398857,5.774086101482301,11.033846446785043,61.02556755724559,12.240364717689157,30.17479285722611,59.56598116950007,17.629965635621268
1966-06-01,7.596123098913711,5.262780558234839,9.539164922623852,55.764276371017466,7.60054597034207,41.9368794968188,45.39013069320914,9.318768740947657
1966-07-01,8.967337596768559,6.773320787985993,9.204360650320167,21.27189800488971,6.121439098766977,13.381986907883844,49.037867794591165,6.4845408475284
1966-08-01,9.664001022995752,7.566231006804809,5.807957334663292,17.688341353174014,4.620695229469119,10.172121690144992,30.693731429292637,6.4630504925376195
1966-09-01,12.218154674562985,10.792557788388685,5.147025928214367,42.48715090392337,4.361286877356201,14.57115896142054,66.49082108152018,5.697177024867767
1966-10-01,5.259308792000824,2.956596628237985,7.822456539778742,77.0919100231118,4.448725716604418,46.689203918502066,50.77386733607125,21.907892767784368
1966-11-01,5.928033243737699,2.6135514213138595,10.559768935755056,108.26332656322776,6.521385598305396,53.72353638110294,78.87194826408442,29.45728738632161
1966-12-01,10.259566210164841,4.045589768519422,15.14921704427145,117.47072008759085,7.4516829864873095,72.35653826611204,85.63112138474743,39.855779620517694
1967-01-01,11.188927808377718,7.925008758966579,13.686143471565522,130.9803449222954,8.355181438260855,78.83437735467676,84.91949491135071,42.135689030645146
1967-02-01,16.45354936391093,6.518240966268282,17.80640799218859,93.50845781011455,5.034020464459196,72.22978579318826,67.60159338808535,49.836200121805426
1967-03-01,19.825134667651156,7.205807011604448,22.450930494626295,73.30932782716778,7.557635339276223,50.731776972525765,69.49429546627205,40.46631913490622
1967-04-01,12.371604497936351,3.1847752451649787,20.287985872617387,69.52680876980055,11.495718468848157,46.275906049873235,74.5885697776481,23.133352005761733
1967-05-01,10.947554137437661,4.969084287509764,14.17131485856467,57.3061887413818,10.6808002387833,35.65033431250006,52.43959398056996,16.461449429257954
1967-06-01,7.632174515062836,8.97988027136138,5.587382015054649,54.77831809559199,6.4390995385164365,37.420942090497974,54.708164024402386,10.649177092258805
1967-07-01,11.445178738497757,12.526789283741586,8.01163256657836,22.599454029538844,3.378302288246354,14.9016735766859,45.32748899828284,7.608985420662905
1967-08-01,12.491342077170442,16.902552459951117,6.449699118967254,14.685303338299816,4.47801649673782,14.180964261381336,38.754680393536155,6.873766031815006
1967-09-01,14.521101456947187,12.754904116375137,5.8408175116004974,46.728862160199014,8.70802152002248,21.898521969696844,60.57594044021184,7.659409996070584
1967-10-01,4.393191499497941,4.881667839153246,6.768533837778872,83.288384459292,5.074233251838967,42.17716116423937,78.87269025473665,12.34277581238204
1967-11-01,11.63722077451277,2.2867893682743476,12.7883189978103,89.56268793422682,8.189158231034172,60.83083794771098,90.04975453802082,26.576795582869952
1967-12-01,17.798600002227438,4.298869039265281,14.771221827877445,85.2402318347441,7.877710225820916,79.46832345490056,54.289958935816784,45.83578493776935
1968-01-01,16.172957017815552,7.511190259539424,16.513804789179698,111.35328676999904,6.704400207337806,71.40739759107393,72.35521462846386,54.21251929862818
1968-02-01,21.075646916047976,9.881649322595022,12.062429677240736,102.60783668225605,6.341962406840868,81.44704695222721,67.64227837319503,60.27067752181236
1968-03-01,20.542562712625035,4.316776487865266,27.717090317844363,65.37416733438506,11.528820798227295,43.94274261894536,56.289637603157644,31.94815055174116
1968-04-01,18.77730244417997,4.271193064041177,20.959821030207898,49.017730728786454,8.022272373586594,38.2051585040869,50.5836650965791,25.24248875632943
1968-05-01,8.894242810522087,4.268449838392015,11.756458168224539,66.81667299569938,14.190263065409397,46.056795198649795,62.359782742663384,18.230685969994223
1968-06-01,8.320135465225377,4.983559992109534,5.852344559254812,59.45080618304677,4.177757227475424,50.05667547153626,37.54152169932023,14.771618981987084
1968-07-01,10.234027458683189,7.582747614294028,11.316030599606256,29.02886153194061,6.527343166907862,17.76820060385464,36.983842712974905,7.176127552229664
1968-08-01,11.075006498537338,14.992071267458552,5.858190694556734,27.75711704521728,2.8156720414975185,16.157834718626887,53.61057804223058,5.359997492051123
1968-09-01,9.728151176373292,10.031640085290705,5.043319688686927,47.89825627133612,4.288156151384602,26.105898595683016,79.39278690437884,7.388799888575241
1968-10-01,6.195786572890217,3.9873053564523073,7.427618486131265,70.72183850279319,2.8887265277595358,42.886744628838876,69.12030341580486,15.887216351022321
1968-11-01,12.740284979330859,5.5411249772254525,7.996897958798706,84.69650725957055,4.141778528866403,69.98976370485036,48.968475753494225,38.62326427976002
1968-12-01,15.294058855340904,4.851251375700142,22.655643650093893,100.50215582791596,6.159564295278712,44.95464394359813,67.86321438414927,45.77597616761243
1969-01-01,18.733473831493104,4.6481606028999,24.31112508204443,95.70354211156406,8.925630507471084,62.383112101805,78.03733094323835,47.02624642046336
1969-02-01,14.801089230662594,7.049961338365955,20.621622161453967,102.27697951875187,7.678126781568923,54.29825064144584,79.34519469249423,47.65382285113509
1969-03-01,22.560782294451275,5.455685273405103,28.003804001044347,66.33294618952227,9.628710900908946,52.49348823371788,66.81706123997316,37.994997824769456
1969-04-01,17.788888797193994,5.123038365243417,25.96807957592293,47.60688989919086,8.518187136221076,33.72217464905462,58.03083036363658,19.863173796119902
1969-05-01,9.596337031068586,3.434129850395501,13.971633941756528,55.233166460846206,8.727198213773487,38.98644117694826,54.373972148629,14.362083816341796
1969-06-01,10.147715525474297,7.552248962480933,11.145582093706317,60.000121929251954,6.850231384416983,28.18509671176463,56.4005193219939,8.34019813283138
1969-07-01,8.846363774568962,11.142723279229035,12.446158349138797,27.75020734902219,7.041816181474958,13.747851993076559,46.8644708589038,7.188802864266087
