,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1966-09-01,-5.6223575856925955e-06,-5.5944819342988284e-06,-8.364019940460985e-06,0.000239147811953444,-9.660806973387451e-07,1.585364143032902e-06,-2.2240426819495807e-05,-0.0011342734069330618
1966-10-01,-9.894235562733528e-06,6.520930508055038e-07,1.261975669946808e-05,-0.00013847625918320512,-2.4931568346596257e-06,3.3163164083643573e-06,-6.526583044768286e-06,0.003434453174122609
1966-11-01,-1.0556574333812202e-05,3.2649987803882506e-06,3.999263042668388e-06,-0.001106148972342323,-5.363451446143653e-07,7.590251914821454e-07,-4.514559374288901e-06,0.012501029414124787
1966-12-01,-6.675995269897165e-06,8.285183566934478e-06,1.190268425815679e-05,-0.0004732903367507138,-2.1143631796880533e-06,1.9014915762584548e-06,1.4454089200386845e-06,0.011596734111662954
1967-01-01,-1.1445386976969322e-05,9.528464699504879e-06,2.23638100858527e-05,-0.000764472341480931,-1.3916688688244768e-06,-1.357769955726932e-06,1.7180904652186177e-07,0.012830618652515113
1967-02-01,-8.512827915809361e-06,8.968563821495598e-06,1.2909294337777492e-05,-0.0003440136944326306,-5.626626868130795e-06,5.276869853246136e-06,2.1089697473766328e-07,0.008992832590593025
1967-03-01,-9.268517372175502e-06,1.0721696432399054e-05,1.5392417760897213e-05,-0.0001130196324083954,-4.173164345961318e-06,3.2706502462956234e-06,-1.868693049657036e-05,0.008103364962153137
1967-04-01,-2.352371703621981e-06,6.7283306953427626e-06,-4.949474248114245e-06,2.6546508381995538e-05,-4.50453020069593e-06,3.5235838915409226e-06,-3.4415829998722886e-06,0.001476867328165099
1967-05-01,7.650055149646446e-06,1.2070507782294784e-06,-5.89747555633762e-06,-4.4635264982519266e-05,-5.31445129822949e-06,5.150632854825484e-06,-2.8796496041506637e-06,0.003915886554750614
1967-06-01,9.112797714970228e-06,-2.852753429588401e-06,1.0600250532614808e-05,-0.00015317968323610588,-6.083210288133514e-06,7.523609340188116e-06,2.8043962473882285e-07,0.0008440536475973204
1967-07-01,-7.106286159155463e-06,-3.826694269592576e-06,-1.4391301962090297e-06,1.3130882540021306e-05,8.809784934945495e-07,6.610946565204011e-06,-2.108158217819628e-05,0.003255803312640637
1967-08-01,-4.423879515537114e-06,-8.097310090250307e-06,1.3017776067359731e-05,0.00022917585218757656,9.28834273970135e-08,9.74710907203622e-06,-1.4434206269997e-05,0.004741191150969826
1967-09-01,-1.6222081106460508e-06,-5.36083930877719e-06,9.674095462030844e-07,0.0002244680737411337,1.07610188178127e-06,4.514404498054535e-06,-2.8670633343465036e-05,-0.005063811113359407
1967-10-01,-5.322919128420687e-06,-3.757823720924225e-06,5.004942347743333e-06,-1.2612058851248418e-05,-4.414596546432026e-06,4.248786949357877e-06,-2.065766430429281e-05,0.0031499337637797
1967-11-01,-1.7161483646916286e-05,5.580293348139469e-06,-2.658908635147292e-06,-0.0003891934414111477,-3.563552564562297e-06,4.293175054824262e-06,-1.3080065592045062e-05,0.008239712042268366
1967-12-01,-1.2930717066857872e-05,6.672391145443304e-06,3.294235284556635e-05,-0.0006874550828277798,-3.8372357527246074e-06,1.0110286006065075e-05,-6.457963464574852e-06,0.013762596063315868
1968-01-01,-9.282931372223682e-06,9.292658039167063e-06,3.14674905847567e-05,-0.0006705458093035434,-2.1729404028852695e-06,1.9850281638528464e-06,1.6617742690677435e-05,0.013897073222324252
1968-02-01,-3.4625492069190827e-06,6.381511768042926e-06,2.820493020221758e-05,-0.0003828012787770213,-4.1902233495190084e-06,1.2355247322591908e-06,3.9606340195812086e-05,0.007937744521768764
1968-03-01,-2.572265460741142e-08,7.360768932747155e-06,6.204800812179784e-06,-0.00015500425953567692,-1.0876764775023734e-05,-1.2307184452505939e-06,-7.8565700565186e-06,0.007819563325028867
1968-04-01,-2.731399147661086e-06,5.491406649450733e-06,4.500494609461524e-06,-0.00016827304664600106,-5.605633192475315e-06,4.2960478129403085e-06,-1.221584816927421e-05,0.00388979387935251
1968-05-01,1.2235861623728434e-05,3.0056094850075056e-06,4.188473504212034e-06,1.970041044582363e-05,-1.2938817491604043e-06,-7.909083403016363e-07,5.3316476193063675e-06,0.0022054740838939324
1968-06-01,7.709465281833651e-06,-3.7900607371879814e-07,4.364670029388389e-06,0.00019401554059835947,-4.934799868061192e-06,1.190903135682761e-06,1.6519419133194452e-05,0.00393166919820942
1968-07-01,-2.389382733200051e-06,-2.1120034564295772e-07,6.7604350288792584e-06,0.00017269559456118647,-4.391133557968066e-07,2.703954383572896e-06,-3.4713842691608555e-05,-0.00026424092993693193
1968-08-01,-4.3339368261751856e-06,-6.20663468936007e-06,1.1118297985982886e-06,0.0003330314939375966,2.4527126087049053e-06,-3.736602544839635e-07,-1.4257974917678726e-05,0.002964814302686136
1968-09-01,-5.426673091219005e-06,-5.6734190422371896e-06,-9.880405298481957e-06,-7.339287679185092e-05,1.2812905716075453e-06,-1.1112790941427062e-07,-1.7011976332900015e-05,0.000830101635074243
1968-10-01,-1.1149336760205247e-05,-4.841212754849808e-07,1.2250996242540004e-05,-4.932949845429642e-05,-3.157857194515011e-06,3.7757558857265394e-06,-2.6265993973969382e-05,0.0006225861852726666
1968-11-01,-1.474407058520258e-05,2.3980928088667965e-06,-2.1461808512704476e-07,-0.0007990579303753162,3.217679101775921e-07,6.258154436571723e-06,-1.3749415398036178e-05,0.010894144361373037
1968-12-01,-8.738292397866331e-06,1.2017855774455215e-05,1.5271859574101818e-05,-0.0005448418960440904,-3.669789772012879e-09,6.417337014378669e-06,-1.9749600859971618e-05,0.00908419824554585
1969-01-01,-1.3533871961193594e-06,1.1404498173319975e-05,2.0644293750266137e-05,-0.0004986401368764096,-9.051684745925724e-06,1.4299407233747408e-05,-5.003713448260035e-06,0.010650487092789263
1969-02-01,7.849427570586979e-07,1.045800672727637e-05,1.0783308495704729e-05,-0.00039328297134488816,-6.0472551977939355e-06,1.1306573296245742e-05,-1.2636239357801202e-05,0.008481163968099281
1969-03-01,3.2599570256367816e-06,8.865113018474244e-06,1.2138492913949542e-05,-0.0003594085553361635,-7.5406878771422435e-06,6.619141978652416e-06,-6.259564375604417e-06,0.005660953320330009
1969-04-01,-6.954554114376241e-06,1.013351120678804e-05,1.8731098185899333e-05,-5.128239471170153e-05,-7.980807468201091e-06,9.327779610300369e-06,-8.346954640920126e-06,0.0047428500693058595
1969-05-01,3.4460851163546113e-06,3.5374730791819773e-06,8.703951747380555e-06,-0.0001970790825518114,-7.525373299367302e-06,7.245781337890851e-06,-1.774857848527302e-05,0.007777916471241042
1969-06-01,1.5892896907435435e-07,-2.1217515167495785e-06,8.212929550119532e-06,2.3838190697590885e-05,-4.252756287553813e-06,3.4558482704077113e-06,-1.8764731784789258e-05,0.00483041767438408
1969-07-01,-1.1647531865775342e-05,-4.335323087006961e-06,1.6049364440289373e-05,0.00010074776842624747,-3.0960267130394814e-06,1.2568677144978816e-05,-1.21989351579319e-05,0.005344085366232321
1969-08-01,-9.31896376313802e-06,1.2060857146906593e-07,3.920111059694766e-06,4.311325808105591e-05,-5.092559249832119e-06,8.446662009408187e-06,9.565217109603078e-07,0.004514452302828431
1969-09-01,-8.0006504474307e-06,-5.950159527518614e-06,-3.536290594825121e-06,0.00012049360001193624,1.8674117768035237e-06,5.444837716779494e-06,5.196307851843142e-07,0.0003211491275578737
1969-10-01,-1.8033233573078178e-06,-1.2350213735996862e-06,-2.9981615275923664e-06,-0.00012538063986409852,-6.003351502716987e-06,2.789037558787164e-06,-1.1924678227315828e-05,0.0060175418184371665
1969-11-01,-1.0981020601380418e-05,1.2679657095187518e-06,2.2379554255353583e-06,-0.0006591335737279483,-3.485336880867223e-07,1.9698155656875487e-06,-2.2413891393195006e-05,0.011295055446680635
1969-12-01,-1.624693901308614e-05,7.028279235117263e-06,1.7525995551692082e-05,-0.0009092902473639696,-6.185060351206528e-07,4.223473167387835e-06,-9.502132582527242e-06,0.015254545724019408
1970-01-01,-6.641186689835121e-07,8.124348336348271e-06,2.3997868900038062e-05,-0.0005847045810826654,-5.703945980328595e-06,3.424494415022699e-06,8.324121537091406e-06,0.009455883264308795
1970-02-01,-9.356417798639474e-06,9.723457550694783e-06,2.3882020263371462e-05,-0.00047039227086185874,-7.955308838180925e-06,7.375537052212167e-06,6.196434074617603e-06,0.009788915485842153
1970-03-01,4.804611889398313e-06,8.712782969784721e-06,1.9175492455430616e-05,-0.0001647055406855153,-6.28265916703798e-06,7.902160585141852e-06,1.4417736038970025e-05,0.0084794701251667
1970-04-01,3.439942672424072e-06,8.625937477246253e-06,-1.2247072006105625e-06,-0.0002721954193215684,-7.112572121671937e-06,2.0621303606492886e-06,-1.3992025503141217e-05,0.0030212886485969648
1970-05-01,7.399877012787448e-06,4.985712593290523e-06,-2.273615488472084e-06,-7.357752370548301e-05,-2.7325855848295266e-06,-4.6938648016034025e-07,-1.7736083703455636e-05,0.001821234036469832
1970-06-01,-1.1828288905712353e-06,-4.7067871524707223e-07,3.869200344734753e-06,-9.510608184167982e-05,-3.5254816247344057e-06,4.5013963418092485e-06,8.537151523724835e-06,-0.000617769910604693
1970-07-01,-6.0263801060500555e-06,2.7916462268998674e-07,1.1940709298822838e-05,0.00017500997273600658,-1.8781924380915636e-06,1.8934163325043517e-06,-2.1511217901685375e-05,0.0027709056666935794
1970-08-01,-1.8544889572978243e-06,-3.848204288101208e-06,-1.1136365010782192e-05,0.00025865824032475103,-4.1404754304327895e-07,5.290281218809208e-06,-3.147746084371312e-05,-0.0011687738151522353
1970-09-01,-5.760645509609708e-06,-1.0565365544645135e-06,-3.950457283234498e-06,-1.0920803918322364e-05,-2.4193084802066728e-06,4.213491896128592e-07,-8.779046000104005e-06,0.0012045955372741446
1970-10-01,-8.237347934542025e-06,-1.7887195211834607e-06,-1.0306462755602879e-05,-0.0002479420800227672,1.4818200759290162e-06,3.403118921055249e-06,-2.3188831140654848e-05,0.004355853161541745
1970-11-01,-8.019204884834329e-06,2.700869455233279e-06,5.1957053633836595e-06,-0.0006543603376485406,-6.352114619382088e-08,-2.3712203857582736e-06,3.1888062997160503e-06,0.010522238881094381
1970-12-01,-8.041828192797199e-06,9.693988047110532e-06,1.366235361880778e-05,-0.0006262535732405791,9.517684852034335e-07,-1.8240255139105665e-06,-7.117244805206275e-06,0.01313626707997173
1971-01-01,-6.413226595318296e-06,6.379598547487289e-06,3.321850575351466e-05,-0.0006322534318314864,1.1043101748639605e-06,-1.6852741796789077e-06,4.870288780454613e-07,0.006258716166485101
1971-02-01,-6.080918850426822e-06,8.48130437907926e-06,1.7291059077997954e-05,-0.00016009744285838676,-2.8967999771484414e-06,-1.5544338793915813e-06,1.4639367930756539e-05,0.0052205654355930164
1971-03-01,-1.1286625730925331e-05,7.014635876967265e-06,1.9161251867234776e-05,-0.00025978827449892245,-7.979448563558653e-07,-8.722153033264e-06,-1.3245100585903089e-05,0.009320929530076683
1971-04-01,-2.9687111028117035e-06,4.900829546536396e-06,-4.425897679119281e-06,-3.449444778068157e-05,-2.8445064870052003e-06,6.485061021521688e-07,-1.6009022673595035e-05,0.006044784095138311
1971-05-01,-3.8052360009789454e-06,4.359393872234541e-07,6.945624474424105e-06,-0.00037737759807246864,6.983115264961164e-08,-4.346560742652357e-06,-1.0508650025018907e-05,0.006864857277832925
1971-06-01,-5.299498894362573e-06,8.419668298189471e-07,1.92163427597664e-05,-0.00014855377230560404,-3.2310360242297576e-06,-3.1079060764092164e-07,-1.3859926072331961e-08,0.0024518863938283175
1971-07-01,-1.4935721992515028e-05,-3.87254428844863e-06,2.2118517032746844e-05,0.00017484617274021727,7.84004581651851e-07,2.3658208936878854e-06,-2.7836176741402596e-05,0.005630187297356315
1971-08-01,-2.5537660729271726e-06,1.1021364622775792e-07,-6.50953342511247e-06,0.00033083124435506756,-3.5380420854914387e-06,2.177319488726512e-06,-1.511439701349254e-05,-0.0001053478627000004
1971-09-01,-5.1187207944048035e-06,-2.224043182837873e-06,8.502679986868781e-06,9.259792282786552e-05,-9.135586059157094e-07,-9.718728289867397e-07,-2.2528782114692914e-05,0.0010721076250774786
1971-10-01,-7.786802150982768e-06,-2.2913884526339464e-06,7.732684865074518e-06,-0.000151832916474502,1.8609203117437215e-06,-2.637191950530645e-07,-1.9756191106448807e-05,0.006208135164342821
1971-11-01,-1.311693685253334e-05,4.290777067899867e-06,6.5301060786646885e-06,-0.0005190587087002183,4.021688270251548e-06,1.8764608068436028e-07,-1.1407550310219736e-05,0.00769405160099268
1971-12-01,-1.0943456979222275e-05,9.172747257290428e-06,8.942373451412632e-06,-0.0006574684708279424,7.386227441881128e-07,5.302448417274891e-06,-1.8265822482613946e-05,0.014948670286685228
1972-01-01,-9.149492844236923e-06,8.834969363662597e-06,1.0288415115866928e-05,-0.00036294568417361,5.793512207272839e-07,6.0699446857186205e-06,4.383159229722591e-06,0.003966935400967486
1972-02-01,5.960693342189427e-06,7.946664950817575e-06,1.6738857037778824e-05,-0.00040771010390017176,-4.9367790865195925e-06,-9.182892448561254e-07,1.721630030117108e-05,0.004216623710817657
1972-03-01,-8.24087781766735e-06,9.57016831326308e-06,1.782807022465978e-05,-7.920219624273677e-05,-2.1311589421736112e-06,8.182113712488596e-07,2.489723645962122e-06,0.00301812106044963
1972-04-01,-1.8825819300546442e-07,6.776266223054917e-06,3.6660958940979654e-06,-0.0001688741576799657,-5.944573085841465e-06,6.303600804087528e-06,-1.0949239176146588e-05,0.006481650052592158
1972-05-01,4.088802284729995e-06,2.291949649541906e-07,6.960302319688101e-06,-6.44426498703459e-05,-3.971993992138056e-06,1.2770728755553829e-05,-1.0759759118771303e-05,0.002867416333174333
1972-06-01,9.112953335477601e-07,-1.7982442513289477e-06,5.474436922015276e-06,-6.294690787659159e-05,-6.240881709383988e-06,9.209867303503588e-06,-1.1518254962682381e-05,0.003877761264448054
1972-07-01,-2.7166107265358853e-06,-9.466201817369588e-06,-7.672739836076895e-06,0.00012349356828573424,1.3114521033043822e-06,1.1687621043252181e-05,-1.53286643916018e-05,0.0025276625819969922
1972-08-01,-5.0610696398805765e-06,-6.08756167399481e-06,-4.380701914040121e-06,0.0002154158599816063,-1.542622892440465e-06,1.0392475035457339e-05,-2.0306010571259415e-05,0.0075669013313017786
1972-09-01,-6.997871408754288e-06,-4.698974698465126e-06,1.0797252186351286e-06,-0.0001654111656534951,-9.65625576369143e-07,1.7251203687573296e-05,-1.2619291642055797e-05,0.0036726603866554797
1972-10-01,-7.931968687697634e-06,-1.2707676798583503e-06,-5.510110102664046e-06,-0.0006670861954002508,-5.504195217501991e-06,8.324525965907101e-06,-2.731733634151935e-05,0.009133693674812093
1972-11-01,-1.0554659176526256e-05,4.757575692396524e-06,1.731205091532618e-05,-0.0007812541818046676,-7.743353239568596e-06,1.109555385136489e-05,-1.727794609139796e-05,0.009354845678899437
1972-12-01,-4.550939652812095e-06,8.456914919097284e-06,1.1624201644549314e-05,-0.0007330407762700425,-5.644277363489251e-06,1.1331682279498116e-05,-4.950625584330594e-06,0.012338616943452507
1973-01-01,-2.9610560648238714e-06,6.702669818025111e-06,1.622414716761201e-05,-0.0003759603454714774,-7.51520318443452e-06,1.05553710043404e-05,-1.2718141861293923e-07,0.006214903260115534
1973-02-01,-1.9677424804330424e-06,1.1116035520243122e-05,1.8880543323645656e-05,-0.00030124686288347997,-1.2057512215168671e-05,1.0098806558831017e-05,-9.380849968166379e-07,0.01101674570236355
1973-03-01,-8.030044272509557e-07,9.474592609210996e-06,2.2300926689357042e-05,-0.0001250472970631173,-8.560413016525437e-06,6.704631394833476e-06,8.599426780021627e-06,0.007743848254904151
1973-04-01,-4.556987326649222e-07,7.946074248073123e-06,1.1704724574183973e-05,-0.00025418877547573563,-7.317324037876247e-06,2.1724489821887496e-06,-1.7259272729126296e-05,0.007441244815709069
1973-05-01,1.2511064283660476e-05,3.752652493445923e-06,1.4719238022163876e-07,-0.00014178840501699597,-5.71850387345641e-06,-1.3605881035584303e-07,-8.084682696407023e-06,0.0057441862736595795
1973-06-01,1.7278745842498317e-05,1.1269579908443607e-07,6.9194152857585905e-06,-6.201807991601527e-05,-4.670659442305972e-06,1.3881228864777638e-06,1.4861430635822839e-05,-0.00046449858928099275
1973-07-01,-2.50568641827978e-06,-1.6222017067550568e-06,-4.687303072177411e-06,4.965537040594166e-05,-8.408663078297193e-07,1.060808438339899e-06,-1.956355294839197e-05,0.004375391290523112
1973-08-01,-9.823632681814832e-06,-4.1872423475838665e-06,-1.318898494691194e-05,0.0003025333561319192,2.0518504704379897e-07,3.147992867438699e-07,-2.192246507834888e-05,0.004048012851853855
1973-09-01,-1.0352467322010226e-05,-3.2513380762052807e-07,1.4434332721672641e-05,0.00027443233453336034,-1.6904339420168452e-06,-3.1034967053398887e-06,-1.499780457953947e-05,-0.0004972367605660111
1973-10-01,-8.421671200118058e-06,-2.7449844019804343e-06,-1.2289450961151697e-06,-0.00020290260311282637,-2.288132603785806e-06,2.212560621912763e-06,-3.821140568872675e-06,0.005457509178086184
1973-11-01,-1.0708079750403441e-05,4.432858423973175e-06,1.0269969863703665e-05,-0.0006377996344651495,5.730182233769633e-06,-5.310925249632635e-06,4.032285149055257e-07,0.011552938667591661
1973-12-01,-1.1721398490795972e-05,6.035024290616365e-06,2.6795395313409896e-05,-0.0007478441278051052,2.529978453548693e-06,-9.088308789138128e-07,-9.781989487428769e-06,0.014066672883927822
1974-01-01,-6.122954279116592e-06,6.512360395737636e-06,1.6488859098619567e-05,-0.00013914910336357674,2.9001971320063316e-07,-3.062727197781593e-06,2.4266757080974793e-05,0.007744004687992856
1974-02-01,-3.0659178219884484e-06,7.96910415411946e-06,2.2753139115267026e-05,-0.000393026545810114,-2.53375018785594e-06,4.3146287896975297e-07,2.966281667077534e-06,0.007826385990483686
1974-03-01,-6.650009813487576e-06,7.515182849451823e-06,2.101757836032611e-05,-0.00037414325301402375,-4.8776061015934335e-06,-3.929577966725143e-07,1.2188927126101732e-05,0.004815425199922174
1974-04-01,-6.2355612782517174e-06,3.587726177542696e-06,1.495985974869631e-05,-0.0001567282327284504,-2.842907078658174e-06,-1.6116642395250632e-06,-2.5602675553895288e-05,0.006816002132836729
1974-05-01,-1.4639193172801332e-06,1.7800534196700852e-06,-6.718679893917093e-06,4.271526644775544e-05,-3.985824062664519e-06,3.495989793529069e-06,-2.4444661424862907e-05,0.006378249963745475
1974-06-01,5.7172424841737074e-06,-3.877825452271038e-06,1.1957987366118827e-05,0.00013896889348481115,-3.8767896185932e-06,1.5460331529279105e-06,1.2372348273378233e-05,0.003638663110905327
1974-07-01,-2.79526878583682e-06,-4.3532228452003787e-07,1.0501194899403252e-05,0.0002206771179252038,-5.982857835651074e-07,1.6879032284036623e-06,-3.7887667459520007e-06,-0.002113499795086682
1974-08-01,2.1239207987983704e-06,-6.501478807323795e-06,-1.4017190644666791e-05,0.0002776991095743142,2.6074592359021075e-06,1.0088307958323553e-06,-1.8739025395725068e-05,0.0012609084478754085
1974-09-01,-4.4798499685817124e-06,3.473165855718163e-08,-4.2249534241515596e-07,-5.769306881120428e-05,-1.5820932411826137e-06,-3.7859185145602425e-06,-1.6787953427410685e-05,0.004009379699709825
1974-10-01,-1.1289825363105667e-05,-5.701859504135671e-06,7.171587850070164e-06,-0.0003936435210302339,-3.168004892324863e-07,4.883394294232684e-07,-1.0629853357769254e-05,0.007795695273671299
1974-11-01,-1.1920663561542198e-05,1.3897633412927893e-06,-2.8652726914748573e-06,-0.00046957871485834137,4.378928982381089e-06,-7.645680203235575e-07,-1.4235570233722683e-05,0.009694507025415078
1974-12-01,-1.1304266200702424e-05,1.1103758279392592e-05,7.421539148475485e-06,-0.00036370565794641147,-1.941976571830532e-06,6.131354850714117e-06,5.3002515031900994e-06,0.008512898057233542
1975-01-01,-4.390102596934427e-06,9.758906278725636e-06,2.2112791880201068e-05,-0.000602907727755207,-3.819507544673323e-06,4.792657039485805e-06,1.579619133975173e-05,0.01115808408940211
1975-02-01,1.1565891297516932e-06,7.880586879051857e-06,3.097043540597392e-05,-0.0002564080205047503,-6.90820022907541e-06,1.5778851732085015e-06,6.048102668979769e-06,0.008961402636487037
1975-03-01,5.638375129268245e-06,7.998066403442207e-06,2.8926527962679615e-05,-2.013378142302307e-05,-3.5596580764917144e-06,-9.154920614188692e-07,7.98010875625646e-06,0.0050412087148288265
1975-04-01,3.570353775833863e-06,9.140463008247701e-06,-7.770174120079713e-06,-0.0003031287633348256,-7.242770131166091e-06,1.0329595278606229e-06,-9.89445149906188e-06,0.002854576268873643
1975-05-01,1.2790013763568838e-05,2.0761694237811866e-06,-3.978083184800851e-06,-5.3095167069321694e-05,-2.745149634994934e-06,-2.6063867153425235e-06,-1.4087158648946666e-05,0.0013839803614246193
1975-06-01,-1.9015374164155219e-06,-1.879486623608697e-06,2.1596413437062158e-05,3.6379421024841054e-05,-2.268394393762668e-06,-2.1012820774385112e-07,1.4501903490925446e-06,0.00020901061361655593
1975-07-01,-8.861060018343928e-06,1.2368234857819619e-06,-2.58660912631734e-07,0.00010746288613258262,-2.650233381525606e-06,-7.374724661634077e-07,-9.821689529512936e-06,0.0044482803787104785
1975-08-01,2.0142538158354716e-06,-5.662372900915966e-06,-1.6954975133278192e-05,0.00032245412252710333,-2.661394993796455e-07,2.1269092290562445e-06,-1.0054238947831388e-05,0.0033202093618456274
1975-09-01,-7.6505859367183e-06,1.7891837619713115e-06,-4.984249594249726e-06,0.0002047702115045727,-1.6425588000856806e-06,-8.224354869092903e-07,-1.407355930974805e-05,-0.00029849579732399434
1975-10-01,-4.060073061722148e-06,-2.034739127245218e-06,-5.476278575910188e-07,0.00011483044935240675,1.6736006975680057e-06,-3.7418685462311953e-06,-5.32668967647815e-06,0.0018378885215497576
1975-11-01,-6.560461114248505e-06,3.3065544840544895e-06,2.5098765595780255e-06,-0.00043683716545014504,1.9537139639008064e-06,-8.519124267401085e-07,-1.311058512280732e-05,0.0041543287807144225
1975-12-01,-9.640101123921817e-06,5.933700955098438e-06,2.6846240731314396e-05,-0.0005475876345631799,2.355790683237766e-06,-7.507343081583496e-06,5.882649427229281e-06,0.010160657984670252
1976-01-01,-1.566623857380349e-05,7.690661882359977e-06,2.3020341662534822e-05,-0.0006125295580464548,-5.698182858267642e-07,3.2585955977992853e-06,3.8938441243293424e-07,0.01425874070264399
1976-02-01,-4.637610397710023e-06,9.78285599333119e-06,1.3953221684623246e-05,-7.743341744311952e-05,-3.3469345246249277e-06,2.20515657712808e-06,-9.052541228907343e-06,0.0033697411708999425
1976-03-01,1.9874544734909144e-06,9.495929167389908e-06,8.95135471159264e-06,-0.00024344332944435464,-4.6610328892301635e-06,1.8188969382511762e-06,-1.0699815040999583e-05,0.006158041651360691
1976-04-01,1.1594391283130686e-06,7.589757195691886e-06,-5.908154539960938e-06,-0.00017090517628405775,-4.925248358973101e-06,8.04417465717831e-06,-1.5789731533962032e-05,0.005508048343472183
1976-05-01,2.19462506601169e-06,-3.428962391461534e-06,3.505586111994209e-07,-0.00028336567733536607,-2.859157464567281e-06,6.387519230581043e-06,-6.415627084559099e-06,0.006546575605170801
1976-06-01,-1.1275877106348416e-06,-2.409098397975802e-06,1.4890326546708073e-05,9.108790826368412e-05,-4.084810778619438e-06,9.803622257701742e-06,-1.3212308814265845e-06,0.0013685639714822173
1976-07-01,-2.297358270104761e-06,-3.811501957579353e-06,-1.0834349804775766e-05,-7.754991072163518e-05,-9.417345276054055e-07,1.3833918100793935e-05,-1.3568653326058808e-05,0.00108607709989883
