,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1965-01-01,-0.02770537310945136,0.4345308778420934,0.5662441253662109,-0.04466986896372155,-0.24971560471587712,0.41282783921171984,-1.416241005063057,-1.2283071875572205
1965-02-01,-0.8420680782624652,-0.32780803037139605,-0.076601223221847,-0.06527539440675785,0.6226507325967153,0.48965840804867633,0.1604350283741951,0.5210991017520428
1965-03-01,-1.147175473826272,0.036529732762642625,0.49093919140951975,-0.08733041131084687,0.5365238835414251,0.5038536176448916,-0.6072684656828642,0.1785359694622457
1965-04-01,0.06740442477166653,-0.144747349451173,-0.17513802008969445,0.05168817036687151,0.19260266174872717,0.18480496435630614,-0.24194179568439722,-0.09782097768038511
1965-05-01,-0.5052606442144938,0.6424148690025762,0.7101088336535863,-0.03994864773152298,-0.5549330678251054,0.25049397131291834,-1.2539373710751534,-1.563393883407116
1965-06-01,0.175836868584156,0.32528039981734075,0.27078679629734587,-0.013115022202806645,-0.48065098623434704,-0.10936078501910698,0.08113313815556467,-0.47777267172932625
1965-07-01,-0.2537447427000318,0.14418359353857219,-0.30730709433555603,0.0410082952217444,0.05658060415751404,-0.6379504029343768,0.13983886456117034,0.770923076197505
1965-08-01,0.6396048835345677,0.4781761821710838,-0.5428957939147949,-0.0020479277928212754,-0.32777759350008434,-0.24242341154959146,0.4228061530739069,-0.29251016676425934
1965-09-01,0.29078349471092224,-0.035580152751139876,1.4951557772500175,-0.04715541206104191,-0.617403495642874,0.6086085991161626,-0.7014965172857046,-2.3802587762475014
1965-10-01,-0.8509085114513124,-0.013544949931356142,0.7218325138092041,-0.07061251656666986,1.1700140105353463,0.4948142461660432,-1.5638725832104683,-1.2913321144878864
1965-11-01,0.8133685482399804,0.11221269532194676,-0.10506286152771542,0.02913445228171584,-0.5684895647896661,-0.5051173451470166,-0.3821570426225662,-0.4215771798044443
1965-12-01,0.36792454442807604,0.06696931877226199,0.4117776666368757,-0.03574783883155569,-0.1992202467388577,0.3642623017473919,-0.7951485924422741,-0.8523165248334408
1966-01-01,-0.6572853241647992,0.013446875514005713,0.16800060868263245,-0.03991675943038181,0.21446411394410664,0.20945848124783215,-0.20683689508587122,-0.00608032314630691
1966-02-01,-0.8224165865353175,0.15050146096157577,0.08813740951674326,0.0327064514797377,0.008758279727771878,0.03876337645257392,-0.6865963339805603,-0.4203982185572386
1966-03-01,-0.22055118211678093,0.06835171777122426,-0.0696244090795517,0.02692966311434774,-0.26321278678046334,0.021236791934182004,0.06535346619784832,-0.25830233935266733
1966-04-01,-0.11397254254136766,0.012870341152796205,0.01056132239422628,0.019800241448377307,-0.32944387445847195,-0.2933378081496169,0.36015412770211697,-0.1425139605998993
1966-05-01,0.16007938289216586,0.293901393998344,0.35873838833400185,-0.0054572163590867265,-0.49411046008268994,0.2933648301333916,-0.4212650004774332,-0.45353127643465996
1966-06-01,-0.20242385300142424,0.26194858101179014,0.22279415811811176,-0.025178599600239018,-0.45248323844538796,-0.1376434524611729,0.436569144949317,-0.15664224047213793
1966-07-01,-0.5295178187744958,-0.12020162254009606,-0.30305849654333933,0.03360069362985853,0.003703658391411106,-0.08288782725973827,-0.43916082940995693,-0.37162506487220526
1966-08-01,-0.07449615347598279,-0.055579117165421535,0.3577902913093567,-0.022016275110409447,0.4991508192486233,-0.40996677991820546,-0.12926041381433606,-0.42494311928749084
1966-09-01,-0.47431077275957373,0.604421743806803,0.7785150834492275,-0.02669804196461643,-0.6585251539945602,0.16037074894439884,-0.9807663969695568,-0.6585785653442144
1966-10-01,1.0052763989993503,0.06390186553856111,0.64007363149098,-0.031163562610010177,-0.2780953629149331,0.3135914119278512,-0.661906786262989,-0.8415713906288147
1966-11-01,0.38802974990436007,0.4904889835501617,-0.11183706777436393,-0.02987379526817485,-0.6544541981485155,-0.24567715278485927,-0.06469551008194685,-0.8390431292355061
1966-12-01,-0.2996616863778659,-0.0116629754456709,-0.05264207188572203,-0.05076616316249496,0.2802217793133524,0.34480756375847793,-0.5886272061616182,-0.23275716230273247
1967-01-01,-0.4618729331663676,-0.21534316101164186,-0.04379503961120333,-0.02963734043173884,0.5813525368769964,0.4320507732833304,-0.32891330774873495,0.37251408211886883
1967-02-01,0.4144714879138129,0.13961045528357882,0.016664318474275727,0.013901035785429963,-0.2069486305117607,-0.05605907701864476,0.398713955655694,-0.10441576596349478
1967-03-01,-0.8399687707424163,-0.2570735677233282,-0.572722681931087,0.020446038443448118,0.4191036853525374,0.1711360746767463,-0.8326700888574123,0.20303763449192047
1967-04-01,0.7516311747687203,-0.011410387584342147,-0.41739033801215036,0.038931366151174235,-0.328592024743557,-0.4530807820762076,1.1561110615730286,0.19527612021192908
1967-05-01,-0.36138985306024546,-0.3380633187743853,0.18573784402438573,-0.03594970575680858,0.4120235641797384,0.7148970191071674,-0.6511885207146406,-0.8952648378908634
1967-06-01,-0.4231319895812443,0.17107517089483873,-0.09281129709311894,0.001587374380936748,-0.1490432458619277,0.12368233647288346,-0.6287349388003349,-0.16487673856317997
1967-07-01,1.106994811977659,-0.057993583240599,0.012533635433231083,-0.0032195487476297116,0.04676896561351088,0.02631062596309476,-0.6201745942234993,-0.4024375230073929
1967-08-01,0.19664256168263297,-0.6823554353893927,0.2784180428300585,0.03846357025108055,0.3229321291049322,-0.06276370457759718,-0.05282500060275197,0.2134000649675727
1967-09-01,-0.44706602181707106,0.019368666382330767,0.6239154509135655,-0.040978795579193456,-0.03516148620595535,0.2878105495034195,-0.8028087206184864,-0.26036484632641077
1967-10-01,-0.5788884524788175,0.15144491533063492,1.5110622133527485,-0.05192234813493039,-0.14232915515700978,0.024511126755941207,-1.2067855335772038,-0.8225223980844021
1967-11-01,0.3037312201091221,-0.26863169557643385,-0.581166616507939,0.01697859812625929,-0.37898292971981895,-0.5328400105964847,1.0629024356603622,0.23129924666136503
1967-12-01,-1.210575976542064,1.041881093439066,1.3871709789548603,-0.09916868722556453,-1.171908693181144,0.3650280760555733,-1.67002584785223,-1.9192041829228401
1968-01-01,0.027454246966434375,0.10336509571885162,0.11614297117505755,-0.03095969226897547,-0.2699233384595977,0.06857617054043746,-0.27184016071259975,-0.24525735061615705
1968-02-01,0.3776790574193,0.38155649068220604,0.3244079649448395,-0.03095317607451426,-0.6684838483730953,-0.28085559606552124,0.24298124480992556,-0.36866359878331423
