,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1965-01-01,-0.7357188923792406,-0.0544291378846809,1.1325615089993144,0.797809851475251,-1.598629294609537,0.7372540980577469,-1.5649498895157214,-0.21981179714202884
1965-02-01,0.24133187464692377,-0.08839829824864864,-0.6409405275832775,0.17435585076992327,-0.3226313055778036,-0.4015572741627693,-0.7793179085088331,-1.5565943717956543
1965-03-01,0.26319201358340005,-0.10141498125123499,-0.4188630470009737,-0.10668935301976326,-0.6587567378063591,0.490034855902195,-1.2428677359292675,-1.4678772858210973
1965-04-01,-0.13590249317613515,0.05018283793730522,-0.3565971241440884,1.0900745025047889,-0.3805508114853684,-0.4277598112821579,-0.4340196418207745,0.009332830751580852
1965-05-01,-1.3338458808985623,0.08135086217366937,1.1519969895828601,-1.8417576948801675,-0.5429333570052166,2.334504574537277,-1.1201928521311562,-0.24892415319170272
1965-06-01,-0.6130255081436851,0.08965181881812082,1.5316909135774124,-1.6287099092434614,-0.42592350925718037,0.8073561638593674,0.7358662610830263,-0.5694486413683211
1965-07-01,-0.2626550807194276,0.0893566118025068,0.3438134179558865,0.4664638485663976,0.5103765701761052,-0.8536908030509949,-0.17551240879435873,0.3812717114176069
1965-08-01,-0.18470876596190713,0.06658592497679724,1.0984641174937404,0.31480531279857343,-0.6339287271305006,-0.4512837901711464,0.3366266918736835,1.022283945764814
1965-09-01,-1.4625642787326465,0.05130629791919865,1.218112540799518,-1.4561090713892226,-0.8871149651858271,2.4814003705978394,-0.8441763561825419,-0.03210800300751414
1965-10-01,-0.027804999527606098,0.06486930842719861,-0.5807818021885185,-1.9849922412481062,-1.1596553179682518,3.063134551048279,-1.0142038034838299,-0.3943869471549988
1965-11-01,-1.7147011377594688,-0.041825984562955686,0.5846255047376766,1.4491243240160818,-0.11208726435291524,-1.2592484056949615,1.5568934207738832,1.7360653196062361
1965-12-01,-0.27507193047891965,-0.07488776220759348,-0.24600124289823133,-0.5908447198378733,-0.87003835609981,0.3988032788038254,-1.0064463282740395,0.7059849585805621
1966-01-01,0.3193302249366587,-0.05146156329272398,-0.25746931516846944,-0.30364340696579367,-0.48586446411755624,0.5567946657538414,-1.0121545819349067,-1.3731328930173603
1966-02-01,-0.5996358665553007,-0.07723095486246383,0.3287193040515101,0.5774233967829973,-1.0267269854642906,0.05686573218554258,-0.8424999408943709,0.16067503818443846
1966-03-01,-0.4503446546467868,-0.06759898739679257,0.37475453559742417,0.2301072271970602,-0.5492814949580601,0.05784714128822088,0.06759163252142973,0.3963339328765869
1966-04-01,-0.7117150182073767,0.012952643933136072,0.030655335894850796,0.3876192065385672,-0.12770965695381165,-0.4641338065266609,0.13966857520646828,0.09469369692461832
1966-05-01,-0.44466372240673413,0.0564470202592549,0.05684096885975017,-1.6587387292813032,-0.6138827727765453,1.5879468619823456,-0.14369590857694314,1.5718797274998257
1966-06-01,-0.7793506438081915,0.08644285931516049,1.3668549615283345,-0.2974941944464659,-0.1357420974848222,0.42232055217027664,0.41713163603183834,0.06272764078208379
1966-07-01,-0.2387098798697645,0.11720502776886099,0.06554634418598441,-0.2890943525693355,0.48864641968084843,0.07296042051166296,-0.36581688842108084,-0.6851579036031451
1966-08-01,0.3358160907571966,0.030243623334525235,1.6433591066404831,0.5900797171470447,0.45369863510131836,-1.2109464406967163,-1.014827573022177,-0.3188251384666988
1966-09-01,-0.6403780118985609,0.016794658140904868,1.8870014090870701,-0.46748538047839433,-0.21216962106373846,0.04132060334086418,-0.5716830492019653,-0.9593942335673742
1966-10-01,0.1272839494049549,0.016019219070422783,-0.6056498649508454,-1.0174044431784213,-1.2046691106290233,1.6197262704372406,-1.4360441717990609,0.8195149047034128
1966-11-01,-0.9727525440129366,-0.02894342195854258,0.4715918455013009,-0.3008845715950697,-0.7348963800741701,0.23369770497083664,0.17839947412180346,0.8999836444854737
1966-12-01,0.23185543038628317,-0.09155226836620427,-0.6013955487761387,-0.32500571165329367,-0.6469565386674843,-0.11407487094402313,-0.8623019900432853,-0.14820902475288936
1967-01-01,0.261702761054039,-0.12780215309710422,-1.0507458864256394,-0.37737970168773943,-0.5241373972016938,-0.2562406472861767,-0.756831917651864,-0.636388191155025
1967-02-01,-1.048176261511716,-0.17228143484289965,0.8229894693507704,1.482629623168554,-0.6106234934865212,-0.3699418902397156,-0.45382228008536407,-1.077460391180856
1967-03-01,-0.4769320515069095,-0.09226750221047827,-0.173822634441908,1.3131384666149433,-0.729020821804903,-0.6918191909790039,-0.7599482702654462,-0.4950306671006339
1967-04-01,-0.7970376448197798,0.002096508587919064,-0.17340344398520713,1.1012753615012536,0.23041694444053026,-1.3046790659427643,1.175518091334853,0.8217901842934745
1967-05-01,0.8095343681898984,0.06386785726271459,-1.0571145734121634,-1.2976640310042944,-0.4433273052682682,0.8393458276987076,-0.7332882908887641,0.7967662811279297
1967-06-01,-0.16715306450020184,0.03475249161137574,0.4447518393050793,0.03718138696291508,-0.09815451137873592,0.35225987434387207,-0.14576799301213997,-0.29209011367389137
1967-07-01,-0.03757497126405889,0.06056398208906401,0.3857218248899593,-0.07935863656875415,-0.053881192389799624,-0.36014921963214874,-0.15214466771414115,1.2795922585896085
1967-08-01,0.03716706890951504,0.07291518624371557,-0.7321810306504716,0.31851629416147864,-0.2025865322473098,-0.11060260236263275,0.590921210688214,0.24344974330493382
1967-09-01,-1.4325441284613176,0.042218038874831214,1.1468122864878456,-0.5121804200685941,-0.1762583243603609,1.756598949432373,-0.5644399066304052,-0.29759057930537636
1967-10-01,-0.8395902135155418,0.042932701589011434,0.3764026040254637,-1.663665893750313,-0.3615138482074348,1.370181292295456,-0.9874630112980688,-0.25325391973767963
1967-11-01,-1.2927337126298384,-0.0678162931450712,-0.8118687674056652,1.0165603497089484,0.7444318459958447,-2.0006805658340454,0.773306502852329,-0.36129874842507503
1967-12-01,-1.6518074003132908,-0.02917329322046308,2.0286027775254363,-0.04790974064515187,-1.6227611473628454,2.7562513947486877,-2.3594714874445004,-1.4169804538999287
1968-01-01,-0.7704725997014479,-0.15061063928279414,0.020112086434003917,0.49362629652023315,-0.9688964911869594,-0.37363097071647644,-0.8658033470774806,-0.5519974657467434
1968-02-01,-1.3867170973257585,-0.012665502588028338,1.7841150594312092,1.4822316475403614,-1.1995030909168478,0.4761114716529846,-0.6285125433012496,-0.42425176927021574
1968-03-01,-0.39645978672937915,-0.006519110678736843,0.34801405529643215,0.22565944072527763,-1.0862047574958023,0.9328576922416687,-0.49991756677627563,1.0044351645878384
1968-04-01,-0.6334925917061892,0.021622764335861844,0.23422525372616082,0.38623943542822814,-0.8910892569288915,0.9884413331747055,-0.21381104408308518,0.8017132963453021
