,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,20.370282411384586,116.29839538170313,-3.146456846019095,107.56140573038168,67.00946827528985,45.692753476281595,1.708540369809733,-0.008230251660438968
1965-02-01,28.2274405415907,127.82294640329879,1.7727728100396163,93.00844977451519,73.9002829719857,45.18949881469431,2.501334914605231,10.839920480107267
1965-03-01,26.667090035936276,114.77244757342915,1.2082206276973009,92.92314378742616,59.42052702451902,48.68259027551485,1.022482058903736,9.628155396877998
1965-04-01,26.686825416707364,77.93353865783895,5.05890406888615,64.32715702520386,61.98460433657448,27.32909422733976,4.724140000475986,10.016829193925513
1965-05-01,14.372537189037022,60.75064164200164,12.047326244413226,59.683841341896006,46.18383716972209,11.4046498621604,-4.043012139944108,19.542658659014577
1965-06-01,6.673025172147629,45.42039533558933,1.2644455991608552,60.41349610072388,44.939176569863356,3.262335635266171,-18.039193426785378,1.818295219110082
1965-07-01,11.655589404435732,4.109363470028157,-7.6849612916319305,30.40831853794636,40.00034106351254,-2.5658087529347493,-23.743097695045467,-7.622154321958457
1965-08-01,5.006700580634519,11.459701156340632,-5.996216421832328,21.27091975840833,26.373357544459367,-1.354629234182803,-12.559674153560001,-8.30929751619437
1965-09-01,5.531963296570484,43.68100584512043,-10.32975875222818,40.56963930494137,51.695583510516876,4.243412277162966,-17.84667102857361,-9.73908900891607
1965-10-01,11.285955585330319,72.75548799292037,-3.663838965073536,43.41959877289227,45.69050278602844,14.44805220724326,0.11255099194837535,-10.041423815531175
1965-11-01,19.992508101626665,90.8349216351732,0.0007520022962936598,71.7677386099223,68.33579720756282,25.793289009518677,3.253176153290273,-2.9450069759939326
1965-12-01,22.268655436331528,127.07931747044354,7.352669033952393,83.98390966947375,79.38807798052112,35.68303993770366,2.2821675040525284,16.507495004858203
1966-01-01,23.971862195310962,131.68660298916885,3.8534738067079464,108.84516118845642,75.32797155553381,47.190507469999545,5.720663054400515,2.5114467333226447
1966-02-01,33.20210024969847,113.10851737432516,4.728104166168777,81.02735210181777,66.06979920550963,44.90402280225534,5.602293144520901,11.445005265509884
1966-03-01,27.52546996153047,96.70352552668311,6.988810316526481,84.28084962390166,70.83826523979143,31.44165260855111,1.9626946599507868,17.348174219260024
1966-04-01,29.485031168693492,72.46139612528071,7.625630775293143,81.41219968380906,66.93522126206398,25.091244716661127,4.182850559049802,10.776523590331017
1966-05-01,14.738843666297315,62.74588067737492,6.8418085481584905,45.54769133796919,49.26953397844024,14.570313521819708,-4.5307269580161655,20.17334483599043
1966-06-01,10.351444682105502,46.87004769829736,2.2598671258921157,64.6769659630883,40.423116879045345,3.7336174710783627,-12.646155480111592,6.0265874628373455
1966-07-01,12.137891170743886,-0.7030310228293587,0.32607396534117533,18.664505681155706,33.99614673909072,-2.56859981573506,-14.399394505713603,0.4427628939315937
1966-08-01,3.3762109398141287,1.4330841232370666,-5.933407134499649,10.53682109786809,20.179044757961634,-0.5394267925070587,-16.12170420442253,2.412741397043045
1966-09-01,-0.815199187171409,32.567163522041795,-11.560914931628774,25.70413274509719,49.4464836749754,3.3352687667809433,-15.770838589596279,-7.370301806085189
1966-10-01,7.322677933794178,81.12356017677027,-2.4329193918142487,68.71759043741316,50.38250223281649,18.369622072932128,-4.957724469624475,5.407402576199682
1966-11-01,11.597383435077527,110.4625941550677,0.9733771737938378,76.42631537132256,78.80022290043647,25.963375156364666,-4.314555524338824,8.593596970711644
1966-12-01,18.108556251526707,129.81465738874505,1.3853582667219373,107.61276943230729,90.29055897942908,37.55719118466097,-3.012556636593791,9.025131843268936
1967-01-01,17.858788939716238,137.3654308167035,0.6040043470971915,112.68342008477902,86.47739215572817,38.71310488313873,-3.631113707727681,18.986723462383836
1967-02-01,24.760675640620935,125.6191501128199,1.285905221620673,104.5600132549495,70.11998701567838,45.61216689734671,4.604623391121927,12.054639057058148
1967-03-01,28.133676686836957,94.6682328437831,0.14457124995775292,75.64534166429655,66.17623685692845,40.25453153375433,4.295376917835077,18.46177980258276
1967-04-01,25.157346771610044,75.11694198315382,8.548013334350667,67.40986513463565,65.56719842311863,23.75147377935992,4.746563797393329,16.67800260295638
1967-05-01,19.844666393398544,55.560632131142164,8.369888871800239,51.673674920476685,44.759784564175504,13.33918647209243,-3.0712643704749985,17.09632588273778
1967-06-01,2.9411561369823445,47.05615047506233,-2.0265684757732694,54.04688400083485,47.31035854594315,5.142100479857284,-16.62653519811199,10.466505002937282
1967-07-01,5.169140974748176,6.795170883448219,-8.93524483529427,11.626512613221887,33.450435927273574,0.7783645201217305,-22.752328970256116,-0.4277130659938918
1967-08-01,4.365829902092376,-8.447477618344998,-13.943007108905901,11.74578058800108,23.681276813464493,-1.1586214927300098,-27.81674762836737,1.5041632830852705
1967-09-01,-1.9495242585722445,36.12803487798386,-18.51905424328584,34.815514136770034,47.926075329518056,4.538070632762879,-17.33168633457757,-13.751465190598648
1967-10-01,7.384884458415712,73.27101969908986,-5.493267219104885,69.20065074970303,69.16400654200267,8.806485294658208,-5.426457683083148,5.483486812054232
1967-11-01,14.697587671999084,95.79309463457363,1.4139764656461347,94.22077563791048,82.88551190139597,25.829281085171697,4.353339836839757,10.415161504423756
1967-12-01,19.301754176627366,119.29372996434074,3.7065859698608628,110.20659087744185,58.43284197043207,42.4816828989472,10.80620174304485,8.739478948710163
1968-01-01,24.75445359620516,137.83472674764502,1.3369729503847119,96.26537985680261,76.29617977705442,47.70132939924412,3.091733059608092,12.154165930410231
1968-02-01,23.234600287718596,135.18811636561307,-2.5896407735402662,107.60137589013135,70.25736082290268,53.56358098534648,2.976851242214489,-5.378844709264304
1968-03-01,35.48878324042477,87.64418549754812,10.425949713629633,69.31731749550679,55.79498907322504,34.341489015136496,6.091977082534035,20.280947286230106
1968-04-01,27.126182105627983,62.44876561768801,6.322013052396853,58.33251168890743,46.73256980505474,27.097302661124825,12.65218109840472,14.364350557001703
1968-05-01,15.48322703304254,62.79176803121693,10.952490784101682,64.19137513931939,53.806415177078286,16.028258003802293,-3.4657328850732365,23.38079483359053
1968-06-01,2.660174471965982,53.92869039898166,2.7038626624530813,69.02198923674516,34.97380900854995,9.404560262301192,-11.958729226522507,7.656729442364324
1968-07-01,6.932543600395704,20.07345544566547,-2.4646999984127365,23.573315587307313,30.052421226588816,0.0694905384902739,-19.12328759079581,6.492203625582822
1968-08-01,3.912974014766045,14.084290234590933,-9.917391908732498,24.59621637381843,40.042353415606264,-0.0533786356493696,-25.4052461233808,-4.13886319126372
1968-09-01,0.8069728386000812,34.30343365804231,-9.538165897603244,41.43094046945877,61.29542575158642,4.801810571049339,-16.499188884678162,-0.29224024632634865
1968-10-01,9.364432845858023,71.06381427636909,-5.773515984734659,66.49822376273346,60.71937253286488,12.901700478855608,-3.466643078436729,-6.16471130568027
1968-11-01,10.76683221833092,102.54921280937997,-6.896395346258987,98.82370469053335,54.51431744548251,34.15442433611427,0.2410808066017156,-0.23037566711201263
1968-12-01,28.863817658944342,118.50324173759752,3.015425531324147,66.8719191618786,70.2685648883311,42.253597899018516,1.4498436208691856,6.464368018905956
1969-01-01,31.857049865142603,120.79298104275522,4.657175001050083,92.18412640885961,81.578202918107,43.225389878313266,7.5712196680628985,4.607407831590535
1969-02-01,27.341421265765415,126.66396367060786,2.0054654961861402,86.53428028295248,82.36792259130702,41.938821810426404,2.1929443320414177,6.200873858768313
1969-03-01,35.26493982329783,89.46857751195428,5.391655402047629,84.90520107722797,65.32216464934372,41.00386096495882,9.149679738119456,12.473764026133244
1969-04-01,33.426309418746406,56.994354257611626,5.779849938735582,59.10260152113167,52.6711543154598,22.214240126858794,6.347504669772127,16.8759804234388
1969-05-01,19.82377859434798,55.43520955660798,11.635201007149394,58.22960384594634,48.784600403194176,11.38296559815121,-1.3782002696030604,11.87015440716859
1969-06-01,12.951957768617012,47.37392673045806,4.415737698712971,42.823698182875546,45.17203806748764,4.135194566205123,-16.080118162869788,3.201682353974567
1969-07-01,15.777497579981446,9.95605581922524,-0.6540042720938445,15.921304500882307,36.18277616507476,-1.6223326931622812,-20.69326269310007,6.972897339996539
1969-08-01,3.3010632785509157,6.639349543260973,-1.4222526347650168,21.496812063123706,36.418817564765554,-2.448009975755553,-12.669584249250322,2.096957852661876
1969-09-01,5.638228353711938,25.493391605266282,-9.000965980521515,51.02091846438848,60.32420632308321,2.629752938229669,-17.625982371327797,1.3904841125596161
1969-10-01,5.252008076392838,73.8694281468028,-4.852370784641938,76.27674165227923,49.74338819415699,17.59235349465082,-2.8242760627439205,1.7330587149122547
1969-11-01,10.78795121028369,102.94733652278715,-2.9717726138057046,96.03576048694995,68.79957587870855,28.294516333397752,-1.4150564647013641,4.1806484699369
1969-12-01,15.677027140883883,129.34695929014666,-0.7285399929917451,121.65775922498051,78.15736732618136,38.54309955962817,-0.20464829674705542,11.600623038681988
1970-01-01,27.867395681687608,127.9674902669644,2.5903488100286807,106.30700007284838,63.35806969048759,56.3021463163078,8.176471781045283,4.98982076392651
1970-02-01,24.052951575685483,129.39347376886712,-0.6593075285025055,112.79548835445551,75.48537914779757,48.11052684377197,4.706091177263568,2.0305457163096503
1970-03-01,26.71230728976385,127.51018642681221,2.057432561483328,108.62590450897589,88.34940864527009,46.60123502878491,1.8307201870726437,11.744192340288151
1970-04-01,30.21591324697977,81.27999511337065,8.50759046519264,75.72981497118403,51.25301936476751,29.42021939862688,5.151638309102676,24.60008201209325
1970-05-01,15.863383038954355,61.372455701085336,16.504748888053225,51.43725115612209,50.288003375391305,11.745632436754256,-3.9829584462072294,25.33868663935038
1970-06-01,8.503269921279394,39.45467594485153,8.333504801572978,66.20093270931602,51.45926625791572,2.249950831340708,-15.82649330043663,24.23272648251749
1970-07-01,5.1946006147982855,13.701808583334284,-3.7001467227622302,14.24830920671873,27.886028431560515,1.001700838293831,-20.684585199994643,6.872825735751049
1970-08-01,10.696965520749997,2.694013466667681,-2.6177598954706776,-0.4488902332228845,27.02390047736954,1.6145694443844607,-21.99908035664071,9.608470008995576
1970-09-01,8.996451137770476,21.23890888507606,-0.7552003087815842,30.61510811265005,58.08083002725591,-0.02445592962104146,-16.726882311733874,14.588403696040707
1970-10-01,11.356123012125277,72.3285040175409,4.679707966042268,52.68986808986634,63.51729748939309,13.89650294967765,-9.771504115321715,27.61623595536728
1970-11-01,11.442431427970611,114.76047228441293,5.668189018972543,76.04912574522916,74.57658734876651,27.05559867567571,-4.104044763274168,29.910183470351825
1970-12-01,18.13003646921399,126.600721873172,3.0767882589045814,97.45371503024306,79.26203901847178,37.79394493595558,-3.3899569188382443,22.66219698709118
1971-01-01,24.864584061366884,132.7651655244857,0.9215679010143858,88.72404887954926,52.944371407098046,51.21438159350128,2.9248927036907673,6.821370710163036
1971-02-01,25.167508590446605,137.34772437295607,0.7253212821501059,94.57495875251475,73.64294508890576,47.90000208360955,-4.476556570289311,10.009282459209668
1971-03-01,19.464128138771027,107.2880912550415,-3.428292463834776,97.94050917423151,71.64895629800294,38.460734830898495,-4.928900926684562,17.56930683790845
1971-04-01,23.458414740655545,69.88016927679953,0.7278186153364508,61.080276870610895,58.164920747837,22.84609005377391,0.3828396848836745,27.12861127366213
1971-05-01,14.671237165515862,58.41505285680486,4.410089698474605,62.94239104997147,48.7095641531146,14.736239729689517,-9.160004306517605,27.32241219430716
1971-06-01,7.525738476528337,29.002766233994652,5.367258885474125,49.72406427476459,56.97648797834567,-0.43778585384798663,-18.369293508351124,26.97976434036948
1971-07-01,8.844399584636973,-8.268010751373444,-2.5566200965008705,12.247856763991757,25.855845611905593,-3.620999593592339,-21.548626267921627,10.685183860174009
1971-08-01,1.1916470829482362,1.7635257863409275,0.863130996154591,14.678899176839222,29.343863311801094,-1.7563640556521505,-15.004322163446794,13.981737332140975
1971-09-01,3.5033173296610554,30.931502487236795,-3.1047778888641324,37.6458211802202,61.27106817734244,2.0270618921190553,-16.607256370107507,13.650399155110591
1971-10-01,7.3023384073253705,69.79474104785605,7.327063888727775,64.32288501536291,68.38201827323373,9.977514253427739,-10.746157922468132,28.7564757320106
1971-11-01,8.185410994750765,98.70940565280583,0.8125277048406648,97.81595586903991,69.01266149296232,24.58616967393174,-2.936858569846373,21.635532854035052
1971-12-01,19.47127060433247,112.50835393497348,6.757104369533836,99.39241905979067,71.37448679586001,36.78308552252439,3.9084194345039682,21.000685709196404
