,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1971-02-01,5.155609,9.807934,1.7813187,6.6601753,6.5283165,3.1320496,4.4236107,2.9258041
1971-03-01,5.7591248,5.6931953,2.1954994,5.158989,5.113346,3.6763992,3.9705505,4.146366
1971-04-01,4.7955284,3.8285446,2.3544083,4.0888863,4.249485,4.5943527,4.616329,4.151436
1971-05-01,3.4295807,3.4143677,1.5412636,3.7321854,3.7592354,3.182766,3.765995,2.7922554
1971-06-01,3.04245,3.2453156,1.7508888,3.4211311,3.4735374,2.9004478,3.3180084,2.1616898
1971-07-01,2.6198196,2.8531113,1.6274834,2.9342575,2.9207344,2.3205986,2.8209915,1.8540115
1971-08-01,2.7111092,2.7533722,1.5852203,2.758442,2.8463516,2.144783,2.912281,2.0078506
1971-09-01,3.3230782,3.2148857,1.6071968,3.2892685,3.4076042,2.400051,3.338295,2.4271011
1971-10-01,3.8268547,3.6696358,1.5666237,3.7338753,3.8894043,2.6181297,3.706829,3.3873177
1971-11-01,4.585903,3.9620972,1.8371086,3.9451904,3.880951,2.7026558,3.7423286,4.1683426
1971-12-01,5.6931953,4.4658737,1.3367119,4.643379,4.7228355,2.3560982,4.1024094,3.823475
1972-01-01,6.327976,5.14476,1.4585876,5.14476,5.5250816,2.8092117,5.011486,3.443077
1972-02-01,6.2759666,6.0435486,1.2050438,6.1053123,6.1833267,2.6921883,5.1545143,2.9668655
1972-03-01,5.373928,5.367428,1.8047752,5.601471,5.70874,3.6787453,4.9611015,3.1976547
1972-04-01,4.39225,5.235779,1.7608948,4.813202,4.785572,3.1375198,3.865654,3.0009956
1972-05-01,3.0530052,4.741688,1.4537125,4.034683,3.73563,2.9538612,3.737255,2.6092987
1972-06-01,3.0026207,4.8245773,1.4342079,3.7908897,3.5275917,2.5085297,3.275669,2.420765
1972-07-01,3.0058708,5.2325287,1.8892937,4.024933,3.7713852,2.976616,3.1326447,2.0485725
1972-08-01,3.5584717,6.4645004,1.8632889,4.848957,4.559654,2.8758469,3.729126,2.4435196
1972-09-01,3.4138222,5.9362793,1.4488373,4.6360435,4.219967,2.0241928,3.210659,2.516655
1972-10-01,4.5043945,8.48637,1.5967369,6.2727165,5.632351,2.3736305,3.959919,4.45076
1972-11-01,5.729866,9.063351,1.8080292,7.2592735,6.7668076,2.8953514,4.6961784,4.2345963
1972-12-01,6.7668076,9.178749,1.5561066,7.3827934,7.1259995,2.848217,5.0992546,4.952976
1973-01-01,7.7409935,9.077774,1.318203,8.562111,8.09079,2.810997,5.6060867,4.289009
1973-02-01,10.536079,9.711678,1.7993813,9.706749,9.946518,4.461445,8.12035,4.9426193
1973-03-01,7.432251,5.3071976,2.4250717,6.194004,6.497818,5.1462593,6.0527725,3.8866615
1973-04-01,6.1020393,3.9211502,2.5810852,4.686432,5.1199837,4.425316,5.354824,5.0887794
1973-05-01,3.6633186,3.7010918,1.7435455,4.050888,4.22332,3.5105896,4.100155,2.9867172
1973-06-01,2.9177437,3.1361618,1.3921051,3.216629,3.1985664,2.6188545,3.216629,2.1196175
1973-07-01,2.628708,2.9177437,1.7895279,2.9423752,3.0047836,2.377449,2.7436676,1.840435
1973-08-01,2.7880058,3.295456,1.9603195,3.2626114,3.2691803,2.492405,3.0951042,2.007946
1973-09-01,3.4908829,3.9359283,1.4282341,3.932644,3.8817368,2.3511734,3.5467186,2.5416718
1973-10-01,3.2363358,4.006546,1.5826035,3.8800926,3.8029099,2.434925,3.3792114,2.783081
1973-11-01,4.801388,5.1561127,1.4807854,5.08057,4.809601,3.0310593,4.4088936,3.789772
1973-12-01,5.4287224,5.2989883,1.0833664,5.100277,4.9574013,2.8438416,4.1642,4.036106
1974-01-01,4.1857834,5.497921,1.1054039,4.868294,4.6468506,2.493557,4.321293,2.2638512
1974-02-01,4.1973495,5.527664,1.0938339,4.9790154,4.6468506,2.1646957,3.8800583,2.5464401
1974-03-01,5.5855064,6.7522163,1.0343437,5.9044495,5.6532593,2.6637726,4.8947334,2.7910194
1974-04-01,4.3609543,5.8333893,1.6342239,5.557411,5.24012,2.853817,4.0783653,3.6437416
1974-05-01,3.3066177,4.8286324,1.5631638,4.2799797,3.9428558,3.3925514,4.116375,2.8653831
1974-06-01,2.4885979,4.2618027,1.4821892,3.4355202,3.2818298,2.7067375,3.070301,2.0407524
1974-07-01,2.5266075,4.4254036,1.5714264,3.514843,3.3148804,2.361351,2.7893677,1.802784
1974-08-01,2.9909782,5.2004585,1.8474045,4.2155304,3.9610329,2.3877945,3.106659,2.108509
1974-09-01,3.3925514,5.94907,1.7052841,4.6832047,4.321293,2.4373703,3.5660706,2.4786835
1974-10-01,4.098198,7.378536,2.0506706,5.3210945,5.005455,3.1909409,4.1791725,3.3743744
1974-11-01,5.263256,7.6065903,2.4026642,5.87801,5.4301643,4.0122643,4.9294357,4.8699455
1974-12-01,5.954029,8.454357,2.085373,6.4316177,6.0664024,3.3363647,4.955879,4.1626472
1975-01-01,5.531288,7.6269646,1.8634453,5.7469482,5.5856133,3.55085,4.586342,3.6759644
1975-02-01,4.546833,7.3750877,1.4782219,5.41605,5.1789894,2.8116837,3.3697624,2.8989372
1975-03-01,4.4727516,6.915783,1.4502373,5.0357666,4.704872,2.8462563,3.34507,2.9071693
1975-04-01,3.404335,5.1789894,2.1449547,4.2109985,3.9294891,3.4718323,3.3895187,2.8775368
1975-05-01,2.7935753,3.447136,1.7235146,3.3648262,3.1804466,3.3072052,3.4487839,2.577919
1975-06-01,2.5993195,2.9993591,1.5407829,3.1277657,3.1244736,3.0125275,3.094841,2.0873375
1975-07-01,2.8511963,2.6520004,1.8469849,2.9499702,3.0750847,2.884121,3.198555,2.060997
1975-08-01,3.2100792,3.0783768,1.9902077,3.3302536,3.4701843,2.7902832,3.4850006,2.2042198
1975-09-01,3.6298714,3.6002388,1.9655151,3.814251,3.924549,2.9614944,3.7780342,2.5153618
1975-10-01,3.7763863,3.2067833,1.6790657,3.407627,3.5492058,2.7145576,3.7467537,2.9516182
1975-11-01,5.4061737,3.7912025,1.4189568,4.2472153,4.38879,2.8182716,4.550125,4.1006966
1975-12-01,5.7057915,4.036495,1.384388,4.4727516,4.5797577,3.0833168,5.155945,3.457016
1976-01-01,6.472889,4.434307,1.1870117,4.6032333,4.7623177,3.10915,5.7266655,3.9439354
1976-02-01,5.602024,4.375267,1.4133415,4.8705597,5.0034065,3.16819,5.7020645,3.104229
1976-03-01,5.4609795,4.8722,1.4034996,4.729519,4.9476433,3.330555,5.0280075,3.06979
1976-04-01,5.251053,5.0919685,1.8627129,5.103447,5.2198906,4.1653404,5.6971474,3.581482
1976-05-01,3.424038,4.114498,1.6593475,4.2161827,3.9980545,4.0341377,4.8754807,2.9189034
1976-06-01,2.5515327,3.0681496,1.4592628,2.9549866,2.8598633,2.6991386,3.2190323,2.0742798
1976-07-01,2.4974136,2.9828644,1.6117859,2.838543,2.8598633,2.42033,2.9008636,1.8299141
1976-08-01,2.6532173,3.0173073,1.6232681,2.9156227,2.8664246,2.622055,3.0419083,1.9709549
1976-09-01,3.2387123,3.7618904,1.5855446,3.6126442,3.6323242,2.3612862,3.384678,2.6154938
1976-10-01,3.6979256,4.8853226,1.6413078,4.316227,4.252262,2.6204147,3.947216,3.3485985
1976-11-01,6.753338,8.383545,1.6823082,6.891102,6.625412,3.360077,5.5298615,6.5434113
1976-12-01,8.162136,9.0018425,1.4789429,8.165417,7.9276123,4.232582,6.5434113,4.3031044
1977-01-01,7.4813766,10.499714,1.5519257,9.888897,9.547752,3.3210144,6.1639023,3.8977127
1977-02-01,6.493675,8.053204,1.5275574,6.855942,7.140232,3.7125206,4.914654,3.4087372
1977-03-01,4.942272,6.4465675,1.6250267,5.120968,5.033245,3.441227,4.441925,3.2982712
1977-04-01,3.5468216,6.157402,1.9678001,4.787945,4.534519,3.606926,4.386692,3.1017036
1977-05-01,2.6013565,5.236309,1.6299019,4.1121483,3.7076454,3.0627174,3.6491623,1.8670807
1977-06-01,2.447029,4.347702,1.5210571,3.605301,3.2885246,2.5444984,3.0318527,1.9369316
1977-07-01,2.4892654,4.1576347,1.8297157,3.5273247,3.257656,2.7914238,3.1017036,1.854084
1977-08-01,2.6728363,3.9269562,1.8297157,3.4883385,3.1212006,2.6874542,3.1975517,2.1627388
1977-09-01,3.1017036,4.7960663,2.0035362,4.0049324,3.7336388,2.997738,3.3973656,2.6435928
1977-10-01,4.568634,6.0989227,2.1367455,5.6131935,5.2996635,3.1017036,4.310337,4.75708
1977-11-01,6.488804,6.5716515,2.2131004,6.6999893,6.5927734,3.478592,5.7269096,6.604145
1977-12-01,7.6795692,5.405258,1.6623917,6.7227325,7.361164,3.5175781,6.420574,4.3590736
1978-01-01,8.955166,5.0235977,1.5070457,6.17519,6.880085,4.4280014,7.9873238,5.533657
1978-02-01,7.0685844,5.1043816,1.5799103,4.9919167,5.996193,4.1967316,7.290348,4.412159
1978-03-01,5.5463295,4.2822685,1.5672379,4.8414345,5.0711174,3.5536156,5.8979836,3.3445244
1978-04-01,5.408516,4.039913,1.9600792,4.7764893,5.124977,4.7828255,6.4254684,3.5757904
1978-05-01,3.6914253,3.5805435,1.803257,4.420082,4.351967,4.182476,5.185169,2.866146
1978-06-01,2.8740654,2.8740654,1.9062195,3.182953,3.213047,3.5155983,3.685089,2.4004402
1978-07-01,2.6459656,2.802784,2.0075989,3.010292,2.975441,2.8107033,3.2035446,1.9379005
1978-08-01,2.888321,3.0815735,2.069374,3.3381882,3.3207626,3.0530586,3.4680786,2.094719
1978-09-01,3.5330238,3.6977615,1.7715759,3.9686317,3.884678,2.9310913,3.8355713,2.655468
1978-10-01,4.4042397,4.8762817,1.8586998,4.881035,4.94281,3.3049202,4.5182915,3.8102264
1978-11-01,5.5225677,5.0172615,2.0234375,5.1566544,5.169327,2.807537,4.798664,4.649765
1978-12-01,5.2817955,5.169327,0.9922333,5.289715,5.291298,2.6348763,4.7511444,2.862976
1979-01-01,6.3021164,6.531868,1.0761185,6.8473663,6.7875023,2.3785744,5.942932,2.715107
1979-02-01,6.690426,7.8958015,1.178051,7.7760735,7.7809296,2.360775,5.5141716,3.6680832
1979-03-01,4.918762,6.583641,1.401329,6.520542,6.1273766,2.750702,4.905819,2.5452232
1979-04-01,3.5807152,4.4819145,1.551796,4.1745033,4.080662,2.6811295,4.066101,2.652008
1979-05-01,2.8769035,4.041832,1.0469933,3.5693893,3.4350967,2.516098,3.360672,1.8867149
1979-06-01,2.2442818,4.053158,1.3107224,3.2991905,2.938385,2.0355644,2.6746597,1.7055016
1979-07-01,2.3575401,3.6583748,1.401329,3.10989,2.9286766,2.2167778,2.7329063,1.7281532
1979-08-01,2.2814941,3.8557663,1.5340004,3.297573,2.9497108,2.1051369,2.6536255,1.627842
1979-09-01,2.6406822,4.7521133,1.3867645,3.9091606,3.4868736,1.8867149,2.7377586,1.9093666
1979-10-01,3.9398994,7.08197,1.9142189,5.8329086,5.31678,2.4481468,3.7085342,3.6098366
1979-11-01,4.3346825,7.7679863,1.6990318,6.447731,5.870121,2.3721008,3.9997635,4.1825943
1979-12-01,4.6129684,6.8926697,1.8252335,5.706707,5.4866676,2.6067047,4.3589516,3.886509
1980-01-01,4.9636536,7.7438583,1.0035706,6.28368,5.770336,2.2600403,4.1113396,2.6495323
1980-02-01,5.8664856,9.870567,1.0606117,7.54504,7.10503,2.3284874,5.141285,2.9656868
1980-03-01,6.795395,8.659729,1.7124748,7.318516,7.1180687,3.5295486,5.995228,3.9385948
1980-04-01,5.26025,5.3547707,1.5576591,4.981579,4.97995,3.32584,4.3720856,3.7739983
1980-05-01,3.0879097,2.794571,1.549511,3.4774017,3.425251,3.2492485,3.795185,2.2567825
1980-06-01,2.4979744,2.5810852,1.4468422,2.8890915,2.9086494,2.3855247,2.8972397,1.7646255
1980-07-01,2.121521,1.9471474,1.1958733,2.1785583,2.300785,1.930851,2.4295273,1.5283241
1980-08-01,2.203003,2.131298,1.2480202,2.3073006,2.3496742,1.8347015,2.4344177,1.5625458
1980-09-01,2.612049,2.3464127,1.3458023,2.4800453,2.5810852,1.9748497,2.6479034,2.041668
1980-10-01,3.5018463,3.3975487,1.6603279,3.5132523,3.5784378,2.5908623,3.5979958,3.645256
1980-11-01,4.4323845,4.016819,1.9194412,4.3949013,4.2612686,2.8581276,4.3231964,3.6990356
1980-12-01,4.530163,4.337864,0.94327545,4.8838005,4.8642426,2.613678,4.1928215,2.4441948
1981-01-01,5.32885,4.8568573,1.0608788,5.3505325,5.3638763,2.9888878,5.4606094,2.6152954
1981-02-01,8.177502,6.1627655,1.5628929,6.908283,7.3852844,4.781803,8.73122,3.8461533
1981-03-01,6.8882713,5.8675613,1.5829086,6.5797234,6.6631126,3.1439972,6.614746,3.986248
1981-04-01,4.206402,4.68507,1.3961105,5.3455276,5.1387177,2.868805,5.0536575,2.566925
1981-05-01,3.167347,3.984581,1.3427391,3.862831,3.7527542,2.6886787,3.99292,2.246704
1981-06-01,2.8971558,3.59264,1.2693558,3.5275955,3.4108467,2.7287064,3.4658852,1.9181404
1981-07-01,2.275055,3.2440643,1.4961815,2.9305153,2.8120956,2.1883278,2.6303024,1.5762367
1981-08-01,2.5485802,3.4125175,1.4611549,3.2440643,3.1590042,2.3250923,2.9305153,1.8581009
1981-09-01,2.9888878,4.2130737,1.3560829,3.8945198,3.676033,2.468525,3.2557411,2.1666489
1981-10-01,3.6777,5.420582,1.4294662,4.8335075,4.5316277,2.4034805,3.6159897,3.073948
1981-11-01,4.805153,7.627121,1.6796417,6.1811104,5.677429,3.167347,4.463249,4.2380905
1981-12-01,6.307865,7.848942,1.7013245,6.4846573,5.924267,3.17902,4.6467094,4.204735
1982-01-01,6.296444,9.031029,1.029953,7.5897408,7.0942993,3.3334389,5.601536,3.2224464
1982-02-01,5.1656113,8.302345,1.5495224,7.3934975,6.631027,2.7173538,4.8841095,2.9087753
1982-03-01,4.5253983,6.890011,1.5221786,5.6707077,5.376335,2.530758,3.9897385,2.5339737
1982-04-01,3.4766006,5.9666862,1.4272728,4.8149414,4.4192314,2.3811607,3.331829,2.6497917
1982-05-01,2.7929573,4.750599,1.4127922,4.239071,3.7677574,2.3779411,3.2417488,2.3843765
1982-06-01,2.157566,3.6004639,1.2181549,3.1564941,2.878212,2.2476463,2.4744568,1.7715073
1982-07-01,2.1543503,2.866951,1.2342415,2.5243225,2.4294167,2.0224457,2.3248596,1.5704346
1982-08-01,2.2299538,2.0916138,1.6009979,2.3280754,2.3457718,2.135048,2.4567642,1.6396027
1982-09-01,2.5854492,1.8744583,1.5720444,2.5548859,2.6819649,2.1286125,2.762394,2.0031433
1982-10-01,3.5280762,2.4229813,1.6991196,3.1774063,3.5505981,2.6819649,3.6744576,3.1951027
1982-11-01,3.7484512,2.8991203,1.6975136,3.4283447,3.6841087,2.1607819,3.5280762,3.3382645
1982-12-01,5.2540855,3.610115,1.3146706,4.0009995,4.62191,2.8058243,4.4208374,3.7677574
1983-01-01,5.5686836,3.912922,1.3420944,4.536831,4.62162,2.27956,4.8007927,3.04105
1983-02-01,5.99102,4.3256645,1.1741219,4.7672005,4.995964,2.3611488,4.6280174,3.1674309
1983-03-01,5.9254303,4.0760994,1.6076584,4.716007,5.096752,3.2714157,5.453499,3.5241814
1983-04-01,4.8775826,3.748146,1.9244118,3.9289207,4.4744415,2.7898865,4.205681,3.5737724
1983-05-01,2.610714,3.295414,1.4476814,3.3690033,3.185028,3.0842438,3.5257797,2.0012016
1983-06-01,2.6907005,2.9322662,1.158123,3.074646,2.9626617,2.8042831,3.201027,1.9196129
1983-07-01,2.511528,3.0874443,1.4780769,3.0586472,2.9546623,2.466732,2.9370651,1.7580376
1983-08-01,2.405941,2.8714752,1.7756348,2.8986702,2.8282814,2.0875893,2.5899162,1.6972466
1983-09-01,2.8042831,3.6249657,1.6060562,3.378601,3.3354073,2.2699623,3.013855,1.9868011
1983-10-01,3.2250214,4.4856415,1.7916298,3.9977112,3.8281364,2.8234825,3.4249954,2.5803146
1983-11-01,4.748001,6.5957336,1.6380539,5.6182747,5.464699,2.8266792,4.111294,3.6089668
1983-12-01,5.3031197,7.955536,1.191719,6.2693825,5.5846786,2.8186836,4.045704,3.4137955
1984-01-01,4.6165276,8.922256,1.2284164,6.6864967,5.670391,2.5449219,4.148693,2.1131973
1984-02-01,5.5915947,9.488583,1.0232239,7.190445,6.4960785,2.513733,4.9875145,2.3906174
1984-03-01,6.4730988,10.639294,1.2037926,8.787651,7.617241,5.0942154,6.523983,3.0537949
1984-04-01,4.2718086,7.316841,1.6765518,5.324028,5.255085,3.6365356,4.511471,2.6499786
1984-05-01,3.387024,5.9806404,1.6601372,4.795456,4.350601,2.935604,3.726822,2.45792
1984-06-01,2.8190536,5.511162,1.8571205,4.53117,3.9878235,3.204815,3.5561028,1.9441223
1984-07-01,2.809208,5.0695915,1.8521957,4.2750893,3.8121796,2.6942978,3.3394203,1.9785919
1984-08-01,2.9323196,5.017063,2.0458946,4.1946564,3.8236694,2.5498466,3.3968735,2.0442543
1984-09-01,3.2688332,5.4454994,1.6601372,4.537735,4.215996,2.4332962,3.217945,2.500599
1984-10-01,3.7777061,6.625759,1.9917259,5.594879,4.920212,3.3262863,3.7596512,4.0830307
1984-11-01,5.41103,7.392353,2.2231827,6.7275352,5.8361855,3.633255,4.6707,5.186138
1984-12-01,6.6717224,7.4186172,1.6223831,7.0673294,6.2826805,3.1440773,5.3207436,5.1582336
1985-01-01,7.7263107,9.209385,1.967926,7.8903694,7.6820183,4.492756,6.641899,5.969265
1985-02-01,7.2128143,5.8773956,2.4436913,6.779705,7.0487595,4.515724,6.354801,3.9743385
1985-03-01,7.301407,4.281124,2.0466728,5.078438,5.862629,3.752861,6.251442,5.298275
1985-04-01,4.8257904,3.6232567,2.5880585,4.254875,4.3680725,4.312294,5.170311,4.361511
1985-05-01,3.2180367,2.6700897,2.2599487,3.055622,3.1474915,4.1876106,3.9940262,2.7849274
1985-06-01,2.707821,2.5027504,1.6890297,2.7734451,2.7734451,3.0753098,3.2688942,2.223854
1985-07-01,2.4912682,2.3846283,1.7973061,2.4404106,2.548687,2.4338455,2.7537575,1.8760529
1985-08-01,2.5355606,2.50111,1.8973808,2.7061806,2.6044655,2.4518929,2.8997688,1.8809776
1985-09-01,2.7324295,2.7750854,1.600441,2.8833618,2.8915634,2.3698654,3.0162468,1.994175
1985-10-01,3.124527,3.1064796,1.8202744,3.2803802,3.2803802,2.6405602,3.2770996,2.8439903
1985-11-01,4.568222,4.025196,1.1771736,4.3254204,4.361511,2.0597992,3.9973068,3.657711
1985-12-01,6.400734,5.0603943,1.3149796,5.5788116,5.677246,2.7586784,5.1046867,4.1990967
1986-01-01,8.129772,6.274666,1.0652809,6.701126,7.1423492,2.938427,6.133606,4.058708
1986-02-01,6.807743,5.636612,1.1554909,5.990906,6.305828,3.0860481,5.8006363,3.1532974
1986-03-01,5.4119034,5.6038094,1.1702538,6.109001,6.0958786,2.382389,4.6918373,2.7186356
1986-04-01,3.3173218,4.5671806,1.6606865,4.898506,4.5917854,3.5026665,5.333172,2.1609573
1986-05-01,3.3271637,3.9537315,1.6836472,4.0718307,3.9947395,3.850399,4.0947914,2.5513306
1986-06-01,2.5923386,3.5338326,1.5835953,3.4091759,3.1893845,3.2303886,3.2353096,1.9559288
1986-07-01,2.5332909,3.2861557,1.480259,2.999115,2.994194,2.4201126,2.8859406,1.8181458
1986-08-01,3.1893845,3.9291306,1.890316,3.8339958,3.7208214,2.503765,3.4354172,2.2167244
1986-09-01,3.1795425,4.2834206,1.6245995,3.9848976,3.971775,2.2019615,3.2861557,2.2724915
1986-10-01,3.6256866,5.233116,1.3063927,4.675438,4.4507256,2.10355,3.4108162,2.756363
1986-11-01,4.841099,6.701126,1.6885681,5.7366676,5.2741203,2.9220238,4.3047447,3.5994415
1986-12-01,5.39386,7.403145,1.5753937,6.3238716,5.7514305,2.4742393,4.401516,3.4485397
1987-01-01,6.1906166,8.659729,1.522274,7.321556,6.8460503,3.2990074,5.1753387,3.7006187
