,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,4.482543518587313,3.3270743225183197,-5.332631536172799,17.15450296258378,6.8319449575159314,2.2574647276990873,17.867493168909114,-12.648711069042394
1965-02-01,3.4522935715973895,8.97990568470766,-6.129302461011975,9.888383747102944,5.2978224776641465,-1.7500885681051261,3.7171232548904114,-7.310484665785163
1965-03-01,3.8837550903448013,6.6737484398483335,-6.23113482345109,6.415118493659289,5.192447339858235,-0.6950986605764584,8.310490342157115,-2.5086888038642714
1965-04-01,3.072030672728059,0.1927020340963106,-3.5993132997762474,6.493571715631357,1.827790489092894,-2.7341773949971113,-0.6649751123786967,-7.810495181629772
1965-05-01,0.6599631103605986,-8.038337861850215,1.412734573940071,1.3660066186858313,-4.268413436411451,-4.513754758994276,12.031648260772272,-13.104543799193788
1965-06-01,-1.7486268605730377,-9.813327953263162,0.25873187007153314,-0.7171667886544073,-7.0002056334711815,-2.4316017911836254,5.270357009048289,-6.1643025832987925
1965-07-01,-3.800874397385197,-6.906626344087007,-1.2281483315643418,-4.345326048347988,-4.100742708178467,-3.847627212022749,-9.055381584955457,-10.211896433624533
1965-08-01,-1.5441052065999497,-10.190513879292618,-2.2611716792757757,0.2951666176263042,-2.897054842949475,-2.6430638602001695,-1.2366512123138556,-13.931384990501712
1965-09-01,-3.31404307041936,-9.752697189176624,-1.6671153633989082,3.3725080613469927,-2.655044720253936,-3.6909053246662396,8.182920251202091,-14.775070543791697
1965-10-01,-1.0703973434973786,-1.9683459691784695,-0.9290535282479292,-4.529222258284736,-2.1272863534270714,-0.2076353894204545,23.160259451954463,-4.950913120066932
1965-11-01,0.7059503720043182,5.697873692928047,4.729933149728801,22.63827136400422,1.7610845929665917,-8.831428228411085,-3.1956349849408054,-11.599664977926793
1965-12-01,2.201801096882491,3.2612995369435858,-8.742475441112532,8.53338590231795,-1.203915608419316,-7.276968745627967,4.695052338002932,-12.885371358203638
1966-01-01,3.452157089226218,5.837780710093588,-1.3443736375366415,8.685808529622438,2.4296001069012836,3.1275694319847447,11.748277513863426,-2.5095623780291283
1966-02-01,3.7079403835427223,1.9131199051792727,-8.816293674245575,8.347336137716624,3.92091725198855,-5.045974172662906,2.6653710624588496,-13.10591910539579
1966-03-01,3.1591175556167173,-1.5953551610164405,-4.306177476157573,8.483827294952283,1.3665016094908404,-5.070332077605658,3.1768193906470508,-3.7308355898073677
1966-04-01,2.1106931131007562,1.5014280643766655,-1.6860000356626368,7.6865813279848885,0.08709183247343855,-2.9129156971664085,-1.450273394360968,-6.236108554248565
1966-05-01,-0.2887591504276655,-4.598091151577934,-0.38700742591999343,-5.416710112258886,-4.7474087386083434,-4.016259005614964,6.109713934204531,-5.621564801579308
1966-06-01,-0.7157132851664104,-9.638111782846948,0.593111691491361,3.035540141008811,-4.860287254321348,-3.9368583609182,3.7488774245849443,-5.330542626238444
1966-07-01,-1.0609285986143175,-9.269338906754074,1.554728226454458,-10.39178380130374,-4.531430396115358,-2.614870826894076,-8.683265838888355,-4.716351052966736
1966-08-01,-1.250294879318458,-13.13686977436441,-2.1837667077378113,2.7943618205061025,-2.41971256446696,-4.966257605246281,-8.256194935396872,-11.68991130840379
1966-09-01,-2.830070699842081,-7.091610516408371,-2.870349482350708,12.630330107846099,-0.25393997041798316,-5.263065005221378,3.026577927416394,-7.701859005605991
