,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1966-04-01,7.357851e-05,7.457838e-05,8.7599314e-05,6.9701826e-05,6.296512e-05,2.184413e-05,8.303e-05,0.00015472999
1966-05-01,7.421395e-05,6.5429515e-05,8.718383e-05,7.5070566e-05,6.6370485e-05,2.2414404e-05,8.321737e-05,0.00011867225
1966-06-01,6.2417384e-05,6.2195235e-05,9.4735915e-05,9.364528e-05,6.661489e-05,3.3632554e-05,8.90016e-05,9.385709e-05
1966-07-01,5.7472276e-05,7.0162816e-05,9.454039e-05,8.5433305e-05,6.280219e-05,2.6235253e-05,7.181185e-05,0.0001665836
1966-08-01,8.057661e-05,7.1539616e-05,9.301694e-05,9.873703e-05,6.281033e-05,2.542872e-05,8.1441365e-05,0.00013414303
1966-09-01,6.9439935e-05,6.868009e-05,8.580702e-05,8.8863104e-05,6.5221786e-05,2.9493976e-05,7.547791e-05,8.2402694e-05
1966-10-01,7.955011e-05,6.302621e-05,9.529805e-05,7.260209e-05,6.369019e-05,2.6414486e-05,7.571417e-05,0.00012808996
1966-11-01,6.458444e-05,6.24315e-05,8.655652e-05,1.5053076e-05,6.231338e-05,2.955915e-05,7.6879165e-05,0.00021875571
1966-12-01,7.220984e-05,6.375942e-05,9.127353e-05,5.0564988e-05,5.8272566e-05,2.3986735e-05,8.6663465e-05,0.00020971277
1967-01-01,6.44464e-05,6.259295e-05,9.239522e-05,5.6300953e-05,6.138616e-05,2.6667634e-05,7.945184e-05,0.0002220516
1967-02-01,6.4783264e-05,6.714857e-05,8.788772e-05,6.9799375e-05,6.095306e-05,1.876749e-05,8.128051e-05,0.00018367375
1967-03-01,6.098959e-05,6.744532e-05,8.573022e-05,6.917378e-05,6.090494e-05,2.126987e-05,7.602711e-05,0.00017477907
1967-04-01,7.259518e-05,7.186459e-05,9.9292796e-05,7.609543e-05,6.176313e-05,2.7910804e-05,7.54737e-05,0.0001085141
1967-05-01,7.408699e-05,7.117483e-05,8.4743704e-05,7.212531e-05,6.323087e-05,2.322686e-05,8.7335946e-05,0.00013290429
1967-06-01,7.946069e-05,6.289773e-05,9.314112e-05,7.449936e-05,6.3720116e-05,2.6082142e-05,7.865782e-05,0.000102185964
1967-07-01,6.159113e-05,6.467025e-05,8.5874584e-05,9.488735e-05,6.259726e-05,2.4357743e-05,7.001177e-05,0.00012630346
1967-08-01,6.5793836e-05,5.7307472e-05,9.355016e-05,0.00010244262,6.519588e-05,2.317874e-05,7.4318756e-05,0.00014115733
1967-09-01,6.193601e-05,6.34351e-05,0.00010071242,9.075682e-05,6.480288e-05,2.3162696e-05,6.86884e-05,4.3107313e-05
1967-10-01,6.971584e-05,6.4967004e-05,8.686912e-05,7.377752e-05,6.3655956e-05,3.8273225e-05,6.311418e-05,0.00012524475
1967-11-01,6.392508e-05,6.6442764e-05,8.491213e-05,6.315844e-05,6.0808696e-05,2.9025648e-05,7.461551e-05,0.00017614255
1967-12-01,6.983615e-05,6.1325714e-05,9.669417e-05,6.186715e-05,6.2276435e-05,2.1751099e-05,8.374278e-05,0.00023137138
1968-01-01,6.852913e-05,6.549773e-05,9.932666e-05,4.2862608e-05,6.095907e-05,1.7592609e-05,9.180367e-05,0.00023271615
1968-02-01,6.640745e-05,7.060652e-05,9.606969e-05,6.245097e-05,6.744509e-05,2.5846703e-05,9.787094e-05,0.00017312287
1968-03-01,6.695648e-05,7.055999e-05,9.077478e-05,6.517752e-05,6.502563e-05,2.3055012e-05,7.404852e-05,0.00017194106
1968-04-01,6.684481e-05,6.244548e-05,8.967672e-05,6.511238e-05,6.704495e-05,3.0480913e-05,7.7994104e-05,0.00013264336
1968-05-01,8.4544125e-05,6.837316e-05,8.5768355e-05,6.6768785e-05,6.4597574e-05,2.7168104e-05,8.74021e-05,0.00011580017
1968-06-01,7.5759606e-05,6.3255065e-05,9.0458394e-05,8.907439e-05,6.544439e-05,3.108578e-05,9.313437e-05,0.00013306212
1968-07-01,5.8916412e-05,6.487425e-05,9.851707e-05,0.00010245589,6.470924e-05,2.7596163e-05,7.388101e-05,9.1103015e-05
1968-08-01,5.7911406e-05,5.678765e-05,0.00010448198,0.000104065766,6.5165215e-05,2.5455867e-05,7.082877e-05,0.00012339356
1968-09-01,6.8901354e-05,5.870461e-05,8.952783e-05,6.599641e-05,6.5974804e-05,2.4860308e-05,7.660757e-05,0.00010204644
1968-10-01,6.810107e-05,6.724719e-05,9.4859955e-05,8.245808e-05,6.2969084e-05,2.7410051e-05,6.760902e-05,9.997129e-05
1968-11-01,7.351695e-05,6.312479e-05,8.940686e-05,3.77166e-05,6.20013e-05,2.6200321e-05,7.894328e-05,0.00020268688
1968-12-01,6.8091766e-05,5.8955862e-05,9.021645e-05,4.7459594e-05,5.8092934e-05,1.9974852e-05,7.2475865e-05,0.0001845874
1969-01-01,7.0616654e-05,6.820524e-05,8.338218e-05,4.909277e-05,5.7057623e-05,2.6478408e-05,8.0959006e-05,0.0002002503
1969-02-01,7.143816e-05,7.057046e-05,8.567519e-05,5.9943908e-05,5.7698584e-05,2.541315e-05,7.556052e-05,0.00017855706
1969-03-01,6.426124e-05,7.339609e-05,9.8367935e-05,5.7795347e-05,6.1905426e-05,2.900612e-05,9.339899e-05,0.00015035496
1969-04-01,7.4633914e-05,6.909897e-05,9.1272275e-05,6.8574256e-05,6.220334e-05,1.767653e-05,7.275295e-05,0.00014117392
1969-05-01,6.832365e-05,6.806983e-05,9.151602e-05,5.9645994e-05,6.6473374e-05,2.0971593e-05,6.573853e-05,0.00017152459
1969-06-01,5.9864826e-05,6.231927e-05,9.372777e-05,7.80532e-05,6.633796e-05,2.337292e-05,7.0658556e-05,0.0001420496
1969-07-01,6.378278e-05,6.4251166e-05,9.411596e-05,9.0818176e-05,6.404496e-05,2.8301974e-05,6.340942e-05,0.00014718628
1969-08-01,5.9711354e-05,6.156998e-05,8.9755646e-05,7.597686e-05,6.483036e-05,3.1669253e-05,8.1383296e-05,0.00013888994
1969-09-01,6.9569454e-05,5.93492e-05,9.711311e-05,8.309058e-05,6.420746e-05,2.594578e-05,8.525612e-05,9.6956916e-05
1969-10-01,7.203398e-05,6.0631115e-05,8.150445e-05,7.1625574e-05,6.4875494e-05,3.449488e-05,7.714937e-05,0.00015392085
1969-11-01,6.155298e-05,6.129013e-05,8.7589025e-05,4.2457512e-05,6.35665e-05,2.697492e-05,7.134465e-05,0.00020669599
1969-12-01,5.5703116e-05,5.988183e-05,9.4793024e-05,3.714028e-05,6.177904e-05,2.2795159e-05,6.8473884e-05,0.00024629087
1970-01-01,7.340397e-05,6.770954e-05,8.809102e-05,5.6768215e-05,6.061364e-05,1.9998317e-05,8.49286e-05,0.00018830426
1970-02-01,6.902024e-05,6.869e-05,9.04733e-05,5.530157e-05,5.7388646e-05,2.3879655e-05,8.3178355e-05,0.00019163458
1970-03-01,7.073808e-05,7.8437915e-05,9.256388e-05,6.378541e-05,5.7907237e-05,3.1593714e-05,8.859116e-05,0.00017854013
1970-04-01,7.7471675e-05,6.565137e-05,9.265302e-05,6.497656e-05,6.5159424e-05,2.2996426e-05,7.768452e-05,0.0001239583
1970-05-01,7.289348e-05,6.2385865e-05,9.736896e-05,6.3680076e-05,6.439774e-05,2.2169921e-05,6.800953e-05,0.000111957765
1970-06-01,6.5074084e-05,6.204554e-05,8.5797874e-05,8.747859e-05,6.4827196e-05,2.513562e-05,8.778897e-05,8.756772e-05
1970-07-01,6.546303e-05,6.794452e-05,0.00010484803,9.941432e-05,6.2339575e-05,2.7307224e-05,7.513208e-05,0.00012145448
1970-08-01,7.133771e-05,5.7248562e-05,9.458963e-05,9.4868534e-05,6.6439694e-05,2.5678519e-05,7.363302e-05,8.205768e-05
1970-09-01,7.223713e-05,5.621948e-05,8.768587e-05,7.801429e-05,6.6545035e-05,2.5508356e-05,8.040713e-05,0.000105791376
1970-10-01,6.749688e-05,5.193299e-05,8.053903e-05,7.576165e-05,6.333625e-05,2.4787189e-05,8.697056e-05,0.00013730396
1970-11-01,6.805599e-05,5.9120353e-05,7.926686e-05,4.715805e-05,6.237199e-05,2.6286247e-05,8.791861e-05,0.00019896781
1970-12-01,6.2448715e-05,6.27586e-05,9.1632035e-05,5.120955e-05,6.2355786e-05,2.241301e-05,7.660682e-05,0.00022510809
1971-01-01,7.50848e-05,5.7878842e-05,8.5167296e-05,5.9814403e-05,6.725073e-05,1.9561898e-05,7.370081e-05,0.0001563326
1971-02-01,7.055739e-05,6.067323e-05,8.636134e-05,7.5270575e-05,6.462218e-05,2.2663082e-05,9.3070776e-05,0.00014595108
1971-03-01,6.568173e-05,6.639467e-05,9.5432726e-05,6.136499e-05,6.405004e-05,2.5548676e-05,7.297112e-05,0.00018695471
1971-04-01,7.54911e-05,7.308627e-05,8.694177e-05,7.4797936e-05,6.4191e-05,2.3483984e-05,8.121331e-05,0.00015419326
1971-05-01,6.91146e-05,6.5242086e-05,9.428014e-05,5.1008363e-05,6.71761e-05,2.1742677e-05,7.108885e-05,0.00016239399
1971-06-01,6.234837e-05,7.1875635e-05,8.6460845e-05,7.057734e-05,6.2325315e-05,2.0590096e-05,8.02929e-05,0.00011826429
1971-07-01,6.5474436e-05,6.449581e-05,0.00010648588,0.00010280812,6.3295476e-05,2.4105879e-05,6.79462e-05,0.0001500473
1971-08-01,6.462036e-05,5.991037e-05,9.097995e-05,0.00011155611,6.6380075e-05,2.500141e-05,7.8136996e-05,9.2691946e-05
1971-09-01,6.554906e-05,6.0615184e-05,8.707444e-05,8.819772e-05,6.429051e-05,2.0158916e-05,7.866768e-05,0.0001044665
1971-10-01,6.1419676e-05,5.718232e-05,8.389863e-05,7.449114e-05,6.487094e-05,2.4818988e-05,6.863443e-05,0.00015582677
1971-11-01,6.597195e-05,5.7381327e-05,7.852545e-05,6.6025066e-05,6.3295476e-05,2.4396099e-05,7.637081e-05,0.00017068593
1971-12-01,6.656068e-05,6.0208877e-05,9.498496e-05,5.1157615e-05,6.4481224e-05,2.5847186e-05,7.687662e-05,0.00024323212
1972-01-01,6.51318e-05,6.452046e-05,9.519925e-05,8.386954e-05,6.163982e-05,2.5062303e-05,8.77136e-05,0.00013341478
1972-02-01,6.980453e-05,6.954097e-05,8.3918705e-05,7.0734175e-05,5.938371e-05,2.320748e-05,8.430714e-05,0.00013591166
1972-03-01,7.181095e-05,6.898809e-05,0.00010050512,8.468995e-05,6.4796586e-05,2.0469828e-05,8.3540246e-05,0.00012392664
1972-04-01,6.346424e-05,6.889892e-05,9.1445014e-05,7.091252e-05,6.798903e-05,2.7033062e-05,7.0217604e-05,0.00015856192
1972-05-01,6.3803105e-05,6.506442e-05,9.600182e-05,5.941796e-05,6.633039e-05,3.6030746e-05,7.248263e-05,0.00012241959
1972-06-01,6.353558e-05,6.447587e-05,9.428967e-05,7.405146e-05,6.481443e-05,3.0840805e-05,7.9411475e-05,0.00013252304
1972-07-01,6.184127e-05,6.2861815e-05,9.022332e-05,9.401758e-05,6.156848e-05,3.7787482e-05,7.85019e-05,0.00011902205
1972-08-01,6.731657e-05,5.3302334e-05,9.503874e-05,9.432077e-05,6.8024696e-05,2.9779627e-05,7.4917094e-05,0.00016941444
1972-09-01,6.0057784e-05,6.2986655e-05,9.016982e-05,6.653406e-05,6.6508735e-05,3.6102087e-05,7.627254e-05,0.00013047204
1972-10-01,7.220332e-05,6.452046e-05,8.409705e-05,3.9318067e-05,6.3851345e-05,4.4823326e-05,6.6374196e-05,0.00018508236
1972-11-01,6.382985e-05,5.7315177e-05,9.346035e-05,4.556919e-05,6.570617e-05,3.3417942e-05,8.0044614e-05,0.00018729389
1972-12-01,6.597004e-05,6.0017155e-05,8.962586e-05,4.599722e-05,6.0721322e-05,4.193408e-05,8.374535e-05,0.0002171316
1973-01-01,6.761241e-05,6.508648e-05,9.3578885e-05,6.544072e-05,5.9458966e-05,2.7059663e-05,8.335095e-05,0.00015589446
1973-02-01,7.027567e-05,6.7271954e-05,8.716404e-05,5.7318197e-05,5.7008052e-05,2.8369175e-05,8.3996856e-05,0.00020391289
1973-03-01,7.226649e-05,7.015643e-05,9.449908e-05,6.9440044e-05,5.819369e-05,1.802579e-05,9.032322e-05,0.0001711839
1973-04-01,5.8038808e-05,7.203221e-05,8.120929e-05,5.5831726e-05,6.417498e-05,2.6749984e-05,7.6369826e-05,0.00016815787
1973-05-01,7.111624e-05,6.882922e-05,9.106603e-05,5.9609847e-05,6.2502695e-05,2.2777202e-05,8.1130085e-05,0.00015118728
1973-06-01,8.469801e-05,6.512188e-05,8.941145e-05,0.000103522776,6.505094e-05,2.6608415e-05,8.868633e-05,8.910044e-05
1973-07-01,7.317784e-05,6.147647e-05,9.357004e-05,0.000102345984,6.2874315e-05,2.7732114e-05,6.732711e-05,0.00013749933
1973-08-01,5.9374863e-05,5.1717063e-05,9.0747504e-05,0.00010114265,6.7802684e-05,2.6599568e-05,7.2087365e-05,0.00013422556
1973-09-01,5.674699e-05,6.06713e-05,9.0039655e-05,0.00011122944,6.4564294e-05,2.4511419e-05,7.091942e-05,8.877306e-05
1973-10-01,6.5480024e-05,5.5955286e-05,8.6226144e-05,8.15088e-05,6.380336e-05,2.777636e-05,7.537885e-05,0.00014832051
1973-11-01,6.721425e-05,6.0246595e-05,9.510075e-05,5.2124386e-05,6.358216e-05,2.3723942e-05,8.696096e-05,0.00020927482
1973-12-01,6.0958664e-05,6.18127e-05,9.501227e-05,5.1381146e-05,6.2485e-05,2.5962507e-05,8.528867e-05,0.00023441215
1974-01-01,7.301134e-05,6.428612e-05,8.069172e-05,7.941094e-05,5.8685713e-05,1.9543839e-05,8.928243e-05,0.00017118547
1974-02-01,7.234098e-05,6.4423424e-05,8.1903214e-05,5.64249e-05,6.2635176e-05,2.1764912e-05,8.1197744e-05,0.00017200928
1974-03-01,6.708311e-05,6.556223e-05,9.932446e-05,6.147278e-05,6.2255574e-05,2.7176238e-05,8.491299e-05,0.00014189968
1974-04-01,6.154255e-05,6.1103936e-05,9.692571e-05,7.542109e-05,6.543776e-05,2.3509454e-05,7.227309e-05,0.00016190545
1974-05-01,6.771308e-05,6.477072e-05,9.115901e-05,7.804599e-05,6.5187385e-05,2.5633604e-05,7.525336e-05,0.00015752792
1974-06-01,6.75677e-05,5.6435652e-05,9.08844e-05,8.423267e-05,6.611619e-05,2.6796637e-05,8.54945e-05,0.00013013206
1974-07-01,7.041067e-05,6.660411e-05,0.00010672264,9.5572235e-05,6.498547e-05,2.6974323e-05,8.775595e-05,7.2610426e-05
1974-08-01,7.274481e-05,5.9617836e-05,9.099748e-05,0.00010087049,6.585774e-05,2.5270156e-05,7.590756e-05,0.000106354506
1974-09-01,6.372324e-05,6.3954976e-05,9.22655e-05,6.551916e-05,6.383859e-05,2.59809e-05,7.965511e-05,0.00013383922
1974-10-01,6.45309e-05,5.5539153e-05,7.922985e-05,5.127202e-05,6.398397e-05,2.9583067e-05,8.2724226e-05,0.00017170238
1974-11-01,7.5442396e-05,6.0441656e-05,8.128939e-05,5.8024067e-05,6.1383296e-05,2.9243854e-05,6.651447e-05,0.00019069048
1974-12-01,5.9224563e-05,6.827597e-05,8.565076e-05,6.9928996e-05,5.9679136e-05,2.9033856e-05,8.477568e-05,0.00017887441
1975-01-01,7.063114e-05,6.617939e-05,9.301702e-05,5.768881e-05,5.9449816e-05,2.8102031e-05,8.791906e-05,0.00020532627
1975-02-01,7.867085e-05,6.9948e-05,8.627539e-05,6.0410577e-05,6.123363e-05,2.878038e-05,8.557415e-05,0.00018335946
1975-03-01,8.089014e-05,7.323925e-05,9.304214e-05,7.2914e-05,6.2096224e-05,2.3026967e-05,9.075808e-05,0.00014415752
1975-04-01,7.050553e-05,7.158944e-05,8.543792e-05,4.4507036e-05,6.0840015e-05,2.8093657e-05,9.2675895e-05,0.00012229118
1975-05-01,7.666092e-05,6.77622e-05,8.689512e-05,6.8492154e-05,6.4617e-05,2.1879632e-05,8.396621e-05,0.00010758523
1975-06-01,5.4836473e-05,6.267039e-05,9.385448e-05,8.224341e-05,6.214647e-05,2.3437327e-05,8.222427e-05,9.583553e-05
1975-07-01,5.6754277e-05,6.904353e-05,8.8980414e-05,9.617889e-05,6.289181e-05,2.581574e-05,8.3522355e-05,0.00013822824
1975-08-01,6.535509e-05,4.8081678e-05,8.759022e-05,0.000106798005,6.99098e-05,2.663646e-05,8.106019e-05,0.00012694752
1975-09-01,8.0195045e-05,6.5333545e-05,9.095685e-05,7.792206e-05,6.290019e-05,2.3830939e-05,7.721621e-05,9.076047e-05
1975-10-01,7.2113464e-05,5.6833233e-05,8.6928616e-05,7.9178266e-05,6.384653e-05,2.9894216e-05,8.002173e-05,0.00011212431
1975-11-01,8.508586e-05,6.466357e-05,8.982626e-05,6.495803e-05,6.425689e-05,2.5891111e-05,8.3430234e-05,0.00013528872
1975-12-01,6.468511e-05,5.3382857e-05,9.4315095e-05,6.779705e-05,6.449138e-05,2.2264869e-05,8.4359825e-05,0.00019535201
1976-01-01,5.9208156e-05,6.5347245e-05,9.825418e-05,4.880361e-05,6.304573e-05,2.80679e-05,8.164042e-05,0.00023633282
1976-02-01,6.3715146e-05,6.71665e-05,9.137942e-05,8.1623286e-05,5.8767284e-05,2.5261315e-05,7.560672e-05,0.00012744284
1976-03-01,6.70154e-05,6.92143e-05,9.4432835e-05,5.8475816e-05,5.6070407e-05,2.6815453e-05,7.54513e-05,0.00015532583
1976-04-01,7.051678e-05,6.942457e-05,8.86734e-05,7.265501e-05,6.070538e-05,2.4411112e-05,7.493021e-05,0.0001488259
1976-05-01,7.806804e-05,6.387539e-05,8.892937e-05,5.0759998e-05,6.531294e-05,2.5508152e-05,9.305874e-05,0.00015921118
1976-06-01,7.005053e-05,6.1983e-05,9.726685e-05,8.095592e-05,6.527637e-05,2.703486e-05,8.011371e-05,0.000107431064
1976-07-01,6.346832e-05,6.753218e-05,9.588641e-05,8.6203414e-05,6.547749e-05,3.1176176e-05,7.570728e-05,0.000104606195
1976-08-01,6.237128e-05,6.290634e-05,0.000105778025,7.5781565e-05,6.372223e-05,3.1779542e-05,8.0186845e-05,0.00010352745
1976-09-01,7.096473e-05,5.71469e-05,9.190966e-05,8.226322e-05,6.60443e-05,3.6003134e-05,7.680432e-05,9.193543e-05
1976-10-01,6.94106e-05,6.384796e-05,9.007212e-05,8.0114856e-05,6.4234184e-05,2.886325e-05,8.7619264e-05,0.00015764791
1976-11-01,6.6951405e-05,5.682693e-05,8.877396e-05,4.9059592e-05,6.4992964e-05,3.1468713e-05,7.508563e-05,0.00020457365
1976-12-01,7.2692565e-05,6.4039945e-05,8.5409716e-05,3.6919046e-05,5.911468e-05,2.9192362e-05,8.546176e-05,0.00020481134
1977-01-01,6.601987e-05,6.881797e-05,9.6451666e-05,6.192653e-05,5.9428297e-05,2.4558301e-05,9.842685e-05,0.00021274589
1977-02-01,6.425334e-05,6.223806e-05,8.987986e-05,3.1498486e-05,6.4371336e-05,2.9136687e-05,8.643391e-05,0.00021090644
1977-03-01,6.3151296e-05,6.556043e-05,9.6192365e-05,4.4326072e-05,6.5757005e-05,2.390193e-05,7.1539966e-05,0.00015808077
1977-04-01,6.0809427e-05,7.17838e-05,9.225414e-05,5.785055e-05,6.2710154e-05,2.4955365e-05,8.1345e-05,0.00012428174
1977-05-01,7.623818e-05,7.046295e-05,8.384287e-05,4.880722e-05,6.302618e-05,2.2978149e-05,8.5955806e-05,0.00011672942
1977-06-01,5.7252062e-05,6.709197e-05,0.00010063299,8.1309714e-05,6.4500986e-05,2.7353954e-05,0.00010050941,0.000109663306
1977-07-01,7.5444055e-05,6.353459e-05,8.9037116e-05,0.00010000412,6.411203e-05,3.0246845e-05,6.9992224e-05,0.00013797637
1977-08-01,7.486062e-05,5.744899e-05,9.437722e-05,0.00010344804,6.7013025e-05,3.1300282e-05,7.361442e-05,7.122916e-05
1977-09-01,6.7543304e-05,4.9402373e-05,9.5770985e-05,8.762222e-05,6.807456e-05,3.3739387e-05,7.078635e-05,0.00010132497
1977-10-01,7.673249e-05,6.194634e-05,7.433765e-05,7.632616e-05,6.570028e-05,2.9582372e-05,7.4351825e-05,0.00016098986
1977-11-01,7.038757e-05,6.279719e-05,9.592495e-05,5.5881435e-05,6.510874e-05,3.392576e-05,7.33146e-05,0.00017129732
1977-12-01,6.92531e-05,6.2270476e-05,9.137088e-05,5.672418e-05,6.0019844e-05,3.775864e-05,8.06076e-05,0.00019367874
1978-01-01,7.0539594e-05,6.086199e-05,9.121679e-05,2.9719151e-05,6.110706e-05,2.1786773e-05,8.8782195e-05,0.00020744794
1978-02-01,6.8906156e-05,6.8263456e-05,9.311394e-05,7.2400944e-05,6.0860348e-05,2.648288e-05,0.000103261846,0.00016695255
1978-03-01,6.666871e-05,7.2040755e-05,8.6163374e-05,5.912084e-05,5.789976e-05,3.170644e-05,8.493683e-05,0.00015583335
1978-04-01,6.729826e-05,6.8263456e-05,9.12338e-05,4.157001e-05,6.395705e-05,2.4857958e-05,7.767149e-05,0.0001667739
1978-05-01,7.0556605e-05,6.329511e-05,9.503662e-05,8.825029e-05,6.581168e-05,3.118749e-05,7.932192e-05,0.00013537296
1978-06-01,7.541435e-05,6.1619154e-05,0.00010511793,9.1738344e-05,6.577764e-05,2.6176613e-05,7.922834e-05,0.0001230457
1978-07-01,7.640121e-05,6.6544955e-05,8.9906636e-05,9.856981e-05,6.383794e-05,2.8720335e-05,7.118881e-05,0.00015351932
1978-08-01,5.6536355e-05,4.840711e-05,8.673337e-05,9.97098e-05,6.874674e-05,2.9026602e-05,7.66506e-05,0.00013848668
1978-09-01,6.232991e-05,5.071262e-05,8.717575e-05,8.632761e-05,6.739405e-05,2.7622873e-05,8.36352e-05,0.0001104547
1978-10-01,7.070124e-05,5.4549473e-05,8.576352e-05,8.239718e-05,6.609242e-05,3.5220015e-05,7.2847775e-05,0.00014579456
1978-11-01,6.600513e-05,6.778704e-05,8.063353e-05,7.584646e-05,6.430586e-05,3.179152e-05,7.797775e-05,0.00015425947
1978-12-01,6.92975e-05,5.827573e-05,8.926858e-05,6.888737e-05,6.2612875e-05,2.2833186e-05,7.933893e-05,0.00021257793
1979-01-01,6.422539e-05,6.316381e-05,9.100416e-05,4.471176e-05,6.124073e-05,2.888985e-05,8.61938e-05,0.00019300944
1979-02-01,7.087516e-05,6.950095e-05,9.246593e-05,4.6579105e-05,6.0505623e-05,2.8188539e-05,7.5184056e-05,0.00019155612
1979-03-01,7.032594e-05,7.556772e-05,8.836792e-05,5.196146e-05,6.0353534e-05,2.7935052e-05,8.616845e-05,0.00015572167
1979-04-01,6.5264685e-05,7.255124e-05,8.539368e-05,6.510892e-05,6.5017666e-05,2.5146708e-05,7.727955e-05,0.00014560757
1979-05-01,7.3883195e-05,6.95432e-05,8.3129205e-05,7.944777e-05,6.2643354e-05,2.1226128e-05,7.6121956e-05,0.00011861134
1979-06-01,5.629128e-05,6.348489e-05,9.402909e-05,9.520614e-05,6.567674e-05,2.4048268e-05,8.523055e-05,0.00014104483
1979-07-01,8.060057e-05,6.804764e-05,9.418119e-05,8.9697045e-05,6.276165e-05,2.7191492e-05,7.8842706e-05,0.00011388805
1979-08-01,6.213835e-05,5.6615427e-05,9.451917e-05,9.096448e-05,6.6496345e-05,2.89152e-05,8.232391e-05,0.00011535827
1979-09-01,6.514638e-05,6.503961e-05,9.203501e-05,8.558213e-05,6.463744e-05,3.5733967e-05,6.708941e-05,0.00011627926
1979-10-01,6.054984e-05,5.7029454e-05,9.144354e-05,6.6562236e-05,6.816935e-05,3.0250225e-05,7.627405e-05,0.00013494428
1979-11-01,6.6481414e-05,5.71055e-05,9.690193e-05,4.9925122e-05,6.436706e-05,2.8053344e-05,6.687817e-05,0.00021153924
1979-12-01,6.540832e-05,6.3003274e-05,8.8824185e-05,6.3013445e-05,5.8900212e-05,2.6185999e-05,7.734714e-05,0.00020387553
1980-01-01,6.932577e-05,6.5594366e-05,9.498655e-05,5.1824747e-05,5.992865e-05,2.277363e-05,8.9200745e-05,0.0002077771
1980-02-01,7.099894e-05,7.284199e-05,9.346248e-05,7.057746e-05,5.7559708e-05,2.0934798e-05,8.9374684e-05,0.00019472309
1980-03-01,8.155977e-05,7.368685e-05,8.228042e-05,8.791378e-05,5.6772828e-05,2.6898559e-05,8.558107e-05,0.0001419935
1980-04-01,7.229937e-05,6.8170375e-05,8.816136e-05,6.2070816e-05,6.2339e-05,2.742039e-05,7.265959e-05,0.00015180887
1980-05-01,6.831525e-05,6.543699e-05,9.156567e-05,5.8741054e-05,6.6016655e-05,2.6857144e-05,6.748271e-05,0.00017184544
1980-06-01,6.201188e-05,7.160782e-05,9.499483e-05,8.443492e-05,6.273659e-05,2.7693726e-05,7.964216e-05,0.00012923768
1980-07-01,6.396667e-05,5.9266153e-05,0.000101670936,8.312621e-05,6.4169544e-05,3.192635e-05,7.6726545e-05,9.7248725e-05
1980-08-01,7.942275e-05,6.345735e-05,9.608819e-05,9.920351e-05,6.642252e-05,2.9830748e-05,8.978884e-05,2.7671515e-05
1980-09-01,6.448021e-05,6.315088e-05,9.0845046e-05,8.7864086e-05,6.4857035e-05,3.409649e-05,7.389375e-05,0.00012112862
