,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1968-12-01,-55.830399195353195,-0.6101729666314474,-3.237038658511254,12.065620007722273,-8.95869002050283,2.1845603149209247,-52.58284859035326,-18.144968577793666
1969-01-01,-70.47925790150961,-1.0814009643182523,-5.19585455617597,12.251421679621156,-12.193556221164004,1.2160603232031701,-57.15615231057872,-22.062578655424574
1969-02-01,-78.12081972757976,-1.617853525208264,-6.205827959122196,11.162319390670113,-13.471346485371493,0.7061469274879302,-62.69847206447435,-24.20775095621745
1969-03-01,-81.79464340209961,-1.3193521557784662,-5.986339046109107,4.863158516261889,-14.653287615094866,0.3517693721207996,-67.24049526712169,-25.753618422008696
1969-04-01,-76.28467877705893,-0.2996781432047123,-4.789094386562224,4.222401847010073,-13.566854048748406,0.6301621662690335,-64.71741717794667,-24.581934156871977
1969-05-01,-59.984687964121505,1.6536763528498208,-2.728569507598877,5.634869181591531,-8.781864205185249,1.2833466265825617,-59.53339701113493,-18.852584702628
1969-06-01,-43.05288791656494,2.5771521940463926,0.1874480757021135,9.0031447617904,-4.630085886741171,2.195234826747203,-50.19367466802182,-13.065243902660551
1969-07-01,-22.292256355285645,3.103041067356017,2.507206509190221,11.703137729478918,1.8681826640148553,2.8912271429228302,-33.791662299114726,-4.927998497372582
1969-08-01,-7.60868638753891,2.9163671702873417,3.4437302620180192,12.380353264186693,4.294793946402414,3.2876896378177927,-20.642129234645676,-1.2993251993542627
1969-09-01,-13.658832510312399,2.887178048854921,3.862878199546568,13.032979550568953,3.941476345062256,3.4688658362267,-24.03430938720703,-2.2352181729816256
1969-10-01,-31.1770498752594,2.398525941662672,2.2404549583312003,10.804474872091541,-0.8962499852083168,3.208938701040793,-38.96772550499957,-8.30963793255034
1969-11-01,-45.71655591328939,0.8433671259298557,-0.4641945323636455,9.510788710221,-5.304972006350147,2.6570657755704534,-47.20344958098038,-14.10642010825021
1969-12-01,-62.728448708852135,-0.7607680995289873,-2.3758857480941282,8.935704438582711,-9.476279239265287,2.3990339880821687,-56.05722095655358,-18.66628783089774
1970-01-01,-75.03571510314941,-1.8171433995409711,-4.611419862316501,7.762063586193582,-12.579216275896345,1.7030176700361623,-65.49664372983186,-23.72910635811942
1970-02-01,-80.72877724965414,-1.7812718705433173,-5.631910600969868,5.711069832677427,-14.327889072651766,1.1714436963900623,-69.20641608860181,-26.966319765363423
1970-03-01,-83.99174213409424,-1.1066802391191808,-5.822932335638231,4.38708844392196,-15.689633817088847,1.0422872616940697,-73.71778902800186,-28.753723417009628
1970-04-01,-77.3797353108724,-0.06304178841230346,-4.47452106783467,4.242285179055255,-13.743172859659001,1.1097392079814168,-71.65839153787364,-27.157218115670343
1970-05-01,-58.80918502807617,2.0554990303225633,-2.5486253922985447,6.35415160137674,-8.722407477242607,1.8212562839456852,-62.1409333270529,-21.81929179600307
1970-06-01,-39.501309394836426,3.1445168867343813,1.1392042521507508,9.502531134563943,-3.076902457645961,2.72796906080822,-52.07960709281589,-14.322814487275624
1970-07-01,-20.791053771972656,3.4918221031747216,2.892142918802077,11.255753558614979,2.4376136916024347,3.4589748254558383,-32.462472501008406,-4.866641476040795
1970-08-01,-4.987793664137523,3.4352055410059488,3.3009879050716275,12.111039783643639,4.217702515271245,3.830432891845703,-11.278552594392195,0.6821748046647935
1970-09-01,-10.623038808504742,3.1753798810447136,3.4827863016436176,10.268841619076936,3.759488037654332,3.788526906263108,-18.3424887449845,-1.411265702474685
1970-10-01,-26.65235201517741,2.441898206385171,1.9058525562286377,9.924964282823645,0.38203736957238643,3.8058688976620667,-30.276026933089547,-6.942879018329439
1970-11-01,-44.20021375020345,1.234388060686065,0.2700368002537758,7.768498814624288,-4.226089010433275,3.3677606774656565,-38.63102871438731,-11.883004506429037
1970-12-01,-60.9617551167806,0.5362795620429807,-1.4365507710364558,6.275564691294794,-8.391985601308395,2.928212025021547,-48.49410679029381,-17.40948926834833
1971-01-01,-71.77717685699463,-1.018713232947559,-3.2449991472305793,5.671986807947573,-11.743605866724131,2.366097821485276,-57.78320975925611,-21.47887774876186
1971-02-01,-76.8264929453532,-1.7241126153527238,-4.818013022022862,4.455275639243748,-13.86828325232681,2.0882967734496867,-62.07295293393342,-24.650687263125466
1971-03-01,-78.1729300816854,-1.3365364656215761,-4.979328186281266,2.476832918498827,-14.288024513088928,1.8329999190848947,-65.11216785596764,-26.003680910382954
1971-04-01,-72.38647937774658,-0.13699178106901122,-3.79266700436992,2.071573423302692,-12.027674305195712,1.7618638157044482,-63.63642734030019,-23.189433415730797
1971-05-01,-57.11557070414226,1.4081811032644134,-1.1532062484372048,2.6217375112616494,-8.54741991782675,2.168650355115033,-59.86363784126613,-19.699864160446893
1971-06-01,-37.08470265070598,2.670634374385927,1.6265536508252545,6.129798681839652,-0.6403517966367761,2.9074726488766256,-48.0532812035602,-12.317514419555664
1971-07-01,-15.667665004730225,2.938410421697105,3.6524176597595215,10.105382877847422,4.224948007233289,3.3609511868265654,-29.79487128879713,-3.4611909162430536
1971-08-01,-7.472419738769531,3.2367549291471156,4.304246364101287,9.662307863650113,4.305309665446379,3.6612928313696944,-17.480798389600672,1.6545729977743966
1971-09-01,-14.847142497698467,3.4002443639243523,3.4219580311929025,6.799895348756209,2.2587408824842803,3.738107457256957,-21.734561090884,-1.4234041883831934
1971-10-01,-29.012874762217205,1.871773527889717,2.6190709683202926,8.352690675984258,0.05424654453384633,3.418116761534006,-33.071041107177734,-5.655935264769055
1971-11-01,-42.27931102116903,0.923743189834967,0.2966435686234505,9.142840426901111,-3.6881921242694466,3.1954078066269025,-42.54573739093283,-11.384445145016626
1971-12-01,-56.50264819463094,-0.15137895214848404,-1.752620550893968,8.8735932889192,-7.251391605455049,2.7143005556708215,-51.996338885763414,-16.790315083095006
1972-01-01,-64.63632583618164,-1.3966012291791963,-4.1143605785985145,7.7869705531908116,-10.508722188521405,1.9877953417349181,-58.72006623641304,-21.275384085518976
1972-02-01,-72.96230792999268,-1.448069403811199,-5.6515039936188725,5.600265834642493,-12.905010885121872,1.48899449198038,-63.87304223102072,-24.695098967779252
1972-03-01,-73.64933490753174,-1.6140585992394425,-6.622972026948006,4.768908542135487,-14.271367326074717,1.277520692588499,-65.40844544120456,-26.574159803844633
1972-04-01,-67.39661693572998,-0.2936529677088668,-6.833274133743778,5.983598335929539,-13.276355120600487,0.9704985324568397,-65.45420936916184,-26.038653509957452
1972-05-01,-53.49024534225464,1.6201144311486222,-3.9979311727708384,7.737579034722369,-8.150772659146057,1.5022798472602896,-58.11871238376783,-19.90792637779599
1972-06-01,-36.23829285303752,2.380702408348642,-0.7000930847660187,8.398587289063826,-3.0124421022376238,1.8659002428886875,-45.86474791817043,-12.616577602568128
1972-07-01,-17.584621906280518,2.2590475838358812,1.6682895921891736,10.522399777951447,1.335143434758089,2.2993511801598054,-30.62145606331203,-4.044245538257417
1972-08-01,-8.180565138657888,2.178905940637356,2.4801808018838205,10.837354867354684,1.8782850430936229,2.4290860899342785,-19.416939693948496,-1.1383688875607083
1972-09-01,-15.264286597569784,2.373878839539319,2.39588406778151,11.007393961367399,2.104010144058539,2.645580560568995,-21.398469676142152,-2.5917581149509976
1972-10-01,-30.588531494140625,2.250736515696456,0.2600683079611871,11.173674334650453,-2.3604806588620555,2.3917773425979103,-34.93168457694676,-8.726291429428828
1972-11-01,-44.34967835744222,1.2978578486093661,-1.6892940767349736,10.205765392469322,-5.080550057547433,1.8600699085517218,-46.01290329642918,-13.66579532623291
1972-12-01,-60.0014328956604,-0.34179763823020753,-3.357818434315343,8.998983839283818,-8.973595560813436,1.2851335458307458,-54.957949596902594,-18.822495142618816
1973-01-01,-69.7702725728353,-1.2335928474984519,-4.8318009222707445,6.6370803376902705,-11.690765497635821,0.7861322104530847,-62.76862517647121,-22.476309821719216
1973-02-01,-73.95545641581218,-1.4584816083675478,-5.898024189856745,6.428947656050972,-12.831395986128827,0.6566573909465099,-65.4421681943147,-25.01841045561291
1973-03-01,-77.12311744689941,-0.8480393305057433,-6.127660505233273,4.784302089525306,-13.72152347953952,0.40735708387106057,-69.78357563848081,-26.99482554481143
1973-04-01,-70.51022052764893,0.39175974159705934,-4.649393789229855,4.111392860827238,-10.316723220202388,0.8351364191746552,-68.82079995196798,-24.31529590061733
1973-05-01,-55.58411677678426,2.119762868416019,-2.5259066012597855,6.545525530110234,-7.9266815769429115,1.4477656791674212,-60.12576973956564,-20.34673917861212
1973-06-01,-35.84388494491577,3.011056853503716,0.8126930844399237,5.765112068342126,-4.36663141055983,2.460409330841679,-49.05334140943444,-14.030814170837402
1973-07-01,-12.912715474764507,3.3125711650383183,2.542125217376217,9.684009137360945,1.5101294128262268,3.092699562943222,-31.956367907316785,-5.991228989192418
1973-08-01,-1.9979736457268398,3.525305375820253,3.616551045448549,8.933682027070418,3.722966203884203,3.6732923264471475,-16.2558711093405,0.4485189205124265
1973-09-01,-11.518498261769613,3.227260345365943,3.6829102423883255,7.352413820183795,4.05193956530824,3.9302534705040437,-20.85457884747049,0.4755979492550805
1973-10-01,-26.31612022717794,2.5277669836835166,2.5096566446365847,6.867906839951225,0.47167700772382776,3.464693031055015,-30.42051895805027,-5.121157282874698
1973-11-01,-41.99554522832235,1.2435027738896813,0.8776137905736123,6.495374181996221,-4.3672396212208024,3.3300173362629524,-40.380283024000086,-11.253390993390765
1973-12-01,-60.0652019182841,-0.032473339631063185,-0.9443561876973798,4.458064618317977,-8.533542010248924,3.0296658509529677,-51.520758089811906,-16.97151433853876
1974-01-01,-70.54466406504314,-1.3328566783811988,-3.2275419081411054,6.067494724107825,-12.103735670751455,2.7295762260488217,-59.186529076617695,-22.5434870946975
1974-02-01,-77.62592633565268,-1.460922345882509,-4.785086647156747,5.262791073840597,-13.978651591709681,2.2797793349963706,-65.14691062595533,-25.56736809866769
1974-03-01,-80.12511730194092,-1.3424014172902923,-5.4714868145604285,4.415338972340459,-14.748016668825734,1.7506397810558345,-67.23601299783458,-26.72922724769229
1974-04-01,-72.21193313598633,0.25840517951221004,-4.847400803719798,2.8085164401842198,-12.069527956904198,1.665689801209725,-66.69352987538213,-25.77786672682989
1974-05-01,-58.233463764190674,1.681317061912723,-2.906535517784857,4.173451402912969,-7.725105480271943,2.0092018498670337,-61.035438205884844,-21.86719576517741
1974-06-01,-38.436810175577804,2.2502845380364396,0.31707685801290697,6.250388207642928,-2.6263760060680155,2.5172860830422215,-52.913703089175016,-14.942744800022671
1974-07-01,-21.98154131571452,3.0466425709608127,2.788699826886577,9.603387376536494,1.7039833020190804,3.2959153988217347,-38.8622118079144,-7.453844660804386
1974-08-01,-3.9856764177481336,3.266632556915283,3.374187792501142,10.920218799425207,3.656697516538659,3.6397229905096475,-20.949937986290973,-0.6546367491994586
1974-09-01,-14.00039295355479,3.2309686265340667,3.9215699318916566,8.150722669518512,2.171922459894297,3.627975675083647,-20.413794724837594,-0.6470220429556711
1974-10-01,-28.203250964482628,2.4640813106443824,3.104481389445643,6.959175026935079,0.7485130611731081,3.4425532257796934,-33.31279547318168,-6.246617294493176
1974-11-01,-45.19331852595012,1.2417581023239508,1.1551514748604066,5.043298265208368,-2.8716931537706025,3.009646530919427,-45.25246827498726,-11.732133229573568
1974-12-01,-59.45029258728027,0.061043111107698306,-0.6314958776197126,5.6817785553310225,-7.007399870424854,2.6324471371285867,-56.006692803424336,-17.639513242812384
1975-01-01,-69.42306359608969,-0.8421877535378062,-3.0795041591890397,4.9767882927604346,-10.727806480563418,1.984215222749134,-61.549986963686734,-22.706379209245956
1975-02-01,-75.17253557840984,-0.8928859379233384,-4.706863434084,3.8357436656951904,-13.16817633959712,1.5601258549914263,-65.94597360362177,-25.249413081577845
1975-03-01,-77.0774523417155,-0.6723558030477385,-4.710358188998315,1.096024461414503,-14.157619281690948,1.238344879758438,-67.32755743938944,-26.15209079924084
1975-04-01,-69.26946640014648,0.43221762994440593,-4.1379817070499545,1.9931698622910872,-11.407595264668368,1.121614373370305,-65.15746323958687,-24.735755012148903
1975-05-01,-54.11085685094198,2.3428903847205933,-1.9654664301103162,2.3394911185554834,-7.502733931249502,1.8297415051684283,-57.93847208437712,-20.752763748168945
1975-06-01,-33.48781665166219,2.8129804425123264,1.0817627752980878,5.397498607635498,-2.306420949040627,2.453172606909835,-49.57147681194803,-13.871229262579055
1975-07-01,-16.427797079086304,3.584885597229004,3.272906041914417,6.7984917889470635,2.9538249482913894,3.183792901519161,-37.01479123986285,-5.664841901688349
1975-08-01,-0.8612046639124553,3.338643981189263,3.787709436108989,7.88487144138502,3.535976215284698,3.583550613198504,-17.882977361264434,0.39698790226663866
1975-09-01,-6.1757321159044904,3.542651490467351,3.6757253831432712,6.827895019365394,3.880212988172259,3.931770388712019,-18.035532080608863,-0.43089879410607473
1975-10-01,-21.11801107724508,2.821594622077012,3.0388712882995605,4.432090469028639,1.5921235084533691,3.679715867010539,-32.36950584079908,-5.792961234138126
1975-11-01,-39.048524697621666,1.6843018008441462,1.441042846248996,3.5171488057012144,-3.860941468452921,3.3712247874112737,-42.31996121613876,-11.0344546181815
1975-12-01,-54.46887811024984,0.35686009540790464,-0.634759376125951,3.544264772663946,-8.035651031805545,3.0384682968958914,-51.24360374782396,-15.977443967546735
1976-01-01,-66.51102701822917,-1.2811887555006074,-2.6295642698964765,4.804558339326277,-11.42387682077836,2.7564038366279346,-59.40671589063561,-21.21875626700265
1976-02-01,-74.97495810190837,-1.2400859739722276,-4.8577954692225305,4.324285880379055,-13.703737453538544,1.770010290529904,-65.08587546970533,-24.609399977184477
1976-03-01,-75.1433293024699,-0.7476740494007018,-4.899441811346239,3.943743135618127,-13.82008474700305,1.5980273685199302,-66.74871444702148,-24.917402721586683
1976-04-01,-69.19985612233481,0.41741826912251917,-4.110580105935374,3.734366530957429,-11.929038106178751,1.388884110738767,-65.75582338416058,-24.50128964015416
1976-05-01,-55.30036687850952,1.7229994622672478,-2.203508730857603,4.397402120673138,-7.966882355359136,1.673555254136156,-59.80819204579229,-20.235944929577055
1976-06-01,-36.094605922698975,2.2170520410305117,-0.45029607511335806,6.055955783180568,-3.3219293672211316,2.1868362522765294,-50.175965350607164,-14.923560051690965
1976-07-01,-20.267115036646526,2.723860159152892,1.916402001534739,7.3328158129816465,-0.43784483354918813,2.602890753906045,-37.24072912464971,-7.538447493598575
1976-08-01,-8.278922736644745,2.986526198503448,2.7185466981703237,9.140122455099354,3.021809519553671,3.050034798231701,-26.08563589013141,-2.274432352610997
1976-09-01,-15.727876623471579,2.6595743691048974,2.5299635625654653,9.584692250127377,2.0536240266293895,3.0666247310254398,-24.709676659625508,-2.8236621902102517
1976-10-01,-30.320405960083008,2.3737245943488148,1.4796891520100255,8.66894359173982,-1.3308166241159245,2.923957133453164,-36.83201333750849,-7.3281452769324895
1976-11-01,-47.00671831766765,0.9929220123988827,0.06960040378955103,7.853427140609077,-5.264160584430305,2.6373249572395476,-46.20329815408458,-11.963384492056711
1976-12-01,-60.13930638631185,-0.5535360880014374,-1.6040032909762474,7.593793454377547,-8.681577565718671,1.9898643029616183,-56.50446933248769,-17.97063123612177
1977-01-01,-73.21964899698894,-1.337570969651385,-4.1208847876518,7.266169527302617,-12.205669831256477,1.378531564002069,-65.88259157927139,-23.58408428373791
1977-02-01,-81.46227995554607,-2.1517957129129552,-5.279820196090206,6.0417646947114365,-14.337695374780772,1.1814682575680266,-69.91724760636039,-26.525972003028507
1977-03-01,-80.55711587270102,-1.7570367673548257,-5.329652755491195,4.664777154507844,-13.980312736666933,1.0563430370100393,-71.15743885869566,-27.57822218395415
1977-04-01,-73.06719621022543,-0.06830438335494297,-5.0616279725105535,6.156417079593824,-11.050901607591278,1.1391941432984884,-67.02960470448369,-25.70645014444987
1977-05-01,-57.43983586629232,2.0968498253240817,-3.144861036731351,6.120186784993047,-6.734196993769432,1.734443758958138,-61.44417887148649,-21.632619131179084
1977-06-01,-37.54809697469076,3.0804823084575377,-0.030927930868441058,10.302622421928074,-2.5806828420989367,2.5347840865986457,-50.83723482878312,-16.360981123788015
1977-07-01,-16.745811700820923,3.2683485891760853,2.171414129195675,13.280352302219557,2.765720474476717,2.962067943291376,-36.57049510789954,-7.508598055158343
1977-08-01,-9.575648109118145,3.3063248890202224,2.8574985842550955,12.707610752271568,3.288135236623336,3.23083272716343,-16.712164878845215,-1.6607967160996937
1977-09-01,-14.693315823872885,2.664663151996892,3.147082559524044,13.47358226776123,2.869878739726787,3.4332318593991684,-17.93155877486519,-2.20216243039994
1977-10-01,-28.58684261639913,2.387030386343235,1.5669514094629595,11.425706614618715,-0.10162812410568704,3.186199489055864,-30.54492369942043,-6.5034134047372
1977-11-01,-41.9696569442749,0.9083813283501603,-0.7771987588174881,9.947036660235861,-4.501590923387178,2.4789118126734793,-43.253260073454484,-12.908026150294713
1977-12-01,-57.032255331675216,-0.4157444325889029,-3.015203822043634,9.742728523586107,-8.869698582863322,2.0938740880697364,-53.75463236933169,-18.289693196614586
1978-01-01,-69.47086652119955,-1.165227555647129,-4.71159488924088,9.965791909591012,-11.704011839263293,1.4203665240498997,-62.475834722104274,-22.84786133539109
1978-02-01,-78.69704564412436,-1.6202013667036848,-5.423645050294938,8.205898430036461,-13.74228049297722,0.8899885325086296,-68.64643926205842,-25.98292487008231
1978-03-01,-79.45817311604819,-0.773348241317563,-5.766129878259474,4.266171610873679,-14.784842121357821,0.7688919069783,-70.79962854800017,-27.908581779116677
1978-04-01,-73.4525760014852,0.5488281933272757,-5.097757231804632,3.913512955541196,-13.381913243507853,1.0318166207547157,-71.46053314208984,-27.485565912155877
1978-05-01,-55.665083726247154,2.0459169294775985,-3.093747362013786,5.552200649095618,-8.21253134279835,1.8560394744745037,-63.45095427139945,-22.846526191348122
1978-06-01,-36.85549894968669,2.8069941008963237,0.5857251344188568,9.501020804695461,-2.4029488466223894,2.72960142801272,-49.85487979391347,-13.399715650649298
1978-07-01,-10.648983716964722,3.3402396411430546,1.862416728850334,11.244996734287428,2.7082827626442425,3.1233267496096206,-26.327941728674848,-3.755274840763637
1978-08-01,-2.4687973161538443,3.0225733431374158,2.888918499792776,11.782202513321586,3.2452456805170797,3.3865218194539115,-14.472379891768744,1.0086581110954285
1978-09-01,-11.39712929725647,2.753497914570134,3.350050218643681,11.63664382437001,3.4744085097799497,3.6936673541997105,-19.56943429034689,-0.5165373995190575
1978-10-01,-27.00788378715515,1.832987477139729,2.350521279919532,10.018081250398055,0.48062457722060536,3.4318655129247064,-32.09333834440812,-5.325407641274588
1978-11-01,-43.56037775675456,0.7950443320158052,-0.4878279182218736,9.67560229094132,-4.054122311728341,2.8716128944550583,-45.11193399843962,-12.012535049801782
1978-12-01,-55.81790208816528,-0.5241371872948437,-2.327749998338761,10.574017400326936,-8.278228798691108,2.477472900544237,-54.54746743907099,-17.25022452218192
1979-01-01,-67.89515813191733,-1.1570888321574142,-4.46773805925923,10.336041450500488,-11.428369794573102,1.7845027398743085,-61.33426583331564,-21.357275190807524
1979-02-01,-73.75013828277588,-1.005159064037044,-5.645079382004276,10.472168093142301,-12.712560381208148,1.307769319755119,-64.82006155926248,-23.098793483915784
1979-03-01,-75.85747241973877,-0.5878969663526954,-5.763816064403903,7.657144380652386,-14.14421237244898,0.9040742562521225,-68.96305084228516,-25.675755455380397
1979-04-01,-70.7313060760498,0.5479739933479123,-5.662841181601247,7.360508649245552,-12.316142296304509,0.838793584164357,-69.23350043918775,-26.329381125313898
1979-05-01,-56.1878244082133,1.849942527166227,-4.020184470761206,7.077152832694675,-9.51214225924745,1.3055853195638465,-63.797449029010274,-23.589974357968284
1979-06-01,-35.4423721631368,2.670147360824957,-1.104703833979945,9.911272836768108,-3.6146305045303033,2.335113326975163,-49.99955633412237,-14.954864411127
1979-07-01,-20.42165199915568,3.238392166975068,1.917096491782896,12.250330137169879,1.777655737740653,2.9187056842266315,-33.72204200081203,-6.693463098435175
1979-08-01,-7.104535897572836,2.956471210572778,3.2907559025672173,11.204205388608186,3.90092134475708,3.199727263226605,-16.26293555549953,-0.3047239567552294
1979-09-01,-15.43738345305125,3.220344752800174,3.124769849161948,9.38153888868249,2.763756440610302,3.2311087486727925,-22.711637745732844,-2.059200547990345
