,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,11.655214309692383,56.851951599121094,-2.325174331665039,53.66807556152344,33.766387939453125,43.90624237060547,6.344945907592773,0.33891868591308594
1965-02-01,15.134016036987305,61.20738220214844,1.9650764465332031,43.785667419433594,41.475154876708984,49.13829803466797,7.05537223815918,4.603099822998047
1965-03-01,15.68964672088623,56.76233673095703,1.2546501159667969,42.56034851074219,31.578083038330078,50.770973205566406,5.168508529663086,5.593786239624023
1965-04-01,17.653091430664062,36.18280792236328,1.627786636352539,30.69493865966797,35.69398498535156,28.863473892211914,5.4292144775390625,4.4499359130859375
1965-05-01,9.32352066040039,31.38255500793457,11.024629592895508,26.039695739746094,20.74898338317871,6.357980728149414,-3.0421199798583984,9.463647842407227
1965-06-01,6.972270965576172,24.2978515625,1.0037193298339844,31.118587493896484,17.806257247924805,0.3324012756347656,-13.309070587158203,0.5996265411376953
1965-07-01,7.009748458862305,-2.341472625732422,-10.661270141601562,16.173583984375,25.966373443603516,-3.0584144592285156,-14.804874420166016,-2.406646728515625
1965-08-01,-1.2888679504394531,3.8926734924316406,-6.447599411010742,11.971319198608398,18.956626892089844,-2.5011539459228516,-10.411968231201172,-3.7737274169921875
1965-09-01,4.31306266784668,25.759437561035156,-11.549301147460938,14.866790771484375,26.052732467651367,2.7194957733154297,-12.05767822265625,-4.376611709594727
1965-10-01,1.8167972564697266,35.29478073120117,-6.34820556640625,18.795312881469727,21.897722244262695,13.38402271270752,-0.23952484130859375,-4.787225723266602
1965-11-01,8.632644653320312,40.9586296081543,-2.660837173461914,33.09995651245117,36.59994125366211,24.35487937927246,4.625911712646484,-2.6950531005859375
1965-12-01,10.785104751586914,60.85868835449219,7.0618896484375,38.51124572753906,42.65973663330078,36.920936584472656,3.3794097900390625,9.685247421264648
1966-01-01,13.488607406616211,64.03601837158203,3.899372100830078,51.42049789428711,41.22075653076172,47.253623962402344,6.759895324707031,2.494546890258789
1966-02-01,17.478242874145508,54.96702575683594,2.2631454467773438,37.18844985961914,35.15013885498047,50.27497863769531,5.680019378662109,5.443693161010742
