,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,4.946534156799316,4.322514533996582,3.0568137168884277,8.695068359375,14.944831848144531,-9.333805084228516,-9.701742172241211,3.719835042953491
1965-02-01,4.186378002166748,4.627901077270508,3.9832770824432373,5.814863681793213,2.141388416290283,2.4364733695983887,-9.394883155822754,-0.25534772872924805
1965-03-01,6.345427989959717,4.36740255355835,0.8344793319702148,6.013548851013184,3.939124822616577,-1.242152452468872,-7.0437703132629395,-0.36572861671447754
1965-04-01,-3.2886135578155518,4.568295478820801,0.6269631385803223,-1.0037299394607544,1.15679132938385,-2.870638132095337,-7.802454948425293,-1.5696156024932861
1965-05-01,0.02060413360595703,3.9177844524383545,-5.303432464599609,-4.070846080780029,11.952038764953613,-4.463801860809326,-3.447561502456665,-9.20281982421875
1965-06-01,-1.294399619102478,1.8669081926345825,-5.702274799346924,-5.585270881652832,4.717677593231201,-2.9493765830993652,-0.2656499147415161,-0.8381586074829102
1965-07-01,-7.076148509979248,-0.19427037239074707,0.33408594131469727,-4.029637336730957,-4.26658821105957,-2.244410514831543,-5.531552314758301,-2.9530558586120605
1965-08-01,-2.194371223449707,1.001522183418274,2.992793083190918,-2.723463535308838,-1.687355399131775,-6.029737949371338,-4.85013484954834,-0.7557408809661865
1965-09-01,-1.4415740966796875,-2.117105007171631,-4.960515975952148,-3.664644479751587,8.24471378326416,-4.073053359985352,-2.6771037578582764,-3.6881918907165527
1965-10-01,7.36240291595459,0.1663072109222412,-5.252656936645508,-3.0325300693511963,9.723081588745117,2.208353042602539,-2.1921639442443848,3.000887632369995
1965-11-01,-8.23735523223877,2.8397316932678223,12.871143341064453,0.316425085067749,7.517672538757324,-1.3024940490722656,1.7977359294891357,-5.959829807281494
1965-12-01,2.126671075820923,3.38942813873291,5.128294944763184,3.7860631942749023,5.981170654296875,-2.3812828063964844,-14.314926147460938,-3.1127398014068604
1966-01-01,7.007663249969482,4.815237045288086,2.667656898498535,6.4427385330200195,7.052509307861328,-3.653561592102051,-4.335665702819824,3.0560874938964844
1966-02-01,-2.167832851409912,5.749784469604492,1.740342378616333,4.212698936462402,5.519040584564209,-5.504573822021484,-13.428701400756836,0.01808333396911621
1966-03-01,-0.16130363941192627,4.515052795410156,2.3313064575195312,2.3725366592407227,3.9154086112976074,-5.555931091308594,-5.750507354736328,-3.9154086112976074
1966-04-01,-3.7758054733276367,4.149045944213867,3.222454309463501,-1.4155653715133667,2.1034562587738037,-0.5504573583602905,-3.97038197517395,-2.852830648422241
1966-05-01,1.546488881111145,2.4730801582336426,-7.443110466003418,-3.45753812789917,3.383758068084717,-1.4922387599945068,-4.9273529052734375,-2.3804931640625
1966-06-01,-0.9844579696655273,1.3844618797302246,-2.2604198455810547,-4.583045959472656,5.083593368530273,-6.417421340942383,-3.2188379764556885,-2.7197370529174805
1966-07-01,-6.154851913452148,1.442328691482544,-7.193559646606445,-4.439826011657715,-3.8105251789093018,-4.337836265563965,0.2560603618621826,-1.9891693592071533
1966-08-01,-4.091902256011963,0.4614872932434082,6.083241939544678,-4.107092380523682,-5.817777633666992,-9.2254056930542,-4.957010269165039,-4.353026390075684
1966-09-01,-0.44991397857666016,-1.7439589500427246,5.715787887573242,-1.5609554052352905,4.571473121643066,-4.282139301300049,-2.728416919708252,-4.731329917907715
1966-10-01,4.455016136169434,0.3009071350097656,-0.42821359634399414,1.1262315511703491,8.50279426574707,3.88358211517334,-8.405868530273438,1.7352790832519531
1966-11-01,-3.0069007873535156,1.361315131187439,4.571473121643066,4.136025428771973,7.603690147399902,-3.205817699432373,-6.9244794845581055,-3.512511968612671
1966-12-01,5.056830406188965,0.6126642227172852,4.619213104248047,3.6969618797302246,5.241280555725098,-0.22061705589294434,-8.353788375854492,-1.8965826034545898
1967-01-01,5.241472244262695,4.221487522125244,5.7077507972717285,8.395514488220215,3.0807697772979736,6.4113311767578125,-7.001673698425293,0.25895118713378906
1967-02-01,3.149878978729248,3.6802711486816406,5.689432621002197,6.587018966674805,9.906756401062012,-4.071612358093262,-7.583690166473389,-0.4429647922515869
1967-03-01,-2.370527505874634,2.13822078704834,4.924235820770264,6.105752944946289,0.28476303815841675,-0.9400510787963867,-8.457130432128906,0.7252299189567566
1967-04-01,-6.920907974243164,2.9092459678649902,6.7418904304504395,0.36969250440597534,-2.348878860473633,-0.9009170532226562,-2.47210955619812,-4.839306831359863
1967-05-01,4.696925163269043,-0.5195676684379578,-6.102422714233398,-5.514577865600586,-3.004167079925537,2.2939248085021973,-2.374690532684326,-2.539553642272949
1967-06-01,-0.726062536239624,-0.5220655202865601,-3.368863582611084,-6.0183258056640625,3.060786485671997,-2.6652822494506836,-2.2531251907348633,-5.170697212219238
1967-07-01,-5.9858527183532715,-0.7535396218299866,-1.006662368774414,-4.229813575744629,-4.991680145263672,-2.5229008197784424,-1.2964212894439697,-6.169033527374268
