,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,-5.173183441162109,12.727648735046387,5.207768440246582,6.875990867614746,2.531400680541992,11.7930908203125,3.9413323402404785,9.676721572875977
1965-02-01,-6.079777717590332,6.806819438934326,3.8581786155700684,2.0935568809509277,0.1950061321258545,9.065947532653809,2.563779354095459,5.7626166343688965
1965-03-01,-6.470525741577148,10.050544738769531,3.85744309425354,4.59773063659668,0.8852543830871582,11.010857582092285,5.232788562774658,3.6624367237091064
1965-04-01,-6.050342559814453,0.660077691078186,5.045141220092773,-2.1605212688446045,-1.2230199575424194,3.1362881660461426,2.1538984775543213,4.423328876495361
1965-05-01,-2.566722869873047,-5.595573902130127,3.467430591583252,1.5107460021972656,-6.172497749328613,-2.5689303874969482,-0.5717728137969971,2.4784181118011475
1965-06-01,0.31127405166625977,-8.444135665893555,-0.5901696681976318,0.49303460121154785,-3.9015953540802,-5.345376491546631,-5.292394161224365,4.595522880554199
1965-07-01,-3.76693058013916,-4.257757663726807,-1.7889058589935303,-7.463217735290527,-2.513740301132202,-4.966402530670166,-9.96076774597168,-2.7006516456604004
1965-08-01,-5.26663875579834,-2.0288002490997314,0.13613641262054443,1.4651217460632324,-2.2171835899353027,-8.543478012084961,-3.8817272186279297,-2.1465396881103516
1965-09-01,-2.1892201900482178,-3.256235361099243,-1.195056676864624,-2.041309356689453,-3.987692356109619,-4.906797409057617,-5.254128456115723,3.8441972732543945
1965-10-01,-4.197415828704834,-3.9133691787719727,-1.222283959388733,10.795247077941895,1.9839118719100952,-3.8265364170074463,0.3878047466278076,-1.536501169204712
1965-11-01,-0.6460962295532227,4.060543537139893,2.3157901763916016,-6.552943229675293,-6.758988380432129,3.0207557678222656,-1.3584203720092773,11.38688850402832
1965-12-01,-10.027732849121094,-1.2679080963134766,4.394629955291748,0.24283790588378906,-5.6735758781433105,3.239309787750244,2.834580421447754,3.5263004302978516
1966-01-01,-1.155888319015503,4.322645664215088,6.947626113891602,5.999334335327148,2.3486666679382324,6.7342424392700195,4.8087263107299805,5.297699928283691
1966-02-01,-10.850738525390625,2.5497536659240723,5.723020553588867,-0.31754374504089355,-1.3265950679779053,5.749061107635498,4.535305976867676,4.22065544128418
1966-03-01,-6.972219467163086,0.7385244369506836,5.223920822143555,-0.8455779552459717,-1.0907878875732422,1.2094149589538574,4.528073310852051,4.764603614807129
1966-04-01,-3.759892225265503,-1.001818060874939,2.418829917907715,-2.7081637382507324,-2.1649398803710938,3.8242685794830322,2.1815762519836426,6.220675468444824
1966-05-01,-7.253596305847168,-5.325910568237305,2.1468560695648193,1.3851852416992188,-3.991358757019043,-2.499843120574951,-4.562792778015137,-2.831130266189575
1966-06-01,-3.2072646617889404,-8.878205299377441,1.4517319202423096,0.20542693138122559,-4.758092880249023,-5.267319679260254,-2.1519198417663574,2.9331207275390625
1966-07-01,-0.6727008819580078,-9.181282043457031,2.346496343612671,-7.687597274780273,-2.6408936977386475,-5.346887111663818,-5.644900798797607,-6.632252216339111
1966-08-01,-1.6137590408325195,-2.851383924484253,1.3822917938232422,-2.79641056060791,-6.254672050476074,-10.973705291748047,-2.6184699535369873,1.010498046875
1966-09-01,-1.2781314849853516,1.4567954540252686,-3.345421314239502,-1.0372614860534668,-4.256099224090576,-1.9949560165405273,-5.668770790100098,6.698075294494629
1966-10-01,-6.413082122802734,-2.7761571407318115,-2.3341996669769287,4.452846050262451,2.594600200653076,-0.8455777168273926,-1.2383484840393066,-0.4918673038482666
1966-11-01,-5.2868499755859375,0.4824638366699219,1.6926023960113525,-2.1012864112854004,-3.705641508102417,0.3877071142196655,-0.9157414436340332,4.62644624710083
1966-12-01,-7.365713596343994,-0.0679934024810791,-0.9294847249984741,2.4347431659698486,-4.211975574493408,4.917950630187988,2.537456750869751,4.892633438110352
1967-01-01,-7.820159435272217,6.242305278778076,4.914244651794434,1.2731075286865234,0.7352215647697449,10.323909759521484,5.695261001586914,4.774360656738281
1967-02-01,-6.59617805480957,8.52457332611084,2.1990036964416504,2.6811022758483887,-0.1099085807800293,7.723573207855225,7.4787774085998535,8.378861427307129
