,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,38.15067406737292,10.733536750933158,13.210347384770811,4.77186549254966,34.44272393304575,-7.09464214634672,55.88054087350144,1.0804486069604484
1965-02-01,48.31859988380971,20.433706891527816,12.073741013933352,6.428540272993962,37.30703782370824,-5.623724622529817,42.34662586472384,1.072715316256408
1965-03-01,38.86198542740513,19.34444053283003,14.434204508982027,7.143792471279589,39.25966259363974,-5.619170094196842,46.89004865540356,2.249571938827212
1965-04-01,38.616610565885566,24.522813065457022,10.846365816630957,7.309979979527894,23.687030897336065,2.364822033381817,36.578491239419044,5.6170896253038105
1965-05-01,35.655011528497695,10.58565809781599,4.1841859430815695,12.85456766911987,12.71829348030674,-5.599898908674867,32.16081485790141,9.855147565656491
1965-06-01,38.80637747424589,4.4270257190988485,-6.416751719780019,6.1494160742644315,4.623114097652467,-15.092372591208267,35.80115724934785,4.577827663242469
1965-07-01,26.732522139540773,6.089496807445562,-9.505305106848944,1.4878707260153416,-3.1119439170093304,-22.08688134526799,19.56786861013817,-1.8836348695796221
1965-08-01,20.48516130314862,2.859681114664179,-7.006433225125952,-0.42985426177185876,-1.4401387111087733,-8.140538100157451,9.34251970776271,-2.380260675541362
1965-09-01,39.28782206628512,5.757004560939322,-2.4151244796147204,1.0591964960401588,4.184443840768178,-13.982597465154681,18.76647244239797,-4.212366560146044
1965-10-01,38.87639009427324,11.947949721731922,6.973241195481379,-2.1192495152546122,13.947309938324,-1.302609006437536,23.856707752987514,0.11141629921422423
1965-11-01,42.22428357888732,19.554158863461996,13.46412318686647,-1.0140360666263057,23.497764912845575,-1.9634122761755561,40.06545334389317,1.9143002274243863
1965-12-01,56.00033908447092,20.7008794988285,11.729868862919313,11.559416809877591,30.666629143187556,-1.573950062407322,47.87764394666979,8.790029908372398
1966-01-01,47.58057185586148,15.920583723319607,16.868218835765077,8.805776556815418,36.600783343739714,-0.673721259613962,54.33879126612129,5.839290243910121
1966-02-01,42.97523675789972,27.55517153312106,15.683019055911275,9.238858346491222,41.268640283439886,-1.7356890594866567,44.64552969039681,4.759526864916194
1966-03-01,42.73722974486272,25.206292259061488,15.378970428652995,8.029370809218088,28.002498817003453,-1.5341706782794287,40.2518150747497,5.370278830673466
1966-04-01,40.635774714332214,28.312409186877016,14.656251896149236,2.2543148008545635,22.633396419290463,2.3871933228205493,41.24978619820576,7.141713346531972
1966-05-01,38.351731959601224,12.715356184552947,4.4819015624458745,15.276740335906364,15.793301218674673,-7.970150317870602,26.71834451561603,7.001533358540785
1966-06-01,33.44972298577384,6.103473688532577,-5.43314571138275,8.093291460855983,6.890792820436851,-7.770084635546135,34.44568103514235,5.048761163524337
1966-07-01,19.50138181291275,9.314382235694506,-7.610909005125822,5.318818345093822,-5.019991558483618,-8.734428246570658,8.781250507625092,5.257905951516049
1966-08-01,9.83930257537677,3.7127255259209178,-7.60388963061621,6.56476535090211,-0.7271051507345974,-11.93218754230312,3.928233998132065,-3.023386026299268
1966-09-01,31.1460084987169,1.2548860175799597,-2.6408842616941812,0.5987332065073583,3.7931191721633404,-14.372347685542898,9.835860378951793,-7.370135627033721
1966-10-01,40.82416644064845,9.984728488331548,6.303455164401631,6.522233600105866,19.419134433043734,-3.1020096726186104,38.376539982227975,1.0740465423461292
1966-11-01,56.12260562238076,11.128772721909357,5.204959264703215,7.977084786670208,22.50878596791334,-3.7752362963727752,47.20811397044904,4.056286699688087
1966-12-01,57.84147346798303,16.530841647193395,10.402818562931019,9.810334242353763,29.841534053925457,-3.3697083908492593,53.26711445127852,5.945067741569137
1967-01-01,63.33055064625606,11.889305889391531,6.380424546616443,10.57971898851566,28.612750234904798,-8.317864524684447,58.994030200160424,3.318237353661741
1967-02-01,44.56074921683606,15.87365094441595,12.970028867506098,7.33414840527032,37.10469240666031,-4.669576911406351,56.516057338228656,1.9907650238520507
1967-03-01,39.147399656897164,24.681037464854686,14.409804896071064,5.132972478088786,33.32441270094944,-4.2513017478831605,40.054609991742986,-0.0690677211156825
1967-04-01,42.44640661289064,23.941190599162073,12.666753287141107,8.127009185555647,20.103535479566474,1.3486522171860882,36.03289354824224,8.267588318699117
1967-05-01,36.48503788157721,17.665638806351975,1.998976577393758,12.201576114627109,14.919326189970024,-1.4654280572766056,30.05968206059478,9.259179888080123
1967-06-01,37.75372185660142,0.8018205584706694,-6.802176180971533,8.902912556250545,8.468144190538963,-12.995565836780157,34.91982493713615,-0.8182083933375252
1967-07-01,20.49462370401331,6.3894227697724855,-10.526487952866535,2.7654366439458036,-0.17015444641813576,-16.707570843164007,7.354149878943538,-3.9603837347902697
1967-08-01,7.848940924788671,4.920902668686748,-6.781392481430424,2.300184645816706,-4.325073086619924,-22.226825089277487,5.540893902908548,-5.650357201146313
1967-09-01,31.998816272806607,1.0233425565990513,-3.599500634726281,-5.892649972996317,5.140004962463986,-17.218112763298006,17.39601063605931,-12.771249949164375
1967-10-01,50.56394308600347,5.973909574447132,0.18646146089061946,6.434682491860191,9.557819356694862,-6.3217522500657015,33.5581478601433,-0.6357196934734454
1967-11-01,49.45713398346768,14.755621032934537,12.695887472628558,8.141328875885778,21.5825572758426,-0.06813090686756863,47.77656034170788,2.5864511252864815
1967-12-01,31.915072061114596,15.276069884485011,17.179212667195998,9.952526884712274,34.22047176972131,2.607154615406099,54.159088071165606,4.249374746338585
1968-01-01,49.6749995110381,13.55059047303284,11.781832004488367,6.9044548397877055,37.993039750502575,-6.452526001483321,57.474983235551115,3.3946945836662423
1968-02-01,41.09458006244617,8.427105901188803,11.789870785956404,-1.374866714127602,41.166015324889194,-12.016937940658543,64.26256565686161,-2.913494146551804
1968-03-01,33.53115852846938,32.44972905575343,20.356581559706825,10.329821394664355,29.521703571717183,1.799202222921607,34.288577484285646,11.374049362760775
1968-04-01,27.10529480276976,26.525280073291047,20.02686370488575,6.33974053448104,23.17290765705341,6.320544685115289,29.6373934308705,5.603097234360881
1968-05-01,43.256157124677685,11.455933189099362,2.3063354649682797,15.628394134991293,15.901313938187645,0.4346180916066336,39.450890151324074,11.568650421502994
1968-06-01,32.99627439081922,1.3413916949284808,-5.135483086553262,5.321040018462914,11.705930925866303,-6.333218914392932,45.342540639341486,3.4593092847349705
1968-07-01,21.903769401337286,7.397848883136476,-10.495440371856029,8.67826635655354,1.5748382146424806,-11.573629869345162,15.243063031732513,-0.4448139450300211
1968-08-01,24.28123201779889,3.859192172683214,-6.773429631490198,-0.30992386592601096,-0.6744246973205152,-21.993991158805684,9.907485152926204,-4.374060386296795
1968-09-01,38.57527744805843,3.6485570397020584,-2.3355095671725374,2.5688151956104353,4.934119526051114,-14.817631419315129,21.515236706972924,-5.791010949842636
1968-10-01,41.2072442454292,9.4989005714425,2.7272850152813404,-1.0878845412373301,13.324201860423797,-3.2678182168022456,32.802486078726915,-2.240621656800059
1968-11-01,41.16031630422736,8.760830285635167,11.280423842103817,3.0831671833622627,29.884565955969926,-3.120719786098873,56.24961065029679,-2.7761511762877746
1968-12-01,50.43263936199297,23.871768006149875,14.778575514726205,6.388849634813239,37.68590551642202,-1.138939186603034,41.394049269064475,5.394537613258935
1969-01-01,46.8079210965152,26.908828016553336,18.802141849492788,4.50068499303076,37.027232041277486,-0.23683501877974772,50.04502022532657,7.678460252179258
1969-02-01,50.40493187419862,21.58605194465025,12.653463098192933,5.481371276995975,37.52153633661993,-2.596276443718845,46.75641546363319,5.326631089533778
1969-03-01,34.59060557894343,32.986759134093255,23.54616697654228,8.597711532656259,33.82630541576109,3.8183456409348007,37.39834837727923,8.586403271217273
1969-04-01,30.483110051428028,34.064343211667655,17.13069408191757,5.365247254238725,18.213220163204625,4.223935027705553,27.663141862666293,5.180505229974799
1969-05-01,34.82213106494506,16.431409955693177,4.294109954958239,5.706460551437114,13.180147522889463,1.337921991537591,31.974668238100527,9.740183975046568
1969-06-01,39.09078620830124,9.34340429321708,-5.264721812871469,7.413810701151521,5.38157970564744,-12.399737349548625,22.774753772812854,8.183658768003083
1969-07-01,24.67483777342225,11.743792580683438,-8.214259213451513,8.197733115087946,-2.570508959974187,-15.35815212059095,9.574293130990718,3.928354284165841
1969-08-01,19.24532167099414,-1.6982685080436062,-9.235405958228446,8.506624246713146,-1.760492014834642,-6.130682273540211,9.872664315579723,3.6917852264968607
1969-09-01,32.93751113953849,5.359627652433783,-3.716859188316261,4.477334005945445,3.52889347989891,-14.585885650162975,24.992740408718564,-2.83825344188019
1969-10-01,35.3881053013988,4.894796574914587,5.958552619166376,5.622618990867624,17.955395114745095,-3.6054666928146504,37.54685902883682,-1.173767045063313
