,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1967-07-01,0.15187359,-0.42581233,0.34654492,-0.23730254,-0.3880104,0.13721915,-0.34887633,0.5273945
1967-08-01,-0.76070035,-0.21831831,0.034138203,-0.8084939,0.28476304,-0.30957574,0.033805203,0.81532156
1967-09-01,0.44063336,-0.54837704,0.57485497,0.09708576,-0.32306457,-0.035303973,0.11873455,0.53572094
1967-10-01,0.30008364,-0.2677772,0.44396392,0.4904253,-0.3603669,0.035637,0.21382208,1.1445477
1967-11-01,-0.12706093,1.2522917,0.19450481,0.03130729,1.1338899,0.3010828,0.029142428,0.32722777
1967-12-01,-0.6717744,-0.6859293,0.26727757,-1.8887619,0.9715246,-0.15337238,1.1515418,0.94121677
1968-01-01,-0.6223177,-0.18148574,0.07262258,-0.7436385,1.8948414,-0.57984835,0.06582747,0.88322103
1968-02-01,-0.1793623,-0.9054468,0.69904566,-1.4909576,0.66096485,-0.61354065,0.23443088,-0.3246075
1968-03-01,-0.5941464,0.06582751,0.075737,-0.48924702,0.6485071,-0.37373036,0.54261684,1.3823776
1968-04-01,0.4404072,-0.07757735,0.12032986,-0.48231038,0.34938127,-0.09852891,-0.13222122,0.7774724
1968-05-01,-0.0015571595,-0.009626389,0.18460016,0.056908965,0.39765483,0.20201258,-0.3079029,0.709663
1968-06-01,-0.30634567,-0.08961038,0.071490094,-1.262614,0.5628606,0.36467022,0.038505554,0.9242749
1968-07-01,-1.0894806,-0.08040867,0.08550491,-0.6803591,0.7389668,0.13264596,0.051104832,0.7449125
1968-08-01,-0.13392,-0.4065733,0.25835514,0.7718099,0.54261684,-0.12273641,0.5427584,-0.079417706
1968-09-01,0.19153681,-0.39949512,0.20484391,0.9399885,0.015855217,-0.18332605,0.09102599,0.926823
1968-10-01,-0.44875956,-0.69196737,0.18997961,-0.3599987,0.2308918,-0.16336548,0.01344862,1.4193261
1968-11-01,-0.46433163,-0.8670828,0.30677038,-1.302252,0.28511104,-0.42129603,0.5569149,0.28199655
1968-12-01,-0.17369966,-0.2529758,0.20767517,0.3434356,0.8527848,-0.19266935,-0.22579543,1.1354892
1969-01-01,-1.1446948,0.5161726,0.4460675,-0.8332348,1.9505234,-0.18820839,0.125977,1.2157081
1969-02-01,-0.99736834,-0.22697058,-0.19577913,-0.41684446,1.2157083,-0.51057017,0.24377756,1.1866366
1969-03-01,-0.20380402,-0.49785137,0.18775415,-0.60399306,1.1386383,-0.26225013,0.33477777,0.4341058
1969-04-01,-0.04224472,0.1653448,0.41956997,-0.3081288,0.83384037,-0.50451356,-0.55281484,0.5964222
1969-05-01,-0.6986272,0.11583223,0.22076254,-0.5226833,-0.33886606,0.28935346,0.25225687,0.8892582
1969-06-01,0.13778731,-0.37369138,0.024377823,0.14293556,-1.2525018,0.18381737,0.69650745,0.63579017
1969-07-01,-0.9357425,0.6032359,0.35915557,1.0676247,0.026648903,0.117952004,-0.7816025,0.31024864
1969-08-01,-0.3711173,0.3340207,0.034068298,0.13597035,0.55114925,0.13036802,-0.3435598,0.21440315
1969-09-01,-0.64411795,0.23999214,0.5847632,0.38111067,1.3533441,0.4138162,-0.10296202,-0.12900524
1969-10-01,-0.29268456,0.19895878,0.15035473,-0.51223564,0.15202045,-0.2907161,0.8686658,0.46242037
1969-11-01,-1.2749113,-0.025286198,0.40155163,-0.91015357,0.09766235,-0.05102674,0.87835634,1.1945102
1969-12-01,-0.51026726,-0.41911572,-0.02513485,-1.4337451,0.794624,-0.39352664,0.82399845,1.3220012
1970-01-01,-0.125988,-0.54743207,0.19317284,-1.0318702,0.747677,-0.19448252,0.6431673,-0.20862666
1970-02-01,-0.31300545,0.0064172745,-0.050945282,-1.1135921,0.66647893,-0.4736991,0.06063671,-0.29977804
1970-03-01,-0.26127443,-0.2204134,0.32322064,-0.50015384,1.132189,-0.9570894,0.2214612,0.24961853
1970-04-01,-0.080805205,0.41843194,0.2615363,-0.66621697,0.95774424,-0.7664049,0.11577275,0.4988442
1970-05-01,-0.13175039,0.7457126,0.28694347,0.47055587,-0.039551258,0.18610077,-0.38464317,0.91609746
1970-06-01,-0.10071182,0.16108647,0.51508385,0.4573284,0.6049256,0.14104891,-0.47933048,0.0006548405
1970-07-01,-0.016501617,0.14196567,0.22617598,-0.18675557,0.9739839,-0.35124707,0.07438793,-0.09193716
1970-08-01,0.16252708,-0.10280724,-0.06351785,0.19670883,-0.8998579,0.20744796,0.18269567,0.86908114
1970-09-01,0.23311701,0.34902066,0.111974716,1.1219738,-0.0060243607,-0.06600618,-0.06600618,0.31824407
1970-10-01,0.30685008,-0.4391243,0.21857996,0.16606312,0.25590488,0.47317514,-0.108438775,1.5070097
1970-11-01,-0.17732601,-0.019382764,0.03300309,0.14366822,2.0485485,-0.35229483,0.33107853,1.8703057
1970-12-01,-0.222509,0.097044945,0.27672824,-0.2912653,2.2481387,-1.0727313,0.25263077,1.2700949
1971-01-01,-0.38336068,-0.71201736,-0.17447738,-0.8559756,1.3724977,-0.18023571,0.6578892,0.3315359
1971-02-01,0.1828269,-0.16598377,0.2356596,-0.31829166,0.28777254,-0.30403978,-0.06031852,0.7171999
1971-03-01,0.047218323,-1.0559336,0.07802534,-0.36622965,1.3619888,-0.7658578,0.42007017,0.27265692
1971-04-01,-0.06737232,-0.39862034,0.4084095,-0.39804447,0.9537233,-0.39199826,0.054560162,1.2830997
1971-05-01,0.07615395,0.47088736,0.22385505,-0.047074318,0.019578267,0.15518698,0.48917013,0.50313395
1971-06-01,-1.102432,0.41935033,0.31023,0.018858528,0.93169767,0.25653356,-0.0731308,1.0775274
1971-07-01,-0.20845154,0.15662655,0.44454306,0.4323066,0.26445127,0.37745848,-0.29986507,0.31368494
1971-08-01,-0.29151544,0.13704823,0.10019493,0.48024464,0.56388444,0.28863627,0.014395809,0.0751462
1971-09-01,-0.29396266,-0.49521637,-0.29583415,1.279213,0.47635776,0.18973693,-0.08263203,0.26790628
1971-10-01,-0.5529436,-0.15576279,0.37241992,0.44583854,-0.06478109,0.1844105,0.070683576,1.3231201
1971-11-01,-0.5527994,0.03224659,-0.015691448,-0.41949433,0.8746902,-0.23249252,0.22414298,1.4133818
1971-12-01,-1.3337733,0.24472924,0.2597007,-0.8034309,1.9584076,-1.0527666,0.30490354,1.10272
1972-01-01,-0.5103146,-0.6342106,0.09588127,-0.45467973,1.2258072,-0.89041996,0.04024639,0.8781883
1972-02-01,-0.5184692,0.09390841,0.24016356,-0.17361216,1.5946016,-0.57147336,-0.1609858,0.8395201
1972-03-01,-0.25949758,-1.3010391,0.42732272,-0.09627585,0.6531501,-0.4329783,-0.34051672,0.1644055
1972-04-01,-0.4675691,0.67037976,0.20215297,0.26699454,0.558321,0.13415489,-0.6013294,1.0090549
1972-05-01,-1.1972663,-0.010127401,0.66801226,-0.11876659,0.075758174,0.50518507,-0.053530406,1.2229137
1972-06-01,-0.34117422,-0.19728656,0.37247705,0.44665676,0.6089579,0.5408282,-0.7440334,1.8972391
1972-07-01,-0.4360032,-0.8314972,0.26173344,0.6805071,0.40522653,0.7702068,-0.63513124,-0.118634984
1972-08-01,-0.69984114,0.1882114,0.12534276,1.0858653,-0.3874708,0.11784585,-0.101010725,-0.05668707
1972-09-01,-0.61316663,-0.93066657,0.015125322,0.15546188,0.1010107,0.43718702,0.21346407,0.5777866
1972-10-01,-0.87963504,0.25857696,0.06878726,0.004603195,-0.2078083,0.5901499,0.42876944,0.4123289
1972-11-01,-0.83649504,0.426402,-0.11810891,-0.30750388,1.0508797,0.2399005,0.356168,0.5650288
1972-12-01,-0.6071165,0.018413354,-0.063526295,-0.7807287,0.9209337,-0.24345168,0.5802855,0.8029562
1973-01-01,0.005402088,-0.26013193,-0.31165957,-0.50488853,0.44768173,-0.4540535,0.16649549,0.3245415
1973-02-01,-0.29060528,0.20361757,-0.2619326,-0.18505652,0.35598454,-0.5618183,-0.310136,0.6235963
1973-03-01,0.0001385212,-0.5735923,0.5999101,-0.19364452,1.5853087,-0.48812824,-0.16192448,0.2953148
1973-04-01,-0.73939514,1.5425074,0.43327612,0.14738035,-0.08809586,0.29323712,-0.059284568,0.5483824
1973-05-01,-0.43036717,0.8039433,0.3267578,0.6242889,0.6906377,0.8867755,-0.04487896,1.4797598
1973-06-01,-0.46499616,0.3443492,0.16053934,-0.83372414,0.99481755,0.432168,0.3282815,1.3681165
1973-07-01,-1.3854308,0.28825054,0.14073162,-0.4468506,1.2437297,0.48355722,-0.35432234,-1.1816747
1973-08-01,-0.7626657,-0.12784971,-0.053328417,0.22245571,0.17923889,0.68468153,0.40460342,-0.23519917
1973-09-01,-0.3782855,-0.049865533,0.20431015,0.7698685,-0.39033642,0.6114069,-0.09169719,0.7126617
1973-10-01,-0.49463844,-0.023824643,-0.13740726,0.3879816,0.5821802,0.5008716,0.19489107,1.4237998
1973-11-01,-0.12840366,-0.39601547,0.17799227,-0.61016023,1.8732821,-0.52483475,0.27204424,1.5639772
1973-12-01,-0.09114313,-0.9391343,-0.062886,-1.4056541,1.4984595,-0.26027042,0.7905073,1.50026
1974-01-01,-0.03732548,-1.1246755,0.19967718,-0.3979513,1.1625623,-0.49308926,-0.057251073,0.046867322
1974-02-01,-0.33999854,-0.60576725,0.37114993,-0.19785313,1.0898759,-0.5896303,0.025538493,0.87448263
1974-03-01,0.21034174,-0.639304,0.47077808,-0.24303655,0.7051148,-0.48102158,-0.06581078,0.21090296
1974-04-01,-0.22423343,0.2116046,0.20108049,0.0112257,0.17933083,0.13569075,0.4232092,0.6457588
1974-05-01,-0.31881016,0.43204936,0.20065951,-0.031572245,0.41857854,0.48635378,-0.052339863,0.5785449
1974-06-01,-0.28232652,-0.25847188,0.48102158,0.1761032,0.83659583,0.028344918,0.16698237,-0.013049888
1974-07-01,0.081245996,0.58949,0.47737327,0.7474917,1.5241705,0.1808742,-0.12572794,-0.4421525
1974-08-01,-0.31909075,-0.0015435457,0.091910556,0.25664774,0.28092328,0.19378376,1.4144392,-0.33999866
1974-09-01,-0.52466154,-0.81624925,0.23068829,1.4009683,0.3826562,0.63018316,-0.40159974,0.81133807
1974-10-01,-0.33747292,-0.21286745,0.32091492,0.43331233,-0.054164123,0.3207746,-0.1770856,0.5562338
1974-11-01,-0.60983646,-0.635375,0.11394093,-0.24205434,1.2083071,-0.0012629032,0.35515332,1.3785169
1974-12-01,-0.24486074,0.78383523,0.25566542,-0.26212028,0.77962536,-0.19574824,0.1215183,0.7098857
1975-01-01,-0.42991465,-0.44360542,0.07543297,-0.53595036,1.5014127,-1.1368644,0.20804492,0.45367202
1975-02-01,0.20683679,-0.82493144,-0.020938683,-0.0943584,1.5791276,-0.57514334,-0.039461326,0.42132434
1975-03-01,0.12469272,-0.57219046,0.32616052,0.014496016,1.8226073,-1.0795515,-0.11086778,0.5764855
1975-04-01,-0.022280883,1.149213,0.31059077,0.12066603,1.4114836,-0.24602985,-0.39770123,0.14120202
1975-05-01,-0.29837662,0.690709,0.3928692,-0.15140292,0.4215928,0.043756556,0.33716688,1.3906791
1975-06-01,-0.11771307,-0.3772994,0.31904688,-1.0411638,0.4438737,0.67929995,0.11422329,0.34978384
1975-07-01,-0.4042781,-0.369783,0.35971627,0.3645483,0.4001173,0.42816973,-0.22898355,-0.18401909
1975-08-01,-0.12871933,0.23260757,-0.21609811,-0.039729834,-0.51944125,0.4638729,0.3672328,-0.15180564
1975-09-01,0.41004974,-0.06268191,0.18321371,0.7681553,-0.6497711,0.51487744,0.096908666,0.56091577
1975-10-01,-0.2638815,-0.26871347,0.23019156,0.535145,1.2399473,0.6944672,0.04509878,0.87258035
1975-11-01,-0.09355316,0.21140042,0.12791404,-0.20737381,0.7056076,0.1433496,0.7042653,1.0273387
1975-12-01,-0.053152084,-0.42078742,-0.2261649,-0.6150075,0.8929822,0.258781,0.36387718,1.2080023
1976-01-01,-0.31446046,-0.22971039,-0.07281532,-1.404545,1.1595476,-0.66620004,0.45579976,0.3200925
1976-02-01,-0.08381138,-0.5389408,-0.1748641,-0.19135818,0.8617153,-0.6368326,-0.17888708,0.5190943
1976-03-01,-0.3911646,-0.25478667,-0.20624313,-0.03982718,1.5181262,-0.64756036,-0.096818924,1.0341656
1976-04-01,-0.31580144,0.34503478,0.08635926,0.0838114,1.3401778,-0.24821584,-0.16292934,1.3055804
1976-05-01,-0.6322734,0.21831194,0.11599503,-0.12001791,0.80566216,0.45982283,-0.1302094,0.91602504
1976-06-01,-0.4916041,0.5168146,0.5126575,0.6157791,0.12752743,0.4060495,-0.08045898,0.058735013
1976-07-01,-0.7319082,0.6145722,0.3883485,-0.26739186,0.8941671,0.12042022,0.082872726,0.07938614
1976-08-01,-0.8390528,-0.124174975,0.33377066,0.17928934,1.4915746,0.274365,-0.4780602,0.23078308
1976-09-01,-0.12149296,-0.517351,0.075363256,1.2328991,-0.24459514,0.5334428,-0.13838938,0.8552786
1976-10-01,-0.5249946,0.29582068,0.25425026,-0.34865552,-0.08206816,0.5929824,0.69060594,1.1261569
1976-11-01,-1.063131,0.01662817,-0.16534312,-0.824704,-0.030574417,0.37748656,0.83382285,1.4673029
1976-12-01,-0.28884754,-0.19283333,-0.07978847,-0.55100965,0.7718695,-0.3218358,0.024674082,0.3202266
1977-01-01,-0.42633194,-0.3884697,0.1113678,-1.3612387,0.7756912,-0.42355806,0.21649447,-0.059081744
1977-02-01,-0.3293879,-0.33576757,0.39942616,-1.2251842,0.9476663,-0.58374465,0.547824,0.124127194
1977-03-01,-0.29277378,-0.09070301,0.039942645,-0.23535633,0.9447538,-0.31662846,0.020526076,0.69261605
1977-04-01,-0.82589674,0.4040029,0.3151029,-0.04854138,0.72631764,0.23757534,-0.10998087,1.0625013
1977-05-01,-0.010124302,0.7924726,0.21580105,0.5500432,1.5247538,0.2902774,-0.4769537,0.061578203
1977-06-01,-0.5231373,0.98594457,0.40622196,-0.095695876,0.30026308,0.3047011,-0.4038642,0.9103588
1977-07-01,-1.3672025,-0.013591575,0.4454711,0.23771401,1.2300383,0.58069354,-0.25976568,-0.09333815
1977-08-01,0.12107601,0.35254908,0.3895792,1.060005,0.21552372,-0.12384987,-0.380287,0.51426125
1977-09-01,-0.9232569,-0.14534673,0.14867516,0.8319992,-0.19582978,0.0772501,-0.40261602,0.38070303
1977-10-01,-0.24256821,0.07419896,0.45559543,-0.12454338,0.14063129,0.38139653,0.4636394,0.8081444
1977-11-01,-0.85585374,0.4428359,0.32189864,-0.36308974,0.30581093,0.088483974,0.64157826,0.5460211
1977-12-01,-0.46738404,0.10401726,0.105681516,-0.46946445,0.54116696,0.12662363,-0.05505978,0.44671926
1978-01-01,-0.040467642,-0.15093955,-0.14652061,-0.94959325,0.86621606,-0.6775999,0.18536024,0.4083972
1978-02-01,-0.27559838,-0.39421034,0.2666443,-1.2863582,0.45584202,-0.12954283,0.39490813,-0.4589817
1978-03-01,-0.064887665,0.08849384,-0.13500829,-0.17524333,0.81470126,-0.062096834,-0.4363059,0.46119112
1978-04-01,-0.7230679,-0.28792468,0.011744929,-0.3911869,1.3540368,0.08128409,0.22954898,0.675623
1978-05-01,-0.18454623,0.37653488,0.36583647,-0.4699126,-0.2129201,0.26664433,0.46072602,1.0084342
1978-06-01,-0.55619705,0.83667946,0.19896574,0.9728505,0.11326275,0.66632015,-0.15582356,0.5444521
1978-07-01,-0.46433097,0.23001418,0.07663269,0.9449419,-0.017094135,-0.13663635,-0.780862,-0.5534061
1978-08-01,-0.4000246,0.014070654,0.3585104,-0.0953547,0.21803665,0.0012791395,0.08872638,0.3215314
1978-09-01,-0.40921134,-0.16268441,0.06558542,0.18198791,0.7185327,0.14024122,-0.17094073,0.3949081
1978-10-01,-0.726789,-0.3337415,0.38537264,0.19361648,0.5868967,0.42304936,0.21268749,0.72271883
1978-11-01,-0.53863776,0.53887045,0.3005999,-0.8719142,1.0170394,0.20664063,0.27676114,0.94889563
1978-12-01,0.05197983,-0.19896574,0.12617055,-0.698415,1.2641476,-0.5739888,0.47758755,0.84272623
1979-01-01,-0.573335,-0.6590005,0.17534676,-0.85130197,0.9723641,-0.2669614,0.2152051,-0.09845593
1979-02-01,-0.45911407,-0.2635407,0.05830021,-0.09800978,1.2100267,-0.7131364,0.3713664,1.0080582
1979-03-01,-0.41122466,0.0055027963,0.2630945,-0.6407074,1.1848922,-0.59028953,-0.044617463,-0.13533974
1979-04-01,-0.33165684,0.5263378,0.30548114,0.14991483,0.627917,0.24108323,-0.19958895,0.49971604
1979-05-01,-0.57779664,-0.84178364,0.1600281,-1.2263864,0.41256315,0.07822933,0.9835185,1.2660959
1979-06-01,-1.4176466,0.63728666,0.61542404,0.78556556,0.92269003,-0.21981554,0.3853465,-0.23364706
1979-07-01,-0.7338093,-0.13801682,0.5209838,0.681458,0.90201724,0.1403964,-0.36378136,0.98991364
1979-08-01,-0.62226546,-0.21356916,0.25387353,0.63981503,-0.26785374,0.7339579,-0.8297369,0.38237196
1979-09-01,0.5147373,0.13980153,0.038817216,1.1563369,-0.4400773,0.2981936,-0.24390903,0.2559558
1979-10-01,-0.7086747,-0.3117276,0.3228821,0.23201104,-1.0552039,0.25714555,0.35351935,0.7120954
1979-11-01,-0.5150347,0.7189367,0.23840618,-0.25967368,0.52737886,-0.0019334316,0.6430869,1.3826964
1979-12-01,-0.46327838,-0.42460996,0.27172062,-0.8190287,0.9203104,-0.016211033,0.18456773,1.1172223
1980-01-01,-0.9927826,-0.074243166,0.27312297,-0.37754837,1.6826639,-0.34008998,0.10765924,0.9029093
1980-02-01,-0.2068297,-0.38751927,0.4028801,-1.4063072,0.71831214,0.050393723,0.3960081,-0.30559587
1980-03-01,-0.48951942,0.13285618,0.13029595,-0.47442827,1.1354748,-0.24577026,-0.04136591,0.11035409
1980-04-01,-1.1374959,0.6447427,0.21087198,-0.05120201,0.35140836,0.905739,0.31664482,1.0633876
1980-05-01,-0.5904415,0.25102523,0.12167245,0.24294052,-0.3332181,0.8451048,-0.2527769,0.89698064
1980-06-01,-0.80212194,0.2425365,0.80414295,0.23862891,0.5052843,0.6917678,-0.2130278,0.6442038
1980-07-01,-0.7109013,0.060229875,0.42780742,0.6339633,0.57575464,0.56915224,-0.4333318,0.687456
1980-08-01,-0.45030937,0.44586295,0.44653645,0.4265946,0.9371338,0.33267918,-0.5064969,-0.14363556
1980-09-01,-0.78756964,-0.35733703,0.23283501,1.1298157,-0.37215862,0.50663173,0.29670292,0.12571473
1980-10-01,0.25372005,0.24334487,0.18230657,0.6463596,0.03611102,0.3372604,0.16425109,0.9937258
1980-11-01,-0.79147714,0.47025108,-0.2353951,-0.8158657,0.20588645,0.049181007,0.6870519,0.44168586
1980-12-01,-0.93066615,-1.0601537,0.17786007,-0.9659689,1.2621326,0.13460773,0.724645,0.39358273
1981-01-01,-0.1844575,-0.6931599,0.25731048,-0.9001638,0.9028412,-0.025364589,0.117241286,0.11188631
1981-02-01,-0.45459118,-0.5560501,0.3101534,-0.76573116,1.2448413,-0.31917208,0.031283,0.113577366
1981-03-01,0.17163429,0.17008409,0.28647977,-0.5539361,-0.07341671,0.5787371,0.044106293,-0.35017338
1981-04-01,-0.44698173,0.65314007,0.077925876,0.0066230297,1.0805347,0.1272461,-0.3255132,0.4113304
1981-05-01,-0.40400276,0.19812617,0.13133259,-0.25604218,0.23053665,0.25829688,0.72951597,1.0035952
1981-06-01,-0.3398865,-0.15867004,0.33706817,0.3728606,0.42429453,0.5688731,0.6985147,0.2637925
1981-07-01,0.34298667,-0.04086523,-0.0115551,0.2928211,0.4998249,0.2974712,-0.050729323,-0.30987167
1981-08-01,0.43317205,-0.70358765,0.22278634,1.7938455,0.39427966,-0.35595074,-0.0844079,-0.17543893
1981-09-01,-0.21743155,-0.2664699,0.2808432,1.2135584,0.33340445,0.37497434,-0.8108238,1.1392963
1981-10-01,-0.5539362,0.01831894,0.36863312,0.45543632,0.9370836,-0.002677393,0.12893705,1.0533383
1981-11-01,-0.026491929,0.16022015,-0.05805688,0.16247483,1.1986214,0.023532772,0.044529103,1.0868758
1981-12-01,-0.7204975,-0.42246264,0.08990364,-0.76263094,1.5225843,-0.09328556,0.31409913,1.0196598
1982-01-01,-0.48553792,-0.76230395,0.19905862,-0.78133166,1.4476988,-0.22114663,0.29472923,0.48833227
1982-02-01,-0.5877285,-0.43510818,0.16778946,-0.97812814,2.15771,-0.2317915,-0.1591404,0.41914076
1982-03-01,-0.7676264,-0.009580421,0.1861517,0.21130018,1.953462,-0.50602937,-0.47263113,0.99409544
1982-04-01,-0.33597794,0.12520997,0.064002156,-0.166991,0.88432044,-0.16020489,0.2814231,0.6880561
1982-05-01,-0.2661211,0.40197596,0.07517924,-0.63563025,-0.021688843,0.27383864,0.46464744,0.8570431
1982-06-01,-0.50509787,-0.40024623,0.41049188,-0.8815262,-0.13186303,1.1235633,0.06333685,1.8869318
1982-07-01,-0.9783943,-0.32786116,0.31402302,-0.13439116,1.6531445,0.6103488,0.17111583,0.7211882
1982-08-01,-0.2400413,0.03765621,0.014769745,0.29060426,0.92077905,0.42845502,-0.6124777,-0.80554867
1982-09-01,-0.5226618,-0.14570121,-0.16898689,1.3476374,-0.4249956,0.6500008,0.20890507,0.2842173
1982-10-01,-0.6944431,0.015435028,0.07158659,-0.45213968,0.6683632,-0.18162766,0.19453458,0.9412705
1982-11-01,-0.9089367,0.8662243,0.11177087,-0.26918143,0.51800483,0.103920296,-0.07677593,0.423798
1982-12-01,-0.6888544,0.44708347,-0.20038919,-1.2439835,0.3318531,0.08090081,0.94592744,1.511834
1983-01-01,-0.42173138,0.2673378,-0.089067936,-1.1708949,0.30918914,-0.3212617,0.26371622,-0.20442703
1983-02-01,0.11012771,0.23460826,-0.2680087,-1.067474,0.013279724,-0.49014196,0.5773319,-0.3440652
1983-03-01,-0.17880659,-0.09537258,-0.0061703683,-0.932799,0.084775545,-0.26063108,0.4248166,-0.009792114
1983-04-01,-0.9409814,1.076193,-0.14393052,0.7537241,0.57196635,-0.09899416,0.24051037,0.35694247
1983-05-01,-1.2926924,0.48625198,-0.24024203,-0.6618392,0.4460106,0.33641928,0.46854573,1.3586886
1983-06-01,-0.65392506,-0.070422746,0.32676136,-0.49081263,1.0647912,0.6881304,-0.35975942,1.1939666
1983-07-01,-1.6976566,-0.10275011,0.89497185,0.18283072,0.948359,0.71308005,-0.82656115,-0.052850556
1983-08-01,-0.9729063,0.021730434,0.3600277,0.13266294,0.8435968,0.4449373,0.08088553,-0.23527889
1983-09-01,0.07873926,0.33159027,0.25915557,0.31817645,1.0026852,0.31683508,-0.43608418,0.026961708
1983-10-01,-0.4957758,-0.18698904,0.098591805,0.32381028,0.4965806,0.47686225,-0.32850513,1.2728398
1983-11-01,-0.5293104,-0.5734421,0.27753252,-1.1978564,1.0330005,0.21743846,0.539639,1.0230742
1983-12-01,-0.604294,-0.5421877,0.19020835,-1.2077827,1.7309229,-0.13024846,0.742054,0.60818386
1984-01-01,-0.5267658,-0.37394923,0.16263275,-0.17191851,1.3424504,0.07375517,-0.11408176,0.41069427
1984-02-01,0.34728605,-0.734766,0.22789817,0.56244946,0.9199497,-0.18571444,-0.4396127,0.11434708
1984-03-01,-0.15347958,-0.26875535,0.5258371,-0.6368679,1.0019295,-0.66154146,0.19738789,0.07402053
1984-04-01,0.19194928,0.6781231,0.28347984,-0.14154096,0.38814324,-0.7736334,0.35856158,0.34330636
1984-05-01,-0.187041,0.23970433,-0.09391846,-0.33415338,0.65451086,-0.08463268,0.5811537,0.5804904
1984-06-01,-0.0049081803,-0.042581655,0.25243902,0.67533743,-0.4837862,0.3159799,-0.7654089,0.078265384
1984-07-01,0.09750004,-0.4024698,0.09590826,0.90111315,-0.19433694,-0.46521473,-0.4137453,-0.52384746
1984-08-01,0.24209204,0.27101046,0.28745955,0.03462248,1.3525318,-0.115010306,0.15891847,-0.85773546
1984-09-01,0.13848992,-0.3708983,0.5035515,0.7930008,0.2512451,0.015520429,-0.09285722,0.2255104
1984-10-01,-0.69311297,-0.6756027,0.46826577,-0.25058192,0.3926533,0.1658165,0.32791868,1.0784705
