,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1965-01-01,0.18132519908249378,-0.0824539873160814,0.11731222070552208,0.40312387207721145,0.08275179813305537,0.00526867373738178,-0.26162525540903997,0.013804351175694089
1965-02-01,0.015947100473567843,-0.5304317333196339,-0.1996192174988824,0.48703576656098063,-0.033509054531653724,0.015321330622185108,-0.11813643208721229,-0.1322283262484952
1965-03-01,0.13437645975500345,-0.2665780876812182,-0.060863173692613036,0.5135247364957282,0.055966091652711235,0.009056172485268394,-0.19389069394061442,-0.2367462766797919
1965-04-01,-0.23182332515716553,-0.6046295950287267,-0.06256680432203654,0.22865457737699468,-0.19602201879024506,-0.04317298184993655,-0.055651111822379265,-0.13344932935739817
1965-05-01,-1.181819848716259,-0.36290519331630905,0.1270882583953239,0.5434124393666044,-0.48597971598307294,-0.051339885523152905,-0.20334746753960325,-0.4393239554605986
1965-06-01,-1.412537693977356,-0.4847116376224317,-0.0936264222538149,0.4758028273886823,-0.14738231897354126,-0.06374215317326923,-0.3191208368853519,-0.273499030031656
1965-07-01,-1.1262239888310432,-0.3162544220685959,-0.0925284785193366,-0.08253112752386865,-0.29572432239850366,-0.175628533890081,-0.34358038714057526,0.22187240813907824
1965-08-01,-0.5473462864756584,-0.32978767627163935,-0.1379339276133357,0.05539100062339864,-0.030460612227519356,-0.14032833624717803,-0.0596637135012108,-0.08381559072356475
1965-09-01,-0.3060527378693223,0.28459996377166946,0.12835208829995748,0.3005120982515051,-0.1432587206363678,-0.2108768806901089,-0.3110689813630623,0.23067438680874675
1965-10-01,0.5172750446945429,0.10751070160614816,-0.1234460823439263,0.20600051638927866,-0.07543142884969711,-0.16447435284769812,0.06951498880720976,0.178899400328335
1965-11-01,-0.42722667567431927,-0.021719758545881825,0.21843581989004807,0.058866537948872186,-0.4606392482916514,-0.06911229472174202,-0.010551432180300094,0.13922403909658132
1965-12-01,0.11789808049798012,-0.3391696042136142,0.026053718819811538,0.25537202649928153,-0.29353457192579907,0.0016493722796440125,0.04610554887014523,-0.4142340860868755
1966-01-01,-0.09368471801280975,-0.4372153235109229,-0.0569813305864463,0.5313291511637099,0.08597081527113914,0.040997233523359135,0.16849924597823832,-0.39524765391098826
1966-02-01,-0.20757056772708893,-0.5273797010120592,-0.003748266278086482,0.21541963549370463,-0.35201107462247216,-0.006797322353651358,0.032819784654859914,-0.28279943293646764
1966-03-01,-0.2924675354734063,-0.5874742802820707,-0.04479967661806055,0.14587797700090613,-0.0822770781815052,-0.034939088793688046,-0.060479741608887395,-0.29562158804190786
