,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,33.219764709472656,6.410818099975586,36.37489318847656,13.91070556640625,5.406613349914551,5.516708850860596,28.28542709350586,8.164712905883789
1965-02-01,25.561771392822266,4.7181596755981445,39.942100524902344,21.011728286743164,5.0461506843566895,6.982216835021973,27.542312622070312,6.445069789886475
1965-03-01,25.573322296142578,4.777647972106934,31.053680419921875,15.530974388122559,7.540493011474609,8.14016342163086,32.931461334228516,7.9415764808654785
1965-04-01,18.166027069091797,2.1539483070373535,25.194339752197266,19.511669158935547,7.188022136688232,9.58005142211914,12.739790916442871,6.2771711349487305
1965-05-01,12.936384201049805,3.390544891357422,20.082305908203125,14.773859024047852,7.651127338409424,5.105625629425049,9.183061599731445,4.5264458656311035
1965-06-01,19.964391708374023,8.158449172973633,21.350292205810547,16.120893478393555,3.7117223739624023,4.341671466827393,4.681342601776123,6.612629413604736
1965-07-01,9.2460355758667,14.628700256347656,4.360971927642822,17.35015106201172,4.127540111541748,3.3672099113464355,5.928978443145752,3.5908262729644775
1965-08-01,7.752807140350342,3.6457154750823975,3.9854202270507812,14.162968635559082,1.1310436725616455,1.5904937982559204,2.455655336380005,2.3945724964141846
1965-09-01,6.454622745513916,9.021539688110352,17.280014038085938,19.80598258972168,1.3401823043823242,5.233226299285889,1.9089618921279907,2.874271869659424
1965-10-01,7.765839099884033,1.0119510889053345,22.97848892211914,15.406535148620605,0.34274864196777344,4.496578216552734,11.582269668579102,4.400043964385986
1965-11-01,18.147689819335938,1.2969028949737549,28.76064682006836,19.69614601135254,3.1056268215179443,8.708638191223145,16.236698150634766,4.777673721313477
1965-12-01,22.430315017700195,1.1388709545135498,36.3271598815918,23.818504333496094,11.034974098205566,8.748629570007324,19.435176849365234,6.077049255371094
1966-01-01,30.847856521606445,3.1618432998657227,37.944515228271484,20.257097244262695,10.27297592163086,6.306210517883301,25.114761352539062,8.573820114135742
1966-02-01,19.5737361907959,3.0402538776397705,31.50541114807129,18.270252227783203,8.148612022399902,10.957763671875,32.38957977294922,6.224016189575195
1966-03-01,19.278091430664062,4.4115681648254395,27.225933074951172,19.1689510345459,7.295418739318848,12.499642372131348,21.76824378967285,8.674213409423828
1966-04-01,19.16862678527832,1.3795695304870605,22.861907958984375,20.144285202026367,3.668658971786499,12.53744125366211,14.460953712463379,6.74676513671875
1966-05-01,11.284282684326172,4.076110363006592,18.001066207885742,19.914306640625,8.872952461242676,4.4647321701049805,9.799762725830078,5.255242824554443
1966-06-01,15.90598201751709,2.0090408325195312,16.745098114013672,10.93406867980957,6.96468448638916,5.762248992919922,2.1732184886932373,6.681971549987793
1966-07-01,3.595574140548706,4.728178977966309,4.452913284301758,11.64099407196045,6.649238109588623,4.396312236785889,6.499868392944336,5.0836591720581055
1966-08-01,2.623131036758423,4.259363651275635,1.3588765859603882,5.5344109535217285,5.266729354858398,4.8672075271606445,3.9051566123962402,6.632060527801514
1966-09-01,3.869781732559204,8.10754680633545,11.102880477905273,16.105684280395508,1.419588327407837,6.124136924743652,3.7179834842681885,5.754690170288086
1966-10-01,17.32085609436035,0.41068169474601746,26.924989700317383,17.65935707092285,3.9602532386779785,4.124462127685547,12.164336204528809,2.171196699142456
1966-11-01,21.560468673706055,0.6048352718353271,32.71778869628906,24.691787719726562,6.655429363250732,3.1712610721588135,13.486749649047852,1.2536429166793823
1966-12-01,30.184127807617188,2.2773478031158447,39.35667419433594,25.856258392333984,8.083005905151367,7.810349464416504,19.14851951599121,3.920274257659912
1967-01-01,31.015077590942383,4.678889274597168,43.75628662109375,30.766530990600586,8.236149787902832,5.15751314163208,15.678123474121094,5.152836322784424
1967-02-01,29.951091766357422,5.068057060241699,37.07083511352539,19.76516342163086,6.634125709533691,8.183947563171387,26.472803115844727,6.403172969818115
1967-03-01,18.900726318359375,5.228591442108154,26.644723892211914,19.207372665405273,4.235230922698975,11.514659881591797,26.306367874145508,8.95228099822998
1967-04-01,16.543025970458984,2.1982178688049316,21.89373016357422,22.8697509765625,5.7355217933654785,10.944682121276855,12.620201110839844,6.220117568969727
1967-05-01,14.64128303527832,1.2635082006454468,19.520572662353516,17.146907806396484,8.071296691894531,8.567625045776367,10.310345649719238,5.093119144439697
1967-06-01,12.950550079345703,7.77550745010376,16.098365783691406,17.54852867126465,5.7665910720825195,2.6517815589904785,3.1752824783325195,6.4491071701049805
1967-07-01,5.04447078704834,10.139959335327148,3.1593916416168213,14.027399063110352,1.9680094718933105,3.4728989601135254,3.099217414855957,5.618026256561279
1967-08-01,6.019296169281006,13.676309585571289,4.730294227600098,5.163285255432129,2.364060401916504,3.2796664237976074,3.150594711303711,5.508406162261963
1967-09-01,6.870584011077881,8.453847885131836,10.111102104187012,14.33856201171875,5.9916863441467285,1.635506510734558,4.115131855010986,2.61551570892334
1967-10-01,12.402230262756348,3.1988365650177,23.100923538208008,25.138763427734375,2.2733538150787354,3.752784252166748,6.182108402252197,2.2854437828063965
1967-11-01,22.569995880126953,1.3074134588241577,25.358489990234375,27.739316940307617,7.415276050567627,7.498700141906738,14.254638671875,3.9930500984191895
1967-12-01,33.463985443115234,4.364442348480225,25.628135681152344,12.765138626098633,8.764973640441895,7.203498840332031,28.093402862548828,5.565951824188232
1968-01-01,30.980823516845703,6.159746170043945,42.53902053833008,22.105558395385742,6.135959625244141,5.571704864501953,22.275354385375977,6.679516792297363
1968-02-01,32.302947998046875,8.382572174072266,36.85374450683594,17.95618438720703,3.8377041816711426,4.722300052642822,34.12943649291992,9.966344833374023
1968-03-01,16.841289520263672,3.3070976734161377,22.32375717163086,14.274924278259277,9.115524291992188,17.665424346923828,23.625064849853516,9.9859037399292
1968-04-01,13.496612548828125,3.10443115234375,16.190975189208984,12.13193130493164,3.731192111968994,13.048067092895508,19.44874382019043,12.059098243713379
1968-05-01,21.22092628479004,3.579073667526245,22.53643035888672,21.84417152404785,9.328679084777832,5.019043922424316,11.199470520019531,1.5728272199630737
1968-06-01,21.653467178344727,1.659325122833252,22.96117401123047,7.175654411315918,1.1777317523956299,3.2274558544158936,4.414759635925293,5.352279186248779
1968-07-01,6.310891628265381,4.718078136444092,6.110229969024658,11.70814323425293,5.691799640655518,8.402754783630371,3.974968910217285,8.62833309173584
1968-08-01,6.640203475952148,13.189140319824219,4.959578990936279,18.194805145263672,0.6944900155067444,2.983863592147827,5.009860992431641,6.7799530029296875
1968-09-01,9.583812713623047,9.399664878845215,9.267461776733398,24.602415084838867,1.7371265888214111,1.7963807582855225,5.53133487701416,3.2770559787750244
1968-10-01,13.194059371948242,0.6593282222747803,19.652734756469727,18.74831771850586,0.5101217031478882,4.992576599121094,8.572614669799805,0.04448883980512619
1968-11-01,30.6202335357666,2.065354347229004,28.48052978515625,13.646766662597656,2.748825788497925,4.023466110229492,22.023412704467773,5.399518013000488
1968-12-01,14.144575119018555,2.388045072555542,37.586448669433594,20.256711959838867,5.965319633483887,13.226981163024902,25.525833129882812,7.551381587982178
1969-01-01,23.72996711730957,1.7103700637817383,35.17597198486328,19.789920806884766,9.084827423095703,11.245278358459473,21.736427307128906,9.800557136535645
1969-02-01,19.328737258911133,3.669712543487549,37.89763641357422,19.906492233276367,8.872060775756836,7.741241455078125,25.242469787597656,5.683109760284424
1969-03-01,17.921628952026367,2.608754873275757,21.809768676757812,16.53249168395996,9.824226379394531,15.12317943572998,27.868080139160156,11.25063705444336
1969-04-01,9.590704917907715,1.9900548458099365,12.691078186035156,14.717264175415039,4.934604167938232,18.817970275878906,13.177802085876465,9.057908058166504
