,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1967-07-01,-2.8602808e-06,1.2587108e-05,7.5101634e-06,-1.3800178e-05,-5.3260803e-05,-3.3094257e-06,9.369794e-05,-2.3817724e-05
1967-08-01,-2.1143787e-06,1.9003472e-05,8.945826e-06,1.0549917e-05,-7.387336e-05,-2.9324656e-06,0.000104685954,-2.4587687e-05
1967-09-01,1.647215e-06,-2.2951514e-05,7.3898555e-06,-1.6631398e-05,-7.862147e-05,2.5165355e-07,5.730915e-05,-2.8357295e-05
1967-10-01,2.970588e-06,1.2490866e-05,1.2049739e-05,1.6067987e-05,-2.6408328e-05,1.7145067e-07,4.523035e-05,-4.8432485e-05
1967-11-01,3.4999393e-06,-2.0577456e-05,7.4379786e-06,2.5588262e-05,6.249838e-05,1.6712766e-06,-2.5983245e-05,-3.547946e-05
1967-12-01,5.2002724e-06,-1.9326268e-05,1.7062523e-05,7.191439e-05,5.772621e-05,4.542595e-06,-4.4614753e-05,-1.8628489e-05
1968-01-01,5.5744677e-06,-5.0804883e-06,9.361858e-06,8.001023e-05,7.515269e-05,7.035451e-06,-5.1059622e-05,1.6789272e-07
1968-02-01,6.7748915e-06,-3.91298e-05,5.630296e-06,7.357073e-05,5.6848505e-05,6.9610032e-06,-6.351056e-05,-7.983843e-06
1968-03-01,5.509326e-06,4.996234e-05,-2.6982452e-06,3.2216496e-05,7.639964e-05,2.215129e-06,-8.0735284e-05,1.2069799e-05
1968-04-01,4.904461e-06,7.1616545e-05,-7.7139775e-06,6.411974e-06,6.711262e-05,1.2845703e-06,-4.1465515e-05,-2.5822745e-05
1968-05-01,-2.9401926e-06,3.267247e-05,-7.751201e-06,-1.3771947e-05,6.771748e-05,1.4928082e-07,-1.0058997e-05,-7.161434e-07
1968-06-01,-2.6051857e-06,3.7418344e-05,-7.2673065e-06,-1.8099068e-05,5.5275854e-05,-1.5257319e-06,-1.2645964e-05,3.2979555e-05
1968-07-01,-3.4240802e-06,2.9657444e-05,-1.2465607e-06,-2.2556465e-05,-1.3837089e-05,-1.2186501e-06,3.525013e-05,1.9197912e-05
1968-08-01,-7.533672e-07,-7.9989695e-07,7.1005925e-06,8.4126805e-06,-6.0523445e-05,-2.0189327e-06,6.208758e-05,-2.0189327e-06
1968-09-01,1.3124882e-06,3.5240824e-05,8.477822e-06,-5.1599352e-05,-6.316625e-05,-8.929492e-07,6.568886e-05,-1.0487056e-05
1968-10-01,1.7777638e-06,-1.2255128e-05,2.2988825e-06,-3.6830897e-08,5.1743264e-06,1.2845703e-06,1.0794927e-05,-2.6771915e-05
1968-11-01,3.4900004e-06,2.5711855e-05,1.7569426e-05,4.6975227e-05,3.6273752e-05,1.4985999e-06,1.9253748e-05,-6.352917e-05
1968-12-01,7.956711e-06,-1.3976671e-05,-8.523566e-06,2.670756e-05,7.8949386e-05,1.935965e-06,-4.63975e-05,-4.332664e-05
1969-01-01,2.2906825e-06,-4.498667e-05,-1.1801349e-05,4.8367365e-05,8.1949904e-05,2.3358152e-06,-7.9860154e-05,3.5906487e-06
1969-02-01,3.0128867e-06,-3.7340324e-05,-6.023707e-06,4.9071514e-05,7.079183e-05,2.886496e-06,-9.635351e-05,1.8522238e-05
1969-03-01,2.516368e-06,3.7982827e-06,-5.8973237e-06,3.5584333e-05,8.0496466e-05,1.4601464e-06,-5.1919837e-05,7.2377843e-06
1969-04-01,2.1434244e-07,5.2968608e-06,-6.881324e-06,2.382142e-05,7.858262e-05,1.8393039e-06,-2.9585644e-05,-3.308834e-05
1969-05-01,-3.893205e-06,4.9017348e-05,-4.3536056e-06,-8.238276e-07,6.717178e-05,2.7753413e-07,-3.992507e-06,1.114672e-05
1969-06-01,-1.0043805e-06,5.716924e-05,5.212787e-07,5.721151e-06,4.5117442e-05,-7.786948e-07,5.3332526e-05,7.896797e-06
1969-07-01,-1.9793588e-06,4.9549977e-05,8.80858e-06,-3.8570943e-06,-2.3528155e-05,-1.6814447e-06,8.15888e-05,-2.6723908e-05
1969-08-01,-1.7384446e-07,2.6060254e-05,-2.9633593e-06,2.6421356e-05,1.9298608e-05,4.281901e-08,4.090157e-05,9.359261e-06
1969-09-01,2.9406656e-06,-2.7698887e-05,1.2861958e-05,-2.1496948e-05,-5.8112753e-05,-1.5279802e-06,9.36406e-05,-2.8529423e-05
1969-10-01,2.2545719e-06,1.3105702e-05,1.2536966e-05,-5.996626e-06,7.833605e-06,2.5434492e-06,-4.2543033e-06,-8.081988e-06
1969-11-01,5.7121288e-06,1.36202725e-05,2.177216e-05,3.7931502e-05,1.5841051e-05,9.094656e-07,2.7242866e-05,-3.572439e-05
1969-12-01,7.400282e-06,-1.3773388e-07,1.8937506e-05,7.904303e-05,6.978977e-05,2.2004024e-06,2.92199e-05,-2.6498223e-05
1970-01-01,5.7823345e-06,-4.096389e-05,9.3962735e-06,7.819887e-05,7.4738884e-05,3.1974778e-06,-4.0655978e-05,-4.946043e-06
1970-02-01,4.356207e-06,-1.3997094e-05,8.313982e-07,7.123839e-05,6.320021e-05,3.0921365e-06,-5.6197532e-05,-1.219823e-05
1970-03-01,1.7065249e-06,9.096464e-06,-4.7515678e-06,5.9237842e-05,8.163454e-05,2.8247377e-06,-5.113316e-05,4.712736e-06
1970-04-01,1.8280698e-06,3.0455976e-05,-6.631468e-06,-2.488753e-05,8.0240825e-05,1.8037608e-06,-3.6750323e-05,-1.3170589e-05
1970-05-01,-2.498935e-06,5.3355063e-05,-9.354077e-06,-2.109533e-05,7.887952e-05,-1.00444595e-07,-7.028513e-06,2.0780992e-05
1970-06-01,-1.1700431e-06,4.223774e-05,2.6140588e-06,-1.4207773e-05,5.679884e-05,-1.032291e-06,5.683935e-05,3.626934e-06
1970-07-01,-2.4341098e-06,2.2733815e-05,2.6383677e-06,-9.686297e-06,-2.151668e-05,-1.3321005e-06,5.3970893e-05,9.4448915e-06
1970-08-01,-1.4698526e-06,-3.9829465e-05,4.8180773e-06,-2.6548645e-05,-6.725003e-05,-2.0127554e-06,7.336138e-05,1.8001661e-05
1970-09-01,4.8930815e-09,-3.5442208e-06,-3.2444113e-06,-2.0487598e-05,2.581648e-06,2.1100277e-08,2.792784e-05,2.1656117e-05
1970-10-01,2.2899403e-06,1.2572651e-05,1.9144185e-05,-1.1781449e-06,3.8712937e-05,-5.380098e-07,5.6920384e-05,-3.6661193e-05
1970-11-01,3.902438e-06,2.352791e-05,2.4646124e-05,3.890741e-05,6.568783e-05,2.4763103e-06,1.1786658e-05,-2.8104427e-05
1970-12-01,7.216564e-06,-2.3368739e-06,7.022092e-06,6.247094e-05,7.948725e-05,3.578316e-06,8.002557e-06,-3.23504e-05
1971-01-01,7.0145798e-06,-5.6344135e-05,1.2810644e-05,5.6276996e-05,6.7421366e-05,5.0493873e-06,-3.207363e-05,-2.450309e-05
1971-02-01,6.716069e-06,-3.0207942e-05,5.1240168e-06,3.7205533e-05,7.771995e-05,7.0311617e-06,-2.3814857e-05,4.477246e-06
1971-03-01,4.311405e-06,8.109113e-06,1.1003001e-05,5.482591e-05,4.7669964e-05,3.565132e-06,-1.853289e-05,-2.9320705e-05
1971-04-01,5.468646e-07,6.4908905e-05,6.077589e-06,1.9030995e-07,2.8590208e-05,2.6032649e-06,2.4344734e-05,-7.617846e-05
1971-05-01,-8.4618296e-07,7.203998e-05,1.3345998e-06,3.8221806e-06,3.821715e-05,-1.3354074e-06,3.6310004e-05,-7.2475596e-06
1971-06-01,-3.1845084e-06,3.9038052e-05,4.369449e-06,-7.628987e-06,2.8673127e-05,-2.4133587e-06,3.6177335e-05,-1.4113284e-05
1971-07-01,-1.5675796e-06,4.8623537e-05,8.6397995e-06,2.2603426e-05,-3.0597665e-05,-1.8329229e-06,7.626057e-05,6.1190476e-06
1971-08-01,3.3127435e-07,-1.0534786e-06,-4.4365916e-06,-1.5448291e-05,4.1289823e-06,-6.88633e-07,9.435826e-06,4.3797627e-05
1971-09-01,3.3127435e-07,-2.2806853e-06,6.201968e-06,-1.2620738e-05,-3.225605e-05,-3.4037294e-07,3.215574e-05,1.8656461e-05
1971-10-01,2.138917e-06,1.8275034e-05,1.4178815e-05,9.220235e-06,2.6326508e-05,-6.8034205e-07,5.5514138e-05,1.3511817e-06
1971-11-01,2.8271497e-06,-2.44865e-05,2.3780882e-05,4.3971755e-05,4.5447723e-05,4.105459e-08,5.4179134e-05,-6.0772036e-05
1971-12-01,4.651374e-06,1.0195035e-06,1.496655e-05,6.2562285e-05,8.30185e-05,1.3180143e-06,-9.768308e-06,-2.6310729e-05
1972-01-01,3.6696947e-06,-5.4141994e-05,5.34617e-06,3.3444987e-05,6.273874e-05,6.5321874e-06,1.4210098e-05,-4.1987543e-05
1972-02-01,3.3665056e-06,-3.5138954e-05,-8.556097e-06,3.3516328e-05,6.741147e-05,3.0989759e-06,-4.560801e-05,-7.512761e-06
1972-03-01,2.3409957e-06,-1.542252e-05,-6.335664e-06,4.3691114e-05,6.651973e-05,4.231493e-06,-2.3421453e-05,-2.8165523e-05
1972-04-01,2.2874956e-06,3.641449e-05,-5.97896e-06,-1.6349935e-05,7.381419e-05,7.0910755e-07,-2.2592132e-05,-4.6499765e-05
1972-05-01,-3.4999175e-06,3.042198e-05,-3.5088378e-06,-2.6616763e-06,5.1984323e-05,-9.138603e-07,2.9209212e-05,-5.68529e-05
1972-06-01,-2.5100817e-06,5.073588e-05,-1.4756588e-06,-1.839202e-05,1.8998755e-05,-2.2514796e-06,4.2585354e-05,-3.2044605e-05
1972-07-01,-1.1368029e-06,5.0388102e-05,5.3283366e-06,-1.9390776e-05,-7.303802e-05,-6.843955e-06,0.00012937869,-3.1866257e-05
1972-08-01,-8.5143984e-07,2.5829504e-05,1.5651822e-06,1.731336e-05,-2.5820242e-05,-6.374248e-07,7.470593e-05,-1.7063328e-05
1972-09-01,2.519344e-06,1.476008e-06,1.38623145e-05,-9.697527e-06,-4.139007e-05,3.791647e-07,8.534442e-05,-4.3449996e-05
1972-10-01,2.1626474e-06,2.2637065e-05,-7.1649847e-06,8.476185e-06,2.4153029e-05,2.563931e-06,2.137079e-05,-3.7056205e-05
1972-11-01,4.2404135e-06,-2.0710555e-05,-7.76245e-06,3.743108e-05,8.5932974e-05,2.3409957e-06,-2.5410038e-05,-1.897166e-05
1972-12-01,3.384339e-06,1.4914571e-05,5.7207e-06,5.5417535e-05,8.455969e-05,2.0378066e-06,-4.3895867e-05,-1.1320502e-05
1973-01-01,3.9464794e-06,-4.482404e-05,4.9020746e-06,4.0568608e-05,7.192614e-05,3.335961e-06,-0.00011639601,2.9428898e-05
1973-02-01,3.7075806e-06,-4.114103e-06,-3.11427e-06,4.7523186e-05,9.5081516e-05,3.530622e-06,-0.00012849132,2.979167e-05
1973-03-01,4.99055e-06,4.0586303e-05,-1.3457655e-05,6.590946e-05,9.013545e-05,2.9908915e-06,-0.000102646125,2.6818721e-05
1973-04-01,8.585048e-07,4.5514673e-05,-1.3581528e-05,1.01666665e-05,9.232092e-05,1.451328e-06,-4.77262e-05,2.4190846e-05
1973-05-01,-4.6538335e-06,5.4743203e-05,-5.6536664e-06,1.6835838e-07,8.4454994e-05,7.7002915e-07,-3.658649e-05,2.1793021e-05
1973-06-01,-4.5476554e-06,1.992608e-05,-6.1226165e-06,-2.106699e-05,5.197376e-05,-8.4916974e-07,9.405736e-06,2.7792008e-05
1973-07-01,-5.1294046e-07,5.9928167e-05,6.815462e-07,-1.796132e-05,4.167683e-06,-2.1940723e-06,3.2092164e-05,2.856179e-05
1973-08-01,-6.8105874e-07,-1.0157331e-05,2.4953988e-06,1.0184365e-05,-1.53246e-05,-1.3181125e-06,1.057368e-05,3.5383644e-05
1973-09-01,1.3716926e-06,-2.6827081e-05,-1.1323064e-06,1.6077174e-05,4.8116006e-05,1.0708609e-06,1.006934e-05,2.4243935e-05
1973-10-01,2.176872e-06,-1.9562816e-05,6.8397967e-06,-1.2827222e-06,6.8221016e-06,9.82378e-07,6.468177e-06,2.567732e-05
1973-11-01,2.707755e-06,3.2101012e-05,1.1175347e-05,5.4955555e-05,7.3377225e-05,2.4865512e-06,4.794789e-05,-2.6181173e-05
1973-12-01,5.0878807e-06,8.09622e-06,2.2642434e-05,7.5916614e-05,6.992648e-05,3.7164282e-06,2.3102533e-05,-2.1863314e-05
1974-01-01,5.5501296e-06,-6.5451364e-05,8.490017e-06,8.946612e-05,6.733621e-05,8.562703e-06,-4.8926617e-05,-1.983466e-05
1974-02-01,6.1962564e-06,-1.1507676e-05,-1.1857628e-06,5.5512046e-05,8.0444544e-05,5.089758e-06,-3.7110534e-05,-3.996429e-06
1974-03-01,4.387097e-06,1.012149e-05,-1.2261517e-06,3.7856575e-05,7.5299744e-05,5.356291e-06,-5.9466598e-05,-3.1241507e-06
1974-04-01,1.3179815e-06,1.8933075e-05,-5.926733e-06,1.1402954e-06,6.778042e-05,1.1564553e-06,-1.2759549e-05,-3.240187e-05
1974-05-01,-1.7430502e-06,4.5892804e-05,-1.1313838e-05,-2.0545405e-05,5.5205135e-05,-1.33922e-06,8.376941e-06,-6.5567147e-06
1974-06-01,-2.0984226e-06,5.7062756e-05,-4.2656757e-07,-1.3332989e-05,-8.163959e-06,-2.6960915e-06,6.2199484e-05,-1.3244149e-05
1974-07-01,-3.1403033e-06,2.6880458e-05,-3.899506e-06,-1.6418257e-05,-1.264648e-05,-1.6003469e-07,4.3590968e-05,1.2843309e-05
1974-08-01,-1.1373049e-06,-4.774743e-05,4.1205712e-06,-2.5165224e-05,-6.226918e-05,-2.2438035e-06,7.190757e-05,1.8472707e-05
1974-09-01,-1.8426363e-07,4.6143177e-05,-5.8782753e-06,-1.09907705e-05,2.0128413e-05,9.141513e-07,-1.7338985e-05,4.520629e-05
1974-10-01,2.8686918e-06,2.054032e-05,6.2850995e-06,1.7236984e-05,-1.0304262e-05,7.203125e-07,4.861462e-05,-1.01669575e-05
1974-11-01,3.942885e-06,1.4988473e-09,2.1533742e-05,4.2387554e-05,3.2106025e-05,9.4645657e-07,4.527898e-05,-4.5469824e-05
1974-12-01,5.719736e-06,-3.9775812e-05,4.1851818e-06,5.9881495e-05,9.821309e-05,3.3209872e-06,2.3722503e-05,-4.464601e-05
1975-01-01,5.7498473e-06,-2.1744268e-05,-1.9716172e-06,6.0545462e-05,9.5652176e-05,2.5758382e-06,-4.1382922e-05,-1.0203941e-05
1975-02-01,5.0966228e-06,-3.1710155e-05,-5.79048e-06,4.949087e-05,8.0351616e-05,3.3881843e-06,-7.852468e-05,1.2131364e-05
1975-03-01,1.9896106e-06,2.5162386e-05,-6.8791887e-06,4.2565e-05,7.549429e-05,3.882291e-06,-4.2480006e-05,1.0121439e-05
1975-04-01,6.2453546e-07,6.2555395e-05,-1.3830184e-05,-2.4139434e-05,9.624678e-05,1.0683943e-06,-2.7765676e-05,1.0205185e-05
1975-05-01,-3.5711855e-06,6.758021e-05,-7.029932e-06,-2.5981866e-05,7.614752e-05,1.2526398e-06,1.2039243e-05,1.41580385e-05
1975-06-01,-3.319943e-06,5.7714817e-05,3.2039425e-06,-1.3227207e-05,6.23209e-05,-1.6785052e-06,4.7715435e-05,-2.2130916e-07
1975-07-01,-3.8810467e-06,3.486028e-05,-1.5277583e-06,-1.0671502e-06,1.1193399e-05,-1.444012e-06,2.3504197e-05,2.8822127e-05
1975-08-01,-3.888017e-07,3.815294e-06,-8.4940984e-07,-2.7614926e-05,-3.552064e-05,-2.608096e-06,5.1316554e-05,3.0371446e-05
1975-09-01,1.7299972e-06,-2.1744268e-05,5.0631243e-06,-8.420131e-06,1.4526526e-05,1.2023884e-06,1.6402459e-05,2.8805378e-05
1975-10-01,2.5004665e-06,-1.9533352e-05,8.387877e-06,-7.884151e-06,2.2827262e-06,3.9842053e-07,1.4777768e-05,9.225347e-06
1975-11-01,3.6059282e-06,-3.0948057e-05,1.3094454e-05,-1.4021389e-06,4.743907e-05,9.5114956e-07,1.1771252e-05,-5.4179454e-05
1975-12-01,6.662689e-06,-5.4765685e-05,7.868646e-06,5.217077e-05,8.2060054e-05,3.7399222e-06,2.0640053e-05,-4.3249056e-06
1976-01-01,6.9845773e-06,1.4151883e-05,6.8840163e-06,8.016604e-05,7.951696e-05,8.876967e-06,-1.3429439e-05,-2.3896995e-05
1976-02-01,3.9951556e-06,-5.7969126e-05,-5.82332e-06,2.713348e-05,7.56042e-05,6.481765e-06,-5.4028933e-05,1.2068485e-06
1976-03-01,4.3699765e-06,8.684983e-06,-5.473703e-08,2.8705894e-05,8.168361e-05,3.7757418e-06,-4.107476e-05,-1.183874e-05
1976-04-01,6.2176696e-07,4.6806996e-05,-7.642579e-06,-1.9719118e-05,5.6506626e-05,6.583359e-07,2.3861649e-06,-6.514556e-05
1976-05-01,-1.4808902e-06,7.8429075e-05,4.0317173e-06,-1.0293748e-05,1.2780583e-05,-2.3036628e-06,8.525812e-05,-3.7646518e-05
1976-06-01,-1.7460043e-06,3.870721e-05,-2.806475e-06,-1.2643235e-05,1.03396815e-05,-1.7185812e-06,7.558592e-05,-1.0805699e-05
1976-07-01,-2.2579552e-06,4.7264097e-05,-7.7695586e-07,-2.2955377e-05,-3.8496728e-05,-2.6967682e-06,8.683968e-05,-3.7719656e-05
1976-08-01,-1.4717443e-06,-1.5905898e-06,-4.570873e-06,1.10436085e-05,-1.9764826e-05,-2.6500493e-07,5.7941917e-05,-1.1811317e-05
1976-09-01,-1.7358252e-07,-2.3138215e-05,4.315123e-06,-8.291652e-06,-4.9750495e-05,-1.5530532e-07,8.361257e-05,-6.124194e-05
1976-10-01,1.9564905e-06,-1.1811317e-05,-9.3704075e-06,1.5934565e-05,6.7668974e-05,1.837645e-06,-2.3036628e-06,-5.4759294e-06
1976-11-01,4.3242617e-06,-6.3261323e-06,2.5780464e-05,2.4473164e-05,4.1788055e-05,4.663525e-07,5.677277e-06,-7.898547e-06
1976-12-01,7.4873824e-06,-4.61577e-05,1.0613941e-05,5.772251e-05,7.478143e-05,3.3186443e-06,2.0350133e-05,-2.7096685e-05
1977-01-01,4.29769e-06,-5.2668795e-05,1.0051062e-05,8.598746e-05,7.2932984e-05,7.644368e-06,-9.923671e-06,3.714249e-06
1977-02-01,7.409373e-06,-2.3521075e-05,1.12989765e-05,7.797326e-05,9.5282e-05,5.2538853e-06,-5.7944068e-05,1.8600085e-05
1977-03-01,5.343023e-06,3.116837e-05,-1.4637844e-06,2.8721159e-05,8.9415174e-05,2.9849507e-06,-8.0949445e-05,-7.811468e-08
1977-04-01,1.842378e-06,2.370519e-05,-7.1847426e-06,1.8097679e-05,8.017737e-05,1.2589371e-06,-4.963814e-05,-4.5213717e-05
1977-05-01,-1.7798156e-06,9.302116e-05,-1.3059664e-05,-1.9526131e-05,4.5195247e-05,-5.237962e-07,-2.0472253e-06,-1.0661075e-05
1977-06-01,-4.4296066e-06,4.9749327e-05,-3.9353035e-06,-3.8763457e-05,5.7560945e-05,-2.355151e-06,3.598175e-05,-1.2516739e-05
1977-07-01,-1.5934384e-06,3.6751568e-05,6.268783e-07,-8.116625e-06,-9.696778e-06,-3.6922029e-06,9.917159e-05,-1.7386847e-05
1977-08-01,-7.5879507e-07,-1.2233122e-05,1.0320437e-06,-2.3780383e-05,-4.2134452e-05,-3.854271e-06,9.689456e-05,-1.4226545e-05
1977-09-01,1.5668666e-06,-1.0134358e-05,7.8955745e-06,-1.6852027e-05,-4.9006085e-05,-2.5739428e-06,0.00010551651,-4.932015e-06
1977-10-01,4.0302803e-06,-4.6240857e-06,4.6299283e-06,-6.5526838e-06,3.1387157e-05,3.195637e-06,4.3801476e-05,-5.6307188e-05
1977-11-01,4.1923486e-06,-1.8853556e-05,1.69389e-05,1.2214654e-05,4.70185e-05,2.4339206e-06,9.710722e-06,-2.5247085e-05
1977-12-01,6.015598e-06,-3.4460587e-05,-5.400034e-07,5.390634e-05,6.461896e-05,9.348041e-07,-4.6737143e-05,-1.5296187e-05
1978-01-01,7.0363167e-06,-8.693929e-06,-4.840058e-06,6.952341e-05,7.966427e-05,5.3093063e-06,-7.526459e-05,1.0150037e-05
1978-02-01,6.066468e-06,-5.3477055e-05,8.088755e-07,7.79798e-05,9.116632e-05,4.0587147e-06,-7.033028e-05,9.273772e-06
1978-03-01,2.825138e-06,1.3238234e-05,-9.54467e-06,3.976441e-05,8.949036e-05,2.5273766e-06,-9.58781e-05,2.9470417e-05
1978-04-01,5.706679e-07,5.9340015e-05,-9.2639275e-06,2.4423025e-06,8.6521264e-05,7.7484583e-07,-3.7159796e-05,-1.5618974e-05
1978-05-01,-5.2679025e-07,1.809598e-05,-6.1416977e-06,-7.3072188e-06,5.249153e-05,-4.5022534e-07,-3.5384255e-06,1.6326434e-05
1978-06-01,-1.8369356e-06,7.017848e-05,-8.302584e-06,1.2404507e-05,1.4761066e-05,8.5991996e-07,1.763658e-05,2.2196564e-05
1978-07-01,-1.5051446e-06,3.6803824e-05,-1.0627591e-06,-2.6661623e-05,-3.2131906e-05,-1.0882832e-06,3.8683967e-05,1.9967614e-05
1978-08-01,-1.1223128e-06,-2.2629105e-05,8.7888475e-06,8.5591455e-06,-5.965345e-05,-2.6451416e-06,7.654204e-05,-1.09313805e-05
1978-09-01,1.1066368e-06,4.57026e-05,1.2149285e-05,-3.3016677e-05,-1.3704808e-05,-2.3753819e-07,5.299347e-05,-4.006335e-06
1978-10-01,1.7787243e-06,-3.1281164e-05,2.4536104e-05,5.7346806e-06,-3.980811e-06,4.600697e-07,5.3699587e-05,-3.6258007e-05
1978-11-01,3.0973752e-06,-9.740343e-06,1.0983764e-05,3.2890406e-05,2.720744e-05,7.7484583e-07,5.0577357e-05,-5.4566004e-05
1978-12-01,5.7687103e-06,-4.0233463e-06,1.35274895e-05,6.246224e-05,9.166826e-05,3.709909e-06,-2.5274912e-05,-1.0956905e-05
1979-01-01,5.4066477e-06,-1.8184433e-05,-3.625897e-06,6.5981316e-05,7.486177e-05,4.553247e-06,-6.6169305e-05,1.2494784e-06
1979-02-01,4.8489783e-06,-1.28950305e-05,-1.4543693e-06,4.5034936e-05,7.750647e-05,3.716741e-06,-4.8408398e-05,8.989249e-06
1979-03-01,1.8747451e-06,9.090643e-06,-1.1652952e-05,4.7164216e-05,7.566447e-05,3.0407791e-06,-5.7102963e-05,4.4677654e-07
1979-04-01,3.2520184e-06,3.2428237e-05,-2.5781555e-06,7.1979484e-06,7.6027805e-05,4.3832551e-07,-1.8429473e-05,-1.5565081e-05
1979-05-01,-6.601149e-07,0.000115199815,-1.2262317e-06,2.9140356e-06,2.830487e-05,5.143702e-07,1.519965e-05,-8.247789e-06
1979-06-01,-3.897294e-07,2.5533423e-05,1.6635058e-06,1.09917855e-05,4.4696953e-05,-1.2431301e-06,3.3138e-05,1.1245273e-05
