,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,59.85553597344798,8.316717908527757,107.16581707606191,36.097921273699846,7.141816397517667,8.686719291626428,31.34927846906755,9.199383015762178
1965-02-01,45.811220176232624,6.526569521862568,117.93870869565657,43.60258027364142,8.065388010683211,16.8335190968293,31.028686018556936,8.469720349348831
1965-03-01,48.66451398848684,7.31966485758516,100.28090494862101,33.96051597644107,8.618198262379854,14.827851049470787,34.46574169285624,8.896020710192525
1965-04-01,35.64701737362199,4.095280235980064,67.52715417708612,38.613164507886964,10.874210147847288,16.811055858342517,16.9812802229653,8.822715632843158
1965-05-01,31.108517510795778,4.7709468903979575,62.85580004703249,34.25455428357718,13.441988327350805,10.870286036804632,8.979042199114831,6.869767084909151
1965-06-01,32.9611971348993,10.07618888776602,50.712506680859086,37.30182630671127,6.245326281956232,6.195411992055063,5.384155677693061,7.619607665131397
1965-07-01,18.147794625048462,17.164601032454236,16.59172300804017,30.149629522625574,4.667514738886365,8.67568566277028,6.558828308021105,8.728667466873185
1965-08-01,11.50800593549453,5.348522286674545,18.66261989275401,21.743427594488672,2.368339786093536,5.041365374437937,4.876294688170245,5.024483843414692
1965-09-01,19.739381758522914,11.124396413707641,44.97907594376869,42.76490569670594,2.9591163169334456,6.350333437454409,3.9148849437951645,6.407940076834956
1965-10-01,23.463522411001716,2.711314121255801,72.70852321708172,33.47519525125692,3.682737119748732,8.758595499448122,10.685211728469854,5.808868491187308
1965-11-01,37.170544864824215,2.641449143366259,83.78990503342014,41.4328579685005,7.064780386777341,15.993333822784276,18.905853806679115,7.28480732820965
1965-12-01,44.85663237283937,3.107846900021862,114.86802923875837,49.866906749908786,11.92920088665866,17.06075363766651,23.592245252268512,9.105323091824228
1966-01-01,58.01491855701339,5.770276000285184,120.32880036366599,43.016232065140315,11.711794229585143,11.828187099072455,30.597270723191862,10.789620124144708
1966-02-01,39.28462235106125,5.254056639190356,100.15296043870718,37.161199321378604,10.422189691130098,21.768258906569407,33.93431911544255,9.538192844206273
1966-03-01,40.63312436222115,5.130434108789147,83.4389864642041,40.97412846726533,9.881625169588533,18.59957727225171,21.6562425283991,9.180958404225645
1966-04-01,40.31965196915952,3.108611506735598,61.57464171914936,40.67226986498842,8.681630063806667,19.167164493833862,16.55075881149715,8.973105622344232
1966-05-01,23.005490476812728,6.242823527667831,59.16260869990443,35.998932655135846,13.217997503461433,9.919006811436825,11.294794644200225,6.901850453837377
1966-06-01,31.88702358466439,4.948392809055571,55.49758445674983,29.257860939933515,8.967969924692413,9.280990432709968,6.001034682677217,5.8220734860320835
1966-07-01,10.697465869662937,6.759335344585732,18.24376253447885,24.96417699293163,6.814296784374009,8.11056810044695,5.942197912670931,6.320901104972657
1966-08-01,7.470474406726914,7.112753687415353,16.30628285257776,15.883220921328354,5.425426651887172,4.972259050026815,5.2025251069608665,6.705196849307909
1966-09-01,9.918072714765213,9.91500641377798,29.721738856531253,36.475003269675014,3.537443010320917,4.456352400680161,3.8681095501576315,8.498219598533076
1966-10-01,35.33072630449439,2.797935942891476,81.59306388502104,34.03074126894394,4.850509306041663,7.626890379812547,13.467967410420039,3.361101612205421
1966-11-01,42.4162445471933,2.6098230798792312,104.8080628444674,51.60148471333196,8.08876650312327,9.525057672395086,16.513925780299946,4.6170149331976384
1966-12-01,55.157632778562714,3.843113958294869,120.37283119519603,53.08827370210806,10.315865489845466,13.380118908658922,22.6159015925978,6.003739641536825
1967-01-01,60.75039199747292,8.478941242275809,130.18224302339442,59.2789747268372,11.22646227941976,11.349541153434695,22.535469362350216,7.467660352986403
1967-02-01,55.47912580162609,7.142779689641068,112.83605500058849,40.28621425871759,7.507308554994272,14.105936677571144,31.972516681047612,9.089346280714366
1967-03-01,38.65968657359916,7.688291452650417,78.11713987677453,39.37921295145023,7.415062662197005,18.76041727941403,27.27906242925536,12.462025927294453
1967-04-01,34.49959984452494,3.03464013689927,64.36047191049805,43.551068898437066,12.62122403336931,18.35017193130717,14.75663888697846,8.697371814424136
1967-05-01,27.495483870423616,4.4593270260125975,54.699364577926154,33.01934941552523,10.886781670407519,12.707120984692057,9.639968251528344,7.8601250186702565
1967-06-01,29.609851862835566,9.57685411279303,50.08958544805015,35.20869599099881,6.849679115620817,5.031383789060724,5.796406293151449,5.161501456007953
1967-07-01,11.944695270621446,11.896264181408094,16.04086862909471,24.840323429513774,3.3908049546837242,6.966221074883401,6.026792494977911,6.906545890547232
1967-08-01,11.408887533242401,15.529546919904233,15.680116675974862,17.399995720438923,4.22879758270676,5.627629981912889,4.82654044431375,8.41818745920178
1967-09-01,16.397154170899125,11.767853089391556,37.58288152913595,33.95132236048801,7.495247608222297,5.296358853708686,4.833990798707822,11.745638485272634
1967-10-01,30.79672373880137,4.220572957578076,70.19173183292521,50.17281654122211,5.852414100309857,6.569594672167897,6.531697665613605,3.0366128774535297
1967-11-01,45.70934703818883,2.5272713344631503,80.71632200726833,52.69374870335955,9.877227601457395,11.510710395525726,17.33289389771064,7.1240324265309
1967-12-01,60.60770674188118,5.260646088582823,99.80543524822727,30.442202233574104,10.753078077279545,12.208261079216264,30.5945333592944,8.934115687660006
1968-01-01,57.661746974422094,8.178605753629137,131.10684280346607,45.18147187299687,7.97388768620441,12.128630639172505,32.4405528021856,9.480054240574615
1968-02-01,63.92323014231728,10.810594278481588,118.78539363776011,41.615579433250275,6.771223770821589,7.396418289529983,38.07273276726834,12.08260872333119
1968-03-01,32.97892250154234,4.494281255416271,70.97025283121228,31.610339515577095,12.863766221821672,23.86399527041676,23.222706692264286,12.34655062386617
1968-04-01,28.05891008029884,4.7140614947762725,49.43760637081551,27.054637610270248,8.38774047264302,18.451555844841227,17.779742774492583,11.885474507634878
1968-05-01,36.38190476179669,4.111252797212736,59.36669973365928,41.43189875203683,14.01053848533407,9.971066683356286,10.386561070730833,7.207159107537228
1968-06-01,40.8499246528302,4.709077397497081,61.52892141315554,28.173243362336237,3.9071719783536216,5.128010220375974,7.931386766384282,6.295986616681983
1968-07-01,14.64768475583539,6.723654167284086,22.21174671982044,22.535940749099602,7.287900774271164,10.217434627255978,5.27050116887665,6.99255275624448
1968-08-01,12.0784951437033,15.01458637375797,18.54332019000873,28.42620344108766,2.2537914712659255,5.1533440693093135,4.265779811167906,7.595874117350104
1968-09-01,19.48549983570147,10.149693266767214,31.75643650820914,44.840055647097316,4.259961153809906,4.456223900633216,4.996944710111233,6.233018975690129
1968-10-01,31.149704132339913,2.9766948219096383,70.4009962987469,40.2594031878095,2.564366995236653,7.393014345055056,9.255447361301554,3.9985916570675424
1968-11-01,54.82316192251841,5.359275504703073,98.69549493699758,32.46136834339497,4.854334785221907,6.7455209916232945,24.33432114675646,7.88804297807199
1968-12-01,34.866391880672,5.0171578556542915,116.31667276101605,41.59241068804339,7.632672026077414,18.837706191011996,29.30487880137541,9.025849044601163
1969-01-01,47.667905884527904,5.194319858514013,102.37204051884089,44.50978015695109,12.515536418349946,20.046520389380046,29.86161905780839,13.185463660694568
1969-02-01,41.38699949096253,6.937788364117185,118.03607808282742,44.25176928449499,11.716625549339286,16.626965258992474,29.19924013707489,10.58981864643238
1969-03-01,37.077354210254306,5.770319925218081,67.11709172735237,35.98988623134095,13.279553035839548,23.490912432533285,27.5892075641279,13.568724068947029
1969-04-01,23.8796315224088,5.054065645266178,45.197358822929786,30.49969414409745,9.122634345826892,23.537492731495977,14.198894850790948,12.0445761405134
1969-05-01,30.433833530780888,3.4339487590150037,54.111828960336084,32.04336657923428,8.440610929348605,12.800458957335398,9.112889541295555,6.316098718512738
1969-06-01,21.404292769036278,8.267278536914027,52.19552587520427,37.05779285592445,7.88370523163978,10.55495658212937,5.252859108533059,7.840314178741461
1969-07-01,11.36873792541716,11.806306365389206,19.86721768240601,26.29978446701098,7.498612670178029,11.04105817696532,6.012220242349961,6.560206617578733
1969-08-01,11.919630406063469,4.822942730605584,15.43779731021693,24.62042323285206,7.4967342305632805,4.558576656273194,4.835805247749566,6.404953853628855
1969-09-01,23.86474080415196,12.941371622686907,19.74384180903781,41.67355756399742,3.844777699119076,6.885103501169725,4.301178387320325,4.559865430504347
1969-10-01,36.555761786930034,2.3215597723585653,75.15957482256107,30.913489300733353,4.983725818396628,6.108604832655167,13.372752115951783,3.478198597380719
1969-11-01,55.85911681319983,4.4969497274614225,95.7420348630686,41.3678251285115,5.853787256456412,9.031403049622003,19.53573186540488,5.592836894276131
1969-12-01,62.81427660117171,6.143201261058243,121.27141566362559,44.385680113161534,10.767476523441461,10.378225519334995,24.221206737345927,7.486860865465509
1970-01-01,54.78003349822864,5.6847310116085366,110.74876576861176,35.735085272091176,11.384498932816122,15.121989031837101,38.650103068289546,11.500121904424178
1970-02-01,63.761933463835526,7.4370269748089965,117.79235765097515,45.04933495083036,7.4918231927782095,12.069038883921479,32.44295984525471,11.169752636365951
1970-03-01,52.24953969161516,6.095646049315009,102.36997754258448,52.21476679031293,10.50326234709001,16.092014906468336,29.96533063714821,9.978330917490737
1970-04-01,37.980728766581144,4.44229146581776,68.48620876890749,34.90849522924083,11.320826007793384,20.422018259767235,19.181082043784027,11.647742021634382
1970-05-01,27.55784427348851,4.6977425629361145,62.05617425573609,37.28418291336093,14.230003858090287,11.981949148235001,8.864410845262348,9.728182940981357
