,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1965-01-01,-0.6534573311607044,-1.7546526410362937,0.2389740822884032,-2.808001306321886,3.019706950043187,-0.5233999560861027,-0.3091646197401447,0.6300857340967333
1965-02-01,-0.16563859147330126,-0.8084675127809698,0.14945158952383825,-1.387584623363283,3.948498133457068,-0.3763143805896535,-0.8102660561785285,1.1239843594061363
1965-03-01,-0.21114240710934004,-1.844111355868253,0.14592438633671873,-2.140698002444373,3.5181811361601856,-0.4840510031756233,-0.7008687213615135,0.3398984670639038
1965-04-01,-0.8989346524079641,0.22061853246255356,0.037448403193865935,-0.17449777159425947,3.6065278631268125,-0.3164766816531911,-0.8162636079905945,1.0387202372422089
1965-05-01,-1.4395707597335181,-0.045104202052409,-0.17620121332140742,-0.3308655901087655,0.3293880684809251,0.01641962129403563,0.3800758609065303,2.569095347378705
1965-06-01,-0.7560705145200094,0.2542230893265117,0.009890846189508584,-0.5097724911239412,-0.004808973365773757,0.15128912294612212,0.2215180684019018,1.524083678786819
1965-07-01,-1.4888702581326168,0.40508346124128863,0.26174694167327156,0.7263119849893782,3.295252901135069,0.2888208277085248,-0.3035294052995281,0.856079684721457
1965-08-01,-1.0736025869846344,0.4616737027059902,0.019567437129577404,0.5152260263760885,0.6822904402559453,0.046436804182389206,0.1568702268011776,-0.24180289458584142
1965-09-01,-0.8437820399800937,-0.055474495853890075,0.14832369548263888,2.8671678569581776,-2.663191340186379,0.08271212086958044,0.21734226633001255,0.5890613874873599
1965-10-01,-0.7143499950567882,0.30778599056330597,0.05238437032336511,1.185988552040524,-0.03003325369773489,0.2989541432436775,0.2565783115080845,3.446977202956741
1965-11-01,-2.1409310400485992,1.2679759751666675,0.09146883402984154,0.20466953929927614,2.04774538675944,0.20921375821618474,-0.5299327182181087,3.007885894259891
1965-12-01,-1.149841273824374,0.031076574867421932,-0.12120461743797747,0.5488824099302292,4.584352536634965,-0.37294941789963665,-0.32906937010494275,3.6344238229700037
1966-01-01,-0.028975172123561304,-0.8220230991190131,0.14490528022728597,-1.8630022803942363,2.279583793697935,-0.16784054391524372,-0.4873744499536208,0.18383000750799436
1966-02-01,-1.1639300733804703,-0.5982589315284382,-0.04619721153060797,-1.1471177968713973,4.490232828891639,-0.43017566204071045,-0.46048495504591197,2.438316312996117
1966-03-01,-0.7456329340736072,-0.29111971909349615,-0.06563458497149086,-0.0974415180583795,2.0451719110662285,-0.05946350010002361,-0.4534702978016417,2.2810157891866325
1966-04-01,-0.9774583081404369,0.6274987350810658,-0.04307894688572375,-0.25782908002535504,1.481622096264001,0.018177958314909655,-0.44271018770005965,0.8804804569966085
1966-05-01,-0.931994616985321,-0.4785166545347734,-0.04748741004067629,-0.5863058898184035,2.126173178354899,-0.04386589369353126,0.3624352775974038,2.635744455698374
1966-06-01,-0.6494039669632912,0.895949046720158,-0.10025401405876663,-0.31611424767308766,-0.1664667192733649,0.12301941128338084,0.19652604320902883,0.6267535122665199
1966-07-01,-0.6095101435979208,-0.15050326897339386,0.055667387349956535,0.8861798379156325,-0.07053899268309274,0.19124565755619724,0.07812527962672858,0.16227115851801796
1966-08-01,-0.42840198924144113,-0.014445420608601788,-0.007617953918912084,0.7110022008419037,0.5377137751290292,-0.06288574898944181,0.2755391560954812,-0.42807218190786
1966-09-01,0.05214360620205601,0.07195620882240208,0.22884151203378203,2.4344482355647616,-1.1209639635953035,-0.023043225793277517,0.18372537545215936,0.9445354745194718
1966-10-01,0.18294649198651314,0.265363332900134,0.17135493826064363,0.5643061879608366,1.5886283282077673,-0.20007375408621395,-0.052584647948359264,0.761440718496168
1966-11-01,-1.3751185188690822,0.08251745761795477,0.04091437546734882,1.0057026313410866,3.079332366134181,-0.20478397607803345,-0.10979454274530763,3.0498607738597974
1966-12-01,-0.3326940660675367,0.13752991164272482,0.07626416379122565,-0.17627218945158854,3.0132380398837,-0.057567244066911584,-0.5793371686228999,1.6922019623421334
1967-01-01,0.011492234383088848,-0.8926965973593972,0.14053279827088874,-0.7872773541344537,3.5070545745618413,-0.6597042083740234,-0.8465287862000641,2.016498108167906
1967-02-01,-0.3810932549337546,-1.0740014639767734,0.10894310429011504,-2.2575837042596607,3.3501476952523896,-0.5923570604885325,-0.4989723732442031,1.5132583476401664
1967-03-01,-0.21339901722967625,-1.033178987828168,0.23023170716871466,-0.7872899373372396,3.5656817031629156,-0.8345659340129179,-0.8833303127759768,1.7317013160602466
1967-04-01,-1.056403915087382,0.6719975986263969,-0.027416880965837973,0.6120249215099547,2.6667938087925767,-0.14223888516426086,-0.5168901549445258,1.5286542273856498
1967-05-01,-0.842588891585668,0.48141391439871356,-0.07675321876700154,0.10403052179349793,0.6604009957024545,0.2009607939159169,-0.2529396135130046,1.5311669658970188
1967-06-01,-0.26421224077542627,-0.001929862694603137,0.058244609363793116,-0.1250308420923021,-0.3486664457754655,0.03040322705226786,0.0028310415484471083,2.429176021266628
1967-07-01,-0.8084792022903761,-0.16166730360551315,0.15244489809885847,1.1881238056553736,-0.8923036582542188,0.20435452461242676,0.027742508200951563,0.8300589548574911
1967-08-01,-0.5126623436808586,-0.4206383770162409,0.19945877457633238,-1.287187139193217,0.6599828600883484,-0.056032862733392155,0.3307243556152155,1.1952164205344948
1967-09-01,0.4206387015680472,-0.15946801074526526,0.23984707097716743,1.055084334479438,-0.9652969512072476,-0.13525269487324884,0.46758953435921374,0.8379320035109649
1967-10-01,-0.4717907247443994,0.1152273944833062,0.1646831896401904,1.2863209678067102,-0.615259643756982,-0.1986919781740974,0.13717678777965497,2.240626554231386
1967-11-01,-0.7261797164877256,2.1866321563720703,0.18831765288628902,0.20960625261068344,2.2482732931772866,-0.13332991915590622,-0.6561918023191852,0.8565940566965051
1967-12-01,-1.0406111677487693,-0.8540592410347678,-0.006860725316904523,-2.942683299382528,3.040720838488954,-0.4125138240702012,0.4518731508725955,2.617487875190941
1968-01-01,-0.9856482967734337,-0.8310683071613312,0.15900835092297666,-1.7428793840938146,4.654788248466723,-0.5732358203214758,-0.8836593156979408,1.7184911547480404
1968-02-01,-0.806312511364619,-1.7595190893520007,0.2771207637290664,-4.0005319648318824,1.5553060806158816,-0.36383825189927044,-0.38127225858193853,-0.7174516046369398
1968-03-01,-0.6190593664844831,-0.3495765680616552,-0.05603168670296064,-0.8564998706181844,1.8480514035080418,-0.3995603673598346,-0.1000919735726015,2.7119945835422827
1968-04-01,0.005299068773941448,-0.340857289054177,0.034525570681857576,-0.9632408618927002,1.1676578810720732,-0.3266543500563678,-0.3032329089847612,1.0854402909407745
1968-05-01,-0.09413135703653097,-0.14268374917182056,-0.19735539707870503,0.4438847303390503,0.7795743870012688,0.06960640497067395,-0.27382445556146123,1.2884122294348639
1968-06-01,-0.8167580390969913,0.1377420753917911,-0.09536871941864188,-1.7868335048357646,0.5405293721141237,0.015940980657058602,0.22750800406491314,1.628706423011986
1968-07-01,-0.8301148191094398,0.5811185999350115,-0.017052813229827105,-0.17861713551812702,1.755622842095115,-0.07768924621974721,0.08428606354160073,2.049786496806789
1968-08-01,-0.7308828954895338,0.042655780403451485,0.13949638847167117,1.135545141167111,0.6037358984802709,-0.0505731298643,0.26534245705898896,-0.1294009488176655
1968-09-01,-0.10510087789346775,-0.5121347240426324,0.17062792091200193,1.8765259120199416,-0.08384775031696666,-0.16554080388125253,0.19817705507631653,1.4349953548328296
1968-10-01,-0.7186517740289371,-0.31918568367307837,0.13933086172124456,-0.019708359872715343,0.33572322942993854,0.010544115348773845,0.24710082345538667,2.6666520415125667
1968-11-01,-0.4626878537237644,-0.9407804093577645,0.2087660322939684,-2.2196531295776367,0.5323924350016045,-0.1365038927863626,0.24684860750480933,0.9552723652607686
1968-12-01,-0.2495333707580964,-0.2921822734854438,0.018900867343554038,0.9567868378427294,1.8590434031053023,-0.17458927981993733,-0.5606144298741846,2.3420109942152694
1969-01-01,-1.7914343625307083,0.23031627590006049,0.08833553585304221,-1.1726506054401398,4.616941105235706,-0.21737785900340362,-0.5199014036743729,2.2658125774280444
1969-02-01,-1.1184965570767722,-0.26600565761327744,-0.11621448518661073,-0.7168427937560612,3.0252557812315044,-0.5172684262780582,-0.3159580775249151,2.4175188025912724
1969-03-01,-0.23929153879483542,-0.9350284256718375,-0.012174036902219512,-1.469957497384813,2.9205546234593247,-0.3778071263257195,-0.3012038123460463,1.2905809524896983
1969-04-01,-0.06562770965198676,0.09340897033160384,0.03409071017037794,-0.5566516684161292,2.3709672870058003,-0.4183685428955976,-0.6015591415358178,1.3703748986527726
1969-05-01,-0.8982496336102486,0.43758875267072156,-0.11867317300157498,-0.014693747895459335,-0.03222657198255712,0.03686657723258523,-0.049200249306949564,2.1805085040427543
1969-06-01,-0.830452082057794,0.03102660517800938,-0.08500259237241019,1.042873826291826,-2.641182415413134,0.22392895291833317,0.3597510817610187,1.327576588939976
1969-07-01,-1.2691563616196315,0.5336865105412223,0.11982388302759471,1.9664759437243144,0.5297612060200084,0.2326746197307811,-0.09004830578227102,0.7914908834405847
1969-08-01,-0.8194888010621071,0.3210361030968753,0.010904919375017814,0.5634172095192803,1.4833902770822698,0.019782244720879725,0.05912638648792549,0.3604820853955037
