,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,5.500907897949219,33.20423889160156,3.0698204040527344,-2.1084651947021484,11.096324920654297,14.364931106567383,26.43075942993164,27.08740997314453
1965-02-01,6.898948669433594,25.557392120361328,2.2192649841308594,-3.1773605346679688,11.475975036621094,21.49851417541504,31.20331573486328,38.16255187988281
1965-03-01,7.914073944091797,25.5052490234375,2.4555301666259766,-1.5072097778320312,15.256221771240234,16.403331756591797,34.160709381103516,28.011289596557617
1965-04-01,9.45387077331543,17.868175506591797,2.983461380004883,3.5993804931640625,7.395918846130371,20.75387191772461,15.202451705932617,22.485939025878906
1965-05-01,3.778615951538086,12.642637252807617,2.8286666870117188,-1.2318382263183594,6.056539535522461,14.433367729187012,3.061673164367676,20.607223510742188
1965-06-01,3.5113906860351562,19.447078704833984,3.0225658416748047,-5.290714263916016,-2.2257823944091797,14.146589279174805,-0.8880319595336914,20.294376373291016
1965-07-01,2.2648868560791016,8.90149974822998,1.2465019226074219,-12.303718566894531,-4.606359481811523,17.178932189941406,-3.048638343811035,3.224614143371582
1965-08-01,-0.20693588256835938,6.608911514282227,-1.0998554229736328,-4.057247161865234,-2.999753952026367,12.266244888305664,-1.059122085571289,8.17478084564209
1965-09-01,4.283735275268555,5.693178176879883,0.2965526580810547,-6.491594314575195,0.6387310028076172,19.18311309814453,0.8179664611816406,20.91844367980957
1965-10-01,3.6971435546875,7.764166831970215,-4.125680923461914,-0.04073524475097656,6.457375526428223,14.57349681854248,7.3877716064453125,25.251062393188477
1965-11-01,6.561656951904297,17.09583282470703,-3.9545936584472656,-1.1943607330322266,9.354476928710938,20.447540283203125,15.384944915771484,26.820186614990234
1965-12-01,7.560490608215332,22.406099319458008,7.54582405090332,0.7560482025146484,9.395212173461914,24.032255172729492,23.233844757080078,36.658599853515625
1966-01-01,6.3003740310668945,30.682933807373047,7.818437576293945,2.568401336669922,13.701961517333984,19.898941040039062,30.730525970458984,37.058799743652344
1966-02-01,10.58377456665039,19.490293502807617,6.10179328918457,0.6909255981445312,14.24517822265625,18.718952178955078,35.11895751953125,27.827333450317383
1966-03-01,12.059167861938477,19.26709747314453,2.4190540313720703,-0.802520751953125,13.874279975891113,19.272018432617188,20.53734588623047,25.697118759155273
1966-04-01,12.51048469543457,19.153860092163086,-1.0585403442382812,2.563474655151367,11.978751182556152,20.87706184387207,14.52581787109375,20.45528793334961
1966-05-01,3.8041858673095703,11.281261444091797,6.147747039794922,-1.4097480773925781,6.672913551330566,18.879785537719727,10.875899314880371,16.557558059692383
1966-06-01,3.9584522247314453,15.896177291870117,2.9327354431152344,-0.31181907653808594,-2.286121368408203,11.424041748046875,0.15755081176757812,16.999027252197266
1966-07-01,4.181648254394531,3.5432424545288086,3.815671920776367,-1.8840408325195312,-4.664148330688477,11.043295860290527,-2.742361068725586,0.7040538787841797
1966-08-01,2.396078109741211,2.5208053588867188,4.388435363769531,-4.3277130126953125,-4.99730110168457,4.3851518630981445,-0.13457489013671875,-0.9600715637207031
1966-09-01,0.5760440826416016,3.2133712768554688,-0.3971595764160156,-8.212312698364258,0.37418174743652344,15.610614776611328,2.3583335876464844,11.84745979309082
1966-10-01,3.9633750915527344,17.08272933959961,2.187652587890625,-0.08369827270507812,5.803105354309082,16.982616424560547,11.23366928100586,28.464099884033203
1966-11-01,2.593015670776367,21.339866638183594,3.164134979248047,-1.1126995086669922,7.357274055480957,24.933984756469727,16.386877059936523,34.7513427734375
1966-12-01,7.212852478027344,30.184024810791016,3.5054969787597656,0.5054740905761719,8.264829635620117,26.30927085876465,23.08277130126953,41.54077911376953
1967-01-01,5.079394340515137,30.98086929321289,3.9854698181152344,-0.0636749267578125,5.185520172119141,31.25843048095703,23.64832305908203,45.37166976928711
1967-02-01,7.864813804626465,29.947357177734375,5.383079528808594,0.33797454833984375,11.29189682006836,19.545299530029297,30.086143493652344,30.100833892822266
1967-03-01,11.277200698852539,18.781185150146484,0.6563529968261719,1.4776134490966797,14.183443069458008,20.224506378173828,25.59779167175293,23.160140991210938
1967-04-01,10.086947441101074,16.2684268951416,0.19919204711914062,2.9405288696289062,9.889389038085938,23.716899871826172,14.650400161743164,22.80583953857422
1967-05-01,7.939919471740723,14.354879379272461,6.684358596801758,4.514472961425781,0.23837661743164062,17.12070655822754,10.426552772521973,19.785306930541992
1967-06-01,0.9355487823486328,12.940942764282227,2.431119918823242,-6.276178359985352,-2.9225711822509766,17.297040939331055,4.9814300537109375,16.051273345947266
1967-07-01,0.25144004821777344,-0.23184585571289062,0.880035400390625,-7.992166519165039,-4.2091522216796875,13.189116477966309,2.391935348510742,1.5429210662841797
1967-08-01,3.1952342987060547,1.7715015411376953,0.6890068054199219,-11.272302627563477,0.5534915924072266,4.277727127075195,-3.6719894409179688,-3.820566177368164
1967-09-01,0.86370849609375,6.299036026000977,-6.094947814941406,-8.661582946777344,2.529083251953125,14.22752571105957,2.1029434204101562,14.150789260864258
1967-10-01,3.0172672271728516,12.400510787963867,0.8522796630859375,-0.9126911163330078,1.6408843994140625,25.25328826904297,5.949633598327637,27.059078216552734
1967-11-01,6.204338073730469,22.38623046875,0.9208545684814453,2.8899154663085938,9.726116180419922,28.0860595703125,13.35565185546875,27.793798446655273
1967-12-01,6.192909240722656,33.460975646972656,4.568353652954102,5.753705978393555,14.629179000854492,13.073192596435547,21.370681762695312,23.326679229736328
1968-01-01,5.544914245605469,30.802452087402344,3.5993614196777344,-0.9317474365234375,9.530834197998047,21.980911254882812,30.928268432617188,38.70683288574219
1968-02-01,3.743410110473633,32.264808654785156,-1.5754051208496094,-4.680629730224609,12.964271545410156,17.88923454284668,35.92434310913086,30.311960220336914
1968-03-01,16.826202392578125,16.824378967285156,4.753566741943359,4.071620941162109,17.998641967773438,14.388336181640625,20.017127990722656,19.105432510375977
1968-04-01,12.900453567504883,13.493051528930664,0.5141944885253906,4.6259307861328125,14.53420639038086,12.462841033935547,17.021303176879883,14.687372207641602
1968-05-01,2.8134822845458984,21.187742233276367,4.941375732421875,4.244842529296875,1.8562068939208984,20.569612503051758,11.618612289428711,21.061925888061523
1968-06-01,-2.089599609375,21.523242950439453,0.38655853271484375,0.7749404907226562,-0.8351097106933594,6.821285247802734,4.638694763183594,19.63421630859375
1968-07-01,0.31362152099609375,5.949708938598633,3.4206695556640625,-4.040622711181641,-4.810091018676758,11.376102447509766,2.3904590606689453,6.923395156860352
1968-08-01,-1.0685043334960938,5.905946731567383,0.065643310546875,-10.710567474365234,-2.0203094482421875,15.626415252685547,1.2599601745605469,5.752780914306641
1968-09-01,0.8187026977539062,9.583715438842773,0.3865547180175781,-6.808521270751953,2.904651641845703,23.534439086914062,3.603008270263672,13.08096694946289
1968-10-01,4.244840621948242,13.181255340576172,-0.7275276184082031,0.12946319580078125,1.7413330078125,18.5474796295166,6.580598831176758,22.263540267944336
1968-11-01,3.8911056518554688,30.587295532226562,-0.31726837158203125,-0.5871315002441406,10.823616027832031,13.642572402954102,22.71938705444336,28.262475967407227
