,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,15.033313340277713,-3.529303428434385,60.70392499359871,49.769241409817845,-3.5107339516312432,77.58077158705342,0.7659827823854255,82.50357098671695
1965-02-01,18.440947298069936,-0.9630220855076945,67.24767950650154,48.74969447282637,-1.591865412367268,63.98860764223885,6.118931646874399,99.02601349959386
1965-03-01,18.86080935019857,-1.773327544410932,55.03488491092795,51.4052202017661,-0.6493498777108628,65.45429998667373,6.746826753137267,82.35821727159232
1965-04-01,15.772783881735972,3.166841805419827,65.74008311816031,27.477401826055825,2.7716976256143653,46.356132217882134,8.009083191476657,63.26092035363548
1965-05-01,8.736455170738484,-3.5000895845054485,51.110078184351536,13.494570249284902,10.199877547379922,38.446796900609264,13.254851967870271,58.67469467066086
1965-06-01,0.7823365923609896,-12.216553079014425,52.38177253160433,4.640699901673289,3.2005417253807313,41.78171524988776,5.164026049535793,55.44898486026747
1965-07-01,1.6191560900082775,-16.730100859426734,54.26340683342981,-2.4942467896011116,-9.681105386856679,19.63363240952546,1.3079222320481503,16.503845034185847
1965-08-01,-0.5383709721721993,-6.517464904375278,32.93552363054541,-1.583704194980554,-4.7493844495946345,12.230452441469431,-0.35495368943704275,20.76118584406104
1965-09-01,1.7070488466651565,-11.630978262270315,61.52245227057967,4.539076525482511,-9.817856248189088,23.252842565907457,0.21173752261060064,53.799602556124945
1965-10-01,8.037376565695793,-0.35901911445627627,45.77691045950473,15.436729451679879,-2.566397148921451,26.669374337195162,-2.0997236437522693,66.1813998884624
1965-11-01,14.978321174609967,0.19827459138610365,64.57958432205642,28.050471477555725,-1.6783112040629131,47.29272010738251,1.1883272270049032,74.12140468120843
1965-12-01,15.55327581562587,0.2445413108431784,73.42770540528227,39.006879473494095,7.189266322132632,58.802809557542005,11.655468050102689,106.53223418146128
1966-01-01,17.089012623170284,0.9402432274017491,67.36358527502213,51.6442363836604,3.219491580853656,77.6595482340011,4.545962015680906,99.55976720502427
1966-02-01,22.169617517670616,0.3771853354837715,61.19362293155513,49.17760963229779,1.447362870755519,52.20422401498506,7.46502613720169,80.90776259172401
1966-03-01,18.686328058356906,0.0527078671853984,69.42463103395484,32.10398975289932,2.709157846822556,55.73274247054355,11.207069950433885,76.1304815456742
1966-04-01,19.23853472338101,1.922575909872899,72.52318109472729,24.40483393110488,3.9480474847654423,54.47240029944417,5.055618494290963,60.443256872262985
1966-05-01,8.036500325156641,-5.339082956773445,57.03125602212091,16.943174749801024,5.840427439747569,29.891853279706414,15.761802514805435,57.20262567166982
1966-06-01,2.5898026779520813,-6.510227097776668,43.58301318888605,5.768529427430875,2.6099879339042666,42.52470651093113,8.665862195034613,51.33350310406563
1966-07-01,2.3863559992466974,-7.492649945082116,46.53184867043972,-3.61625990558846,3.8410489748285928,10.049160426592364,5.119383197715516,9.424517069652182
1966-08-01,-1.5872781685750312,-9.127575453533963,26.706106004617585,-0.5777499636567487,-3.467957557262129,5.319262145452813,5.622273812215155,5.509227272880317
1966-09-01,-0.873757396590334,-10.66688215616822,60.59651701719265,3.783123380559196,-11.778256229303082,12.37059787555841,-0.0073044762785590195,37.470999748812574
1966-10-01,6.301168831848024,-2.1693799246060887,49.11709176366742,21.36203709810622,0.2723777256854208,46.740027498836824,6.802279900991163,72.51551438465621
1966-11-01,7.686959094801876,-2.0712407922286427,76.7366693505997,28.641011483054744,3.8949326961847826,53.955574454675855,7.8770159093632826,101.7308752218613
1966-12-01,13.053146091813023,-1.4580134230890838,83.29975663976187,39.73450439159858,3.3397558093046342,73.62271660575742,8.509120296012261,111.02757830245902
1967-01-01,10.971726633805003,-3.827888248576228,82.75276449964174,41.90969632791829,0.6192350455484387,80.25280686405766,9.136907443307804,123.06586576810604
1967-02-01,17.20493256451766,-0.8444543962508718,66.02888567850304,49.90418149497211,-0.08998947536606645,73.63208637963287,4.52564747785961,89.16720477624767
1967-03-01,19.57725027257506,0.7218197204995861,67.86748476559495,40.853396337174075,-4.161329999819123,51.43603278267829,7.6947608934732745,69.46609096393297
