,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,94.35121382790051,206.89303080240884,103.77705891927083,144.20435088021412,280.7527542114258,102.12205422891152,95.11765227920708,110.93272103203668
1965-02-01,89.54561606220815,190.1797541865596,105.99849407489482,138.04826055254253,344.52060063680017,102.03981141786318,94.33423623271372,111.10944747924805
1965-03-01,89.70350068191003,171.8365987141927,106.36214231833434,140.6527178628104,306.45920435587567,95.60616982949746,92.52409660953215,111.80490917629666
1965-04-01,91.32187941978718,222.34583254213686,104.32622860639523,136.57146181379045,343.68677139282227,89.75732133195207,94.25006734913794,112.18498018052843
1965-05-01,87.96371810737698,169.96498107910156,107.12806506034656,138.9712538037981,308.11967849731445,91.17289362726984,96.08083264581089,100.25157928466797
1965-06-01,84.82934359846443,184.0184105767144,104.84887147561098,144.23914636884416,348.57994715372723,97.14418359704919,98.0297570941092,108.37796529134116
1965-07-01,89.37824293114673,247.16223257559315,101.63800166203426,146.02606637137276,332.5927098592123,104.31468035723712,98.46724586925288,111.89973619249132
1965-08-01,92.02035487383262,226.6631797507957,105.9736105111929,145.3438009534563,324.9829292297363,102.96508170462944,97.73969102179868,113.9931148952908
1965-09-01,92.35746010966685,188.31878944679542,100.32501220703125,149.7007369995117,319.0532366434733,100.44483494114232,98.41759341886674,109.04516643948025
1965-10-01,92.53391835881376,222.21994753237124,104.60012387006711,146.08146122523715,325.5025863647461,97.4085214975718,97.02798251448006,113.07356092664931
1965-11-01,89.17353838339619,199.52829149034287,106.88379727877103,143.6711720057896,322.8645960489909,100.77097093736803,96.2414357854032,112.88440492418077
1965-12-01,89.60968543743265,150.47743055555554,109.17408282940204,142.14801788330078,321.55752182006836,104.84726364548142,97.20770298749551,114.0928692287869
1966-01-01,90.98668591729526,183.54657491048175,106.37772388947316,140.33733776637484,332.7499071756999,100.59272147513725,93.10293088014099,109.8674562242296
1966-02-01,92.01209408113326,165.52478648998118,103.51990919846754,135.37045887538363,320.1108932495117,99.44199226997995,95.04676029599946,115.04563225640192
1966-03-01,88.42734852056394,195.04476476598668,102.65055925418169,129.3600422995431,327.7458190917969,96.94038597313134,95.85529195851294,114.10393185085721
1966-04-01,88.09616264255567,192.1381773772063,104.57237439277844,127.56073134286062,350.8822441101074,96.90137296109586,96.21898607275952,111.47485309176976
1966-05-01,86.8793005230783,176.21994018554688,106.79851434169672,141.72661645071847,308.1554412841797,88.463932759053,97.49747966897898,102.79358757866754
1966-06-01,84.61406313139817,192.2991010877821,107.62256720127203,141.55148097446985,342.0243263244629,101.17731867609797,96.75140380859375,111.80063883463542
1966-07-01,90.28390467852012,258.0987718370225,109.10943838266226,147.1642357962472,340.4813130696615,105.56746817923882,99.27201545101472,104.41533194647896
1966-08-01,93.70252236552622,252.8408474392361,107.85269125913962,145.7397869655064,291.6229883829753,106.40753668707771,97.07882760585039,107.76548385620117
1966-09-01,92.44545245992727,218.0254335756655,105.0204350398137,146.26395361764088,269.03276443481445,104.10000569111592,95.3216114263425,109.76999070909288
1966-10-01,93.44189523280352,209.88498263888889,110.60126867049779,145.94032423836842,285.2793375651042,103.7159997063714,96.77961502952137,114.52039082845053
1966-11-01,94.16340795056573,161.697839807581,110.89092156825922,146.69298444475444,301.1012077331543,101.82683790052259,96.37493265086206,112.68431345621745
1966-12-01,89.99298797256645,216.17996780960647,110.86039420885918,146.93143708365304,350.03089904785156,107.25271895125105,96.39191901546785,111.97385787963867
1967-01-01,90.87137682684536,169.52571162471062,108.95888499724559,147.8673662458147,284.86922581990564,101.11805683857686,94.54665786918552,111.89090940687392
1967-02-01,90.76685412176724,209.6499407732928,105.8508555094401,143.9132077353341,326.0034879048666,103.27438148292336,93.1627997036638,111.81708441840279
1967-03-01,92.81428545370869,195.3013808638961,102.05918336525941,134.69798224312916,323.21240107218426,97.0512699436497,95.04346299445493,109.05182096693251
1967-04-01,91.3195379849138,218.93088729293257,103.43416654146634,135.09122984749928,352.145258585612,96.83251252045503,95.26790750437769,108.31608242458768
1967-05-01,91.1627056954921,200.93770910192418,107.77595715645032,137.83115659441265,343.18151473999023,88.6388314736856,98.77937579977102,108.17685657077367
1967-06-01,86.66900985542385,191.6150410970052,106.12869262695312,141.13225936889648,317.7297592163086,100.75056746199324,98.05146140613775,108.64281124538846
1967-07-01,94.60355385966685,253.0637670446325,105.43767488919771,147.59373664855957,327.3675600687663,105.88088164458404,98.62764731220815,108.45988591512045
1967-08-01,94.26362487091416,271.80441397207755,101.36080032739883,148.61345972333635,328.8790067036947,104.79597143224768,96.45556745858028,109.08581415812175
1967-09-01,94.30036873653017,244.3728411639178,102.96149620643028,149.51030867440357,318.4509913126628,105.55537455790751,93.89743147225215,111.47138807508681
1967-10-01,90.67174977269666,205.18358018663193,106.38631184895833,145.85136004856653,297.68241246541345,101.77438065812395,95.23450478740122,113.512569003635
1967-11-01,90.57454076306573,247.71445945457174,107.22910563151041,142.22955703735352,354.38515345255536,106.9459038811761,94.44874730603448,114.35974968804254
1967-12-01,90.74505334612967,224.7277153862847,106.50965372721353,144.82430049351282,301.4562288920085,106.44674558897276,92.9492029650458,111.3833851284451
1968-01-01,91.40396118164062,237.36744633427372,106.78423368013821,145.79910550798687,313.27816645304364,105.7963293951911,93.49622178351743,110.00645955403647
1968-02-01,93.00879116716057,200.95070732964408,103.67466853215144,144.78708675929477,329.13497289021814,104.94051752863703,93.39036612675108,108.53525797526042
1968-03-01,89.52748967313218,182.56293402777777,105.13151119916867,134.62826183864047,327.67251332600915,95.36443143277555,94.55066549366919,111.15360260009766
1968-04-01,90.72041127873564,167.4573262532552,102.08383217836037,134.4241006033761,310.9590848286947,86.67086008432749,95.01796152399875,109.77341334025066
1968-05-01,87.94418861126077,167.014326872649,106.96705549191205,137.3439175742013,337.0469411214193,93.7616812216269,96.27761840820312,110.26845508151585
1968-06-01,88.55782870588631,168.20880748607493,107.07608736478365,140.3398241315569,334.0933163960775,97.607421875,93.00547632677802,110.94206704033746
1968-07-01,90.70567865481321,244.47247540509258,106.35933509239783,144.23067910330636,326.8577575683594,105.6994257746516,96.17820827440283,103.5798920525445
1968-08-01,95.0982894020519,254.61290147569443,103.81398323254707,148.46722739083424,337.1556282043457,106.3253454259924,95.8599309811647,109.44557189941406
1968-09-01,93.53041374820403,233.79970126681857,104.30538470928485,148.67780549185616,323.40307235717773,102.7116414662954,93.36803918597342,113.0523681640625
1968-10-01,91.58930285223599,236.9403697826244,107.83669887444911,144.05423573085238,305.5675824483236,103.46411627692146,94.81090677195581,111.62054273817274
1968-11-01,90.58787904936692,213.77905386465565,105.26170975122696,144.55870900835308,313.3456230163574,102.06524616963155,96.17940091538703,112.42798699273004
1968-12-01,92.62234918002424,227.77640731246382,109.3003688714443,138.9693941388811,347.3369598388672,101.56327324944574,97.10360121452945,114.11554548475478
1969-01-01,91.84775516904634,213.4330184371383,104.13771409254808,136.50291987827845,348.99288813273114,106.42606374379751,94.48138708355783,110.89496612548828
1969-02-01,88.16327500617368,228.53742528844762,99.20696356357672,132.80118533543177,343.2241757710775,104.30360742517419,92.68821628614404,114.44647047254774
1969-03-01,86.16006785425647,209.46037857620803,102.49694432967748,131.58489636012484,344.0852483113607,98.90292399638408,92.31986561040769,112.15536329481337
1969-04-01,84.75639080179148,194.34493735984518,103.12428596692207,130.85455213274273,321.11682891845703,88.89821026776288,96.13996483813757,106.54664569430881
1969-05-01,85.43923915117637,189.5544405336733,110.40794176933093,139.254583631243,324.0829149881999,89.09716219515414,97.41605561355065,96.3978131612142
1969-06-01,86.55861163961477,179.94410196940103,108.18163553873697,143.39312144688196,328.6457061767578,94.78115391086888,96.30721519733298,105.47733306884766
1969-07-01,87.7947577114763,254.47568540219905,104.40271817720853,147.69246918814522,341.56716664632165,105.05158707902238,98.10212233970906,109.04692543877496
1969-08-01,90.4541015625,228.88875890661168,107.38497024927383,145.1486451285226,324.8826026916504,100.82585102802999,97.35358227258442,112.82500161064996
1969-09-01,92.28936557112068,243.1282326027199,103.33242171849959,150.45597893851144,322.55611419677734,104.37838580157306,96.11526138481052,112.31704288058812
1969-10-01,92.33467715910112,218.88434798629194,108.2583500788762,147.63761929103305,294.8342641194662,100.17430073506124,95.9240442034842,116.88960393269858
1969-11-01,91.74113657282687,174.58602057562933,110.20354246481871,147.57565089634485,302.2482554117839,103.28753703349345,95.89551728347253,112.90999518500435
1969-12-01,90.87907637672863,170.67205641004773,110.90342203776041,151.0251658303397,258.4597110748291,102.84988815720017,95.68980425253682,111.058595445421
1970-01-01,92.35557468458154,175.47497219509546,108.9761000413161,145.85606030055453,311.6533915201823,103.21905806257918,93.17062202541308,110.04753112792969
1970-02-01,91.8939173906699,188.19814611364293,101.07220380734174,139.27432468959262,320.6103642781576,98.3982498581345,93.22859665443157,110.40056016710069
1970-03-01,87.14276894755747,190.22141915780526,102.30414561736278,135.07819175720215,362.6113573710124,101.00966788627007,92.93746948242188,110.29237111409506
1970-04-01,84.56511223453215,184.19001543963395,106.27778860238882,136.81460108075822,321.09012603759766,92.4939336003484,94.56023292979975,107.62524074978299
1970-05-01,88.60279828652568,194.25779272008825,109.46493882399339,139.06296321323939,333.3184878031413,90.20267177272487,96.1560479525862,102.94423633151584
1970-06-01,84.4873099491514,206.63045247395831,108.65960732484474,146.07827322823658,340.62700271606445,102.33041917955553,96.0821480586611,108.1106079949273
1970-07-01,91.70689199162626,240.99106965241606,105.92335432003705,145.35476820809498,323.733393351237,107.05269478462839,92.7312653640221,109.20323265923395
1970-08-01,92.46786709489494,269.9326409233941,105.30076638246193,147.92216164725167,336.2113952636719,107.12782370077598,94.1759832974138,106.6950903998481
1970-09-01,91.47023168103448,233.85767053674766,107.80881245930989,147.21911975315638,352.50736872355145,104.14550368850296,92.17962506173671,111.94734573364258
1970-10-01,91.56771254265445,215.77110290527344,108.95447364220252,148.7274238041469,325.7001558939616,100.58731903900971,93.49231062264278,110.45675277709961
1970-11-01,90.50373647404814,176.94775616681133,111.9185325426933,151.18877547127857,296.63639068603516,100.36803580619194,94.81045076216775,113.24621836344402
1970-12-01,89.77002549445493,191.54801545319734,109.95398301344652,146.28476415361675,331.0546875,104.00700955777555,93.97477774784483,109.82982847425673
1971-01-01,90.75532233578035,191.95750201189958,108.68699489495692,147.97816957746232,285.3941599527995,102.13863269702809,92.54652001391882,113.76820670233833
1971-02-01,92.60482788085938,228.88333355938946,109.37211452386317,144.6862084524972,319.41992441813153,104.03134114033467,94.35951846769487,110.57719124688043
1971-03-01,90.06780865548671,206.70327080620658,104.99402559720552,143.90856879098072,324.4936307271322,97.69128335488809,93.93584152747844,110.33119625515408
1971-04-01,89.2712823275862,182.6197588885272,101.8375005477514,138.94391059875488,334.0294202168783,88.41721818253801,96.82688219793911,106.94314108954536
1971-05-01,86.90588940149067,162.00774863914205,108.44974028758513,146.79077012198312,330.4931958516439,89.58131944811022,95.01979433257004,105.20075692070856
1971-06-01,87.54926659595007,217.2187663890697,107.4672601161859,147.39458901541573,349.19958114624023,106.03282000567462,94.73926938813308,110.00729666815865
1971-07-01,89.93501334354795,245.19851119429975,104.65060503054887,146.79876055036272,314.9696350097656,107.33261108398438,96.2700942466999,109.57616170247397
1971-08-01,91.05820929867097,262.5350104437934,108.39356642503004,146.07165200369698,323.92711639404297,107.36917031777871,94.62595972521552,113.14234203762479
1971-09-01,92.58826244836567,240.29670997902198,105.60193184094551,147.55597114562988,348.1611569722494,107.71885433712521,90.84708553621138,112.40000194973416
1971-10-01,91.73228822905442,198.64155804669414,107.89361611390724,148.04692949567522,310.09763081868493,103.38606963286529,93.24366251627605,113.41446770562067
1971-11-01,90.10749904588721,217.34949747721353,110.84631895407652,148.92559051513672,281.4921061197917,102.98716570879962,95.82109122440733,112.47677273220486
1971-12-01,93.59073858151491,216.97846871835213,111.24068040114183,147.54437037876673,307.7147801717123,103.7778596620302,94.27553374191811,108.84618759155273
1972-01-01,92.95536786660381,247.545086895978,107.0006835154998,146.488652910505,337.83086140950525,105.5104126801362,93.09375806786548,114.47147793240018
1972-02-01,88.83366201115751,242.03621193214698,105.2676274226262,140.06198474339075,355.76562881469727,109.71808562407622,94.98298908102102,115.593507554796
1972-03-01,93.15285518251616,213.83141411675345,105.72925469814203,142.86026273454937,302.12380091349286,99.12670238597973,95.60147866435435,109.92891523573134
1972-04-01,92.82745712104885,184.00713602701822,106.03868533403445,141.5243829999651,338.9342625935873,96.0349314921611,97.08441372575432,114.37310112847223
1972-05-01,89.44496944032866,179.42473800094038,104.95352133726462,138.3876255580357,342.3037528991699,93.78202283704603,98.29350613999641,102.83002853393555
1972-06-01,89.07321623001975,180.0449795193142,105.61154683430989,144.5634365081787,336.9868278503418,98.52048513051626,98.57133010338093,109.3976656595866
1972-07-01,92.7722711672728,237.5844602231626,100.35059024126102,148.8523006439209,331.98375701904297,107.08640846046242,98.47170073410561,110.61868667602539
1972-08-01,91.19470530542834,245.60462103949652,101.21053059895833,147.44274275643482,347.01480865478516,104.34090897843645,98.950230390176,110.50456364949545
1972-09-01,94.11507968244881,201.26801949960213,102.06679319724059,153.25852121625627,332.3663393656413,104.53379863017314,98.72595249921426,113.12627792358398
1972-10-01,94.67451599822647,184.14377283166954,102.76098006810896,148.69514192853654,316.68481826782227,100.67603652541702,94.4043477376302,114.06503253512913
1972-11-01,88.9233556287042,204.91615577980323,110.0504166040665,145.89835575648715,317.8260167439779,103.16176543364654,97.13299630702227,113.07084825303819
1972-12-01,91.59609038254311,197.65458283600984,108.43999813764523,144.47840281895228,321.2652842203776,104.7488547660209,95.0970266057157,111.30702760484483
1973-01-01,90.72545369466145,226.57059563530814,100.66976302709335,137.00308799743652,340.3395652770996,106.04324340820312,92.26021602235991,112.99348407321507
1973-02-01,88.27046361462823,221.77963256835935,99.61495032677283,134.3344415937151,361.0000292460124,104.06911695325697,92.13585689150054,111.9241926405165
1973-03-01,87.19820921448455,195.19413135669848,102.01907035632011,133.9296817779541,333.6403528849284,97.96770456674936,93.00073207109824,110.8647346496582
