,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,21.753879469087984,151.97668471564035,30.382070376465684,36.97478650146212,43.06869041299176,10.864593992154598,56.593011072420914,158.9530870456006
1965-02-01,20.66947263791813,135.00270011873042,31.57977376955583,36.56807980598704,52.263299978903376,10.402450659589535,56.60976883975095,146.8949285221366
1965-03-01,21.30364644022892,146.4450216294802,31.90088791054462,35.293226086634455,46.48866161396573,10.086985399705492,59.51284173361344,139.4816170229271
1965-04-01,23.316529786826987,88.93037154069638,24.967020131619332,25.995936098234964,41.55894358090383,7.521869918670468,36.56721727311043,102.52283557424632
1965-05-01,20.290043449630453,61.23303821420542,8.482386717202106,13.70970481536112,36.608637984476346,11.963868359435311,25.17216213248159,128.58838992362917
1965-06-01,18.703966861225677,68.17962973242392,6.229864890313759,7.628260362772022,39.54973223366539,11.35504360414231,22.069380003857976,129.42219889413363
1965-07-01,25.41111738463281,50.19121527754042,8.380214533450351,10.495167078145409,37.082102541226,15.78592068126285,15.403530172247688,96.88319285166472
1965-08-01,25.36264692403154,35.386525146083926,10.065636584583565,7.037029899899671,28.172938241522903,15.737371881262394,17.01595897496358,72.97164127034068
1965-09-01,21.908449352933985,43.95132716431546,12.121280577807532,7.9526518696696895,38.19241930283884,14.805764554669034,17.424816443489668,103.94572517354368
1965-10-01,23.451362227176524,41.397272969489926,17.515575687718673,18.057133436573416,32.023498592797196,15.609921085726507,27.213868437185162,91.50195744315863
1965-11-01,22.81583933256517,73.45756084545647,23.217033255041144,25.146250480374917,36.41633448922767,15.886187734440957,33.837428742120615,113.63059194958865
1965-12-01,21.75654278761028,103.24213093386739,28.32141757439171,24.72874541201921,31.728412232707402,16.71766860379403,42.559886925951396,104.08660862261871
1966-01-01,25.589853182802244,150.69838513683828,22.590876980363014,22.74269767702588,36.57597849767001,12.69369040930423,53.88343878553624,147.81053438570174
1966-02-01,31.021022338873873,98.92789019519618,22.083667078056646,21.450896514559435,33.1898947841202,16.493457737535984,51.88177243711985,108.83429347131987
1966-03-01,31.270948187042315,92.68969574145119,26.727350778472836,23.53825685248639,39.2916028076316,22.474666352670685,41.47916118652075,120.0504219704105
1966-04-01,32.30786306767962,80.96236711239295,26.847959617843447,25.57575587011344,31.71633990147157,23.530032577246544,30.680066674077043,114.78932171803044
1966-05-01,28.60014863961029,59.062098583509965,26.379201364386166,15.793124011917957,36.17842571340735,26.336548939150685,30.31439084429893,86.04695689123643
1966-06-01,27.656543780801506,63.4960940728934,8.081124485245429,10.478533342450353,36.497408484184184,18.631063310999554,23.81733204293667,133.85527475601972
1966-07-01,30.46448358802377,40.23810539796942,9.044960881712829,12.056496029628827,33.59388104797855,15.978897881216058,15.404296932541365,86.99284396476563
1966-08-01,25.85381799312397,27.91009001538658,7.805224129764976,18.97828385754775,24.05737757635797,8.617251594831737,18.683798141239322,51.43407184604536
1966-09-01,16.76785558753852,30.00601661853315,18.84107793713347,27.74746577375797,32.729448278294,5.1905265923714765,17.503308115121317,71.97505826408846
1966-10-01,12.124311344466406,66.01098648959206,15.806695598336205,20.503632088441254,38.282168817371975,4.503124033739389,30.437300066370565,107.94278780281469
1966-11-01,9.435253164395125,89.80827534190945,20.631538039962482,26.32381010805049,45.62176251532701,9.099354036293054,33.77838709162941,110.02094767234041
1966-12-01,11.111562510669822,124.32580861810375,31.30193475253022,33.6721829519525,52.07252346444874,15.46538742397319,41.22247121848795,156.15981764825653
1967-01-01,13.432396035280073,139.99172546242718,31.260887761769972,37.84995564285064,56.37086391166554,14.373420998206544,46.844607152245246,171.73979621367548
1967-02-01,18.502067709244667,138.92961251404023,29.7440895324814,35.49527408110267,41.02608797483829,13.6714558072881,54.91204123242727,148.90749903919325
1967-03-01,22.190896658269,105.91112599611047,26.333883061787624,30.776679374097895,38.10871703093021,9.972798136928818,46.893473289231586,109.72049081081343
