,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1967-03-01,35.61888138453166,31.442998095256527,38.066424092938824,124.52648826267408,41.220524846291056,37.672722579648834,51.49971091228983,39.12451153709775
1967-04-01,44.125310579935714,33.46232670109447,38.92294360745338,126.54935588007388,44.4188370996592,38.23010873474531,54.04614572939665,40.574559711274645
1967-05-01,62.89505958557129,35.369019392060075,40.61510947442824,129.55978227698284,48.24801853724888,38.87888377144833,64.97386020162831,44.90680240449451
1967-06-01,80.73281447092693,35.479319967874666,44.05469279135427,128.4592752871306,51.99675268056441,38.94636422995753,71.30840135657269,50.75953347342355
1967-07-01,95.96445560455322,35.5498616288348,45.505369863202496,129.54061756963316,57.037746662996256,38.82798444504706,86.76748690397842,58.586688268752326
1967-08-01,109.7206195195516,35.23872887215963,45.556456042874245,128.45409227454144,58.63708963199538,38.967727814744784,101.81522369384766,62.40956896827335
1967-09-01,98.47022692362468,34.92152051227849,45.679756902879284,128.17075978154722,56.585257393973215,38.89523064530136,98.94864455513331,63.114261627197266
1967-10-01,82.86401430765788,34.089309413258626,45.13350148354807,123.9127781080163,53.412585355797596,38.75761736159357,85.5102373206097,58.53773752848308
1967-11-01,67.46715704600017,32.97358954825052,43.11835381292528,126.21163907258406,50.42347810706314,38.414436698759964,71.29904705545177,52.68183208647228
1967-12-01,52.968152364095054,31.492344926043256,40.711885882962136,126.37451006018597,45.589485946966676,38.022376706936214,64.60198941438094,47.01004936581566
1968-01-01,40.50919612248739,30.798170043200983,39.00046502390215,124.60454028585683,42.07161105408961,37.844962561690565,57.17125353605851,41.746157691592266
1968-02-01,31.36707146962484,30.42927486140554,36.99428496822234,124.94317759638247,39.55696261658961,37.43731991556667,52.34712932420813,38.084291276477636
1968-03-01,31.540334224700928,31.025202681378623,37.41129905946793,122.46012480362602,39.64731644610969,37.460106971279885,50.49473306407099,37.69961084638323
1968-04-01,42.14510917663574,33.00246727175829,38.79769848239037,124.02468971584153,42.619506680235574,38.06729668738858,54.25891046938688,39.99725069318499
1968-05-01,57.52333005269369,35.015075962717944,40.986664064468876,125.77752652375594,46.3848775746871,38.62850778054871,60.762426127558165,43.7938962663923
1968-06-01,75.19025007883708,36.13723894444908,44.48859614710654,125.82545902418053,50.88290778958068,39.19564445546809,66.69384085613748,48.08289664132255
1968-07-01,92.19048023223877,36.137566915372524,46.03073981500441,126.16992618726647,55.23540730379066,39.21226399056864,80.43233622675356,55.812967391241166
1968-08-01,103.18790276845297,35.36075266396127,45.95917732484879,125.68811333697775,57.01108660016741,39.02953743134569,92.91749207869819,62.24243073236375
1968-09-01,95.74482440948486,34.89805081995522,46.10695685109785,125.77369524085003,55.768199842803334,39.08317233092033,89.75568854290506,60.13515563238235
1968-10-01,82.68489837646484,34.42764980037038,44.38506095640121,128.72778851052988,53.32848295873525,39.23682910483956,84.27556079366933,56.15251631963821
1968-11-01,69.54760551452637,33.19637949873761,43.39958929246472,127.83112733260444,49.089486258370535,38.797804813257,74.69176416811736,51.95613588605608
1968-12-01,56.94502989451091,32.397277180741476,40.417969611383256,129.74432240361753,46.278256786112884,38.514897647320026,65.09584343951681,46.29813602992467
1969-01-01,42.74109204610189,32.056264179508865,38.63138075797789,130.3943799889606,43.26131003243583,37.68972614467544,60.986813254978344,42.634764171781995
1969-02-01,35.79672574996948,31.72386913764768,37.89128949565272,130.03280473792034,42.32500426623286,37.404409831002255,56.17200188014818,40.88799158732097
1969-03-01,33.11218619346619,32.31191635131836,38.49372863769531,124.76593515147333,41.62759975511201,37.36873601106989,52.6622606360394,39.90742819649833
1969-04-01,40.16443490982056,33.78298689679402,40.28799303116337,125.73452825131623,43.4694445863062,38.14396698202863,56.79468486620032,41.96041652134487
1969-05-01,56.018733978271484,35.60590744018555,42.17598207535282,126.68191661005434,48.0361354594328,38.6535836546213,61.51363953300144,47.43507930210659
1969-06-01,70.86796760559082,35.91985469911157,44.28583575833228,127.87705297055452,51.16787735296756,38.89457523422753,68.6802573826002,52.032384418305895
1969-07-01,89.32795524597168,35.772365477026966,45.715027470742505,128.17638231360394,56.539305862115356,38.849410754722236,82.68158954122792,58.85497956048875
1969-08-01,102.94505755106609,35.27355659298781,46.23873310704385,127.74077705715013,58.44357159672951,38.90231471733759,94.71828626549762,61.87424886794317
1969-09-01,97.35713799794516,35.37966100181021,46.836797652706025,128.87571583623472,58.31664338403819,39.23240379999148,91.80842689845872,61.20246705554781
1969-10-01,80.53828875223796,35.09568935487329,45.48509966942572,127.37695445185122,53.82145862190091,39.197775821557784,77.60476651399031,55.527691614060174
1969-11-01,66.72140757242839,33.75203667617426,43.0601796796245,126.83734064516813,49.76667676653181,38.878682795787014,70.12310857358186,50.14384133475168
1969-12-01,49.542808532714844,32.09911439476944,41.083951150217366,126.08831654424252,45.513713603117026,38.56694778339975,61.095378709876016,45.488716307140535
1970-01-01,37.600600719451904,31.14958507258718,38.9897346496582,125.29559757398522,42.589592447086254,37.98853726995071,52.03690321549125,40.63451403663272
1970-02-01,32.22809632619222,31.27928245358351,38.093339243242816,123.57911648957625,40.997925583197144,37.56022869340526,48.66161761076554,37.58047421773275
1970-03-01,30.10866641998291,32.28856761281084,38.344970826179754,123.44836359438688,40.196274737922515,37.79946269604984,45.34349026887313,36.44651004246303
1970-04-01,37.89939880371094,33.67719185061571,40.149664109753026,124.53357033107591,42.720078448860015,38.246643783262115,48.63288713538128,38.71657961890811
1970-05-01,55.837484200795494,35.61063161710414,41.83073043823242,125.98543581755264,47.43105440723653,38.75441071171088,57.49035296232804,43.693083808535626
1970-06-01,72.88223107655844,36.03725665953101,44.64250995266822,126.77230834960938,51.968087955397,38.93205911521144,65.19015353658925,49.89633560180664
1970-07-01,89.65144157409668,35.816455468898866,45.644067948864354,126.50007164996603,56.531890557736766,39.03776463246186,82.78184973675272,58.24335643223354
1970-08-01,104.48525746663412,35.476093757443316,45.677646513908144,126.3437851615574,57.8371592930385,39.096911641575346,102.95419278352156,63.23819841657366
1970-09-01,98.76061280568442,35.19011009030226,45.8248415300923,124.4082906971807,57.33515291797872,39.02621301228568,95.79695825991423,61.09368006388347
1970-10-01,83.98518562316895,34.82361537654226,44.733290518483805,125.37282860797384,54.57184849953165,39.44749128098456,85.1718405018682,56.27856935773577
1970-11-01,66.63480997085571,33.67390981534633,43.17391610914661,123.42243194580078,50.060443488919006,39.07299937817874,77.02289249586022,51.451292492094495
1970-12-01,49.587043126424156,32.89202015574386,41.35653280442761,121.63081791089928,45.754354827258055,38.54125618134569,66.86115264892578,45.76124917893183
1971-01-01,38.875373204549156,31.367397308349613,39.58824219242219,121.13551264223844,42.45355956408442,38.01255706172662,57.680308300515875,41.751144045875186
1971-02-01,34.039930502573654,30.724602210812453,38.09802455286826,120.14198303222656,40.43364232900191,37.803648622244,53.613741501517914,38.70155697777158
1971-03-01,33.72702201207479,31.414669315989425,38.336781532533706,119.24197984778363,40.52011528793646,37.881303313594536,51.65299954621688,37.93915566943941
1971-04-01,41.11044804255168,33.08161758795017,40.141628634545114,120.50311876379925,43.56264776113082,38.324626180149565,54.79512421981148,41.66594914027623
1971-05-01,55.95689614613851,34.502559754906635,42.61678264987084,120.61037809952445,46.835007959482624,38.594681144560745,58.12501492707626,44.912974039713546
1971-06-01,74.54708417256674,35.343353922774156,44.838868418047504,122.61512590491253,54.03642849046357,38.86938799147638,68.43204083650008,51.472073509579616
1971-07-01,94.39512888590495,35.15190496677306,46.2573605199014,124.95350215746008,58.13324597417092,38.81742362208014,85.05325317382812,59.43184353056408
1971-08-01,101.45576794942221,35.11817746046113,46.469999128772365,123.32647572393002,57.65789966193997,38.75224862322711,96.18337880010189,63.8992536635626
1971-09-01,94.32186285654704,35.352150986834275,45.68094130485289,120.71538178817084,55.72927436050104,38.90665297540242,92.180932086447,60.958889552525115
1971-10-01,80.79930146535239,34.01191525342988,45.127001116352695,122.93928395146908,53.839796416613524,38.79385314531774,81.5155609794285,57.09387915475028
1971-11-01,67.98311869303386,33.19567703619236,42.97887432959772,124.19926187266474,50.31789662886639,38.716188213169175,72.51071100649627,51.62265868414016
1971-12-01,53.55137983957927,32.05955784495284,40.84894118770476,123.71255625849184,46.652618719606984,38.16794965091168,62.842626157014266,46.097700936453684
1972-01-01,46.28465175628662,31.06807383095346,38.82279857512443,123.53059519892153,43.81991405876315,37.72072248010827,57.02355840931768,42.108027140299484
1972-02-01,38.96423180898031,31.310921180539015,37.67489156415385,122.39316028097402,41.91614657032247,37.54586085377124,52.91984392249066,39.262921469552175
1972-03-01,38.96917502085368,31.347463189101802,36.971292188090665,122.283877497134,40.88872014259805,37.55731390626639,52.106513147768766,37.779274440947034
1972-04-01,47.13268677393596,33.22712037621475,37.50065526654643,125.49241107443105,42.819626477299906,37.865842268770976,54.05460855235224,39.40666743687221
1972-05-01,60.81894636154175,35.07646700231041,40.250793580086004,127.01672263767408,47.837397516990194,38.32671146264812,61.16042759107506,45.411609468005956
1972-06-01,76.6974925994873,35.43508110976801,43.01699053856635,126.24460303265116,52.3030339455118,38.24789188052184,71.98126419730808,51.91815694173177
1972-07-01,93.7700907389323,34.85066948867426,44.773335610666585,126.71862063200577,55.876225841288665,38.172006287030726,85.57474716849948,59.58700634184338
1972-08-01,102.41590340932211,34.54860129007479,45.2917222053774,126.24236397121263,56.04798842449578,38.0574847227775,95.98806630010189,62.05961590721494
1972-09-01,95.80063819885254,34.880684643256956,45.38876010525611,126.9012451171875,56.50315965924944,38.42487975254955,94.49534208878227,60.87390808832078
1972-10-01,82.13159243265788,35.24198997311476,43.89366642121346,128.79464522652003,52.84936865981744,38.70429352625904,82.68928527832031,55.68520228068034
1972-11-01,69.04488404591879,34.48651941811166,42.20537370251071,128.53051890497622,50.459647665218434,38.389858783491505,72.3118491794752,51.13109406970796
1972-12-01,53.6284883817037,32.915741059838275,40.627962543118386,127.56933129352072,46.68187121955716,37.890745329376834,63.61239474752675,46.10889071509952
1973-01-01,43.71991554896037,31.983045252358043,39.09988710957189,125.06158248237941,43.89626639229911,37.346728536106596,55.655889925749406,42.3752194359189
1973-02-01,39.818274974823,31.841145492181546,38.14342252669796,125.1493619835895,42.89451521270129,37.308602045046406,53.278243023416266,39.99515715099516
1973-03-01,37.326955795288086,32.64954729778011,38.17560134395476,124.21048205831777,42.33566595583546,37.27718327669489,49.64258774467136,38.40522766113281
1973-04-01,44.59586540857951,34.08134739573409,39.907806150374874,124.22205054241678,46.061772716288665,37.916287159759726,51.289885977040164,41.459610348656064
1973-05-01,59.159441788991295,35.703247349436694,41.8909534331291,126.27791529116422,48.274238742127714,38.41213763960256,59.60662675940472,45.221010843912765
1973-06-01,76.68905258178711,35.947525210496856,44.37383528678648,123.19078860075577,50.75154207190689,38.71263593635303,68.37232423865277,50.27372723533994
1973-07-01,97.93374538421631,35.75544589903296,45.45043514620873,125.34986578899881,55.802267424914305,38.8016284712209,83.70949289073114,57.34960919334775
1973-08-01,107.65461921691895,35.6187518050031,46.06271559192288,123.35377568783967,57.430360755141905,38.997618143990536,98.16421840501867,63.10713631766183
1973-09-01,98.10344378153484,35.31173613013291,46.11721346455236,121.74053192138672,57.74430644755461,39.24470171832398,93.53352422299592,63.116709391276046
1973-10-01,84.13373629252116,34.85455164095251,45.26444711992818,122.11993673573369,54.569575251365194,39.04585230270488,84.8315197488536,57.99305325462705
1973-11-01,68.85880629221599,33.68867548500619,43.78897759222215,122.16946145762567,49.9287663673868,39.04148588244547,75.29379803201427,52.091948191324875
1973-12-01,50.018580754597984,32.18717575073242,41.6687257828251,119.32808419932489,45.3850337437221,38.49289145245648,63.34925941798998,45.933500925699875
1974-01-01,39.32154575983684,30.823112115627385,39.30131235430318,120.71049731710683,41.70829227992466,38.12272372661821,55.45646418695864,40.23720423380534
1974-02-01,33.16166599591573,30.96471181729945,38.10043642597814,120.86723161780316,40.284643367845185,37.969739005069606,50.45751903368079,37.73981957208543
1974-03-01,31.884451707204185,31.440890707620763,37.88706256497291,121.29485918127972,40.1138111036651,37.8342570874515,49.64351239411727,37.27623621622722
1974-04-01,41.203228632609054,33.453090016434835,39.055245922457786,121.15474369214928,43.48075243891502,38.20211167303508,51.65271344392196,39.030792599632626
1974-05-01,55.08237679799398,34.846936202630765,40.95766928888136,122.4160567573879,47.776533632862325,38.513632908763505,57.207178032916524,42.88471312749954
1974-06-01,73.48273595174155,35.0072162907298,43.640770450715095,123.03597823433253,52.191360629334746,38.5719030495458,63.87189367543096,49.011280423118954
1974-07-01,88.50226402282715,35.38336404939977,45.55662216678743,124.89083331564198,55.81850713613082,38.88801728319002,76.42523724099864,55.67976179577056
1974-08-01,105.62151273091635,35.34678017220846,45.80279011880198,125.29294387153956,57.34185199348294,38.94941982806929,93.4227819028108,61.97804496401832
1974-09-01,95.64251899719238,35.321584561975996,46.36399361395067,122.56072500477666,55.87457929338728,38.9491906902134,93.99620553721552,62.00608298892067
1974-10-01,81.7495584487915,34.64539458112019,45.66685461228894,121.69252478558084,54.602946067342955,38.86358273909396,81.42054184623386,56.58355440412249
1974-11-01,65.16969998677573,33.543135480182926,43.876315701392386,120.20470163096552,51.18366163604114,38.5628361029913,69.90892161493716,51.332446507045205
1974-12-01,50.670369466145836,32.29147050438858,41.995857607933786,120.59028459631878,46.92923876704002,38.107551984338954,58.90180753624957,45.28657368251256
1975-01-01,40.70307016372681,31.389848197378765,39.54996293590915,119.89099253778872,43.21152434057119,37.46108624759137,53.36421054342519,40.22282645815895
1975-02-01,35.95189253489177,31.63133946860709,38.30904191540134,119.79166943094005,41.26011206179249,37.35859890112141,50.00993894494098,38.250260126023065
1975-03-01,35.259151458740234,32.206651641101374,38.774785687846524,118.3168079542077,40.86439560870735,37.427317216092305,49.89325481912364,38.04026104155041
1975-04-01,44.08135016759237,33.60805744078101,39.73975027761152,120.27225494384766,44.111177872638315,37.63731118016595,53.12163726143215,40.036133357456755
1975-05-01,58.69431495666504,35.35904070226158,41.70105226578251,120.04924442457116,47.74878365652902,38.16966626468121,59.77125997128694,43.70734351021903
1975-06-01,77.89246241251628,35.412078950463275,44.196716431648504,121.62036066469938,52.24717587840801,38.33405923523359,66.65139820264733,49.77463767642067
1975-07-01,93.4643586476644,35.748449185999434,45.81180695564516,121.46856888480808,56.77853798379704,38.5852954531676,77.65526978865914,57.13066373552595
1975-08-01,107.87661870320639,35.164342275479946,45.87977009434854,121.35042107623556,56.795310974121094,38.61317602580026,95.58257227358611,62.53289268130348
1975-09-01,102.12710698445639,35.24104095086819,45.59940215080015,119.8395190031632,56.92650152712452,38.82127288203912,94.97610175091287,61.45643506731306
1975-10-01,87.9046360651652,34.730669347251336,45.24118669571415,118.19483715554942,54.99097084512516,38.80110875072095,81.3932584679645,56.505698249453594
1975-11-01,70.4880952835083,33.74380018652939,43.84231875019689,117.81621186629584,49.78963890854193,38.65818689333513,71.97912464971128,51.557908739362446
1975-12-01,54.76917028427124,32.32898014347728,41.65093514227098,117.53177642822266,45.46870017538265,38.22925234801017,62.7439374509065,46.444302513485866
1976-01-01,42.498914400736496,30.624154718910777,39.56783663841986,118.55405724566916,41.96874268200933,37.873699521058356,54.34278405230978,41.07263655889602
1976-02-01,35.05783875783285,30.964632732112236,37.735542174308534,119.14111427638841,40.18987538863202,37.21681633251625,49.7309394504713,38.26647713070824
1976-03-01,36.26401821772258,31.859360671624906,38.22599226428616,120.19490781037703,40.74677837138273,37.48763807667982,49.50241835221,38.743945530482705
1976-04-01,43.577237923940025,33.425349724002004,39.545077662314135,121.41478165336277,43.30871348478356,37.71975216449507,51.92460599152938,39.942750476655505
1976-05-01,57.43055740992229,34.717408622183456,41.43427571942729,122.02964451002038,47.24826034234495,37.98955366915504,57.82406433768894,44.18172382173084
1976-06-01,75.75244903564453,34.95277079140268,42.84533223798198,122.76593083920686,51.46030503876355,38.21809371845834,66.53399674788766,48.98903710501535
1976-07-01,89.84604676564535,34.95209856731136,44.54086365238313,122.23349032194717,53.495119055923155,38.07558277309341,77.65995523203974,55.3833598182315
1976-08-01,101.10575358072917,35.00155937380907,45.06100685365738,123.28064130700152,56.597970456493144,38.28804348939217,88.05488918138586,60.23109526861282
1976-09-01,94.08187071482341,34.799010579178976,45.03698041362147,124.16877746582031,55.83800101766781,38.44157097323629,89.87441684888756,59.9247796194894
1976-10-01,80.60438632965088,34.83951847727706,44.41831957909369,124.4165503460428,52.99967940972776,38.65811520774893,78.91558771548064,56.05744861421131
1976-11-01,64.60179090499878,33.65881850079793,43.272904426820816,124.31446573008661,49.401228768484934,38.591745875825815,70.25775909423828,51.81291216895694
1976-12-01,51.28507216771444,32.05847856475086,41.528015751992505,123.8627060599949,45.8936340954839,37.88497463968776,59.76444741953974,45.70044562930153
1977-01-01,38.626257578531906,31.39782184507789,39.17431369904549,123.9749410878057,42.5759996686663,37.40943038223574,50.826172206712805,40.327866872151695
1977-02-01,30.721875031789146,30.682587042087462,38.14630816059728,123.10348179029381,40.609636112135284,37.321324956497094,47.14446275130562,37.57925714765276
1977-03-01,32.54077434539795,31.34478592291111,38.4501826378607,122.67995917278787,41.41457616066446,37.49056438471647,46.85775508051333,37.04915727887835
1977-04-01,41.184004147847496,33.37106937315406,39.1646477483934,125.3750759622325,44.9088699963628,37.94495243354132,52.189030854598336,39.57995914277576
1977-05-01,56.42329057057699,35.42263914899129,40.93119098294166,124.9338730521824,49.035500506965484,38.41517915661703,57.36950998720915,43.43202227637882
1977-06-01,75.11901060740153,36.056216170148154,43.58213793846869,127.86826258120328,52.603200017189494,38.8302246196158,66.72841776972231,48.02021753220331
1977-07-01,93.99993419647217,35.681729200409684,45.0407458889869,128.8411347762398,57.008544766173074,38.63855400341469,78.99027285368545,55.77469326200939
1977-08-01,100.15081564585368,35.42139472031012,45.33226566929971,127.20477062722911,57.031705428142935,38.5789576792877,97.78501261835513,61.04003815423875
1977-09-01,95.3980843226115,34.886536947110805,45.76311111450195,128.35155984629756,56.79219304298868,38.89891605249187,96.94642605988875,60.70721944173177
1977-10-01,82.68458048502605,34.95427340995975,44.63975967899446,127.53501560377038,54.39864178093112,39.03202978556588,85.56437285050102,57.08026431855701
1977-11-01,69.86087163289389,33.6392681773116,42.512032293504284,126.63977249808933,50.272544549435985,38.504851424454046,73.43945710555367,50.99512281871978
1977-12-01,54.705071449279785,32.2878674763005,40.237955893239665,126.33817092232081,45.85878800372688,38.08979316045774,62.840826615043305,45.560205550420854
1978-01-01,42.60329405466716,31.636968473108805,38.67194575648154,126.91270579462466,43.18944969955756,37.52480193272533,54.471103004787274,41.19451613653274
1978-02-01,33.462703227996826,31.20703813506336,37.99303116336946,125.24211717688519,41.19309405891263,37.02197618932532,48.38978311289912,38.108353387741815
1978-03-01,33.76993338267009,32.36658514999762,38.06410451089182,122.41722604502802,40.67381644735531,37.24506045347892,47.35143081001613,36.79319109235491
1978-04-01,40.68202177683513,33.954080721227136,39.0833854675293,123.01049439803413,42.520752731634644,37.80000929864461,47.6364343062691,37.734211058843705
1978-05-01,58.06490977605184,35.33274720354778,40.93076952042118,124.22697647758152,47.49195332429847,38.493886089965,55.223813264266305,42.14204606555757
1978-06-01,75.54685274759929,35.705233783256716,44.0963129843435,126.79043645444123,52.65126520273637,38.93975635502962,67.43451408717942,50.830200740269255
1978-07-01,100.17091433207194,35.77533814965225,44.76044254918252,126.88313359799592,56.987412121831156,38.82368458997483,89.3101982448412,59.5703715369815
1978-08-01,106.90164566040039,35.03343535632622,45.225857150170114,125.90782331383745,56.81444284867268,38.61994391319736,99.65326889701511,63.50604920160203
1978-09-01,97.93222745259604,34.75233403647818,45.67108769570628,125.71946019711702,57.023476581184234,38.913859937015,94.51334580131198,61.95738202049619
1978-10-01,83.11645984649658,34.06449759878763,44.979295422953946,124.93043153182319,54.4190737665916,38.90816477321138,82.81900157099184,57.60277793520973
1978-11-01,67.4913247426351,33.29798070395865,42.49991755331716,125.55561894955842,50.33855048977599,38.64665447465526,70.76807436735733,51.44558407011486
1978-12-01,55.49802780151367,32.05613624758837,40.7622798796623,126.72975788945736,46.243854444854115,38.337630713546034,61.6082647572393,46.35887145996094
1979-01-01,43.76256863276164,31.523220713545637,38.754610861501384,126.84842814569888,43.26111929757255,37.7547680131541,55.178132264510445,42.44713556198847
1979-02-01,38.64523569742839,31.89105057134861,37.8628053972798,127.75427776834239,42.33822725257095,37.5156697010834,52.46205122574516,41.127136775425505
1979-03-01,37.63969739278158,32.63079015220084,38.17058686287172,126.08896338421366,41.44623425542092,37.46691710196885,49.46877023448115,39.17977015177409
1979-04-01,44.16547218958537,34.176303119194216,38.81333258844191,127.25279434867527,43.959831704898754,37.85252283083513,50.65878163213315,39.32591847011021
1979-05-01,58.157992362976074,35.317013903361996,40.24271195934665,126.39451234237006,46.49395845374283,38.14181641444264,55.519900114639945,41.75049463907878
1979-06-01,77.43758360544841,35.70818086949791,42.59076272287676,127.69903929337211,51.67350769042969,38.69911936305513,67.78822359831436,49.547962915329705
1979-07-01,90.41552543640137,35.67854718464177,44.82181302962765,127.90650077488111,56.06525187589684,38.62464059919319,81.93413278330927,56.642064594087145
1979-08-01,102.82360712687175,35.130570574504574,45.84358276859407,125.91181216032608,57.743286599918285,38.612820158068764,98.44468158224355,62.511362348284045
1979-09-01,95.02838452657065,35.55178758574695,45.88571056242912,124.65014250382133,56.869436770069356,38.817392899686055,92.55697001581606,61.06409345354353
1979-10-01,83.61868063608806,34.032805373029014,44.80686495381017,127.532552636188,53.68296175586934,38.80453429766149,84.7203544948412,57.864311763218474
1979-11-01,70.16262213389079,33.3195942204173,42.306961551789314,126.49958237357761,50.402547875229196,38.69455836763318,74.53048540198284,51.704225086030505
1979-12-01,55.24106820424398,31.834248798649487,40.12964310184602,126.61195837933084,46.768974771305004,38.125161036548995,65.34120725548786,46.97727475847517
1980-01-01,42.536612351735435,31.539651824206842,37.676368221159905,127.06831227178158,43.22860873475367,37.657503473678695,57.36525162406589,41.90641584850493
1980-02-01,35.73646545410156,31.228935427782012,36.098944756292525,127.49365930971891,40.76079933010802,37.50142731122523,50.83028544550356,38.4749140058245
1980-03-01,35.571837425231934,32.38863363498595,37.4082165379678,126.0218744692595,41.46610571413624,37.68415259034842,50.293482904848844,38.61128489176433
1980-04-01,41.634817918141685,33.68664718255764,38.962185767389116,125.52080569059952,44.231531571368784,37.887385067523724,51.89785750015922,40.271777198428204
1980-05-01,56.82314236958822,35.14444537279083,40.929871220742505,126.11151156218155,47.95657566615513,38.34036884691891,57.01254139775815,45.008972712925505
1980-06-01,75.53211847941081,36.16125525497809,43.713901888939645,126.91494485606317,53.61610724001515,38.6624329842177,69.44305585778278,53.20533116658529
1980-07-01,90.9475564956665,35.63636454140268,45.50383783155872,126.64619114087975,58.146099168427135,38.67758552500066,81.9264204605766,58.769503093901136
1980-08-01,98.7124522527059,35.49784916203197,45.88979905651462,127.28137969970703,59.05896011663943,38.872919786696464,93.85314609693444,61.21949695405506
1980-09-01,92.45925744374594,35.129996043879814,46.258021939185355,127.37400220788042,57.81636140784439,39.088405378712906,88.85477314824642,60.85913976033529
1980-10-01,80.82246780395508,35.120608166950504,44.71782868908298,125.0031512716542,54.05137976821588,38.772211778883964,80.21257649297299,56.58849080403646
1980-11-01,64.62236642837524,34.1181243338236,43.601805163967995,125.1031378041143,50.56069432472696,38.74698485304045,72.0267503157906,52.01771599905832
1980-12-01,48.129451274871826,32.506237960443265,41.19218703239195,124.96352817701256,46.7694885876714,38.40323326571676,62.403114982273266,46.5402330671038
1981-01-01,33.21141799290975,31.037018938762387,38.88302464638987,124.5814033176588,42.38682571722537,37.86582050707516,54.38426888507345,40.752896808442614
1981-02-01,27.55439281463623,31.300230724055595,37.57197779993857,122.8768721870754,41.31048552843989,37.57897959459548,48.86003577190897,37.71405674162365
1981-03-01,27.805825074513756,32.31440288264577,37.943067858296054,122.41597382918647,41.549036454181284,37.46297439472787,45.6648121709409,37.087588083176385
