,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1965-01-01,0.5973058938980103,1.3633042573928833,0.6620643039544424,-0.49174355883752147,-1.8386326052925803,-2.2819120436906815,-0.09668452827872275,-0.6006941581383729
1965-02-01,-0.07784656352467006,-0.5320026406220028,-0.4480285363064872,-1.7670846754504788,-0.06898023103448478,-1.2573134154081345,-0.08460251785486247,0.48075027954884064
1965-03-01,-0.340684884124332,-0.2657906994933174,0.5069959080881543,-1.4394750518183554,-0.44528259472413495,-1.9226426258683205,-0.08586371279232306,0.6101342730033091
1965-04-01,0.6927720705668131,-0.06139293933908145,-0.3377016426788436,0.19829649358026444,-0.17304793000221252,-0.3625243669375777,-0.011806609109044075,-0.2986181813936967
1965-05-01,-1.2224308649698894,1.4505610579536075,2.3190473516782126,-0.1024131933527608,-1.343862847848372,-1.4559161849319935,0.04329799534115073,-1.2676241306158211
1965-06-01,-1.0076948669221666,1.3502646060216994,0.8236758410930634,-0.6445519385799285,-0.3799349746920846,0.90508246794343,0.06289372016509918,-0.797278453142215
1965-07-01,0.39737701416015625,0.2111627587250301,-0.8165701395935483,0.4266217350959778,0.7652629505504261,-0.9780882857739925,0.06330104493727423,-0.33676693072685826
1965-08-01,0.4628810617658827,0.7886139409882682,-0.7465904785527123,0.7996621631806896,-0.6464691324667498,0.6000889930874109,0.04649441561674419,-0.05998015881348879
1965-09-01,-0.9481567806667751,1.3444362651734125,2.4491118060217962,0.003129254177873654,-1.7379129474813289,-1.2437669560313225,0.04091420185382236,-1.3314158488542605
1965-10-01,-1.2651040818956163,-0.4010296648456937,3.246210018793742,-0.3392470219442921,-1.7196979035030713,-1.174318790435791,0.013810943107261029,0.3603495466403472
1965-11-01,1.1482932832505968,0.7609047350429353,-1.5793686111768088,1.4681802641960882,-0.3482050177725879,1.82918980717659,-0.014681029069709452,-1.6291488439608843
1965-12-01,-0.09721784955925411,0.112604225675265,0.31505939033296376,1.1638669237013786,-1.2073236432942478,-0.8773316629230976,-0.09619334827445142,-0.26658693185219395
1966-01-01,-0.15812408592965868,-0.09047040449721473,0.5703501817252901,-1.4613010229602936,-0.5679591474207965,-1.7413372173905373,-0.07841872895668318,0.3381517835152455
1966-02-01,0.4694066776169671,0.37683585569972083,0.05762565156651868,0.33232624973020247,-0.979202850298448,-0.828959234058857,-0.09773302734000226,-0.5488404860863318
1966-03-01,0.3878637154897054,0.39833581873348783,0.02146993712004688,0.35246298197777043,-0.3182906318794597,0.04822828050237149,-0.05851712664716865,-0.5549384233279105
1966-04-01,0.42888396316104466,0.23400996412549702,-0.5479821728335487,-0.016316510136089018,-0.03845744596963579,0.2708545885980129,-0.018203980608345712,-0.7842170886504344
1966-05-01,-0.811542338795132,0.1655120225179763,1.6584143042564392,1.6852501899965349,-0.7583472539078105,-0.09142510243691504,0.02612383870331392,-0.37634258086864764
1966-06-01,-0.06180668456686868,1.3144193660645258,0.250229322248035,0.33112560068407365,-0.1525504006580873,0.03260682860855013,0.05770450432414878,-0.769113730161618
1966-07-01,0.003195731745411952,-0.016943870910576413,0.12179453753762776,-1.0362796245082733,0.24667443199591202,-0.5319152493029833,0.07494746082245488,-0.29630420299676746
1966-08-01,0.7819985018836128,0.47246455436661133,-0.8909536732567681,-0.1246337087885026,0.1707464795220982,-1.7956295982003212,0.023864265108697935,0.3800196143297049
1966-09-01,-0.33092449108759564,1.9337465365727744,-0.07933200233512455,-1.0188507456933298,-0.6155396049672907,-0.9728582575917244,0.011677243938184765,-0.7889907329510419
1966-10-01,-0.7022931178410848,-0.3843422801721664,1.990987691614363,1.646079747907577,-1.360619068145752,-1.4609255827963352,-0.007168295448773528,-0.26127974956463546
1966-11-01,-0.10574330886205037,0.6879948434375581,0.22692040850718817,1.1394124838613695,-1.0977986184033481,0.7427312433719635,-0.031888892567933425,-1.0881053331570747
1966-12-01,-0.13990509841177198,-0.16720427998474666,0.15342982692850962,0.014558236204808759,-0.8124981414188038,-1.1737079359591007,-0.07716115334466712,0.239297900444422
1967-01-01,-0.3790379895104302,-0.7520235720134917,-0.09226005317436324,-0.7109201242846828,-0.30922662805427203,-1.163061335682869,-0.10315541031272853,0.42480188302504707
