,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,15.101312871150864,7.0703582343214615,9.024615948930924,13.996959028076901,27.750642820166572,-6.646770079890774,-10.510079750787114,5.448606502698862
1965-02-01,7.626783559861406,6.34198122651944,8.18906622409516,8.41625646635427,6.281712520111209,4.096293493585979,-9.501695971117417,0.0471361615320686
1965-03-01,14.066005820776631,6.102940725870517,0.45430387020160606,9.157251330251976,7.969318618114362,1.3765022024866485,-8.086223458527298,1.361257793583615
1965-04-01,-6.57495824891718,5.947818823410521,1.1342584981706652,1.1638565751530738,2.5762614218372026,-2.869917954073827,-7.616166691795461,-1.6721844757815727
1965-05-01,5.189975597910297,3.7982610510794905,-13.360745112904914,-6.43618670339253,14.332508640754027,-11.036538168050233,-2.5276333577055317,-5.917034019987489
1965-06-01,-0.7228045304771339,-1.184737257676303,-11.99568641478379,-9.148952686185547,2.8580113998043397,-6.77740262182331,-1.4945642723467814,-4.491426274393565
1965-07-01,-15.115269542250347,-5.082572948819821,-7.803241603798329,-10.38836374198463,-10.950340794746033,-6.6001974646130455,-4.18640096278987,-4.937577308507952
1965-08-01,-6.447634333730504,-1.2836785482938649,0.7343737876712649,-7.047587111707534,-5.054190746525839,-10.544749686694367,-5.240288157471233,-3.313897343840495
1965-09-01,1.256241670874584,-3.823452959611636,-9.950158158951304,-8.65954380151327,17.11449032452594,-12.563319208171334,-3.3351796032442222,-3.739690232118494
1965-10-01,26.29898860369786,-1.0642978450109108,-12.415531152160066,-4.554298850245955,17.843355836120192,-2.6258008431479976,-2.4853453596495956,1.0434073894653728
1965-11-01,-16.937643688448375,2.7497243097959934,26.411430905661785,1.5401533696808116,13.698682978353043,-0.4801080537643495,1.591021104002063,-7.778115936991187
1965-12-01,5.337818937340417,4.300015494865704,9.805064565434616,4.66908131327667,11.23667235138747,-1.8970567264457894,-13.778477160772715,-4.534481740729495
1966-01-01,16.456797787638124,8.17669798428256,4.775819007784404,7.648861557633735,11.760390076302672,1.150659410253716,-4.0382336121424585,4.004732585207114
1966-02-01,-3.258258028939852,8.095280889483712,4.7621822765642055,8.199116248880193,10.059720002677269,-3.978270634472539,-13.600913658068373,-2.0834694771473967
1966-03-01,0.9661672688850292,5.620744462840131,3.9178197906455807,4.373810247621791,6.9370758445395895,-3.326139295991597,-6.378649634459729,-4.588764848728214
1966-04-01,-8.224202092277597,4.305353733564921,5.168351414130597,0.8947211910613153,2.035058528342833,-2.161227607745865,-4.144010926433075,-3.823920851842083
1966-05-01,3.7933660070195883,1.5543543530016979,-14.299416035282992,-7.563494310349463,3.2460973546618925,-3.859376846789283,-3.5654248932525885,-4.468117264706487
1966-06-01,-1.4876257324088935,-0.4135377659139168,-6.9600225512221,-6.182477878864015,4.030687611900799,-7.260300603963024,-1.1721309467759802,-4.805994781844669
1966-07-01,-12.238500651293254,-1.3089328302184167,-16.773072594726045,-8.43284325854583,-10.499829995496663,-5.81842835323348,-0.560319151357676,-3.0901620210039753
1966-08-01,-10.130388248741545,-1.5327958794728243,4.592100830284265,-6.252994562118359,-8.621285783996298,-11.736117634869514,-5.392045526313793,-5.856485368908353
1966-09-01,0.5895256309731466,-4.127627513350157,10.43919534454188,-4.160621736148469,13.755189627282274,-8.769856897359698,-4.547396008683704,-4.946061913887323
1966-10-01,13.26199514164852,-0.4736069642371444,-1.7377909283719168,-1.4542463268463113,10.843455646614983,-0.16992658878937533,-8.665663603409401,1.3537326872268618
1966-11-01,-5.109454253214183,0.893360951287368,7.381119960247565,0.976439080194228,10.914102674272465,-2.6168504291782613,-7.088368012305848,-4.3079051212896085
1966-12-01,12.734288690017603,1.0857465760114404,7.135485404094725,5.269990510385718,9.440971219954537,0.2806779898443152,-9.800845562165414,-1.2938049765638853
