,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1965-01-01,1.575832486152649,-0.08576541746917524,0.07428592957911037,0.44387190238289215,0.8807844098876504,-0.5747665651142597,-0.15440717843812626,-4.086335182189941
1965-02-01,0.6628506779670715,-0.46819240639084264,0.40139442398434594,0.5322942699211232,0.09205233963096843,-1.5700696036219597,-0.0736370967400126,-2.6419880390167236
1965-03-01,0.9349623918533325,-0.33670416788051005,0.25928086113362087,0.43082142221754877,1.081851913648493,-0.7375570945441723,-0.037957485521204086,-2.407963514328003
1965-04-01,0.7316997051239014,0.026709076605345074,0.35054456619989305,0.44623751571212994,-0.6443928708048428,-1.1085737496614456,0.005892150949963315,-3.6219897270202637
1965-05-01,1.0601211786270142,0.7996410131454468,-0.35339097181955975,0.1798484852348549,-0.4808411878698012,-0.695886742323637,0.13854618806505828,-1.7979483604431152
1965-06-01,0.8691793084144592,0.11422117485811836,-0.12197934445880709,0.009748625798501831,-0.02278852112152997,0.032900538644753397,0.17319025561278564,-0.8907652497291565
1965-07-01,-0.030227642506361008,0.9327457139366552,0.2072162748802276,0.006400596053488013,-0.2444817081970327,-0.7423753384500742,0.16748571695198658,-2.587311267852783
1965-08-01,-0.6341031193733215,0.9875077166055378,-0.08382484139431091,0.11012841393982156,0.9560192332548253,0.2794449683278799,0.0785850443954551,-1.3136518001556396
1965-09-01,0.14628030359745026,0.7870047500258998,-0.1594511880761101,0.111042816137922,-1.3555467128753662,0.24728027638047934,0.09514677570116051,1.4149770736694336
1965-10-01,0.21409517526626587,0.7416598890957079,-0.3047889542011988,0.19760898489882983,-0.9975741014761083,-2.0291663706302643,-0.04155582313194025,-0.3244633674621582
1965-11-01,0.572671115398407,1.7113530322125083,0.2763379365205765,0.1983710389206375,-1.8318938858368816,-2.311023324728012,-0.08284547671220188,-4.3522772789001465
1965-12-01,0.4802650213241577,-0.06875532042039068,0.11232734790870122,0.49750744432642846,-0.9084570057251874,-2.7621999382972717,0.04091943780928199,-4.651545524597168
1966-01-01,0.6674359440803528,-0.4145223059152302,0.12990552932024002,0.2811443546543951,1.1784535120515263,-1.0977196507155895,-0.04471860435592035,-1.5271039009094238
1966-02-01,1.135063886642456,-0.08818638560019042,0.21072475328331902,0.6057936212290889,-0.0527622561682673,-2.7254659682512283,-0.04166101622008861,-4.237642765045166
1966-03-01,0.7916114926338196,-0.00873836321070006,0.09408722675981976,0.43328948642896575,-0.6592348656233619,-1.680154912173748,0.013929735625154586,-1.2624175548553467
1966-04-01,0.7251977324485779,0.01333472073862427,0.20859967030230023,0.38009134755618335,-0.15176873215857672,-0.7083191070705652,-0.03685600624529555,-1.2213010787963867
1966-05-01,0.3717223107814789,0.6268435795056192,-0.18004450414861953,0.23973748303841855,-0.08786830174572327,-1.946653425693512,0.1581740398854668,-2.402362585067749
1966-06-01,0.7022281885147095,0.3168190976506785,-0.17467646726540156,0.12910718071287958,0.45288227060261893,-0.11451629688963294,0.15658134488819989,0.7866643071174622
1966-07-01,0.08012719452381134,0.5707816858040659,0.03194660170092469,0.031974261113698936,-0.42801017270368685,-0.12977279257029295,0.13856195303810737,-0.7570021152496338
1966-08-01,-0.12925472855567932,0.7701098918914795,-0.03135855354013897,0.1417256135871445,0.19148071022594676,0.021647653193213046,0.1212292428099953,-0.8029928207397461
1966-09-01,0.23584529757499695,0.2335800152075918,-0.1353081315755844,0.27158011992772424,-1.8191020278369678,-0.058544601779431105,0.0004961059782572709,0.3207334876060486
1966-10-01,-0.020671185106039047,-0.12246658535380113,-0.09878381554569517,0.3995323958604232,-0.42805522680282587,-0.6043065339326859,0.02883839457576452,-1.2493733167648315
1966-11-01,0.2758968770503998,0.3454171121120453,-0.02493739039415405,0.3908955532571544,-1.711338583160849,-1.946866698563099,0.048685617191822766,-4.379575729370117
1966-12-01,0.3333723843097687,-0.19109917706564852,0.13636743561142967,0.36225439845651825,-0.0738037421422846,-1.2324676848948002,-0.0015576561205251768,-2.881546974182129
1967-01-01,0.2118312269449234,-0.6297079748228976,0.30571896405447097,0.56737186252207,0.2841377959531896,-2.043098770081997,0.02774917662924554,-2.186483383178711
1967-02-01,1.2865190505981445,-0.45174203420940195,0.17786371920789992,0.2975645056669263,0.7318565950674168,-1.4602788724005222,-0.08013192808263687,-2.361358642578125
1967-03-01,1.1031068563461304,-0.3296550559370141,0.2765940945772898,0.7501489874245465,-0.44187872725374555,-1.4439022168517113,-0.09058633225453472,-4.014411926269531
1967-04-01,0.3337492048740387,0.40835832294664887,0.3136400310766129,0.324285159940305,-0.9777010363690992,-1.7732247710227966,0.03359102883974017,-2.4226741790771484
1967-05-01,-0.11216683685779572,0.7970336236451802,0.03793819230936823,0.0024964472791854887,0.10479838751694735,-1.0400121100246906,0.2017914923517985,-0.3696140944957733
1967-06-01,0.5325712561607361,-0.05963757438094992,-0.02576611004769802,0.3330798468727997,-0.20620809758410732,-0.6698194891214371,0.12491221934166537,0.42298424243927
1967-07-01,-0.27002090215682983,1.0834753513336182,0.1180159105431466,0.11603129298790642,-0.6836829378324396,-0.02609203802421689,0.13443707573882357,-1.1846933364868164
1967-08-01,-0.06284094601869583,0.6019422490345804,0.008965507038824615,0.33390152713526855,0.17691342269673066,-0.09173593716695905,0.13144378058254458,-1.5712392330169678
1967-09-01,0.09840360283851624,0.08662095979640358,-0.1618875101918266,0.3868090501729993,-0.8102309177903567,-0.2870834432542324,-0.0047822458482465365,0.3468461036682129
1967-10-01,-0.2023790329694748,0.044554109243970165,-0.11540218478157407,0.3887486630591794,-0.9598643464200636,-0.8694343268871307,0.008781506440004408,-0.4623587131500244
1967-11-01,-0.4336216151714325,-0.07968374380939885,0.5286688251154763,0.3822288651397263,-1.1071397977716781,-0.7520458195358515,-0.1443085500636996,-2.3231937885284424
1967-12-01,1.3470789194107056,0.17180166354304865,-0.3724543466454461,0.5356964857681938,1.3961550943991716,-1.1444071307778358,-0.13824558967325884,-4.765646934509277
