,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1967-12-01,-0.09575365,0.1818487,-0.0016652823,0.3330562,0.4915909,-0.12123241,0.10574534,0.02964201
1968-01-01,-0.27336115,0.10985408,-0.1704437,0.23103333,0.2812887,0.0666769,0.032701444,0.20583484
1968-02-01,0.12825747,0.30224028,-0.036098957,0.19861503,0.09598076,0.13731766,-0.06865883,0.12287803
1968-03-01,-0.18672362,0.18474172,-0.086354375,0.22791891,0.4229949,-0.0069366456,-0.0472826,-0.030436397
1968-04-01,-0.12910685,0.044026576,-0.06823411,-0.04091215,0.054502346,0.065261245,-0.012457681,0.0063704015
1968-05-01,-0.11579981,-0.020243715,-0.058466148,0.055351734,0.07701109,0.02222563,-0.004671621,-0.038222432
1968-06-01,-0.0642703,0.008352304,-0.01684618,0.010334206,-0.017270874,-0.017270874,-0.001274085,-0.031852007
1968-07-01,-0.014581156,-0.0025481223,-0.001132536,0.02661414,-0.0038222312,-0.024632264,-0.017129302,-0.046150066
1968-08-01,0.06384561,-0.0539361,-0.05138793,0.022084069,0.001840353,0.09017663,-0.027746653,0.023641277
1968-09-01,0.01061734,-0.021659374,0.01769557,-0.11339321,0.07701111,0.2781743,-0.015005851,0.055634856
1968-10-01,-0.06667689,0.013590192,-0.030577922,0.041053724,0.26529193,0.12910685,-0.06200526,0.013590192
1968-11-01,0.18573265,-0.03255985,0.03270141,-0.085929655,0.071348526,0.3533451,-0.03652365,0.19181994
1968-12-01,0.44437104,0.0050963284,-0.01061734,0.30761975,0.17681411,0.17766348,0.05931554,0.071773216
1969-01-01,0.12098031,0.008176398,-0.038459323,0.44273645,0.12234304,0.07207336,-0.08963747,0.17382403
1969-02-01,-0.031797074,-0.019229662,-0.02619474,0.28117698,0.37959647,0.13157931,-0.008024978,0.3621838
1969-03-01,-0.5093589,0.054812096,0.02377211,0.343257,0.28602228,-0.30994576,-0.029223036,-0.0037853718
1969-04-01,-0.29540995,-0.018472588,0.020743798,0.16822168,0.25528508,-0.14793211,-0.09251435,0.02483201
1969-05-01,-0.22333662,-0.039367817,-0.014232969,0.043304585,0.15535143,0.042396117,-0.046030067,-0.0069650887
1969-06-01,-0.08645775,-0.056023408,-0.10402186,-0.07555592,0.06828799,0.10250771,-0.033159804,-0.04587865
1969-07-01,0.021198034,-0.01393013,-0.047392786,-0.004088211,0.0063593863,0.05390363,-0.035431016,0.007873583
1969-08-01,0.10402187,-0.046787143,-0.086760595,0.0258919,-0.004088211,0.048906922,-0.03527963,0.085700676
1969-09-01,0.06995356,-0.06707668,-0.1002365,0.15126322,-0.018775415,-0.021046638,0.01832118,0.0051481007
1969-10-01,-0.10901854,0.0610201,-0.1167407,-0.024074888,0.18608859,0.14990053,-0.0413362,0.12325151
1969-11-01,-0.084943615,0.035885263,-0.08479221,0.18033488,0.44425058,0.12885389,-0.11356096,0.37565976
1969-12-01,-0.20577252,0.00075707433,-0.10523318,0.2648242,0.47211084,0.011810303,-0.015141487,0.20168431
1970-01-01,-0.17444488,0.21373424,-0.11682043,0.3069811,0.28314552,0.15427628,-0.07674527,0.025407124
1970-02-01,-0.039944172,0.1769332,-0.10922448,0.11682043,0.064958476,-0.070458986,-0.004059911,0.30449265
1970-03-01,0.011524868,0.14694229,-0.19959009,0.27528763,0.094949365,0.058017302,0.110665105,-0.038765527
1970-04-01,-0.14668038,0.048456907,-0.13489357,0.22918811,0.042039633,-0.04989753,-0.02331171,0.103985906
1970-05-01,-0.03300307,-0.01781119,-0.031431507,-0.12572603,0.07556659,0.06377976,-0.03300309,0.025538111
1970-06-01,0.0170254,-0.05002849,-0.009691382,0.057362508,-0.04348024,-0.0031431676,-0.002488327,0.012441647
1970-07-01,0.016108656,-0.037324917,-0.008119809,0.023180734,-0.022002053,0.011917782,-0.029467035,-0.0075959684
1970-08-01,0.12323771,-0.118261054,-0.0429564,0.0010477066,-0.03811071,0.0447899,-0.035491418,0.09088944
1970-09-01,0.04059901,-0.015060926,-0.0043218373,0.011917782,0.013096452,0.22814035,-0.03457465,0.12009456
1970-10-01,-0.02868123,0.007595944,-0.0031431676,0.14589457,0.0976996,0.100580834,-0.007464981,0.018204093
1970-11-01,-0.21596071,0.013882255,-0.0027502538,0.29034853,0.3373648,0.15663366,-0.030252839,0.11014123
1970-12-01,-0.15912202,0.03509853,-0.008774614,0.5154767,0.39904916,-0.00916748,-0.009298491,0.24490385
1971-01-01,0.14179885,-0.019866228,-0.014395833,0.199958,0.25466213,-0.005470419,-0.07025162,0.14928469
1971-02-01,-0.22932544,0.058878947,0.004750633,0.18973692,0.16857508,-0.21017897,0.036133505,0.30864647
1971-03-01,-0.35269767,0.0162673,-0.044771004,0.36047143,0.3126773,-0.07773745,-0.084071614,0.05038538
1971-04-01,-0.29165938,0.014395809,-0.014395833,0.20960316,0.2951144,-0.040596224,-0.10221033,0.053840376
1971-05-01,-0.09990702,-0.00086374284,-0.054272246,0.0028791546,0.13128993,0.03167081,0.02303332,-0.010077071
1971-06-01,0.09918723,-0.023465192,-0.09357287,0.116030335,-0.026920175,-0.033254337,-0.0050385357,-0.029367495
1971-07-01,0.03541372,-0.05038538,-0.0868068,-0.014539778,-0.050673295,0.013820005,-0.043907262,-0.034549974
1971-08-01,0.042611636,0.018714571,-0.05801518,0.057151414,0.045058917,0.006334162,-0.043043505,0.04707434
1971-09-01,0.06319769,-0.0024472834,-0.062909745,0.008205628,0.07125932,0.15907383,-0.044051208,0.032678522
1971-10-01,-0.23335628,0.020586025,-0.07010766,0.08435953,0.32189056,0.1010587,-0.05671954,0.09414868
1971-11-01,-0.32692912,0.031526852,-0.03383019,0.29453856,0.1767807,0.021017933,-0.019722272,0.11214347
1971-12-01,-0.17087844,0.0786012,-0.05081725,0.3971808,0.46037835,0.13661642,0.034118105,0.17850819
1972-01-01,-0.10153685,0.07089162,-0.09995852,0.23556013,0.28461877,0.06799803,0.12652645,0.2880384
1972-02-01,0.07115469,0.004340315,-0.10982287,0.19071035,0.18715921,0.32341838,0.06444695,0.13441792
1972-03-01,-0.10469341,0.05221517,-0.103246644,0.11468925,0.099169396,0.053135872,0.054188035,-0.0014467717
1972-04-01,-0.40575266,0.037879013,-0.046822667,0.20425737,0.2930363,0.028014708,-0.025121164,0.046296548
1972-05-01,-0.09903786,-0.030382132,0.025121164,0.019597124,0.10009005,0.03985188,-0.03524853,-0.0024989606
1972-06-01,-0.073916696,-0.061684944,-0.049584676,0.038273595,0.06668286,0.032091953,-0.036563776,-0.006181645
1972-07-01,0.107192375,-0.111401156,-0.028672313,-0.013941586,-0.101142265,0.04340303,-0.038273595,-0.011705661
1972-08-01,-0.06036968,-0.019334078,-0.042482376,-0.058133792,0.009206712,0.10456188,-0.057344627,-0.009469748
1972-09-01,-0.050373815,-0.016177487,-0.02393744,-0.01210022,0.034985494,0.15888143,-0.045375895,0.027883148
1972-10-01,-0.20583563,-0.033801746,-0.0124948025,-0.09259315,0.09982701,0.3676107,-0.069707945,0.06142187
1972-11-01,-0.2658108,0.013941574,-0.02222762,0.17400675,0.3438047,0.026304912,-0.026567936,0.1187665
1972-12-01,-0.014467716,0.051952124,0.0148622515,0.20544109,0.31842056,0.039851952,-0.0014467717,0.3181575
1973-01-01,0.1599853,-0.00027703046,0.022993553,0.19766147,0.16053936,0.17868486,0.049588505,0.13879241
1973-02-01,-0.5816261,0.03227409,-0.020915821,0.2015399,0.106656834,-0.020223284,0.0792308,0.21566844
1973-03-01,-0.31152105,0.05402099,0.0198077,0.47233754,-0.09252828,-0.13851538,0.14114718,-0.10457911
1973-04-01,-0.2466959,-0.039892435,-0.008033889,0.1209239,0.28769645,0.033659242,-0.044740487,0.16372518
1973-05-01,-0.10637982,-0.050558127,-0.07050432,-0.011358261,0.14876553,0.11275153,0.03698361,0.020500278
1973-06-01,-0.027287532,-0.066487394,-0.14834997,-0.008172408,0.0016621829,0.009142017,0.011081231,-0.014544129
1973-07-01,0.12951188,-0.03684511,-0.028949713,-0.02714901,-0.106518365,0.0738287,-0.028395664,0.0019392014
1973-08-01,0.11122785,-0.075213864,-0.054436553,0.050142575,-0.021608377,0.08781876,-0.02742604,0.0056791427
1973-09-01,-0.1279882,-0.008864987,-0.08892689,-0.08629508,0.056929827,0.19461413,-0.0138515355,0.019253636
1973-10-01,-0.24835809,0.053328425,-0.033936273,0.035182893,0.17272869,0.10194731,0.0037399172,0.11621441
1973-11-01,-0.32135567,0.08768024,-0.11192044,0.31526104,0.27910846,-0.10180881,0.0874032,-0.044324923
1973-12-01,-0.1687117,0.19295195,-0.06621037,0.26276368,0.18519512,0.041277587,0.06440965,-0.10291693
1974-01-01,0.16305342,0.041675437,-0.03971094,0.1747001,0.053602744,0.0710026,0.12642953,0.18718868
1974-02-01,-0.07086227,0.05276083,-0.07872027,0.28036204,0.16936786,0.28878126,0.16277277,0.1905564
1974-03-01,0.06777523,0.044341553,-0.06328493,0.18774995,0.08798151,0.1626325,0.13709396,0.050936628
1974-04-01,-0.21188524,0.030590046,-0.028906202,0.043499626,0.14354874,0.07787838,-0.03101102,0.120115064
1974-05-01,-0.12292149,-0.06959939,0.017119218,0.06342525,0.07619449,0.036343228,-0.011366022,0.029607821
1974-06-01,-0.019224,-0.098505594,-0.051778585,-0.051217288,-0.046165727,0.1261489,0.0112257125,-0.03957062
1974-07-01,0.096400775,-0.064407505,-0.029186845,0.041254483,-0.12642951,-0.0070160627,-0.0046306076,-0.010243463
1974-08-01,0.06988003,-0.02441591,-0.035641618,-0.021890128,-0.05290115,0.023012698,-0.016978884,0.041535128
1974-09-01,-0.08152671,-0.021890128,-0.013891816,-0.1222199,0.07226549,0.37409672,-0.043639947,0.063705884
1974-10-01,-0.18845157,0.022591734,-0.029748118,-0.015295029,0.08615732,0.32231814,-0.034238417,0.077317074
1974-11-01,-0.02455623,-0.035080336,-0.0068757534,0.26801378,0.19111767,0.026661063,-0.05486566,0.10664423
1974-12-01,0.27601203,-0.0060338257,-0.0042096376,0.38279665,0.16740337,0.085596085,0.057391427,0.33410513
1975-01-01,-0.09489532,0.061473895,-0.012885356,0.32575792,0.20710525,-0.09395568,0.01181159,0.26951873
1975-02-01,-0.17354968,-0.004026699,0.0138249155,0.43286744,0.14979236,-0.13341716,0.019864917,0.0065769195
1975-03-01,-0.089257956,0.035569,-0.00644269,0.28562543,0.11690779,0.13207492,0.015435576,0.114894435
1975-04-01,-0.14965805,-0.013019562,-0.04120631,0.27596143,0.07838593,0.06764813,-0.09878774,0.0722117
1975-05-01,-0.099727295,-0.006845355,-0.009664011,-0.011140466,0.071272135,0.04912541,0.0048320056,-0.015435576
1975-06-01,0.017851591,-0.083217934,0.0048320056,-0.039864086,-0.03127384,0.034226753,-0.02335472,-0.06791659
1975-07-01,0.105633095,-0.10952556,-0.048856996,-0.018254256,-0.01838851,0.068319246,-0.0138249155,-0.039192963
1975-08-01,0.10375397,-0.066977024,-0.038656067,-0.054897,-0.038924553,0.052078295,-0.03154228,0.0013422251
1975-09-01,0.096774414,-0.025502276,-0.0057715653,-0.065097906,-0.02966317,0.1246927,-0.026576042,0.0020133257
1975-10-01,-0.041608952,-0.014630246,-0.033287168,0.15113449,0.07086949,0.10254598,0.0056373356,0.085097075
1975-11-01,0.12737715,0.00630846,-0.028992057,0.1587852,0.19032744,0.41541862,-0.02738142,0.23448667
1975-12-01,-0.14509451,0.06724548,-0.10335131,0.2948868,0.10992815,0.062145043,0.08939216,0.23515782
1976-01-01,-0.17647329,-0.006570816,-0.05350519,0.22367588,0.08635926,0.1138494,0.08166583,0.15635855
1976-02-01,-0.0013409614,-0.041704543,-0.0067049144,0.25666407,0.1463012,0.14884904,0.14817853,0.2824109
1976-03-01,-0.06262388,0.12511368,-0.07026748,0.29340696,0.109826446,0.2968935,0.044118308,0.09065042
1976-04-01,-0.11706777,-0.027490139,-0.07107207,0.24781355,0.021053415,0.03607242,0.10111008,0.1686956
1976-05-01,-0.14040086,-0.058600925,-0.0602101,-0.008045912,0.06691501,0.20744999,-0.0112642525,0.018237352
1976-06-01,-0.081129454,-0.030306196,-0.09091861,0.0069731115,0.019041944,0.095746145,0.00657081,0.0029501438
1976-07-01,0.118945144,-0.083409116,-0.095880225,0.007911801,-0.07107208,0.039558984,-0.006570816,-0.03271997
1976-08-01,0.057930432,-0.0771065,-0.13047759,0.042240947,-0.0006705046,0.06342845,-0.006570816,0.014348531
1976-09-01,-0.05270061,-0.025478661,-0.06557404,-0.16856149,0.029367518,0.23266044,-0.0032183647,0.0033524514
1976-10-01,-0.12042022,0.0046934364,-0.08488418,-0.05591898,0.121224806,0.1307458,-0.022662615,0.04800717
1976-11-01,-0.26993972,0.056053065,-0.08515237,0.10446253,0.26538044,0.31633776,-0.05135963,0.17352314
1976-12-01,0.019444251,0.09373467,-0.02051704,0.26363716,0.16359988,0.09172316,-0.002547884,0.23239227
1977-01-01,0.017197514,0.06435199,-0.067264475,0.029818272,0.033978976,-0.012759447,0.030511726,0.36822098
1977-02-01,-0.36503115,0.15727404,-0.08612626,0.263649,-0.028708745,-0.2058154,0.038139652,0.08945479
1977-03-01,-0.23008609,0.031066477,-0.05908178,0.27432808,0.05103779,-0.07322812,0.04077475,0.019555246
1977-04-01,-0.15602586,-0.014839793,-0.034811098,0.06865136,0.12912007,0.058110964,-0.0066571,0.033840276
1977-05-01,-0.03647537,-0.06268771,-0.047431853,0.108871356,0.003467238,0.07281206,0.040497374,0.028986132
1977-06-01,-0.052702058,-0.038000964,-0.058249652,-0.025657583,-0.027599264,0.07253468,-0.008043999,-0.040636063
1977-07-01,0.15574846,-0.025934959,-0.03924917,-0.00873745,-0.06504545,0.009846973,-0.017197514,-0.0047154427
1977-08-01,-0.0004160762,-0.03911048,-0.043964617,-0.044519376,0.047847938,0.098053575,0.0065184115,-0.047015786
1977-09-01,-0.1124773,-0.022883797,-0.03897179,-0.084878065,0.08224295,0.114835024,-0.0521473,-0.018029654
1977-10-01,-0.08141084,0.022606408,-0.005270207,-0.025380218,0.08654233,0.15574846,-0.03245338,0.08751316
1977-11-01,-0.07835964,0.053811587,0.025657583,-0.04840269,0.454902,0.39068872,-0.18029651,0.1753037
1977-12-01,-0.100133896,-0.076556675,-0.028015304,0.29901487,0.28556198,0.05741749,0.044935446,0.31260645
1978-01-01,-0.23396787,0.04070018,0.02849012,0.28943643,0.14605546,0.08907528,0.058608264,0.20233802
1978-02-01,-0.2958322,0.14233434,-0.08558667,0.15663758,-0.012093782,-0.06384114,0.13442688,-0.19826803
1978-03-01,0.010814619,0.047793638,-0.14024119,0.2033846,-0.07651633,0.0060468675,0.21524581,-0.18431368
1978-04-01,-0.21152464,-0.032095004,-0.07616748,0.27804035,0.15466069,0.017210364,0.048142504,-0.046049345
1978-05-01,-0.08163295,-0.07326033,0.01883837,-0.012093735,0.130008,0.09221498,0.00011628866,0.0013954401
1978-06-01,-0.005581713,-0.06081772,-0.033374142,0.03418815,0.06523659,0.057677962,-0.035932444,-0.035932444
1978-07-01,0.09326155,-0.07081833,-0.061515413,-0.025117839,-0.04814248,0.08407494,-0.028722703,-0.064771414
1978-08-01,0.10314588,-0.060701407,-0.07581862,0.025234109,0.017442917,0.0056980373,-0.03453701,-0.06372486
1978-09-01,-0.04767735,-0.07058574,-0.05779426,-0.012210059,0.04325848,0.18175538,-0.030583274,0.0055817426
1978-10-01,-0.23803791,0.022675812,0.060352553,0.04383991,0.15140468,0.1491952,-0.05721282,0.081167795
1978-11-01,-0.22861871,0.030699562,-0.076981485,0.28850618,0.054770816,0.18803482,0.005116594,0.24454994
1978-12-01,-0.093145266,0.023722386,-0.054305673,0.30676308,0.1900117,0.07988863,0.13163601,0.14791612
1979-01-01,-0.01710338,0.17579296,-0.038371038,0.2739515,0.09830723,-0.06127467,0.09101969,0.21148697
1979-02-01,-0.15080716,0.16805926,-0.14084259,0.28391606,0.11213865,0.17564428,0.05339229,-0.073916316
1979-03-01,-0.15616126,0.13072929,-0.114369534,0.22383113,0.042089175,-0.011154366,0.014723778,0.015169906
1979-04-01,-0.2309699,-0.0019334257,-0.0928044,0.18412156,0.07733701,0.11198993,-0.042535353,0.017847007
1979-05-01,-0.08016274,-0.0056515574,0.037924875,-0.02944755,0.016359752,0.026919222,0.027067948,-0.027365398
1979-06-01,-0.0348017,-0.015913581,-0.073618874,0.06172087,0.031232249,0.051458858,-0.021862578,-0.042535353
1979-07-01,0.07376762,-0.06454666,-0.028852653,0.12656498,0.03138099,-0.008179879,-0.013682711,-0.039263416
1979-08-01,0.020226598,-0.0642492,-0.031380974,-0.009964561,0.03301697,0.053540993,-0.021862578,-0.034950376
1979-09-01,0.07272653,-0.017995726,-0.009518397,-0.105148576,0.033909302,0.20256345,-0.0002974391,0.014575052
1979-10-01,-0.12344177,0.0034206747,-0.008179873,-0.16865417,0.14322218,0.33507746,-0.01814444,0.12760606
1979-11-01,-0.25982258,0.06365429,-0.00996458,0.05934129,0.31306618,0.41315803,-0.11303101,0.2946242
1979-12-01,-0.25595573,0.033165682,-0.0053541004,0.2373651,0.35515532,0.010410691,0.033611853,0.28689057
1980-01-01,-0.16694593,0.016034354,-0.043521814,0.4061138,0.27837792,0.2523726,-0.07222197,0.12989175
1980-02-01,-0.2791864,0.0028295934,0.004177016,0.090277456,0.088660546,-0.033011902,0.013878477,0.06481113
1980-03-01,-0.3375299,-0.037862636,0.019807141,0.1573792,0.008623516,-0.016169095,0.02182827,0.15360641
1980-04-01,-0.18298025,-0.0049854694,-0.014282703,0.10321274,0.28201598,-0.057669736,-0.061442565,0.07262619
1980-05-01,-0.16182569,-0.017516518,-0.047025133,-0.0723567,0.1325866,0.07922858,-0.0141479615,0.011857331
1980-06-01,0.049046256,-0.082058154,-0.024657875,0.036649954,0.037862636,0.04810307,-0.028161168,-0.02883489
1980-07-01,0.023714662,-0.047698833,-0.04675564,0.034898292,0.04392605,0.020346116,-0.018324971,-0.08852582
1980-08-01,0.01643858,-0.028969621,-0.054570697,0.06588906,0.0074108364,0.024927353,-0.019133424,-0.06535008
1980-09-01,-0.08731313,0.021154571,-0.021289313,-0.12490628,0.10173056,0.21572271,-0.02101984,0.055648636
1980-10-01,-0.13649411,0.029912824,0.00094319583,-0.025870562,0.24038057,0.32122606,0.006871867,0.07761165
1980-11-01,-0.23714676,0.04904626,-0.046081923,0.10927613,0.15050736,-0.052819062,-0.041635416,0.32567257
1980-12-01,-0.2989936,0.18958266,-0.03745841,0.21989973,0.14848623,0.062655255,-0.046081923,-0.13016124
1981-01-01,-0.34650952,0.004650116,-0.09159465,0.21714973,-0.017755222,-0.15838823,0.1485242,-0.03973799
1981-02-01,-0.22955027,0.1086453,-0.0171916,0.17135239,0.00915947,-0.03071947,0.110899925,-0.017473508
1981-03-01,-0.2664699,0.11865024,-0.10526333,0.16712494,-0.031846713,-0.17191605,0.14049205,-0.15937471
1981-04-01,-0.24730554,0.09624481,0.042979002,0.034524154,-0.062284373,-0.06608906,-0.0155006405,-0.028746605
1981-05-01,-0.06482081,0.011414099,0.069752835,-0.06749821,0.06792097,0.03734236,-0.006763935,-0.005495691
1981-06-01,-0.123300456,-0.070034645,-0.05058837,-0.03734245,0.0022546768,-0.011695909,-0.0016910076,-0.037060596
1981-07-01,0.09680848,-0.05509772,-0.021278143,-0.005495691,-0.040724374,-0.013668728,-0.008313989,-0.025505543
1981-08-01,0.026491975,-0.0032410622,-0.032269526,-0.081730604,0.06327076,0.115268275,-0.045656394,0.019446278
1981-09-01,-0.11653652,-0.014091397,0.039456178,0.042979002,0.14119664,0.19079867,-0.01944623,-0.005072975
1981-10-01,-0.13936481,0.056506824,-0.015641594,0.06665273,0.17177515,0.29282102,-0.06524353,0.08553524
1981-11-01,-0.32565412,0.035087775,-0.0029592514,0.23321399,0.24575539,0.11385918,0.0012681962,0.15063791
1981-12-01,0.110758975,0.023814678,-0.018177986,0.3666603,0.35003242,0.08680353,0.044247247,0.32466775
1982-01-01,-0.17736974,0.050696064,-0.01556809,0.26146397,0.12334709,0.13479035,0.017430972,-0.02488234
1982-02-01,-0.16552734,-0.017297864,0.005854654,0.1733779,-0.026345992,0.012241602,0.03858757,0.17058364
1982-03-01,-0.27610067,0.039918162,0.0074513913,0.32520002,0.1434393,0.082098365,-0.0057216166,0.16393061
1982-04-01,-0.20118757,0.048034884,0.015435052,0.19453454,0.082497574,0.16220081,-0.016765643,0.023817848
1982-05-01,-0.19267169,-0.01796322,-0.0065199854,-0.0049232007,-0.0022620677,0.13505645,-0.034595728,0.02780962
1982-06-01,-0.093940735,-0.016100358,0.0013306141,0.013705254,0.071985744,-0.0037257194,-0.015967274,-0.060143374
1982-07-01,-0.0026612282,-0.07557841,0.0002661228,0.055885434,-0.031003093,-0.025015354,0.017430926,-0.03672471
1982-08-01,0.11549659,-0.038454533,-0.031003093,-0.027144337,-0.073981665,0.029672528,-0.0063869,0.029539442
1982-09-01,-0.062405396,-0.037256956,0.04697039,-0.076110646,0.017031765,0.22221112,-0.009713411,0.019027662
1982-10-01,-0.14610052,-0.009447289,0.026345992,0.099795416,0.22420707,0.15474944,-0.017430926,0.042180203
1982-11-01,-0.042180203,0.102190495,-0.04470835,0.22407398,0.09646888,0.1821599,-0.063869044,0.2979226
1982-12-01,-0.18162768,0.24669428,0.02927332,0.31029722,0.40729827,-0.01796322,-0.05881276,0.2810239
1983-01-01,-0.13883331,-0.0005365551,-0.04668019,0.18886697,-0.06988616,-0.13494329,0.042521894,0.10824976
1983-02-01,-0.25446066,0.25875315,-0.13963816,0.12474878,-0.13722372,0.018108701,0.046814322,-0.112273976
1983-03-01,-0.3354803,0.21810913,-0.10207937,0.16861205,0.008987283,-0.18537936,-0.028169084,-0.29778737
1983-04-01,0.18229418,0.018913532,-0.078336865,0.08584863,0.12166359,0.33333406,-0.08316585,0.21274361
1983-05-01,-0.066800974,0.026291132,0.0042924285,-0.005902088,0.08222689,0.11267631,-0.055130918,-0.021864558
1983-06-01,-0.059155058,-0.04641192,-0.072568916,0.07243478,0.02280354,0.012072456,0.023474228,-0.0505702
1983-07-01,0.039436698,-0.04721675,-0.024010789,0.04198534,-0.019450068,-0.016499043,-0.0030851841,-0.09510417
1983-08-01,0.05083847,-0.024949765,-0.06103301,0.06156956,-0.043460846,0.025888722,-0.002548635,-0.0
1983-09-01,-0.002012074,-0.011535907,0.047350883,0.09523831,0.027766664,0.06130128,0.025888722,-0.015962481
1983-10-01,-0.22655988,0.0108652115,-0.026693553,0.18189177,0.25016826,-0.006438649,-0.01945008,0.0018779397
1983-11-01,-0.25741175,0.06009403,-0.02065732,0.12850466,0.21877989,-0.0063045025,-0.018779373,-0.018511107
1983-12-01,-0.14446715,0.14258921,0.0038900138,0.52542037,0.09631147,-0.07739792,-0.037156355,0.06076474
1984-01-01,-0.19433692,0.15666339,-0.037275553,0.21370426,0.08396945,0.108775616,0.08609192,0.08330617
1984-02-01,0.15135726,0.07932661,-0.054122496,0.24394917,0.072561264,-0.012867356,0.1406124,0.19314304
1984-03-01,-0.3967657,0.16462259,-0.05810211,0.14989805,0.095112324,-0.19380629,0.13557155,-0.21662264
1984-04-01,-0.050938796,0.04616332,-0.053591896,0.03303065,0.07123475,0.03263266,0.034091853,-0.009551036
1984-05-01,-0.13543889,0.023744917,-0.022020435,0.0013265132,-0.005969405,-0.035153102,0.012867379,-0.014326525
