,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8
1965-01-01,97.60860988071987,83.78325829139122,95.49741047184642,319.83920010653407,173.77088069915771,107.0802466813908,80.19173087143317,105.27885578296802
1965-02-01,100.38138798304968,91.97828439565805,132.96724645102898,333.34558660333806,169.30948495864868,128.76025355139444,82.60485951493426,88.80909813774956
1965-03-01,97.00727190290179,84.11872863769531,112.39416541122809,345.2407490123402,183.80389213562012,110.34104990404705,81.14569594220418,93.92563855206524
1965-04-01,96.85537883213588,95.05131061260516,129.0173507318264,365.51440845836294,148.07642698287964,129.68517569608466,78.07834904368332,99.96255238850911
1965-05-01,103.46878596714565,78.90963040865384,123.25015184355946,354.65004660866475,124.14928674697876,140.95283330873002,80.53020384253526,103.12468210856119
1965-06-01,106.71399797712054,92.64245840219351,130.28537471119952,346.9827131791548,168.94867420196533,151.2400782385538,86.18571118610662,110.56305920636211
1965-07-01,106.67252131870815,102.3861342210036,144.60732995010005,352.9436631636186,200.3350019454956,170.6038009288699,85.18447410769579,116.8510013156467
1965-08-01,105.55302211216518,94.21251150277945,161.08340751834032,344.6537364612926,202.939772605896,164.72370236418968,85.48118777391387,120.24837070041232
1965-09-01,105.6580788748605,83.86640108548677,149.27554246855945,340.38252397017044,167.80105829238892,168.59381032544513,82.65286422357327,121.71643575032552
1965-10-01,101.67747497558594,89.54245347243089,151.35963253858614,345.35120183771306,164.98632431030273,165.68766749182413,77.89331994405607,116.92754957411023
1965-11-01,102.36075265066965,81.35694063626802,129.190333296613,346.7688820578835,150.76452493667603,150.27242261309956,78.63218260974419,106.4131772076642
1965-12-01,104.34853145054409,81.7474365234375,108.6909038264577,360.3209755637429,176.68302059173584,131.05954014977743,84.09639916768889,97.93431317364727
1966-01-01,97.01757158551898,84.2837641789363,98.788721968488,352.6747963645241,178.18595170974731,129.03068010197129,83.1263030447611,94.88485830801504
1966-02-01,92.98609869820731,79.46761498084435,112.34762610458746,379.97928966175425,141.929829120636,124.45975902468659,79.07067275628812,94.18838642261646
1966-03-01,94.44652012416296,89.47667635404146,108.03898136790207,377.43953358043325,154.66638803482056,117.48432780421058,78.28347741103754,81.91221025254991
1966-04-01,97.10156849452429,94.47653550368089,128.12072939989045,369.4015849720348,141.12820625305176,134.7720744997956,76.30829927397937,99.03941684299045
1966-05-01,105.52925654820034,81.17894686185396,134.7245100067883,353.6042300137606,144.68578100204468,139.3695121587709,79.03383766732566,111.96683247884114
1966-06-01,105.5225808279855,91.16004356971153,131.65594891804022,338.9148712158203,181.6341996192932,148.74979063521985,85.28678940563668,111.9667265150282
1966-07-01,111.54640742710659,103.00504244290865,155.1288976901915,360.9655206853693,170.24779319763184,161.10628704692041,86.95026955953459,117.00676812065971
1966-08-01,107.36885070800781,104.24795297475961,168.07336574647485,343.5964064164595,194.22389268875122,165.4938631279524,88.30979044844464,128.6598064281322
1966-09-01,103.26725006103516,92.51901479867789,163.16135685618332,336.1055547540838,175.43798685073853,164.73681427711665,82.11902292763315,130.03046954119645
1966-10-01,106.36053902762278,88.65251981295071,151.69080408608042,328.22057550603694,174.60217475891113,163.26336527979652,81.59521149425973,117.96540154351128
1966-11-01,106.23247419084822,79.5559809758113,122.47393538312215,324.3422421542081,158.31749439239502,155.831465610238,84.07278293516578,111.55800996003327
1966-12-01,104.50066702706474,101.93070631760817,99.9559355945122,342.47023842551494,175.89818239212036,134.76244017135267,86.827222312369,108.79055305763526
1967-01-01,101.93514687674387,74.92918161245493,131.18206117211318,341.09358354048294,183.8813304901123,136.6301780523256,83.55849661478183,97.83963097466362
1967-02-01,98.38598251342773,87.90529104379507,143.79077074004383,332.43630149147725,170.29404640197754,128.2143703726835,82.13951296922637,105.84929430926287
1967-03-01,94.24661363874164,88.38267986591045,130.519224957722,325.00877380371094,142.58500337600708,145.8957405977471,74.23623945654893,80.13902593542028
1967-04-01,96.73761912754604,101.41863309420071,128.01582522508576,350.1987804066051,155.69695234298706,140.09115529614826,76.983358801865,91.06735653347438
1967-05-01,105.72527749197825,93.77071087176982,138.55041876071837,350.2911307594993,143.81567239761353,157.64527431754178,76.60403600553187,112.99543027524594
1967-06-01,106.16156441824778,90.36291856032152,135.28689872927782,354.58647988059306,162.7145290374756,150.30609840570494,85.25414815763149,113.14991845024956
1967-07-01,108.25403485979353,103.34558340219351,169.64306715058117,354.7947970303622,176.12544298171997,169.1406959711119,84.54515875839606,130.0930588333695
1967-08-01,104.25374712262835,104.65125450721153,167.93506901438644,331.2169855291193,183.17166566848755,167.7371535190316,86.47525136063739,127.58673208731192
1967-09-01,101.94771357945034,102.2027587890625,172.77616175209604,325.3317052667791,183.8725447654724,167.02648428983466,86.17877494998095,130.1399089671947
1967-10-01,103.49790845598494,85.42965815617488,149.64721493604708,300.2012772993608,156.19831085205078,164.5435599393623,81.01615905761719,118.8259689896195
1967-11-01,99.19986179896765,106.0110591008113,128.80790524366427,320.18089294433594,172.23005294799805,150.13722264489462,83.19533510905941,102.85173345495153
1967-12-01,94.7957147870745,87.42578946627103,100.56745017447123,339.7415854714134,173.0730414390564,116.40573545943859,86.6875485676091,117.89261853253399
1968-01-01,96.5840312412807,90.76627878042368,111.81257294445504,335.041635686701,196.74400091171265,107.41924019747002,82.77114309915683,101.7956910309968
1968-02-01,95.52897862025671,92.89502657376802,99.77611448706651,324.12792552601206,207.41569995880127,97.19751934672512,86.35969859797781,112.05904925311053
1968-03-01,96.47608075823103,89.53116196852464,99.77562136766387,305.59404546564275,118.04924011230469,129.98984580816224,76.30460553052949,90.16494750976562
1968-04-01,92.39838191441127,81.96735088641826,132.9835379995951,331.38920177112925,130.17637729644775,146.5632860050645,74.44300535248547,90.0276396009657
1968-05-01,101.43724714006697,89.12051274226262,134.18732619867092,328.9914911443537,188.98967504501343,145.9190191224564,79.21734321408157,112.5038500185366
1968-06-01,102.51686096191406,88.28676663912259,137.15088076707795,273.73830621892756,177.47915983200073,161.09658174736555,85.15169794966535,106.50780995686848
