,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1966-06-01,-0.01477745916837683,-0.024708513767350445,-0.0572434299952024,-0.1702321298194654,-0.015823101116852326,-4.350811243057251,-0.22738695871539233,-0.03174935507949842
1966-07-01,0.017424757019258462,-0.03314978077760718,-0.09832722800118582,-0.2585659876014247,-0.06375108252872119,-12.922048568725586,-0.046529343760595095,-0.03638540448482372
1966-08-01,-0.02012232390160744,-0.04401280344026523,-0.049863513801004976,-0.11310811069878664,-0.03085190938277678,-1.0271728038787842,-0.0434889389974315,-0.04454230166171208
1966-09-01,-0.0006238382551460884,-0.02303318074230331,-0.04310058308886243,-0.09230625900355252,0.007510215721347115,-15.917426347732544,-0.0008421011621177924,-0.08092885913927693
1966-10-01,2.347777931040932e-06,-0.0205680342051535,-0.06888280925038573,-0.07686896644758455,0.06612596186724576,-2.650243043899536,0.035117162255252285,-0.048478642740279194
1966-11-01,0.07353798987773748,-0.010743726158092694,-0.06210565954059749,-0.10544872193625479,0.09936543350869959,0.16276836395263672,-0.04818517169574412,-0.012704891668370933
1966-12-01,-0.0018158798831371733,-0.0027179805489864137,-0.05495073152826978,-0.1945159877791549,0.10657183148644186,51.11604928970337,-0.06421333769472634,-0.01321372783873692
1967-01-01,-0.025393629374985512,0.0016020244316748491,-0.06682705859859268,-0.09005797293150063,0.1753434132445942,59.61343050003052,0.05008269373963519,0.033996982763575254
1967-02-01,0.015292189513834622,0.008834886637346521,-0.02228841669373698,-0.02171138414379322,0.08083619177341461,7.6446592807769775,0.041731524213058195,0.038376552907149655
1967-03-01,0.034106970549776,0.016739142760222786,-0.022166694042744572,-0.09180225544806682,0.039035898040641434,15.057557821273804,0.021102597437253814,-0.0018830218714130811
1967-04-01,-0.007249103285945378,0.0044058159364191865,-0.02395422863108771,-0.17969722323345413,-0.03160453994165767,1.7593324184417725,-0.11691283888933136,0.0001272879356195119
1967-05-01,0.014126371556463149,-0.028322583568688914,-0.060050847468438084,-0.1314060931855982,-0.004020326093516566,0.43578147888183594,-0.13314678174693412,-0.0347013061881558
1967-06-01,-0.007709530361283284,-0.028987735180565005,-0.0560692281692059,-0.1965177555878957,-0.02233030782504515,-10.44553518295288,-0.13173980320372233,-0.05189247413977119
1967-07-01,0.0008958954892407816,-0.02898480022809782,-0.07291195744817908,-0.19363128777706262,-0.05296988920731978,-9.200465679168701,-0.006411559652627969,-0.08730994275778779
1967-08-01,-0.020369670640390653,-0.03299214748552491,-0.057507886902078406,-0.18574893474578857,-0.035829672759229485,-4.099845886230469,-0.04586270760472228,-0.08397044475413551
1967-09-01,-0.010885238253439847,-0.032741270794723575,-0.023417629591830365,-0.14069499165722818,0.015454727479002691,-3.7127137184143066,-0.008545472945381955,-0.08930228958445147
1967-10-01,0.043072705515302144,-0.02335739625586989,-0.04658237002886735,-0.0647914454792485,0.04040891812606291,-8.520376682281494,0.011653680263496027,-0.06942505648067175
1967-11-01,0.015818110953729887,0.006783947101614093,-0.032869772380822664,-0.17847566667831305,0.011194276369430801,14.84307050704956,-0.03266551690857585,-0.01614861313469154
1967-12-01,0.11109477625443384,-0.0025598165059451897,-0.010286553387905096,-0.16911720687692816,0.1518156040798534,23.443502187728882,0.0021908950435406555,0.04166655996737401
1968-01-01,0.029001621386179555,0.01371182007354926,-0.03845764977204335,-0.09255038405006581,0.15898379412564362,68.50990056991577,0.046824241375050896,0.05943942969003
1968-02-01,0.10208935978320928,0.03935758292016403,-0.04824197234271409,-0.11805093875437071,0.14415456490083173,19.567956030368805,0.006564421488381014,0.035846883754346
1968-03-01,0.06875063364322369,-0.015120525221798301,-0.031240656971931458,-0.08121234449473294,0.04540037025104869,3.8193434476852417,-0.10930276135118996,0.029731107767948434
1968-04-01,0.004812489406993756,4.097474825784605e-05,-0.00520742123390173,-0.11675448128671356,0.015987388112328266,2.8187811374664307,-0.017080568458612375,-0.020540616482742562
1968-05-01,-0.04677609898723089,-0.014522655748695299,-0.029301962682179043,-0.07714968964909062,0.02766962247815999,-4.4789910316467285,-0.1386126730500198,-0.015650423289823138
1968-06-01,-0.03230878366873814,-0.02508698679630269,-0.05389941590172904,-0.001678218056137363,0.010450266470963305,-2.555978111922741,-0.24508873863918026,-0.033898251915296676
1968-07-01,0.015356103316522561,-0.04119670934440023,-0.061331186201665305,-0.020885396974556374,-0.06047395819967443,-5.059242248535156,-0.07869892004059582,-0.07725695132716628
1968-08-01,-0.00041792059514241724,-0.04066318705760313,-0.07596166877003459,-0.052806373798485955,-0.03541050986810164,-12.312382459640503,-0.07504552330185728,-0.07286491411283982
1968-09-01,-0.020405535514538106,-0.027738045386517245,-0.061556019566275856,-0.04670903876875386,-0.0009823069823059168,-4.363685846328735,-0.0027321063254664587,-0.05788447042880965
1968-10-01,0.038182903797580645,-0.016882189276797997,-0.05383212845046799,-0.0788406722924926,0.0440039113163948,-4.017766937613487,0.05998825427235627,-0.05713328719139099
1968-11-01,0.02909915414280616,0.009234173182212846,-0.0524075726022968,-0.257429096734885,0.07388508455319838,5.340641736984253,0.10332546946479054,-0.01674065638664525
1968-12-01,0.002824536820228856,0.009931321255862713,-0.05481274096996753,-0.24881338079770404,0.049641491337256,27.126097679138184,0.007093972640066612,0.033867440363469205
1969-01-01,0.06665217761810009,0.011495536049179609,-0.019275508337206655,-0.2464827714544354,0.06630542603406038,46.58612608909607,-0.12331954771425667,0.05692929752971515
1969-02-01,0.06485069886996196,0.01866919868394156,0.015247874445729441,-0.1584161976070115,0.028469443998553536,27.279657125473022,-0.06732877525614529,0.0568597515937218
1969-03-01,-0.0065584528224112894,0.004575211806891702,-0.0006314270673077795,-0.23613341829993506,0.03504040566357699,12.133938074111938,-0.06649595480866549,0.04718665741691905
1969-04-01,0.014897537095328936,-0.0037755914938054688,-0.02576853692918629,-0.1805721584594611,0.007089661772955547,-2.4414002895355225,-0.034105459727892064,0.019690791560598643
1969-05-01,0.05224877252028538,-0.027484692715478865,-0.04605454961200813,-0.14410254855950672,0.01829770647666671,0.6193161010742188,-0.17149702804844555,-0.004375622846370887
1969-06-01,0.051305958857903115,-0.03607357898469788,-0.09357697971455463,-0.19333972172303632,0.012495661662383513,-4.743307828903198,-0.20624659046894167,-0.02243085417988872
1969-07-01,0.014467812322366696,-0.04491313921483182,-0.1095718861400307,-0.2134902233427221,-0.0789332322098992,-7.564669847488403,-0.029241466304151024,-0.07126180316544761
1969-08-01,-0.0333700472345719,-0.03134188556127785,-0.04668035000175624,-0.09401584552092986,-0.025376415049487892,-11.74578070640564,-0.05554938007418703,-0.03774936641912815
1969-09-01,-0.02978269655544024,-0.029785528223323556,-0.08713788800425344,-0.0970756917288809,-0.02655116502534259,-8.277647942304611,-0.030566876890455806,-0.07401310400036741
1969-10-01,0.015866817333377324,-0.025159137025063866,-0.023358044299212368,-0.1130065457387404,0.07594200020486658,-0.43996572494506836,-0.014598132679011765,-0.04605092416124896
1969-11-01,0.11606856177632625,-0.018660248210910932,-0.08726045489311218,-0.10255798697471619,0.10955255139957774,8.752375841140747,-0.05173253849512194,-0.01785643244824134
1969-12-01,0.057217826207096756,-0.002226904124659563,-0.04081853798457554,-0.24712573398243295,0.17136802727525882,52.33070254325867,0.000880276230618176,-0.0011005446561111892
1970-01-01,0.047279815547741376,0.009551046104865015,-0.03869025544686751,-0.11569862112854466,0.12842950495806607,26.536250114440918,-0.01424988845317829,0.03812485951776347
1970-02-01,0.05435677818380869,0.024432962688293244,-0.01927588933280536,-0.15061858928564822,0.07832040163603696,65.96809029579163,0.04002137518510586,0.04249936323766866
1970-03-01,-0.02659314598601598,0.010096829240493353,-0.035085337986419725,-0.2246742221442136,0.09401868690143932,51.80478096008301,-0.09202936255350345,0.04882222611056872
1970-04-01,-0.015900973588801347,-0.003645846714106136,-0.04318771617753165,-0.1298991793935949,-0.00029046853094107723,11.914902180433273,-0.0689702562806083,0.03533752304155472
1970-05-01,0.034551010825313054,-0.022120815984781276,-0.06819136150471576,-0.06886454807086424,0.00771272758191282,-4.2332470417022705,-0.16055256128311157,0.00040219896588443725
1970-06-01,0.0018929908177457177,-0.033770591144074394,-0.10123740543018687,-0.11542950841513547,-0.043539252470840104,-4.273658990859985,-0.08175381254859088,-0.03548641184013922
1970-07-01,-0.039249282473554976,-0.04046455396143771,-0.08259177594989925,-0.026208475570787083,-0.058044039390303864,-3.5012781620025635,-0.06452542616099846,-0.053531890504123755
1970-08-01,-0.027791835152759,-0.04395793567704891,-0.08491780850794409,-0.09823250725413814,-0.028741400350223885,-4.426342621445656,-0.08190051629775909,-0.09381981366429447
1970-09-01,-0.003807152657268139,-0.03639968029784234,-0.050459052254627275,0.009811108677902004,-0.027804425494237377,-10.798483341932297,-0.04720696043677446,-0.05834847072924464
1970-10-01,-0.021151605492027905,-0.02727103286142363,-0.10238441747504395,0.005180320956490256,0.05062789063562046,-6.007027626037598,-0.04126868869473295,-0.06626732339543745
1970-11-01,-0.036161389345159896,-0.019463979078261234,-0.07925768467512997,0.013492058849695957,0.11025426739996129,13.342911005020142,0.024968129014823495,-0.010957564265767406
1970-12-01,0.01063347220993959,-0.0025883803558304328,-0.07076339868756083,0.01906464440804539,0.11826524680311029,48.14046025276184,-0.06970725953578949,0.027802593482673662
1971-01-01,0.006685646412034447,0.0013958611294050901,-0.05923433156756611,0.0033266796504683566,0.12007408521392128,8.965718746185303,0.12890596578760846,0.03970330042287338
1971-02-01,-0.00610062897276993,0.011993630773784047,-0.07377055461530561,-0.05631260009426059,0.08697296408089723,19.614294171333313,-0.010046241350653696,0.026667101139372047
1971-03-01,-0.025989808357105803,0.002020801216857868,-0.03449218226717664,-0.021715170111168514,0.10358219796961003,11.248892545700073,0.10210462823146728,0.004498311126035107
1971-04-01,-0.012723258875596982,-0.004894698542949244,-0.058747378069084956,-0.05280180749568072,0.01885867254300551,12.048938870429993,-0.0012905907635463447,-0.05538233628973734
1971-05-01,0.0012910276731977668,-0.027088966035381863,-0.07505620551573766,-0.0024786349527086272,0.041650862179019234,-0.06405115127563477,-0.12505633256784301,-0.04134046205815913
1971-06-01,-0.022378422391529266,-0.03827792072658381,-0.10557114690929265,-0.0019515284238326729,-0.07364113222468982,-7.961589097976685,-0.12461069698740797,-0.04000078371056348
1971-07-01,0.01799192172116958,-0.046690880676000815,-0.08495036851276051,-0.1266736875880848,-0.04489893263036554,-13.613379001617432,-0.0228757265864349,-0.0693399366761042
1971-08-01,-0.05081788851664616,-0.04139770522137373,-0.05371614129512341,-0.07612992529616211,-0.02962809394706379,-12.916260957717896,-0.07000186185284359,-0.04520615608977877
1971-09-01,-0.0015948224105299092,-0.03395175448109432,-0.043095503147546343,0.0512217820593805,-0.023634037510915234,-19.494426250457764,-0.0754552598043186,-0.06596462970430202
1971-10-01,0.045913561748770565,-0.03922401582667841,-0.10018256771100031,0.002229003637859767,0.07452932948415929,-2.487581968307495,-0.04930494398605533,-0.043607955752325456
1971-11-01,0.04630667658952566,-0.02391661224032634,-0.08902808094953561,-0.0634865327314897,0.11322367597710002,21.4670330286026,0.036304185121524626,0.0007946128872307864
1971-12-01,0.14305548885693917,-0.0064702153987976725,-0.044802242478767,-0.05144232488942869,0.10962782258337193,25.326907634735107,-0.09379337837056416,0.03953025914913367
1972-01-01,0.043491277700433366,0.018380056469809284,-0.031739132261121426,-0.06666758069486328,0.04458717663179744,10.726642608642578,0.013300700385759517,0.04276016973390067
1972-02-01,-0.006045018269035678,0.0021747580358954096,-0.0440861304084976,-0.10714597548499251,0.04494688050313429,15.463387966156006,-0.07864527586029797,0.040045835478000405
1972-03-01,0.027112207876948208,0.014983896598302198,-0.05750786271188166,-0.07388801737265153,0.03056840124455365,-4.3312907218933105,0.10498086126839243,0.017975051194614122
1972-04-01,0.0911670522047923,-0.00992985107827911,-0.018418239211881314,-0.15655123826229211,0.027235783636569973,-8.282005786895752,-0.11248328700298217,-0.012652717592302434
1972-05-01,0.01845452576302565,-0.022623103461871488,-0.043372524442610805,-0.2396412645325516,0.031103203919800843,-2.0553888753056526,-0.16952533184028254,-0.0416818975417082
1972-06-01,0.007290836835566621,-0.03583240657221547,-0.07292483147088583,-0.16972920434041455,-0.009137295525182377,-7.367533445358276,-0.14591340611620648,-0.06484365406299919
1972-07-01,0.0013152648954508968,-0.04713001933710351,-0.0451004398720605,-0.3354607206402403,-0.05616038360378958,-11.919331550598145,-0.048391466460576876,-0.13721372839833096
1972-08-01,-0.003374316013203217,-0.03750805449749225,-0.05741675275486785,-0.20769432638630722,-0.04853960803963921,-5.744093656539917,-0.09146239154222535,-0.05697687118014028
1972-09-01,0.024055478234703723,-0.02794829480226527,-0.04767082728348769,-0.2502813935279846,0.03151327710260044,-7.716882228851318,-0.02316138820677269,-0.09726943863817483
1972-10-01,0.08363188602603398,-0.019383911063987246,0.008743516375105101,-0.18002233947768356,0.07102125747637314,-0.22644996643066406,0.036396474645632074,-0.09648799203520965
1972-11-01,0.07020593979037724,-0.023297412393007488,-0.030790571752306702,-0.12612198338364108,0.09192267602140253,33.66031050682068,-0.08404270359655706,0.0005539983880421347
1972-12-01,0.06923075908651719,-0.0030472767873775232,-0.019318188310830625,-0.2653392652670542,0.08819970894943584,20.970754325389862,-0.054898276561644026,0.02086902314350625
1973-01-01,0.029737095778378155,0.009959325379594255,0.011558277992072043,-0.09066551133538737,0.08050233125686646,2.518486976623535,-0.04800999219097742,0.06499213035687927
1973-02-01,0.039781887943928056,0.020952884992841855,0.014088913653191034,-0.11267808802200086,0.07347926497459412,64.14517164230347,-0.029999294840708013,0.06073687287155262
1973-03-01,-0.04923014471737238,0.0034291725554271954,-0.03854171070572618,-0.1988211590232271,0.08264830166643315,47.67391085624695,0.048032512025135324,0.05375538944951759
1973-04-01,0.05721163291197556,-0.011249808814873126,-0.052051333250937526,-0.13696457626241626,-0.019305473701520397,4.876494407653809,-0.17089242251907907,0.01758009287690328
1973-05-01,-0.006794108776375651,-0.023539633958379207,-0.04841641752750842,-0.08333118801767175,0.03018491986122998,-5.50074577331543,-0.20250601739418217,-0.022012238536984467
1973-06-01,-0.006521516031800554,-0.04410532956623899,-0.07382485193091554,-0.0507959249344739,-0.013382121581922876,-2.695012092590332,-0.2064555701686115,-0.02983403469104905
1973-07-01,-0.014574212344506612,-0.048603457064259774,-0.08252287259349575,-0.03548583410906069,-0.027725340967828575,-0.7797480095177889,-0.09110087483394437,-0.060939790357735536
1973-08-01,0.001651206940340881,-0.04204021128748662,-0.0837485705103193,-0.019823494508410946,-0.03917294469746676,-5.391299724578857,-0.06250596446235006,-0.08466901981140956
1973-09-01,0.030673098248931076,-0.040736572189225675,-0.08024710242624407,0.03026310128696037,-0.02497741613875736,-5.097794532775879,-0.08059580151627704,-0.06996432303889724
1973-10-01,0.03148626106289717,-0.03556621296959028,-0.055631869412087774,0.010643533967209583,0.050995979796756394,-0.8195459842681885,-0.020019539700048727,-0.0846228770111218
1973-11-01,0.03759075815861042,-0.027191467089218328,-0.0987066076947497,-0.02037492496046153,0.16913121396845035,35.674914717674255,-0.017284316851235017,0.02629711025217471
1973-12-01,0.00909480105082576,-0.01972129372931317,-0.08377145443643842,0.020417922430417755,0.20604220303622156,40.92323184013367,0.048212902393282915,0.020113668100492768
1974-01-01,-0.0765510404912325,0.026090732307394563,-0.05667031101592175,0.055516494268720795,0.09371531957929784,51.06379985809326,0.11951522674502396,0.018013126509310293
1974-02-01,-0.01341864878598314,0.008973124236362415,-0.07970769490514483,0.005536796666230216,0.09382769465446471,21.66311740875244,0.01120464876294136,0.03604055382311344
1974-03-01,0.01843670168175147,0.022163701073899453,-0.03962972286072644,-0.013773529931451334,0.07354822348464618,19.053085148334503,0.05300526575344365,-0.01485755451577754
1974-04-01,0.045712736363594346,-0.011392636481898925,-0.07017679125457615,-0.08059168290911299,0.02551695331931114,0.6277263164520264,-0.11060027996214425,-0.07136053182492572
1974-05-01,0.015932819447838344,-0.021604434149699973,-0.06859040299019256,-0.0727574990102739,0.007221819832921027,-4.646635055541992,-0.10883908082799214,-0.045366492892099805
1974-06-01,-0.0618769357410761,-0.029913073621731436,-0.07926753976128317,-0.05858113819902593,0.015785848213867706,-7.462209463119507,-0.17266711447297073,-0.06924143507460917
1974-07-01,-0.06297043739603116,-0.025890314776594467,-0.08024176606884251,-0.1355682471484849,-0.08040444417433304,-13.35708498954773,-0.07062548907791696,-0.07166806608438492
1974-08-01,0.0074427127121732784,-0.052947152755866395,-0.06827507409956549,-0.08112671926166072,-0.023326648568565193,-5.910927057266235,-0.06374997972715192,-0.10967726303526193
1974-09-01,0.008614498298042096,-0.03457317406630648,-0.041033134057924345,0.0149603509767489,0.007728484713218429,-10.370862483978271,-0.034158043109062244,-0.06658712879192731
1974-10-01,0.03443688082580383,-0.029467943109036807,-0.10488352605274745,0.010907914574173363,0.0642253661697561,1.2870252132415771,-0.08934467304043654,-0.07568764661954454
1974-11-01,-0.008735861271046676,-0.018739813002268912,-0.07391502814633505,-0.05485610189762982,0.08728805590759624,25.234946608543396,-0.00737869271599665,-0.04223264919301449
1974-12-01,0.04976030009297224,0.018513335805201068,-0.0965516675602306,-0.2026978089953914,0.07694077762690457,57.45896100997925,-0.06838927454337841,0.021487281249820696
1975-01-01,0.021907687187194824,0.0067465952777648495,-0.04574001415983423,-0.08797870779579335,0.14483072540976782,29.05743420124054,0.05377367956609261,0.05657368855289192
1975-02-01,-0.06688266562727781,0.0023888315984886654,-0.020052521646796884,-0.05394417905446255,0.10174111886457962,32.423460483551025,-0.011740447726191545,0.059317295585782075
1975-03-01,-0.07700253851138628,-0.003561321954700828,-0.051818115564135764,-0.06283865394917401,0.08113159374757246,13.716405630111694,-0.030468263458914874,0.049875294866640704
1975-04-01,-0.009185686492576048,-0.0009456322687930165,-0.043648902278441884,-0.07662402296608144,-0.000207282348789952,2.4219216778874397,-0.1312610488839266,0.031044849383159857
1975-05-01,-0.0009397500364754635,-0.031125324248279657,-0.07549734761962643,-0.026881457729773087,0.020334056832573628,-2.645409293472767,-0.18130153781030237,-0.011786310510201887
1975-06-01,-0.01461821196314234,-0.03472373342316454,-0.13093261362670303,-0.09963155695886322,-0.04870104180140929,-6.150466203689575,-0.22457332872762914,-0.047344467333279364
1975-07-01,-0.011767662810878111,-0.024360429639645045,-0.09186970336096627,-0.029620991060228058,-0.04872570999644019,-10.101890563964844,-0.05454441032758574,-0.07434735798146114
1975-08-01,-0.036348613838736825,-0.04051489786383855,-0.06631078658165869,-0.017217151594884468,-0.03191883929751136,-4.061335325241089,-0.10623570259024458,-0.09052013008555106
1975-09-01,-0.006809593357432347,-0.030494261100805924,-0.08798882171705172,0.02637861127203161,-0.040841204198923974,-10.998278856277466,-0.02907303548077258,-0.0906021788346866
1975-10-01,-0.02065237360791518,-0.03772073924459146,-0.07422768160120233,0.036079586116653496,0.006432754241607406,-7.731038331985474,-0.07097994136374172,-0.08163327766844064
1975-11-01,0.03712821680192764,-0.01809303880314142,-0.07513915853840963,0.003559631648275888,0.06052521142092618,-9.121352434158325,0.020116451764252127,-0.049408504927977305
1975-12-01,-0.016234535723924637,-0.009277163495345669,-0.08905052945211336,-0.014647838631362625,0.11375054717063902,10.10524332523346,0.002497086789822433,0.0017451199371952657
1976-01-01,0.03363594699364442,0.010449636871643488,-0.05749538057036214,0.014778449566978396,0.18316561525518243,63.17843794822693,0.06865670041340154,0.040861302294021795
1976-02-01,0.007885067652051264,0.017619037805176572,-0.01409083314530261,-0.03525683317672122,0.0240275924178687,7.527875900268555,0.0003667266133650229,0.011009675227413493
1976-03-01,-0.011367477978078218,0.005993983857539477,-0.017018744407536146,-0.19153925505551425,0.06191718307408419,4.9394723027944565,-0.01782734265051237,0.01234991922358836
1976-04-01,-0.017544911959423468,-0.003796458522176874,-0.032866206745822704,-0.20481384161746863,-0.010518123480406674,4.674118757247925,-0.07099498790211795,-0.01564805726867077
1976-05-01,-0.0063998485879542735,-0.030099428696197698,-0.07009643142099505,-0.16279135915366086,0.03934795206243341,-4.348033666610718,-0.1399281548290718,-0.07236580449071797
1976-06-01,0.016772650325527556,-0.029257184810401324,-0.08917677325087708,-0.18531219525770706,-0.026388127695430405,-11.084383726119995,-0.2033095715976343,-0.054898446672095744
1976-07-01,0.0130394625907334,-0.0383371559295865,-0.06414084852515876,-0.25369956186323456,-0.039308328520167954,-5.274456366896629,-0.10317558558975778,-0.08506547074672605
1976-08-01,-0.006626131765257853,-0.03813916601199471,-0.08403987853558033,-0.2153529588020209,-0.05490033463998274,-14.87852931022644,-0.0127624515898344,-0.08580633554576843
1976-09-01,0.021920706002184976,-0.03712255281308738,-0.05217045545578003,-0.20316417018572488,0.013565500690178436,-11.29387617111206,-0.05673066508479235,-0.11801956113704966
1976-10-01,0.02754798624664545,-0.030004491422387116,-0.06288189392585258,-0.12128761771953467,0.042573586106300354,4.0502965450286865,-0.06670245855319791,-0.026120313189246437
1976-11-01,0.06361220461817887,-0.026417869395314,-0.05203153599392284,-0.06538279580347466,0.10307036340236662,9.227090328931808,-0.06932056531673525,-0.02944567971978306
1976-12-01,-0.012335507199168205,0.01086591336443938,-0.05124860576220921,-0.16059063826546524,0.12197166681289671,56.414151191711426,-0.006216611122576202,0.028995895942996355
1977-01-01,0.08926353632257535,0.019920516491594892,-0.02866519445722753,-0.17764634932532455,0.1015406237407164,68.28135848045349,-0.08747955647910514,0.05273454291515114
1977-02-01,0.007453452473363051,0.0013910368398778676,-0.07229805863522863,-0.10965142511960231,0.17031413587656888,54.72749471664429,0.0010431370067569177,0.06271117974903959
1977-03-01,0.039013002354365126,0.005684935781096226,-0.0130617507285886,-0.17552225652969244,0.0682903216643767,0.4467189311981201,0.038831135848673384,0.03558964726384267
1977-04-01,0.03131453950817768,-0.007701289032210302,-0.025776950279613593,-0.21990196722926514,0.006287347271361134,9.06723439693451,-0.10081734053972291,0.020587502801713866
1977-05-01,-0.05198568822099612,-0.015220130942967714,-0.056016928963846975,-0.12554547777681638,0.0024848073636266317,4.185232520103455,-0.1370135149577769,-0.020203990322991836
1977-06-01,-0.03406910870510798,-0.02603639555240863,-0.09027552101519201,-0.1504137208967498,-0.017415745691819622,-4.5379638671875,-0.2345096774217559,-0.020919861041071002
1977-07-01,0.006801656071239939,-0.04188713941784853,-0.10929671781403677,-0.19382464163231125,-0.0486226041208614,-6.85761570930481,-0.0795403359139838,-0.08575734336021518
1977-08-01,-0.009593047882215334,-0.042830052584903675,-0.10354292470139342,-0.0954448047912482,-0.03195546567440033,-9.863361716270447,-0.05412838626198652,-0.06493026744728246
1977-09-01,0.03430234769789072,-0.03629483653036929,-0.05999055582207519,-0.13533461500297891,0.009645802730863743,-11.072191596031189,-0.06614040765093594,-0.08950949577260608
1977-10-01,0.031515973835037306,-0.0141326909195323,-0.05898602403603591,-0.1526717096567154,0.025834378532387993,1.226159930229187,0.035902351231836695,-0.09404929154667972
1977-11-01,0.10949609657892814,-0.015454400762997937,-0.0434559467550996,-0.1971506711208459,0.08193173869089646,-3.627839684486389,-0.02285990091722186,-0.03635218397768076
1977-12-01,0.01985668383825284,0.012465683197942227,-0.0183735659660457,-0.12061156784043167,0.08581183173439719,42.4478143453598,-0.002340224668065586,0.02332321360460983
1978-01-01,0.00084208676036304,0.008156633220654167,-0.03198578034515505,-0.21167648109522733,0.15242873267693952,66.35178327560425,0.0413496501562072,0.04200098712828534
1978-02-01,0.024970765941991255,0.018832490918386048,-0.01803197861685381,-0.0983657936255137,0.10920011861757797,61.920469999313354,0.0723016652755621,0.040481552435470025
1978-03-01,-0.034685819767988645,-0.000593942031778848,-0.00924278570750317,-0.10743540796366605,0.049040825529532,7.614338397979736,-0.1223119929796312,0.05546296092350621
1978-04-01,-0.012108471352033889,-0.008182502377428402,-0.0326217623887124,-0.15118534140514606,0.062301118265498764,11.557400226593018,-0.1169997017558028,0.011400758358072643
1978-05-01,0.021971400397328228,-0.03260992858455985,-0.052342800931497055,-0.020018562843853775,0.025600430301644585,-10.339117050170898,-0.19070569698403522,-0.03610346620240487
1978-06-01,0.01936021726578474,-0.035428814589977264,-0.08373876864259892,-0.03905495572270769,-0.03040762110189958,-7.579493522644043,-0.12147812763365304,-0.06023396329938873
1978-07-01,-0.014802759799819726,-0.03512244651001461,-0.05627204845478008,-0.011432944147875814,-0.04336925731463866,-1.1527658440172672,-0.026123364251561282,-0.07045864289210847
1978-08-01,0.008834204457413692,-0.04184499166864716,-0.1099881510455887,-0.021176666698672554,-0.02570317042144862,-7.245159149169922,-0.08193173604767498,-0.07786134735119245
1978-09-01,-0.007173740036355761,-0.04235367954435928,-0.09247555167644055,-0.037874701912655975,0.012245529585263945,-7.77585506439209,-0.061178816164412154,-0.06818178394609246
1978-10-01,0.04011689542004695,-0.023933896249499768,-0.09005922195199248,-0.02021127182877425,0.048219568350098344,-8.439218997955322,-0.058789842012451916,-0.07528746731517728
