,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,26.501728057861328,57.613037109375,8.932541847229004,59.52244186401367,2.4067375659942627,7.7560296058654785,55.487335205078125,32.91051483154297
1965-02-01,23.647920608520508,49.046939849853516,8.67895793914795,61.71807861328125,5.692886829376221,13.655198097229004,44.73725509643555,39.91026306152344
1965-03-01,26.815872192382812,56.75151443481445,8.815451622009277,57.64521789550781,6.889787197113037,12.64725399017334,42.96550750732422,31.065616607666016
1965-04-01,15.14769172668457,33.07040023803711,3.9870612621307373,37.15143585205078,7.750250339508057,16.685651779174805,31.874061584472656,33.802978515625
1965-05-01,8.35273265838623,14.254141807556152,1.0984771251678467,32.567222595214844,10.501218795776367,18.792930603027344,29.72153091430664,22.8189640045166
1965-06-01,10.225775718688965,11.901968955993652,10.013364791870117,24.86384391784668,0.9311058521270752,10.223514556884766,32.290489196777344,20.56092643737793
1965-07-01,3.880423069000244,6.084743976593018,16.96609878540039,7.6893391609191895,2.4704411029815674,9.811453819274902,19.52341651916504,25.678321838378906
1965-08-01,2.5911295413970947,7.821033477783203,10.754916191101074,5.3482818603515625,3.8229520320892334,3.1718719005584717,11.156745910644531,20.550870895385742
1965-09-01,2.3591930866241455,6.186559200286865,13.844476699829102,25.010337829589844,4.379770278930664,5.307888031005859,13.644193649291992,28.530349731445312
1965-10-01,9.381854057312012,8.159077644348145,3.07004451751709,36.10319519042969,4.7889180183410645,2.394458532333374,26.137081146240234,23.59111213684082
1965-11-01,12.069520950317383,29.023433685302734,5.5564727783203125,43.89113998413086,3.9703404903411865,10.728487014770508,39.4404182434082,33.941802978515625
1965-12-01,16.796430587768555,40.55144500732422,5.7267937660217285,60.738853454589844,10.128665924072266,10.284482955932617,46.85818862915039,41.743961334228516
1966-01-01,25.48316192626953,58.25839614868164,8.786725997924805,64.55484771728516,7.01483154296875,9.040998458862305,50.79127883911133,40.62507247924805
1966-02-01,23.500106811523438,45.383235931396484,8.343245506286621,56.71652603149414,7.657820701599121,14.916186332702637,41.409873962402344,34.19727325439453
1966-03-01,21.138803482055664,31.3660945892334,6.589271545410156,47.89850997924805,10.542254447937012,14.741231918334961,40.89510726928711,37.17333984375
1966-04-01,17.223302841186523,32.28483581542969,5.165037631988525,33.81117630004883,4.416455268859863,20.03000831604004,40.616886138916016,35.91850280761719
1966-05-01,8.66617202758789,14.987951278686523,3.6047496795654297,28.681533813476562,11.616585731506348,8.701194763183594,26.61794090270996,27.83609962463379
1966-06-01,5.151601791381836,11.34223461151123,5.342432498931885,24.13414192199707,2.890320301055908,13.645614624023438,30.635360717773438,19.116870880126953
1966-07-01,4.675067901611328,1.6709396839141846,6.711490631103516,9.249555587768555,1.5603810548782349,10.648738861083984,10.641759872436523,19.873807907104492
1966-08-01,9.31921672821045,4.114627361297607,11.104652404785156,3.2467997074127197,1.8586833477020264,4.205596923828125,5.669916152954102,10.517860412597656
1966-09-01,4.267566204071045,3.452779531478882,16.259601593017578,18.798370361328125,4.044134616851807,4.905906677246094,12.54015827178955,25.73329734802246
