,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1965-01-01,3.2941848039627075,1.7431535891124181,-0.9075586961594638,-0.2099569173569375,-3.2346761503884958,2.242653266243313,-1.9276443719863892,4.785679598323634
1965-02-01,4.13068441244272,3.358639138085502,-0.6661611677005591,-0.048243718102891395,-2.2748840409655906,1.9806220738784128,-1.7979226112365723,3.804301043025783
1965-03-01,3.1675398349761963,1.9837219090688798,-0.5066267109864595,-0.8142653931962683,-4.7069477480511335,2.239488985227502,-2.177001953125,4.3139301362584845
1965-04-01,2.8066316476235023,2.0126679113933017,-0.19756143061530512,0.2812852884860749,-2.5137929029242936,1.5386195804761804,-0.6220747828483582,2.301506331709565
1965-05-01,2.608230480780968,4.618573756445022,0.1462813254001717,0.49739476848155895,2.861344259838725,-0.1836355937563855,-0.2675795257091522,1.04021390930551
1965-06-01,2.1883755922317505,4.991720971607027,0.11242960659873406,1.277647373524118,-0.3466542723566987,0.04829025057994801,-1.3598498106002808,1.5375667908152597
1965-07-01,1.1435232483423672,3.5828462668827603,0.4681824453619142,3.4595083683095083,0.40119124013324114,-0.352942786462929,0.25067177414894104,0.25665012539410204
1965-08-01,1.044251712468954,2.366548492794945,0.2303353701995698,1.1925016311889,2.3716785186945004,0.4817507448403732,1.1228904724121094,0.09819221545438298
1965-09-01,1.8681870057032657,4.1724715914045065,0.3729482458916721,2.3231919775617884,2.969514769177104,0.25417417611764825,-0.005628901533782482,0.10966639049717637
1965-10-01,2.8058659571867723,2.8210009847368513,-0.11635227560602276,0.11606981304097684,4.134368064791658,0.2718821686247121,0.284035861492157,0.41501053044053376
1965-11-01,4.0183787162487326,3.627954778217134,-0.49098919558998766,2.2879326597173164,2.829966711443524,-0.18207607061966607,0.6013168096542358,1.8763976018936908
1965-12-01,5.9029322404127855,3.7260804857526506,-0.8133106673790129,0.4816870740119447,-0.6549605103426202,0.9501600719016532,-1.4916032552719116,3.363650744078589
1966-01-01,5.107826452988845,3.3033720084599087,-1.2311739834728619,-0.9833809543163219,-3.400910732358001,2.3756837326547378,-0.9962014555931091,5.269094373359055
