,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1965-01-01,-0.46467113207621746,0.07469090356674368,-2.59327818365658,2.5110737273567603,-4.22289862352259,-1.4656052444920395,0.31037210691265943,0.8454075769374245
1965-02-01,-0.40616601346487025,0.131042594234693,-1.2810629956862505,3.1454795285275106,-4.179408620385562,-0.4407979322202278,-0.1860604053590356,1.1739797498050488
1965-03-01,-0.42453239481133154,0.16963286793123097,-2.0639444098753086,2.525729882089715,-4.195795690312105,-1.639252539836999,-0.2008124095637624,1.0113187526401721
1965-04-01,-0.35418397690876424,0.08584350415560753,-0.2813652596052955,2.909527013176366,-3.478042869006886,0.8998662233352661,-0.20350742994285212,0.31159418193917526
1965-05-01,-0.0518365617258003,-0.2048084146628097,-1.0148695286582496,0.37698122231583847,-2.263396277147181,0.9637296199798584,0.47704519295110936,2.271696925163269
1965-06-01,0.03702186541744026,0.015066416092114907,0.07384722394978298,0.5300633609294891,-1.6543362070532406,0.16426018467455197,0.17928482919204528,1.0276443079898232
1965-07-01,0.19986744386604036,-0.006293047848901792,0.5890748518354753,2.495256223176655,-0.11448185233508838,0.5644824017177928,-0.0512159724787968,-0.30764876619765635
1965-08-01,0.014102881976279869,-0.07121761639912923,1.0358988362200119,0.5924947559833527,1.7239667036954094,-1.1519624428315596,-0.017437688642885626,0.3285122153006102
1965-09-01,0.04442660474633596,-0.07895729993576328,0.4101079176453983,-2.4241129034443905,-1.0648488998413086,3.7765567952936343,0.09526193323658734,1.081550984006179
1965-10-01,0.18346514328416572,-0.04841590312960213,0.3748906447606928,0.5435265600681305,-1.2698796742102678,2.527281551650076,0.03839887496901722,3.019985713456806
1965-11-01,0.14200501413230437,-0.21304160730751684,1.2161928941221798,2.6019416357341565,-4.692661411621991,2.67426154830239,0.17248993603194634,1.4671044914345992
1965-12-01,-0.38415692656873224,-0.15281043164261945,0.1818859840140623,4.182963308535124,-2.936086058616638,1.6405707055872136,-0.0052613774087370896,2.639056506909822
1966-01-01,-0.28138415641095266,0.1625264250592554,-0.9040510829757241,2.003789261767739,-3.4947749446420104,-1.7247584733096035,-0.10482612542989778,1.201725633520829
1966-02-01,-0.509846533637449,-0.02952769704877514,-1.7212978180717018,4.048181207556474,-3.369742631912231,0.29988893956849066,0.03834660732891502,1.6573810263683921
1966-03-01,-0.2096247601221843,-0.013326472479458814,-0.5929160644026363,1.8665900355891176,-3.072118057924158,1.2125610402136138,0.01003798097372055,1.7540570936704936
1966-04-01,-0.10928914669048356,0.01427455971094027,-0.15530964250073712,1.038198094618948,-2.8203233199961044,0.040760644796219735,0.010065790038646721,0.5053751170635223
1966-05-01,-0.035317246633839894,-0.06461186360006463,-0.4140882369349984,2.0373749105553878,-0.4834854427505942,-0.2275586805560372,0.0940631075603206,1.7220922206577503
1966-06-01,0.06525643528944039,-0.026777526151099705,0.01175594379139297,-0.31051835731456157,-0.9119550971423878,-0.6038382197871353,0.201982368783253,1.1109465046932823
