,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1966-02-01,5.7683148e-05,0.00013534061,3.300286e-05,0.00013384975,0.00011998085,3.1422787e-06,-9.643929e-05,2.3900333e-05
1966-03-01,4.9691134e-05,7.590154e-05,2.7683e-05,0.000121271085,0.00011365078,1.2277815e-06,-7.968947e-05,-5.7866164e-06
1966-04-01,4.792328e-05,0.00013219594,3.1626052e-05,7.132304e-05,9.762602e-05,1.0974327e-06,-6.225531e-05,-2.9721923e-05
1966-05-01,5.031844e-05,0.0001411004,6.498721e-05,6.9718124e-05,0.00010046111,-1.5910118e-06,5.208354e-06,-1.8291954e-05
1966-06-01,4.754853e-05,0.0001374099,3.0102598e-05,6.588912e-05,6.7482855e-05,-8.333591e-07,2.935396e-06,3.7125574e-06
1966-07-01,4.8281738e-05,0.00011753985,3.8339018e-05,0.00010949896,6.279844e-05,-3.595127e-06,2.8825938e-05,-7.725554e-06
1966-08-01,4.8900896e-05,7.116825e-05,3.9666946e-05,5.1811447e-05,-4.3149157e-06,-4.178728e-07,6.986953e-05,2.008763e-05
1966-09-01,5.185004e-05,5.2275813e-05,5.42986e-05,6.997067e-05,-3.6845096e-05,-4.178728e-07,9.166222e-05,9.86339e-06
1966-10-01,5.2428462e-05,0.000103608814,3.4648514e-05,8.461048e-05,6.390641e-05,8.9376044e-07,-1.344782e-05,-2.702533e-05
1966-11-01,5.6086377e-05,0.000118191594,5.222117e-05,0.00012840769,8.622865e-05,1.3744248e-06,-2.4201598e-05,-2.8589515e-05
1966-12-01,5.4945824e-05,6.838204e-05,4.176882e-05,0.00016015577,0.000116013354,2.1320775e-06,-6.285817e-05,-3.7119215e-05
1967-01-01,5.557042e-05,0.00010142402,4.682886e-05,0.0001726495,0.000118823504,3.283385e-06,-9.294938e-05,-1.8917228e-05
1967-02-01,5.66612e-05,0.00010816922,3.8046463e-05,0.00013877111,0.00010735425,6.1867904e-06,-7.329126e-05,7.333714e-06
1967-03-01,5.2819403e-05,0.00012168368,3.8535713e-05,0.00012708531,0.00010535716,1.9519903e-06,-9.064752e-05,-2.0890257e-05
1967-04-01,5.0100472e-05,0.00010926802,3.1902797e-05,4.242944e-05,8.70545e-05,3.2383832e-07,-5.3729367e-05,-5.345329e-05
1967-05-01,4.6066183e-05,0.00018317648,3.3105865e-05,5.2062e-05,7.3764604e-05,-7.0277747e-07,-2.5697898e-05,-2.3593151e-05
1967-06-01,4.779058e-05,0.00010605182,3.5078898e-05,7.995713e-05,3.1103824e-05,-2.5474837e-06,2.7541862e-05,7.4780837e-06
1967-07-01,4.7020618e-05,0.00010633253,4.525685e-05,6.985136e-05,-2.1694814e-05,-3.3094257e-06,9.364643e-05,-2.3817724e-05
1967-08-01,4.776652e-05,0.000112748894,4.6692512e-05,9.420146e-05,-4.230737e-05,-2.9324656e-06,0.00010922214,-2.4587687e-05
1967-09-01,5.1528114e-05,7.079391e-05,4.513654e-05,6.702014e-05,-4.7055484e-05,2.5165355e-07,0.00011882262,-2.8357295e-05
1967-10-01,5.2851487e-05,0.000106236286,4.9796425e-05,9.9719524e-05,5.157661e-06,1.7145067e-07,6.957705e-05,-4.8432485e-05
1967-11-01,5.3380838e-05,7.316797e-05,4.5184664e-05,0.0001092398,9.4064366e-05,1.6712766e-06,-3.9027887e-05,-3.547946e-05
1967-12-01,5.508117e-05,7.441916e-05,5.4809207e-05,0.00015556594,8.9292196e-05,4.542595e-06,-7.403716e-05,-1.8628489e-05
1968-01-01,5.5455366e-05,8.8664936e-05,4.7108544e-05,0.00016366177,0.00010671868,7.035451e-06,-7.532415e-05,1.6789272e-07
1968-02-01,5.665579e-05,5.4615623e-05,4.3376982e-05,0.00015722227,8.84145e-05,6.9610032e-06,-6.895908e-05,-7.983843e-06
1968-03-01,5.5390225e-05,0.00014370776,3.504844e-05,0.00011586804,0.000107965636,2.215129e-06,-9.470778e-05,1.2069799e-05
1968-04-01,5.478536e-05,0.00016536197,3.0032708e-05,9.006351e-05,9.86786e-05,1.2845703e-06,-8.938495e-05,-2.5822745e-05
1968-05-01,4.6940706e-05,0.0001264179,2.9995485e-05,6.987959e-05,9.928347e-05,1.4928082e-07,-6.191472e-05,-7.161434e-07
1968-06-01,4.7275713e-05,0.00013116378,3.047938e-05,6.555247e-05,8.684184e-05,-1.5257319e-06,-1.4651416e-05,3.2979555e-05
1968-07-01,4.645682e-05,0.00012340286,3.6500125e-05,6.1095074e-05,1.77289e-05,-1.2186501e-06,5.5522367e-05,1.9197912e-05
1968-08-01,4.912753e-05,9.294553e-05,4.484728e-05,9.206422e-05,-2.8957456e-05,-2.0189327e-06,9.500617e-05,-2.0189327e-06
1968-09-01,5.1193387e-05,0.00012898626,4.6224508e-05,3.2052187e-05,-3.160026e-05,-8.929492e-07,0.00011185867,-1.0487056e-05
1968-10-01,5.1658662e-05,8.1490296e-05,4.004557e-05,8.361471e-05,3.6740315e-05,1.2845703e-06,6.9748767e-06,-2.6771915e-05
1968-11-01,5.33709e-05,0.00011945728,5.531611e-05,0.00013062677,6.783974e-05,1.4985999e-06,-6.464343e-07,-6.352917e-05
1968-12-01,5.783761e-05,7.976875e-05,2.922312e-05,0.0001103591,0.00011051538,1.935965e-06,-9.9574616e-05,-4.332664e-05
1969-01-01,5.217158e-05,4.8758753e-05,2.5945337e-05,0.0001320189,0.0001135159,2.3358152e-06,-9.498746e-05,3.5906487e-06
1969-02-01,5.2893785e-05,5.64051e-05,3.172298e-05,0.00013272306,0.00010235782,2.886496e-06,-0.00010098176,1.8522238e-05
1969-03-01,5.2397267e-05,9.754371e-05,3.1849362e-05,0.000119235876,0.00011206245,1.4601464e-06,-0.000100440106,7.2377843e-06
1969-04-01,5.009524e-05,9.9042285e-05,3.086536e-05,0.00010747296,0.00011014861,1.8393039e-06,-6.247921e-05,-3.308834e-05
1969-05-01,4.5987694e-05,0.00014276277,3.339308e-05,8.282771e-05,9.873777e-05,2.7753413e-07,-3.784299e-05,1.114672e-05
1969-06-01,4.8876518e-05,0.00015091467,3.8267965e-05,8.937269e-05,7.668343e-05,-7.786948e-07,1.1330156e-05,7.896797e-06
1969-07-01,4.790154e-05,0.0001432954,4.6555266e-05,7.9794445e-05,8.037834e-06,-1.6814447e-06,7.302452e-05,-2.6723908e-05
1969-08-01,4.9707054e-05,0.00011980568,3.4783327e-05,0.0001100729,5.0864597e-05,4.281901e-08,8.89271e-06,9.359261e-06
1969-09-01,5.2821564e-05,6.604654e-05,5.0608644e-05,6.215459e-05,-2.6546764e-05,-1.5279802e-06,0.00010240924,-2.8529423e-05
1969-10-01,5.213547e-05,0.00010685113,5.0283652e-05,7.765491e-05,3.9399594e-05,2.5434492e-06,1.253082e-05,-8.081988e-06
1969-11-01,5.5593027e-05,0.0001073657,5.9518847e-05,0.00012158304,4.740704e-05,9.094656e-07,1.9608427e-05,-3.572439e-05
1969-12-01,5.728118e-05,9.360769e-05,5.668419e-05,0.00016269457,0.00010135576,2.2004024e-06,-6.0836195e-05,-2.6498223e-05
1970-01-01,5.5663233e-05,5.2781535e-05,4.714296e-05,0.00016185042,0.00010630487,3.1974778e-06,-8.439267e-05,-4.946043e-06
1970-02-01,5.4237105e-05,7.974833e-05,3.8578084e-05,0.00015488993,9.4766205e-05,3.0921365e-06,-6.104792e-05,-1.219823e-05
1970-03-01,5.1587424e-05,0.00010284189,3.2995118e-05,0.00014288939,0.00011320053,2.8247377e-06,-8.100561e-05,4.712736e-06
1970-04-01,5.170897e-05,0.0001242014,3.1115218e-05,5.876401e-05,0.00011180682,1.8037608e-06,-8.833883e-05,-1.3170589e-05
1970-05-01,4.7381964e-05,0.00014710048,2.839261e-05,6.255621e-05,0.000110445515,-1.00444595e-07,-6.296023e-05,2.0780992e-05
1970-06-01,4.8710855e-05,0.00013598317,4.0360745e-05,6.944376e-05,8.836483e-05,-1.032291e-06,1.4586458e-06,3.626934e-06
1970-07-01,4.744679e-05,0.00011647924,4.0385054e-05,7.3965246e-05,1.0049309e-05,-1.3321005e-06,6.6258355e-05,9.4448915e-06
1970-08-01,4.8411046e-05,5.391596e-05,4.2564763e-05,5.7102894e-05,-3.5684043e-05,-2.0127554e-06,9.2528295e-05,1.8001661e-05
1970-09-01,4.988579e-05,9.02012e-05,3.4502275e-05,6.316394e-05,3.4147637e-05,2.1100277e-08,3.242022e-05,2.1656117e-05
1970-10-01,5.217084e-05,0.000106318075,5.6890873e-05,8.2473394e-05,7.0278926e-05,-5.380098e-07,1.3759005e-05,-3.6661193e-05
1970-11-01,5.3783337e-05,0.00011727333,6.2392806e-05,0.00012255895,9.7253826e-05,2.4763103e-06,-3.6649777e-05,-2.8104427e-05
1970-12-01,5.7097463e-05,9.1408554e-05,4.4768778e-05,0.00014612247,0.00011105323,3.578316e-06,-7.3469826e-05,-3.23504e-05
1971-01-01,5.689548e-05,3.740129e-05,5.055733e-05,0.00013992854,9.898735e-05,5.0493873e-06,-8.387176e-05,-2.450309e-05
1971-02-01,5.6596968e-05,6.353748e-05,4.2870703e-05,0.000120857076,0.000109285946,7.0311617e-06,-7.257815e-05,4.477246e-06
1971-03-01,5.4192304e-05,0.00010185454,4.8749687e-05,0.00013847745,7.923595e-05,3.565132e-06,-3.4037206e-05,-2.9320705e-05
1971-04-01,5.0427763e-05,0.00015865432,4.3824275e-05,8.384185e-05,6.01562e-05,2.6032649e-06,-6.060198e-06,-7.617846e-05
1971-05-01,4.9034716e-05,0.0001657854,3.9081286e-05,8.7473716e-05,6.978314e-05,-1.3354074e-06,1.2994677e-05,-7.2475596e-06
1971-06-01,4.669639e-05,0.00013278348,4.2116135e-05,7.602255e-05,6.0239116e-05,-2.4133587e-06,3.5175617e-05,-1.4113284e-05
1971-07-01,4.831332e-05,0.00014236895,4.6386485e-05,0.00010625496,9.683245e-07,-1.8329229e-06,9.008485e-05,6.1190476e-06
1971-08-01,5.0212173e-05,9.2691946e-05,3.3310094e-05,6.820325e-05,3.569497e-05,-6.88633e-07,1.9205343e-05,4.3797627e-05
1971-09-01,5.0212173e-05,9.146474e-05,4.3948654e-05,7.10308e-05,-6.9006273e-07,-3.4037294e-07,6.768003e-05,1.8656461e-05
1971-10-01,5.2019815e-05,0.000112020454,5.19255e-05,9.287178e-05,5.7892496e-05,-6.8034205e-07,8.691159e-06,1.3511817e-06
1971-11-01,5.270805e-05,6.9258924e-05,6.1527564e-05,0.0001276233,7.701371e-05,4.105459e-08,-6.599179e-06,-6.0772036e-05
1971-12-01,5.4532273e-05,9.4764924e-05,5.2713236e-05,0.00014621383,0.00011458449,1.3180143e-06,-7.1052425e-05,-2.6310729e-05
1972-01-01,5.3550593e-05,3.960343e-05,4.3092856e-05,0.000117096526,9.4304734e-05,6.5321874e-06,-2.1504502e-05,-4.1987543e-05
1972-02-01,5.3247404e-05,5.860647e-05,2.9190589e-05,0.00011716787,9.8977456e-05,3.0989759e-06,-7.242302e-05,-7.512761e-06
1972-03-01,5.2221894e-05,7.8322904e-05,3.1411022e-05,0.00012734265,9.8085715e-05,4.231493e-06,-7.010449e-05,-2.8165523e-05
1972-04-01,5.2168394e-05,0.00013015991,3.1767726e-05,6.7301604e-05,0.00010538018,7.0910755e-07,-8.0297104e-05,-4.6499765e-05
1972-05-01,4.638098e-05,0.0001241674,3.4237848e-05,8.098986e-05,8.3550316e-05,-9.138603e-07,-2.135852e-06,-5.68529e-05
1972-06-01,4.7370817e-05,0.00014448131,3.6271027e-05,6.525952e-05,5.0564744e-05,-2.2514796e-06,3.751104e-05,-3.2044605e-05
1972-07-01,4.8744096e-05,0.00014413352,4.3075022e-05,6.426076e-05,-4.147203e-05,-6.843955e-06,9.748075e-05,-3.1866257e-05
1972-08-01,4.902946e-05,0.00011957493,3.9311868e-05,0.0001009649,5.7457473e-06,-6.374248e-07,7.64802e-05,-1.7063328e-05
1972-09-01,5.2400243e-05,9.522143e-05,5.1609e-05,7.395401e-05,-9.824082e-06,3.791647e-07,8.6762e-05,-4.3449996e-05
1972-10-01,5.2043546e-05,0.00011638249,3.05817e-05,9.2127724e-05,5.5719018e-05,2.563931e-06,1.9381905e-05,-3.7056205e-05
1972-11-01,5.4121312e-05,7.303487e-05,2.9984236e-05,0.000121082616,0.00011749896,2.3409957e-06,-7.541035e-05,-1.897166e-05
1972-12-01,5.3265238e-05,0.000108659995,4.3467386e-05,0.00013906907,0.00011612568,2.0378066e-06,-7.779131e-05,-1.1320502e-05
1973-01-01,5.3827378e-05,4.8921385e-05,4.264876e-05,0.00012422015,0.00010349213,3.335961e-06,-8.789436e-05,2.9428898e-05
1973-02-01,5.358848e-05,8.963132e-05,3.4632416e-05,0.00013117472,0.0001266475,3.530622e-06,-0.00010602404,2.979167e-05
1973-03-01,5.487145e-05,0.00013433173,2.4289031e-05,0.000149561,0.000121701436,2.9908915e-06,-0.00011723453,2.6818721e-05
1973-04-01,5.0739403e-05,0.0001392601,2.4165158e-05,9.3818206e-05,0.00012388692,1.451328e-06,-9.02391e-05,2.4190846e-05
1973-05-01,4.5227065e-05,0.00014848863,3.209302e-05,8.38199e-05,0.00011602098,7.7002915e-07,-7.14635e-05,2.1793021e-05
1973-06-01,4.5333243e-05,0.0001136715,3.162407e-05,6.258455e-05,8.353975e-05,-8.4916974e-07,-6.6514494e-06,2.7792008e-05
1973-07-01,4.9367958e-05,0.0001536736,3.8428232e-05,6.569022e-05,3.5733672e-05,-2.1940723e-06,3.315598e-05,2.856179e-05
1973-08-01,4.919984e-05,8.358809e-05,4.0242085e-05,9.38359e-05,1.6241389e-05,-1.3181125e-06,4.472924e-05,3.5383644e-05
1973-09-01,5.125259e-05,6.691834e-05,3.661438e-05,9.972871e-05,7.9681995e-05,1.0708609e-06,-3.988187e-06,2.4243935e-05
1973-10-01,5.205777e-05,7.418261e-05,4.4586483e-05,8.236882e-05,3.838809e-05,9.82378e-07,2.2148988e-05,2.567732e-05
1973-11-01,5.2588653e-05,0.00012584643,4.8922033e-05,0.0001386071,0.00010494322,2.4865512e-06,-5.5351185e-05,-2.6181173e-05
1973-12-01,5.496878e-05,0.000101841644,6.038912e-05,0.00015956815,0.000101492464,3.7164282e-06,-4.791881e-05,-2.1863314e-05
1974-01-01,5.5431028e-05,2.829406e-05,4.6236702e-05,0.00017311766,9.8902194e-05,8.562703e-06,-6.656091e-05,-1.983466e-05
1974-02-01,5.6077155e-05,8.223775e-05,3.6560923e-05,0.00013916359,0.00011201053,5.089758e-06,-9.147725e-05,-3.996429e-06
1974-03-01,5.4267995e-05,0.000103866914,3.6520534e-05,0.000121508114,0.00010686573,5.356291e-06,-9.247876e-05,-3.1241507e-06
1974-04-01,5.119888e-05,0.0001126785,3.1819953e-05,8.4791835e-05,9.9346405e-05,1.1564553e-06,-6.566441e-05,-3.240187e-05
1974-05-01,4.813785e-05,0.00013963823,2.6432848e-05,6.3106134e-05,8.677112e-05,-1.33922e-06,-4.0643063e-05,-6.5567147e-06
1974-06-01,4.7782476e-05,0.00015080818,3.732012e-05,7.031855e-05,2.340203e-05,-2.6960915e-06,3.9816136e-05,-1.3244149e-05
1974-07-01,4.6740595e-05,0.00012062588,3.384718e-05,6.723328e-05,1.8919509e-05,-1.6003469e-07,5.0016897e-05,1.2843309e-05
1974-08-01,4.8743594e-05,4.5997993e-05,4.1867257e-05,5.8486316e-05,-3.070319e-05,-2.2438035e-06,8.2848324e-05,1.8472707e-05
1974-09-01,4.9696635e-05,0.00013988861,3.186841e-05,7.266077e-05,5.1694402e-05,9.141513e-07,3.5198445e-06,4.520629e-05
1974-10-01,5.274959e-05,0.00011428574,4.4031785e-05,0.00010088852,2.1261727e-05,7.203125e-07,7.68474e-05,-1.01669575e-05
1974-11-01,5.3823784e-05,9.374692e-05,5.9280428e-05,0.00012603909,6.3672014e-05,9.4645657e-07,1.2323353e-05,-4.5469824e-05
1974-12-01,5.5600634e-05,5.3969612e-05,4.1931868e-05,0.00014353303,0.00012977907,3.3209872e-06,-7.0211536e-05,-4.464601e-05
1975-01-01,5.5630746e-05,7.200116e-05,3.577507e-05,0.000144197,0.00012721817,2.5758382e-06,-8.7418484e-05,-1.0203941e-05
1975-02-01,5.497752e-05,6.2035266e-05,3.1956206e-05,0.00013314241,0.0001119176,3.3881843e-06,-9.166444e-05,1.2131364e-05
1975-03-01,5.187051e-05,0.00011890781,3.0867497e-05,0.00012621653,0.000107060274,3.882291e-06,-8.180744e-05,1.0121439e-05
1975-04-01,5.0505434e-05,0.00015630081,2.3916502e-05,5.9512106e-05,0.00012781277,1.0683943e-06,-7.746934e-05,1.0205185e-05
1975-05-01,4.6309713e-05,0.00016132563,3.0716754e-05,5.7669673e-05,0.00010771351,1.2526398e-06,-4.5603643e-05,1.41580385e-05
1975-06-01,4.6560956e-05,0.00015146023,4.095063e-05,7.042433e-05,9.388689e-05,-1.6785052e-06,-1.1230986e-07,-2.2130916e-07
1975-07-01,4.5999852e-05,0.00012860571,3.6218928e-05,8.258439e-05,4.2759388e-05,-1.444012e-06,3.184552e-05,2.8822127e-05
1975-08-01,4.9492097e-05,9.756072e-05,3.6897276e-05,5.6036613e-05,-3.9546503e-06,-2.608096e-06,5.8602665e-05,3.0371446e-05
1975-09-01,5.1610896e-05,7.200116e-05,4.280981e-05,7.523141e-05,4.6092515e-05,1.2023884e-06,2.1117537e-05,2.8805378e-05
1975-10-01,5.2381365e-05,7.4212076e-05,4.6134563e-05,7.5767384e-05,3.3848715e-05,3.9842053e-07,4.0781313e-05,9.225347e-06
1975-11-01,5.3486827e-05,6.2797364e-05,5.084114e-05,8.2249404e-05,7.9005054e-05,9.5114956e-07,-4.9363873e-05,-5.4179454e-05
1975-12-01,5.6543588e-05,3.897974e-05,4.5615332e-05,0.00013582231,0.00011362604,3.7399222e-06,-6.4027954e-05,-4.3249056e-06
1976-01-01,5.6865476e-05,0.00010789731,4.4630702e-05,0.00016381757,0.00011108295,8.876967e-06,-8.172716e-05,-2.3896995e-05
1976-02-01,5.3876054e-05,3.57763e-05,3.1923366e-05,0.00011078502,0.000107170184,6.481765e-06,-8.6526685e-05,1.2068485e-06
1976-03-01,5.4250875e-05,0.00010243041,3.769195e-05,0.00011235743,0.000113249596,3.7757418e-06,-9.311805e-05,-1.183874e-05
1976-04-01,5.0502666e-05,0.00014055242,3.0104107e-05,6.393242e-05,8.8072615e-05,6.583359e-07,-4.9136033e-05,-6.514556e-05
1976-05-01,4.840001e-05,0.0001721745,4.1778403e-05,7.335779e-05,4.4346572e-05,-2.3036628e-06,3.9787905e-05,-3.7646518e-05
1976-06-01,4.8134894e-05,0.00013245264,3.494021e-05,7.1008304e-05,4.190567e-05,-1.7185812e-06,4.1113497e-05,-1.0805699e-05
1976-07-01,4.7622943e-05,0.00014100951,3.696973e-05,6.0696162e-05,-6.930739e-06,-2.6967682e-06,7.758081e-05,-3.7719656e-05
1976-08-01,4.8409154e-05,9.2154834e-05,3.3175813e-05,9.469515e-05,1.1801163e-05,-2.6500493e-07,5.2166135e-05,-1.1811317e-05
1976-09-01,4.9707316e-05,7.060721e-05,4.206181e-05,7.535989e-05,-1.8184506e-05,-1.5530532e-07,9.1238915e-05,-6.124194e-05
1976-10-01,5.183739e-05,8.193411e-05,2.8376278e-05,9.9586105e-05,9.923497e-05,1.837645e-06,-5.3926422e-05,-5.4759294e-06
1976-11-01,5.420516e-05,8.741929e-05,6.352715e-05,0.0001081247,7.3354044e-05,4.663525e-07,-2.7359865e-05,-7.898547e-06
1976-12-01,5.736828e-05,4.7587724e-05,4.8360627e-05,0.00014137405,0.00010634742,3.3186443e-06,-3.8193095e-05,-2.7096685e-05
1977-01-01,5.417859e-05,4.107663e-05,4.779775e-05,0.00016963901,0.00010449898,7.644368e-06,-5.488684e-05,3.714249e-06
1977-02-01,5.729027e-05,7.022435e-05,4.9045662e-05,0.0001616248,0.00012684798,5.2538853e-06,-0.00010189431,1.8600085e-05
1977-03-01,5.522392e-05,0.00012491379,3.62829e-05,0.0001123727,0.00012098116,2.9849507e-06,-0.000102023965,-7.811468e-08
1977-04-01,5.1723277e-05,0.00011745062,3.0561943e-05,0.00010174922,0.00011174336,1.2589371e-06,-9.2964445e-05,-4.5213717e-05
1977-05-01,4.8101083e-05,0.00018676659,2.4687022e-05,6.412541e-05,7.676124e-05,-5.237962e-07,-1.3065504e-05,-1.0661075e-05
1977-06-01,4.5451292e-05,0.00014349475,3.3811382e-05,4.4888082e-05,8.912693e-05,-2.355151e-06,-3.033574e-06,-1.2516739e-05
1977-07-01,4.828746e-05,0.00013049699,3.8373564e-05,7.553492e-05,2.1869211e-05,-3.6922029e-06,5.860043e-05,-1.7386847e-05
1977-08-01,4.9122104e-05,8.1512306e-05,3.877873e-05,5.9871156e-05,-1.0568463e-05,-3.854271e-06,8.9846915e-05,-1.4226545e-05
1977-09-01,5.1447765e-05,8.361107e-05,4.564226e-05,6.679951e-05,-1.7440096e-05,-2.5739428e-06,7.3859024e-05,-4.932015e-06
1977-10-01,5.391118e-05,8.912134e-05,4.2376614e-05,7.7098855e-05,6.295314e-05,3.195637e-06,1.2751736e-05,-5.6307188e-05
1977-11-01,5.4073247e-05,7.489187e-05,5.4685588e-05,9.586619e-05,7.858449e-05,2.4339206e-06,-1.1995866e-05,-2.5247085e-05
1977-12-01,5.5896497e-05,5.9284837e-05,3.7206682e-05,0.00013755789,9.6184944e-05,9.348041e-07,-7.39378e-05,-1.5296187e-05
1978-01-01,5.6917215e-05,8.505149e-05,3.2906628e-05,0.00015317494,0.000111230256,5.3093063e-06,-8.2088976e-05,1.0150037e-05
1978-02-01,5.5947366e-05,4.026837e-05,3.855556e-05,0.00016163134,0.00012273231,4.0587147e-06,-0.00010438696,9.273772e-06
1978-03-01,5.2706037e-05,0.00010698366,2.8202016e-05,0.00012341596,0.00012105635,2.5273766e-06,-9.250208e-05,2.9470417e-05
1978-04-01,5.0451566e-05,0.00015308544,2.8482758e-05,8.6093845e-05,0.00011808725,7.7484583e-07,-6.749022e-05,-1.5618974e-05
1978-05-01,4.935411e-05,0.00011184141,3.1604988e-05,7.6344324e-05,8.405752e-05,-4.5022534e-07,-2.3481274e-05,1.6326434e-05
1978-06-01,4.8043963e-05,0.0001639239,2.9444102e-05,9.605604e-05,4.6327055e-05,8.5991996e-07,1.8647532e-05,2.2196564e-05
1978-07-01,4.8375754e-05,0.00013054925,3.6683927e-05,5.6989917e-05,-5.659167e-07,-1.0882832e-06,6.2945735e-05,1.9967614e-05
1978-08-01,4.8758586e-05,7.1116316e-05,4.6535533e-05,9.2210685e-05,-2.808746e-05,-2.6451416e-06,9.3657574e-05,-1.09313805e-05
1978-09-01,5.0987535e-05,0.00013944802,4.989597e-05,5.0634862e-05,1.786118e-05,-2.3753819e-07,7.058541e-05,-4.006335e-06
1978-10-01,5.1659623e-05,6.2464256e-05,6.2282794e-05,8.9386216e-05,2.7585178e-05,4.600697e-07,5.716068e-05,-3.6258007e-05
1978-11-01,5.2978274e-05,8.400508e-05,4.873045e-05,0.000116541945,5.877343e-05,7.7484583e-07,1.3687701e-05,-5.4566004e-05
1978-12-01,5.564961e-05,8.9722074e-05,5.1274175e-05,0.00014611377,0.00012323425,3.709909e-06,-8.568762e-05,-1.0956905e-05
1979-01-01,5.5287546e-05,7.5560994e-05,3.412079e-05,0.00014963286,0.00010642776,4.553247e-06,-9.365366e-05,1.2494784e-06
1979-02-01,5.4729877e-05,8.08504e-05,3.6292317e-05,0.00012868647,0.000109072455,3.716741e-06,-9.167646e-05,8.989249e-06
1979-03-01,5.1755644e-05,0.00010283607,2.6093734e-05,0.00013081575,0.00010723046,3.0407791e-06,-0.000100007695,4.4677654e-07
1979-04-01,5.3132917e-05,0.00012617366,3.516853e-05,9.0849484e-05,0.00010759379,4.3832551e-07,-5.5199846e-05,-1.5565081e-05
1979-05-01,4.9220784e-05,0.00020894525,3.6520454e-05,8.6565575e-05,5.9870858e-05,5.143702e-07,-2.8719278e-06,-8.247789e-06
1979-06-01,4.949117e-05,0.00011927885,3.941019e-05,9.464333e-05,7.626294e-05,-1.2431301e-06,8.120909e-06,1.1245273e-05
1979-07-01,4.7083056e-05,0.0001435628,4.5071378e-05,8.553473e-05,-4.252608e-06,-1.4374709e-06,7.066432e-05,-2.432724e-05
1979-08-01,4.8722264e-05,9.094758e-05,4.001856e-05,9.544603e-05,-2.0509506e-05,-1.1079392e-06,7.097695e-05,1.5503832e-05
1979-09-01,5.267664e-05,0.000123605,3.4027842e-05,4.6421865e-05,3.871324e-05,9.030482e-07,3.302167e-05,4.7137873e-06
1979-10-01,5.3724383e-05,8.545538e-05,5.070721e-05,8.9953835e-05,1.3998368e-05,-5.671682e-07,4.9329257e-05,-5.8877366e-05
1979-11-01,5.452709e-05,0.00010764385,5.4112374e-05,8.8170986e-05,8.274373e-05,2.2127278e-06,-4.550824e-05,-3.065594e-05
1979-12-01,5.6436682e-05,0.00013098144,5.390958e-05,0.00015273383,9.3728115e-05,2.846442e-06,-5.0358263e-05,-6.200369e-05
1980-01-01,5.493312e-05,9.442422e-05,4.1730404e-05,0.0001334734,0.00011939854,4.7871654e-06,-9.1954236e-05,3.9671504e-06
1980-02-01,5.6954177e-05,0.0001212363,4.0007537e-05,0.00017453224,0.00012543684,4.588379e-06,-0.00010833801,9.69899e-06
1980-03-01,5.277126e-05,0.00012690187,2.6332302e-05,0.00012984543,0.00011837973,1.8632709e-06,-7.709452e-05,-8.689276e-06
