,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1970-08-01,-0.49186936,-0.15874252,0.22297192,-0.20267144,0.062898256,0.2226387,-0.3590847,0.24726638
1970-09-01,0.044927217,-0.2579155,-0.030284118,-0.48221818,-0.061566543,0.22729835,-0.4409519,0.22463608
1970-10-01,0.16972503,0.0888565,0.39702302,-0.8835678,-0.22397003,0.41965333,-0.81168365,-0.086193085
1970-11-01,0.9887306,0.11581192,0.13411598,-1.2376602,-1.1261746,0.6862213,-0.28354034,-0.03327942
1970-12-01,0.6120079,0.7484543,-0.30184442,-0.74146426,-1.0985534,0.7338104,-0.08918762,0.13644561
1971-01-01,-0.010124969,-0.16396408,-0.03331528,-0.33282775,-1.0448631,0.3821476,1.0696862,0.23092155
1971-02-01,0.4742546,1.0817703,0.10549851,-0.3837799,-0.12640229,0.4451851,-0.2253685,-0.29167327
1971-03-01,0.58595884,0.6672882,-0.11693058,-0.42101592,-0.905069,0.32008934,0.5637497,-0.16919021
1971-04-01,0.55558395,0.48666686,0.19074707,-0.7835659,-0.4164421,0.448452,0.05356598,-0.1499199
1971-05-01,0.20805816,-0.015024567,0.27468872,-0.4915657,-0.056832887,0.47850075,0.24659881,0.02841568
1971-06-01,-0.07969513,-0.06467132,1.1784512,-0.43277377,-0.59183884,0.15612526,-0.4798073,0.36320344
1971-07-01,-0.3743084,0.119543456,0.3628769,-0.4144829,0.02449665,0.23647423,-0.3093109,-0.079695895
1971-08-01,-0.33282775,-0.12901536,0.16951676,0.13391495,-0.61012954,0.13652802,-0.039847948,0.049645998
1971-09-01,0.13718109,-0.009471893,0.19466667,-0.0042461394,-0.53010714,0.41578943,-0.42003554,-0.0071853637
1971-10-01,-0.023516845,0.3935791,0.513776,-0.6826395,-0.41807556,0.13652802,-0.48535997,0.22667542
1971-11-01,0.6751274,0.6209084,0.30898398,-0.7002773,-0.9076828,0.35634422,0.36451036,-0.16167793
1971-12-01,0.58204,1.6569526,0.41056347,-0.3449127,-1.6621788,0.52226794,-0.10386658,-0.109091565
1972-01-01,0.0559494,0.88686067,-0.031560898,-0.65101546,-0.7009384,0.6438419,-0.24760894,-0.14489326
1972-02-01,-0.10099487,0.16096115,0.1793232,-0.5617844,-0.60969925,0.36754113,0.060539246,0.27802277
1972-03-01,0.36409837,0.94625247,-0.028404618,-0.4254982,-0.34229127,0.17616692,0.042751312,-0.021231841
1972-04-01,0.17444572,0.7445496,0.05451393,-0.6894619,-0.94969577,0.5127209,-0.42894134,0.16813354
1972-05-01,0.5032528,0.95916367,0.6946262,-0.43209726,-0.2785965,0.31962547,-0.13485107,0.65216255
1972-06-01,-0.09841232,0.74942744,0.3615156,-0.32966787,-0.7422546,-0.16096039,-0.64240724,0.09123993
1972-07-01,-0.8610382,0.0054512024,0.72676104,-0.8507093,-0.3701231,0.28949928,0.2854826,0.1879303
1972-08-01,0.11361923,0.5795723,0.5540369,-0.082919315,0.20485878,-0.029265594,-0.31187877,0.28347397
1972-09-01,-0.08349304,-0.35118675,0.8030809,-0.26740685,-0.5221893,0.16296883,0.23928909,-0.08406677
1972-10-01,-0.02123108,-0.4123001,0.4223419,0.02582245,-0.75000155,0.3339714,0.19567795,-0.03787308
1972-11-01,0.9505566,0.3015503,0.4708311,-0.35319442,-0.79189146,-0.29409027,0.25420913,0.09123955
1972-12-01,0.24502715,0.5371094,0.27888337,-0.5328056,-0.80566406,0.070007704,0.34143144,-0.06914711
1973-01-01,0.22999573,0.49407807,-0.040774535,-0.4536217,-0.29625472,0.042367935,0.3271553,0.3297035
1973-02-01,0.8463982,0.92125857,-0.007963562,-0.43387145,-0.35072786,0.17743453,-0.04427948,-0.21215744
1973-03-01,1.0400795,1.06875,-0.15577278,-0.53963166,-0.36920395,0.12073211,0.11850204,0.23827896
1973-04-01,0.6361526,0.92317045,0.16660348,-0.47528267,-0.44533843,0.177116,-0.29115906,0.62149924
1973-05-01,0.62022555,0.46445236,0.4940775,-0.89673007,-0.7282146,-0.006689453,0.1251915,0.95598066
1973-06-01,-0.2841503,0.2984848,-0.22298774,-0.5963333,-0.677565,0.21820946,0.59760743,0.57307893
1973-07-01,-0.6195877,-1.0088612,1.3306007,-0.19495507,-1.1754649,-0.01433487,0.52784425,0.11436081
1973-08-01,-0.5829544,-0.5450462,0.5147835,0.05956955,-0.1315628,0.2927513,0.40297088,0.055110168
1973-09-01,0.18922119,0.3488167,0.21597977,-0.4979,-0.209927,0.2041935,-0.42367667,0.45075455
1973-10-01,0.12200622,0.4988556,0.030580902,-0.55778825,-0.86137044,0.43896753,-0.95852965,0.052561186
1973-11-01,0.87092745,0.6355156,-0.07040024,-0.7454163,-1.2254776,0.64093095,0.39660034,0.33097762
1973-12-01,0.1965477,0.09142456,-0.18953972,-0.93718565,-0.631694,0.15131302,1.3293259,0.05479126
1974-01-01,0.6235733,0.4128662,-0.14003296,-0.2146515,-0.2777649,0.2521248,-0.21037826,0.15088043
1974-02-01,-0.007559967,0.7041092,0.014792251,-0.7037796,-0.36816177,0.15088043,-0.06738663,0.0558815
1974-03-01,0.6741951,1.080159,-0.25311127,-0.49438858,-0.374736,0.27316284,-0.010189819,-0.0049308776
1974-04-01,0.23042946,0.8645218,-0.037145235,-0.6469124,-0.68241346,0.3997181,-0.07921982,-0.1088047
1974-05-01,0.40563506,-0.04503403,0.11735153,-0.12787017,-0.28696823,-0.035172652,-0.26527327,0.25475425
1974-06-01,-0.012490844,0.56933516,0.104860306,0.10354538,-0.008875275,0.28565368,-0.02892685,0.23798981
1974-07-01,-0.56637686,-0.29814512,0.4628315,0.0986145,-0.86813736,0.12951393,-0.032542802,0.30932084
1974-08-01,-0.46677628,-0.8566326,-0.0782341,-0.2738201,-0.45034027,0.117680356,0.13608818,-0.08152161
1974-09-01,0.02892685,-0.023009872,0.6380367,-0.5003048,-0.44015008,0.10847549,-0.68635786,0.18769607
1974-10-01,0.21267852,0.3428505,-0.18046455,-0.21070671,-0.02432556,0.19427109,-0.43949205,0.26724547
1974-11-01,0.6423103,-0.07067414,0.050293732,-0.79023206,-0.7820145,0.26921806,0.020381164,0.20347519
1974-12-01,0.88753206,0.77050936,0.10617523,0.03451538,-0.39971772,0.39117163,-0.5522415,-0.13641663
1975-01-01,0.9019356,0.71825564,-0.14884472,-0.49783784,-0.6216644,0.4858036,0.42119902,-0.24353485
1975-02-01,0.36894456,0.98871005,-0.34772643,-0.8382813,-0.31130677,0.20014878,0.4224655,0.058904268
1975-03-01,0.39966354,0.57416075,-0.27583772,-0.72617185,-0.18336487,0.5222233,-0.0076011657,0.12255935
1975-04-01,0.04718704,0.6355988,-0.007283783,-0.41739884,-0.70273745,0.32334137,-0.07315521,0.22548409
1975-05-01,0.38826293,0.30782396,-0.30940667,-0.82054615,-0.5782776,0.24100189,0.06618805,0.5937954
1975-06-01,-0.078538515,0.666951,0.01805153,-0.19698182,-0.32239074,0.038002778,-0.19033203,0.24226837
1975-07-01,-0.48548698,-0.24416848,-0.18368073,0.116542056,-0.0057006837,0.18178025,0.6172306,0.6941864
1975-08-01,-0.4050476,-0.15011139,0.06207161,-0.059854507,0.06903877,0.06492195,-0.15011139,0.24575195
1975-09-01,-0.19824867,-0.3705284,-0.28787193,-0.44020042,0.22960071,0.11622544,-0.22041702,0.28027192
1975-10-01,-0.05668793,0.312574,0.008234024,-0.6001293,-0.55452573,0.30117303,-0.56782687,0.4085312
1975-11-01,-0.0038002015,-0.27298814,-0.06587143,-0.5269737,-0.926321,0.2872387,0.14947815,0.27488786
1975-12-01,0.3679947,0.8050278,0.076005936,-0.7119217,-0.5785942,0.23466797,0.20458221,0.42246628
1976-01-01,0.55236435,1.0209671,-0.056178283,-0.27046356,-0.6855774,0.2923298,0.51636964,0.048441313
1976-02-01,0.24624328,0.9587326,-0.07737122,-0.5123337,-0.4178055,0.4544731,-0.12110291,-0.021192933
1976-03-01,0.5304993,0.70206225,0.26945418,-0.8810257,-0.8716057,0.47566605,-0.10764618,0.06526108
1976-04-01,0.50863266,0.9617607,0.08847275,-0.8339294,-0.44942704,0.44370842,-0.4477455,-0.2065483
1976-05-01,0.38887483,0.0666069,0.24018784,-0.63915557,-0.37777442,0.21495819,-0.1705536,0.6731316
1976-06-01,-0.042049408,0.10731087,-0.05045967,-0.029602814,-0.6822144,0.19107361,-0.40502244,0.46187362
1976-07-01,0.042049408,-0.29367504,0.8877529,-0.24489745,-0.54260904,-0.008746338,0.25229836,0.18804626
1976-08-01,-0.16113472,-0.04810486,0.523098,-0.11471176,-0.86420536,-0.057187654,-0.12514,0.49383163
1976-09-01,-0.1587799,0.02321129,0.27483672,-0.582304,-0.31352273,-0.021529388,-0.23177795,0.16012497
1976-10-01,0.10731049,0.20452957,0.16887169,-0.705089,-0.1678627,-0.008073807,0.13455811,0.21428528
1976-11-01,-0.35052642,0.25734407,0.42251548,-0.83561134,-0.33572388,0.2644085,0.18905488,0.26575392
1976-12-01,0.35658112,0.5331909,0.082417294,-0.1591156,-0.4100693,0.3548996,-0.018165588,-0.01042862
1977-01-01,0.5972694,1.6325852,0.10048828,0.09199677,-1.1089112,0.29191208,0.043167114,0.19142303
1977-02-01,0.09164276,1.1439407,0.09942684,-0.3559555,-0.5190735,0.1914238,0.86759794,0.07395096
1977-03-01,0.50987244,0.7738327,-0.045998,-0.35206375,-0.68749696,0.4783821,0.025830079,-0.044229127
1977-04-01,0.34498674,0.5668396,0.6117767,-0.68466645,-0.42707595,0.12596436,0.054136656,-0.09058075
1977-05-01,0.53039473,0.2954506,0.0987194,-0.3573715,-0.38603133,0.075366214,-0.094473265,0.2802353
1977-06-01,0.18328552,0.31278762,0.02512207,0.13693352,0.14330292,-0.15780945,-0.09588852,0.42318422
1977-07-01,-0.95676386,-0.7844471,0.82619935,0.01096878,-0.8474293,-0.10614929,0.27952766,0.43096846
1977-08-01,-0.11818047,-0.009907151,0.23671417,-0.14153329,0.07041283,0.15179443,-1.2801666,0.34994048
1977-09-01,0.016984176,0.09907322,0.8162918,-0.306773,-0.6383144,0.24980545,-0.67971265,0.16417846
1977-10-01,0.2636055,0.065812685,0.27103576,-0.65812874,-0.44512138,0.15780869,0.14648667,0.15604019
1977-11-01,-0.13304138,0.613546,0.34675598,-0.20133094,-1.2504448,0.27103576,0.04812088,0.05555115
1977-12-01,0.66980517,1.1078498,0.19531555,-0.35277098,-0.2462677,-0.06510544,-0.05307541,-0.103673555
1978-01-01,0.70293885,0.76925355,0.035367966,-0.4937912,-0.30028686,0.37000352,0.46896514,0.16935806
1978-02-01,0.3183113,1.0749817,-0.12072716,-0.35843962,-0.14521332,0.10610428,0.6923958,0.07719765
1978-03-01,0.49413148,0.79917985,-0.011562347,-0.35606003,-0.028566742,0.20812607,0.12140808,-0.08229828
1978-04-01,0.64342463,1.1630615,0.47542685,-0.5414017,-0.38462678,0.2955265,0.037748717,0.06767502
1978-05-01,0.09930229,0.36864242,0.081618115,-0.74204713,-0.022445297,0.2764824,-0.08127823,0.1479332
1978-06-01,0.528479,-0.02516594,0.33871612,-0.67233086,-0.49515113,0.050671387,-0.21560821,0.4403984
1978-07-01,0.017683793,-0.2955265,0.69443625,-0.4536621,0.09862213,0.31355056,-0.033327483,0.3057289
1978-08-01,-0.2523369,-0.333955,0.8382885,-0.37578505,-0.30742913,0.13637047,0.05781288,0.02550583
1978-09-01,-0.13943176,-0.1479332,0.5060337,-0.0676754,-0.73898584,0.087740324,-0.38768768,0.28022307
1978-10-01,0.17377853,0.31763154,0.04216957,0.030606842,-0.71960145,0.019044494,-0.1346695,0.02652588
1978-11-01,0.4036705,0.84304965,0.08467903,-0.422715,-0.96955717,-0.045569994,0.30708924,0.05271225
1978-12-01,0.29450607,0.7464676,-0.1322895,-0.94473267,-0.8923607,0.29518622,0.30572814,-0.041829683
1979-01-01,0.33031768,0.8509186,0.32407418,-0.3570755,-0.4644081,0.043111037,0.21287842,-0.26461107
1979-02-01,0.33210182,0.4284317,-0.014568329,-0.89343417,-0.66123044,0.46559677,0.27769318,-0.05143547
1979-03-01,0.15133438,0.83843076,0.014271164,-0.29315338,-0.4156479,0.6475544,0.16471405,0.059760284
1979-04-01,0.37759095,0.7852119,0.2045536,-0.6820427,-0.53011477,0.2622326,-0.116845705,0.15668564
1979-05-01,-0.08324814,0.2993973,0.24379882,-0.7162342,-0.36629334,0.25598907,0.6740158,0.17720032
1979-06-01,-0.6609337,0.14181939,0.563414,0.025271606,-1.2002647,0.39929542,0.28274766,0.42724305
1979-07-01,-0.26431388,-0.15787467,0.7328838,-0.2503399,-1.0810407,0.09930344,0.16649704,0.27561188
1979-08-01,-0.38561898,-0.09930344,0.8964077,-0.43289185,-0.16560516,-0.01516304,-0.38234845,0.07878876
1979-09-01,-0.12427826,-0.52892494,0.36569864,-0.1920662,-0.099600986,-0.056490324,-0.39275438,0.3392376
1979-10-01,-0.12487259,-0.09603348,0.58749616,-0.8452694,0.15490189,0.19712028,-0.269368,0.33329123
1979-11-01,-0.38234788,0.49532852,0.35350838,-0.56668437,-0.6341747,0.20871583,-0.54646605,0.099600986
1979-12-01,0.5571701,1.1592354,0.2866127,-0.87083817,-0.8583511,0.14895515,-0.022595216,0.023190688
1980-01-01,0.60065615,0.9730698,0.192453,-0.37646636,-0.9744217,0.34236413,-0.37612838,0.25930557
1980-02-01,0.5381943,1.3687805,-0.15227433,-0.07157898,-0.65872955,0.15565033,0.45344695,0.05976181
1980-03-01,0.7262573,0.99569094,0.10432987,-0.12661362,-0.38186723,0.46627656,0.011817932,-0.0043891906
1980-04-01,0.7306465,0.6175377,0.84206694,-0.6702095,-0.3258194,-0.39368516,-0.16746826,0.20427093
1980-05-01,0.3146778,0.34506455,0.41968268,-0.75596964,0.074280165,0.022283936,-0.4477066,0.11716004
1980-06-01,-0.25694123,-0.062462997,0.0972393,-0.07225456,-0.6219276,0.20291977,-0.3545189,0.17590865
1980-07-01,-0.09149971,-0.047269057,0.0033763885,0.2555912,-0.4470314,-0.09386291,-0.317379,0.14923553
1980-08-01,-0.62327844,-0.23465768,0.45479697,0.36093408,-0.5449461,0.013505554,-0.5388687,0.18603821
1980-09-01,-0.085421756,0.0043891906,-0.09723969,-0.3457405,0.090149306,-0.022959137,-0.38929558,0.37579042
1980-10-01,0.65535355,-0.06077423,-0.41022912,-0.36633626,-0.22013931,0.18637542,-0.44297943,0.14079514
1980-11-01,0.5013908,0.66143113,0.21338654,-0.105342105,-0.14788513,0.089811705,0.2964447,-0.18502502
1980-12-01,0.15362549,0.46357575,-0.0952137,-0.49700165,-0.9973801,-0.005064392,0.9663178,0.061112978
1981-01-01,1.0119622,0.98149717,-0.083687976,-0.2635437,-0.21215515,0.28776854,0.4063263,0.120026395
1981-02-01,0.6658325,0.9363495,0.19673958,-0.25216523,-0.5927895,0.37843093,0.041477967,-0.0253273
1981-03-01,0.47239608,1.2461411,0.028263092,-0.25950545,0.029364776,0.09763642,0.4008209,-0.218396
1981-04-01,0.47202873,1.2358634,0.1398468,-0.5579193,-0.4823059,0.35126877,0.22536926,0.23381233
1981-05-01,0.53442764,0.5450722,0.008809281,-0.06606941,-0.42431182,0.11048279,-0.042577364,0.48230666
1981-06-01,-0.11341934,0.59829485,0.20408097,-0.33108062,-0.23711547,0.2378498,0.19600525,-0.117456816
1981-07-01,-0.9704853,-0.5252514,0.007707977,-0.5006588,-0.37219086,0.25803757,0.117089845,0.17838745
1981-08-01,-0.026794815,0.17508392,0.2980461,0.466523,-0.24776001,0.31603163,-0.7961357,-0.1383789
1981-09-01,0.24629211,0.3887081,0.46762428,-0.70510674,-0.34502888,-0.08699112,-1.157315,0.18315887
1981-10-01,0.024959564,-0.15342712,0.5259857,-0.54176867,-0.9007454,0.32373962,-0.40008622,0.37365875
1981-11-01,1.1980575,-0.044046022,0.13067055,-0.6294937,-0.62765884,0.5384655,-0.08295288,0.2932747
1981-12-01,0.6247223,0.51166993,-0.06533547,-0.8721161,-0.69629747,0.37806398,0.44486696,-0.033768464
1982-01-01,0.4600647,0.54191893,0.0038825988,-0.5933609,-0.84345245,0.058559798,0.41121063,0.056295015
1982-02-01,0.5593895,1.6975815,0.30347443,-0.3714157,-0.80333406,0.44874078,-0.39406434,-0.13459015
1982-03-01,0.5024475,0.9903366,0.22906151,-0.70206755,-0.95927656,0.42285842,-0.23229675,0.07214813
1982-04-01,0.17859039,0.4946831,0.11226616,-0.7444504,-0.7182442,0.37335777,0.29020995,-0.10158958
1982-05-01,0.2313263,0.22841492,0.041088868,-0.34391633,-0.12003098,0.16370773,0.23488541,0.24588546
1982-06-01,-0.34359282,0.19541398,0.30412158,-1.5571667,-0.22162056,-0.06147156,0.17794342,0.24167939
1982-07-01,-0.41379967,0.31932753,0.4840061,-0.045618247,-0.7030384,0.27823907,0.12844315,0.28309172
1982-08-01,-0.45327035,-0.7971867,0.07311859,0.47300607,0.24782658,0.21903229,-0.27079773,-0.0993248
1982-09-01,-0.105471805,-0.05564766,0.5616539,-0.033647537,-0.07311859,0.12714843,-0.55000687,-0.16370773
1982-10-01,0.35103416,0.11420746,0.2352089,-0.34488678,-0.97448313,0.05564804,0.0627655,0.0831482
1982-11-01,0.28341523,0.9233643,0.6596848,-0.37400514,-0.44874114,0.010029602,-0.4147705,-0.22485581
1982-12-01,0.3445633,0.6105072,0.65450823,-0.8534813,-0.78586274,-0.07570686,0.539653,0.00744133
1983-01-01,0.64944494,1.5357621,0.18969269,0.018545533,-0.31365967,-0.03611679,0.2075882,-0.3527046
1983-02-01,0.63154906,1.2263314,-0.075811766,-0.2729889,-0.2642029,0.07353439,0.50367814,-0.17439994
1983-03-01,0.17993164,0.9042122,-0.005856705,-0.18676452,-0.293161,-0.08427124,0.45194396,-0.17895547
1983-04-01,0.07060623,0.7926094,0.9849041,-0.281773,-0.4145252,0.107373044,-0.23557052,0.18578796
1983-05-01,0.115507506,0.4607277,0.9276384,-0.7597462,-0.4529194,-0.3631161,0.050107576,0.6842594
1983-06-01,0.025704194,0.3237465,0.7301372,-0.7551907,-0.55606234,-0.23947449,0.31691438,0.2830742
1983-07-01,-0.13958435,0.05791626,1.5097309,-0.40736732,-0.9774208,0.07125626,-0.14999695,0.36832199
1983-08-01,-0.26192552,-0.80367124,0.5684265,0.33188057,-0.44250718,-0.052059937,0.4272148,0.20010452
1983-09-01,-0.3078026,-0.3006447,0.03546562,0.5612686,-0.20173149,0.08362083,-0.16366272,0.0013008118
1983-10-01,0.28209838,0.37840882,0.50367737,-0.69076693,-0.87004775,0.15715484,-0.3497757,0.026355743
1983-11-01,0.574609,0.46040344,0.035140228,-0.6042183,-0.51181185,0.10867462,0.7086624,-0.02993393
1983-12-01,0.24760894,0.60617065,-0.075161174,-0.63675535,-0.869722,0.39597932,0.9234085,0.1776535
1984-01-01,0.537632,0.48642883,0.10171433,-0.16986999,-0.29165038,0.061582185,-0.18474731,0.01418457
1984-02-01,0.6486877,0.5040741,-0.18197861,-0.5476654,0.31344604,0.2183052,-0.12074204,0.14669037
1984-03-01,0.34942627,1.2357941,-0.15291747,-0.3182892,-0.31137007,0.21034774,0.54939574,-0.09410324
1984-04-01,0.15360947,0.084761046,-0.4366104,-0.43384248,0.062619016,0.19270363,0.39613265,0.25532302
1984-05-01,0.16087456,0.5656555,0.17575112,-0.3470047,-0.19062805,0.2383709,0.570845,0.380217
1984-06-01,0.017643739,0.08199425,0.1940876,0.27123794,0.6331192,0.023871994,-0.59264106,0.44871902
1984-07-01,-0.46151963,-0.24010125,0.029061127,0.7227249,0.64592016,0.39440194,-0.5431679,0.1895897
1984-08-01,-0.22695465,-0.38713723,-0.13838692,0.9846218,-0.31967336,0.08130188,0.181287,0.04359131
