,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,126.57104883438502,122.17833420325971,348.5867933793501,109.21823774065291,91.89823971518987,161.41409525057165,142.1676186954274,113.77137382075472
1965-02-01,128.39061378413797,114.12675791773303,356.38424266468394,111.89363752092635,84.38188577000099,165.3470295231517,141.86449237898285,123.67687585218897
1965-03-01,128.4588805630676,106.05606868349274,367.76986555619675,109.15434701102122,83.82251594640032,148.52282826493428,137.37031525256586,114.10370592801075
1965-04-01,124.68097393329327,116.07872535442485,382.7496962113814,109.11582401820593,82.69812668426127,138.77896564762767,140.4637654622396,132.42661098264298
1965-05-01,116.9716533432659,119.2583676042228,376.7547607421875,113.63281250000001,89.30243962927709,148.45554072682452,118.78665101294423,107.3026549141362
1965-06-01,124.7410635662894,121.4751671100485,369.64895075017756,113.18489619663784,94.2325736902937,164.89494137647677,120.58088265213311,122.1961831146816
1965-07-01,127.5573926094251,131.12758768015894,370.78038995916194,110.80027988978796,94.66759404049644,167.533725645484,135.10707780426623,134.7753128915463
1965-08-01,129.7764900403145,131.39535311994882,365.57194102894175,113.39018140520369,93.5489509679094,168.19312863233614,143.5882717955346,124.52453037477889
1965-09-01,123.13949715377939,132.06948905155576,363.54162042791194,108.24666704450335,98.2755153994017,159.3516280011433,136.33687636431526,115.34789463259139
1965-10-01,126.73826951246996,132.14328371245287,364.6502061323686,109.53490121023997,93.60323555861847,150.03930068597563,138.95015342562806,125.96131810602151
1965-11-01,130.4180177867922,123.46904360014818,366.6081168434837,111.30659375871932,92.03834050818334,154.8869807545732,139.68318864410998,113.12247942078788
1965-12-01,133.354976034572,118.88215952906116,379.6043395996094,115.06286076136999,91.009521484375,175.70877075195312,135.74455111634498,105.36094521576503
1966-01-01,130.27494381635617,116.34258401804958,364.98995694247157,110.31009674072266,88.64571293698081,160.38552260980376,136.467009899663,116.62692663804539
1966-02-01,128.56382060254742,122.04784524851833,391.8017647483132,108.11726706368583,84.89630011063588,155.237895686452,139.34112249636183,108.83193106021521
1966-03-01,124.73391671466013,109.20866604509025,392.58020574396306,107.60474068777903,74.14036521428747,146.5073097042921,122.88776472503064,121.09825566129864
1966-04-01,123.07093041574853,115.52717274632948,385.3403611616655,110.52092415945872,77.08176238627374,157.18389371546306,128.91453761680452,126.06673330630896
1966-05-01,118.08947049654448,117.27369900407463,372.5872733376243,113.93257686070034,92.87909012806566,142.13485717773438,125.6440704944087,111.21096341115123
1966-06-01,126.75809941740118,121.21904307398303,363.8318148526278,114.14819989885603,92.1391257756873,168.49149378334604,122.3559061686198,121.65309977981279
1966-07-01,126.0131575103499,128.5986012425916,378.52065346457744,117.76084354945593,94.6056124530261,168.2841975514482,139.40562827914368,138.94385571749706
