,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1967-02-01,1.2640518,-0.077064134,-0.17372207,0.19755897,0.32556456,-0.45879516,-0.0026123046,-0.89473116
1967-03-01,1.0446144,-0.29160386,-0.14923096,0.6011677,-0.058124542,-0.42907944,-0.057471465,-1.0469002
1967-04-01,0.1867836,0.21878433,-0.18025246,0.5113678,-0.31936035,-0.5877792,0.07086029,-0.47838706
1967-05-01,0.18645668,0.6661501,-0.17339496,0.14367905,0.07967682,-0.176334,0.116576,-0.08392181
1967-06-01,0.32491112,-0.08849335,-0.29715538,0.24458161,0.04440918,-0.06041069,0.3265438,0.023837661
1967-07-01,-0.09828987,-0.12833214,-0.07347222,-0.06302299,-0.4294056,-0.2151924,0.25960237,-0.6236992
1967-08-01,-0.32948303,0.39903718,-0.18841591,0.24425507,0.00032653808,0.30564538,0.2628685,-0.39283258
1967-09-01,0.20768204,-0.33013612,-0.2488266,0.25927582,-0.40883332,-0.15412864,0.0346138,0.08816681
1967-10-01,-0.17078248,-0.102861404,-0.5348793,0.15608788,-0.51691896,-0.19657974,-0.06596184,-0.0346138
1967-11-01,-0.56557465,0.13323002,-0.1038414,0.12245407,-0.43985444,-0.0026126863,-0.12473984,-0.30825728
1967-12-01,0.5740646,0.3360138,-0.9433857,-0.017633438,0.7275406,-0.34842223,-0.12898484,-1.2258453
1968-01-01,0.6702774,0.1126854,-0.04631424,0.41646117,-0.113414004,-0.35009003,0.21406555,-1.4630852
1968-02-01,1.1144531,0.04521942,-0.17832717,0.16629258,0.34753722,0.061265565,0.19546738,-0.6666298
1968-03-01,0.88106,-0.36431274,-0.60499954,0.34133798,0.18379669,-0.74868166,0.16884537,-0.52513427
1968-04-01,0.4255783,-0.29502392,-0.33696136,0.64547884,-0.20458373,-0.57473105,-0.3555603,-0.1899971
1968-05-01,0.45219955,-0.22828789,-0.22609977,0.044490434,0.005470276,-0.25600356,0.16374016,0.16264573
1968-06-01,0.63016206,-0.20968933,-0.36577147,-0.041573334,0.49012604,-0.2180767,0.29538804,0.014221954
1968-07-01,-0.07475853,0.47626838,0.5634262,0.101744846,0.03974991,-0.5984352,0.19182053,-0.41135558
1968-08-01,-0.40150946,0.41208497,-0.09153366,-0.16373977,0.23011093,-0.4784561,0.33915025,-0.47553903
1968-09-01,-0.049596023,0.28590697,-0.1878086,0.2749672,-0.3530075,-0.105391696,0.13274232,-0.43797722
1968-10-01,-0.20786591,0.5357105,-0.5980705,-0.1754097,-0.06637116,-0.5364399,-0.36795884,-0.55212134
1968-11-01,0.26402587,0.16446953,-0.6188572,0.38473433,1.0488113,-0.17577438,-0.02260971,-0.17869262
1968-12-01,0.34534913,-0.16191635,-0.24214554,0.053607177,-0.49012604,-0.6761116,0.30705795,-0.2508976
1969-01-01,0.9945198,0.4086891,-0.18609925,0.30220413,-0.26073915,-0.88737184,0.047768783,-1.4360489
1969-02-01,0.6909889,0.12307091,-0.31116027,0.49394265,-0.25974274,-1.0976875,0.08425903,-0.792498
1969-03-01,1.2715126,-0.41034737,-0.35163116,0.37253037,0.041797638,-0.48631287,0.17581634,-0.20998383
1969-04-01,0.38712654,-0.30419445,-0.05838394,0.48531762,0.18079071,-0.627961,-0.24050292,-0.35992432
1969-05-01,0.35129967,0.32111245,-0.49792346,-0.09122505,-0.015922546,-0.2414978,0.1399891,-0.28064194
1969-06-01,0.6183403,0.077956006,-0.9105927,0.21330109,0.04279251,0.48498613,0.12307091,0.35461655
1969-07-01,-0.024547959,0.30518952,0.06236496,-0.118758395,-0.30684814,-0.37584725,0.32044905,-0.37551576
1969-08-01,-0.19273376,0.37485236,0.20699844,-0.12373428,0.10316696,-0.12307091,0.4209625,-0.99385643
1969-09-01,-0.36324197,0.21927223,-0.04146614,0.05174942,0.12539291,-0.32774696,0.43390045,-0.67174876
1969-10-01,-0.43390045,0.36788636,-0.6379124,0.21927223,0.28893432,-0.24348831,0.008956909,0.06070633
1969-11-01,0.33902588,1.0651779,-0.35594386,0.21894035,-0.03449936,-0.336372,0.010947418,-1.3066757
1969-12-01,0.65317076,0.23154584,-0.599432,0.31116065,0.19970092,-0.35527954,0.04113388,-0.43124694
1970-01-01,0.8552803,0.19834594,-0.39069977,0.06289749,0.4948639,-0.16506653,0.101169586,-0.5727379
1970-02-01,0.77208173,0.05790596,-0.14776078,-0.07454529,0.54178774,-0.3810486,-0.046923827,-0.3966919
1970-03-01,0.6239891,-0.12945671,-0.11980591,0.4406189,-0.069553375,-0.3451065,-0.12513046,-0.3647415
1970-04-01,0.46657714,-0.22663268,-0.3980217,0.3757244,0.4466095,-0.5244835,-0.013644409,-0.6106766
1970-05-01,0.13777657,-0.14476547,-0.38637352,-0.06489487,-0.45592767,-0.18370228,0.1740509,-0.26490363
1970-06-01,0.2725582,1.0090317,-0.119140245,0.080868915,0.50185317,-0.43562716,0.11448135,-0.39336243
1970-07-01,0.3491009,0.49053803,0.058904648,-0.1557476,-0.47156906,-0.4223152,0.23694916,-0.4562603
1970-08-01,0.0006656647,0.022297287,-0.0905201,0.054244995,-0.42098466,0.49419862,0.2881996,0.017305374
1970-09-01,-0.25358906,-0.022629928,-0.27788275,0.28919792,-0.66292536,0.025625229,0.4602539,0.11181869
1970-10-01,0.07421341,-0.25824815,-0.3288002,0.35875168,-0.8246635,-0.6392971,0.28520432,-0.29452285
1970-11-01,-0.011314392,-0.17538261,-0.28886527,0.5284767,-0.15707855,-1.293237,0.47722664,-1.2190243
1970-12-01,0.4466095,-0.484548,-0.39635772,0.4329647,-0.3604164,-0.92483443,0.21032563,-1.2250137
1971-01-01,0.09537353,0.25574493,-0.40403062,0.31551665,0.87567294,-0.31682283,-0.023190308,-1.0494354
1971-02-01,0.76331633,-0.11660423,0.03821411,0.2312481,-0.20119934,-0.25705186,0.21491699,-0.08524857
1971-03-01,0.78225935,-0.43832627,-0.44910508,0.49189264,0.6209076,-0.49548492,0.13424149,-0.9501427
1971-04-01,0.7221607,-0.37692147,-0.41187018,0.50626373,-0.10517196,-0.8475834,0.232555,-0.35307807
1971-05-01,-0.023843383,-0.19825935,-0.3494854,0.258358,-0.01437149,-0.6006573,0.13097534,0.14371414
1971-06-01,-0.15612526,0.12836227,0.06891708,0.15024605,-0.5608101,-0.74535084,0.12052345,-0.44910508
1971-07-01,0.17441598,-0.15579872,0.3886799,0.2465992,-0.28089485,-0.16755715,0.25574493,0.026129723
1971-08-01,0.057812117,0.42918092,-0.09537353,0.189114,-0.18584748,0.093087,0.18258134,-0.61600876
1971-09-01,-0.23386116,-0.0029396056,-0.023843383,0.34915885,-0.35928422,0.08916779,0.09374084,-0.48960572
1971-10-01,0.13881378,0.39325294,-0.41546288,0.047359847,-0.5617889,-0.6307068,0.3831272,-0.3837803
1971-11-01,0.568322,0.4350601,-0.32172242,0.28481406,0.471315,-0.79140437,-0.013391495,-0.7071365
1971-12-01,1.1386032,-0.24431324,-0.5183487,0.40958366,0.06728363,-0.6574898,0.24365997,-1.661525
1972-01-01,0.86706316,-0.12337456,-0.104725644,0.64527667,-0.13312988,-0.6613434,0.014345932,-0.49808806
1972-02-01,0.18477479,0.06627808,-0.018362427,0.36754075,-0.045046233,-0.6036736,0.03959427,-0.8736633
1972-03-01,1.1462342,0.08377991,-0.38246003,0.37069702,0.15120545,-0.36208954,0.16669846,-0.19223404
1972-04-01,0.51128614,0.25449562,-0.58014643,0.4940712,-0.43754882,-0.4550503,0.028117752,-0.9419489
1972-05-01,0.682576,0.38131276,-0.31388742,0.102716446,-0.2722847,-0.6363819,0.0060253143,-0.29064673
1972-06-01,0.544569,0.7663555,0.04160309,-0.011763764,-0.5239105,-0.1368595,0.19424286,-0.49866217
1972-07-01,0.13944168,0.27257118,0.20658036,0.067425534,0.39221573,-0.29982835,0.5351006,-0.49521884
1972-08-01,0.28892556,0.4593544,-0.17444572,0.107306674,-0.31819096,0.16096076,0.3032711,0.23326378
1972-09-01,0.13772011,0.34917793,-0.20916252,0.0662777,-0.0011478424,0.09210034,0.2585121,-0.42004663
1972-10-01,-0.32507706,0.58502424,-0.24387951,-0.020370865,0.2840477,0.039307784,-0.0645565,-0.54543
1972-11-01,0.100421146,0.16526432,-0.37155762,-0.15493545,0.20371094,-0.3494652,0.14116326,-0.714711
1972-12-01,0.4863243,0.19912033,-0.42492446,0.20112915,0.41947326,-0.44156647,-0.19912033,-0.65904844
1973-01-01,0.4020157,-0.07709007,-0.46668166,-0.0688076,0.51064223,-0.4173065,-0.006371307,-0.2239441
1973-02-01,0.6444351,-0.03854523,-0.052561186,0.22330666,-0.166922,-0.53867567,0.015608978,-0.21948394
1973-03-01,0.892588,-0.09078789,-0.014971924,0.34212685,-0.049375914,-0.77440566,0.09301834,-0.43100357
1973-04-01,0.45075378,0.10862694,-0.5090494,0.20833436,-0.38608703,-0.24624214,0.14908333,-0.28701705
1973-05-01,0.12328033,0.63742715,-0.47623843,-0.20196342,0.15768433,-0.7737678,0.14812736,-0.58805084
1973-06-01,0.1869915,0.08696518,-0.67565346,0.16023293,0.60716474,-0.5514172,0.31377563,-0.48452073
1973-07-01,-0.57339746,0.6549473,0.30676764,-0.3513649,0.5749901,-0.43673745,0.46445197,-1.0251071
1973-08-01,0.08282433,0.33639297,-0.12264328,0.028033067,0.3771681,-0.05160599,0.56129265,-0.23572998
1973-09-01,0.4373749,0.3698414,-0.4007412,0.20132637,-0.48420182,-0.06562195,0.33639297,-0.1525875
1973-10-01,0.25133935,0.13984528,-0.6740608,0.32301408,-0.8492653,-0.36442605,-0.020706177,-0.6883957
1973-11-01,0.520517,-0.51637614,-0.42686233,0.6036602,0.324926,-0.72407305,0.12455444,-0.95821077
1973-12-01,0.5001297,-0.21311264,-1.0375309,0.3255623,1.4252113,-0.75784075,0.039182283,-0.60143125
1974-01-01,0.5085236,-0.20413247,0.13115768,0.062784575,-0.07297516,-0.50391996,0.401033,-0.3487671
1974-02-01,0.5903732,-0.21300773,-0.20906296,0.13411598,-0.14923707,-0.9634651,0.23042908,-0.48945695
1974-03-01,1.0844314,-0.2015026,-0.12129593,0.30143166,0.20183106,-0.36947632,-0.030899048,-0.20544663
1974-04-01,0.720216,-0.18539543,-0.5486263,0.40563506,-0.16370086,-0.4148388,0.06541443,-0.52857435
1974-05-01,-0.006903076,0.077905655,-0.2764496,-0.18309441,-0.299131,-0.36651784,0.077905275,-0.20413208
1974-06-01,0.5847847,-0.10617523,-0.34087792,0.44179344,0.0670578,0.10025825,0.25245363,-0.23371696
1974-07-01,-0.0539093,0.011833573,0.26593056,0.031228255,0.030899048,-0.0926979,0.29222792,-0.8431551
1974-08-01,-0.5538853,0.47795218,-0.09269752,0.028269958,0.097299956,-0.046020128,0.10617523,-0.46151656
1974-09-01,0.32214126,0.26231498,0.018079376,0.12918548,-0.74092484,-0.34350777,0.1922985,-0.3711199
1974-10-01,0.22418404,-0.013477325,-0.24785157,0.13280106,-0.46118775,-0.07856312,0.29452896,-0.040431976
1974-11-01,0.041418456,-0.011833954,-0.078891754,0.41155165,0.029255677,-0.84315526,0.013477325,-0.67386705
1974-12-01,-0.021038055,-0.12787037,-0.10453148,0.26790315,-0.33627623,-0.054566957,-0.0059165955,-0.25442657
1975-01-01,0.6317978,-0.05795441,-0.23783569,0.5687767,0.3331581,-0.6530167,0.02026825,-0.8465149
1975-02-01,0.864566,-0.5887283,-0.4066307,0.28280488,0.28533858,-1.1011337,0.31954116,-0.23276825
1975-03-01,0.7410561,-0.9940926,-0.17101288,0.73630637,-0.27267075,-1.1062012,0.20331573,-0.20838241
1975-04-01,0.5580093,-0.36514473,-0.19286461,0.39808044,0.25936967,-0.3410759,0.036102675,-0.5839783
1975-05-01,0.21376649,-0.10704155,-0.71065426,0.2517689,0.1751297,-0.38097915,0.14377785,-0.37939566
1975-06-01,0.57004356,-0.10102425,-0.02090149,0.16277924,-0.14757767,-0.017418098,0.08518982,-0.36419448
1975-07-01,0.0136177065,0.49467087,-0.21756668,0.058271028,0.51715624,0.26697046,0.17639694,-0.060804747
1975-08-01,-0.17418022,0.39079666,0.014884567,0.07378884,-0.13681069,0.26190338,0.35247725,0.051937483
1975-09-01,-0.47851983,0.0367363,-0.106091306,0.04117012,-0.16277905,-0.20141526,0.47091904,0.29610595
1975-10-01,0.16024551,0.42119867,-0.08423958,0.1792469,-0.52760696,-0.36229438,0.26823694,-0.52349013
1975-11-01,-0.059538268,0.02058525,-0.87469995,0.3255581,0.2669693,-0.52665675,0.07442208,-1.0450795
1975-12-01,0.5383743,-0.01836815,-0.51968956,0.45033416,0.4338669,-0.4012474,0.34170952,-0.31922454
1976-01-01,0.9005356,-0.21024856,-0.42116928,0.49282226,0.5937424,-0.36095506,0.006728363,-0.72628325
1976-02-01,0.93854827,-0.1490242,-0.19208297,0.43529853,-0.2314415,-0.33942565,0.13758698,-0.25902635
1976-03-01,0.6727951,0.02825737,-0.23245087,0.59508705,-0.14128646,-0.88237077,0.24691543,-0.80499953
1976-04-01,0.84402084,-0.85344046,-0.20385703,0.4208332,-0.6098892,-0.6468922,-0.2586891,-0.5503464
1976-05-01,0.103946686,0.085445024,-0.12278519,0.05045967,-0.06357956,-0.5405909,0.1301857,-0.19040108
1976-06-01,0.044740677,-0.011437607,-0.14633293,0.10058288,-0.1961197,0.02657547,0.14465103,-0.48643073
1976-07-01,-0.23312339,0.7414204,0.0904911,-0.07737198,0.27046394,-0.3326973,0.29569322,-0.46254653
1976-08-01,-0.095200345,0.800626,-0.26642686,-0.15137863,-0.16954422,-0.19881058,-0.17492676,-0.98463553
1976-09-01,0.11067505,1.0068375,-0.508633,0.38483888,-0.069970705,-0.41376877,0.17862701,-0.23985139
1976-10-01,0.069634244,0.3868572,-0.64924735,0.0460865,0.065597534,-0.4948408,0.16550751,0.04642258
1976-11-01,0.09486465,0.60416985,-0.8137455,0.12514,0.11572113,-0.49114037,0.04675903,-0.0733345
1976-12-01,0.32126006,-0.11908493,-0.18501893,0.20217514,0.05987854,-0.12514038,0.0989006,-0.3515358
1977-01-01,1.3926857,0.2406067,-0.22433014,0.19390106,0.12667236,0.14542541,-0.05696716,-1.129081
1977-02-01,0.8987335,0.06793594,-0.3563095,0.16488571,0.9574707,-0.26077422,-0.04776764,-0.43415222
1977-03-01,0.7964783,-0.16842422,-0.04776764,0.4093849,0.08350448,-0.49041215,-0.017691802,-0.74552536
1977-04-01,0.52579576,0.39240056,-0.6864357,0.16028595,0.042459868,-0.5990391,0.26820526,-0.54950255
1977-05-01,-0.14047165,-0.25334436,-0.026891327,0.1157032,0.10862656,-0.77489394,0.34640273,-0.48475114
1977-06-01,0.09270439,0.09765778,-0.019460296,-0.015215302,-0.022999573,0.16170159,-0.0021232604,0.22751465
1977-07-01,-0.5098728,0.6117767,0.17691651,-0.111457825,0.41256905,-0.47272032,0.19213104,-0.8237225
1977-08-01,-0.09482727,0.24131393,0.36055565,0.3184494,-1.1368647,-0.23388329,0.30924988,0.07572021
1977-09-01,0.15002517,0.72111094,0.46741295,0.07961197,-0.62203753,-0.7154503,0.16347046,-0.560825
1977-10-01,-0.054843903,-0.077135846,-0.69669646,0.260775,-0.10084305,-0.60045433,-0.122779846,-0.41150743
1977-11-01,0.39700013,0.93694913,-0.7961235,0.50279653,-0.013446045,0.03255272,0.1762085,-1.2224922
1977-12-01,0.972686,0.23671417,-0.20557709,-0.18823929,0.0668747,-0.14117889,0.094120026,-0.39876938
1978-01-01,0.90358275,0.07175636,-0.4448204,0.4608032,0.24247436,-0.504673,0.04216919,-0.21220855
1978-02-01,1.241278,-0.057472993,-0.40775147,0.0,0.6733505,-0.44651946,0.017343903,-0.0119018555
1978-03-01,0.4380188,-0.5482033,-0.047950745,0.2122078,0.19418411,-0.6560074,0.1030426,0.13228913
1978-04-01,1.0685203,0.1720787,-0.43971863,0.20234528,-0.10304336,-0.50365293,0.16187668,-0.35367966
1978-05-01,0.42373505,0.11596604,-0.49685174,0.13262978,-0.20506592,-0.18500176,0.26355934,0.061553955
1978-06-01,-0.019724274,0.37986487,-0.15983582,0.0278862,-0.15541497,-0.11086464,0.20506592,-0.4002697
1978-07-01,-0.37340394,0.92228734,0.058832932,0.49209023,-0.14691277,0.098962404,0.34619752,0.1428318
1978-08-01,-0.024825668,0.67947274,-0.07345657,0.16391678,-0.12412796,0.09522171,0.23295212,-0.49549142
1978-09-01,-0.08841972,0.50671387,-0.11120453,0.2468956,-0.40673143,0.03978882,0.11562576,-0.69069517
1978-10-01,0.26219863,0.26015854,-0.85665244,0.009182358,-0.12786865,-0.15439472,0.14555283,-0.5128349
1978-11-01,0.45604247,-0.010202408,-0.45604247,0.121407315,0.31014937,-0.31287003,-0.014282989,-0.8906601
1978-12-01,0.70395815,-0.23737335,-0.5192963,0.28906518,0.33973542,-0.79850006,-0.030606842,-1.062059
1979-01-01,0.8669731,0.1626316,-0.23993453,0.16619949,0.22774354,-0.38264617,0.006243515,-0.47243577
1979-02-01,0.48492128,-0.19533654,-0.61871415,0.3541031,0.16382141,-0.77034605,0.20901299,-0.5375473
1979-03-01,0.7852119,-0.08562698,-0.26698914,0.5324928,0.21912232,-0.32645264,-0.2928566,-0.2928566
1979-04-01,0.6535004,-0.26966554,-0.33477783,0.36421204,-0.27382812,-0.6407158,0.032110214,-0.6900711
1979-05-01,0.73704684,0.054409027,-1.059634,0.46143454,0.4129715,-0.47035408,0.24974518,-0.27947694
1979-06-01,0.09038391,0.71088254,0.16055068,0.2991001,0.25390777,-0.16025352,0.25955695,-0.9603306
1979-07-01,-0.08592415,0.3639145,0.24647483,0.03300209,0.2235817,-0.36569864,0.36480635,-0.907111
1979-08-01,0.06422043,0.67104226,0.15044174,-0.13973847,-0.30891132,-0.4450821,0.18849869,-0.02259636
1979-09-01,-0.33299407,-0.7254509,0.0130817415,-0.022595977,-0.26877365,-0.06867981,0.081761934,0.010108948
1979-10-01,0.31991196,-0.17155151,-0.6270393,0.08592415,-0.30237046,-0.52506006,0.11714248,0.34250793
1979-11-01,0.26044923,0.8402149,-0.74804705,0.24647522,-0.56608963,-0.4037552,-0.02378502,-0.56935996
1979-12-01,1.1357467,0.13676529,-0.2012825,0.07759933,-0.04489441,-0.6270393,-0.06481514,-0.62109375
1980-01-01,0.73537445,0.43352586,-0.15429993,0.28057632,-0.033088684,-0.2734848,-0.047944643,-0.9561882
1980-02-01,1.2941635,0.07157898,-0.1640915,0.14856033,0.66244507,-0.07563019,0.017894745,-0.6931702
1980-03-01,0.87988204,0.12931518,-0.020258332,0.2886795,0.04085388,-0.20190735,-0.03646469,-0.38389435
1980-04-01,0.4807953,0.62125206,-0.9028419,-0.24309845,-0.27956313,-0.6087593,0.1610527,-0.2907051
1980-05-01,0.33392334,0.13269158,-0.24377403,0.12154923,-0.27179718,-0.24748802,0.20021896,0.15396233
1980-06-01,0.017894745,0.55237466,-0.32987136,0.26031798,-0.24411163,-0.21473694,0.0,-0.4784321
1980-07-01,-0.12391281,0.11175804,-0.0891365,0.06718979,-0.23938446,0.17253228,0.22858047,-0.5128708
1980-08-01,0.14248295,0.36633644,0.29577026,0.03241272,-0.39300957,-0.032750703,0.005402374,-0.4412918
1980-09-01,0.12154961,0.30859986,-0.03680267,0.16983108,-0.40178832,0.03680267,0.12796478,0.15058593
1980-10-01,-0.17489624,0.22284012,-0.63543284,0.3454029,-0.3484413,-0.4726921,0.17219543,-0.008778381
1980-11-01,0.45580977,0.26133117,-0.55845183,0.24276122,0.4291374,-0.05132141,0.031062316,-0.016543578
1980-12-01,0.7991867,0.45277137,-0.57904816,0.12965241,0.9717201,-0.34033814,-0.069552615,-0.7532684
1981-01-01,0.7939331,-0.026060486,0.0066070557,0.21692733,0.40228957,-0.41293335,0.029730987,-0.20481567
1981-02-01,0.7814537,0.13030319,-0.013580322,0.3707222,0.035237122,-0.49882507,-0.0018356324,-0.73557127
1981-03-01,1.2208145,-0.070841216,-0.2569359,0.06313324,0.34429473,-0.28042755,0.14461823,-0.019086456
1981-04-01,0.88716507,-0.15159245,-0.30758935,0.33805504,0.12700042,-0.6023323,-0.0756134,-0.51937866
1981-05-01,0.37953186,0.23528023,-0.5414017,-0.027528763,-0.04221039,-0.21288987,0.15012436,-0.22647095
1981-06-01,0.64307517,0.1020401,-0.36705208,0.31933516,0.33548585,-0.17618485,0.19490433,-0.27712402
1981-07-01,-0.31603202,0.06533508,-0.22390175,0.31419677,0.12443085,-0.503228,0.32814485,-0.3692543
1981-08-01,0.103875734,0.338789,0.1659073,0.49552003,-0.71721953,0.030465316,0.11378632,-0.21656075
1981-09-01,0.2885027,0.12553176,0.09139557,-0.008442688,-1.045731,-0.24372253,0.10607834,-0.10020523
1981-10-01,0.04845047,0.45551148,-0.3424595,0.18609543,-0.31309587,-0.43972856,0.21032104,-0.96754915
1981-11-01,-0.030464936,-0.3446617,-0.3619131,0.35530663,-0.09763489,-0.7619999,0.040742494,-0.90771943
1981-12-01,0.5131386,0.34980068,-0.23124275,0.5615894,0.5311249,-0.79430085,0.14498596,-0.81008375
1982-01-01,0.9408356,-0.03882408,-0.31091538,0.2002674,0.43709335,-0.55194855,0.09479523,-0.8942459
1982-02-01,1.5086365,0.16467819,0.10385437,0.2879448,-0.23197326,-0.35200348,-0.14073715,-1.2019272
1982-03-01,0.7764801,-0.106118776,0.045941927,0.44647598,-0.13459015,-1.2336334,-0.027176667,-0.986454
1982-04-01,0.54321253,-0.07053032,-0.54871255,0.24556199,0.21547394,-0.6910675,-0.104824826,-0.5428894
1982-05-01,0.22226754,0.20317917,-0.61568433,0.09900131,0.24491425,0.0116470335,0.28503305,-0.1682373
1982-06-01,0.47074127,-0.6939796,-0.52185935,0.05952988,0.1294136,-0.16791382,0.21806183,-0.14785461
1982-07-01,0.18603173,0.2552681,-0.041411974,0.20576744,0.13426629,-0.25429744,0.19379655,-0.4927414
1982-08-01,-0.6541847,0.009706115,0.019088363,0.09608917,-0.11129532,0.2934448,0.2164444,0.25397378
1982-09-01,0.15464897,0.44032937,-0.27629775,0.07052994,-0.5208889,0.0012943267,0.052412413,-0.042059325
1982-10-01,0.022970581,0.104500964,-0.19120827,0.07279511,0.36106414,-0.27823868,-0.32159233,-0.7910393
1982-11-01,0.6409195,0.53253615,-0.15076676,0.010676575,-0.46135864,-0.44712335,-0.08735428,-0.1520607
1982-12-01,0.5066544,0.49403572,-0.89068794,-0.14914894,0.37368163,-0.5972427,0.28276825,-0.5632721
1983-01-01,1.149543,0.16789246,-0.22385636,-0.09305725,0.51246184,-0.06962891,0.12201462,-0.5199463
1983-02-01,1.1173309,0.004880524,-0.3719017,0.122340396,0.59413147,-0.23849945,-0.07223282,-0.3058502
1983-03-01,0.8742775,-0.020173263,-0.27103576,0.05238495,0.46560898,-0.1181099,0.14218827,-0.1848114
1983-04-01,0.4818779,0.53946877,-0.48090172,-0.22027779,-0.16008377,-0.40736693,0.16626549,-0.45194322
1983-05-01,0.085898206,0.81538504,-0.54142076,-0.2755909,-0.06767807,-0.5463015,0.2251583,-0.4581253
1983-06-01,0.19945374,0.4587761,-0.36506844,-0.34684753,0.43209535,-0.56419677,0.19131927,-0.49228972
1983-07-01,0.02895813,0.52222365,0.031235885,0.13698196,-0.16301155,-0.73696977,0.027331542,-0.87362653
1983-08-01,-0.41485062,0.48122674,-0.10477028,-0.06865387,0.25183868,0.5671253,0.20433426,-0.7268833
1983-09-01,-0.027331352,-0.08589859,0.074510954,0.087199785,-0.011387634,0.49944764,0.3601883,-0.4102955
1983-10-01,0.1770031,1.0210205,0.09338188,-0.1532505,-0.2830742,-0.7792686,0.044901658,-0.78382415
1983-11-01,0.55996704,-0.15715523,-0.84141505,0.18285942,0.9474869,-0.32146913,0.11323013,-0.41712874
1983-12-01,0.5375168,0.069955066,-0.6230896,0.21962662,0.91885376,-0.53556365,-0.19847794,-0.8270981
1984-01-01,0.5324432,0.08510818,-0.087875366,0.083724216,-0.21173248,-0.38125458,0.16814041,-0.14634399
1984-02-01,0.46947783,-0.25255585,0.0048431396,0.15706864,-0.18301621,-0.6338104,0.193396,0.23491135
1984-03-01,0.8711441,-0.17748109,-0.13977051,0.28853607,0.27988738,-0.4514862,-0.16710205,-0.24598236
1984-04-01,0.2252243,-0.41861954,-0.6490337,0.29130402,0.31517562,-0.48919716,-0.08372345,0.03771057
1984-05-01,0.4442215,0.08130226,-0.43834,0.1632965,0.5725754,-0.5130688,0.4127388,-0.17263718
1984-06-01,0.08995132,0.13215943,0.06123619,-0.13077545,-0.32624665,-0.029061507,0.2300682,0.56946146
1984-07-01,-0.12385635,-0.04462967,0.14496002,0.30272102,-0.4750126,0.114169315,0.0678093,0.68259275
