,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1972-04-01,89.82434,17.500267,47.995705,77.40869,6.9569664,83.13461,72.61569,35.02584
1972-05-01,90.945786,29.829765,68.32654,83.00134,9.224255,80.83807,88.186035,50.264618
1972-06-01,81.946526,46.120113,82.829056,87.9975,11.494793,75.75902,97.33158,66.00399
1972-07-01,84.6884,45.87144,76.6058,80.41062,14.680374,75.03088,95.5275,59.772602
1972-08-01,69.49675,56.403362,61.89849,63.78221,21.396103,78.143326,94.41092,37.380894
1972-09-01,84.631516,37.428024,71.56413,77.93529,22.390783,85.58556,87.09709,66.78576
1972-10-01,84.07241,27.700626,71.962326,73.83792,20.234013,81.15013,85.69771,85.92363
1972-11-01,88.20717,23.578875,68.26965,86.30719,7.5534515,84.197556,75.73464,64.87604
1972-12-01,91.98111,10.495239,48.226498,73.52261,4.686428,77.56798,56.648785,51.78752
1973-01-01,89.48332,12.725182,43.991726,87.42068,3.2790337,66.35899,51.592,47.786934
1973-02-01,96.6911,12.958378,47.543884,64.04015,3.0639038,58.51895,46.816372,43.45307
1973-03-01,96.25919,15.707481,54.437992,79.36879,2.6648407,71.77837,54.83706,48.73122
1973-04-01,96.64676,11.191334,37.278263,93.43619,6.1332436,95.46599,50.33733,24.923716
1973-05-01,79.69231,30.31682,57.919537,95.25907,8.14991,96.78471,93.19478,33.890327
1973-06-01,82.33467,36.79216,71.607574,93.47067,7.3944817,93.76135,99.18566,47.670338
1973-07-01,68.16873,42.971897,44.881817,76.86109,6.6604004,86.19228,94.74669,20.256477
1973-08-01,68.76651,46.872208,42.764977,83.398834,19.558529,76.03177,89.54573,17.660103
1973-09-01,79.30146,45.18399,52.63646,79.37536,21.228683,84.06887,94.94705,44.17073
1973-10-01,86.51252,47.172737,77.2306,96.848755,20.781994,82.787926,86.729294,57.829212
1973-11-01,101.45851,27.212994,77.85957,101.57347,8.457008,65.58057,85.49762,65.32274
1973-12-01,104.55906,21.437248,66.76298,100.57007,8.667213,68.10961,79.8007,63.839798
1974-01-01,90.93056,18.820896,61.293457,93.51517,2.2324524,40.281097,66.04293,64.03671
1974-02-01,101.620995,18.568054,61.222397,94.95124,4.1560364,50.64268,71.32618,58.277527
1974-03-01,99.63957,17.209644,66.55027,82.41158,3.1694565,59.0972,73.93062,62.80886
1974-04-01,93.52013,13.879726,67.8591,90.219955,7.8363,90.83801,75.35182,50.45098
1974-05-01,90.43643,29.190739,61.404182,90.50749,10.017685,82.67268,81.36881,54.71625
1974-06-01,87.3544,37.686573,75.38818,84.83424,11.868557,78.536316,97.38051,59.416145
1974-07-01,78.18763,53.288437,76.57472,74.12893,8.900551,78.1364,97.59865,47.289627
1974-08-01,77.23079,39.524223,79.16925,85.48535,18.503605,73.41833,91.42302,37.399025
1974-09-01,80.755714,60.999302,66.49408,85.53493,21.372456,96.565796,102.214264,52.984364
1974-10-01,95.83867,62.909668,92.19476,97.40695,18.12186,66.97002,86.74626,73.173744
1974-11-01,99.875885,30.91767,73.67282,100.87569,10.508495,87.28334,76.890366,62.41555
1974-12-01,104.14116,18.300339,60.825783,93.806015,4.427059,54.970745,58.04617,60.72002
1975-01-01,94.79255,14.111538,47.211018,84.59733,3.4981728,75.9216,45.013275,48.65807
1975-02-01,93.84267,11.678383,52.763813,72.09242,2.6898613,59.78013,61.54655,47.826714
1975-03-01,107.559204,12.7402115,58.44831,83.81371,2.9318619,56.10076,80.28909,44.209908
1975-04-01,88.765625,13.558399,41.43433,89.29572,5.360077,85.37271,62.074997,34.94811
1975-05-01,92.29354,24.077929,48.208645,101.64917,7.182476,94.56702,93.26318,32.715797
1975-06-01,69.45842,41.490303,59.301067,77.70448,9.75227,71.82079,91.1461,43.849377
1975-07-01,55.606888,63.502296,48.34199,74.84989,11.2980995,78.02221,81.800354,32.004616
1975-08-01,64.7732,59.042606,51.606503,82.90169,17.501163,76.08787,94.48799,20.280033
1975-09-01,72.60111,59.07718,78.81076,92.948746,25.368587,78.934235,86.536606,43.090454
1975-10-01,92.16843,52.676563,82.44568,100.07042,15.346226,87.74002,95.253494,53.749916
1975-11-01,102.07062,19.47831,69.52428,98.86043,16.460735,76.20146,74.86471,54.61749
1975-12-01,101.04994,18.167896,73.16413,103.88808,5.409466,72.33113,76.423706,57.761826
1976-01-01,101.22666,12.01133,60.9356,94.00717,4.4162674,64.53059,60.12214,63.838486
1976-02-01,91.58482,13.833424,70.02475,75.758354,3.8389702,72.527466,63.16279,56.615715
1976-03-01,100.57884,19.422707,74.64968,85.82497,4.409706,61.899952,73.90018,53.71939
1976-04-01,99.09624,16.211494,74.20031,83.21893,7.8636475,79.013855,70.79229,59.4366
1976-05-01,89.0083,28.582375,74.52832,81.84129,9.764465,76.63906,92.97066,52.848526
1976-06-01,77.29672,36.27912,60.23366,76.737465,11.38319,77.89042,94.71895,50.901787
1976-07-01,73.296646,47.15756,65.667145,69.42941,11.858807,74.55784,96.71161,34.306145
1976-08-01,69.355606,77.41316,59.736725,65.744225,22.556839,71.77796,72.20438,31.500021
1976-09-01,81.852776,46.060368,80.065125,71.73204,31.206451,80.56698,94.02849,55.78585
1976-10-01,89.42651,24.946388,76.23561,83.32718,16.272175,90.72379,89.09686,66.06075
1976-11-01,92.86569,18.82409,80.36361,93.644714,17.79906,86.53839,85.10171,71.48111
1976-12-01,97.40863,16.273815,62.350964,74.77925,4.1850204,64.96192,66.838135,62.83642
1977-01-01,89.67659,11.160889,62.059963,77.106155,3.4266052,59.098488,61.04952,63.59025
1977-02-01,99.11986,14.723434,62.261402,79.0182,4.1673813,46.055313,68.712326,71.30666
1977-03-01,93.50231,15.355366,58.690735,65.11566,5.2606773,62.31176,61.465393,63.484657
1977-04-01,91.54478,14.8517685,48.27764,95.719765,6.7942123,78.251434,60.947174,34.310123
1977-05-01,86.72162,30.088028,66.73042,88.89845,4.0634117,96.74483,89.48815,51.887295
1977-06-01,82.606735,31.418499,69.568436,79.84183,8.573048,87.179726,102.36237,58.164394
1977-07-01,77.51553,54.816284,50.127953,81.89195,9.347939,80.07575,89.53364,32.389954
1977-08-01,69.3735,53.72624,75.231476,69.56032,16.716705,64.27904,84.88105,29.907707
1977-09-01,77.62599,58.710228,73.77104,78.207565,27.50181,76.37675,92.29855,41.43521
1977-10-01,91.075294,26.078741,77.14352,75.52388,26.059248,81.27464,76.217545,69.68865
1977-11-01,91.0558,14.114243,73.470505,77.91516,13.254879,79.46007,70.15976,64.641304
1977-12-01,77.75921,11.528027,57.126335,80.18947,3.7628784,84.5334,47.73018,59.836014
1978-01-01,98.47838,13.685089,48.812607,68.89181,3.6043053,68.92349,51.5118,51.676537
1978-02-01,71.07302,9.994293,48.088703,63.14969,3.0768204,74.10011,42.733086,50.95422
1978-03-01,84.64502,13.936951,53.37779,87.92713,2.8217926,82.10106,65.85205,50.214474
1978-04-01,93.06257,13.916359,62.855057,82.99762,4.9649887,76.68367,71.87613,50.795815
1978-05-01,83.84508,17.95089,59.68541,90.520195,7.914459,92.56993,85.769684,39.341675
1978-06-01,72.08363,45.313477,61.96325,85.36892,13.930614,84.440674,100.938385,31.97592
1978-07-01,70.7784,62.028194,59.566605,78.69222,13.892597,75.033104,78.30413,18.657372
1978-08-01,81.14589,62.284805,44.993504,75.54317,18.54015,71.33122,99.85332,24.370977
1978-09-01,85.877396,55.001423,81.99176,77.26184,23.726274,78.495804,96.03105,57.222237
1978-10-01,92.91525,41.437347,88.36275,97.743385,20.941545,79.175354,93.39996,83.42214
1978-11-01,92.956436,19.647388,77.91129,86.441315,12.318069,74.33296,66.145096,70.165375
1978-12-01,96.95137,14.619671,56.87692,89.485825,5.3435707,78.10138,62.638046,56.613968
1979-01-01,98.192314,11.089649,51.423676,66.00308,3.401123,68.13878,50.520855,53.45583
1979-02-01,92.42268,10.7482605,52.22618,77.10711,3.894596,78.77037,60.43084,45.70582
1979-03-01,95.40134,15.856148,69.48492,82.493286,3.3153687,77.58118,70.23889,63.448326
1979-04-01,91.97289,13.963139,52.59022,87.65133,5.8571777,87.4054,62.17176,40.075333
1979-05-01,85.63051,27.20449,68.65167,91.7124,8.819656,84.42836,83.67601,52.206768
1979-06-01,89.48124,27.032988,47.087555,90.04267,10.492622,95.82039,100.73412,40.285667
1979-07-01,71.2129,68.27469,75.21572,82.60331,10.913292,79.75894,97.26361,38.276165
1979-08-01,71.0155,63.76059,51.61136,68.5368,17.082558,86.63687,91.757706,32.563164
1979-09-01,82.642136,44.692978,67.12432,82.232796,23.551146,94.10213,88.27101,35.67611
1979-10-01,90.91313,22.350622,82.588745,92.45505,26.473175,87.78886,75.1057,65.14718
1979-11-01,100.60631,16.62144,70.641754,93.45494,13.202698,89.07837,79.66995,58.927757
1979-12-01,96.202225,13.288452,57.107555,74.32261,6.213127,75.971306,53.94445,58.960114
1980-01-01,105.76318,11.263927,45.661224,94.64563,2.5582695,55.506016,53.4396,37.739433
1980-02-01,99.86055,9.590267,56.3567,51.386227,2.2747078,61.72155,56.860264,57.965176
1980-03-01,93.979095,16.599445,56.139954,74.496475,3.4073257,72.27362,57.572426,52.43736
1980-04-01,85.43477,13.10545,41.32306,93.25716,5.9170036,89.32641,68.62317,36.986526
1980-05-01,87.35777,18.775043,58.53556,99.050606,9.873825,95.007416,81.58714,33.05904
1980-06-01,77.93181,35.648575,58.48178,86.23005,7.3820724,92.799225,79.680435,35.18575
1980-07-01,78.36204,62.308228,61.064796,74.447586,8.301201,90.84036,89.831604,48.324093
1980-08-01,70.29031,45.2261,74.115135,71.01552,11.940239,69.1414,93.327225,36.600296
1980-09-01,82.09233,53.944798,83.459625,81.44699,30.423876,88.28995,92.55151,56.43981
1980-10-01,88.495285,40.70379,79.97866,89.22211,21.633472,91.052216,91.563934,74.38566
1980-11-01,91.39934,28.440575,81.372025,95.05956,14.518364,85.13492,76.241844,77.39239
1980-12-01,100.8139,15.360901,70.9047,96.00966,4.9359474,69.59934,83.52969,63.245285
1981-01-01,99.52115,18.783226,71.211426,76.9254,2.963871,60.34552,74.81226,64.36165
1981-02-01,98.79564,16.73013,67.50717,55.256973,3.0922928,60.455597,68.61628,67.59057
1981-03-01,80.04591,11.85173,50.562035,72.41226,5.1537285,84.0954,47.690033,56.06587
1981-04-01,87.499435,16.59837,73.25618,82.58268,5.005291,85.47302,78.80004,59.85518
1981-05-01,91.782425,19.768913,67.22031,94.95797,7.1534576,94.19411,90.21133,46.259037
1981-06-01,81.7988,47.81512,64.14817,83.36489,8.966385,70.54763,91.83579,60.27547
1981-07-01,70.43922,44.612892,40.74853,75.65785,9.456726,81.863846,87.59784,22.867737
1981-08-01,75.88468,85.15614,75.95139,72.959305,17.774189,67.9258,90.08124,53.43737
1981-09-01,87.55948,73.392944,70.09898,92.97659,18.858276,87.64787,91.91251,40.51837
1981-10-01,89.38409,42.79996,82.35752,89.71599,20.199211,87.87303,94.94296,74.860634
1981-11-01,95.066376,35.258038,82.15238,97.06944,11.2296295,90.258026,83.64008,68.79807
1981-12-01,94.20578,21.558495,61.993332,80.487885,7.113426,77.94445,62.30355,54.014442
1982-01-01,100.169975,12.886799,55.63804,84.523315,3.3993912,64.083084,67.16673,55.224632
1982-02-01,85.889,10.681435,52.441788,74.0965,2.5548859,78.96889,49.41283,48.552242
1982-03-01,100.342094,16.535057,62.101315,76.05897,3.1436272,68.19462,73.83913,46.57369
1982-04-01,96.093834,11.162399,42.325424,83.2268,4.391884,90.26112,61.62839,30.590834
1982-05-01,88.86005,26.532385,63.09059,91.69115,8.612801,92.00643,93.54584,52.535088
1982-06-01,76.71848,32.900757,74.76405,74.97961,12.048729,87.4831,92.23967,51.269135
1982-07-01,66.730804,56.62892,73.92116,78.90615,7.747383,72.82733,89.63217,43.00425
1982-08-01,70.39194,52.288975,47.894333,70.76834,9.159718,75.51527,86.18176,22.570452
1982-09-01,70.67344,55.041256,79.67184,80.4906,23.358656,79.69918,93.66971,64.91794
1982-10-01,77.29114,35.883064,81.82573,81.56352,19.803692,85.45468,81.779076,81.053604
1982-11-01,77.98122,15.708248,66.473434,79.34851,9.191887,83.22037,66.0536,60.991394
1982-12-01,85.95013,12.927013,66.20319,91.7941,7.6508675,83.98605,57.925438,60.159756
1983-01-01,67.358116,9.77927,52.667446,72.205414,3.1258392,74.15233,46.59953,56.358112
1983-02-01,68.1644,8.435467,50.414974,78.01897,2.9882584,79.92909,49.909447,59.12091
1983-03-01,69.373825,8.757019,45.135742,77.135895,3.295414,86.42895,44.99496,46.700314
1983-04-01,76.812744,14.964119,44.473434,94.295006,6.2581825,85.47868,63.584263,24.80269
1983-05-01,84.133286,23.201324,48.759216,92.096924,7.907543,91.13707,91.44262,31.760082
1983-06-01,78.88284,54.18403,70.77522,88.64462,6.646927,83.04224,102.83937,45.310116
1983-07-01,74.84983,79.77391,68.349976,73.81318,10.208008,75.788895,93.71589,31.404934
1983-08-01,61.619747,42.57611,65.88473,81.81202,12.599663,78.4957,77.68142,24.711504
1983-09-01,72.462975,51.558807,61.88211,83.58136,13.162781,80.181854,75.97287,45.193333
1983-10-01,85.254715,56.969223,80.220245,96.23552,20.238552,90.12761,99.31508,61.371784
1983-11-01,97.92328,28.850103,77.705414,99.56464,12.006149,90.72113,73.29805,81.34808
1983-12-01,97.876884,16.567085,63.95701,95.97956,5.472698,66.7998,75.61612,67.012566
1984-01-01,93.19339,20.176575,75.952415,93.57422,2.7796593,55.067253,86.66502,66.02774
1984-02-01,101.49623,30.170197,68.278275,100.509674,2.6663933,50.70079,81.14785,63.778843
1984-03-01,99.87933,15.951279,73.41133,73.78724,3.6939888,75.399216,70.54522,68.17486
1984-04-01,93.44946,19.322979,45.208237,92.81419,5.70158,89.1306,76.80601,40.10144
1984-05-01,89.39489,23.938955,61.795876,99.851425,6.059433,89.84631,94.42125,47.39311
1984-06-01,76.853615,60.35626,56.531498,92.58602,15.440765,81.906235,97.453156,36.40472
1984-07-01,75.5683,73.53281,59.712776,88.8499,12.935795,83.50673,90.159836,31.83799
1984-08-01,75.16612,51.178474,69.463455,89.38176,12.407223,76.65991,91.4944,27.49943
1984-09-01,85.20407,49.87674,68.248726,87.746796,18.068851,86.50087,84.29958,66.495575
1984-10-01,94.902214,44.702644,85.31405,93.98132,23.530216,90.03837,89.80035,77.85495
1984-11-01,95.11397,24.142506,69.493004,100.4079,8.50531,86.0314,75.27939,58.64086
1984-12-01,102.76678,17.261219,60.02631,99.11602,5.0613823,69.88204,53.05802,51.974613
1985-01-01,97.38487,10.826981,57.871845,81.4599,3.7627068,85.29391,50.440083,49.130913
1985-02-01,97.78681,13.917809,59.315544,83.848564,3.5953674,71.50331,63.492424,42.616226
1985-03-01,94.431854,9.71468,36.2213,79.337006,4.6256447,77.50285,43.193703,30.549864
1985-04-01,98.35773,13.852184,41.982967,98.7121,6.6878357,90.11224,63.142986,22.993418
1985-05-01,92.90613,29.93137,49.18341,94.04961,7.030712,104.09315,79.18443,48.36313
1985-06-01,77.20756,38.39177,65.864685,93.85438,8.366135,83.70255,93.84782,55.899887
1985-07-01,64.42919,60.984,68.88004,70.919266,10.069042,59.774902,84.17012,37.38938
1985-08-01,65.8532,50.336727,61.88959,76.8253,15.228619,72.66647,99.79814,24.778353
1985-09-01,71.09809,56.577442,74.280785,72.69764,17.80923,70.591156,84.94775,53.019054
1985-10-01,85.392334,49.57879,74.88123,97.340576,17.648453,88.168175,86.30614,60.183403
1985-11-01,98.79904,21.940174,72.76162,99.17966,9.57687,85.90091,79.412476,72.10376
1985-12-01,97.76549,15.879925,65.00667,89.91702,7.850994,65.41517,72.62053,69.173706
1986-01-01,103.701324,19.285007,64.18807,91.26179,4.7541656,65.89392,74.15906,59.688908
1986-02-01,89.129486,9.4436,55.568638,62.0,2.7530823,79.81131,62.78567,61.72608
1986-03-01,96.85007,15.417332,71.50352,83.92502,3.202507,77.45265,80.0393,60.440136
1986-04-01,92.03761,22.983736,71.61833,79.94581,5.126499,94.4422,74.244354,48.825634
1986-05-01,97.56357,31.337452,61.23565,85.80801,9.022057,91.45369,89.18525,48.52383
1986-06-01,86.33617,42.58454,74.250916,87.98624,9.510849,85.92118,92.30662,48.363087
1986-07-01,81.47615,55.176624,82.11912,82.49802,9.105709,72.98793,96.19725,54.72884
1986-08-01,91.23226,53.00167,86.38045,83.54448,22.11605,75.96332,97.1978,77.747894
1986-09-01,86.43622,42.028503,88.35693,86.083565,22.990297,78.653305,86.54611,69.54672
1986-10-01,90.41051,33.535366,83.44279,94.33723,15.853634,76.765396,88.51276,83.80528
1986-11-01,95.83312,27.430412,82.88675,90.85664,8.28067,86.562515,80.22301,67.98029
1986-12-01,88.35365,15.099129,64.95078,64.61945,5.631695,75.30559,60.404053,73.56693
1987-01-01,82.3508,14.621265,61.903908,94.812035,4.0861664,57.410667,67.12808,62.48062
1987-02-01,88.66576,19.030972,76.349106,48.528606,4.8251343,75.089645,74.270355,59.502266
1987-03-01,71.434975,11.9015465,46.39042,79.15076,4.113476,86.57416,49.094074,41.240143
1987-04-01,87.48662,12.222836,44.226532,76.06637,4.7223206,87.62639,54.894966,53.325466
1987-05-01,86.69786,27.480898,46.52697,88.209526,7.7199554,89.634445,81.96204,36.11075
1987-06-01,82.48895,47.64827,68.79076,80.99496,9.599503,89.690674,94.966255,28.998993
1987-07-01,59.72074,47.224167,54.135117,70.47753,12.128056,72.97074,83.84319,56.747204
1987-08-01,67.627686,54.16885,53.85238,74.81494,10.913578,83.19258,92.45859,31.15485
1987-09-01,75.97159,39.002357,77.31458,87.85771,23.853535,75.66958,84.6432,57.40906
1987-10-01,84.815094,31.876144,78.39572,85.18458,20.534607,93.46101,82.69458,67.2325
1987-11-01,91.15094,29.283335,68.59477,94.73332,7.5625267,82.96768,84.77815,59.158485
1987-12-01,94.81847,18.263088,57.9424,80.11141,11.874237,79.23429,62.589863,66.28791
1988-01-01,91.40658,12.956123,58.745354,86.618546,5.5867844,84.323875,53.066486,56.339935
1988-02-01,89.35619,16.913578,64.76622,67.41104,2.6537094,70.98741,61.577457,58.064606
1988-03-01,95.29401,16.361488,55.893703,87.30581,4.5037766,86.75535,61.44066,39.094875
1988-04-01,91.35121,13.317669,53.401974,85.04859,6.1926193,89.49136,72.42056,47.265472
1988-05-01,85.71794,34.183067,59.510788,93.693115,6.793564,94.36409,89.835,33.774292
1988-06-01,74.77061,48.06511,72.52968,84.278275,8.124119,80.631874,92.88208,43.645134
1988-07-01,67.7107,54.781384,70.84898,84.11704,11.783543,76.03276,82.30443,23.893682
1988-08-01,74.52795,45.90235,59.56616,79.84201,13.933273,90.35777,98.943665,35.862137
1988-09-01,80.17099,56.079365,74.72012,91.577576,34.955017,88.79596,98.90457,50.31581
1988-10-01,87.8465,57.70143,86.13486,98.86712,15.773571,80.11236,92.386986,63.714157
1988-11-01,98.46486,31.499165,66.189606,101.06245,9.078468,92.72899,79.90716,63.79722
1988-12-01,98.741714,19.875969,68.23999,90.194916,8.438435,54.133205,69.7562,66.87524
1989-01-01,101.92469,20.01606,59.81239,98.13906,4.569187,77.2774,71.43457,53.81332
1989-02-01,104.75984,18.569187,65.55594,91.73311,3.6838112,69.199974,66.2688,56.350636
1989-03-01,90.51897,20.922596,59.399,84.497116,4.2241516,76.57268,70.27902,42.1179
1989-04-01,100.87331,19.452938,63.739616,89.11441,6.4180603,84.91539,83.60361,44.220665
1989-05-01,90.72241,25.224154,68.12255,93.68289,8.283207,96.62221,80.48363,46.823086
