,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1965-01-01,125.8553295600705,96.85462588355655,222.0630421357996,81.61729793484793,87.94137304955787,116.35081850249193,78.72029803125992
1965-02-01,122.66029419937755,98.6451430547805,216.81511822868794,81.96702784917825,86.45867148598471,113.9984393941945,76.42690203516617
1965-03-01,125.7037155027312,99.24127245706225,317.19723869772514,82.37558575378213,80.90064918601905,121.6649943384631,77.64728371867069
1965-04-01,121.07558831935975,100.34561157226562,214.54321917365579,79.72190627286267,86.84904496748368,158.76200445767108,77.17524107337603
1965-05-01,119.42236675479548,98.91709585038443,240.6926772173713,78.85253549020824,79.0566161438659,171.47001069167567,77.13117647897168
1965-06-01,116.98225067883003,98.04607330806672,250.94211802763095,75.59891512561403,79.13099016462053,189.71528678104798,78.15097092371907
1965-07-01,111.01938263187564,96.98340521918404,213.65809721105236,73.46768331368231,80.25733193198403,199.74253424282733,77.86843934034938
1965-08-01,118.64474536926765,98.72611878410218,227.8669469496783,76.33347272075538,81.88472370524983,195.68876069167567,75.79301940608146
1965-09-01,120.93349549828507,99.00415571909103,177.79001348158891,76.65143730648384,83.13668219597784,161.53094850737475,78.66639655253609
1965-10-01,120.8720757709286,97.74173312717014,180.89770148782168,77.74126441981082,86.43392206548334,140.64481011752426,76.05680669019671
1965-11-01,122.16266539038682,96.99686201791916,160.52976496079387,77.13811868010555,85.71002666766826,116.28517940126618,78.25951358388524
1965-12-01,129.43391877461255,98.68215893942212,344.0321529612821,80.32838700208376,85.70544064699948,163.32352736900594,79.27517963544972
1966-01-01,128.64425783234884,98.60198248000373,368.1834276984719,81.10738135500496,87.27616530198317,148.49674619477372,77.9097581272803
1966-02-01,134.44362113146278,100.50199478391617,272.1009198357077,81.0550421775384,88.9148418719952,141.38141500538794,77.30969656542473
1966-03-01,126.74301271516133,100.15677558051216,195.30047248391543,81.42109746518342,88.03509722699175,141.3695631356075,77.78074003113103
1966-04-01,118.92245533020515,99.82291085379464,180.747615589815,79.08800565279446,84.91169856144832,145.98985869308999,77.62269150787199
1966-05-01,116.2758307728341,98.29643855019222,221.8852548038258,78.43161745613634,81.33864350371309,193.4894167143723,78.73959226656686
1966-06-01,115.51021793024327,98.59677753751241,262.9956862505744,75.79726407360472,83.27349987658825,204.30341260186557,75.09037153369884
1966-07-01,113.98877399723705,95.98106747581845,236.17006189682903,74.27052781733381,79.95618044675051,205.6328609071929,78.97922883784105
1966-08-01,116.08882997094132,96.58262706938244,290.4727487003102,77.30686608764239,81.7885262625558,199.3077902958311,77.0561760452193
1966-09-01,118.2909647623698,97.56259736560641,191.00474189309512,77.67726681304217,85.1698739188058,165.43304180276806,77.65417728327253
1966-10-01,122.41738792357407,98.42476981026786,171.88177669749538,78.94843111070102,84.56939864944626,147.69210815429688,79.14250562638802
1966-11-01,122.28294930806975,97.59039258200025,211.57762864056755,79.87327448101745,87.00041718535371,133.7451014025458,77.27069757916601
1966-12-01,125.52902097624492,97.98140510680184,217.61281630572148,80.1369274739039,91.07676914760044,149.6007195834456,77.14708202381425
1967-01-01,127.97750457515562,98.06279742528523,229.5250612146714,83.65274384667642,91.86851585304343,133.1097701500202,78.81437582412953
1967-02-01,132.65024200687563,99.08913990807912,368.2573430678423,84.00267278869016,88.63226922003777,147.41370102454877,77.79377196645979
1967-03-01,126.62738707007432,99.00168524848091,326.02680430692783,82.44806500182901,87.17814015818166,172.44394236597523,77.77552338421042
1967-04-01,122.4046288467035,98.76505776057168,218.01535662482766,81.62612404711669,86.00911570119334,154.17755390035697,79.27375444906012
1967-05-01,119.99437285632622,99.98197040860616,243.01169900333178,78.67046598606683,84.43655496115213,189.73242661048627,77.22884434733899
