,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1966-09-01,1.20385885e-05,-1.6317463e-06,-3.215781e-05,1.1223907e-05,-1.6108614e-05,-2.1531414e-06,-8.760198e-06
1966-10-01,4.323567e-06,-3.81509e-06,-1.4199286e-06,8.918363e-06,2.6646012e-07,-4.830472e-07,-1.0332533e-05
1966-11-01,4.649439e-06,-1.8976425e-07,-1.1619726e-05,8.4051135e-06,-8.352858e-06,1.2193377e-05,-6.5524146e-06
1966-12-01,9.423464e-06,9.871539e-06,-7.02493e-06,8.9509485e-06,4.959016e-06,1.1826771e-05,4.9427217e-06
1967-01-01,8.536783e-06,1.1175511e-05,1.1740085e-06,3.8929393e-06,8.191902e-06,-2.0550942e-07,1.4146208e-06
1967-02-01,1.5691025e-05,2.3850953e-06,3.9089828e-06,-5.183101e-07,1.7495626e-05,2.6096677e-06,1.1656739e-05
1967-03-01,4.5105153e-06,7.0080205e-07,-6.9587295e-06,2.8373688e-07,4.5586385e-06,-3.9510633e-06,1.8749051e-07
1967-04-01,-4.1916755e-06,-4.1756357e-06,-5.170172e-06,5.3526637e-06,1.2298373e-05,-1.2642122e-06,-3.7264908e-06
1967-05-01,4.5746783e-06,6.090544e-06,-3.3334873e-06,9.266641e-06,-1.4134639e-07,-4.600719e-06,-8.306168e-06
1967-06-01,4.927577e-06,1.4592222e-05,-1.189933e-05,-1.5208643e-06,-2.8843424e-06,-4.929556e-06,-1.7986851e-05
1967-07-01,1.0697404e-06,1.597174e-05,-1.2605131e-05,1.1664757e-05,-1.1835167e-05,-8.712086e-07,-7.0148744e-06
1967-08-01,2.1204214e-06,2.0896297e-05,-1.2613149e-05,-1.1920274e-06,-1.3391134e-05,8.4516796e-07,-4.0553277e-06
1967-09-01,-5.851907e-06,1.4279425e-05,-1.9459476e-06,4.342084e-06,-1.5893515e-05,-2.6758098e-06,-3.9430415e-06
1967-10-01,-1.3030214e-05,1.84661e-05,-1.1313838e-05,1.0806569e-05,5.785765e-06,5.804941e-07,9.009989e-06
1967-11-01,1.1659868e-06,1.647215e-06,-2.3630128e-06,8.3202285e-06,8.322604e-08,1.56028e-05,4.414269e-06
1967-12-01,3.3876531e-06,-6.466362e-07,-4.3841646e-06,-2.4993606e-06,2.3209323e-06,6.074504e-06,4.462392e-06
1968-01-01,2.0007505e-05,5.4069606e-06,-4.233676e-06,-1.2058445e-07,1.6099137e-05,-1.8218998e-08,2.6094494e-07
1968-02-01,4.439178e-06,-4.46631e-06,-9.673968e-07,1.0059779e-05,2.0956679e-05,1.7870698e-06,1.5317462e-05
1968-03-01,1.430315e-05,-4.7082576e-06,7.314622e-06,7.621704e-06,4.141395e-06,2.2802706e-06,1.5243018e-05
1968-04-01,-3.9824226e-06,8.096293e-06,5.648908e-06,2.3361063e-06,7.714763e-06,-5.2014584e-06,-2.7004557e-05
1968-05-01,6.1514147e-06,-2.1678206e-06,1.0692565e-05,8.617404e-06,-1.5214318e-05,-5.3224285e-06,-8.374678e-06
1968-06-01,6.5527274e-08,1.3363282e-05,-8.746902e-06,5.37905e-06,-5.3131225e-06,-5.0711824e-06,-5.6295175e-06
1968-07-01,-2.6517155e-06,9.6988515e-09,5.044043e-06,7.435592e-06,-9.072603e-06,-2.2515742e-06,-2.543191e-05
1968-08-01,-1.5018901e-05,1.5010377e-05,-1.9141298e-05,9.54797e-06,-6.30883e-06,-1.4885081e-06,-2.1486318e-05
1968-09-01,-1.1706099e-05,2.2343218e-05,-1.4116253e-05,1.1129927e-05,-9.2666596e-08,9.2164555e-07,-6.2623003e-06
1968-10-01,-4.494228e-06,6.6166976e-06,-6.8392474e-06,1.3065499e-05,7.0912865e-06,-9.860087e-07,2.0104053e-06
1968-11-01,-8.650313e-07,-4.7082576e-06,-9.20867e-07,3.2201424e-06,4.5322377e-06,4.885849e-06,-8.430514e-06
1968-12-01,-1.1721204e-06,5.1184907e-06,-8.7655135e-06,3.6761194e-06,-5.285212e-06,9.575888e-06,-2.2323824e-05
1969-01-01,-4.6272908e-07,1.2121698e-05,-9.156269e-06,7.716244e-06,1.9334719e-05,2.7962233e-06,-8.587536e-06
1969-02-01,7.084316e-06,2.1372107e-06,6.434333e-06,-1.0766016e-06,-2.3210305e-09,-9.863288e-07,-1.43742e-05
1969-03-01,5.7482393e-06,-3.3425167e-06,3.3739852e-06,1.0629301e-06,9.034269e-06,2.0379084e-06,-2.6112903e-06
1969-04-01,-1.6814447e-06,1.1968226e-05,-3.1709933e-06,2.9858056e-06,1.2735571e-05,-4.100839e-06,-1.9312283e-05
1969-05-01,-2.0901134e-05,1.0984222e-05,-2.1190011e-05,1.0487707e-05,-6.321614e-06,-1.7897764e-06,2.444147e-06
1969-06-01,2.7691422e-06,1.6969498e-05,-1.6116523e-05,1.2979315e-05,-1.7356142e-06,-1.6453414e-06,-1.6757476e-05
1969-07-01,-1.8463688e-05,1.1173801e-05,-2.3022607e-05,1.3186949e-05,3.4975528e-07,2.7330316e-06,-2.2833032e-05
1969-08-01,-1.3796438e-05,1.974096e-05,-2.4151057e-05,8.862746e-06,9.918971e-06,3.768364e-07,-1.074512e-05
1969-09-01,1.6948616e-06,1.3566107e-05,-1.553876e-05,1.4848021e-05,-1.1729127e-05,-2.9120565e-07,-1.6694285e-05
1969-10-01,-1.2893681e-05,9.58495e-06,-1.3417281e-05,1.4721634e-05,4.060079e-06,-6.7938527e-07,-4.9223454e-06
1969-11-01,9.359261e-06,1.4351506e-05,-1.3498531e-05,1.12550515e-05,-1.6297075e-05,3.5906487e-06,-1.825887e-06
1969-12-01,9.094656e-07,-2.2801396e-07,-6.321614e-06,1.1020333e-05,2.9558578e-07,5.811431e-06,1.0487707e-05
1970-01-01,2.1032185e-05,-3.7305908e-06,7.5325843e-06,6.3252337e-06,-9.661988e-06,9.218009e-06,-3.3416472e-06
1970-02-01,1.7442555e-05,-1.3321005e-06,5.5959645e-06,6.0451566e-07,4.2670727e-06,5.061167e-06,-1.05857325e-05
1970-03-01,-7.741579e-06,5.3852855e-06,4.0563937e-06,6.430575e-06,2.560846e-07,5.8147452e-06,5.5797573e-06
1970-04-01,2.9219736e-06,8.0997925e-06,-2.8311588e-06,7.1760514e-06,3.2622993e-06,-4.2086685e-06,7.584713e-07
1970-05-01,7.8404955e-06,3.051624e-06,-7.2553958e-06,8.221337e-06,-1.824307e-05,-2.077577e-06,-1.7716375e-05
1970-06-01,8.407707e-06,1.799356e-05,-2.1524786e-05,7.4226773e-07,-1.5552872e-05,-5.866277e-07,-9.345971e-06
1970-07-01,-5.3673975e-06,2.6833935e-05,-2.4466171e-05,8.667004e-06,2.6140588e-06,1.2689634e-06,-1.878597e-05
1970-08-01,-2.4052919e-05,6.381957e-06,-3.336327e-05,7.613613e-06,-2.1306005e-05,-1.5184705e-06,-4.103331e-06
1970-09-01,-4.4517583e-06,1.5444639e-06,5.701306e-06,6.033526e-06,-9.013747e-06,-2.0694752e-06,-5.642898e-06
1970-10-01,8.780444e-06,-5.5618693e-06,-1.8831051e-06,9.307139e-06,5.7337165e-06,1.3499921e-06,1.4067118e-06
1970-11-01,1.0619826e-05,-5.0351737e-06,-6.9312773e-06,5.3771837e-06,-4.4887565e-07,7.637922e-06,-5.116206e-06
1970-12-01,6.155071e-06,4.891004e-06,4.1293206e-06,1.0214677e-05,1.3966366e-05,-1.0971162e-06,1.21224e-06
1971-01-01,1.3830555e-05,-3.1679265e-06,5.1369716e-07,5.6381177e-06,-4.527803e-06,-5.310867e-07,-5.033613e-06
1971-02-01,1.8631588e-05,-1.213151e-05,-1.0680422e-05,1.1177133e-05,1.1658063e-05,3.893183e-07,2.2218373e-06
1971-03-01,1.5795744e-05,-2.977209e-06,1.120201e-05,-4.063455e-06,4.311405e-06,3.9760926e-07,-2.7616188e-06
1971-04-01,9.991385e-06,-1.0697004e-05,1.3407665e-05,-4.3868386e-06,3.8221806e-06,-3.5695848e-07,-9.362004e-06
1971-05-01,-1.1153061e-05,9.651416e-06,-1.2778284e-05,1.0032843e-05,-9.851232e-06,-1.8743813e-06,-1.9573017e-06
1971-06-01,1.6102545e-05,1.749559e-05,-8.292343e-06,5.107431e-06,4.7425856e-06,5.054062e-07,1.2682649e-06
1971-07-01,-1.2695367e-05,2.245417e-05,-1.4751764e-05,1.0339645e-05,-9.129828e-06,5.8003207e-07,-2.2828113e-05
1971-08-01,4.767462e-06,1.3092569e-05,-1.2065175e-05,6.541937e-06,-1.0912598e-05,-1.3519893e-06,-5.5477103e-06
1971-09-01,-2.0816806e-06,6.7575274e-06,5.289854e-06,1.7077364e-06,-8.126506e-06,-1.7453567e-07,-3.2591342e-06
1971-10-01,4.651374e-06,1.19151155e-05,3.5982994e-06,1.608234e-06,-1.4279125e-05,9.5316864e-07,1.7574894e-06
1971-11-01,1.7993108e-05,-3.6903184e-06,-3.4747281e-06,1.3760582e-06,-1.6285776e-05,4.7260037e-06,-2.5543195e-06
1971-12-01,8.440791e-06,-3.939076e-06,-1.5025398e-05,1.7077364e-06,1.6745689e-06,-4.013702e-06,9.021227e-06
1972-01-01,8.618867e-06,-3.7881546e-07,5.5780256e-06,4.463349e-06,-5.482507e-07,2.2429085e-06,-3.7585269e-06
1972-02-01,9.787051e-06,3.9015504e-06,9.439274e-06,1.7970378e-06,8.431598e-06,7.985727e-06,-1.8436607e-05
1972-03-01,8.627787e-06,4.9509254e-07,-8.101313e-06,-1.5469996e-06,-7.71186e-07,3.4200057e-06,6.9156376e-06
1972-04-01,-1.5648329e-06,4.4990156e-06,5.0073068e-06,1.2352393e-06,2.2339882e-06,-8.984134e-06,-1.9393701e-06
1972-05-01,-1.98634e-05,1.3131088e-05,-8.3360646e-07,3.9461374e-06,1.1282245e-06,-2.0463776e-06,-5.764945e-06
1972-06-01,-1.2024982e-05,1.6056001e-05,-1.5502774e-05,1.1766722e-05,2.6263588e-06,-7.56263e-08,-2.6260095e-06
1972-07-01,2.0889249e-05,7.860886e-06,-1.7589453e-05,7.843053e-06,-1.9155414e-07,1.2441524e-06,-1.1650445e-05
1972-08-01,-7.4146665e-06,2.165615e-05,-1.8481202e-05,1.4548954e-05,-1.2470853e-05,4.1483145e-07,-6.603186e-06
1972-09-01,8.3691775e-06,2.0470132e-05,-3.1039235e-08,9.555195e-06,1.3523451e-05,-2.2782333e-06,-8.181567e-06
1972-10-01,6.2468316e-06,2.1459964e-05,-4.685935e-06,5.756374e-06,-4.947433e-07,-1.8412757e-06,-4.5907655e-07
1972-11-01,-3.3037359e-06,1.6368114e-05,3.0989759e-06,5.471018e-06,-4.6681016e-06,2.144814e-06,2.314242e-06
1972-12-01,3.5091798e-06,2.4212568e-06,-1.3062308e-06,7.816299e-06,1.0001066e-05,-2.224726e-06,-1.7500279e-05
1973-01-01,7.4857053e-06,6.379698e-06,6.4062406e-06,-1.1634955e-05,1.2476012e-05,-4.3176115e-06,1.0177755e-06
1973-02-01,6.3177613e-06,-1.559889e-05,1.418369e-05,1.5309633e-06,1.1962824e-05,1.3982353e-06,-7.556002e-06
1973-03-01,5.432954e-06,1.217518e-05,-3.4062614e-06,5.760332e-06,-6.8039153e-06,-4.2291285e-06,-7.3878837e-06
1973-04-01,-4.875037e-06,1.9173996e-05,5.0701856e-06,3.804911e-06,8.910243e-06,-2.6807174e-06,-1.0643977e-05
1973-05-01,2.8227805e-06,3.8845465e-06,-9.281372e-06,7.1494796e-06,2.5573318e-06,1.5044134e-06,-9.254829e-06
1973-06-01,9.237621e-06,1.6201047e-05,8.874853e-06,2.4069159e-06,-1.2864839e-05,-6.1668543e-06,-8.529285e-06
1973-07-01,-7.688723e-06,2.1324075e-05,-5.9102604e-06,6.27352e-06,-8.5381325e-06,5.3113035e-07,-5.7952348e-06
1973-08-01,1.6282866e-06,1.7988354e-05,2.2299573e-06,4.4154294e-06,-6.423448e-06,-8.049319e-07,-9.042473e-06
1973-09-01,6.6982284e-06,-4.4215994e-07,-1.521621e-06,2.9731964e-06,8.662497e-06,-2.521454e-06,-7.715265e-06
1973-10-01,1.9156298e-05,-5.8040823e-06,-1.5304686e-06,4.4154294e-06,1.0354706e-06,5.468348e-06,-4.0787127e-06
1973-11-01,1.1378852e-05,-5.8394726e-06,2.805078e-06,3.2762182e-07,-3.3531687e-06,-1.5481637e-06,1.3157314e-05
1973-12-01,2.102324e-05,6.609749e-06,9.485368e-06,-4.5919005e-06,9.653482e-06,7.7157565e-06,-6.9454836e-06
1974-01-01,1.5112837e-05,7.1896793e-06,1.4232486e-05,-7.9216625e-06,1.9110757e-05,5.695507e-06,-5.9105805e-06
1974-02-01,1.600934e-05,1.365097e-05,-6.6886423e-07,3.967114e-06,7.3646515e-07,-1.3957542e-06,1.8671926e-06
1974-03-01,1.3174449e-05,3.8863436e-06,5.2835967e-06,2.1956657e-07,-1.484601e-06,5.671278e-06,-1.52471475e-05
1974-04-01,4.5567067e-06,9.31383e-06,1.06490916e-07,2.2064123e-06,7.6096658e-06,-6.096343e-06,-7.962044e-06
1974-05-01,-1.0360796e-05,1.970035e-05,1.6652775e-06,1.8429637e-06,-8.13973e-06,-3.80259e-06,-7.3078336e-06
1974-06-01,7.4319796e-06,1.4918998e-05,-2.2709937e-05,1.4167872e-05,-2.5507106e-06,-2.429566e-06,-5.6359786e-06
1974-07-01,1.8106584e-06,1.1483717e-06,-1.6022503e-05,1.2277946e-05,-1.13622955e-05,-1.7349739e-06,-1.0611169e-05
1974-08-01,3.1513773e-06,8.861538e-06,-1.7834318e-06,6.9150774e-06,-1.9495441e-05,-6.5774657e-09,-1.8421255e-05
1974-09-01,-2.1953456e-06,1.3578279e-05,-6.669783e-06,8.708084e-06,-5.3775293e-06,-2.6503403e-07,-1.8946237e-05
1974-10-01,1.8706927e-05,3.1271484e-06,1.8106584e-06,-4.844471e-06,-1.4310259e-05,-1.5007536e-06,-5.3963595e-07
1974-11-01,9.523821e-06,-8.761628e-06,-1.2202261e-05,2.5779373e-06,-2.147421e-05,-2.1307278e-06,-2.163033e-06
1974-12-01,1.7430822e-05,6.960836e-07,-1.0239644e-05,2.5860136e-06,1.0433796e-06,3.272522e-06,-8.7885564e-07
1975-01-01,6.8469344e-06,6.8315785e-07,-1.1341508e-06,5.3241456e-07,6.151833e-06,-4.0401683e-06,-2.1191536e-05
1975-02-01,1.603397e-05,9.225347e-06,3.3379365e-06,3.3211873e-06,4.393147e-06,1.3531353e-06,-4.3500295e-06
1975-03-01,1.897349e-05,-1.4105135e-06,7.315917e-06,2.5172158e-06,-1.1425254e-06,-5.857477e-06,9.183474e-06
1975-04-01,1.1025906e-05,4.234029e-06,-3.8977996e-06,5.155245e-06,1.0699292e-05,-2.1293454e-07,3.631052e-06
1975-05-01,-5.731854e-06,2.0506057e-05,-5.8658516e-06,6.8636837e-06,3.1201962e-06,-1.0838994e-06,3.974412e-06
1975-06-01,-1.3118333e-05,1.6251714e-05,-1.945798e-05,9.166724e-06,-1.2213866e-05,-1.4021389e-06,-1.4240544e-05
1975-07-01,6.3612024e-06,8.915482e-06,-1.1987751e-05,5.1468705e-06,4.7783833e-06,-4.6347704e-06,-5.4471166e-06
1975-08-01,6.9558046e-06,5.2138676e-06,2.6679627e-06,6.176957e-06,-1.0974414e-05,-2.5745976e-06,-1.7808165e-05
1975-09-01,1.1712629e-05,9.794825e-06,-1.096604e-05,3.078323e-06,-4.1657877e-06,-2.281482e-06,3.3128126e-06
1975-10-01,2.1906053e-06,-5.614609e-06,-3.2696953e-06,-4.3500295e-06,-3.8391736e-06,-2.8677096e-06,-1.1676493e-06
1975-11-01,9.149975e-06,9.970692e-06,4.669513e-06,-2.189361e-06,7.4666605e-06,6.999071e-07,1.6546219e-06
1975-12-01,-4.6347704e-06,-3.3017932e-07,7.927269e-06,-3.051955e-06,1.6528078e-05,9.149975e-06,1.2382607e-05
1976-01-01,1.6547077e-05,4.854497e-06,3.4192053e-06,-2.3859393e-06,1.4672973e-05,-4.1137755e-06,1.2542892e-05
1976-02-01,1.767154e-05,7.880488e-06,2.1438034e-05,-5.869035e-06,1.2396624e-05,2.5598638e-06,3.3095057e-06
1976-03-01,1.261702e-06,3.4740588e-06,-7.551156e-06,-3.784662e-06,-1.1162236e-05,2.3678804e-06,-2.367662e-06
1976-04-01,1.3457095e-05,3.3734977e-06,-1.9947664e-05,3.6294732e-06,2.9255389e-06,-2.0294028e-06,-9.900643e-06
1976-05-01,-2.1099557e-05,-3.2270036e-06,-9.928066e-06,3.4283512e-06,1.19943725e-05,-9.562391e-06,-8.392213e-06
1976-06-01,-9.534961e-06,1.4773534e-05,-9.73609e-06,1.0476811e-05,3.5289122e-06,-1.7277198e-06,-1.4133373e-05
1976-07-01,3.0261072e-06,-2.6784837e-06,-1.9609412e-05,5.4578704e-06,6.628041e-06,-7.6781726e-07,-1.1939301e-05
1976-08-01,4.0317173e-06,-5.448499e-06,-2.5460271e-05,1.0010568e-05,-1.8631225e-05,-1.5174519e-06,-1.43893485e-05
1976-09-01,1.5542464e-06,1.6016842e-05,-3.601011e-05,1.5632882e-05,-1.6025762e-05,2.3780012e-07,-1.8384388e-05
1976-10-01,-2.3310931e-06,2.6330017e-06,-1.2670658e-05,8.730691e-06,-1.3904828e-05,2.8249779e-06,-1.4343641e-05
1976-11-01,1.1747543e-05,7.0211463e-06,-3.3001415e-06,7.130846e-06,-1.9079176e-05,1.6456688e-06,-1.744277e-05
1976-12-01,-1.6545819e-06,1.3393095e-05,6.0612365e-06,7.3136907e-06,8.493e-06,4.991627e-06,-1.50658525e-05
1977-01-01,-1.1592958e-05,8.673494e-06,-1.476947e-05,-8.416449e-06,6.13715e-06,5.261987e-06,1.0942429e-05
1977-02-01,7.368857e-06,5.3997464e-06,6.9170346e-07,5.5780183e-06,1.1939141e-05,-1.9742947e-06,-2.1201558e-06
1977-03-01,1.3454464e-05,1.8018618e-06,1.3399731e-06,4.1619205e-07,7.028517e-06,-3.7408245e-06,-2.5658373e-06
1977-04-01,5.991289e-06,1.4386349e-05,-6.7147485e-06,5.3025033e-06,2.7013339e-06,3.0335686e-06,-1.5879628e-05
1977-05-01,-2.0247324e-05,1.3559809e-05,-2.8980758e-06,5.3349177e-06,-9.972293e-06,1.5263468e-06,-1.4656023e-05
1977-06-01,-1.02397025e-05,1.4832032e-05,-1.3108285e-05,1.169604e-05,-1.8578037e-05,-8.1551843e-07,-1.2703116e-05
1977-07-01,2.8615814e-05,4.597514e-06,-1.4639816e-05,1.453221e-05,-1.8950792e-05,-5.6431236e-07,-1.744357e-05
1977-08-01,1.9037667e-05,2.0099204e-05,-3.01334e-05,1.462945e-05,-1.0815038e-05,-1.2936143e-06,-1.1325548e-05
1977-09-01,5.999391e-06,1.846233e-05,-2.2767468e-05,1.1785178e-05,-1.8521314e-05,2.4602195e-07,-2.2961947e-05
1977-10-01,-1.1471409e-05,1.9102494e-05,-7.435945e-06,1.3827219e-05,2.5635745e-06,-1.212582e-06,-5.928723e-06
1977-11-01,-2.5172194e-06,1.6663387e-05,-1.1009521e-05,7.830746e-06,5.5050878e-06,8.213574e-07,-1.45993e-05
1977-12-01,7.2959265e-06,4.63803e-06,7.952298e-06,-9.0465255e-07,-2.9872135e-06,2.2981476e-07,3.584595e-06
1978-01-01,1.3459427e-05,-3.9893166e-06,-6.3288644e-06,8.958996e-06,-2.4854671e-08,4.3224463e-06,7.870043e-06
1978-02-01,7.793478e-06,2.2466302e-06,5.760201e-06,6.7810943e-06,9.741681e-06,1.3363351e-06,-8.27706e-06
1978-03-01,-1.6412632e-06,-5.2679025e-07,-2.2963395e-06,4.6882633e-06,-1.3179815e-06,7.1639297e-06,-1.207387e-06
1978-04-01,-1.0310341e-05,1.5833e-05,2.416782e-06,9.401381e-06,-4.789017e-06,2.9697621e-06,-1.9660005e-05
1978-05-01,-2.7472306e-06,1.5126887e-05,3.835048e-07,3.794983e-06,6.6424764e-07,-8.1604594e-07,-1.5950765e-05
1978-06-01,1.0447799e-05,9.563024e-06,-1.5159578e-05,4.858415e-06,-1.9294192e-05,-3.070516e-06,-2.3956261e-05
1978-07-01,3.8630424e-06,2.1005522e-05,-2.0068368e-05,4.373491e-06,-1.3832414e-05,-5.9484955e-07,-2.0025826e-05
1978-08-01,1.1383614e-05,1.1545257e-05,-3.227653e-05,1.0269141e-05,-8.736464e-06,-2.5455302e-07,-1.3151821e-05
1978-09-01,-1.1552427e-05,2.3812976e-05,-1.5414797e-05,9.705182e-07,-1.1348249e-05,-2.5430527e-06,-1.4385401e-05
1978-10-01,-5.1888674e-06,1.4029425e-05,-9.901985e-06,9.792726e-06,9.707652e-06,-3.4703662e-06,-1.6503753e-05
1978-11-01,-1.1050488e-05,1.2353463e-05,5.2327414e-06,6.713035e-06,8.048701e-06,4.620204e-06,-2.2282802e-06
1978-12-01,8.05721e-06,1.1621822e-05,-3.8872276e-06,3.318568e-06,-3.189616e-06,-5.097754e-07,-1.1178101e-05
1979-01-01,2.8548893e-06,4.840531e-06,-1.5219666e-06,-1.538865e-06,1.4489891e-05,2.694349e-06,5.136262e-06
1979-02-01,6.3698935e-06,1.1541004e-05,-3.052337e-07,-5.045418e-06,5.998114e-06,-1.6656086e-06,-3.135825e-06
1979-03-01,1.9845902e-06,4.0969717e-06,-1.0089785e-05,1.4353682e-06,-1.9538857e-07,3.5224039e-06,9.639862e-06
1979-04-01,-1.5125708e-05,6.200902e-06,-8.6533655e-06,3.0492301e-06,9.706455e-07,-4.0737214e-06,-1.5970658e-05
1979-05-01,-9.929248e-06,1.0298925e-05,1.704165e-05,-1.4290199e-06,-1.1695196e-05,-1.4290199e-06,-1.9925039e-05
1979-06-01,1.5536643e-06,4.3420077e-06,-2.1699441e-05,7.671122e-06,6.24315e-06,-4.7496833e-06,-2.7302485e-06
1979-07-01,-1.9274423e-05,2.0708743e-05,-1.3892077e-05,9.420175e-06,-8.4167805e-06,-1.5050646e-06,-1.39596705e-05
1979-08-01,-1.9967283e-05,7.789415e-06,-1.2979526e-05,1.3864625e-05,-9.168787e-06,2.0775333e-06,-1.1078384e-05
1979-09-01,-5.197511e-06,9.217387e-06,-2.5866066e-06,1.3247809e-05,-2.6204034e-06,-1.386772e-06,-1.1450164e-05
1979-10-01,1.5191203e-05,5.119364e-06,-3.9817678e-07,8.118946e-06,-1.1089287e-07,-2.9499352e-06,-4.099071e-06
1979-11-01,-1.4660978e-05,1.5022211e-05,-2.1488198e-05,9.538468e-06,-3.9723272e-06,1.6128106e-06,-7.868548e-07
1979-12-01,4.020927e-06,1.3180215e-05,-1.4205725e-06,7.8316625e-06,1.4523688e-05,-4.876427e-06,3.2604694e-06
1980-01-01,9.533331e-06,-4.108777e-06,7.752482e-06,8.8587694e-07,-2.2119712e-06,2.6170237e-06,7.3549018e-06
1980-02-01,2.000304e-05,5.839109e-06,-2.3030807e-06,3.8677535e-06,6.5348795e-06,4.927977e-06,2.1366068e-06
1980-03-01,2.1697415e-06,5.524358e-06,8.693096e-07,2.4844921e-06,1.2614604e-05,-3.5538178e-06,-1.168772e-05
1980-04-01,2.03721e-06,2.4542129e-05,-2.319648e-06,4.646354e-06,4.107962e-06,-3.4212862e-06,5.375259e-06
1980-05-01,-7.1734903e-06,1.8197348e-05,3.1968302e-06,9.9143435e-06,-2.323286e-07,-1.7232742e-06,-6.353468e-06
1980-06-01,-1.6988844e-05,1.6002352e-05,-1.4305151e-05,1.133902e-05,-7.836126e-06,-2.104287e-06,-2.1254593e-05
1980-07-01,-2.8203067e-07,1.9398383e-05,-1.609428e-05,1.5613052e-05,-7.3391493e-06,-2.816625e-06,-1.3766759e-05
1980-08-01,4.2819083e-06,7.098126e-06,-1.7518956e-05,1.1935401e-05,1.8715509e-06,-1.494991e-07,-7.5627904e-06
1980-09-01,-2.7255155e-06,1.2863093e-05,-4.2910033e-06,8.85412e-06,1.9046856e-06,-7.87295e-07,-5.64113e-06
1980-10-01,1.12644775e-05,5.366979e-06,1.5153855e-06,1.0535572e-05,8.00097e-06,7.864801e-07,3.627545e-06
1980-11-01,1.1778022e-05,1.7555867e-06,1.0022028e-05,1.2089076e-06,6.601149e-06,6.667411e-06,-4.1336243e-06
1980-12-01,1.6118316e-05,2.6832859e-06,-9.923446e-06,6.2532563e-06,8.042385e-06,5.7645593e-06,-5.1110183e-06
1981-01-01,2.850251e-06,6.258313e-06,-1.0023738e-05,3.9668266e-06,1.760742e-05,1.1641223e-05,1.2041193e-05
1981-02-01,9.733041e-06,2.1669694e-06,1.5503538e-06,-2.06603e-06,7.4082236e-06,9.0039975e-07,7.424889e-06
1981-03-01,7.974846e-06,8.966435e-06,-5.465765e-06,-6.6240027e-06,6.1583232e-06,2.8752474e-06,2.0879088e-07
