,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1965-01-01,-0.05537257840236028,0.042331753084894085,-0.015561692835239881,-0.05244279627577733,0.027629016094828304,0.025394609704227678,0.045920984650200065
1965-02-01,-0.013648446959753832,-0.08332237723420878,0.02648570899213298,0.011325867499335339,-0.05232866802444197,0.0194429745506927,-0.028039532721288934
1965-03-01,0.03617268676559131,-0.008968706624429734,-0.014967810404434633,0.1863231724601681,-0.09729019174837086,0.004388206338932689,0.06386098752090753
1965-04-01,0.1934840778509776,-0.15081989227748308,-0.14689326956031026,-0.06748128492953415,0.10065263877176259,0.013054932826076095,-0.08403307273368205
1965-05-01,0.12584572037061056,-0.03461411497632011,-0.06855857673655735,0.025625470078597636,0.07998581516416106,-0.014564075512393365,0.05479113714507789
1965-06-01,0.16570099939902624,-0.0019083967523985223,-0.2052336261513528,0.04939787973791866,-0.15005172319608193,-0.017777889211413964,0.16475564931049821
1965-07-01,-0.3580692410469055,0.24958670627875407,-0.1424503627787815,-0.0093723907751047,-0.04078895874219398,-0.0075317566753303825,0.08129477039102681
1965-08-01,-0.05766138434410095,-0.09278529858002897,-0.09120679303501429,-0.015123799380104422,-0.13257332452356,0.012506167618802895,0.20724363194024267
1965-09-01,-0.13322514792283377,-0.07402790008021183,-0.21703236558464137,-0.20709829562801427,-0.1795208413306981,-0.007630472560106826,0.17378583304153
1965-10-01,-0.1401062806447347,-0.14332906633126932,-0.008059065956413076,-0.3306941713316966,0.056135873884370885,-0.006073327494959813,-0.04490585612856652
1965-11-01,-0.05153422554334005,-0.18257321637184895,-0.008909505781497847,-0.2462917212712563,-0.06941992228161799,0.022346501416330666,0.03136918410535686
1965-12-01,-0.08449234689275424,-0.020702922197638966,-0.018357696911592163,-0.13964149658962832,-0.06149841395959462,0.022641361666549193,-0.060435350645672195
1966-01-01,-0.02970632165670395,0.03933619219260138,-0.019451578179102265,0.004666490022535041,-0.0006961555711363685,0.023102367872764405,0.007757937058436969
1966-02-01,-0.23962785800298056,0.11098886855313035,-0.11361520946695564,-0.14851030151722797,0.051065228165012515,0.01982051732116624,0.048852616474648156
1966-03-01,-0.016377250043054424,-0.03632489958258926,-0.0815228046326155,0.07501934670795829,0.0325085263546199,0.02587020541173651,-0.0539106370742656
1966-04-01,0.03184853742520015,-0.07854021597103994,-0.06090342747361473,0.05965892036082381,-0.013729026668692289,0.003020122676389292,0.10343141438177794
1966-05-01,0.022407531117399536,-0.05910291534955384,-0.07398826687523488,0.4307065979909089,-0.15611595486941404,-0.0042159116434815685,-0.010204801628412294
1966-06-01,-0.1843460276722908,0.006204908790036303,0.052889227197411355,-0.3148712091526743,0.17237697970377255,-0.009374435084234727,-0.07708967193837994
1966-07-01,-0.08651473248998325,0.014720528890363505,-0.09422148211618488,0.01336049320081533,-0.1187481700557552,0.013086287684640601,-0.05326995641485719
1966-08-01,-0.016344518711169563,0.039254119772402965,-0.09734742761997695,-0.0834722955853252,-0.0021517130048715905,0.002179775918576572,0.1324492144929476
1966-09-01,-0.1127698893348376,0.11255910894909843,-0.10711095306310761,-0.05731744281316208,-0.01654685028407672,0.0037351030378455392,0.08701477738574517
1966-10-01,-0.10331189880768459,-0.15410634337878618,0.011646692128328794,-0.1752426816245257,-0.04282199764904911,0.011520919705569548,-0.1477848153468991
1966-11-01,-0.0938443218668302,-0.29628135141779166,0.02059202976106258,-0.1744795401217574,-0.012168639071591913,0.03392914031313634,-0.04882621925231839
1966-12-01,0.012454303602377575,-0.09871393930716593,0.027343787755189315,-0.25703336222697115,0.019827913748074886,0.03109779094015003,0.0024186862894326204
1967-01-01,-0.0813875657816728,-0.004213993804010212,-0.007711408471458413,-0.11280628584199033,0.003562330855184222,0.015811238967887078,0.035180213422445226
1967-02-01,-0.00550501475421091,0.006448779041405584,-0.042278968383756915,-0.10346248114513139,-0.023119156695392034,0.019122458223520017,-0.007101336170819181
1967-03-01,-0.050450790052612625,0.10487796341786619,-0.15005358819211467,0.018124186070793767,-0.030951194261034876,0.015647977852495387,0.10207212753286046
1967-04-01,-0.06080029532313347,-0.0920029815103187,0.045782846681187664,0.0778988950838477,-0.030793405252776733,-0.009428809081375795,-0.010360189336390536
1967-05-01,0.12403809775908789,-0.16130505770933434,0.05100325921948037,-0.262866282867173,-0.01588814751538512,0.024270524016556966,-0.06698152235101078
1967-06-01,0.1275663698712985,-0.03255609972555129,-0.27758869227398647,-0.01386536474702722,0.03666188312719946,0.00020483505642531733,-0.15416360221618464
1967-07-01,-0.15064167479674023,0.14532442952765792,-0.20414220817973106,0.020556991635742834,0.001551325700870932,0.003871504342992251,0.04727817179004023
1967-08-01,0.14460768550634384,-0.11433179749817145,-0.03928167515256432,0.0883961506819321,-0.2106078275262493,-0.0041299100542490025,0.20397185417246227
1967-09-01,-0.13381512214740118,-0.3387640001343899,-0.10888302761517214,-0.3469741445476726,-0.15502840484658334,-0.010595197607855019,0.08599465339606212
1967-10-01,-0.10777509460846584,0.0017956616814996376,-0.10741301132052132,-0.06193502853482457,-0.0999690735176818,-0.000720356030414175,0.04132123479296353
1967-11-01,0.00447403717165192,-0.016247607828652273,0.0015347906953414505,0.17221289671073525,-0.09350027531793673,0.028029546650175593,-0.016732513904571533
1967-12-01,0.13089175025622052,0.014547794507663758,-0.025728999982389172,0.09316155465982728,-0.05669083497295641,0.031535858962390764,0.05967676300894131
1968-01-01,-0.10761308173338573,-0.03769727515392616,0.061677007025547244,-0.09862913797467443,-0.051014594835777805,0.0039078120799355305,0.07004481413178454
1968-02-01,-0.045747101927797004,-0.042365662387160004,-0.016812635899594662,-0.11493162078372503,0.05746021968861149,0.009250833567133859,0.09623852150499329
1968-03-01,-0.1359011729558309,0.1485695115855483,-0.163695417093427,-0.056030411841505666,0.013766756715023355,0.010139981474678376,0.08346968876921441
1968-04-01,-0.03464897784094016,-0.13106713285211657,-0.0052357825000634356,0.32999510482206185,-0.1838553441713934,0.008055948599480632,0.14277383500386862
1968-05-01,-0.06534765784939131,-0.0692298788516248,-0.05906086122052053,0.3203921903998165,-0.29486711711099706,-0.008598571232716111,0.2392199968010926
1968-06-01,-0.12016629179318747,0.05599940043003833,0.0196679715025291,0.03764759117768983,-0.1283696661256764,-0.02273234999608432,0.05887617041503102
1968-07-01,0.01751300102720658,-0.26279792922442075,0.009234021470118104,-0.16371101393538007,-0.0670902379979826,-0.006956104641032748,0.10098103387666144
1968-08-01,0.3327694535255432,-0.24983826719346594,-0.00400442886427882,-0.11044496954497646,-0.11667729648825241,-0.01907646138342419,0.5070592253661352
1968-09-01,-0.005817846007024249,-0.34802670850128425,-0.052190345994542156,-0.0401461212816885,-0.2794396183262133,-0.013425281294506644,0.09819499163095616
1968-10-01,0.1896415650844574,-0.4438581036739662,-0.04049883213605773,-0.4222649386373617,-0.13970831689769275,0.017933605781045595,0.01816995257188466
1968-11-01,0.07159381483991942,-0.18185154824960428,0.01694986680417918,-0.0789948881177579,-0.006382652137377491,0.014203403426156575,0.08675458471575552
1968-12-01,0.007090756359199683,-0.05568262861400354,-0.025119123917617156,0.01622924612740339,0.006256149188704687,0.028045963125278878,0.021186464827907973
1969-01-01,-0.10500861952702205,0.0683387894122327,0.0006000007753877827,-0.044605271669767674,0.027869501444574906,0.016357805457358297,0.07926347811729455
1969-02-01,0.04458967285851638,-0.1469501462139067,0.003748994812453061,0.019584278875993472,-0.0058679235461231785,0.027893171461887266,-0.031159229361075017
1969-03-01,-0.020604125844935577,-0.0529072140572501,-0.011702524393462064,-0.022669341730869423,0.07880026449079383,0.023603042599892144,-0.10291670164293494
1969-04-01,-0.024482733570039272,-0.16932586421732043,0.04695780324132255,-0.13613983736199847,0.023976397024442073,0.0050263284432922346,0.04612072563368427
1969-05-01,0.028385647262136143,-0.005101583531645478,-0.15724210926655974,-0.2209692940873615,0.057593176830304814,0.0045084093519682554,-0.012377743062771058
1969-06-01,-0.21529947717984518,-0.010071197891088783,-0.09213372060422147,-0.20647363389952708,0.028515971992930322,-0.00853105291178891,0.03250450942634551
1969-07-01,0.25881536304950714,-0.2561718958323119,-0.1865719309013881,0.015396422753899784,-0.18659532070159912,0.018135309035546686,0.11056234275013947
1969-08-01,0.08203820635875067,-0.120684699934037,-0.130410132448325,-0.11577013943154933,-0.1537547229904018,0.004364791752059797,0.03775780143077709
1969-09-01,0.293705960114797,-0.4982846682188941,0.016317004861121767,0.011086453667889207,-0.36572013815788373,0.011034664471241596,0.23925657853607304
1969-10-01,-0.11697729428609213,-0.12658328795042195,-0.002591411342446724,-0.17077869783013555,-0.057163365083198026,-0.020585334201122782,0.04754990554791837
1969-11-01,-0.09037358065446219,0.04624940271748871,-0.16851460330941703,-0.07142227585032836,-0.10244412577315552,0.01780871284848361,0.005095934664661234
1969-12-01,-0.03382052294909954,0.0027283470787596506,-0.023233716826090652,0.14816501130492002,-0.07438791839227285,0.02106569728838574,0.1944958301615124
1970-01-01,-0.15278870860735577,0.10560178121582407,-0.06265700114577004,-0.18936615374128699,0.09550658399111604,0.004000059485214909,-0.01107220632247319
1970-02-01,-0.032385559752583504,-0.07029169040625213,0.02542840881963794,0.0635542038638713,-0.0638888766096063,0.005199407889066558,0.1043730238375585
1970-03-01,0.0063874029243985815,0.019044945108108835,-0.040833472033564966,0.07022696278863035,-0.0923694813088195,0.016976956990938083,0.016569295149558218
1970-04-01,-0.07685259605447452,0.041166744881966075,-0.08621652809421668,0.19662911861629812,-0.08730244350759951,-0.009404020659674547,0.06896835282321805
1970-05-01,-0.08417775854468346,-0.12302719911590952,0.03394627671563223,-0.16986790855052109,-0.10490485862509845,0.014913671934903647,-0.06817997979723718
1970-06-01,0.08824970573186874,0.08955439094637262,-0.10012517986672648,0.040302046779858866,0.0337564373669559,-0.018365186578624782,-0.012447839710584357
