,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1965-01-01,0.06729034031485463,-0.28734253719449043,-0.04523014649748802,-0.008641027547175589,-0.4048199703296026,0.048272480815649034,-0.4616762729401284
1965-02-01,-0.07123765382137927,-0.029654933605343103,0.02611598465591669,-0.02679624442571129,-0.3361634289224943,0.05376019356772303,-0.18298305729602246
1965-03-01,0.1425259224661104,-0.0465694023296237,0.04451231216080487,-0.07742231626526203,-0.2011508991320928,0.04925366239622235,-0.6309915730293761
1965-04-01,-0.048652974950088246,-0.12244530953466892,-0.08563140872865915,0.06492422540592992,-0.1917365938425064,0.05661744773387909,-0.380445382696517
1965-05-01,-0.009758128774362605,-0.0555845582857728,-0.11768112308345735,0.035278550257869794,-0.2250874001118872,0.08274928759783506,0.1415675624887994
1965-06-01,0.1320185160243904,-0.09178722277283669,-0.06321838882286102,-0.01895440608457802,0.018661471808122266,0.08664275370538235,-0.17716781573092685
1965-07-01,0.235411164524791,-0.14002722688019276,-0.22719409316778183,0.08448167807526058,-0.16955279020799532,0.0941944383084774,-0.1339170368427926
1965-08-01,0.068182137968776,-0.0478965463116765,-0.15629169065505266,-0.051886310764387544,-0.3488247593243917,0.13628195151686667,-0.2964321920212279
1965-09-01,0.1569801470735571,-0.20263276994228363,-0.022880476899445057,0.057875496499678665,-0.33027022663089967,0.12470040619373321,-0.2599519300968089
1965-10-01,0.012939085590315388,0.056568318977952003,0.00996975286398083,-0.07801008672496072,-0.4876570569144355,0.08386617228388786,0.12447780909690452
1965-11-01,0.0009065358336646478,-0.06996694952249527,0.1797895587515086,-0.22744525686588163,-0.38853610555330914,0.09750036895275116,-0.34729489620695725
1965-12-01,0.004965816061575334,-0.16698133200407028,0.11868263827636838,-0.09157289476955638,-0.5497168335649703,0.06957220360636711,-0.3789481330425182
1966-01-01,0.09700481544484149,-0.16858667135238647,0.006951843533897772,-0.14895829402543362,-0.4073748158084022,0.03245057016611099,-0.2830753301052337
1966-02-01,0.20522562029597521,-0.11530843563377857,-0.10762972451630048,-0.09478083963877235,-0.2892405001653565,-0.003871758934110403,0.21628781836083597
1966-03-01,0.03180735754770237,0.015929928049445152,-0.221096386667341,-0.04348935912442363,-0.13330538446704548,0.03492942303419113,0.0922301268958031
1966-04-01,0.11524409055709839,-0.06970040034502745,-0.1125585281442909,-0.046757548998773484,-0.06755746694074737,0.05447479877620935,-0.07612472994530455
1966-05-01,-0.03250446170568466,0.035602767020463943,-0.07720093854004517,-0.06642656193839179,-0.29592629936006337,0.12142074108123779,-0.2828997500399326
1966-06-01,0.05240645054932479,0.10504507459700108,0.005895225331187248,-0.13334110281825845,-0.19435512108935252,0.0616879184730351,0.05871863599787368
1966-07-01,0.10875261255673,0.001042437506839633,-0.1144532901889761,0.0015758976242900673,-0.22937599569559097,0.08633378129452467,0.034974891930184465
1966-08-01,0.14169749977824453,-0.12537945061922073,-0.1906254794448614,-0.0204427338211365,-0.3465598242150413,0.113232709094882,0.017157270315479724
1966-09-01,0.24811941516268385,-0.13547051697969437,-0.09033538517542183,0.09225283359828727,-0.40968143277698094,0.11281073344871402,-0.44923561050536787
1966-10-01,-0.0568444421003153,0.013920038472861052,-0.05575311691927709,0.022535212337970734,-0.5493010083834331,0.10520413108170032,-0.14741851928386282
1966-11-01,-0.050124010214438804,-0.012601084308698773,0.056352431420236826,-0.04856518524534562,-0.6316092693143421,0.09051825925707817,0.11553074768249025
1966-12-01,0.009015387763361355,-0.18690729513764381,0.16091402285383083,-0.12733444961067897,-0.4283181495136685,0.0518597224727273,-0.07248525606824997
1967-01-01,0.024238691388905702,-0.08020185865461826,-0.062459829496219754,0.13080396099028244,-0.3939689033561283,0.020705684274435043,-0.24262604878303853
1967-02-01,0.13197409910160107,-0.14935243874788284,-0.08117416873574257,-0.002011367625076007,-0.30484505825572544,-0.0034907272085547445,-0.14306753873825073
1967-03-01,0.18012240365311338,-0.25956572964787483,-0.20971006015315652,0.07089629915415072,-0.24027451872825623,-0.006527560204267502,0.14407279643606632
1967-04-01,-0.010458163016445034,-0.16105612739920616,0.023967871675267816,-0.019245886919545194,-0.20662034965223736,0.08532350482419133,-0.1122088112095569
1967-05-01,-0.05594344584496466,-0.04620025400072336,0.09487261595495511,-0.00820086867201562,-0.15739677473902702,0.05849941410124302,-0.06428020114594318
1967-06-01,0.022876661803041185,-0.06342030595988035,-0.16918923902267125,0.16201586200813062,-0.3725164466434055,0.08570842032786459,0.12477126685862847
1967-07-01,0.22682534469352972,-0.23933907970786095,-0.10559737565927207,0.036138602269180364,-0.3916792985465792,0.11577387601137161,-0.24782018141543613
1967-08-01,0.024991365825081917,-0.03478899830952287,0.12654354941332713,-0.10031436149980508,-0.44504035678174764,0.08499030768871307,-0.1485818402564272
1967-09-01,0.08949365589644882,0.16791215166449547,-0.1567763276398182,0.029725811499006608,-0.38664887348810834,0.09455086886882783,0.0207019216836767
1967-10-01,0.042469488395439396,-0.1594964973628521,-0.17317579477094114,0.029467267221679874,-0.4205130868487888,0.11002400908619166,-0.2841531279239249
1967-11-01,-0.11341210741263169,-0.1322558056563139,0.297171447891742,-0.11625717473185919,-0.6243180483579636,0.09316274672746658,-0.3104171854384402
1967-12-01,0.13498625421262048,-0.3102961741387844,0.208639248739928,-0.18139434308787578,-0.5489191247357262,0.05323977032676339,-0.4803245689006562
1968-01-01,0.17413569020700978,0.05662777926772833,0.07993129547685385,-0.15279046606783772,-0.578418042924669,0.04971563387662172,-0.9453887635088982
1968-02-01,-0.00406514244297376,-0.286770835518837,-0.10952168649964733,-0.01601671520011877,-0.3028336498472426,0.056973288767039776,0.020665625863252803
1968-03-01,0.21564542919724852,-0.12062561698257923,-0.2155723050236702,-0.020529270732130102,-0.2615196630358696,0.04709465727210045,-0.481979009952951
1968-04-01,0.04589959242186703,-0.06306108087301254,0.04109653818886727,-0.1695484117744795,-0.29679323650068706,0.12598928660154343,-0.33796312327080585
1968-05-01,0.07295784550708728,0.03673805156722665,-0.10358448053011671,-0.06814996644951939,-0.09108614176511765,0.10075244065374137,0.01834657518787587
1968-06-01,0.15600988498100868,0.09264269843697548,0.10815525893121958,-0.11682559559547823,-0.16362549116214117,0.05156407090835273,0.3125465930776393
1968-07-01,-0.031928644402996524,0.03000976052135229,-0.06894315738463774,-0.013758054648349487,-0.3308368432852957,0.10081120133399964,0.14797067071529146
1968-08-01,0.060841686778016144,-0.22252287715673447,-0.0736754562240094,0.13952297310716186,-0.2057722873157925,0.11492485329508781,-0.17651834703506308
1968-09-01,0.10967509268404363,0.06157606840133667,-0.028624714468605816,-0.18254141840669844,-0.28302065200275844,0.1272732961922884,-0.27672632577571465
1968-10-01,0.017732574225782036,0.04238899331539869,0.23327090893872082,-0.11101010578130585,-0.41463871796925866,0.1036776427179575,-0.07692054706685086
1968-11-01,0.11283183818335062,0.0453703198581934,0.06236464250832796,-0.09436906114512798,-0.44432241055700517,0.06897952854633331,-0.2563157455718264
1968-12-01,0.1473231138763847,-0.027950848452746868,-0.22776195546612144,-0.005279134295491221,-0.5714789860778385,0.07148817479610443,-0.43729030071420877
1969-01-01,0.04680672517189612,-0.18478577956557274,0.09270414593629539,-0.2212898550080318,-0.35971196161376107,0.05445063263177872,0.05997415790532498
1969-02-01,0.02715929851427183,0.0352863990701735,-0.1430311007425189,-0.10048304288800246,-0.3316828567120764,0.04947243612259626,-0.18256078375146745
1969-03-01,0.017416773998475337,-0.18493728712201118,-0.02718761097639799,0.03522324795816459,-0.1925682028134664,0.040103218704462054,-0.038851773802270284
1969-04-01,-0.014699488919187377,0.13370828703045845,-0.05611919914372265,-0.09266132476672627,-0.21270451446374258,0.06471420861780644,0.05270181659688341
1969-05-01,0.047870328301911826,-0.11467326432466507,-0.09293391485698521,0.017023933868782194,-0.06681840038961835,0.06188792698085308,-0.21158918104273208
1969-06-01,-0.043461230266225205,0.14624206349253654,-0.012450141730369069,0.08308954622133885,-0.23567390938599905,0.03895395370200276,0.311668724455732
1969-07-01,0.008146307216240808,-0.33114612102508545,-0.17568922485224903,-0.02176566840776431,-0.2864198552237617,0.18297775760293006,-0.3108101322295818
1969-08-01,-0.019736145878886127,-0.16214121133089066,0.08345819114765618,-0.049666390796892,-0.4283251033888923,0.13509715646505355,-0.24941715788333976
1969-09-01,0.033195257432513184,-0.15008684247732162,0.04390428075566888,-0.07857089509177052,-0.5044841104083592,0.13195972926914692,-0.5835377155466283
1969-10-01,-0.03938835810173999,-0.006178884068503976,-0.0315654935548082,-0.03470154783499786,-0.5091405577129788,0.08838779237121344,-0.06345440336364382
1969-11-01,0.2038959618453141,-0.23271579295396805,-0.13444123324006796,0.11288227233427023,-0.5399400161372291,0.05227624643594027,0.03684044993938284
1969-12-01,0.05369930231309199,-0.3364868089556694,0.04371927134343423,0.07047415071842716,-0.6071520762311088,0.07179110944271087,-0.32112138702514326
1970-01-01,0.07599522615527059,-0.027777026407420635,-0.19291992648504674,-0.06254417152186624,-0.3312629544072681,0.028525007609277963,-0.23976283821653813
1970-02-01,0.17156054030407916,-0.33989686518907547,-0.1030769373755902,-0.11904810865720113,-0.21861717104911804,0.0585585193708539,-0.4525470923870168
1970-03-01,0.014672532759524964,-0.04004002548754215,0.012499079457484186,-0.07637231032443202,-0.1384134197400676,0.02650756910443306,-0.4806973515672887
1970-04-01,0.09585767984390259,-0.19568873569369316,-0.09670814033597708,-0.00833677846232271,-0.17028982854551739,0.07680977098643779,-0.054411364204071944
1970-05-01,0.06824264732690957,0.028822296299040318,0.13648263993673027,-0.047453361399033486,-0.373238366511133,0.056726110726594926,-0.22684552885116416
1970-06-01,0.1174442715697236,-0.09819358587265015,-0.040464413177687675,0.004075340975343791,-0.32706637349393636,0.1184135504066944,-0.14270945115292327
1970-07-01,0.13450824624889499,-0.08149049244821072,0.09574358409736305,-0.0560793696957476,-0.36719635956817204,0.13364917188882827,-0.3707077909023204
1970-08-01,0.05399420611805968,-0.30841220170259476,-0.09248563437722623,0.18503055755609002,-0.43218326237466603,0.11650665737688541,0.08378331648542527
1970-09-01,-0.017099233937787485,-0.09836774319410324,0.21801328985020518,0.054844208305178124,-0.4039128621419271,0.08215024266391993,-0.10255289046054192
1970-10-01,0.10661139756768614,-0.03548659849911928,-0.01841392950154841,0.07801979074096368,-0.44089841345945996,0.06958127375692129,0.07452822112022563
1970-11-01,0.1734091194121392,-0.1874208077788353,-0.15666341641917825,0.17664972084020478,-0.6278422971566519,0.051161091309040785,0.022595787936068597
1970-12-01,0.1539924315043858,-0.1269825641065836,-0.23998430697247386,0.06627475270648407,-0.5147584610515171,0.02558811604976654,-0.030203920571093865
1971-01-01,0.062097715479987006,-0.3979451581835747,-0.08536844979971647,0.0879402327186921,-0.6460085511207581,0.029220445826649667,0.2498382742100574
1971-02-01,0.09002216405920929,-0.27316633611917496,-0.14410755829885602,0.15011713687890496,-0.2916872294412719,-0.016247998923063278,0.38579287047081806
1971-03-01,0.17099157794491274,0.1354899350553751,-0.41768060764297843,0.11345716588978284,-0.22791574398676556,-0.0038676073774695395,-0.1482371320115759
1971-04-01,0.13283446922407044,-0.01752099022269249,-0.37583709927275777,0.0148340962291543,-0.2675251207417912,0.069868179038167,0.0981536238117421
1971-05-01,0.06863813806366134,-0.2019602246582508,0.01343152835033834,0.09318922275032093,-0.3037690288490719,0.11111102029681205,-0.33782923475224924
1971-06-01,0.3060546877619984,-0.05193194840103388,-0.07117434013821367,0.020024681378618563,-0.38824400140179527,0.07052449546754361,-0.1893517184764781
1971-07-01,0.15008729565274584,-0.12857988476753235,-0.1570978492964059,0.03778876255881163,-0.4268323795662986,0.14994607623666525,-0.6378615790225091
1971-08-01,0.1843736885668157,-0.072284578345716,0.08878979133442044,0.005430268014178556,-0.5525613410605325,0.12266680225729942,-0.25762527229938104
1971-09-01,0.020857456211860362,0.18758509308099747,0.11505771544761956,-0.024360320926491732,-0.6453890767362382,0.12883176356554032,-0.3885219071773773
1971-10-01,0.10902389556497008,-0.026125521399080753,0.10409013193566352,0.022882497352030542,-0.4979160096910265,0.09879747331142426,0.15842962138196257
1971-11-01,0.2027102224119417,-0.07127349730581045,0.028390472289174795,0.035802137374488355,-0.5944893591933781,0.055933845788240434,-0.5835722735587587
1971-12-01,0.083111693243404,0.011790653225034475,-0.3008431172929704,-0.06478635801209344,-0.66311148305734,0.07438920978456735,-0.05321672305147699
1972-01-01,0.02286598536666933,-0.10018208995461464,-0.24403657880611718,-0.032584968150830736,-0.45273424022727543,0.05219448730349541,-0.0755007675987609
1972-02-01,-0.02015428719939766,0.017641012091189623,-0.2647463697940111,0.07572856068221571,-0.36117273072401684,0.00276438444852829,0.23672287451460008
1972-03-01,0.1229452399107126,-0.30339857563376427,-0.011214223923161626,0.10546534474379096,-0.32271401335795724,0.0027737826108932494,-0.1597450134601999
1972-04-01,0.11514219772684704,0.0816923938691616,-0.20269948872737586,0.02679124937143201,-0.23054155624575087,0.028631322830915452,0.14746185946971813
1972-05-01,-0.12961564646972404,-0.16889337450265884,-0.048184458864852786,0.04373338390019984,-0.1042538115547763,0.08524172231554986,0.055941701569455736
1972-06-01,0.12244005779643635,0.042304107919335365,-0.30290615977719426,0.05364976518976143,-0.17580321679512662,0.06285618916153908,0.3159462771517165
1972-07-01,0.19273145513220147,-0.01941700465977192,-0.015028299094410613,0.006835016549802294,-0.4168010834190581,0.10003095623105765,-0.17489521427357452
1972-08-01,0.11753984368764436,-0.022978156339377165,-0.22190851741470397,-0.0024306277434031167,-0.21853571136792502,0.09741967618465423,-0.14840775030724546
1972-09-01,0.2890136215712998,0.025013594422489405,-0.0021934218239039183,-0.18933084275987414,-0.2998824127846294,0.0943371843546629,-0.26547636123413737
1972-10-01,-0.018997789248005374,-0.024634411092847586,0.0749498325831155,-0.09689680696312898,-0.47313993175824487,0.09540091380476952,-0.13046502432924637
1972-11-01,0.06421952620967404,-0.00875405443366617,0.07358308357652277,-0.21791930973919388,-0.385853358440929,0.06077603697776794,-0.23517179045271366
1972-12-01,0.05538156563109094,0.128453578799963,-0.11961814743699506,-0.09743172334494933,-0.4086119847165214,0.04397737928229617,-0.05217387162624522
1973-01-01,0.14133617118164732,-0.15010184608399868,-0.06130847177701071,-0.14227008800101434,-0.3741119056940079,0.01586753726005554,0.03607437965717722
1973-02-01,0.22391693277673405,-0.058586797676980495,-0.4504620679654181,-0.14630937400986166,-0.2014555037021637,0.005525801703333855,0.24052018180806586
1973-03-01,0.0512511643407109,0.04751917906105518,-0.2858624095097184,-0.021092135921802396,-0.2912457204527325,0.04410634450614452,0.031594030479801465
1973-04-01,0.1391422126319382,0.10824340395629406,-0.16437983576906845,-0.1437846595555349,-0.17800612582100764,0.0634434391045943,0.01996677725556049
1973-05-01,0.0947125337936066,-0.07794809062033892,-0.035160049446858466,0.047083856428370756,-0.34705737812651527,0.08560269251465798,-0.10593625459265202
1973-06-01,0.1156106018103086,0.16023682430386543,-0.05527847388293594,-0.21899439443170635,-0.45655514631006455,0.11657003611326218,-0.40616415282513235
1973-07-01,0.22667051999123541,-0.13951031491160393,-0.3494252741802484,0.08532336724349876,-0.341657590534952,0.12491959407925605,-0.3221009639983482
1973-08-01,0.09817368054127955,-0.008628143696114421,-0.033473639632575214,0.03093856240750528,-0.5255203280184004,0.1320858970284462,-0.3516022195207312
1973-09-01,0.17391199266517554,0.11428908444941044,0.018135600839741528,0.01820620465901942,-0.5173893024524053,0.09173807278275489,0.042708174503864126
1973-10-01,0.06915691134693858,-0.1142857875674963,0.020868481806246564,0.048213208009020174,-0.3673603551255332,0.07949729263782501,-0.09409315250021347
1973-11-01,0.1853378591956673,-0.20032616332173347,-0.024578202283009887,0.12438463327152277,-0.5851935595273972,0.04592420533299446,0.16839886282352692
1973-12-01,0.2223993068212991,-0.03320682793855667,-0.3561015008017421,0.07747251029108085,-0.5159253461493386,0.04579945597797632,-0.38924642065738113
1974-01-01,0.026733440520999196,0.049232267774641514,-0.2543239446822554,0.09126325276394198,-0.412600984176,0.0006297018146142364,0.05828957766928572
1974-02-01,0.13594190170476725,-0.28077317401766777,-0.1922484952956438,0.15405253841986064,-0.18747475826077992,-0.02646261975169182,0.6437911632213187
1974-03-01,0.0781038550885169,-0.2027658186852932,-0.1673378748819232,0.1437994170617434,-0.3455734294321802,0.005772993713617325,-0.13067105666120002
1974-04-01,0.05251391903384701,-0.22185876965522766,-0.12730189628200606,0.0248886565708257,-0.22825902948776883,0.07742745950818061,-0.029577069143031508
1974-05-01,0.00889614367714295,-0.15476210974156857,-0.10039877670351416,0.08173504345167695,-0.11355270528131062,0.07598036602139473,0.1671581509265494
1974-06-01,0.16199307782309397,-0.08145066909492016,-0.07148252407205291,0.1304580860472972,-0.24812649935483932,0.0607079342007637,-0.18866070090456213
1974-07-01,0.06207568304879325,0.07730788085609674,0.2640786929987371,0.12781183217086045,-0.24867798719141218,0.06189369559288025,0.10229476747360636
1974-08-01,0.026447982987859747,0.22431928664445877,0.039147100324044004,0.025513023138046265,-0.33741326381762826,0.10565809980034828,-0.2050731251848505
1974-09-01,0.11523421649094466,0.15194077976047993,0.010299301357008517,-0.02678636144968419,-0.3815249436431461,0.09095513522624969,-0.08377285396799129
1974-10-01,0.30771182788597357,0.06710964720696211,-0.03849663335131481,0.0365217989371493,-0.4823045598136054,0.08399777784943581,-0.4284268046947236
1974-11-01,0.2032379036421304,-0.059377625584602356,-0.15076910058269277,0.07989037708908904,-0.6556030362844467,0.03387967627495527,-0.1043510008999642
1974-12-01,0.15865985181305434,-0.37970568984746933,-0.01261203142348677,0.08629940060618656,-0.5799485163556205,0.05096936924383044,-0.3329839161101808
1975-01-01,0.15865172986145856,-0.11286549270153046,-0.2557767671532929,-0.061802072541824744,-0.4602015018463135,0.05182291311211884,-0.12721286967713782
1975-02-01,0.12354775444491879,-0.11780473403632641,-0.06620244676014408,0.06501691452428406,-0.4159546146790187,0.011765873897820711,-0.23508753548277186
1975-03-01,0.18025972358473055,-0.15234267339110374,-0.13740321737714112,0.08881043374927994,-0.27975537296798497,0.013514025136828423,-0.13263601254909596
1975-04-01,-0.03678517436588204,-0.20958717912435532,-0.07383768679574132,0.023339676603772282,-0.20627350442939335,0.06034361906349659,-0.06704532561150003
1975-05-01,0.17819699350294174,-0.03581344382837415,-0.02292306744493544,-0.03011962094532898,-0.0656277665661441,0.10017624013125896,-0.4166491171146961
1975-06-01,0.1361099655156607,-0.15815457329154015,-0.22063602227717638,0.2614570404189864,-0.17619611074527106,0.05401911959052086,0.00560087984071133
1975-07-01,0.08162030806908241,0.040386393666267395,-0.0930273745325394,0.15939172186882666,-0.41027698251936173,0.12367749363183975,0.10313428145773867
1975-08-01,0.035909825301432344,0.03021306125447154,-0.08298511238535866,0.13831250515638613,-0.4723245484961404,0.11731448546051979,0.12317522567637423
1975-09-01,0.13180900733549517,0.030779170338064432,-0.1290524611249566,0.1531067091265535,-0.5673829880025651,0.12081356942653657,0.04615081830861721
1975-10-01,-0.015728956518264916,0.059859403409063816,-0.04114117182325572,0.1343300675644594,-0.5799538145462673,0.08740058392286301,-0.0029739071714117173
1975-11-01,0.1812273329430884,0.05301855970174074,-0.085455272346735,-0.010989771948920356,-0.6240123262008032,0.059413164481520654,-0.18269736716087828
1975-12-01,0.05109010489432366,-0.09062020108103752,0.03154659643769264,0.09452444105561263,-0.4384353756904602,0.007661048136651516,0.10330333830194272
1976-01-01,0.18024965301974788,-0.04998443182557821,-0.07323127356357872,-0.06974955984190398,-0.3864102065563202,-0.006426667515188456,-0.059072431573208344
1976-02-01,0.13673401304653712,-0.011800945503637195,-0.2535346429795027,0.1032518575978435,-0.30240457918908864,-0.007515094429254532,-0.26560731707735263
1976-03-01,0.13979915734175796,-0.28410788625478745,-0.11883760744240135,0.15285427079481237,-0.30489588777224225,-0.004298103414475918,0.4188921223295496
1976-04-01,0.13097049770774422,-0.12877791188657284,-0.1584209967404604,0.05066263568557166,-0.3197463850180308,0.07058041617274284,-0.0037228297244044062
1976-05-01,0.00742597935291437,-0.17844287678599358,-0.1116879349865485,0.1541075923668793,-0.10858537215325569,0.07350881765596569,0.39950146320018365
1976-06-01,-0.12402134937244456,0.014906012220308185,0.08219299488700926,0.02387095656659868,-0.17395884626441532,0.078028798638843,0.052289518111563744
1976-07-01,0.10178012179804372,-0.07119110319763422,0.05877594230696559,0.08628880422489316,-0.11633213402496444,0.06737633161246777,-0.24947302138551755
1976-08-01,0.1919785698691567,0.059330654330551624,-0.013954093446955085,0.046716346801106444,-0.24900010062588587,0.052749530971050264,0.12833514904722254
1976-09-01,0.24505434455452385,-0.10927606374025345,-0.12048877397319302,0.025404966588503393,-0.16769299076663124,0.09830894451588393,-0.2983074873051745
1976-10-01,0.04886064964991349,0.03961517009884119,-0.06418181910703424,0.054002144173079844,-0.2808250900771883,0.043275875970721245,0.22984242185633236
1976-11-01,0.07406238179940444,-0.01024219673126936,-0.02072300558211282,0.07119189120001262,-0.43800216582086354,0.05760822342708707,0.16117465305835643
1976-12-01,0.049234664702153465,-0.14050991274416447,0.05880886455997825,-0.07887213350900638,-0.45069191190931535,0.0684419447556138,-0.1284236286548858
1977-01-01,0.005122011138515158,-0.03461068496108055,0.136012292932719,-0.07186379721936058,-0.36438219249248505,0.04282748587429523,-0.43621836824620025
1977-02-01,0.2191432557263217,-0.21160854026675224,-0.2577968407422304,0.06342187426448648,-0.28535088317261803,0.0009234374389052391,0.027291397465036272
