,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1965-01-01,-0.5776905326317426,2.2176740661499994,-0.4821164687727667,0.5688442365966574,3.1975484083569237,3.24585135020907,1.9510129141429113
1965-02-01,-0.7034055123054294,2.034859997885568,-0.6021523741400165,0.5648598618751024,3.2375108628045943,3.4526461646670388,1.8261118540688166
1965-03-01,-0.6835282147677619,2.0236249007875955,-0.7015662777955365,0.3202839054330422,3.491000145200699,3.3162752787272134,1.4680182176922996
1965-04-01,-0.6239828683977438,1.6450503042766027,-1.0759833512032866,-0.14045380164671986,3.359120138107784,2.3703351853385803,0.3920779105216738
1965-05-01,-0.5655207580193541,0.41609951073215123,-1.088974582161873,-0.5738003845632511,1.5029657927770463,0.9550046353113083,-0.3054714628628322
1965-06-01,-0.5770789389323471,-0.3209829389575928,-1.0270819542514291,-1.0184083976884828,-0.02847528528599512,-0.6540820239082216,-1.1949132359217083
1965-07-01,-0.5730135529710535,-0.9012661046451992,-0.9667491457264894,-1.1003864942675958,-0.512576067731494,-0.9105109033130464,-1.3231812015412345
1965-08-01,-0.8606497357064918,-1.241007163411095,-0.6463495409412748,-1.4682957725803347,-0.6628949963857257,-0.7446710079435318,-0.9320883523850214
1965-09-01,-0.8907389147837359,-1.1004211883696298,-0.919678750311493,-1.835721948721113,-0.26665632686917745,-0.16689107768119327,-0.28515805800755817
1965-10-01,-0.6005266032422096,-0.7717000350119576,-0.9979674390926482,-1.4729139578603478,-0.08135591411874407,0.015419779256695793,0.06701582007937962
1965-11-01,-0.20123337276447983,-0.9176029099358453,-1.284384082077415,-1.5283017697995596,-0.11205962666916469,0.2667989995744493,0.36114811424225096
1965-12-01,-0.3321067313371894,-1.0414835952577137,-1.6026001826972718,-1.7665108625036086,-0.15477571222517225,0.46401208355313256,0.7547370498142545
1966-01-01,-0.5458558487115348,-0.8338470071081131,-1.70521705773226,-1.59388924167104,0.10413429773752651,0.7048138550349644,0.9801908144875178
1966-02-01,-0.5065452410164931,-0.7579766095630707,-1.602779679996952,-1.573086829081069,0.2704593692980115,0.7633974154790243,0.9472853607601589
1966-03-01,-0.6194913073589927,-0.9181593855222067,-1.832361130198096,-1.8197443363440295,-0.0026935741068824888,0.41787501365419416,0.6068988924934751
1966-04-01,-0.5361029714868779,-1.007761557896932,-1.6206241717004473,-1.8168271893132342,-0.17364866558521513,-0.1995017131169637,-0.23956901970363798
1966-05-01,-0.7179832697512213,-0.7614961219212365,-1.6776588312379872,-1.462813885542598,-0.05334399581428558,-0.4080918573197864,-0.7522576385074191
1966-06-01,-0.4124453977534645,-0.2883309054942358,-0.8727135551962882,-0.5700184916057726,0.15901075232596623,-0.541261216950795,-1.320825493524945
1966-07-01,-0.30497255032522635,-0.6070976160348408,-0.8910828714917419,-0.6858297073057967,-0.3092920023297507,-0.8244040466490246,-1.4746941271282377
1966-08-01,-0.7487761122839791,-0.03174843769224863,-0.27858156497311437,-0.010066832939203638,-0.6885184182061089,-0.9055808423057435,-1.1244251614525205
1966-09-01,-0.835212280875758,0.3452336711306421,-0.4417457872894919,0.16513903536935792,-0.0006028347545199924,-0.33194304458678714,-0.5695272059667678
1966-10-01,-0.5127394333817905,1.0952670895864094,-0.48985298082327383,-0.015156656286142167,1.2314675819306147,0.6481902939932687,0.13601408591346134
1966-11-01,-0.12654780053106465,1.3287312454647489,-0.4948003276897843,-0.09789013297018342,1.9768537983061776,1.6330124839903817,0.9489391531263079
1966-12-01,-0.18244570583329164,1.594881500516619,-0.5608143130685114,0.10746419429779051,2.320211747336009,2.008033177209279,1.2244157374851288
1967-01-01,-0.5144626499716202,1.6129989472646562,-0.4347226944319002,0.5494779913964932,2.284813116467188,2.648552826472691,2.32094753356207
1967-02-01,-0.8022894237872054,1.7501638049171084,-0.471572264744218,0.6960459651738187,2.3601837574489535,3.1542817751566568,2.679454523419577
1967-03-01,-0.6813861074901763,1.8023792713407487,-0.7666674389201364,0.34301348819132266,2.653164333767361,2.7281206751626637,1.857870344131712
1967-04-01,-0.8495298991525979,1.6282343202167087,-0.3892706363064468,0.5194460497285327,2.5292142989143493,2.2323067226107156,1.2367865395924402
1967-05-01,-0.31534354937703984,1.2457504868507385,-0.6246509635524385,-0.29549043163330885,2.413531333681137,1.5008278309352814,-0.3922232086696322
1967-06-01,-0.8394278380506319,1.738083835632082,-0.7998979205538512,0.1505250369545317,2.2417035367753773,0.06992436708912017,-2.0176957524012007
1967-07-01,-0.8364595715563399,1.0814671005521501,-0.5467977493431917,-0.11842109698013667,1.9307781779576862,-0.5788939812826732,-2.6182263616531616
1967-08-01,-0.8291658452877723,1.2400531579577734,-0.8014065444849099,-0.3313244585573238,2.005229488251701,0.07325647960579584,-2.2641128963894315
1967-09-01,-0.5892840057686157,1.2443812830107552,-0.22289875752417143,-0.28695439661506317,2.73569765545073,0.7757830241369823,-1.6998232357085696
1967-10-01,-0.17661575909545246,1.2161646333951799,0.0008682512743457867,-0.19392835615325146,2.7967665876661028,1.6381838965037512,-0.5134863985909356
1967-11-01,-0.41513901605343156,1.4065539079999168,-0.7377276375035571,0.1110042696886689,2.1755348122309126,1.7069402195158458,0.4828146052738977
1967-12-01,-0.5021693488410242,1.3053908707603576,-0.8830524553918534,-0.09241407587580437,2.1659871888539146,2.2569807748945934,1.476548777686225
1968-01-01,-0.6254178240783232,1.6833688531603133,-0.573828607607799,0.38333186050401113,2.183957894643148,2.449842861720494,2.079945518856957
1968-02-01,-0.8997531761800436,1.794396127973284,-0.5807565276030522,0.39625922693823373,2.4964760220240034,2.9819180095006548,2.518853876325819
1968-03-01,-0.955645183572793,1.4883468548456829,-0.74858733802844,0.21396555604725856,2.3736154276227195,2.7029845449659557,1.6727737018040247
