,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7
1965-01-01,48.002342,24.99788,47.368427,88.59595,27.269825,38.703262,59.494747
1965-02-01,40.401894,23.330368,56.828037,84.64339,20.96178,31.017633,66.76595
1965-03-01,35.882576,55.699436,51.579796,86.34366,42.71315,35.694202,52.583908
1965-04-01,24.712864,51.265297,23.160013,87.01034,61.638924,64.02881,65.121376
1965-05-01,35.492725,42.01699,41.266773,78.354996,52.952465,65.77658,46.804947
1965-06-01,25.409025,39.543568,27.366468,78.13223,45.935154,56.747776,36.503387
1965-07-01,9.336697,28.526194,12.55706,72.564575,39.727028,57.917328,33.133965
1965-08-01,16.719288,39.161907,26.20347,75.40983,40.491985,32.599968,42.99981
1965-09-01,16.711098,37.40594,12.694653,77.48848,37.784325,27.502426,50.07281
1965-10-01,41.632053,43.42897,34.290413,74.877464,26.342701,43.614067,60.6168
1965-11-01,55.565117,36.798233,39.735218,71.79634,65.3982,44.590332,51.597816
1965-12-01,54.29237,34.89157,53.665005,88.659836,42.12674,33.53037,61.755226
1966-01-01,38.99615,42.14145,58.893944,89.84789,38.06208,60.304077,62.781246
1966-02-01,35.67356,30.569836,58.11583,94.086494,34.145233,49.906204,73.07077
1966-03-01,35.80817,53.640835,64.857864,93.55133,39.99917,66.71944,56.577652
1966-04-01,34.905293,45.593727,25.993065,86.43829,53.864094,58.522945,63.610252
1966-05-01,27.682268,38.983017,33.723343,79.87519,56.336338,34.361923,46.913574
1966-06-01,22.878956,37.18547,29.320581,71.860916,42.668404,37.82241,52.394863
1966-07-01,15.296421,28.376663,18.046093,73.26941,42.256363,37.732124,36.750446
1966-08-01,11.446877,36.14634,14.419807,79.41226,34.900368,23.729303,43.633663
1966-09-01,12.192162,40.678787,13.759888,71.00893,34.88231,27.060102,43.00329
1966-10-01,27.17994,41.26648,40.16497,87.449524,56.901047,33.465614,46.539288
1966-11-01,44.185238,42.545284,37.858524,87.0621,27.82837,38.92228,52.642746
1966-12-01,48.745594,42.143093,46.319313,84.049774,22.158295,37.23636,76.124146
1967-01-01,51.966583,37.317215,69.10228,90.42688,29.265379,29.552523,65.97579
1967-02-01,23.742096,37.649963,71.103836,92.088936,17.804989,45.291348,53.596542
1967-03-01,21.107136,45.972046,53.96814,92.54161,21.09869,39.698814,59.783634
1967-04-01,35.954124,42.463833,49.307976,86.48964,30.113297,47.14258,45.86226
1967-05-01,30.265314,41.649696,37.08243,77.14229,54.216434,42.92833,63.107742
1967-06-01,24.738651,46.497353,28.854933,64.90154,46.048058,31.4426,63.80533
1967-07-01,15.001118,33.86812,13.739376,80.57449,43.443497,36.087563,60.390015
