,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,6.3527657502940205,19.023279474611247,14.535404498487352,13.120850570416625,42.170095412154915,24.247512095149045,7.460805690930146
1965-02-01,9.693678067755844,9.854686803211932,13.09188901588149,12.530412438954878,38.498527688544876,19.97165099620811,7.266719830335097
1965-03-01,7.0685832862279305,7.546606892762134,13.904341494002974,13.10510095452247,28.832742498412664,18.931182783765806,6.192405926196339
1965-04-01,8.25189123783989,13.0876217059716,22.60819905979857,20.8911981780794,24.678494034605116,31.833395216834987,6.855991384444484
1965-05-01,14.173563365458826,10.564496208266316,23.788109295501183,18.533681433358733,20.004286776508177,30.04687008356563,9.421120499336428
1965-06-01,14.206253410762214,13.579249196177656,22.868479615077334,19.707082532876225,15.911838875097384,33.04427411602596,9.286264613203482
1965-07-01,13.634481989565336,13.010964072739508,23.580781579638167,24.511963390756588,20.68242731428468,37.38702695016208,7.440471997117863
1965-08-01,17.95103066927091,9.098342040731264,23.281192574278585,20.687369351928897,16.157848630302478,32.272008380226914,9.283382010179531
1965-09-01,14.370264161419739,12.654044669313096,21.5607156246954,18.07522303543353,19.297125258966258,33.30267240140696,10.026615625139248
1965-10-01,14.07703677831109,9.650621170973233,19.05181280931717,14.698262462400061,29.949990892240873,27.329454180682124,12.338173173172866
1965-11-01,10.356987068409207,10.649517854291156,19.006312481525484,13.754280882048196,16.036600419244454,21.953668487076374,8.304969910983427
1965-12-01,10.965655782151385,12.017078392591579,18.131901563784854,10.944423230620819,19.27935967964323,16.974425400422348,7.575196029689372
1966-01-01,9.193800411904311,15.149873372942334,12.048937598941313,11.071855238508704,31.043865578069635,16.435810519764562,7.687180287340271
1966-02-01,10.07046728413805,9.322918497194587,13.463747305130262,8.854285121698139,18.350866751370102,13.997690873626949,6.938442100664403
1966-03-01,12.98050014380639,9.776322807182298,12.582483257629521,11.446543112760123,19.004128750453155,17.473908731963327,7.326558225197367
1966-04-01,9.906373920105635,14.32858161030736,19.832538820328605,17.02249357876035,19.774196280108516,27.3405983924855,6.976884776694981
