,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1965-01-01,0.04714457414199397,-0.06116731241743832,0.03892564267482398,0.10971745306795293,0.32334794454714827,-0.12590784028592245,0.055007925831977236
1965-02-01,0.10224362624060247,0.056097761075445673,-0.1472738061873418,-0.070390703551697,0.007616466267363113,-0.0358510644398105,0.025419805336881568
1965-03-01,0.03641158265551341,-0.03622537429001242,-0.11660491098772804,-0.14733212689558664,0.1830299220540944,-0.166204797340111,0.035080576292526575
1965-04-01,-0.009723607757964086,0.06124519289814852,0.052121657667294985,0.12970850097410605,0.0896181637311683,-0.062054031016960956,-0.0009201614209163336
1965-05-01,-0.06211520239864428,0.03462976273049645,0.008751754209680378,0.08000552541378772,0.012814589118694557,-0.03857909059020835,0.0369344394148132
1965-06-01,-0.012320277194694145,-0.006960611292385162,0.11468613695985866,0.091244906864383,0.16917495385688894,-0.028286962835511693,-0.02531043495293017
1965-07-01,-0.04360640863167871,-0.07776525369621215,0.1378718728445611,0.29523826458237384,0.15854365466272127,-0.03411547136558613,-0.02291802354271949
1965-08-01,0.028277424730590937,0.007583593381917412,0.039972093413179775,0.11302338856639284,0.058091645512510746,-0.09160970901729355,-0.024257039214357918
1965-09-01,-0.0634930797458924,-0.03935733541129107,0.25091249284879213,0.1299971883947199,0.15684470315189922,-0.061732815237532206,0.029436342280220105
1965-10-01,-0.001135287979214462,0.03991716187746129,0.008365381860508109,0.03081189581390583,-0.11623805279240888,0.013377785053051695,0.017220745851964127
1965-11-01,0.07496450057963736,-0.028099627657370133,0.11854010792273395,-0.06882728387912114,0.1150877379319247,-0.13786679605992747,-0.0033110695212711524
1965-12-01,0.037116353812905935,-0.013827002746735345,-0.1534482147896065,-0.1718746893333666,0.21850416327224056,0.020923241185890118,0.020089456466612993
1966-01-01,0.0026408870963706183,-0.059421041751290385,0.25432232661910775,-0.014162994921207428,0.1536402741775793,0.01687964975414142,-0.00238708507867507
1966-02-01,0.047308648216355706,-0.17903400933678773,-0.25659081930259486,0.13193258959235565,-0.017269817180931568,0.14966647599784422,0.042388793442148236
1966-03-01,-0.008113714914346478,-0.014144660317324061,-0.2730980374903049,0.0835930985031706,-0.015151608899673994,-0.009321428271351566,0.0291788927566858
1966-04-01,-0.020641966041215917,-0.02230238767071841,0.021141409469803547,0.21692315737406412,0.07561171865638563,-0.027750103904957503,-0.017016156128159276
1966-05-01,0.00048600093427968703,0.07128721889965037,-0.17206579499508973,-0.08249053675116914,0.03543257001130019,-0.2140866881105262,0.05290935942788183
1966-06-01,0.007250844548965238,-0.03175082651370349,0.06354517777854542,0.07185168338544441,-0.13254842556574764,0.10058235796824308,-0.00012369964409757544
1966-07-01,-0.05958879884985305,-0.052006481798056926,-0.0257897823346111,0.17388422380794177,-0.029279414893073192,0.013096121625161508,-0.015906430780887604
1966-08-01,-0.07550729457865056,-0.012511066733834578,-0.018992408547761304,0.30699609355493024,-0.010989531737697475,-0.07103218264143232,0.020734285360869065
1966-09-01,-0.08909563274727654,-0.12103310801128651,0.1142638735473156,0.17249374227090314,0.13827730846755643,-0.02624162171088474,0.03723031504907542
1966-10-01,-0.03389554847147047,0.0327455587087468,-0.06069105013080363,0.08050900968638333,0.015366792350130921,-0.09698351897614103,0.06300840871753516
1966-11-01,-0.05234727616777125,0.01380973032371883,-0.11003110557794571,0.05581329830668189,-0.09999048403080771,-0.05172635461400513,0.02321854607420571
1966-12-01,0.028225656637211438,-0.021568212638245546,0.08229721548422327,-0.08830911846774997,0.12170195798663531,0.009458866232717541,0.008165509796436923
1967-01-01,-0.04818880373669654,-0.005330318425667477,-0.3890854921543373,0.02814875351208629,0.10019816896494696,0.026699450706512157,0.07137662788600098
1967-02-01,-0.06917262661088373,-0.024533193100263726,-0.2512855033548373,-0.01770001130573677,0.13493938261971752,0.03786063949826738,0.08645941721804348
1967-03-01,-0.007407935144206912,-0.10005028091649958,-0.2633041965792764,0.19370353583133582,0.1472950748660985,0.006627291440963745,0.07741051875514748
1967-04-01,-0.0689643944047161,0.008427664478194905,-0.18684540189943222,0.09106596875371355,0.12650631149025524,-0.15973898936325395,0.03626032146038833
