,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1967-01-01,-8.02462e-05,-5.0459985e-05,-7.718685e-05,-2.1432259e-05,-7.545964e-05,-2.0550942e-07,-8.223692e-05
1967-02-01,-7.3091964e-05,-5.92504e-05,-7.445188e-05,-2.5843508e-05,-6.615592e-05,2.6096677e-06,-7.19948e-05
1967-03-01,-8.427247e-05,-6.0934693e-05,-8.531958e-05,-2.5041461e-05,-7.9092904e-05,-3.9510633e-06,-8.346405e-05
1967-04-01,-9.297466e-05,-6.581113e-05,-8.353103e-05,-1.9972535e-05,-7.135316e-05,-1.2642122e-06,-8.737803e-05
1967-05-01,-8.420831e-05,-5.554495e-05,-8.169434e-05,-1.6058557e-05,-8.379288e-05,-4.600719e-06,-9.195771e-05
1967-06-01,-8.385541e-05,-4.704327e-05,-9.026019e-05,-2.6846063e-05,-8.653588e-05,-4.929556e-06,-0.00010163839
1967-07-01,-8.771325e-05,-4.5663757e-05,-9.096599e-05,-1.3660441e-05,-9.548671e-05,-8.712086e-07,-9.066641e-05
1967-08-01,-8.666256e-05,-4.07392e-05,-9.0974005e-05,-2.6517226e-05,-9.704268e-05,8.4516796e-07,-8.770687e-05
1967-09-01,-9.4634896e-05,-4.7356072e-05,-8.03068e-05,-2.0983114e-05,-9.9545054e-05,-2.6758098e-06,-8.7594584e-05
1967-10-01,-0.0001018132,-4.3169395e-05,-8.967469e-05,-1.45186295e-05,-7.786577e-05,5.804941e-07,-7.4641546e-05
1967-11-01,-8.7617e-05,-5.998828e-05,-8.072387e-05,-1.700497e-05,-8.356832e-05,1.56028e-05,-7.9237274e-05
1967-12-01,-8.539534e-05,-6.228213e-05,-8.274502e-05,-2.7824559e-05,-8.133061e-05,6.074504e-06,-7.918915e-05
1968-01-01,-6.877548e-05,-5.6228535e-05,-8.259453e-05,-2.5445783e-05,-6.7552406e-05,-1.8218998e-08,-8.3390594e-05
1968-02-01,-8.434381e-05,-6.6101806e-05,-7.932825e-05,-1.526542e-05,-6.269486e-05,1.7870698e-06,-6.833408e-05
1968-03-01,-7.447984e-05,-6.634375e-05,-7.1046234e-05,-1.7703494e-05,-7.9510144e-05,2.2802706e-06,-6.8408524e-05
1968-04-01,-9.276541e-05,-5.3539203e-05,-7.271195e-05,-2.2989092e-05,-7.5936776e-05,-5.2014584e-06,-0.000110656096
1968-05-01,-8.263157e-05,-6.3803316e-05,-6.766829e-05,-1.6707794e-05,-9.886586e-05,-5.3224285e-06,-9.202622e-05
1968-06-01,-8.871746e-05,-4.8272213e-05,-8.710776e-05,-1.9946148e-05,-8.896466e-05,-5.0711824e-06,-8.928106e-05
1968-07-01,-9.1434704e-05,-6.16258e-05,-7.331681e-05,-1.7889606e-05,-9.272414e-05,-2.2515742e-06,-0.00010908345
1968-08-01,-0.00010380189,-4.662512e-05,-9.7502154e-05,-1.5777228e-05,-8.996037e-05,-1.4885081e-06,-0.00010513786
1968-09-01,-0.00010048909,-3.9292278e-05,-9.247711e-05,-1.4195271e-05,-8.3744206e-05,9.2164555e-07,-8.991384e-05
1968-10-01,-9.327722e-05,-5.5018798e-05,-8.52001e-05,-1.2259699e-05,-7.656025e-05,-9.860087e-07,-8.1641134e-05
1968-11-01,-8.964802e-05,-6.634375e-05,-7.928172e-05,-2.2105056e-05,-7.91193e-05,4.885849e-06,-9.208205e-05
1968-12-01,-8.995511e-05,-5.6517005e-05,-8.712637e-05,-2.1649079e-05,-8.893675e-05,9.575888e-06,-0.00010597536
1969-01-01,-8.924572e-05,-4.9513797e-05,-8.7517124e-05,-1.7608954e-05,-6.431682e-05,2.7962233e-06,-9.2239075e-05
1969-02-01,-8.169867e-05,-5.9498285e-05,-7.192652e-05,-2.64018e-05,-8.365386e-05,-9.863288e-07,-9.802574e-05
1969-03-01,-8.303475e-05,-6.497801e-05,-7.498687e-05,-2.4262268e-05,-7.4617274e-05,2.0379084e-06,-8.626283e-05
1969-04-01,-9.046443e-05,-4.966727e-05,-8.153185e-05,-2.2339393e-05,-7.0915965e-05,-4.100839e-06,-0.00010296382
1969-05-01,-0.00010968412,-5.0651273e-05,-9.955087e-05,-1.4837491e-05,-8.997315e-05,-1.7897764e-06,-8.120739e-05
1969-06-01,-8.6013846e-05,-4.4665998e-05,-9.447738e-05,-1.2345883e-05,-8.538715e-05,-1.6453414e-06,-0.000100409015
1969-07-01,-0.00010724668,-5.0461695e-05,-0.00010138346,-1.2138249e-05,-8.3301784e-05,2.7330316e-06,-0.00010648457
1969-08-01,-0.000102579426,-4.1894535e-05,-0.00010251191,-1.6462453e-05,-7.373257e-05,3.768364e-07,-9.439666e-05
1969-09-01,-8.708813e-05,-4.806939e-05,-9.3899616e-05,-1.0477177e-05,-9.538067e-05,-2.9120565e-07,-0.000100345824
1969-10-01,-0.00010167667,-5.2050545e-05,-9.1778136e-05,-1.0603564e-05,-7.959146e-05,-6.7938527e-07,-8.8573885e-05
1969-11-01,-7.942373e-05,-4.728399e-05,-9.185939e-05,-1.4070147e-05,-9.9948615e-05,3.5906487e-06,-8.5477426e-05
1969-12-01,-8.787352e-05,-6.186351e-05,-8.468247e-05,-1.43048655e-05,-8.335595e-05,5.811431e-06,-7.316383e-05
1970-01-01,-6.775081e-05,-6.536608e-05,-7.0828275e-05,-1.8999965e-05,-9.331353e-05,9.218009e-06,-8.699318e-05
1970-02-01,-7.134043e-05,-6.296759e-05,-7.276489e-05,-2.4720683e-05,-7.938447e-05,5.061167e-06,-9.423727e-05
1970-03-01,-9.652457e-05,-5.625021e-05,-7.4304466e-05,-1.8894623e-05,-8.3395455e-05,5.8147452e-06,-7.807178e-05
1970-04-01,-8.5861015e-05,-5.3535703e-05,-8.119202e-05,-1.8149147e-05,-8.038924e-05,-4.2086685e-06,-8.2893064e-05
1970-05-01,-8.09425e-05,-5.858387e-05,-8.561625e-05,-1.7103861e-05,-0.000101894606,-2.077577e-06,-0.000101367914
1970-06-01,-8.037528e-05,-4.3641936e-05,-9.988564e-05,-2.458293e-05,-9.920441e-05,-5.866277e-07,-9.299751e-05
1970-07-01,-9.415038e-05,-3.480156e-05,-0.00010282703,-1.6658194e-05,-8.103748e-05,1.2689634e-06,-0.00010243751
1970-08-01,-0.00011283591,-5.525354e-05,-0.000111724126,-1.7711585e-05,-0.000104957544,-1.5184705e-06,-8.7754874e-05
1970-09-01,-9.323475e-05,-6.009103e-05,-7.2659546e-05,-1.9291672e-05,-9.266529e-05,-2.0694752e-06,-8.929444e-05
1970-10-01,-8.0002545e-05,-6.719737e-05,-8.024396e-05,-1.6018059e-05,-7.791782e-05,1.3499921e-06,-8.224483e-05
1970-11-01,-7.816316e-05,-6.667067e-05,-8.529214e-05,-1.9948015e-05,-8.4100415e-05,7.637922e-06,-8.8767745e-05
1970-12-01,-8.2627914e-05,-5.674449e-05,-7.423153e-05,-1.5110521e-05,-6.968517e-05,-1.0971162e-06,-8.24393e-05
1971-01-01,-7.495243e-05,-6.480342e-05,-7.784716e-05,-1.968708e-05,-8.817934e-05,-5.310867e-07,-8.868515e-05
1971-02-01,-7.01514e-05,-7.3767005e-05,-8.904128e-05,-1.4148065e-05,-7.1993476e-05,3.893183e-07,-8.14297e-05
1971-03-01,-7.298724e-05,-6.46127e-05,-6.715885e-05,-2.9388653e-05,-7.9340134e-05,3.9760926e-07,-8.641316e-05
1971-04-01,-7.879161e-05,-7.23325e-05,-6.495319e-05,-2.9712037e-05,-7.982936e-05,-3.5695848e-07,-9.301354e-05
1971-05-01,-9.993605e-05,-5.198408e-05,-9.113914e-05,-1.5292355e-05,-9.350277e-05,-1.8743813e-06,-8.5608845e-05
1971-06-01,-7.268044e-05,-4.4139906e-05,-8.66532e-05,-2.0217767e-05,-7.890895e-05,5.054062e-07,-8.2383274e-05
1971-07-01,-0.000101478356,-3.9181323e-05,-9.311262e-05,-1.4985553e-05,-9.278137e-05,5.8003207e-07,-0.00010647965
1971-08-01,-8.4015526e-05,-4.8542926e-05,-9.042603e-05,-1.8783261e-05,-9.456414e-05,-1.3519893e-06,-8.919925e-05
1971-09-01,-9.086467e-05,-5.4877968e-05,-7.3071e-05,-2.3617462e-05,-9.177804e-05,-1.7453567e-07,-8.691067e-05
1971-10-01,-8.4131614e-05,-4.972038e-05,-7.476256e-05,-2.3716964e-05,-9.7930664e-05,9.5316864e-07,-8.1894046e-05
1971-11-01,-7.078988e-05,-6.532582e-05,-8.1835584e-05,-2.394914e-05,-9.9937315e-05,4.7260037e-06,-8.620586e-05
1971-12-01,-8.03422e-05,-6.557457e-05,-9.3386254e-05,-2.3617462e-05,-8.197697e-05,-4.013702e-06,-7.463031e-05
1972-01-01,-8.016412e-05,-6.201431e-05,-7.278283e-05,-2.086185e-05,-8.419979e-05,2.2429085e-06,-8.7410066e-05
1972-02-01,-7.899594e-05,-5.7733945e-05,-6.892158e-05,-2.352816e-05,-7.521994e-05,7.985727e-06,-0.00010208815
1972-03-01,-8.01552e-05,-6.11404e-05,-8.646217e-05,-2.6872198e-05,-8.4422725e-05,3.4200057e-06,-7.67359e-05
1972-04-01,-9.034782e-05,-5.713648e-05,-7.335355e-05,-2.4089959e-05,-8.141755e-05,-8.984134e-06,-8.559091e-05
1972-05-01,-0.00010864639,-4.8504407e-05,-7.919446e-05,-2.137906e-05,-8.2523315e-05,-2.0463776e-06,-8.9416484e-05
1972-06-01,-0.00010080797,-4.5579494e-05,-9.386363e-05,-1.3558476e-05,-8.102518e-05,-7.56263e-08,-8.627755e-05
1972-07-01,-6.7893736e-05,-5.377461e-05,-9.595031e-05,-1.7482145e-05,-8.384309e-05,1.2441524e-06,-9.5301984e-05
1972-08-01,-9.6197655e-05,-3.9979346e-05,-9.684206e-05,-1.0776244e-05,-9.612239e-05,4.1483145e-07,-9.0254725e-05
1972-09-01,-8.041381e-05,-4.1165364e-05,-7.8391895e-05,-1.5770003e-05,-7.012809e-05,-2.2782333e-06,-9.1833106e-05
1972-10-01,-8.253616e-05,-4.017553e-05,-8.304679e-05,-1.9568824e-05,-8.414628e-05,-1.8412757e-06,-8.4110616e-05
1972-11-01,-9.2086724e-05,-4.526738e-05,-7.526188e-05,-1.985418e-05,-8.831964e-05,2.144814e-06,-8.13373e-05
1972-12-01,-8.527381e-05,-5.921424e-05,-7.966709e-05,-1.7508899e-05,-7.365047e-05,-2.224726e-06,-0.00010115182
1973-01-01,-8.129729e-05,-5.5255798e-05,-7.1954615e-05,-3.6960155e-05,-7.117553e-05,-4.3176115e-06,-8.2633764e-05
1973-02-01,-8.246522e-05,-7.7234385e-05,-6.417716e-05,-2.3794235e-05,-7.1688715e-05,1.3982353e-06,-9.120754e-05
1973-03-01,-8.335004e-05,-4.9460315e-05,-8.176712e-05,-1.9564866e-05,-9.0455454e-05,-4.2291285e-06,-9.103942e-05
1973-04-01,-9.3658025e-05,-4.24615e-05,-7.329067e-05,-2.1520287e-05,-7.47413e-05,-2.6807174e-06,-9.4295516e-05
1973-05-01,-8.596021e-05,-5.775095e-05,-8.764223e-05,-1.8175719e-05,-8.109421e-05,1.5044134e-06,-9.290637e-05
1973-06-01,-7.954537e-05,-4.5434448e-05,-6.948601e-05,-2.2918282e-05,-9.651638e-05,-6.1668543e-06,-9.2180824e-05
1973-07-01,-9.647171e-05,-4.031142e-05,-8.4271116e-05,-1.9051678e-05,-9.218967e-05,5.3113035e-07,-8.9446774e-05
1973-08-01,-8.71547e-05,-4.3647142e-05,-7.61309e-05,-2.0909769e-05,-9.007499e-05,-8.049319e-07,-9.269401e-05
1973-09-01,-8.208476e-05,-6.2077655e-05,-7.988248e-05,-2.2352002e-05,-7.4989046e-05,-2.521454e-06,-9.1366805e-05
1973-10-01,-6.9626694e-05,-6.743958e-05,-7.9891324e-05,-2.0909769e-05,-8.261607e-05,5.468348e-06,-8.773025e-05
1973-11-01,-7.740414e-05,-6.747497e-05,-7.555578e-05,-2.4997576e-05,-8.700471e-05,-1.5481637e-06,-7.049422e-05
1973-12-01,-6.775975e-05,-5.5025746e-05,-6.887549e-05,-2.9917099e-05,-7.399806e-05,7.7157565e-06,-9.059702e-05
1974-01-01,-7.367015e-05,-5.4445816e-05,-6.412837e-05,-3.3246863e-05,-6.4540785e-05,5.695507e-06,-8.956212e-05
1974-02-01,-7.277365e-05,-4.7984526e-05,-7.902972e-05,-2.1358084e-05,-8.2915074e-05,-1.3957542e-06,-8.178435e-05
1974-03-01,-7.5608536e-05,-5.7749152e-05,-7.307726e-05,-2.5105632e-05,-8.513614e-05,5.671278e-06,-9.889869e-05
1974-04-01,-8.422628e-05,-5.2321666e-05,-7.8254365e-05,-2.3118786e-05,-7.604188e-05,-6.096343e-06,-9.161358e-05
1974-05-01,-9.9143785e-05,-4.1935145e-05,-7.669558e-05,-2.3482235e-05,-9.179127e-05,-3.80259e-06,-9.095937e-05
1974-06-01,-8.135101e-05,-4.6716497e-05,-0.00010107079,-1.1157326e-05,-8.620225e-05,-2.429566e-06,-8.928752e-05
1974-07-01,-8.697233e-05,-6.0487124e-05,-9.438336e-05,-1.3047253e-05,-9.5013835e-05,-1.7349739e-06,-9.426271e-05
1974-08-01,-8.563161e-05,-5.2773958e-05,-8.014429e-05,-1.841012e-05,-0.00010314698,-6.5774657e-09,-0.000102072794
1974-09-01,-9.0978334e-05,-4.8057216e-05,-8.503064e-05,-1.6617114e-05,-8.902907e-05,-2.6503403e-07,-0.000102597776
1974-10-01,-7.007606e-05,-5.8508347e-05,-7.65502e-05,-3.016967e-05,-9.79618e-05,-1.5007536e-06,-8.4191175e-05
1974-11-01,-7.925917e-05,-7.039712e-05,-9.056312e-05,-2.2747261e-05,-0.00010512575,-2.1307278e-06,-8.581457e-05
1974-12-01,-7.1352166e-05,-6.0939412e-05,-8.86005e-05,-2.2739185e-05,-8.260816e-05,3.272522e-06,-8.4530395e-05
1975-01-01,-8.193606e-05,-6.0952338e-05,-7.9495e-05,-2.4792784e-05,-7.74997e-05,-4.0401683e-06,-0.00010484307
1975-02-01,-7.274902e-05,-5.241015e-05,-7.502292e-05,-2.2004011e-05,-7.925839e-05,1.3531353e-06,-8.800157e-05
1975-03-01,-6.9809495e-05,-6.304601e-05,-7.104494e-05,-2.2807983e-05,-8.479407e-05,-5.857477e-06,-7.4468066e-05
1975-04-01,-7.775708e-05,-5.7401467e-05,-8.225866e-05,-2.0169953e-05,-7.295224e-05,-2.1293454e-07,-8.002049e-05
1975-05-01,-9.451484e-05,-4.112944e-05,-8.42267e-05,-1.8461515e-05,-8.053135e-05,-1.0838994e-06,-7.967713e-05
1975-06-01,-0.00010190132,-4.5383782e-05,-9.781883e-05,-1.6158474e-05,-9.5865405e-05,-1.4021389e-06,-9.789209e-05
1975-07-01,-8.2421786e-05,-5.2720014e-05,-9.034861e-05,-2.0178328e-05,-7.8873156e-05,-4.6347704e-06,-8.9098656e-05
1975-08-01,-8.182718e-05,-5.6421628e-05,-7.569289e-05,-1.9148241e-05,-9.462595e-05,-2.5745976e-06,-0.00010145971
1975-09-01,-7.707036e-05,-5.184067e-05,-8.9326895e-05,-2.2246875e-05,-8.781733e-05,-2.281482e-06,-8.033872e-05
1975-10-01,-8.659238e-05,-6.7250105e-05,-8.1630555e-05,-2.9675228e-05,-8.749071e-05,-2.8677096e-06,-8.4819185e-05
1975-11-01,-7.963301e-05,-5.1664803e-05,-7.369134e-05,-2.751456e-05,-7.618488e-05,6.999071e-07,-8.1996914e-05
1975-12-01,-9.341776e-05,-6.196568e-05,-7.043358e-05,-2.8377153e-05,-6.712346e-05,9.149975e-06,-7.1268936e-05
1976-01-01,-7.223591e-05,-5.6781e-05,-7.494165e-05,-2.7711138e-05,-6.897857e-05,-4.1137755e-06,-7.110865e-05
1976-02-01,-7.111145e-05,-5.3755008e-05,-5.692282e-05,-3.1194235e-05,-7.1254915e-05,2.5598638e-06,-8.034203e-05
1976-03-01,-8.7521286e-05,-5.8161437e-05,-8.591201e-05,-2.910986e-05,-9.4813775e-05,2.3678804e-06,-8.60192e-05
1976-04-01,-7.5325894e-05,-5.8261998e-05,-9.830852e-05,-2.1695725e-05,-8.0726e-05,-2.0294028e-06,-9.355218e-05
1976-05-01,-0.000109882545,-6.48625e-05,-8.828892e-05,-2.1896847e-05,-7.165717e-05,-9.562391e-06,-9.204375e-05
1976-06-01,-9.831795e-05,-4.6861962e-05,-8.8096946e-05,-1.4848387e-05,-8.012263e-05,-1.7277198e-06,-9.778491e-05
1976-07-01,-8.575688e-05,-6.431398e-05,-9.797027e-05,-1.9867328e-05,-7.70235e-05,-7.6781726e-07,-9.559084e-05
1976-08-01,-8.475127e-05,-6.7083995e-05,-0.00010382113,-1.531463e-05,-0.000102282764,-1.5174519e-06,-9.804089e-05
1976-09-01,-8.722874e-05,-4.5618654e-05,-0.00011437097,-9.692316e-06,-9.96773e-05,2.3780012e-07,-0.00010203593
1976-10-01,-9.111408e-05,-5.9002494e-05,-9.1031514e-05,-1.6594508e-05,-9.755637e-05,2.8249779e-06,-9.799518e-05
1976-11-01,-7.7035445e-05,-5.461435e-05,-8.1661e-05,-1.8194352e-05,-0.000102730715,1.6456688e-06,-0.00010109431
1976-12-01,-9.043757e-05,-4.82424e-05,-7.229962e-05,-1.8011508e-05,-7.515854e-05,4.991627e-06,-9.871739e-05
1977-01-01,-0.000100375946,-5.2962e-05,-9.313032e-05,-3.374165e-05,-7.7514385e-05,5.261987e-06,-7.270911e-05
1977-02-01,-8.141413e-05,-5.623575e-05,-7.766915e-05,-1.974718e-05,-7.17124e-05,-1.9742947e-06,-8.5771695e-05
1977-03-01,-7.532853e-05,-5.9833634e-05,-7.7020886e-05,-2.4909006e-05,-7.662302e-05,-3.7408245e-06,-8.621738e-05
1977-04-01,-8.2791696e-05,-4.7249145e-05,-8.5075604e-05,-2.0022695e-05,-8.095021e-05,3.0335686e-06,-9.953117e-05
1977-05-01,-0.00010903031,-4.8075686e-05,-8.125893e-05,-1.999028e-05,-9.3623836e-05,1.5263468e-06,-9.830756e-05
1977-06-01,-9.902269e-05,-4.6803463e-05,-9.146914e-05,-1.3629158e-05,-0.00010222958,-8.1551843e-07,-9.6354655e-05
1977-07-01,-6.0167175e-05,-5.703798e-05,-9.300067e-05,-1.0792988e-05,-0.00010260233,-5.6431236e-07,-0.00010109511
1977-08-01,-6.974532e-05,-4.1536292e-05,-0.000108494256,-1.0695749e-05,-9.446658e-05,-1.2936143e-06,-9.497709e-05
1977-09-01,-8.27836e-05,-4.3173168e-05,-0.000101128324,-1.35400205e-05,-0.00010217285,2.4602195e-07,-0.00010661349
1977-10-01,-0.0001002544,-4.2533e-05,-8.57968e-05,-1.1497979e-05,-8.1087965e-05,-1.212582e-06,-8.9580266e-05
1977-11-01,-9.130021e-05,-4.497211e-05,-8.937038e-05,-1.7494453e-05,-7.814645e-05,8.213574e-07,-9.8250835e-05
1977-12-01,-8.148706e-05,-5.6997465e-05,-7.0408554e-05,-2.622985e-05,-8.6638756e-05,2.2981476e-07,-8.0066944e-05
1978-01-01,-7.5323565e-05,-6.5624816e-05,-8.468972e-05,-1.6366203e-05,-8.3676394e-05,4.3224463e-06,-7.57815e-05
1978-02-01,-8.0989514e-05,-5.9388865e-05,-7.2600655e-05,-1.8544104e-05,-7.390986e-05,1.3363351e-06,-9.1928596e-05
1978-03-01,-9.042425e-05,-6.216229e-05,-8.065719e-05,-2.0636935e-05,-8.496952e-05,7.1639297e-06,-8.4858926e-05
1978-04-01,-9.909333e-05,-4.5802495e-05,-7.594407e-05,-1.5923817e-05,-8.844056e-05,2.9697621e-06,-0.00010331154
1978-05-01,-9.153022e-05,-4.650861e-05,-7.7977355e-05,-2.1530215e-05,-8.298729e-05,-8.1604594e-07,-9.96023e-05
1978-06-01,-7.8335186e-05,-5.207247e-05,-9.352043e-05,-2.0466783e-05,-0.000102945734,-3.070516e-06,-0.000107607804
1978-07-01,-8.491994e-05,-4.0629973e-05,-9.842923e-05,-2.0951707e-05,-9.748395e-05,-5.9484955e-07,-0.00010367736
1978-08-01,-7.7399374e-05,-5.009024e-05,-0.00011063738,-1.5056057e-05,-9.2388e-05,-2.5455302e-07,-9.680336e-05
1978-09-01,-0.00010033541,-3.782252e-05,-9.3775656e-05,-2.435468e-05,-9.499979e-05,-2.5430527e-06,-9.803694e-05
1978-10-01,-9.397186e-05,-4.760607e-05,-8.826284e-05,-1.5532472e-05,-7.3943884e-05,-3.4703662e-06,-0.00010015529
1978-11-01,-9.983347e-05,-4.9282033e-05,-7.312812e-05,-1.8612163e-05,-7.560284e-05,4.620204e-06,-8.5879816e-05
1978-12-01,-8.0725775e-05,-5.0013674e-05,-8.224808e-05,-2.200663e-05,-8.684116e-05,-5.097754e-07,-9.482964e-05
1979-01-01,-8.59281e-05,-5.6794965e-05,-7.9882826e-05,-2.6864063e-05,-6.9161644e-05,2.694349e-06,-7.851528e-05
1979-02-01,-8.24131e-05,-5.009449e-05,-7.866609e-05,-3.0370617e-05,-7.765343e-05,-1.6656086e-06,-8.678736e-05
1979-03-01,-8.67984e-05,-5.7538524e-05,-8.8450644e-05,-2.388983e-05,-8.384693e-05,3.5224039e-06,-7.401168e-05
1979-04-01,-0.00010390869,-5.5434593e-05,-8.7014225e-05,-2.2275968e-05,-8.26809e-05,-4.0737214e-06,-9.962219e-05
1979-05-01,-9.871223e-05,-5.133657e-05,-6.131921e-05,-2.6754218e-05,-9.534674e-05,-1.4290199e-06,-0.000103576574
1979-06-01,-8.7229324e-05,-5.7293488e-05,-0.00010006029,-1.7654076e-05,-7.740839e-05,-4.7496833e-06,-8.6381784e-05
1979-07-01,-0.000108057415,-4.0926752e-05,-9.225293e-05,-1.5905023e-05,-9.206832e-05,-1.5050646e-06,-9.7611206e-05
1979-08-01,-0.000108750275,-5.384608e-05,-9.134038e-05,-1.1460574e-05,-9.282032e-05,2.0775333e-06,-9.472993e-05
1979-09-01,-9.39805e-05,-5.241811e-05,-8.094746e-05,-1.2077389e-05,-8.6271946e-05,-1.386772e-06,-9.51017e-05
1979-10-01,-7.3591786e-05,-5.651613e-05,-7.875903e-05,-1.7206252e-05,-8.376243e-05,-2.9499352e-06,-8.775061e-05
1979-11-01,-0.00010344396,-4.6613284e-05,-9.984906e-05,-1.578673e-05,-8.762386e-05,1.6128106e-06,-8.443839e-05
1979-12-01,-8.476206e-05,-4.845528e-05,-7.978143e-05,-1.7493536e-05,-6.9127855e-05,-4.876427e-06,-8.0391066e-05
1980-01-01,-7.924966e-05,-6.574427e-05,-7.0608374e-05,-2.4439321e-05,-8.586351e-05,2.6170237e-06,-7.629664e-05
1980-02-01,-6.877995e-05,-5.5796387e-05,-8.066394e-05,-2.1457445e-05,-7.711666e-05,4.927977e-06,-8.151493e-05
1980-03-01,-8.661325e-05,-5.6111137e-05,-7.7491546e-05,-2.2840706e-05,-7.1036935e-05,-3.5538178e-06,-9.533926e-05
1980-04-01,-8.674578e-05,-3.7093367e-05,-8.0680504e-05,-2.0678845e-05,-7.954358e-05,-3.4212862e-06,-7.827628e-05
1980-05-01,-9.595648e-05,-4.3438147e-05,-7.5164025e-05,-1.5410855e-05,-8.388387e-05,-1.7232742e-06,-9.000501e-05
1980-06-01,-0.00010577183,-4.5633144e-05,-9.266601e-05,-1.3986179e-05,-9.1487665e-05,-2.104287e-06,-0.00010490613
1980-07-01,-8.906502e-05,-4.2237112e-05,-9.4455136e-05,-9.7121465e-06,-9.099069e-05,-2.816625e-06,-9.74183e-05
1980-08-01,-8.450108e-05,-5.453737e-05,-9.587981e-05,-1.33897975e-05,-8.177999e-05,-1.494991e-07,-9.121433e-05
1980-09-01,-9.1508504e-05,-4.8772403e-05,-8.265186e-05,-1.6471078e-05,-8.174685e-05,-7.87295e-07,-8.929267e-05
1980-10-01,-7.751851e-05,-5.6268516e-05,-7.684547e-05,-1.4789626e-05,-7.565057e-05,7.864801e-07,-8.0023994e-05
1980-11-01,-7.700497e-05,-5.987991e-05,-6.833883e-05,-2.411629e-05,-7.705039e-05,6.667411e-06,-8.778516e-05
