,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1965-01-01,0.8299126074864314,-0.07090879523235818,-0.05135619648448799,-1.0082374292391316,0.2274956188949884,-0.18213571359713873,0.04753733610177969
1965-02-01,0.1786980262169471,0.4286694137946419,-0.2305000939446947,-0.3530531737918931,-0.17569000814475264,-0.2891468614632008,0.01683329413463543
1965-03-01,-0.027895446580189925,0.3001781261485556,0.31544866769210156,0.16048596137099794,-0.4164016896895334,-0.754356208969565,-0.012252252645693816
1965-04-01,-0.9116162703587458,0.18276658071124036,-1.2181447899859885,-0.2490334488727428,0.15240074226669237,0.1162897576304043,0.014322976787368972
1965-05-01,-0.14893679664685175,0.18713918069134586,-0.06654105756593788,-0.0636892600191964,-0.024640559237085136,-0.3619768017647313,-0.10002552592135094
1965-06-01,-0.4188332649377676,-0.024833884495108025,-0.08601807381795801,-0.3425532158602167,0.09741654583052092,0.30906764315623864,0.03005619699062852
1965-07-01,0.1401367554297814,-0.39715332829433936,-0.3031600558239481,-0.740187449587716,0.30019138665760264,0.8157274886673572,0.050329576645578654
1965-08-01,0.23483624825110802,-0.32690462210904,0.25787130646083667,-0.20705996840088453,-0.37527314442045545,0.5670169550998538,0.11584291355563449
1965-09-01,-0.15913050908308762,0.06309694246105525,-0.24910373532253766,-0.30887597412974743,0.04549260096003612,0.6982517739137014,-0.00465793414162351
1965-10-01,-0.527798029092642,-0.23922591429689655,0.20299553911647072,0.39929528203275466,-0.6707294168425542,0.4657926950968948,0.22015236801915353
1965-11-01,-0.6317912156765277,-0.4282026835109876,0.5885603635207467,-0.8303707396542583,-0.38730036832538306,0.4494241749246915,0.1009903277282591
1965-12-01,-0.06457709349118745,-0.44366211994834565,0.24413217668947967,0.28018851385072424,-0.3418151088351128,-0.3421397916242188,0.04831031748008999
1966-01-01,-0.2476142461483295,-0.03684940950378127,0.308218468790469,-0.6779012580712636,-0.2594721138331236,-0.27885062473953937,0.17795116676912678
1966-02-01,0.1663108513905452,-0.22892155077146445,-0.5482211968173152,-0.07003267054204587,0.8351299363900633,0.9619336903971784,0.0042969510926828755
1966-03-01,0.2211482708270733,0.04490781980364219,-0.5983608183653458,-0.03184194642084616,0.17617308333808301,-0.4473198186971393,-0.12613954578901265
1966-04-01,-0.7942838852222149,0.08647190811841383,-0.23587182164192202,-0.5891953767449767,0.2580327054887426,0.7241437832514445,-0.057544701478698036
1966-05-01,0.49418912484095645,0.11627554245617078,0.4608700586401898,0.4787429615303322,-0.4018952412640347,-0.6758564827488918,-0.01954071538208367
1966-06-01,-0.273343026638031,-0.2768371416174847,0.24898200093404108,-0.11138349978460205,-0.34869103966390386,0.8987449840003369,0.05416559224778956
1966-07-01,-0.3075698247322669,-0.28599526571190875,0.039823262587837555,-0.3094687368030901,0.05622694780137025,0.8564297182887208,0.05873455436198742
1966-08-01,-0.28793729268587553,0.3379958803239076,-0.44505894184112554,0.2569351819585319,0.013393833868059457,0.11038471962891373,-0.0061479215691616
1966-09-01,0.2869649346058185,0.12387449488691661,-0.1877675873591848,-0.11479485999896294,0.17668187033896351,0.05800844553638907,-0.018247517865973634
1966-10-01,0.016586290529141057,-0.1538970710142799,0.3093643551287444,0.36204473839865786,-0.23298999477250903,-0.3602190783210829,0.017733780739756372
1966-11-01,-0.24081094906880304,-0.019240921930126522,-0.381154029265694,0.4398222184843487,-0.23099193942970506,-0.4959758663294362,0.13902958143841138
1966-12-01,-1.5930854357205904,0.2643391489982605,0.2356464901696081,-1.0040999286704593,-0.4110431056652291,0.8443348547991584,0.13822119150842938
1967-01-01,0.01399385527922557,0.2120559144279231,-0.13574752146783084,0.13779392810883345,-0.17545450405747282,-0.32581135484517787,0.08866485643696476
1967-02-01,-0.008242701251919452,0.14595083244468854,0.7578737580257914,-0.8979848965450569,-0.3177912531457111,-0.13634778705297732,0.08714404489312853
1967-03-01,0.5095617129252507,0.16065774404484293,-0.35488908705504046,-0.09212702236793659,0.40380992543171434,-0.32299216471466363,-0.045467327748026164
1967-04-01,-0.6520407016460712,0.6869442437006079,-0.5642674668975499,0.3308029776370084,-0.17156980785669065,-0.7746024020746642,0.00012390412293471299
1967-05-01,-0.7383142067835881,-0.061961866753256836,-0.7031620844550756,-0.437138091634821,0.11818067846344966,0.5873704365655488,0.006880939200326994
1967-06-01,-0.14743259319892296,0.21885332206021182,-1.8064389539801557,-0.2557814811114911,0.7626551769527734,0.2465338391416213,-0.14070840721780603
1967-07-01,-0.16200465651658866,-0.21653781118600263,-0.49954481746839446,-0.6197559336821238,0.5483298105936424,0.7062187966178445,-0.05013920415144462
1967-08-01,0.011271805717394901,-0.4085906497810198,0.1465642257877018,-0.7646797155892407,-0.016211191027918282,0.6463768727639142,0.04552449015053835
1967-09-01,-0.21296817522782546,-0.34291536911674164,-0.0188131306482398,-0.22340310668503796,0.02842682651152798,0.4623296944534077,-0.01894527247973851
1967-10-01,-0.07722378923342778,-0.12445644192073656,-0.16148204469810362,-0.4907547737713213,0.22288105067084818,0.31915243495913115,-0.12479029112047962
