,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,6.388099143936456,26.348442632727917,12.501085868756114,-0.8291738072011763,15.435346804796499,9.342384421187148,41.25330663637747
1965-02-01,9.531198234063547,21.2238223376154,-0.22887154359649486,2.791550505762676,13.368980871567336,10.989412864094621,41.23727245576287
1965-03-01,7.641950586049009,19.644333750971867,4.349393781511682,2.411647159961651,17.31552030986286,11.834840550682301,33.78021669990162
1965-04-01,10.085161638473261,30.981207439473376,9.744043125904001,1.0847886195165002,29.689669936199987,15.290157664654135,28.478206593653347
1965-05-01,16.37029196373472,31.255037766102394,10.22762657562796,7.997211394393338,30.76872720108609,17.57867310543565,23.072872551625366
1965-06-01,15.210663969084239,33.14843217259572,10.534755434126055,6.794966159565185,33.02899104113548,18.252682264925852,16.938600468371813
1965-07-01,11.934536573253398,32.620664088497804,11.255660863570787,2.770193512413888,32.71696408112878,21.928506982649196,20.54558830369972
1965-08-01,16.81173148990216,30.628896982599983,5.266016017535565,4.896064057402482,32.78225802277988,17.502085612577652,5.5633739537998235
1965-09-01,15.214188001972916,32.9752783853995,4.458023103381104,5.917097794971861,31.45898084309005,15.32642866656509,16.61023006235828
1965-10-01,16.53917588560821,28.597108597265116,5.314482596887867,5.482160223018811,24.461659249179963,14.546038391536811,35.32686852812853
1965-11-01,13.382997524361873,23.528238337443746,7.097901497601865,2.5483273166527005,27.90204146297796,12.178589554441501,17.461402940422143
1965-12-01,12.49581807673222,19.67536889873207,9.536581583347772,7.090686378437695,24.304028361157627,9.926859952656324,22.751246004290447
1966-01-01,9.746495849207875,18.477320694612956,13.42011371393873,1.91879385372801,14.470467989361815,11.054755163180811,33.86654135028721
1966-02-01,10.61971465789131,15.538404001252564,3.982215208281524,5.137713772112248,17.758343006533842,9.812486949988632,20.038985168466997
1966-03-01,12.448297033871686,18.928749893441218,7.947763345040754,5.314224129690977,17.014056921539247,10.984031302512939,20.66514356254731
1966-04-01,11.779253554055195,28.66218984292272,14.736793663290314,1.1761362042806656,28.012501790383773,14.339354240706026,21.82203189856651
1966-05-01,14.96032445497302,36.38819980556375,9.513100794926112,9.039634045342737,29.894314288845937,16.078423797808668,21.599398526908598
1966-06-01,18.025235062801006,32.734252742723434,3.166896518656631,6.632320542655812,33.01338586010309,19.0770010382277,15.674102071644095
1966-07-01,16.195149094013704,30.939391379947068,12.157286768165749,6.83676281529844,36.423244532929395,21.027687530265258,21.8351382664372
1966-08-01,17.830486859612485,32.2711732891127,8.456641006856605,9.194353315003912,27.48202942873749,19.496201130380292,26.83345168144944
1966-09-01,17.16004520279113,31.280272454192197,7.951426218210875,6.205692101335441,27.754004789607286,16.978103702643494,21.995605552085483
1966-10-01,15.984919944291637,31.548393293715762,6.79477232445459,7.564191157139272,21.15937514392729,13.69375550618184,30.10873131860985
1966-11-01,16.607603633237698,25.74361976899145,9.635523538671233,8.552644343950114,19.218557343162715,10.57079215379726,32.65474235659644
1966-12-01,12.199014973222035,23.12787293798324,6.140975331268016,4.944779065542228,18.46817946533894,10.738811408162007,27.8952166932487
1967-01-01,8.417791926452889,15.668881380899888,8.460530380613905,4.868015759108155,9.33596213023806,10.531585887210401,57.44804857003644
1967-02-01,8.676352790942747,12.276032464209035,1.2284508451821405,5.191304440011318,7.174298431039824,8.785974600455049,40.59184680309507
1967-03-01,7.52908209240395,15.687885066972441,-0.6857617253953867,4.115508153800788,10.995922286864774,12.571771883838306,37.16339709055906
1967-04-01,8.776401844133373,23.471179071933513,10.515409334862914,2.099152200881494,16.636973252651938,14.030532415108247,35.106203781857424
1967-05-01,14.779046617870573,30.6963131731577,14.367864272711508,9.13184519281955,22.64410333440096,15.289998318185665,30.219616112771224
1967-06-01,17.027043089569858,28.7656095859142,7.369462638985318,10.298639476767821,25.759351280912597,19.642776866379364,29.13289563651193
1967-07-01,14.206418409318195,30.60519015971319,15.0490014960464,11.131091399872414,27.523327742349032,21.171195516721742,27.510447828021885
1967-08-01,13.472022520379442,24.151848670381852,14.624060957635958,8.297375045539159,30.462604890442787,20.760368061078363,29.27778877382325
1967-09-01,14.241856976713903,27.814932852387035,4.861244715764974,6.322552713178597,23.677757760659304,17.123580813761887,20.524704604838274
1967-10-01,14.605398215563403,27.44645720428402,11.063284133492848,10.751825475892666,26.965271914033686,11.820060229819564,32.501471341862185
1967-11-01,14.25358062121018,23.606927919494307,11.535587042684085,4.6328141378826775,23.898108334948493,11.414525793808462,32.420070774660736
1967-12-01,10.76691973963826,20.473921579054423,17.485077224571203,4.368405796829955,19.24907688547569,12.902357732590758,33.96503017469699
1968-01-01,7.594779651279213,14.196733129714572,15.887203581302465,4.6347462235501595,14.031568132120873,10.05126706211177,44.03774174609785
1968-02-01,5.8203336509768535,14.675204664458574,7.504738577964351,-0.739377333955432,8.959821896969272,9.632500504968325,45.31023651138756
1968-03-01,9.206000145987353,13.937069568651344,9.723415954339536,2.9199027142836753,13.231720302443703,10.551977817848606,40.153597646014646
1968-04-01,10.591007777928825,21.079397562676704,16.411290505367766,4.085174265441016,21.620371984061425,14.244320913241182,29.578122164047105
1968-05-01,13.746677463634711,26.07379134949307,11.10907814455698,11.559238146286509,21.726455272973105,15.998567635873492,26.609573874067404
1968-06-01,15.863051252520776,24.434922205463423,7.825587733622372,9.64986374481855,24.93948305366751,19.766333047007205,29.958049882221978
1968-07-01,16.83219246483823,26.964273425240503,17.081728208857122,11.936378323581886,22.448867225961383,21.970023186818906,36.53130193919641
1968-08-01,14.64519163481657,26.827798917983767,11.225349150201797,8.183616462649388,28.574893818244256,22.397860286825356,23.415300487387682
1968-09-01,12.510794586341667,30.47167980909068,9.555980582768953,7.3973067932955745,29.79326777476562,17.65315606265254,25.06730630465183
1968-10-01,17.56443315408519,27.09743154267623,2.784723102864017,7.9395622460079,25.171124569987207,13.188299175149826,22.398463003483787
1968-11-01,12.259102424620297,22.73252029051139,12.948886688915117,5.498762247046396,23.34057298930059,13.846648388757306,24.726829703136165
1968-12-01,10.16287056944523,26.385186430403003,16.139523524985112,7.284576992717975,21.213025384365043,13.92646266147243,39.75293019321983
1969-01-01,6.862121298739733,21.5069807260831,14.706360212682277,0.9687758339904518,18.424016106251724,10.978229270511424,27.698463502298942
1969-02-01,8.444612837644708,17.848121582599468,13.30694619687349,1.4275660202852796,9.836899808923004,12.336612071988137,39.64285090281823
