,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1974-04-01,-0.08910406,0.036623884,0.028625559,0.12811339,-0.16670176,0.05991722,-0.02553848
1974-05-01,0.009541845,0.065951034,-0.11744897,0.0840525,-0.05823336,0.113099016,0.04083351
1974-06-01,-0.058934927,0.20079985,-0.103557155,-0.06426716,-0.009822464,0.093874976,-0.036062587
1974-07-01,0.07338806,-0.15182766,0.114642546,-0.2283028,-0.034519054,-0.021890122,0.08307023
1974-08-01,0.006033802,-0.3338245,-0.023012703,-0.07619449,-0.2263383,0.099066876,0.11015226
1974-09-01,-0.05107696,-0.09303305,0.047007643,0.029046511,-0.22479479,0.05290115,-0.037044834
1974-10-01,-0.08068478,0.0064547895,-0.17694524,0.08096542,-0.19434512,0.014172459,0.07507193
1974-11-01,-0.06398654,-0.13063917,-0.26731217,-0.06847682,0.07900091,-0.005472541,0.0063144686
1974-12-01,-0.0058935047,0.0096821785,-0.09050727,-0.06398654,0.085736334,0.039149664,-0.039430298
1975-01-01,-0.07556727,0.09153972,-0.049393892,0.00040266514,0.03140805,0.0030871152,0.034360956
1975-02-01,-0.0144960405,0.006711149,-0.06026592,-0.16240922,0.06268191,-0.015435601,0.0013422489
1975-03-01,0.039058734,0.012751127,-0.12616916,-0.07060103,0.047112107,-0.0042951107,0.0644268
1975-04-01,-0.035837412,-0.089123726,0.0037582398,0.028992033,-0.10241175,-0.007382226,0.015569806
1975-05-01,0.06670859,0.013959122,-0.024696922,-0.24683516,-0.035032056,-0.043622304,-0.034092497
1975-06-01,-0.14415495,-0.117310405,-0.016509365,-0.28804147,0.087647274,-0.061473895,0.052883673
1975-07-01,-0.107646465,0.1271087,0.035166286,-0.048722744,0.01463027,-0.052615203,0.06617169
1975-08-01,-0.17636833,-0.06952729,-0.036240052,-0.096774414,-0.25153294,0.007516456,-0.02295208
1975-09-01,-0.096908666,-0.084425926,-0.1593221,-0.063889936,-0.101472184,-0.010872006,0.05543389
1975-10-01,-0.013019562,-0.106035754,0.021609832,0.016643573,-0.0735539,-0.0026844502,0.10026419
1975-11-01,-0.18294525,0.071540594,-0.06791659,-0.115028664,-0.06644015,0.0042951107,-0.02053604
1975-12-01,-0.14039674,-0.09422419,0.021878267,-0.062010787,0.09301619,-0.036508538,-0.025770713
1976-01-01,-0.06543993,0.008045894,-0.056053065,-0.12712511,0.0025478662,-0.051091425,0.016359985
1976-02-01,-0.059003226,0.023467194,0.0135439215,-0.017030478,-0.01984654,-0.013946211,-0.007241321
1976-03-01,-0.05028684,0.035267837,-0.122297585,-0.123772666,0.04760487,-0.04264325,0.080861226
1976-04-01,-0.051896024,-0.10660811,-0.08501828,-0.019444238,0.05524847,0.015019002,0.09319828
1976-05-01,0.14361921,-0.08179994,-0.069596976,-0.04089997,-0.013946223,0.060612403,0.0016091823
1976-06-01,-0.052432418,-0.048409462,-0.052700616,-0.08260451,0.046800286,0.03271997,-0.08179993
1976-07-01,-0.061416984,0.12578414,-0.02655145,-0.16520903,-0.0034865378,0.048275363,-0.083811425
1976-08-01,-0.13597563,0.18384866,-0.011130149,-0.09453926,-0.0,0.044788815,-0.071474366
1976-09-01,-0.012739348,0.20449977,-0.1908218,0.19310145,-0.15354249,0.021589827,-0.04036355
1976-10-01,-0.081263535,-0.14844675,-0.115994975,-0.18210539,-0.17405953,0.026283253,0.022260308
1976-11-01,0.08716388,-0.11210613,-0.039022587,0.09091859,-0.08112945,0.058869105,-0.08984582
1976-12-01,-0.10701039,-0.011800647,-0.023735393,0.10057368,-0.15917459,0.021053422,0.0026819706
1977-01-01,0.004022002,-0.053118132,0.047986615,0.021774273,-0.1378575,0.06573889,-0.040636063
1977-02-01,-0.0,0.043548536,-0.047709234,-0.12676233,-0.042716414,-0.014423722,-0.020387376
1977-03-01,-0.08432331,0.087235786,-0.12773314,-0.057417512,0.1084553,-0.037307512,0.05145385
1977-04-01,-0.03855572,0.03217597,-0.016087998,0.08002392,-0.21344337,0.02607365,0.03855572
1977-05-01,-0.047293186,-0.10235293,0.029818248,0.13674799,0.045351513,0.013452893,0.07863702
1977-06-01,0.16656627,-0.15131038,-0.03689145,-0.087929234,-0.24118125,-0.12676233,-0.227451
1977-07-01,-0.42938313,0.3917982,-0.07170254,-0.23702054,-0.04729309,-0.077804886,-0.044103302
1977-08-01,-0.0047154664,-0.011095142,-0.122324266,0.013868952,-0.17474896,-0.011095169,0.051315166
1977-09-01,-0.016504074,-0.19444287,-0.11622192,-0.08626495,-0.19125302,0.018584406,0.022606408
1977-10-01,-0.10651364,-0.20470591,0.008598757,-0.1282879,-0.12495935,-0.0013868927,-0.008182692
1977-11-01,0.003605926,-0.058804393,-0.06754185,-0.16656624,-0.09430895,-0.009985653,-0.044935443
1977-12-01,0.065738894,-0.038139652,-0.047709238,0.05852704,-0.026212335,-0.03744619,-0.16337642
1978-01-01,-0.030001849,0.0422119,-0.15268382,-0.10814619,-0.0038374425,-0.06593429,0.04500277
1978-02-01,0.020466376,-0.0020931482,-0.06011998,-0.006860888,-0.018722082,-0.06907402,0.0126752015
1978-03-01,-0.0024420142,-0.027908694,0.029187847,-0.030466985,0.00034886002,-0.038141884,0.04058389
1978-04-01,-0.083493486,0.07151604,-0.11454193,0.07791177,-0.11372791,0.018954659,0.06663201
1978-05-01,-0.06663203,0.041165303,-0.17163847,0.1544281,-0.14675327,0.07384176,0.028838981
1978-06-01,-0.19187227,-0.011861217,-0.033723008,-0.18908143,-0.021978091,0.08523781,-0.0741906
1978-07-01,-0.09093585,-0.01127975,-0.15582356,-0.004302597,-0.12268199,0.018954653,0.08105149
1978-08-01,-0.009535479,-0.16419615,-0.14128777,0.031048406,-0.26571402,-0.020117521,0.008721459
1978-09-01,0.15663755,-0.101052724,-0.16280073,0.08802868,-0.23187475,0.0048840223,0.04046761
1978-10-01,-0.01209377,-0.16861506,0.021978099,-0.16512647,-0.15547468,0.043956198,0.086516954
1978-11-01,-0.03616502,-0.018373227,-0.018373227,-0.007209742,0.027443558,0.027792405,0.024420118
1978-12-01,-0.05779425,0.03151357,0.056049954,0.07802806,-0.16175416,0.050351936,-0.027908694
1979-01-01,0.034504198,-0.0963738,0.058895104,-0.016657198,0.039263405,-0.031083524,0.03554529
1979-02-01,-0.005800271,-0.01888808,0.031678427,0.004610479,-0.084475815,-0.00490793,-0.04194045
1979-03-01,0.01888808,0.063803025,-0.10901542,0.031529702,-0.09905086,-0.017995726,0.03777615
1979-04-01,-0.019929146,0.031975865,-0.002379608,0.1598794,-0.102025345,-0.0020821511,0.03688381
1979-05-01,-0.035842754,-0.052797377,0.03851977,0.18427029,-0.13429868,0.07852681,-0.09176332
1979-06-01,-0.113477185,0.12002109,-0.18605499,-0.035396554,-0.021862585,0.028703922,0.12924203
1979-07-01,0.008179873,0.012939071,-0.004461753,0.0071388036,-0.08179877,-0.014277602,0.10291771
1979-08-01,0.13013439,-0.17876747,0.046253465,0.0343555,-0.17698276,-0.025283247,0.16032556
1979-09-01,-0.115113154,-0.33998534,-0.0032719492,-0.4042346,-0.19587088,-0.005205372,0.09652253
1979-10-01,-0.02543198,-0.056218058,-0.08194749,-0.20568672,-0.059787463,0.0066926302,-0.054730795
1979-11-01,-0.041643,-0.032124598,-0.102025345,-0.07421378,0.0077337027,0.0059490027,0.04610475
1979-12-01,0.030488634,0.014575052,-0.0499716,-0.013087797,-0.13548848,-0.01041075,-0.0074362517
1980-01-01,-0.10671604,0.05874772,-0.101326324,0.005659199,-0.03570675,0.015764868,0.08717837
1980-02-01,-0.06817969,0.07276094,-0.063194215,-0.06117308,-0.016169107,0.019941885,0.050258946
1980-03-01,-0.026544273,-0.06831443,0.03179922,0.020750355,-0.07478207,0.024388392,-0.0021558763
1980-04-01,0.12099876,0.12584946,-0.20548224,-0.2468482,0.17907277,-0.010509908,-0.05228008
1980-05-01,0.16654173,-0.095801875,-0.19712822,-0.095128186,0.20278743,-0.05052842,0.021963019
1980-06-01,-0.03274243,0.14538711,-0.17273983,-0.055513896,0.06481111,0.060364626,-0.0024253607
1980-07-01,-0.1798812,0.16492477,-0.16209519,0.07532108,0.17247038,0.07559051,-0.056996085
1980-08-01,-0.010779393,0.03745841,-0.10159582,-0.049181003,-0.048103057,-0.009970928,0.095397666
1980-09-01,-0.07020082,-0.18459718,0.011183632,-0.061846793,-0.16330788,0.037862636,0.08367507
1980-10-01,0.018055487,-0.11763018,-0.054974936,-0.22677156,-0.17085342,-0.03247294,0.101191595
1980-11-01,-0.030856024,-0.21882176,0.08906476,-0.27649155,-0.008084548,-0.021693539,-0.11857338
1980-12-01,-0.11480059,-0.036515214,-0.019807136,0.042713355,-0.0,0.02142405,-0.01913343
1981-01-01,-0.044106342,-0.07031651,-0.051997565,-0.11301365,0.033537723,-0.006482029,0.030296708
1981-02-01,-0.006763935,-0.02832384,-0.061016083,-0.07961683,0.037624262,-0.065243624,0.068907306
1981-03-01,-0.071021035,0.11005449,-0.17614356,-0.0046502114,-0.0059184553,0.05777507,0.035933256
1981-04-01,-0.04340172,0.22673193,-0.038469695,0.031001234,-0.18614845,0.0400198,-0.02945118
1981-05-01,0.041006185,-0.09074917,-0.17994824,-0.1231596,0.07341661,0.06862545,0.0050729276
1981-06-01,-0.08384438,-0.014091444,0.03071947,0.0056365966,0.04988389,0.05805693,0.04819288
1981-07-01,0.077785015,-0.08299885,0.0032410622,-0.044106342,-0.19573069,-0.028323937,0.19375782
1981-08-01,-0.035087824,-0.14824238,0.030578565,-0.124145985,-0.064538956,0.014091492,0.17839813
1981-09-01,-0.1960125,-0.12893705,0.02170086,-0.23687783,0.07919411,-0.022828197,-0.039033413
1981-10-01,0.012400484,0.025928354,-0.20249453,-0.01521883,-0.19178514,-0.03522873,0.013386917
1981-11-01,-0.030155754,-0.14274673,-0.07102108,-0.088917255,-0.09187651,0.037765216,0.04847469
1981-12-01,-0.061157037,-0.053124905,-0.09511757,-0.04720645,-0.009582186,0.010568524,0.10568609
1982-01-01,0.003459549,-0.05761521,0.046571206,-0.030470897,0.00093140604,0.028874135,0.009181189
1982-02-01,-0.07371552,-0.031535365,-0.0648005,-0.06440129,0.0043910025,0.0043910025,0.091944836
1982-03-01,-0.018362354,-0.027942752,-0.007850575,-0.06426823,-0.055885434,-0.02514844,0.041381836
1982-04-01,-0.03672471,0.1100411,0.028474951,0.06227231,-0.065598845,0.0075844526,-0.02142272
1982-05-01,0.054687906,-0.021156644,-0.0793041,0.044442225,0.08502569,0.015701126,-0.0033265115
1982-06-01,-0.24310164,0.1644629,-0.18016401,-0.042845488,0.07531233,0.0010644912,0.092077926
1982-07-01,-0.10937576,0.16566038,0.020491313,0.04377694,0.14304009,-0.005854654,-0.0839612
1982-08-01,-0.06067562,-0.028075766,-0.046438146,-0.10352111,-0.05295811,-0.08156612,-0.002927327
1982-09-01,0.25960112,-0.1268067,-0.18136159,-0.08941672,-0.23258987,-0.027809668,0.010112619
1982-10-01,-0.40104455,-0.034196544,0.07517922,-0.21276383,0.026878262,-0.020358276,0.013705229
1982-11-01,-0.14849558,-0.050962187,0.10046072,-0.1434393,0.10471864,-0.021954989,-0.023019481
1982-12-01,-0.0540226,-0.12800424,0.058546662,0.035926342,-0.086090185,0.032466747,-0.022487234
1983-01-01,0.031656682,-0.092421405,0.02991288,0.0634475,-0.0057679564,0.010865214,0.014889372
1983-02-01,-0.14755233,-0.022535264,-0.025352169,-0.094165206,0.11146907,0.019450078,-0.034473587
1983-03-01,-0.082226895,0.057947814,0.044533975,-0.041314654,0.0250839,0.043997418,-0.004560709
1983-04-01,-0.06398405,-0.013950395,-0.11039597,-0.02132802,-0.1391016,0.03192495,0.11871257
1983-05-01,-0.03863188,-0.106237665,-0.0088531375,-0.14245507,0.105432846,-0.009121418,-0.03957085
1983-06-01,-0.1750507,0.0226694,-0.012609017,-0.09832354,-0.011804188,-0.006438649,0.048155714
1983-07-01,-0.10972526,-0.186989,0.089067936,-0.14218679,-0.008316586,0.028437357,0.10985941
1983-08-01,-0.034205295,-0.03702221,-0.14755231,0.016633177,0.00026826857,0.07712962,0.08450724
1983-09-01,0.0020120859,-0.07216652,-0.04896053,-0.111871496,-0.100335576,0.026961833,0.06130128
1983-10-01,-0.12367568,-0.25781414,-0.071764074,-0.023071814,-0.22441366,0.021864569,0.10140868
1983-11-01,-0.15466166,-0.10757905,-0.020523185,-0.047619157,-0.07967825,0.011670047,0.04453398
1983-12-01,-0.012072462,0.008584866,0.013145569,-0.0010730982,-0.05459436,0.01757214,-0.059557486
1984-01-01,-0.005969393,-0.060887814,-0.0015918494,-0.016846955,0.015520429,0.01114285,0.014989805
1984-02-01,0.04457147,-0.001061225,-0.052530646,-0.06579594,-0.003581643,0.011540818,-0.012734699
1984-03-01,-0.072030686,0.13928585,-0.121908285,0.020030642,-0.088214375,0.0122040985,0.020826554
1984-04-01,-0.019765306,-0.10877563,0.025204098,0.081449054,-0.06407146,-0.007959199,-0.028653096
1984-05-01,-0.21516347,0.02865305,-0.036214303,-0.36439833,0.055581678,-0.0,-0.025602067
1984-06-01,-0.2873268,0.02878573,-0.12535724,-0.20402059,-0.07906129,-0.017510224,0.04656129
1984-07-01,-0.21582675,-0.13000011,0.008091855,-0.120051146,-0.005438781,-0.025469398,0.0728266
1984-08-01,-0.039132692,0.039397992,-0.085693955,0.016581655,-0.118193984,0.043510247,0.03701024
1984-09-01,0.31133705,-0.25350022,-0.1189899,-0.07375517,-0.2718064,-0.019234728,0.07720415
1984-10-01,-0.050540864,-0.24169406,-0.019500017,-0.41785756,-0.14233688,0.0019897937,0.06367352
1984-11-01,-0.10413275,0.010612249,-0.044173528,-0.08396945,0.001193881,0.014857173,0.042581666
1984-12-01,-0.1233675,0.1132858,-0.020959187,0.04430616,-0.18982673,0.04072454,0.04921434
1985-01-01,-0.0021388768,-0.035291124,0.03783102,0.015506697,-0.054941844,0.0004010439,0.03796468
1985-02-01,-0.006282902,-0.03382065,-0.0068176268,0.053204037,-0.09785263,0.03301859,0.035825826
1985-03-01,-0.15426496,0.057348073,-0.021655917,-0.10346715,0.019650746,0.022859002,0.017645549
1985-04-01,-0.019784426,-0.019650746,-0.041707683,-0.1112205,0.1062744,-0.010025883,0.040103544
1985-05-01,-0.020853829,-0.05119884,-0.08648996,-0.11309197,-0.062160492,0.010426926,0.0025398969
1985-06-01,0.04959469,-0.084351085,-0.027671456,0.01898234,-0.08648999,-0.00040102005,0.107076466
1985-07-01,0.04317814,0.006683922,0.09116874,0.05079782,-0.11055212,0.07726617,0.028072488
1985-08-01,0.0034756423,0.044113897,-0.026869392,0.05079782,-0.01109531,0.091168724,-0.0036093234
1985-09-01,-0.016576122,-0.05547657,-0.035825826,-0.05547657,-0.03221651,0.02379477,0.09036666
1985-10-01,0.09477804,-0.08488586,-0.061759472,-0.096783206,-0.10827956,-0.01617508,0.039301466
1985-11-01,-0.042242385,-0.04197507,-0.072587416,-0.018313944,0.0018715144,0.0012031079,0.04478228
1985-12-01,-0.070314884,-0.0085554365,-0.017912913,0.03128078,0.041841365,0.030345012,0.011630034
1986-01-01,-0.026439419,-0.06843144,-0.07646696,-0.08463206,-0.009461166,-0.01879273,0.08242878
1986-02-01,-0.120532654,0.0028513134,-0.047435425,-0.04419531,-0.00881314,0.03447493,0.041862417
1986-03-01,-0.085020885,-0.011923665,-0.016719049,-0.029161125,-0.012960503,0.10783136,0.016848648
1986-04-01,0.120143846,-0.067783415,-0.011794043,-0.09124192,-0.0027217045,0.03434533,0.07400446
1986-05-01,-0.11534846,-0.05456371,0.06920908,-0.07050513,0.059488703,0.015811812,0.05430449
1986-06-01,0.006480217,-0.08657614,0.013349312,-0.17185624,-0.06415447,0.13556683,-0.033438087
