,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1967-10-01,-1.1050253,0.6971714,-0.17796668,-0.68737525,-0.17731361,0.53553236,0.2997675
1967-11-01,-0.39413872,-0.38924026,-0.21258011,-0.4819792,0.070206836,-0.22400932,-0.81146204
1967-12-01,-0.24686718,-0.34972876,-0.19984475,-1.0651869,-0.44540635,-0.8088495,-0.23315239
1968-01-01,-1.342012,0.45694047,-0.18160935,-1.4291694,-0.46824533,-0.81067693,0.0018234253
1968-02-01,-1.514869,-0.07330017,-0.17468032,-0.79791373,-0.41245002,-0.5331581,-0.9346676
1968-03-01,-0.657148,0.21187744,-0.397863,-0.68595773,-0.4109909,-1.3394592,-1.426252
1968-04-01,-0.41245002,-0.57400167,-0.019327546,-0.7293545,0.35045472,-0.3632183,0.21114807
1968-05-01,0.31252822,-0.45803452,-0.12654343,-0.844957,0.44235343,-0.49960786,0.12727204
1968-06-01,0.59551775,-0.82015914,-0.13857727,-0.789526,0.7144024,0.13274269,0.23631057
1968-07-01,0.7840557,-0.7278954,-0.55977935,-1.2129161,0.66553575,-0.7289898,1.1695198
1968-08-01,-0.10612106,-0.81760615,-0.36832428,-0.19619636,0.523312,0.9755112,1.1870244
1968-09-01,-0.30122337,0.5327934,-0.1476944,-0.3179985,0.03902054,0.8259937,0.42010802
1968-10-01,-0.6987217,0.4332363,-0.09700394,-0.6064579,0.27897796,0.13857727,0.18452683
1968-11-01,-0.78806746,-1.0794445,0.08569946,-1.2752758,0.012034225,0.024797821,0.6691826
1968-12-01,0.9219036,-0.8121357,-0.12690811,-1.3653511,-0.335503,-0.07184143,1.0320362
1969-01-01,-1.3438292,-0.04478302,-0.0069660186,-0.2179451,-0.41631812,-0.46839944,-0.061369706
1969-02-01,-0.36689073,-0.12871018,-0.10714798,-0.4975918,-0.29490584,-0.90561676,0.068667606
1969-03-01,-1.0850815,-0.13700333,-0.23386803,-0.5138462,-0.4614334,-0.6087206,-0.6753979
1969-04-01,-0.7122196,-0.43821222,0.21263734,-0.87775195,0.2982231,-0.5274471,0.64786416
1969-05-01,0.32575685,-1.1033266,-0.01227417,-0.95371723,0.1588974,1.0326687,0.7878534
1969-06-01,0.12638816,-0.80941564,-0.25211295,0.27599734,0.6027492,0.6362537,0.41300106
1969-07-01,-0.32509345,0.6047398,-0.56758654,-0.72349817,-0.035494994,1.2632192,0.9537174
1969-08-01,-0.6090519,-0.2013588,-0.18576737,-0.38712615,-0.027201843,0.75667095,0.11942215
1969-09-01,0.6465372,-0.5267836,-0.20865707,-1.0993456,-0.2677044,0.07961502,0.51450956
1969-10-01,-0.46043777,0.72084427,0.31116065,-0.69961375,-0.27433854,0.8389393,0.2036808
1969-11-01,0.14828224,0.2750023,0.08027802,-0.89400595,-0.16121979,-0.9364675,-0.18676262
1969-12-01,-0.3101654,-0.43721694,-0.300877,-1.1952149,-0.29789162,-0.6899937,-0.046110153
1970-01-01,0.1644001,-0.24094276,-0.4349617,-0.5527706,-0.37605706,-0.9800781,-0.6353035
1970-02-01,-0.6712452,0.4486065,-0.16107216,-1.0882362,-0.4895401,-1.8283699,-0.626984
1970-03-01,0.14809342,-0.41133347,-0.21232224,-0.85095406,-0.0009983063,-0.33745307,-0.5907093
1970-04-01,-0.4845478,0.09917259,-0.10050392,-1.3727751,-0.2139862,-0.5654171,-0.6110096
1970-05-01,0.5807251,-0.16373463,-0.105162814,-0.85095406,0.41233176,-0.024626732,0.5111717
1970-06-01,0.4046772,-0.8026989,-0.25059432,-1.5102189,0.4955303,-0.5803925,-0.09983806
1970-07-01,-0.710515,-0.4865448,-0.35176316,-1.5318505,0.40301323,0.06855583,0.87924135
1970-08-01,0.836644,-1.2742679,-0.40933686,-0.17438412,0.030284118,0.59403723,0.67856675
1970-09-01,0.036607362,-1.0779194,0.09118576,-0.7943789,0.08519516,-0.66492236,-0.15974084
1970-10-01,-0.45692617,-0.59403723,0.0545784,-0.47889024,-0.10715942,-1.4253566,-0.090519905
1970-11-01,-0.27987975,0.39901963,-0.0009983063,-0.2635727,-0.15341797,-1.1990566,-0.42531052
1970-12-01,-1.2050469,-0.035609055,-0.03694,-1.4722801,-0.26224175,-0.5564316,-0.48721027
1971-01-01,-0.0013061523,0.56048316,-0.08328857,-0.88841134,-0.34523925,-1.8140574,-0.40566427
1971-02-01,-0.782259,0.7355522,0.0068588257,-0.26227722,-0.35471115,-1.4283168,-0.96712685
1971-03-01,-0.8985363,-0.3034317,0.16461715,-0.64703786,-0.01241188,-1.3349034,0.8299459
1971-04-01,0.037561417,-0.34458598,0.054872513,-0.77605325,-0.02253685,-0.7306528,0.1123579
1971-05-01,0.35144502,0.49221897,0.36940917,-1.1944555,0.50822335,0.34981173,0.09961967
1971-06-01,-0.35275155,-0.7574358,-0.24039344,-1.7389342,0.42754823,-0.9001694,-0.58922577
1971-07-01,0.8959236,-0.4876465,-0.21393737,-1.8646837,0.2237362,0.85411566,1.4345226
1971-08-01,0.6663084,-1.0977757,-0.19238052,-1.5560261,0.32041588,-0.71105576,0.037887953
1971-09-01,0.22014293,-1.0667467,-0.022210311,-0.71203554,0.17114982,-0.3955389,-0.21850987
1971-10-01,0.38770008,-1.1588541,0.01665764,-0.9455702,0.4523712,-0.6356058,-0.3158432
1971-11-01,0.8524826,-0.3746353,0.058465194,-1.1330509,-0.43081397,-1.4593464,-0.18192825
1971-12-01,-0.31714973,-0.091780856,-0.011431503,-0.14632645,-0.24137382,-1.0595608,0.04311409
1972-01-01,-0.43467942,0.51989365,-0.15493545,-0.968919,-0.3216339,-0.8834179,0.27343217
1972-02-01,-0.558054,-0.55116767,-0.28519553,-0.9548599,-0.36811486,-1.0022017,-0.14919682
1972-03-01,-0.4610756,-0.041889954,-0.12509613,-0.8065243,-0.11017609,-1.2110773,-1.1376264
1972-04-01,-0.33196315,-0.8346418,0.41029167,-1.2710428,0.2846218,-0.7864399,0.11017609
1972-05-01,-0.5873194,0.1816185,-0.059965514,-0.73163855,0.020371247,1.0096614,0.49808827
1972-06-01,-0.38905984,0.29753304,-0.3070015,0.2433056,-0.04590683,0.34889126,0.7660688
1972-07-01,-0.14145012,0.16096058,-0.5904751,-0.3623764,0.61285496,-1.0856946,0.82976437
1972-08-01,0.6725338,0.16239509,-0.20715408,-0.678846,-0.0507843,0.49206275,0.6464245
1972-09-01,-1.1732041,0.73450774,-0.13829383,-0.9164133,0.9881424,-0.17731476,0.26109466
1972-10-01,-0.36352387,-0.36954919,0.058818053,-1.3071944,-0.031273652,-0.24474029,-0.28892556
1972-11-01,0.6099857,-0.69376564,0.07918892,-0.72159654,0.10415077,0.49177608,-0.67597675
1972-12-01,-1.0142521,-0.47312623,-0.07373772,-0.98670805,-0.43754846,-0.9781006,0.84669244
1973-01-01,-0.94706154,-0.8247368,-0.2902027,-0.54154205,-0.37430114,-0.950247,-0.5227472
1973-02-01,-0.63232994,0.1328373,-0.3032635,-0.05956955,-0.5189247,-1.1799247,-0.47400856
1973-03-01,-0.28032762,-0.08569107,-0.076453015,-0.72725904,-0.24273834,-0.8368416,0.6476204
1973-04-01,-0.5912363,0.22426224,0.057976913,-0.86487466,0.07549743,0.6157652,0.3650629
1973-05-01,-0.8397087,-0.47878686,0.049057007,-1.2809063,0.16532974,-0.4364193,0.4759199
1973-06-01,0.907242,-1.5755688,-0.03217392,-1.1655893,0.25898474,-0.18858394,-0.5899622
1973-07-01,0.14844628,0.2800091,-0.19718476,-2.00275,0.1525875,0.65176165,0.75784034
1973-08-01,0.5769016,-0.77886486,-0.12869605,-1.2570146,0.7521061,-0.6425236,0.1806202
1973-09-01,-0.19559231,-0.11340523,0.23318176,-0.5804054,0.15832138,-0.5555584,0.06944485
1973-10-01,-0.11850204,-0.5460018,-0.047782898,-0.6138538,-0.04396019,-1.3822062,-0.8014822
1973-11-01,-0.5526913,-0.46158487,0.064984895,-0.8002079,-0.06944504,-1.10602,-0.9773241
1973-12-01,-0.5918735,-0.32779235,-0.031855393,-0.8843063,-0.22235107,-1.3255037,-0.19272538
1974-01-01,-1.1587219,0.07922058,-0.04503403,-1.6241833,-0.6419815,-1.871706,-0.88030016
1974-02-01,-0.66663474,0.18506661,-0.12622681,-0.07461853,-0.30964965,-1.2967823,-0.18966866
1974-03-01,-0.0095329285,-0.55783004,0.014792251,-1.0278934,-0.34745216,-1.4831644,-0.6561165
1974-04-01,0.17520523,-0.31392327,0.0009860992,-1.4450333,0.20544739,-0.37407818,0.92073214
1974-05-01,0.7014786,-0.015120697,0.13871765,-0.8352663,-0.023010254,0.2531109,-0.3214838
1974-06-01,0.5907017,-0.8592623,-0.0023010254,-1.5028874,0.78858835,-0.7152847,0.93914014
1974-07-01,1.0788441,-1.5341151,-0.17586288,-0.45822945,0.20873451,-0.73796636,0.718572
1974-08-01,1.136698,-0.14594956,-0.34219283,-1.1557636,0.4059635,0.34613743,0.8569614
1974-09-01,0.6847145,-0.71659964,-0.003287506,-0.111105725,0.1922985,-0.13871785,0.3326603
1974-10-01,0.39675942,-0.22188301,-0.11373558,-0.9483444,0.77872694,-1.3312976,0.23568897
1974-11-01,0.34646606,0.0558815,0.00756073,-0.038788605,-0.449683,-1.0226341,-0.6857004
1974-12-01,0.04503403,-0.07165985,-0.23437424,-0.7823429,-0.14397736,-1.5420042,-0.012491226
1975-01-01,-0.54090786,-0.39998055,-0.092473604,-0.51873934,-0.4199318,-0.90731925,0.3508934
1975-02-01,-0.44273376,0.15327835,-0.075372316,-0.7549912,-0.43798333,-1.1090511,0.09785767
1975-03-01,-0.6279976,-0.2951561,0.08233948,-0.45508462,-0.24131851,-1.4817963,-0.5513588
1975-04-01,-0.70685387,-0.43449974,0.007917022,-1.3418194,0.02185173,-0.7264889,0.061437987
1975-05-01,-0.3391758,0.12762642,-0.025335312,-1.1366034,0.27678794,0.6131136,0.24036828
1975-06-01,0.41708183,-0.9972595,-0.22516708,-1.5033315,0.55990946,0.3027565,1.0450796
1975-07-01,-0.4747196,-0.41739845,0.07188912,-1.8079882,0.14662781,-0.5345745,0.33284187
1975-08-01,0.39459667,-1.1568716,-0.31669083,-0.88578415,0.725539,-1.3155336,0.5320406
1975-09-01,0.10925865,-1.1125349,0.04750366,-1.2097591,0.9133366,-0.9887087,-0.18716411
1975-10-01,0.0072841644,-0.8655163,0.19793205,-0.8290966,0.22358398,-0.9285377,-0.09785728
1975-11-01,-0.652383,-0.032619096,0.031985857,-1.8026043,0.1637291,-0.037369538,0.266337
1975-12-01,-1.5438675,0.21059951,0.00063323975,-0.78127635,-0.46743545,-0.51620597,-1.2873484
1976-01-01,-1.0630162,-0.40805015,-0.22605935,-1.2241504,-0.22875023,-1.5299356,-0.7982712
1976-02-01,-0.5029141,-0.4043499,-0.019511033,-1.1427422,-0.5856682,-1.6591127,-1.5262353
1976-03-01,0.21563073,-0.218322,-0.09183655,-0.747475,-0.10024643,-1.0408138,0.257008
1976-04-01,-0.045077514,-0.12009392,0.025566483,-0.21596718,-0.16180725,-0.71989095,0.2660904
1976-05-01,-1.0996838,0.49618608,-0.107983395,-0.3030943,0.36633682,0.6421827,0.2930023
1976-06-01,0.17257194,-0.3508625,-0.17829056,-0.9735342,0.16247979,0.79827136,0.19813804
1976-07-01,-0.3441345,-0.10058288,-0.5675026,0.074007414,0.69230616,-0.04104042,0.79288864
1976-08-01,0.91701967,-0.4282341,-0.47061998,-0.057524107,1.0004463,-0.6835598,1.3799025
1976-09-01,1.076472,0.087463,-0.3575905,-0.310495,0.5012325,0.15171528,1.5097519
1976-10-01,1.0297129,-0.6425192,0.01614685,-0.27147293,0.07703476,0.43462524,1.2813383
1976-11-01,1.2362608,-0.50997865,-0.110674664,-1.1524979,0.10327377,-0.9264385,0.47734794
1976-12-01,-0.79154336,-0.28055534,-0.099573515,-1.2053124,-0.074343875,0.054496385,0.046759415
1977-01-01,-0.5771011,-0.3386177,-0.24025269,-0.8821049,-0.16700897,-0.28448144,-0.35560188
1977-02-01,-0.54490244,0.2494522,-0.26678926,-1.579863,-0.3272953,-1.3169655,-0.4599827
1977-03-01,-0.6128384,-0.2522827,-0.19248505,-1.5052044,-0.26148263,-0.58347017,-0.44476777
1977-04-01,-0.43309134,0.104027174,0.043167878,-1.4132077,0.387801,0.13551788,0.22433014
1977-05-01,0.34675598,-0.7639248,-0.16453171,-0.56684,-0.29474258,1.304581,0.54277915
1977-06-01,0.7964775,-0.55976355,-0.19708481,-1.459914,-0.48652,0.24697533,0.95711744
1977-07-01,0.8881203,-0.86264384,-0.36515504,-1.7730557,0.12773362,-1.2444298,0.6630825
1977-08-01,0.2321144,-0.32835656,-0.36409378,-2.1753635,0.71120375,-0.4256607,1.2377068
1977-09-01,1.0791897,-0.29368114,-0.08385849,-0.78373927,0.12879524,0.52897966,1.5034355
1977-10-01,-0.4090309,0.38072395,-0.040690612,-1.2458451,0.038921736,1.0837895,0.1673626
1977-11-01,-0.39523125,0.21972999,-0.04387512,-1.6877819,-0.26218987,-0.21831474,-0.20026931
1977-12-01,-0.58736265,0.46741295,-0.008491516,-0.44158325,-0.19036217,-0.51730347,-0.32021865
1978-01-01,-0.71756136,0.24111442,-0.16289672,-0.76585233,-0.70123786,-1.7956035,-0.4455002
1978-02-01,-0.7012375,-0.030266572,-0.15813522,-0.90902406,-0.2788624,-1.0916455,-0.22785148
1978-03-01,-0.6475056,0.22002944,-0.05577278,-1.0297515,-0.27546197,-0.37612456,-0.6624691
1978-04-01,0.09114075,-0.061893843,-0.07719727,-1.3412613,0.1373909,-0.07073593,-0.036048125
1978-05-01,-0.02720642,0.34347725,-0.17649993,-1.5381657,-0.093861006,-0.26866055,0.090120316
1978-06-01,2.0666442,-0.7440872,-0.20268555,-0.40129012,0.5985344,-0.31253052,1.0226097
1978-07-01,0.56248647,-1.348403,-0.23431244,-1.8119274,0.32239264,0.2560776,1.0889246
1978-08-01,0.4434597,0.2611788,-0.2890648,-1.6908604,0.47712708,-0.1492937,0.56792754
1978-09-01,0.64104426,-0.65362704,-0.1288887,-1.213733,0.28702432,-0.0037410737,0.09352112
1978-10-01,-0.56792754,0.28940505,-0.23873368,-1.6575327,-0.29688644,0.8175438,0.83522797
1978-11-01,-0.787957,0.3863266,-0.12208748,-1.0379136,-0.33157462,0.6192791,-0.23125191
1978-12-01,0.25811806,-0.22921142,0.06699524,-1.2511413,-0.010542679,-0.46148378,0.07345657
1979-01-01,-1.7752739,0.60384864,-0.18255195,-0.37134743,-0.50900495,-1.061121,-1.2267258
1979-02-01,-1.0281185,-0.83099824,-0.088897325,-0.99006194,-0.0035678863,-0.7400196,-0.20425606
1979-03-01,0.115061566,-0.7745079,-0.22447357,-1.048336,-0.041921616,-0.25955695,-0.8565674
1979-04-01,-0.2773958,-0.15995598,0.030623626,-0.10703373,0.4450821,0.23636627,0.34785956
1979-05-01,0.5874964,-0.18166009,0.023190688,-1.1978859,-0.027353287,1.1839123,0.42664832
1979-06-01,-0.40137672,-0.41683713,-0.060949706,-0.7608315,0.8711357,-0.13617058,-0.29166698
1979-07-01,0.3775913,-0.0056489944,-0.22625694,-0.5289253,0.06778832,1.4407934,1.23178
1979-08-01,0.5235735,0.17660561,-0.11625023,-0.8321873,-0.09633026,1.5047163,1.1247463
1979-09-01,-0.10643921,-0.060355186,-0.027352905,-0.9853052,0.10852051,0.0939518,0.381159
1979-10-01,0.06154442,0.25212383,0.014865875,-0.44775772,-0.06154442,-0.47778702,-0.16144256
1979-11-01,-0.26312464,-0.10941239,-0.10643921,-0.33418313,-0.23874474,0.41832352,-0.05292206
1979-12-01,-0.84289074,-0.3588604,-0.07581558,-0.83575517,-0.08741073,-0.041921616,-0.016055297
1980-01-01,-0.1593647,-0.6411732,-0.055035017,-0.9099323,-0.23465768,-1.2728922,-0.9197235
1980-02-01,-0.50037843,-0.509832,-0.20123176,-1.6253849,-0.11716004,-1.1432393,0.16679268
1980-03-01,-0.9592272,-0.40617713,-0.38051683,-1.2698532,-0.42846146,-0.774202,0.50375444
1980-04-01,-0.053346634,-0.23263207,-0.19515458,-1.2631004,0.17928544,0.048957445,-0.17962284
1980-05-01,-0.06718979,-0.62159,-0.07799454,-1.6311252,0.26234397,-0.41022873,-0.1600399
1980-06-01,0.3470909,0.3254822,-0.23938522,-1.0473502,-0.07833175,1.25601,1.05883
1980-07-01,0.63239443,-0.26707077,-0.26639557,-1.4403598,0.4689781,0.2164257,0.18941441
1980-08-01,-0.36160928,-0.0631382,-0.324807,-0.62935543,0.28023872,-0.42170867,0.49497604
1980-09-01,-0.5365051,0.0975769,-0.2778755,-0.64961374,0.6688591,0.45344657,0.3224434
1980-10-01,-0.6560291,-0.024309922,-0.1566639,-0.68945503,-0.11716042,-1.0085223,-0.39165878
1980-11-01,-0.7380749,0.55811423,-0.15531273,-0.23769684,0.03646507,-0.4814705,-0.030725097
1980-12-01,-0.6195644,0.30657426,-0.041867066,-0.9335667,-0.25052682,-0.68101406,0.6128117
1981-01-01,-1.0853729,0.7682396,-0.25473404,-0.84348565,-0.5241505,-0.91579473,-0.878355
1981-02-01,-0.7781502,0.121861264,-0.117456816,-0.52231485,-0.48047104,-1.2354969,-1.1554798
1981-03-01,-0.4635868,-0.088092424,-0.18095703,-0.8291702,-0.37916487,-0.8207283,-0.9143265
1981-04-01,-0.7770489,-0.046982575,0.019820403,-1.1613525,0.11415329,-0.30355167,-0.62545663
1981-05-01,0.12773399,-0.02899704,0.1681099,-1.3713062,-0.0036705018,0.81412125,1.2399013
1981-06-01,0.77337873,-0.20151138,-0.105343625,-0.43532372,0.20224571,-0.16737595,0.45184097
1981-07-01,0.5120373,-0.4834076,-0.15819931,-1.5974098,0.34502906,0.22683792,0.59425735
1981-08-01,1.4003031,-0.70253754,-0.34906617,-0.26170808,0.37329215,-0.7157513,0.566728
1981-09-01,-0.8519274,0.51350594,-0.2382164,-0.30208358,-0.009543228,1.058211,0.53295934
1981-10-01,-0.6852859,0.8269684,-0.09396515,-0.68858945,0.36778602,-0.14792176,-0.58508074
1981-11-01,0.6977657,-0.14755479,-0.08992767,-0.8629395,-0.27015,-1.2376992,-0.3141964
1981-12-01,-0.60783803,0.14571953,-0.14278336,-0.054323576,-0.3703556,-0.7579624,-0.7308006
1982-01-01,-1.4138412,0.23876762,-0.09641266,-0.9825714,-0.35232773,-1.4174004,-0.8625404
1982-02-01,-1.0330426,0.0766777,-0.0016178131,-0.53350675,-0.23132667,-1.5390489,-0.7137148
1982-03-01,-0.62894934,0.16791382,0.026529694,-0.8515404,-0.0488533,-0.7036854,0.60112536
1982-04-01,-0.16467857,-0.4008581,0.18764953,-0.4785061,-0.054353714,0.48918247,1.1569557
1982-05-01,-0.60500777,-0.2167677,0.010676575,-1.3132225,0.14914894,0.34715158,0.17600212
1982-06-01,1.0323956,0.83439314,-0.23812103,-1.7098745,0.4500351,-0.17373733,0.907835
1982-07-01,0.7884512,-0.11291313,-0.3503868,-0.76677436,-0.22259101,1.4672245,0.022970771
1982-08-01,-0.97027683,0.66777307,-0.31350404,-0.35103378,-0.23585586,0.8043043,0.19800262
1982-09-01,0.042383004,-0.6176254,-0.116471864,-0.19217873,0.18991394,0.83148134,0.2798565
1982-10-01,-0.4231817,0.52930087,0.14914894,-0.4642704,-0.3539459,-0.52315366,0.92918813
1982-11-01,-1.4455477,-0.057588957,-0.03817711,-0.5215359,-0.34165153,-0.15335464,-0.72245026
1982-12-01,-0.86415803,0.28244478,-0.03785362,-0.7049797,-0.37174034,-1.2653395,-0.32579842
1983-01-01,-1.3903192,-0.45129243,-0.15682983,-0.8371849,-0.06962967,0.21019134,0.6172325
1983-02-01,-0.8625641,-0.0426239,-0.2567192,-0.5993374,-0.5489044,0.13730736,-0.3858921
1983-03-01,-0.9139732,0.3429432,-0.22222976,0.11941185,-0.28535232,-0.7906567,-0.74119985
1983-04-01,0.26062393,-1.0434711,0.18708953,-0.6849102,-0.06865349,-0.6338266,-0.25216407
1983-05-01,-0.6660385,-0.68295825,0.084597014,-0.29218483,0.45975226,-1.0952057,-0.07320881
1983-06-01,-0.44283256,0.09891339,-0.18318482,-0.87688065,0.6419609,0.52092206,0.50335217
1983-07-01,0.66896707,0.058567237,-0.38101196,-0.53035814,0.76137275,-0.20075531,1.185334
1983-08-01,0.12722091,1.0047522,-0.23231658,-0.4031372,0.58925056,-0.2381731,0.23068924
1983-09-01,-0.24272843,-0.36832237,-0.16789246,-1.19054,0.67026824,0.26582965,0.11941204
1983-10-01,0.36344185,0.2433792,-0.043600082,0.122015,-0.041973114,-0.4760208,-0.7701584
1983-11-01,-0.3546566,-0.29706573,-0.16008377,-0.91234624,0.20075493,-0.8973789,-0.22873726
1983-12-01,-0.89900553,0.10542069,-0.01887169,-1.0542088,-0.46202964,-0.7259075,0.22092858
1984-01-01,-0.5414379,0.1826702,-0.1636425,-0.742099,-0.44595146,-0.9226936,-0.4736286
1984-02-01,-0.6434986,0.1155529,-0.0041519166,-1.1451504,-0.27504387,-0.9759728,-0.42865294
1984-03-01,0.1646801,-0.56496394,-0.169524,-1.5426662,-0.114514925,-0.4514866,-0.6774033
1984-04-01,-0.9856598,-0.1335434,-0.11659088,-0.5251778,-0.011071014,-0.054662704,0.5300213
1984-05-01,0.19443321,0.19858512,-0.040132143,-0.15430108,-0.025601577,-0.19512519,-0.11901264
1984-06-01,-0.5130688,-0.18232422,-0.14669037,-0.82859075,0.3300522,0.35426998,-0.5231018
1984-07-01,1.2261064,-1.5205244,-0.18509217,-1.0614265,-0.18682213,-0.09652481,0.4570221
1984-08-01,0.63554114,0.38194734,-0.28265533,-0.5784565,0.35980567,0.20965576,0.79226416
1984-09-01,0.84208333,-0.24459839,-0.13873291,-0.25982133,0.12627792,1.0998287,1.6897023
1984-10-01,-0.9607498,0.29337996,0.07645874,-1.5433582,-0.24805832,-0.21519165,0.25566977
1984-11-01,-0.31863555,-0.27642745,-0.18751411,-0.8393158,-0.7604351,-1.2520542,-1.6796691
1984-12-01,0.21553726,-0.62239456,-0.06262054,-1.7132282,-0.40478134,-1.2786934,-1.3122524
1985-01-01,-0.91564864,-0.36161613,-0.0805542,-1.6800377,-0.33558542,-1.0060524,0.20437622
1985-02-01,-0.46890488,-1.0338421,-0.2800064,-1.5488288,-0.44709548,-1.0166057,0.09427337
1985-03-01,-0.61137044,-0.51815224,-0.23990479,-0.5258915,-0.27543297,-1.3915889,0.9733383
1985-04-01,0.7650925,-1.6824996,-0.11045494,-0.972987,-0.23427658,-1.5129486,-0.06824265
1985-05-01,-0.07211228,0.38518447,-0.1818634,-1.7039576,-0.062262725,-0.2933735,0.38237038
1985-06-01,-0.2015625,-0.25678977,-0.2149292,-0.4270447,0.39292336,1.0137917,1.4288762
1985-07-01,0.550515,-1.2828934,-0.26628724,-1.3254566,0.5607163,1.0338421,0.77845955
1985-08-01,0.99057466,-0.90966874,-0.1794014,-0.8452953,0.58111876,-0.8108223,1.0669082
1985-09-01,1.0155506,-1.0190678,-0.047136687,-1.6350114,0.3130726,-0.35598755,0.40031052
1985-10-01,0.07211228,0.47382966,0.01864357,0.10447464,-0.22231674,0.3046299,0.18256684
1985-11-01,0.37568665,-0.3447315,-0.22266845,-1.2097251,-0.21352234,-0.31764525,-0.6542862
1985-12-01,0.26206627,-0.32608795,-0.13578185,-0.4383011,-0.37076187,-1.174197,-0.2149292
1986-01-01,-0.6527443,-0.47390556,-0.01831665,-1.1016728,-0.7703053,-1.3354619,-0.43460768
1986-02-01,-0.79395026,-0.41229478,-0.17450905,-0.9554714,-0.17350999,-1.001763,0.10990105
1986-03-01,-0.5525017,0.34368974,-0.27108842,-0.5468403,-0.31704712,-1.2618614,-0.28374404
1986-04-01,-1.0014302,-0.2078125,0.16551742,-1.0030949,-0.033636093,-0.4392704,-0.096912384
1986-05-01,0.07826271,-0.2980644,0.016651154,-1.0200794,-0.049954988,0.5521685,-0.15252876
1986-06-01,-0.2804138,0.2474434,-0.17484207,-0.5085411,0.3829876,0.49721795,1.2991612
1986-07-01,0.60545385,-0.9654621,-0.38365403,0.03297005,-0.051953126,1.3547776,1.1969202
