,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7
1965-01-01,81.41492903232574,36.09563243878001,75.01559901881862,38.48545515066222,26.016796810526245,25.80681425152403,88.20012650399838
1965-02-01,77.03005969524384,34.12720352317257,64.04877739983635,38.91301894260395,23.2543837856239,18.443562286068694,104.27766476037367
1965-03-01,73.58161807060242,33.97301454273308,79.35021374676678,41.512973982512406,50.13465881347656,35.14689050539575,88.86951950361143
1965-04-01,70.4452246427536,41.00570317698578,44.41984537485484,42.05250029868268,35.01647358209315,39.87641382699061,121.43810919995578
1965-05-01,69.02253031730652,39.49566248463532,48.07310362119932,45.66057547247519,42.54374974210498,35.397747309520994,102.85686276993661
1965-06-01,58.81514102220535,35.975442699829486,36.80384094650681,47.163470537829184,25.359169865997746,26.39424680459379,95.55270356952019
1965-07-01,50.54992288351059,31.706730273995866,31.592126794763512,45.893346792296434,22.46887180167185,21.123308123964254,107.34350816258844
1965-08-01,58.54194462299347,35.021909178243455,25.36620836000185,48.010960610804226,27.13442788997167,17.70487313318734,99.0887479962043
1965-09-01,64.46676552295685,33.000893698129744,29.176704303638356,40.38869341818395,23.229201410857726,12.833362155490452,100.9907416577609
1965-10-01,56.106868386268616,35.603405925377686,21.5347264264081,44.12011433517317,29.726176194741694,22.868682398940578,114.40503102428508
1965-11-01,49.21518415212631,40.881141879205074,26.510867557010137,43.32771881010757,19.658275389335525,22.58344130082564,114.69209778983637
1965-12-01,64.09257054328918,35.76913165745299,71.41219989673512,44.580364517165535,21.986033211291677,21.307419285629734,112.08060642458358
1966-01-01,67.65866875648499,35.74492036356159,61.092912828600085,42.27803528852376,42.593284392021076,42.573277637211966,116.44325256347656
1966-02-01,65.92163443565369,31.131097570954815,73.48158552839949,40.517636562915555,31.236562594561512,25.118155431265784,121.09120207012823
1966-03-01,65.89615643024445,37.38241586775434,51.9704870275549,45.284428929847785,44.243812561035156,38.51449369180082,117.07297990906913
1966-04-01,67.59592294692993,39.50251750765539,31.43298174883868,41.70093420428708,31.84509545984403,37.43634464764836,114.71251001897848
1966-05-01,63.172709941864014,38.612013735605714,47.61083963755015,46.70545004059116,16.411374320446605,19.776987788653134,94.95294678885982
1966-06-01,57.12604075670242,32.54062399879239,34.87531301137563,46.1394724512535,22.765535703847107,17.827571522105824,97.40311244748673
1966-07-01,42.84808337688446,33.8984991849785,24.236552779738968,44.887012841129014,19.367213987968338,17.769453260633682,119.65002383825913
1966-08-01,51.17633640766144,30.913606878334793,45.257155959670605,47.10263655178453,23.1719540878081,10.953749069059738,102.19090299786261
1966-09-01,55.99124729633331,32.4581699792519,28.044594945134342,44.59705410757326,24.082044144751322,10.350331393155185,92.77569033064931
1966-10-01,59.25613045692444,33.60412008002729,36.961787455790756,45.06080766579301,20.948846575240015,10.447653375490747,84.25355587365492
1966-11-01,66.7289286851883,36.53394416303665,44.68515241468275,46.79764164979697,17.778412724884465,17.617899962145874,98.75625034548202
1966-12-01,63.189029693603516,37.60925978892233,47.27378535915066,44.09577679851497,21.457153642681284,24.301675353387388,90.40494954810951
1967-01-01,83.91707241535187,32.54541162436693,73.40284811483848,45.56716292824789,47.806855322609486,22.751049080280342,112.88110984946196
1967-02-01,84.55669283866882,31.286594619510304,80.41080784153294,47.35533531675947,52.74098356005172,31.47732898442432,98.13134535303655
1967-03-01,80.09350001811981,31.510511933817096,73.27819514918971,44.51330121164989,35.77758359237456,34.3457154553346,128.25246846900797
1967-04-01,73.96186888217926,35.60399016371285,37.39579432719463,38.053414017233806,35.62167798969108,28.186694058504973,117.33842525842054
1967-05-01,58.35525095462799,36.65687308326505,39.93414028270825,43.117483191214795,23.545660099513096,25.09808588509608,96.66342825259802
1967-06-01,57.71855115890503,33.89757649755629,46.376913947028086,46.008027723132656,30.26014247410734,15.10075077866063,97.58010000552771
1967-07-01,54.82892990112305,33.90562045461372,38.36403666315852,45.05686252675158,21.022685144988586,14.405143622196082,101.24852162487102
1967-08-01,50.67261904478073,31.344218810650077,31.898931554845863,42.8767902872845,13.455446001509547,13.885789929014264,109.84397024478552
1967-09-01,56.81728422641754,31.55339990128478,33.0131247236922,43.048587903425684,21.047573358240264,10.135327926789872,100.70138607385023
1967-10-01,77.25338339805603,35.45578646735062,38.15162504041517,46.21854393677871,21.263356275961435,7.687951097584734,89.35048805092865
1967-11-01,58.837249875068665,37.837938254563966,39.45265847283441,42.028299580953764,14.15002984060368,19.002184241709084,112.05441456920695
1967-12-01,59.52688306570053,36.07650901240881,46.72422151307802,45.58680456097728,11.55745009301414,35.55547155515112,117.35490762962485
1968-01-01,84.9586695432663,31.88931438072999,76.58396024961729,42.647613942804306,19.126168103285238,25.89886597912721,113.59973403642762
1968-02-01,79.28183972835541,37.73804312624766,83.40218002731736,43.228770896656535,34.953023346377094,23.387184528389362,103.12388438098834
1968-03-01,72.49690592288971,34.52252950578082,51.27286653260927,46.48490604296281,46.74278581646127,23.518354242498226,77.83361470924233
1968-04-01,60.05550920963287,43.0120775000154,36.36023031698691,46.409247494033764,24.41064539090009,31.744968529903527,104.1389393356611
1968-05-01,56.4851313829422,32.92911361068581,44.89045529752164,47.10130662541259,16.090573055643432,20.775357641354955,93.21361757674306
