,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,1.7296235693871207,11.511354311701128,15.449018295338464,7.06714079047186,8.233881184960591,28.575527907040993,17.20047130988014
1965-02-01,2.1288714308560026,9.429457836457773,3.669036589454304,10.34282925721818,16.91458296470416,29.023484371531634,14.581006253233346
1965-03-01,1.7951206697852569,13.066864987004742,9.434915851904643,10.350981867518422,12.175838015786033,22.44314937217525,14.660568848699535
1965-04-01,2.825110464710497,20.61102895673508,19.54132009436027,11.025946186113906,18.8592026900105,18.544874451860842,25.22448086020177
1965-05-01,8.458650563625818,24.585813235139025,18.467640706557592,14.310996488132064,23.480037635104324,14.829321679355278,23.682990380213347
1965-06-01,7.6756801179419,27.331439887348342,25.859821414728483,14.925500822875991,20.84479521437754,11.671540543059123,24.400960162513027
1965-07-01,3.3812704898742703,26.606272490115707,25.336070962313936,18.874485187668842,23.210776121203526,17.091183490042344,27.16554501450911
1965-08-01,6.811489415390949,27.63924466274952,12.034727018497255,15.481525190188384,29.799465437131524,1.518957504085812,23.743777433595806
1965-09-01,7.36907112610705,25.93328793556412,17.23745671656844,13.277455758651772,22.65738347260381,11.876147142079212,23.62209096166384
1965-10-01,7.853564864640622,20.679321328324587,12.169057054137834,14.808529766280598,22.621466969796955,24.63420515261457,19.55191335406763
1965-11-01,6.805659679458818,23.06014560409686,14.32996263679685,10.756694650220922,18.788240165663446,11.859491610382895,16.871938903917933
1965-12-01,7.03270234374104,18.535002763883035,14.102702571447383,8.12248319282332,19.770929566580808,16.130441675261817,14.483039305704036
1966-01-01,3.02809914743297,11.41152428591006,18.220871763520574,10.07349456072584,16.486323471127378,21.75450615711241,11.405416971569192
1966-02-01,4.386743524703084,14.221484315222389,8.623681774207943,8.914910476370734,16.270611982923505,13.803773889695941,10.6804223506991
1966-03-01,5.366519969935557,13.588559875460804,11.679795827385147,9.697054732808251,22.217690530832876,14.03032731203094,12.483073235652936
1966-04-01,4.565534654774067,20.861932136932904,23.56204433792909,10.555274006699056,17.211414605246944,14.705031548719338,21.325843691910826
1966-05-01,9.375278430897255,23.622896212550398,22.21239387058408,12.4143914125313,17.329481082081713,14.15312348327464,24.03760723726701
1966-06-01,8.39233271770875,26.052990589396,13.566297738804831,16.717734748209544,28.583535970276724,9.450992163046639,23.09992168214317
1966-07-01,7.123938517761177,29.457596521781905,23.309183872305205,18.88767051386325,27.315426466951735,16.022902992129985,24.91329405657221
1966-08-01,9.847448503673819,23.342417234665575,16.444266796309567,17.7979804701361,27.31351622921482,19.40010884424743,24.673806411991627
1966-09-01,7.204212500112097,25.52058932417461,13.34815144580053,15.742369392174373,29.598423445365956,13.112641304654426,21.945293066255545
1966-10-01,8.8020591726595,18.311037591335996,12.863140455578295,12.4155567450829,27.17001507826371,19.681024496535894,20.460705975335504
1966-11-01,10.865256392869632,17.673973598530985,16.484249960545544,9.939125463645127,23.160703943521305,20.971289689303415,16.327525285929124
1966-12-01,6.9020354995719995,15.190647051856562,11.200449829274,9.378556089606558,18.90673268001256,15.672020905610147,15.210772869113914
1967-01-01,3.0610857295905705,7.134537928738802,7.377504548117846,10.067513646056197,17.02344540797842,37.776755943353194,11.193012144674668
1967-02-01,2.581801804414217,5.4467249100093085,2.942113256942794,8.594278265110871,21.67472226860092,26.740038946431202,8.9240667567479
1967-03-01,0.9364700326392755,8.114630454363292,1.830937735590626,11.777727061126708,16.644641663084325,27.269944653243016,11.294033250124407
1967-04-01,2.7173082909631634,12.113117201887448,12.810569369312116,11.114739800292437,15.59667611088071,22.618207377233887,18.23696256017231
1967-05-01,9.717614056786005,18.104680453542777,22.670247428676085,13.484331197291016,18.245185646727812,18.327921261800007,20.428311074748848
1967-06-01,9.365581844130503,19.00599994275022,15.659393611332138,17.68375675416395,25.58305815888094,21.82485435452106,21.580662920246354
1967-07-01,9.78068185223478,21.71329014014374,27.90113669242498,19.34454506216677,18.62569359828771,18.674796611307833,23.776681838316765
1967-08-01,6.92805891756976,24.768393953128413,26.290928604273194,18.931766262746326,23.66673412144618,17.70445082935189,19.894464010259828
1967-09-01,6.312690548768826,19.985488077732178,12.795130950602331,17.405618014768077,25.105642263724718,12.88162753627848,21.478379407389806
1967-10-01,10.622966401901017,25.68594409029715,19.376383787191404,10.975038416431321,23.98094238599142,25.21692942504556,20.466977681715004
1967-11-01,8.075256417032419,22.095306032637268,19.50042998493122,10.619068063896757,20.242189127213894,21.662051900615477,15.29779673794814
1967-12-01,6.766105782341231,15.015784991014373,20.277659779760107,11.299642305146428,15.418295634628342,20.735387632484773,13.845326237874303
1968-01-01,2.937050707262524,10.951546920565464,12.341171226785118,9.207153696458384,15.144411769894619,28.49000882336274,10.698763134372166
1968-02-01,-0.7014073761509303,6.8728317422088026,5.246071662393804,8.842439347207302,17.7235540879853,32.30229632241342,10.42069106354205
1968-03-01,3.685045736635049,9.532904792657416,10.523013039718498,9.47049868245369,16.039203503044668,26.417794100003057,10.365839704887357
1968-04-01,6.122313932450597,16.722515297239596,26.112697744307138,12.965280568682426,13.279712368848086,18.899615401381677,14.690745855654168
1968-05-01,9.298951931838658,17.137741464630498,20.950122283360663,14.519572534035106,15.42391354969997,17.12911666941245,17.358683330727292
1968-06-01,8.181086720145718,18.944989518970257,17.693209005452434,18.796712814138615,22.669767195763928,17.393178153222163,17.557468849874937
1968-07-01,11.022147533790106,16.510726227207336,30.45122131568352,21.15742746643282,24.597470735529953,23.525210666186002,20.08057342532356
1968-08-01,7.4737897134893805,23.467804476865304,20.79639917671217,20.19849812476978,29.67958987335775,15.57775300070693,22.848757870155076
1968-09-01,6.043365299650432,28.93752478571561,20.269507295418176,15.371446266192882,23.45997658711774,17.935179651288237,24.48832684343423
