,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,-2.1980819702148438,3.3500795364379883,12.750181198120117,4.844254493713379,-4.340764999389648,9.220865249633789,6.863100051879883
1965-02-01,-1.8526458740234375,3.4185142517089844,-0.0228118896484375,10.496697425842285,5.277677536010742,15.26762866973877,9.248565673828125
1965-03-01,-0.6094017028808594,1.5283927917480469,4.345653533935547,5.704585075378418,1.6799278259277344,15.000404357910156,10.847023010253906
1965-04-01,-0.6892414093017578,7.249272346496582,14.270424842834473,5.523719787597656,2.6755008697509766,11.192458152770996,15.670093536376953
1965-05-01,3.9676284790039062,10.907310485839844,9.543489456176758,8.61146354675293,11.48249340057373,9.263229370117188,16.545089721679688
1965-06-01,1.4713630676269531,14.870052337646484,13.217822074890137,6.328652381896973,12.989705085754395,5.836568832397461,12.230396270751953
1965-07-01,1.1503677368164062,13.685462951660156,14.545796394348145,7.808162689208984,11.052329063415527,7.656625747680664,12.564428329467773
1965-08-01,1.1291847229003906,15.090021133422852,6.938053131103516,8.437115669250488,18.277158737182617,0.12383651733398438,11.25926399230957
1965-09-01,0.941802978515625,15.2236328125,4.542812347412109,8.547916412353516,9.89218521118164,5.307008743286133,7.353553771972656
1965-10-01,-0.12057685852050781,9.049776077270508,6.232515335083008,8.99274730682373,9.20294189453125,9.686877250671387,9.51090145111084
1965-11-01,3.915487289428711,13.817447662353516,10.864945411682129,8.899870872497559,6.78162956237793,4.880100250244141,9.28115463256836
1965-12-01,3.630338668823242,14.333971977233887,15.688016891479492,8.204110145568848,9.427802085876465,7.347036361694336,10.812804222106934
1966-01-01,-1.0158729553222656,8.525773048400879,14.706340789794922,6.950267791748047,9.807510375976562,11.547128677368164,7.245676040649414
1966-02-01,2.405925750732422,14.79660415649414,9.771406173706055,6.822257995605469,10.250619888305664,6.108358383178711,6.141180992126465
1966-03-01,2.806365966796875,13.890689849853516,9.323369979858398,6.282320976257324,8.952470779418945,7.339221954345703,5.622577667236328
1966-04-01,0.7401599884033203,10.547669410705566,16.157119750976562,8.085944175720215,5.425641059875488,8.949188232421875,11.42896556854248
1966-05-01,5.230342864990234,17.671899795532227,11.885205268859863,6.382430076599121,11.929515838623047,8.289445877075195,10.943185806274414
1966-06-01,2.450235366821289,14.988618850708008,3.167417526245117,7.396660804748535,16.360620498657227,6.973243713378906,10.701935768127441
1966-07-01,2.929452896118164,17.350234985351562,9.215055465698242,9.645036697387695,16.951435089111328,8.73583984375,12.695932388305664
1966-08-01,3.9272708892822266,17.084369659423828,4.029022216796875,9.403787612915039,15.221662521362305,9.625341415405273,11.17786979675293
1966-09-01,-0.3544883728027344,17.675180435180664,6.953550338745117,5.545444488525391,16.08490753173828,9.612211227416992,9.436609268188477
1966-10-01,2.0366668701171875,13.808632850646973,9.530155181884766,5.811309814453125,12.374267578125,12.315187454223633,12.997905731201172
1966-11-01,4.37202262878418,11.735860824584961,14.447041511535645,6.704096794128418,10.48038101196289,11.645597457885742,8.46997356414795
1966-12-01,2.702974319458008,7.588676452636719,11.23202896118164,8.021940231323242,2.911397933959961,7.826642990112305,9.863308906555176
1967-01-01,-0.45552825927734375,-0.19102859497070312,-1.7845630645751953,12.524598121643066,0.9698352813720703,22.116830825805664,8.31707763671875
1967-02-01,-1.2604618072509766,2.187845230102539,0.5649223327636719,5.1904191970825195,9.254260063171387,15.146748542785645,9.205278396606445
1967-03-01,-2.437650680541992,3.0237979888916016,-4.411611557006836,7.926856994628906,3.7895450592041016,15.83085823059082,7.502351760864258
1967-04-01,-0.31021690368652344,2.2613182067871094,11.784976959228516,6.677826881408691,1.5478191375732422,12.067437171936035,14.397329330444336
1967-05-01,3.1870689392089844,8.705665588378906,16.84151268005371,7.268872261047363,9.895919799804688,9.108946800231934,11.164541244506836
1967-06-01,2.707050323486328,13.742607116699219,2.5992908477783203,11.851919174194336,9.644479751586914,11.62660026550293,11.943349838256836
1967-07-01,4.429571151733398,14.41038990020752,12.420104026794434,11.827428817749023,8.873836517333984,8.627296447753906,9.282014846801758
1967-08-01,2.831136703491211,16.33047103881836,14.216097831726074,7.642764091491699,13.185850143432617,8.968534469604492,12.585010528564453
1967-09-01,-1.4057731628417969,10.748198509216309,6.58802604675293,10.19797134399414,14.864286422729492,8.155439376831055,8.697502136230469
1967-10-01,2.814809799194336,10.206134796142578,13.378511428833008,6.999472618103027,5.992084503173828,18.58362579345703,12.792364120483398
1967-11-01,2.1502933502197266,15.881471633911133,14.294468879699707,7.634601593017578,6.749667167663574,13.141766548156738,7.858283996582031
1967-12-01,2.2319278717041016,8.395448684692383,17.682363510131836,7.639498710632324,0.10612678527832031,7.783178329467773,5.136539459228516
1968-01-01,1.5243492126464844,6.6207122802734375,11.861122131347656,11.611318588256836,0.9153385162353516,13.133846282958984,7.386534690856934
