,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1967-05-01,-0.00010507696508969842,-8.26494927067593e-05,-3.7253895160657436e-05,-6.569983011315151e-05,-0.00011784730409946887,-0.00010025276807075563,-3.1015212261134634e-05
1967-06-01,-0.00010333675374462527,-8.581029523275387e-05,-3.415734314293874e-05,-6.394117092636618e-05,-0.0001273990863515739,-9.049380375807614e-05,-3.10191624709003e-05
1967-07-01,-0.00011196078022307569,-8.995610424671726e-05,-3.3116087463279863e-05,-6.496613893028817e-05,-0.00012216366577785516,-8.744311918761875e-05,-2.9540331936836807e-05
1967-08-01,-0.00010422977736553825,-9.397739157303357e-05,-3.998378668606018e-05,-5.955678487538872e-05,-0.00012023871101479493,-9.580584638139331e-05,-2.935721383259927e-05
1967-09-01,-0.00010847981710854135,-8.751366017943086e-05,-3.145733081519303e-05,-6.403016889797808e-05,-0.00013409726966199452,-9.715261656215022e-05,-2.9918588807804187e-05
1967-10-01,-0.00011448642855638342,-7.909650815671067e-05,-3.472580856671839e-05,-5.6918067294820554e-05,-0.00011922217537716465,-0.00010823906019428058,-3.222165713597836e-05
1967-11-01,-0.00010424084156630157,-8.168126837320058e-05,-4.242588101528736e-05,-6.189910837199341e-05,-0.00011352583870588654,-0.00010458451900998817,-3.235157052663637e-05
1967-12-01,-0.0001047349054504699,-8.459302752390099e-05,-4.327554750195093e-05,-6.404935622461362e-05,-0.00011992136326928934,-9.586875469387068e-05,-3.1679139289486974e-05
1968-01-01,-0.00011345694909560616,-7.266634107192816e-05,-4.103109831427873e-05,-6.633960843912714e-05,-0.0001201638635551638,-9.284221481433825e-05,-3.1667487790588236e-05
1968-02-01,-0.00010669192451514655,-7.325140715060431e-05,-4.348463206575487e-05,-6.255733920107072e-05,-0.00011283489689905791,-9.628785942607608e-05,-3.3248982968553014e-05
1968-03-01,-0.00010009478474798465,-7.997581554303432e-05,-4.464658779783569e-05,-6.96693275691263e-05,-0.00010787482386913854,-8.7925055643274e-05,-3.17935439091959e-05
1968-04-01,-0.00010177716541110769,-7.924831468541093e-05,-4.15926185057903e-05,-6.429036629743972e-05,-0.00013216636759444964,-0.00010302532916141085,-3.1897195946224086e-05
1968-05-01,-0.0001020078238123434,-8.84882430672524e-05,-3.730447409025422e-05,-6.685118294638637e-05,-0.00012672190559501558,-9.814754632411917e-05,-2.991671752500432e-05
1968-06-01,-0.00010564598188215895,-9.184937959577402e-05,-3.642295875276128e-05,-6.551970197705071e-05,-0.00013039884768237456,-0.0001004519474104439,-3.091948289668921e-05
1968-07-01,-9.831769800613351e-05,-9.084674472788996e-05,-3.475308973304551e-05,-6.67054830997911e-05,-0.00013651237089146414,-9.548479475166747e-05,-2.854197022226204e-05
1968-08-01,-0.00011716606093324263,-9.106371852913466e-05,-3.05369479000813e-05,-6.086256870435588e-05,-0.00013571005420880797,-0.0001060126746061111,-3.0071174889092968e-05
1968-09-01,-0.00011553885891824368,-8.353103824091427e-05,-3.09888179404567e-05,-5.1772952168819104e-05,-0.0001264834545377264,-0.00011552249481227543,-3.085156918376977e-05
1968-10-01,-0.00010594319420583223,-7.851379885560954e-05,-3.765364656121367e-05,-6.476980371906465e-05,-0.00012246511186527061,-0.00010368226197131567,-3.1763078564151e-05
1968-11-01,-0.00010518343396656945,-8.0426956549712e-05,-3.7380915741915956e-05,-6.593024668080226e-05,-0.00013228645252968198,-0.0001005274450443195,-3.0542359006824885e-05
1968-12-01,-0.00011042966039183186,-8.669417381853513e-05,-3.391969860813609e-05,-5.9728670941622595e-05,-0.00013462022120686439,-9.605146739264263e-05,-3.241319663095561e-05
1969-01-01,-0.00010683787864315715,-7.368241273544972e-05,-3.99506406569289e-05,-6.480765074494585e-05,-0.00012377426753738436,-9.968012148563407e-05,-3.192387149210192e-05
1969-02-01,-0.00010135876621369381,-8.235808269566168e-05,-4.250916868161335e-05,-6.388504486392246e-05,-0.00012465033501359648,-9.621525302798928e-05,-3.335616740347308e-05
1969-03-01,-0.0001067010115535147,-7.926994484201397e-05,-3.739059864510453e-05,-6.348240011547451e-05,-0.00011684897944560626,-0.00010025841651153506,-3.359544294376126e-05
1969-04-01,-0.0001051054256833226,-7.838232546498108e-05,-3.842047737285758e-05,-6.631146349315069e-05,-0.00013136448325130388,-9.839177915924473e-05,-3.0712409328431644e-05
1969-05-01,-0.00010895791870163943,-8.882027981124575e-05,-3.631311384114352e-05,-5.753761508566827e-05,-0.00012884862582617697,-0.00010828569333841043,-3.116894990119204e-05
1969-06-01,-0.00011104631361693306,-8.77296374908284e-05,-2.9424442956694448e-05,-5.783665212509623e-05,-0.0001318958285095953,-0.00011095054153549044,-3.164436105836988e-05
1969-07-01,-0.0001207588101733827,-8.026026594250098e-05,-2.6713588349685787e-05,-5.270577450622095e-05,-0.00013363088077892536,-0.00011373336555583304,-3.008540599108985e-05
1969-08-01,-0.00011248246111157958,-8.403750816005808e-05,-3.266073378259222e-05,-5.2886013468166206e-05,-0.00012711548217761236,-0.00010958427944723026,-3.2194301444574174e-05
1969-09-01,-0.00011653064048268658,-9.207600194950709e-05,-3.5215381296549104e-05,-5.386284450747517e-05,-0.00012571851940542137,-0.0001047954547654004,-2.975702811134381e-05
1969-10-01,-0.00011749502648498216,-8.12132186737195e-05,-3.217877508517392e-05,-5.488602002382599e-05,-0.00012667800731741002,-0.00011195103357558285,-3.2082864701333e-05
1969-11-01,-0.00010841349780937469,-8.860397033656582e-05,-3.5417087010408966e-05,-6.528716285355291e-05,-0.00012342783705115428,-9.177786667255292e-05,-3.2105811803249696e-05
1969-12-01,-0.00010659113932110748,-8.50524488866896e-05,-3.814196620945527e-05,-6.490544491564694e-05,-0.00012070729323001444,-9.913440551731343e-05,-3.0269293954043277e-05
1970-01-01,-0.00010320793502403937,-8.444917709667884e-05,-4.226888936822011e-05,-6.751390944993654e-05,-0.00011587218740833519,-9.450440733129845e-05,-3.1977062861497694e-05
1970-02-01,-0.00010426329685867752,-7.62724559298595e-05,-4.4173106693455745e-05,-6.346984065618884e-05,-0.00012304982469093218,-9.060356540813748e-05,-3.153654016833599e-05
1970-03-01,-0.00010497379411970253,-8.690531103638932e-05,-3.9936272478003924e-05,-6.289818408569037e-05,-0.00011934001425591609,-0.00010212538894082077,-3.186486325663412e-05
1970-04-01,-0.00010511422537408932,-7.9627107365725e-05,-3.667205005926503e-05,-6.384840487604282e-05,-0.00011883541077807331,-9.784521113799296e-05,-2.9245029853303303e-05
1970-05-01,-0.00010900731085448702,-8.968147639002974e-05,-3.307782621546225e-05,-6.577264510221558e-05,-0.00013165249517929837,-0.00010115865351460678,-2.9545617113019908e-05
1970-06-01,-0.0001060848486646875,-9.108761055951776e-05,-3.360032449086018e-05,-6.350614334802014e-05,-0.00012485434653817853,-9.28772542944276e-05,-3.0142860419350186e-05
1970-07-01,-0.00011290450092401707,-8.416424426958774e-05,-3.2560171229021644e-05,-5.6712526310734844e-05,-0.00012876805250424945,-9.837116713721403e-05,-3.017274383945337e-05
1970-08-01,-0.00010763372077802332,-9.331766784231624e-05,-3.0975386816679e-05,-6.0759763278079445e-05,-0.00012861277935081634,-0.00010391841466403811,-3.076590847116587e-05
1970-09-01,-9.663682262264733e-05,-9.119081843654503e-05,-3.722689694823754e-05,-6.439983572992835e-05,-0.0001187191641741041,-9.967695261462053e-05,-2.9588474409406303e-05
1970-10-01,-9.711881263512255e-05,-8.035094651859254e-05,-3.943419098063852e-05,-6.964699375221123e-05,-0.00012065272354790807,-9.216444978894862e-05,-3.0930120046445146e-05
1970-11-01,-0.00010309100827620622,-8.489054301247486e-05,-3.787309752725479e-05,-6.814736829352077e-05,-0.00012049476145361754,-9.227245946500548e-05,-3.249719775788684e-05
1970-12-01,-0.0001011494110782118,-7.773434607889098e-05,-4.103279971244811e-05,-6.306651408787176e-05,-0.00011614749277267012,-9.310394824225161e-05,-3.273957796845771e-05
1971-01-01,-0.00010007139096252513,-8.560702712123242e-05,-4.0501842217642176e-05,-6.65606794969814e-05,-0.00012070005945186469,-8.836686902213842e-05,-3.3062972439201906e-05
1971-02-01,-0.00010073506374559973,-8.300097682007143e-05,-3.9639214972137575e-05,-6.803007841122564e-05,-0.0001148884779388976,-9.322152197311975e-05,-3.257929377636043e-05
1971-03-01,-0.00010021502785620861,-7.871671107789987e-05,-4.015851623585654e-05,-6.888580330437826e-05,-0.0001292602024952193,-9.245661778167184e-05,-3.304471015265094e-05
1971-04-01,-9.937815828353465e-05,-8.65438224813577e-05,-3.8616465212956e-05,-6.532063948635061e-05,-0.00012752994813996813,-9.890621808345282e-05,-3.249009528740663e-05
1971-05-01,-0.00011498909177886242,-9.011814456797488e-05,-3.210754786980235e-05,-6.0684500483407434e-05,-0.00012518254495090875,-0.00010378025763202459,-2.9313488460098644e-05
1971-06-01,-0.00010628896036549756,-8.825392559747738e-05,-3.742291786087056e-05,-6.618820347079995e-05,-0.00012211760580269757,-8.345916859597262e-05,-2.8863691696237706e-05
1971-07-01,-0.00012073246909784613,-8.910426360038716e-05,-2.9289856114462393e-05,-5.249239861678381e-05,-0.00013772981786304086,-0.00010501796503759626,-2.8810546505747175e-05
1971-08-01,-0.00010597929191873477,-9.401045763693021e-05,-3.365539026098571e-05,-6.14708821275364e-05,-0.00012786836452795652,-9.59622411755845e-05,-2.8101137095209484e-05
1971-09-01,-9.68524308637311e-05,-8.780760886704387e-05,-3.897730493918061e-05,-6.445815421668628e-05,-0.0001231969888423286,-9.956951735627004e-05,-3.039653769225997e-05
1971-10-01,-9.826362129651767e-05,-8.718839323947854e-05,-3.812347131315619e-05,-6.444093043490356e-05,-0.00012221237251440576,-9.834501198431673e-05,-3.027135085737056e-05
1971-11-01,-0.00010977162647590825,-9.225359067584023e-05,-3.7048367731687096e-05,-6.622182465904694e-05,-0.00012582964120446232,-8.960025872128379e-05,-3.0981694246064656e-05
1971-12-01,-0.00010436555569775511,-8.27136081289095e-05,-4.048980748977023e-05,-6.375082994777315e-05,-0.00012044633942845184,-9.42867221678362e-05,-3.368483995134559e-05
1972-01-01,-0.00010845404281955807,-8.194249106884894e-05,-3.699957104423318e-05,-6.57811714644661e-05,-0.00012463635252113792,-9.395071653048752e-05,-3.1856268391505595e-05
1972-02-01,-9.838972471408088e-05,-8.381094116687207e-05,-3.909654612535366e-05,-6.626063779718088e-05,-0.0001240701775700934,-9.850476712209025e-05,-3.159849927822653e-05
1972-03-01,-9.984800588268706e-05,-8.146492726392233e-05,-4.3711186277284995e-05,-6.576563416292509e-05,-0.0001092995301840584,-8.955875704199762e-05,-3.263658430822058e-05
1972-04-01,-9.978773670044958e-05,-8.214499995001064e-05,-3.518247412461223e-05,-7.073802600571552e-05,-0.0001259901762460831,-9.49167722290823e-05,-3.091466137672466e-05
1972-05-01,-0.00011441982190961532,-7.864606311119607e-05,-3.165071327450939e-05,-5.5860706823970505e-05,-0.00012490268420441535,-0.00011420773884502092,-3.2864732825737724e-05
1972-06-01,-0.00011517648459445903,-8.284339697717729e-05,-2.768828371607915e-05,-5.716871801148545e-05,-0.0001328398154684059,-0.00010878132008273449,-3.151968381325991e-05
1972-07-01,-0.00011454153075422822,-8.568381220001079e-05,-3.200462614209626e-05,-6.579194566395306e-05,-0.00013195087271067652,-9.222027361638059e-05,-2.9262327955665868e-05
1972-08-01,-0.00011477882714867863,-9.168536211212125e-05,-2.6831923715883132e-05,-5.4626838126395585e-05,-0.00013152909915610826,-0.00010808172718450231,-3.1864108743092295e-05
1972-09-01,-0.00011786702827152298,-7.439646888878602e-05,-3.543912801736345e-05,-6.544958294711588e-05,-0.00012152956079934603,-9.550013170442789e-05,-3.1477318922989394e-05
1972-10-01,-0.000110110520019088,-8.37839805804517e-05,-3.838045960597957e-05,-6.133423386132406e-05,-0.00011673862742179115,-9.980501904225858e-05,-3.1492678601043e-05
1972-11-01,-0.00010777792973069313,-8.899467344314832e-05,-4.2587726975490125e-05,-6.090819281340879e-05,-0.00011286784960564388,-0.00010579279708173617,-3.264007019901932e-05
1972-12-01,-9.987181619035783e-05,-7.606376248472573e-05,-3.776837150904943e-05,-6.678714247309411e-05,-0.00013497028967190158,-9.672423498398673e-05,-3.209050962897362e-05
1973-01-01,-9.744478344488755e-05,-7.674194500356427e-05,-4.5437748970774315e-05,-6.497668906882874e-05,-0.00011867680544695021,-9.33965183273693e-05,-3.0864828714164215e-05
1973-02-01,-0.00010082408614149588,-7.939965460378595e-05,-4.405106536601905e-05,-6.905746290040826e-05,-0.00012125253662183557,-9.325364149653499e-05,-3.3024226104112844e-05
1973-03-01,-0.00010817094479916969,-7.851424173998606e-05,-3.534656901716848e-05,-6.484417508846606e-05,-0.00012604581095966634,-9.82116034720093e-05,-3.1300467958623195e-05
1973-04-01,-0.0001120403438740734,-7.905836473978327e-05,-3.6581688545258584e-05,-6.286418464401774e-05,-0.0001251848753663185,-0.00010635407976989977,-3.134577216345526e-05
1973-05-01,-0.00010841743368064931,-7.896535902071501e-05,-3.333829079914575e-05,-6.349053617801196e-05,-0.00012530353674462634,-9.847552926083536e-05,-3.0282276863459475e-05
1973-06-01,-0.00010209655886063813,-9.200592340557309e-05,-3.939337947292987e-05,-5.928399669629404e-05,-0.000121288083365484,-0.00010199148259983446,-3.0410119188924696e-05
1973-07-01,-0.00011764987784377098,-8.684947597035004e-05,-3.0031586709700413e-05,-5.6576133425816255e-05,-0.00012827841219141325,-0.00010072189501155855,-3.1071988920841186e-05
1973-08-01,-0.00010827268430359149,-9.060960387021464e-05,-3.5947004557737725e-05,-6.33701865387069e-05,-0.0001275036176092977,-9.819112548077675e-05,-2.7713497682662358e-05
1973-09-01,-0.00010407131702632415,-8.464067713762431e-05,-3.606316264873991e-05,-6.645665980493095e-05,-0.00012331185406883773,-9.762665477434271e-05,-3.1389013079634286e-05
1973-10-01,-9.932105783356246e-05,-8.310928577607821e-05,-3.9245982535625574e-05,-6.709395900495129e-05,-0.00011560744799983999,-9.475606930209324e-05,-3.137766127045553e-05
1973-11-01,-0.0001005917247443838,-8.262658925757378e-05,-3.953879940760971e-05,-6.816562805602339e-05,-0.00011172938368121244,-9.190756061702574e-05,-3.3254091331115065e-05
1973-12-01,-0.00010163720340326267,-8.18679362292523e-05,-4.1305254927290735e-05,-6.577231744319718e-05,-0.00012386815902520567,-8.819654459856745e-05,-3.3087860425243665e-05
1974-01-01,-9.360055232916595e-05,-7.714239947507967e-05,-4.248994986427891e-05,-6.58772381975482e-05,-0.00011968006509815115,-8.830361605903722e-05,-3.231209657029557e-05
1974-02-01,-9.883059502116986e-05,-7.9853184022637e-05,-4.164267562428546e-05,-6.67105377220012e-05,-0.00011631472380426916,-9.226714610122144e-05,-3.395668358435072e-05
1974-03-01,-9.833808914096892e-05,-8.288169856709631e-05,-4.086647426116873e-05,-6.405881015099709e-05,-0.0001224909256975018,-9.2237678472884e-05,-3.2888529418137355e-05
1974-04-01,-0.00010462518611862123,-8.689605791637997e-05,-3.71675684958734e-05,-6.87700433005881e-05,-0.0001311271815844204,-9.866954841479463e-05,-3.0396750791354893e-05
1974-05-01,-0.00010571928715512185,-8.826972707933949e-05,-3.452283139763908e-05,-6.0906759305203344e-05,-0.00012106734768325545,-0.00010503670062845279,-3.081243949972276e-05
1974-06-01,-0.00011310330064852548,-9.087965261879498e-05,-3.126642512124634e-05,-6.275715819862209e-05,-0.00013170599982992786,-8.83626470519965e-05,-3.115472974250918e-05
1974-07-01,-0.00010343626828229839,-9.405175660504028e-05,-3.14218072382959e-05,-6.590943069610474e-05,-0.0001309608152318422,-9.960523656397862e-05,-3.0128340577319927e-05
1974-08-01,-0.00010946056610681927,-9.50635101458908e-05,-3.240558652752879e-05,-6.301621361003436e-05,-0.00013544936402889806,-0.00010458247982713051,-2.7266331395803556e-05
1974-09-01,-0.00010580304766283034,-9.215459810903943e-05,-3.57561025385171e-05,-6.568998347779748e-05,-0.00013080214663152247,-0.00010406712183459221,-2.9583640504331377e-05
1974-10-01,-0.00010483082418880035,-8.933632710503171e-05,-3.823627437925851e-05,-7.227429145228561e-05,-0.00012534778300281346,-8.906478653539365e-05,-2.9017905919293385e-05
1974-11-01,-0.00010693111107684673,-8.722873526098935e-05,-3.926099379161241e-05,-6.694856754331449e-05,-0.00011829528164631432,-9.479428722682457e-05,-3.218836279848708e-05
1974-12-01,-0.00010690228668534185,-8.279263926416878e-05,-4.039373545145447e-05,-6.773942317859893e-05,-0.0001236047377249739,-9.082505130209029e-05,-3.226560580370285e-05
1975-01-01,-0.00010536776349856181,-8.065824500669765e-05,-4.2089474542687334e-05,-6.700652705070667e-05,-0.0001308772998922707,-9.506610168548497e-05,-3.2721812003973406e-05
1975-02-01,-0.00010765826395388855,-8.145210734295213e-05,-3.957466105930507e-05,-6.595487170158854e-05,-0.00012118956268144151,-9.007411503453593e-05,-3.2888539206421145e-05
1975-03-01,-0.00010123806967622723,-8.374064118074982e-05,-4.0433639301824374e-05,-6.599638802662417e-05,-0.00011356289336538833,-9.155797957454955e-05,-3.3385495931121405e-05
1975-04-01,-0.00010443413159826879,-8.011305433920705e-05,-3.869894811427315e-05,-6.744965696198533e-05,-0.00011926825644205446,-9.82634542436388e-05,-2.9580201193910464e-05
1975-05-01,-0.00011175912020363562,-8.147716985347316e-05,-3.470850795639133e-05,-6.19242995682894e-05,-0.00011994949697206418,-0.00010347369090212803,-3.1662795863422565e-05
1975-06-01,-0.00010817941759908707,-9.012592667916222e-05,-2.895065501268784e-05,-6.359896240200822e-05,-0.00013456007329058713,-9.80994867093518e-05,-2.9963327624541165e-05
1975-07-01,-0.00010613084273443194,-8.574417892225978e-05,-3.004573256769829e-05,-6.255731269923835e-05,-0.00012850623402366605,-9.51172631558668e-05,-2.8864247324725617e-05
1975-08-01,-0.00010138142449474233,-9.31902278629739e-05,-3.700885707700644e-05,-6.75010367871774e-05,-0.00012861976005217952,-9.400611911826815e-05,-2.8357262197402834e-05
1975-09-01,-0.00010081396834246573,-8.652492871750955e-05,-3.680209126535126e-05,-6.854238051424629e-05,-0.00012257553770314848,-9.358819194236084e-05,-2.8545067684359513e-05
1975-10-01,-9.557831050925957e-05,-9.021285064670298e-05,-4.023227901221488e-05,-6.809185418247906e-05,-0.00012342164721474916,-9.666417003915595e-05,-3.0034002729572083e-05
1975-11-01,-0.0001063585828439724,-8.145829190692419e-05,-3.6938555892603946e-05,-6.63520088874186e-05,-0.00012173734738599455,-9.781107157897695e-05,-3.198130850409951e-05
1975-12-01,-9.687598282218224e-05,-7.540494824871016e-05,-4.156160381777833e-05,-6.288182281808841e-05,-0.0001145117309626084,-9.721247088715532e-05,-3.307571352192988e-05
1976-01-01,-9.980838618450461e-05,-7.895529921844845e-05,-4.449034946961234e-05,-6.890900927250403e-05,-0.00011379808605905029,-8.830533931215636e-05,-3.212627079480092e-05
1976-02-01,-9.535124527114998e-05,-8.049123014485382e-05,-4.421296644711284e-05,-6.647906349031316e-05,-0.0001168206875698398,-9.063773368803882e-05,-3.3534657395566966e-05
1976-03-01,-9.969303589415453e-05,-8.384834117073889e-05,-4.071321613578634e-05,-6.718741651217373e-05,-0.00012316732613396817,-9.220464945476698e-05,-3.443373624181752e-05
1976-04-01,-0.00010582124019308233,-8.311134202496918e-05,-3.619390940223115e-05,-6.823306076385895e-05,-0.00012644368984763497,-9.764391602641951e-05,-3.282535134828644e-05
1976-05-01,-0.00010966892211623761,-7.906825055175906e-05,-3.277249690121736e-05,-6.259805565262029e-05,-0.00012722440009963685,-0.00010614997958519348,-3.213470233068893e-05
1976-06-01,-0.00011088811953558817,-8.724087503809562e-05,-3.131253925867078e-05,-5.952088693881543e-05,-0.0001292299492743568,-0.00011202435799580264,-3.0443780461597767e-05
1976-07-01,-0.00011580577584159008,-8.320354897042979e-05,-3.161276070368147e-05,-6.397862283401931e-05,-0.0001324088784251902,-0.00010512449080124497,-2.996608988332361e-05
1976-08-01,-0.00011639567146894348,-9.156577542181248e-05,-3.1955285595184324e-05,-6.668070870504054e-05,-0.00013777471790292665,-9.752906120602825e-05,-2.9636375525265393e-05
1976-09-01,-0.00012454312008744836,-9.311238302515171e-05,-2.958605740915495e-05,-6.265025221610085e-05,-0.00013979083303348634,-0.00010268505368577807,-3.0295129542818737e-05
1976-10-01,-0.00011145886041365726,-9.40117230208631e-05,-3.217886327859955e-05,-6.0564232758856966e-05,-0.00013431005451517802,-0.0001077625902804644,-3.1689174931361044e-05
1976-11-01,-0.00010505081645796832,-9.118023666340615e-05,-3.344858035261771e-05,-6.852218129946572e-05,-0.00013377768640487415,-9.584034973829004e-05,-2.9580780490162688e-05
1976-12-01,-0.00010562976651430212,-7.872794926895395e-05,-3.964211433100505e-05,-6.378205633407694e-05,-0.00012807041470744258,-0.00010342833105058067,-3.0394620072833493e-05
1977-01-01,-0.00010451815572762997,-7.997527775486283e-05,-4.265854262154211e-05,-6.51643822734423e-05,-0.0001155243649997789,-0.00010042761124695014,-3.052644218679548e-05
1977-02-01,-0.0001037600141253147,-7.943208797571613e-05,-3.748900045974726e-05,-6.911658126065223e-05,-0.0001193167311915507,-8.907988414744308e-05,-3.155851979781271e-05
1977-03-01,-0.00010099349205172959,-8.025714202591664e-05,-3.9165270852273087e-05,-7.119625714292985e-05,-0.00011704098036769184,-9.257731251541133e-05,-3.139101629556325e-05
1977-04-01,-0.00010875539400317855,-8.055851693548586e-05,-3.794776428622579e-05,-6.529548683817443e-05,-0.000129379148584912,-0.00010483740640522324,-2.928720243183678e-05
1977-05-01,-0.00010891104940800807,-8.743084080102246e-05,-3.6413382416628676e-05,-5.577339292334282e-05,-0.00013438284572591817,-0.00011897754072714106,-3.003118538620302e-05
1977-06-01,-0.0001125480501787683,-9.133693073754725e-05,-3.3177855933753004e-05,-5.4966113379761724e-05,-0.00013297584424119282,-0.00010381527796485706,-2.9761383817971273e-05
1977-07-01,-0.00011260787120419623,-8.839902559133327e-05,-3.168405406412226e-05,-6.352419591437877e-05,-0.00013383217172805166,-8.623393162116899e-05,-2.9772655335820893e-05
1977-08-01,-0.00011945398844123913,-8.45271484728943e-05,-2.903685673678557e-05,-6.333042897163761e-05,-0.0001366328670764747,-8.922724143638716e-05,-2.8772121119306938e-05
1977-09-01,-0.0001215813150022017,-8.819623990743624e-05,-2.5614369378396958e-05,-5.629014010642908e-05,-0.00014239219877787906,-0.00011057341716399318,-2.9548014312150686e-05
1977-10-01,-0.00011718614626696092,-7.840662083649279e-05,-3.25901275959261e-05,-5.654218939706584e-05,-0.0001235668078415852,-0.00011153434139774426,-3.145719113356917e-05
