,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1971-07-01,0.008742576298184949,-0.029404066584032513,0.028849392033675137,-0.26526144788701933,0.025551206936393307,213.0244255065918,12.618963420391083
1971-08-01,0.009525757329393399,-0.028043641182391537,0.02701161538853365,-0.070258936761777,-0.015090142351088173,135.76611280441284,-5.297728255391121
1971-09-01,0.009235042702940488,-0.01408116406072741,0.017954448429758057,-0.07094302592743741,0.01841520659898946,101.58867835998535,-10.478729009628296
1971-10-01,0.0041810526930352795,-0.03691663884598276,0.018475508481702384,-0.011778758414606056,0.012816459265187244,89.17157649993896,2.884319983422756
1971-11-01,-0.0010123346098829234,-0.06100046650870986,0.02083487589569653,-0.04686416117566647,-0.0004917434459432549,60.271644592285156,8.517944067716599
1971-12-01,-0.004908074030066576,-0.14657877061678015,0.012134610784842688,-0.17029432819621398,0.01369084962088307,191.43720865249634,9.995292127132416
1972-01-01,-0.015014037644023488,-0.12591342725183652,0.020881288630120894,-0.036625156990519846,0.028240536617268934,34.708356857299805,4.562665522098541
1972-02-01,-0.008535111039032655,-0.06444666372693103,0.014688079245388508,0.048751223574180415,0.036824688554630364,15.874385833740234,0.9649126790463924
1972-03-01,-0.0029976980186232896,-0.05457839807090552,-0.005141754141625236,-0.11963066967702148,-0.05893256993742164,64.41835165023804,4.927162826061249
1972-04-01,0.0004281269566292332,-0.10521258025065712,-0.001082604970125591,-0.002950834718966248,0.06018152477544381,28.420090675354004,-0.301006599329412
1972-05-01,0.005624782937039212,-0.13744236658448758,0.026015929658623302,-0.19750558024290765,0.1017113498181378,242.0001983642578,12.511518597602844
1972-06-01,0.008155052648781802,-0.07623436496309612,0.018798398292239976,-0.07368004926950625,0.05674242563203934,195.96331119537354,-10.890363901853561
1972-07-01,0.010419363007993898,-0.15436869276606519,0.014977530740639743,-0.20074975483193255,0.03863158422189021,191.5194034576416,-5.51583394408226
1972-08-01,0.00525971798344466,-0.11391079296236452,0.006574986310785308,-0.14344502175872278,0.03205136045676853,149.8699188232422,-24.302558600902557
1972-09-01,0.015173207045854809,-0.12009485584238301,0.005653911023674642,-0.14911875645122905,0.07880888195759658,167.84592866897583,-11.899744719266891
1972-10-01,0.012804877819534032,-0.1014652216564054,-0.0062505884424728505,-0.08286821775802292,0.061564564431479216,170.22457122802734,-8.71390476822853
1972-11-01,0.013575657137388196,-0.12919082427802292,-0.005077796933405539,-0.05865054813647034,-0.0011225730830102885,97.47798442840576,-3.338553011417389
1972-12-01,-0.000823042544063378,-0.23096291267353555,0.005802732125362929,0.04567920304097162,0.044389865403875295,76.70718431472778,6.716998666524887
1973-01-01,0.0011818942877194175,-0.18606354360995084,-0.02878087161875823,-0.11830048008572937,0.03011019926073901,102.49022245407104,7.33860656619072
1973-02-01,-0.006558592909964446,-0.2028689436290575,-0.025814048233715928,-0.036253446325807286,0.030187343956407056,61.79213523864746,1.6034262254834175
1973-03-01,-0.0032170965463921104,-0.1093109259786813,0.010750808150452726,-0.10329355568726464,-0.001782984600974879,58.936649560928345,2.4309612810611725
1973-04-01,-0.0002724362241330548,-0.06661138942708139,0.012125396306681283,-0.09551190835709619,0.07903464822047347,94.89384293556213,-1.251310110092163
1973-05-01,0.00807601360842075,-0.015500157504625942,0.019084028899669647,-0.12574457554238858,0.0825426472914875,156.62002563476562,-1.6623277217149734
1973-06-01,0.008819060185430948,-0.044516133873359016,0.015989202211665755,-0.06701019915318725,0.02672317728331876,237.56847381591797,8.429345488548279
1973-07-01,0.013296681998814007,0.0059383718863777486,0.019309948855901465,-0.19524320037943302,0.010290588124082721,138.53695392608643,-28.94323170185089
1973-08-01,0.007626525718628826,0.0018100533887500994,0.019481256056357834,0.013766043109468894,0.003527967395995735,123.37404489517212,0.059140968369320035
1973-09-01,0.010545445588704582,0.0233009396849767,0.020714063635643792,-0.10470995624171625,0.033169073146691014,109.14140939712524,-21.247006952762604
1973-10-01,0.00963324704134947,0.010369540921047977,0.02028019167482853,-0.13982930847692607,0.057238474522435336,138.58174085617065,-9.813123196363449
1973-11-01,-0.004600270414098262,-0.022812258533161617,0.02260412582579781,-0.04313957905120189,0.015274299855489249,71.54753804206848,2.938953973352909
1973-12-01,-0.004347176994617762,-0.032483654744599175,0.013036066392327057,-0.059457203732932555,0.008426348618957974,41.98284447193146,5.83634078502655
1974-01-01,-0.007825133294981216,0.006461501344228568,0.009204373037552133,-0.09298430165589446,0.031116276706030607,121.25158309936523,6.617230176925659
1974-02-01,-0.010720551926229218,0.003971008118242025,0.015015837613164502,-0.05395314517882791,-0.024547355266612603,38.33940625190735,0.15691930893808603
1974-03-01,-0.009257217935892837,-0.005648142415220323,0.013426427510293092,-0.02638919291658198,0.02701358459548119,47.844886779785156,8.28615128993988
1974-04-01,-0.007953944831261139,-0.0564242510691933,0.020402425023562768,-0.01785392033876759,0.017458992612915572,39.48347568511963,-0.24561833124607801
1974-05-01,0.0073188852019770495,-0.028765898035920185,0.024634928935590914,-0.09230645650094098,-0.006554063907269081,93.93737316131592,-15.700782835483551
1974-06-01,0.012930445638710104,-0.0170671583517738,0.024432366275612048,-0.1989308080755838,0.026976300078794493,190.01216888427734,-6.624634563922882
1974-07-01,0.009569870032416512,-0.041107501348723534,0.025199328494422576,-0.08630978329687657,0.004677160070576798,176.18248462677002,-14.939458668231964
1974-08-01,0.0017764252033686655,0.016361789818367233,0.024373202639467576,0.0813775244030622,0.021002766325933123,124.80013370513916,-6.174921244382858
1974-09-01,0.011012402821529505,0.022774760651847588,0.021177177207873148,-0.06809259515882718,-0.007366502888227274,84.58701372146606,-12.391028553247452
1974-10-01,0.007072205414467511,0.023317195313132328,0.022606339634341353,-0.00694173026258255,0.008606914123263927,80.31710386276245,3.956001251935959
1974-11-01,0.004822897617458554,-0.04644456683941509,0.019554343786748016,-0.021437057616687058,0.023687465133470132,128.5736322402954,1.5920622274279594
1974-12-01,-0.004859778753008891,-0.16434056603390237,0.01725819947965005,-0.07690338067489096,-0.0013639099485830428,59.0141236782074,2.3023271933197975
1975-01-01,-0.012054063801906097,-0.1813971801944401,0.01039871370748562,-0.021994552842461237,0.021375460259684727,14.945736527442932,4.9165427684783936
1975-02-01,-0.005765102739878162,-0.07765214566303336,0.023145211093565998,-0.11102989186892415,0.01323560098989294,80.69300651550293,5.258572101593018
1975-03-01,-0.006615417368269041,-0.05154925924928292,0.008311216370202601,-0.007653430491538331,-0.03900711313573592,49.674344062805176,-1.7088351771235466
1975-04-01,-0.0002740883062422461,-0.0764248973649481,0.018022929263465545,-0.1563348549206068,0.024771947550390836,108.56516361236572,7.474351674318314
1975-05-01,0.007532741675897563,0.0011221546193827753,0.01950984902899055,-0.2892799085319632,-0.0035953783689690495,138.71304988861084,-3.0451934784650803
1975-06-01,0.004621012342333608,-0.0021543718226577926,0.025445251889965114,-0.17377156026587628,-0.0016585112028165694,179.42733764648438,2.159194089472294
1975-07-01,0.003367894970321581,0.015579696501726688,0.027300420710269144,0.002719247759790114,0.09170867707751212,160.94346046447754,-6.4196765422821045
1975-08-01,0.009419535420185123,0.021415392098867374,0.020084502997205538,-0.14249048389420652,-0.007089019812848589,137.57152557373047,-14.072909951210022
1975-09-01,0.012302151054283169,0.026677048805615174,0.019214770975796616,-0.11927988287983554,0.04938708045818937,93.05949211120605,-1.625734381377697
1975-10-01,0.00813798721432918,0.03362291937936907,0.016364765024798757,-0.04422429690856745,-0.014954532919571212,111.32750511169434,-5.379116162657738
1975-11-01,0.0032525857572510515,0.019531239472005676,0.021725696895052406,-0.033155577902746675,0.022878587553533936,115.95945358276367,7.01315775513649
1975-12-01,-0.004586069394959097,0.023832040555451225,0.020632815602071145,-0.07900457349744174,0.04070786793434292,94.98032331466675,6.695848703384399
1976-01-01,-0.011205361979053214,-0.05674714465504107,0.013526896946132183,-0.06360561646853048,-0.008187039729652054,49.01207685470581,4.261489585042
1976-02-01,-0.010634139484821637,-0.05076783911689468,0.011952511336216156,-0.05102374286639808,0.006836568167723646,37.52722442150116,5.961840599775314
1976-03-01,-0.005018531788732404,-0.13347437362308087,0.009515155141022713,-0.024583013636050838,-0.0167246542683025,57.72697329521179,0.9742411784827709
1976-04-01,1.4115883635119114e-05,-0.0758475340578867,0.01456078580197166,0.012755641105151412,0.00797523753802984,47.387346625328064,0.18188527319580317
1976-05-01,0.0019219603514258178,-0.04146632373980854,0.021473571986836547,-0.01135674987615335,0.060168137227039814,100.21674633026123,-3.0645187944173813
1976-06-01,0.00797222652929513,-0.05406715056818464,0.024035340722869426,0.032697500093923054,0.08420965318149383,230.21392822265625,-1.4050628989934921
1976-07-01,0.01124408418121182,-0.1146780893854473,0.017606545349254328,-0.25257308515581756,0.04226267337799072,216.59224033355713,-3.2621607184410095
1976-08-01,0.018542473831118268,-0.07596526132977527,0.014300246257334948,-0.050967492827094424,0.018938086978202564,110.49119234085083,-6.28596618771553
1976-09-01,0.011562519544311959,-0.045246715940859,0.014556371435687384,0.053312102019196686,0.0012613448459620868,62.8758430480957,-21.92545384168625
1976-10-01,0.005969304661774236,-0.07856255802123442,0.021018956733100554,-0.13194743009044393,0.015029072795712618,149.5545744895935,-9.798010438680649
1976-11-01,-0.0007805545646421657,-0.029438424288578655,0.02196737236398108,0.00554306967423694,0.015908055041634707,77.86620259284973,1.3847626745700836
1976-12-01,-0.005689205643880498,-0.1961805736241133,0.007250644814442186,-0.1074715289241164,0.011330007344757745,121.66879177093506,13.053350150585175
1977-01-01,-0.005378518717775464,-0.18847492402014523,0.014374799314228928,-0.07792326926004768,0.007438762626106586,40.31485319137573,2.4140389636158943
1977-02-01,-0.010242254975196728,-0.09446095513260883,0.012249813059016186,0.010377256946619784,0.017894864287398275,35.14814376831055,2.5478312745690346
1977-03-01,-0.010709080923453112,-0.22108825328557385,-0.014282788273275775,0.01249386569355974,0.0189484549908463,62.52656579017639,2.773871459066868
1977-04-01,-0.004796496109392877,-0.13093643052422482,-0.0051414068130885855,-0.04430534502509797,0.03747842744539637,70.77836394309998,8.606550842523575
1977-05-01,-0.005100803403328883,-0.08403212641892226,0.020782873582314045,-0.027553834906308958,0.06992373393352971,137.50218152999878,16.5000781416893
1977-06-01,0.010908206103723554,-0.11080313959847325,0.014053486280745882,-0.19531926453703702,0.03053966766530904,192.3383593559265,-17.94094145298004
1977-07-01,0.01452509565420327,-0.1334822048311648,0.015631573658217403,-0.2590972708888573,0.0022614319219228323,176.60021781921387,-35.926803946495056
1977-08-01,0.009800948732009599,-0.07940214937147887,0.017905705060590717,-0.14127584008297117,0.02028699400898821,143.38297843933105,3.542983904480934
1977-09-01,0.004885878161501105,-0.08055624430594237,0.01939941307201105,-0.18121406233104148,0.03344565117304478,117.95550584793091,3.3805683255195618
1977-10-01,0.007886248437623925,-0.08642908347689587,0.019195607918150285,-0.23385020581507446,0.038326647636745495,108.34552049636841,-6.756751239299774
1977-11-01,0.007448077050974808,-0.12286869890016058,0.013286169508800787,-0.18345244081303624,0.048032216727733605,124.49907064437866,8.015824854373932
1977-12-01,0.007495025691077276,-0.2011138783848804,-0.03786476164617959,-0.08528939088677416,0.0241226435493712,72.9533314704895,2.882927656173706
1978-01-01,-0.0032673580818620984,-0.24867872505084326,0.015537458307602827,-0.047057112771095616,0.029895683417284706,32.23332762718201,3.6392830312252045
1978-02-01,-0.005365624179558776,-0.1993996455617573,-0.027158739702666506,0.017250343087581124,0.03251180975535594,19.00838017463684,1.444314420223236
1978-03-01,-0.0017265737712429691,-0.12497122844924097,0.006446934524266159,0.01880782333636048,0.0226099475568861,45.548492670059204,0.5267836153507233
1978-04-01,-0.004222071903679415,-0.12156470152346983,0.010986764066140442,0.0585460353015673,-0.012102379803246724,29.85580563545227,2.130483463406563
1978-05-01,0.0016045016349029273,-0.015309568413573761,0.021969744497362307,-0.12775255496254062,0.019458055799536474,118.28039884567261,13.879150152206421
1978-06-01,0.009493899546713043,-0.0022139056059329405,0.020591699901749107,-0.12557330624301835,-0.019061657997412145,160.1682424545288,-3.605085611343384
1978-07-01,0.007927244474003062,-0.0035600835437198048,0.02615044660427991,-0.29949709994368034,-0.0030749541527907783,289.55726623535156,-9.018237143754959
1978-08-01,0.006672620448367989,-0.019048488415453743,0.019534590982777232,0.009068572838412652,0.03171454465717351,114.1250491142273,1.8979581072926521
1978-09-01,0.004105036153466763,-0.02518598516674145,0.022630597848226044,-0.15187090594727215,0.0007386003202254619,140.44756889343262,-2.8881140053272247
1978-10-01,0.001210162883575112,-0.008282420711348886,0.023199414615245426,-0.16071642610696282,0.07695125057062971,180.69556951522827,2.3447291925549507
1978-11-01,-0.0004465928474568829,-0.07285124257854793,0.020030635573408184,-0.09333652047680156,0.024251003296823673,92.98210740089417,-3.745190054178238
1978-12-01,0.0029463701768316954,-0.16700648095296777,0.004523200366426916,-0.02265467059494245,0.01352458098612794,19.43293660879135,2.4969657883048058
1979-01-01,-0.009840094220369033,-0.15930217569288999,-0.016758356188588282,0.004232989734794834,0.034366853090874644,33.93145203590393,3.382616862654686
1979-02-01,9.99630080692679e-05,-0.17320345277371613,0.011236805414014003,0.01084278960076004,-0.008869706439452433,23.283016681671143,4.9301255494356155
1979-03-01,0.001046654254755127,-0.15580239503279975,0.013206509654136266,-0.04458373716783406,-0.04945790241344259,44.79285776615143,3.5075314342975616
1979-04-01,0.000763319824775826,-0.08673603929903195,0.010934994446442407,0.07669933527560517,0.0395355823048211,39.894577860832214,-2.9611557722091675
1979-05-01,0.0030111268705273527,-0.10099621570628622,0.020738508114043406,-0.0729858543318097,0.026768706995276136,175.70068836212158,16.841699182987213
1979-06-01,0.015677550424621486,-0.04596526775023212,0.011348541387740304,-0.057184210711038935,0.003785237567413837,95.1758325099945,3.755245730280876
1979-07-01,0.007524485250128393,-0.06786347974253737,0.017747828079497114,-0.16078173487198236,0.03238852827920826,140.30709266662598,-3.050833009183407
1979-08-01,0.0018837008729716328,-0.06009399404992228,0.026228918748743394,-0.1382850613076203,0.045430224491368736,232.10115432739258,-2.6714827865362167
1979-09-01,0.004380795164643047,-0.035157010121190026,0.017577381804585457,-0.04600990715777815,0.07676126076540815,120.52364349365234,-13.419732451438904
1979-10-01,0.004790025761218979,-0.11944043571534363,0.009272465318003121,-0.006177733965808212,0.008716004464877854,156.6875457763672,-0.8099953643977642
1979-11-01,0.007932542450073236,-0.08116175785012866,0.017832655678777135,-0.19011484588136768,0.01724985761379977,160.86084842681885,0.36894583608955145
1979-12-01,0.003168507656111524,-0.1623901983965998,0.00046311165480052727,-0.1401961163276493,0.03116262324769562,114.68286514282227,4.023644328117371
1980-01-01,-0.0006251703063606333,-0.1173890155294667,0.001718763481168186,0.028552527603979156,0.007478026844082622,3.9379894733428955,1.1565807275474072
1980-02-01,-0.0015772425792995272,-0.12019837032193723,0.009456424809554043,-0.043567924732618994,-0.009604173481737801,87.4028205871582,7.829833775758743
1980-03-01,-0.006031185661288808,-0.22028472436510999,-0.0016947002971873565,-0.06859169968652844,0.059824136145617976,61.62344217300415,3.2742150127887726
1980-04-01,0.012553729787120752,-0.05813965816860613,-0.0016112877603839425,-0.2426139309559718,0.021143046147916292,190.42034149169922,-9.859775751829147
1980-05-01,0.009403024499835533,-0.09866956135501032,0.011896300266551621,-0.23660012935795405,0.0739278886979873,238.50669860839844,3.785402327775955
1980-06-01,0.008495782380140274,-0.08601747939120168,0.021233360885697255,-0.02744359213231814,0.03233668565271644,186.5025281906128,-5.946823954582214
1980-07-01,0.007545940956605651,-0.05648181895199029,0.012420483810060164,-0.09723894187424442,0.040301239681900095,178.5805344581604,-1.7208810895681381
1980-08-01,0.0039656124426076635,-0.10719232909057451,0.02120929496253238,-0.047326402388291784,0.09476024691664844,160.26411056518555,-4.19197715818882
1980-09-01,0.005446237972879498,-0.03836045608572338,0.014266794537166682,-0.08055528459867628,0.05245613566505799,83.57590436935425,-1.588495448231697
1980-10-01,0.01092804543241696,-0.03871438700867735,0.01616976607371779,0.0026051748064484927,0.02357081228166545,80.86707592010498,-17.635561525821686
1980-11-01,0.0029433555957263575,-0.04472626049233519,0.0031500331619206596,-0.11694611898521975,0.05896546014952003,109.50073003768921,-2.6314960792660713
1980-12-01,-0.0024002591565808404,-0.0724962791023047,0.013328611932914047,-0.05366799172641027,0.023204295836184,78.18096280097961,5.732903629541397
1981-01-01,-0.0060867361515481895,-0.07277557059474613,-0.004586017526247922,-0.06770110725987666,-0.027792050648446476,60.371506214141846,8.90900045633316
1981-02-01,-0.013788765357267634,-0.1303195548446282,-0.023328740807140574,0.07075991407774462,-0.0027037422181269443,28.372937440872192,1.77419763058424
