,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1971-09-01,0.26934585,0.23997828,0.04736223,-0.09314098,-0.06737242,0.08925412,-0.07298682
1971-10-01,0.22040005,0.17577295,0.083495714,-0.10969617,0.08824639,0.036709357,-0.16454422
1971-11-01,0.2123384,0.25322253,0.05312059,-0.1644003,-0.0073418617,0.15921779,-0.05671954
1971-12-01,0.244729,0.16094533,0.049521625,-0.025768518,0.13963947,0.20586026,-0.035557676
1972-01-01,0.09824872,0.12928848,0.010916519,-0.06484151,0.058002282,0.04997928,-0.18610696
1972-02-01,0.11271639,0.50084484,0.021569991,-0.00013151168,-0.5347781,0.26567927,0.3677422
1972-03-01,0.08483324,0.0076283454,0.06431542,-0.6081687,0.1586184,0.2007062,0.06523609
1972-04-01,0.104824945,0.533989,-0.00868063,-0.056686975,-0.067472,0.022490691,-0.12626342
1972-05-01,-0.12915693,0.3194727,0.033670235,-0.16874576,0.0706286,0.044586755,-0.059317492
1972-06-01,-0.041693233,0.12810473,0.06260562,-0.008812046,-0.22793178,0.026041817,0.05392494
1972-07-01,0.2450299,0.57305163,0.039194204,-0.18597546,-0.023148298,0.013152433,-0.06576224
1972-08-01,0.16203804,0.26015526,-0.1116642,-0.23963742,0.07325907,-0.1659838,-0.09219859
1972-09-01,0.4179845,-0.00013151168,0.05971203,0.15993366,-0.12863088,0.27909476,-0.027357006
1972-10-01,0.14441375,0.2796208,0.07838855,0.18347652,-0.0021043778,-0.28685468,-0.07260146
1972-11-01,0.20083773,0.34222645,0.04182477,-0.5313585,0.23845372,0.05550327,0.1412572
1972-12-01,0.19728656,0.030908203,0.058133792,0.06589375,-0.23214054,0.23963742,-0.145466
1973-01-01,0.16954282,0.3588934,0.027841588,-0.11843066,-0.47704697,0.15250543,0.074659795
1973-02-01,0.1333903,0.18284035,0.09363641,0.45059052,-0.36387992,0.2917134,0.061223842
1973-03-01,0.17065097,0.37205228,0.13823836,-0.19627629,-0.22384088,-0.13546804,0.31900093
1973-04-01,0.37690037,0.31553808,0.092943825,0.17314425,-0.10402505,-0.17743817,0.078676745
1973-05-01,0.045710076,0.4627799,0.07216652,0.04058502,-0.029503774,0.13713023,0.12452533
1973-06-01,0.23644575,0.24905066,0.16566439,-0.3257882,0.032412577,0.025348306,0.039753914
1973-07-01,0.29614592,0.301825,0.038230278,-0.13422136,0.14239381,0.093774915,-0.29309854
1973-08-01,0.16150895,0.2843721,0.016067792,-0.12078543,-0.4325835,-0.066071846,0.035044394
1973-09-01,0.11607589,0.3631873,0.058592033,-0.1324207,-0.31124407,-0.06717996,-0.27162868
1973-10-01,0.17965445,0.1777153,-0.0044324873,-0.0016621829,-0.2367228,0.098207414,0.09571414
1973-11-01,0.03726064,0.19655332,0.0019392014,0.036983587,-0.028257137,0.04377086,0.42427263
1973-12-01,0.0022162497,0.06676445,0.06759551,0.102362856,-0.57608545,0.10568724,0.06856513
1974-01-01,0.10888936,0.38279667,0.08896375,0.17231461,-0.5159615,0.11590543,-0.07072196
1974-02-01,0.21118364,0.13891812,0.09078791,-0.41717538,0.06454782,0.10846839,0.16642109
1974-03-01,0.18746932,0.17933074,0.008840251,-0.2595945,-0.23054798,0.13049886,0.4494493
1974-04-01,0.1616502,0.31502134,0.049814083,-0.009120894,0.13442783,0.0381674,-0.12699082
1974-05-01,-0.24345753,0.20206273,0.02988844,-0.1295166,0.053743083,0.03985125,-0.0519189
1974-06-01,0.26745248,0.24303666,0.04686737,-0.32372135,0.043639936,0.21469164,0.17049043
1974-07-01,0.0096821785,0.31824875,0.0035079955,-0.10818777,0.12123765,0.0355013,-0.10608294
1974-08-01,0.07815905,1.0359924,0.0039289473,-0.15168734,-0.20543042,-0.26829442,-0.3418228
1974-09-01,0.21749811,0.3481373,0.024836827,-0.05079632,-0.23700273,0.08643794,-0.32779068
1974-10-01,0.23980919,0.35810012,0.032414246,-0.2444398,0.08727989,0.18746932,-0.11408126
1974-11-01,0.13386658,0.27881852,-0.0058934926,-0.7049745,0.07829933,0.27096048,0.24752684
1974-12-01,0.20178206,0.36736128,0.09836526,-0.15266962,-0.14972287,0.26380414,-0.0021048188
1975-01-01,0.27206898,0.2586468,0.13033004,-0.0302001,-0.5983638,0.005905771,0.3029401
1975-02-01,0.18361637,0.15972471,0.00013422966,-0.20254174,0.36159536,0.11731048,-0.38105765
1975-03-01,0.16442251,0.22079602,0.043890737,-0.09167397,0.1601274,0.13073273,0.16710702
1975-04-01,-0.119458005,0.35958204,0.039327193,-0.13100114,0.3091144,0.1534163,0.084560156
1975-05-01,0.118921116,0.096908666,0.044159222,-0.19703858,0.09274773,0.09650598,-0.20777643
1975-06-01,-0.0562392,-0.013556433,0.057312965,-0.012080002,0.00805335,0.31555706,-0.07556727
1975-07-01,-0.1503292,0.18603238,0.01758318,0.18307948,0.06469522,0.044964552,-0.1956964
1975-08-01,0.09529798,0.30911437,0.12187405,-0.19234082,-0.19301192,-0.0060400246,0.037179638
1975-09-01,0.04496453,0.23609743,0.039327145,0.0068453313,0.03664274,0.0013422251,-0.23488934
1975-10-01,0.0008053303,0.07986231,-0.029126262,0.01838851,0.10308285,0.21381645,-0.47608718
1975-11-01,0.2520698,0.30387974,0.049125433,-0.12133713,0.048722744,-0.15878518,-0.10952556
1975-12-01,0.07086949,0.23891601,0.06818505,0.15381896,-0.19073014,0.21502444,-0.01731472
1976-01-01,0.2899204,0.44574252,0.053371094,-0.4693438,-0.17540047,0.15971103,0.31700823
1976-02-01,0.14174183,0.305744,0.075497314,0.25518894,-0.5809136,0.097221226,0.10124417
1976-03-01,0.113178924,0.25103194,0.0010727883,0.17861882,0.15649264,0.18586016,0.30520758
1976-04-01,-0.167891,-0.031781293,0.06342847,-0.07375407,0.10111008,0.1530061,-0.758996
1976-05-01,-0.23198995,0.29287058,0.10674219,0.08997991,-0.055382587,0.30668265,-0.0140803335
1976-06-01,-0.0458616,0.19564934,0.028831124,0.04183864,-0.14844677,0.005095738,0.009789169
1976-07-01,-0.03245177,0.4020265,0.040229462,-0.03969307,0.16990247,0.4317963,-0.26672143
1976-08-01,0.29608887,0.23306274,0.07321763,-0.25505486,0.2763765,0.14201002,-0.27771744
1976-09-01,0.20195194,0.42924848,-0.010593796,-0.19256505,0.11586088,0.036072396,-0.3569695
1976-10-01,-0.055114377,0.14576478,-0.019578338,-0.08139762,-0.052030116,0.015287208,0.042911433
1976-11-01,0.2887135,0.40216064,0.13986444,0.264844,-0.12484546,-0.13181856,-0.008314091
1976-12-01,-0.037815712,0.27007383,0.025076365,-0.110631034,-0.28750664,0.041302253,0.17137755
1977-01-01,0.23702061,0.3972071,0.13022956,-0.22287425,0.13009088,0.09944048,-0.20345768
1977-02-01,0.12939742,0.118163586,0.07766619,0.23854618,-0.2542181,0.05311814,-0.2078958
1977-03-01,0.16823052,0.1604639,0.03536587,0.2019321,-0.011927319,-0.054921083,-0.3472789
1977-04-01,0.2083118,0.23480158,0.066432334,-0.046322297,-0.18972743,-0.4364563,0.015117168
1977-05-01,-0.112615965,0.3959589,0.077943586,0.03134386,-0.1632377,-0.04132951,0.0762793
1977-06-01,0.28445244,0.2741894,0.088206604,-0.40233865,0.13674799,0.097776175,-0.074892424
1977-07-01,0.36641797,0.14298907,0.11261602,-0.25934958,0.030234348,-0.003605938,-0.16989481
1977-08-01,0.27516022,0.020942211,0.094725035,-0.15893832,0.17558107,-0.010401726,-0.305672
1977-09-01,0.18015786,0.2110856,0.0062410356,0.08806791,-0.14617887,-0.14243427,-0.11233859
1977-10-01,0.295825,0.21899095,0.026073646,0.1044333,-0.03411764,0.07045434,-0.23050217
1977-11-01,0.18889527,0.26572934,0.046877097,0.12038259,-0.14645624,0.10304637,0.16406985
1977-12-01,0.24853182,0.38098043,-0.0141463755,-0.116776705,0.47931138,0.20290294,-0.2581014
1978-01-01,0.23059562,0.35478926,0.096866414,-0.14582291,0.21605983,0.17012675,0.09430814
1978-02-01,0.25536457,0.24710822,0.054887094,0.12442626,-0.021047782,0.29350644,-0.09593616
1978-03-01,0.021396661,0.36653408,0.0194198,0.093843,-0.22187415,-0.08570295,0.120705105
1978-04-01,0.25827175,0.39665228,0.022326952,-0.7312078,-0.26152772,-0.09000554,0.25268996
1978-05-01,0.07872578,0.51421773,0.09628501,-0.027676105,-0.28164524,-0.25745773,-0.17942967
1978-06-01,0.27850553,-0.24803858,0.09430814,-0.09174983,-0.10744848,-0.0016280174,-0.020698953
1978-07-01,0.2103618,0.24222422,0.041630458,0.06000366,-0.015000915,-0.1546607,-0.34013718
1978-08-01,0.26071373,0.4179327,0.025117826,-0.17861564,-0.0023257255,-0.28966898,0.13989234
1978-09-01,0.13477574,0.20524521,0.07640004,-0.12128653,-0.26048115,0.22826986,0.25117826
1978-10-01,0.45479545,0.21419922,0.046863366,0.15466066,0.1157048,0.14338093,-0.09361043
1978-11-01,0.19431429,0.20384975,0.04453764,-0.067794845,-0.13733406,-0.019419814,0.18001108
1978-12-01,0.23908448,0.27431917,0.046863347,0.0019768656,-0.17082448,0.13814802,-0.0667483
1979-01-01,-0.012641633,0.1188313,0.0904248,0.06915714,0.16731563,-0.045509852,-0.08313729
1979-02-01,0.17564425,0.16567965,0.016359758,0.12269814,-0.39189038,0.08507071,-0.40349093
1979-03-01,0.17846999,0.354263,0.0098158475,-0.26026878,0.3035478,0.22472349,-0.17237227
1979-04-01,0.09800978,0.45152912,0.051458854,-0.08179875,-0.029596234,0.15883832,0.3674995
1979-05-01,-0.06752119,0.58612525,0.02959628,-0.29269084,0.11898003,-0.2810903,-0.14976609
1979-06-01,0.16047429,0.4217841,0.09488654,-0.2895676,0.2729104,0.0986047,-0.22963142
1979-07-01,0.11050268,0.12076471,-0.009667134,-0.16508475,-0.07540359,0.26592034,-0.04788947
1979-08-01,-0.053540993,0.6056082,0.15749979,-0.07912169,-0.13058057,-0.11288228,-0.4247586
1979-09-01,0.2973013,0.27752084,-0.011451816,0.13325763,-0.07867555,-0.1320678,-0.02245748
1979-10-01,-0.10113299,0.19780426,0.040453196,-0.07778318,0.0636543,-0.034058046,-0.044766236
1979-11-01,0.04372515,0.25595576,0.029744994,-0.016211022,0.068710946,0.10693331,-0.03643763
1979-12-01,0.113477185,0.19259882,-0.00044617653,0.26740757,0.28332114,-0.091168426,-0.11555934
1980-01-01,0.33618245,0.40247583,0.057130802,-0.022232533,-0.18298027,0.0036380528,0.3473661
1980-02-01,0.28956157,0.41958803,0.0101056695,-0.32755893,0.2826897,-0.014956379,-0.18203709
1980-03-01,0.19753246,0.5229355,-0.010240436,-0.06710172,-0.290909,-0.13272133,-0.17139244
1980-04-01,0.23054437,-0.12463679,0.0,-0.39506498,0.3178575,0.2666554,-0.061846793
1980-05-01,0.16074778,0.10092211,0.07868961,0.093915485,0.14269228,0.12733163,0.30667385
1980-06-01,-0.07383885,0.23633829,0.017381763,-0.30721286,0.10065262,0.11587854,-0.16802385
1980-07-01,0.31839645,-0.07276092,0.09903574,-0.17583895,-0.09863149,0.008758259,-0.09243333
1980-08-01,-0.12760112,0.20117049,-0.041231204,-0.058208752,0.10388646,0.21033302,-0.07976756
1980-09-01,0.08380981,0.4582591,0.04850731,-0.07895911,-0.08717837,0.03287716,-0.14929466
1980-10-01,0.178938,0.12072916,0.1377068,-0.054974936,0.15953508,0.054301213,-0.13285607
1980-11-01,0.040826965,0.014147949,0.06642804,-0.0662933,-0.25587595,-0.060634088,-0.0049854754
1980-12-01,0.008488774,0.23768568,-0.021019816,0.098900974,0.21383628,0.064272165,-0.30411372
1981-01-01,0.16458845,0.050024606,0.11639557,-0.48178768,0.42288536,0.15528813,-0.5754961
1981-02-01,0.1803709,-0.015218735,0.105967954,0.0060593127,0.15275164,0.05636592,0.23899154
1981-03-01,0.03522873,-0.060875226,-0.054674912,-0.43190393,-0.06045246,0.17755266,0.30902618
1981-04-01,0.06651177,0.38610667,0.108081624,-0.043965437,-0.39582968,0.10723615,-0.14401492
1981-05-01,0.18755761,-0.06580715,0.06637087,-0.041287996,0.064116195,0.25378758,0.049883842
1981-06-01,0.006763935,0.57000035,0.09046726,-0.12682334,-0.066511825,-0.15373802,0.027478362
1981-07-01,0.028746605,0.06580715,0.065666296,-0.08271694,-0.07454395,0.1361237,0.059747886
1981-08-01,-0.010709524,0.044388104,0.07482576,-0.073980235,-0.09694938,0.07820773,-0.2808432
1981-09-01,-0.030860329,0.4364132,0.009582234,-0.009441376,-0.25984687,-0.10103588,0.09765396
1981-10-01,0.14232397,0.18854399,0.027478408,0.094412945,-0.23391858,0.16148834,0.01085043
1981-11-01,0.20122632,0.09666748,0.12893705,-0.23856874,0.028746605,-0.043542672,-0.06834364
1981-12-01,0.13767377,0.40343904,0.060734272,-0.2863389,-0.14246483,0.19812623,0.09427204
1982-01-01,0.12800427,0.27556843,0.0046571256,-0.06706254,-0.1615355,0.19453451,0.039385937
1982-02-01,0.116427995,0.2836852,0.033265136,-0.17457545,0.22992864,0.111903906,-0.27264106
1982-03-01,0.0947391,0.25680685,-0.0127738,-0.13079853,-0.35447332,-0.0027942657,0.1838897
1982-04-01,-0.124677755,0.3409012,-0.029140258,-0.11163783,-0.1386491,0.02927332,-0.2671856
1982-05-01,0.33517954,0.14610052,0.0459059,0.07903798,-0.034196544,0.06586494,-0.29898706
1982-06-01,0.27503616,-0.037257005,0.09261014,-0.45413572,0.12760508,0.21289691,0.0074513913
1982-07-01,0.24163799,0.14117725,0.112569235,-0.23631556,0.19080882,0.25720602,-0.06333683
1982-08-01,0.016632557,0.17830117,0.025680685,-0.003991795,-0.06546583,0.06692944,-0.05761523
1982-09-01,0.3269298,-0.088086106,0.017697047,-0.030470872,0.20012307,0.04883318,0.15807596
1982-10-01,0.25348037,0.364719,0.012108517,0.009181189,-0.08555794,0.057215977,-0.14264092
1982-11-01,0.20890507,0.32546607,0.0025281669,-0.1885468,0.18428889,0.27210885,-0.08728774
1982-12-01,0.41993913,0.16273308,0.016632581,0.0006652832,-0.0069191456,0.1894782,0.29699117
1983-01-01,0.5730396,0.07565403,0.14285746,-0.1582834,-0.06304507,-0.06841059,0.116029784
1983-02-01,-0.2112681,0.11348114,0.11187148,0.15117407,-0.18055038,0.16083203,-0.09886007
1983-03-01,0.41502443,0.3016774,0.059020996,-0.021328008,-0.15063749,-0.050704382,-0.020120775
1983-04-01,0.24158339,0.21851158,0.01113348,-0.2607652,0.20348807,-0.22159679,0.14460126
1983-05-01,-0.126895,0.36660045,0.035010148,0.27699596,-0.3176399,-0.043595005,0.156003
1983-06-01,0.26680142,0.030315304,0.032998066,-0.15560064,-0.052448153,0.10999353,-0.38430673
1983-07-01,-0.12287085,0.30825025,0.092018984,-0.039302565,-0.09349451,-0.042253613,0.045204677
1983-08-01,0.1798797,-0.016364956,0.016230678,-0.008450722,-0.16244169,0.18363556,-0.1582834
1983-09-01,0.10449388,0.27270356,0.005633831,0.07484927,0.05969162,-0.0057679536,0.043326724
1983-10-01,0.03460772,0.4260238,0.042656016,0.21891399,0.16592929,-0.043192588,-0.25875312
1983-11-01,0.15251544,0.18940344,0.10462801,-0.112810455,-0.38524574,0.22763303,0.090811744
1983-12-01,0.179209,-0.04520464,0.010731077,-0.18014793,0.21985297,0.13655296,-0.36660045
1984-01-01,-0.20906141,0.25456136,0.0880817,0.028653096,-0.0042449,0.19367366,-0.090071514
1984-02-01,0.10665319,0.20614299,0.08330621,0.02361226,-0.32035744,0.14432667,-0.30788803
1984-03-01,0.29833704,0.27950025,0.085561275,-0.28321457,-0.22975531,0.12336745,-0.15414298
1984-04-01,0.05796943,0.5181433,0.07017355,-0.06539802,-0.39185753,-0.05040822,0.07561231
1984-05-01,0.028122474,0.1321226,0.10890827,-0.23267369,0.051204108,-0.18624507,-0.31292886
1984-06-01,0.17297974,-0.12031646,0.07189803,-0.23851044,0.3401228,0.12734704,0.062479652
1984-07-01,-0.032234717,0.37501058,0.061949063,-0.15401036,0.039265357,0.28454107,0.04921434
1984-08-01,0.027591873,0.5523678,0.08476539,-0.07945927,0.016051054,0.28692883,0.08357151
1984-09-01,-0.035949014,0.18478587,0.0,-0.10121437,0.11952052,0.049346983,-0.27193904
1984-10-01,0.09232662,0.057969473,0.05465307,-0.026265334,-0.12336745,0.07455108,0.13278584
1984-11-01,0.13543889,0.051071357,0.059163332,-0.123367466,0.07123475,0.16276546,-0.1498981
1984-12-01,0.23705125,0.24646969,0.03369391,-0.2523064,-0.048153114,0.13955112,0.0845001
1985-01-01,0.16134994,0.07699881,0.10707645,0.0048124315,-0.21896532,0.16335511,-0.017244529
1985-02-01,0.034756422,0.07178535,0.025398899,-0.10573964,0.24276014,0.05226829,-0.31374338
1985-03-01,0.27925435,0.07927132,-0.030478692,0.07753353,-0.1100174,0.084484816,-0.5951365
1985-04-01,0.21709386,0.4030406,0.00053471327,-0.52321756,0.18086696,0.06309625,0.15907736
1985-05-01,-0.039301466,0.16134997,0.06403198,-0.1743168,-0.15453231,0.2706989,0.014704585
1985-06-01,0.09076772,-0.02981031,0.020051766,-0.26294556,-0.054674484,0.30278176,0.19289805
1985-07-01,0.11870649,0.12752923,0.042910766,-0.20025036,0.16576132,-0.032751225,-0.19958195
1985-08-01,0.1725789,0.12712821,0.06002159,-0.04438126,-0.0004010439,0.1982452,-0.007218647
1985-09-01,0.18661515,0.13047016,0.090232946,-0.17912917,0.23594251,0.14303598,-0.15386394
1985-10-01,0.29155275,0.27604607,0.051198862,-0.09357494,-0.117904425,0.052535653,0.2124151
1985-11-01,-0.0025398969,0.120176986,0.047723196,-0.21802962,0.22498088,0.08408375,0.10667543
1985-12-01,0.21268246,0.19436856,-0.049461056,0.118305445,0.017244529,0.076196715,0.122583166
1986-01-01,0.13038263,0.21371861,0.12260634,-0.4611346,0.3730031,0.08424325,0.13090095
1986-02-01,0.14308392,0.13582602,0.094093226,-0.11858859,0.1140524,0.37300318,-0.102776766
1986-03-01,0.15591483,0.3019797,0.008942741,-0.053397276,0.20322065,0.12727211,0.117292546
1986-04-01,-0.06843145,0.20996013,0.036807824,-0.10744254,0.23821402,0.15928455,0.19777724
1986-05-01,-0.15435955,0.4528399,0.05158279,-0.1503418,0.32206845,0.30172044,0.054045282
1986-06-01,0.02242167,0.17548516,0.05080519,-0.15915492,-0.10199914,-0.0624696,0.040695976
1986-07-01,-0.024236131,0.56300414,0.062339973,0.14399114,-0.5105141,-0.024495339,0.09979582
1986-08-01,0.058322262,0.20659037,-0.0011664629,-0.002721715,0.011534845,0.06389526,-0.19881408
1986-09-01,0.26750475,0.2677639,0.06350644,0.18222463,-0.040436763,0.04549136,0.017626286
1986-10-01,-0.0040177465,0.20801604,-0.044454526,-0.06493209,-0.01244208,0.1113307,0.049379505
1986-11-01,0.42173472,0.07737422,-0.032919668,-0.07296761,-0.10238795,-0.24443503,0.099795856
1986-12-01,0.10446165,0.2256423,0.097851776,-0.033697296,-0.044843316,0.26970798,-0.11508924
1987-01-01,0.13437077,0.06280537,0.108387485,0.05953888,0.17980441,0.28700414,0.18574348
1987-02-01,0.17505321,0.1441702,0.036525108,0.11180244,-0.020786643,0.28744957,0.014105225
1987-03-01,0.08210723,0.28418308,0.048848607,0.04365194,-0.22063534,0.03726747,0.0414248
1987-04-01,0.13734032,0.34758234,0.04736383,-0.06562634,0.06429009,0.027022649,0.065477945
