,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1965-01-01,-0.9229665994644165,-0.1901150072291816,-0.33869833862485965,0.09622880514117256,-0.10595087893307209,0.05290657765679545,-0.695789054684017
1965-02-01,-0.8904588884777492,-0.21330995719025145,-1.4673226628421752,-0.8192162582839745,-0.14912718906998634,-0.30716514432585085,-0.630628544351329
1965-03-01,-0.8247370190090603,-0.1492761234748802,-0.959809998835414,-0.497735971989839,-0.0812577223405242,-0.33406901669192623,-0.6142110280368639
1965-04-01,0.13887901273038653,-0.25368241660772656,-0.7261513185895179,-0.5412738824236221,-0.33542525954544544,-0.48060169467678315,-0.2075453329345454
1965-05-01,-0.23249727156427172,-0.2561360468596091,-0.7304955612529408,-0.3418718559154566,-0.3591552563011646,-0.22070287884055795,-0.10194791399914285
1965-06-01,-0.4349844654401143,-0.2447733316909183,-1.1106973837229832,-0.04642761811829996,-0.7965918630361557,-0.23946512442130546,0.2652421431696933
1965-07-01,-0.14009581671820745,-0.3410233337899823,-0.41060160753155545,0.49430175104003027,-1.1374535784125328,-0.6109607684147822,0.4998899672342383
1965-08-01,-0.0627740513947275,-0.2970831650127838,0.06208047270774841,0.3159587150034697,-0.7030345499515533,-0.38422218390873497,0.30676456897155097
1965-09-01,-0.6789655155605739,-0.19917182575959663,-0.9923969911149711,-0.18811361945193747,-0.6024515070021152,-0.3654697885761013,0.3955187356990316
1965-10-01,-0.6966272989908854,-0.1929925252719746,-1.0184644174969886,-0.46906540359275933,-0.5694837868213654,0.057184628464958885,0.33557900915975153
1965-11-01,-0.2203868329524994,-0.29889056176850287,-0.6348941813815724,-0.4104709711627684,-0.3302255691960454,0.3593060877416041,0.14358426889647607
1965-12-01,-0.2745366427633497,-0.2324961641908208,-0.8697785129231855,-1.205673857011657,-0.32435214845463634,0.04615510342183051,-0.21871569687905518
1966-01-01,-0.9515937169392903,-0.15556322838062847,-1.2795565542110727,-1.4830639396888623,-0.007488187402486801,0.6765479391271417,-0.8512908997743026
1966-02-01,-1.0065199931462605,-0.05273138499492175,-0.4170138604384809,-1.1600245600161345,-0.19735613837838173,-0.038865380376190334,-0.5344190027402794
1966-03-01,-1.0376753409703572,-0.13249319095116158,-0.7308808978924082,-0.7628685322360717,-0.440678303129971,-0.13229026422872173,-0.40622311441794684
1966-04-01,-0.35815639628304374,-0.2539137209003622,-1.2522981679143985,-0.19121789845867435,-0.28199829161167145,-0.17499242510114396,-0.10522423393052557
1966-05-01,-0.14566186401579115,-0.3605050776653734,-0.41436161384109627,1.4388876548711806,-0.6467327661812305,-0.5322917328252421,0.0034773889321671877
1966-06-01,-0.06402357584900326,-0.24116650199541798,-0.40296316146850586,-0.2348362319711326,-0.7647711038589478,-0.15587262906037366,0.15184693038463593
1966-07-01,0.43342004219690955,-0.3729718636511724,-0.08242561920615267,0.33379525378130487,-0.8473322167992592,-0.7490185948161335,0.17180494640184485
1966-08-01,-0.023059335847695667,-0.3086703783102753,-0.1112736330544653,0.882515613583551,-0.854751355946064,-0.6042810616555152,-0.028207517512466595
1966-09-01,-0.45897367927763194,-0.17938530838592742,0.0717560014079425,0.11070958082226741,-0.6506559439003468,-0.6574520817050686,0.011188773762272751
1966-10-01,-0.6698099109861586,-0.18889758457707895,-0.26946645383992474,-0.3900190626365551,-0.4693985544145107,-0.4788427383868725,0.061744649935027825
1966-11-01,-0.41626811027526855,-0.24442107807764243,-0.5113863501666991,-0.16739755005076312,-0.33218445256352425,-0.2211780904175399,-0.01306019358984802
1966-12-01,-0.6500685877270168,-0.26676262289414676,-0.9601456567275622,-0.4944149566733319,-0.46078911516815424,0.13477637783273475,-0.36393135138179944
1967-01-01,-0.7466958628760444,-0.12224219029857998,-1.378088155068642,-0.6157010793685913,-0.4557620547711849,-0.7336657542686957,-0.5829048545464225
1967-02-01,-1.0884852541817558,-0.08825033004052969,-1.2628314908870981,-1.200362132943195,-0.6510314252227545,-0.15187260585945922,-0.640283913716026
1967-03-01,-1.0792917675442166,-0.06830806247244924,-1.0299736310627836,-0.8509657521178757,-0.46380135230720043,-0.14619169297156395,-0.5308839613976686
1967-04-01,-0.5758610698911879,-0.13044686600952954,-1.49105831611255,-0.9984157223632371,-0.2710560546256602,-0.3027391317602876,0.0054034849871759825
1967-05-01,-0.42037645975748694,-0.3148139023032539,-1.0935733140992725,-1.1126266873401145,-0.38991721346974373,-0.32206936316056684,-0.15096949494403342
1967-06-01,-0.9281037251154581,-0.12896310747701883,-0.9597911322412412,-0.7725744143776272,-1.0767579078674316,-0.41040778160095215,0.16639984172323474
1967-07-01,-0.7315645615259806,-0.2877077152267163,-0.08958030707579999,-0.8241654306218245,-1.0517041012644768,-0.6128085124028193,0.1044396877936695
1967-08-01,-1.0163778728908963,-0.3224349052552537,-0.2227938310666518,-0.9676583435224451,-0.9070366248488426,-0.14459940713721436,0.16529632975225864
1967-09-01,-0.5956653091642592,-0.2510427912592372,-0.28950068637851845,-0.057751733971678695,-1.015951856970787,-0.49664385907061687,0.1481929389031037
1967-10-01,-0.2212210992972056,-0.26874336230344825,-1.2146290668771287,-0.42639668437017914,-0.49545761197805405,-0.2719086292502168,-0.02024366277391496
1967-11-01,-0.5917576286527846,-0.3104112284395086,-0.8338902361136823,-0.670842070510422,-0.44946777634322643,0.243381265695993,-0.08955844070600426
1967-12-01,-0.8171174923578898,-0.27456968716341695,-0.6116336534831149,-0.48001404257788177,-0.4232628829777241,0.5000515030576037,-0.5126739649668983
1968-01-01,-0.7318264245986938,-0.16090086947529864,-1.2932231603575148,-0.42966690616331243,-0.08763003163039684,-0.26888886055389005,-0.8149063457613406
1968-02-01,-0.5818422635396322,-0.1790881971324677,-1.8795734594676121,-0.9780667830204619,-0.04672154784202576,-0.102744164404931,-0.743253917797752
1968-03-01,-1.0426360368728638,-0.10179214550432189,-0.9866560786223609,-1.512379577194435,-0.2327260561287403,-0.5498314058625853,-0.7638355312140092
1968-04-01,-0.7628470659255981,-0.30154260399537686,-0.6149151601082038,0.1411767109580662,-0.0852449657395482,-0.4253113037580019,-0.13668193765308545
1968-05-01,-0.7501367065641615,-0.25698991000523297,-0.3789686297705351,-0.2771367197451384,-0.6942656077444553,-0.4479282088093943,-0.04923410875641781
1968-06-01,-0.3286840518315633,-0.2526244269563006,-0.2817959486206701,-0.03844712847384854,-0.7641049474477768,-0.2766000566544471,-0.18975874004156693
1968-07-01,-0.8471749226252238,-0.30667049350676595,-0.18126216432279793,0.16716432528219363,-0.901409201323986,-0.4120140880733341,-0.09743581809427426
1968-08-01,0.28356757428910995,-0.3370124443526908,-0.43903347874475906,0.7738010606903961,-0.8183306083083153,-0.948127523645178,0.11252070088749346
1968-09-01,-0.21855458617210388,-0.3672694440656926,-0.8134514093399048,-0.23742806220400162,-0.3695693891495466,-0.5966085892219047,0.04254453208135522
1968-10-01,-0.37255896462334526,-0.21909011923002475,-1.1732729505901494,-0.46232359996740374,-0.502865631133318,-0.22357737089132335,0.12134902341210323
1968-11-01,-0.45656475755903453,-0.3345786924453783,-1.0771664213543095,-0.0439619726460913,-0.7052682898938656,-0.07023968092806927,0.09782801827658777
1968-12-01,-0.41891958978441024,-0.2848381087893531,0.0726823210100497,0.31677780375964404,-0.8142589405179024,-0.24647374044765125,-0.0028158492489677406
1969-01-01,-0.7804173231124878,-0.24667542701933806,-1.0476726638384102,-0.7826573606850445,0.2131462685065344,0.32477692350164633,-0.3835017266480819
1969-02-01,-0.8542339007059733,-0.15138666129376724,-0.6066125101787,-0.3848953091579935,-0.22184895351529121,0.31450992667829836,-0.5742766287015831
1969-03-01,-0.3663702805836995,-0.11842090926774136,-1.3471701913628698,-0.9088952472244485,-0.3477108059450984,-0.1249387086211861,-0.13509983925715735
1969-04-01,-0.5996557076772054,-0.2620574639625323,-1.2100259627192473,0.2729397105134052,-0.33407609909772873,-0.017191123749528612,-0.26102441808451776
1969-05-01,0.12285160521666208,-0.3175222996251408,-0.03595520888478303,0.10937767616216688,-0.7091787829995155,-0.2652749999777063,-0.13384473226640534
1969-06-01,0.23379065924220616,-0.2620139550337028,-0.5834924657482746,-0.147534118614335,-0.7514884695410728,-0.7726017530862387,0.15391964951287143
1969-07-01,0.17198037770059374,-0.40953347048202116,-0.9733025200110822,0.6434190100517826,-0.8620851114392281,-0.551915904144188,0.1424820364817329
1969-08-01,-0.09237166908052233,-0.2487632455062363,-1.020437479019165,-0.24590386428694797,-0.7323373295366764,-0.24764862927523526,0.22935151405956433
1969-09-01,-0.5373318990071615,-0.28906855893470507,-0.3178067874809927,-0.20934712627659674,-0.5482427403330803,-0.7246917718416684,0.1370578356411146
1969-10-01,0.0477098383837276,-0.18678810583524308,-0.9744632835230552,-0.12038919156876164,-0.5322876200079918,-0.4063728954884913,0.12096020028642986
1969-11-01,-0.9499577681223551,-0.05736570483783171,-0.2674781894388278,-0.47666564367819525,-0.7296968810260296,-0.3311213347818944,-0.01711687073111534
1969-12-01,-0.733043286535475,-0.17384559317246015,-0.6862056403120688,-0.2551144663838373,-0.49004911445081234,-0.3623048980514724,-0.45502198779064673
1970-01-01,-0.7549850145975748,-0.13614922068464808,-0.595562837340615,-1.235305744668712,-0.3312159585766494,-0.07573743048426393,-0.6581484623577284
1970-02-01,-1.14854719903734,-0.13819666039118003,-1.141965832592042,-0.771369623101276,-0.022178180515766144,-0.4840671629100651,-0.8499594486278036
1970-03-01,-0.609258148405287,-0.21145941520279105,-0.3470558765505956,-0.9405078231424526,-0.06415239069610834,-0.2838906723183471,-0.6401460455811542
1970-04-01,-0.8174366421169704,-0.18626685129293116,-1.2695821356182257,-0.7350217604982681,-0.5708951549604535,-0.590062141418457,-0.34729083595068555
1970-05-01,-0.3734421730041504,-0.253358099320339,0.05769782568797593,-0.0968432188897893,-0.5833581648766994,-0.6564972462592187,-0.29247636380402936
1970-06-01,-0.799338420232137,-0.25685433120954604,-0.004245451659210458,-0.40876709896585217,-1.1656756699085236,-0.2673692904509507,-0.17542208990325098
1970-07-01,-0.49781544340981376,-0.31942407604613343,-1.044270839572938,0.05175578745378965,-1.0532140731811523,-0.28118059619680624,-0.1306951855835707
1970-08-01,-0.3549541367424859,-0.2641239384939144,-0.04555379802530462,0.01636830333998238,-0.7551119476556778,-0.685721171366704,-0.19449556003446164
1970-09-01,-0.9357709354824489,-0.19974308504190827,-0.5624253641475331,-0.9686940822048464,-0.7550009712576866,-0.49671786172049387,-0.18041663519714188
1970-10-01,-1.0391198264227972,-0.12466300327282447,-1.0530465890553373,-0.6830462942952695,-0.6862734444439411,-0.3171440649342227,-0.288734196320824
