,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1972-09-01,0.3388068,-0.10087919,-0.001972866,0.08772676,-0.21491079,0.02459507,-0.17032406
1972-10-01,-0.13612771,0.0044718264,0.04945316,-0.09022572,-0.16151194,0.06576216,0.08654304
1972-11-01,0.053530406,0.07878308,-0.013020921,-0.22990462,-0.33854374,0.08720064,-0.3430156
1972-12-01,-0.050768398,0.23016763,-0.0,-0.02262218,-0.17348066,0.1175828,0.08351803
1973-01-01,0.23824647,-0.18367139,-0.22245571,0.28977418,-0.047787808,0.09252827,0.019946218
1973-02-01,0.24586482,-0.10928862,-0.33077475,-0.12092395,0.084632896,0.08629508,0.23132066
1973-03-01,-0.08504845,0.24281743,-0.29711553,0.04252422,-0.09654522,0.13546804,0.08033893
1973-04-01,-0.05263586,0.11566035,-0.019807696,0.028257156,0.01786847,0.11095083,-0.02714901
1973-05-01,-0.193783,-0.114275195,-0.015236688,0.14017758,-0.018145513,0.08948094,0.18574913
1973-06-01,0.01565225,0.16524884,-0.009696054,-0.123694226,-0.014682626,0.07396722,-0.15125881
1973-07-01,-0.0324126,-0.10637982,-0.2961459,0.198354,-0.16040082,0.052220304,-0.18658018
1973-08-01,0.02534833,0.10762646,0.09446752,0.17051244,-0.27730784,0.12383275,-0.12521791
1973-09-01,0.17923892,0.0476493,0.2162225,0.2730138,-0.629968,0.06717996,0.23076662
1973-10-01,0.034490325,-0.022162462,0.09668374,0.15666087,-0.5191557,0.0666259,0.0033243657
1973-11-01,0.08269372,-0.22300978,-0.15693793,0.26816577,-0.57123744,0.08449438,0.097653344
1973-12-01,0.30043986,0.046264134,-0.2860343,0.14821148,-0.18782686,0.10956566,-0.18200918
1974-01-01,0.14004076,0.09008632,-0.4895812,0.20978041,-0.25075427,0.13428752,0.10902967
1974-02-01,0.33438572,-0.53364205,-0.23433664,0.058934975,-0.36315164,0.15758087,0.3182488
1974-03-01,-0.10229428,-0.14481163,0.06553006,0.04125452,-0.3280713,0.123342454,-0.17905001
1974-04-01,-0.07226543,0.29299098,-0.04434154,0.13863745,-0.103136204,0.13077949,-0.0014032125
1974-05-01,0.024415921,-0.23167054,-0.18311937,0.19378379,0.11562471,0.09275242,0.20458853
1974-06-01,0.050235033,0.055426933,-0.1971515,0.02525785,-0.022311116,0.07942189,-0.070722006
1974-07-01,-0.07577354,0.17315654,0.10566197,0.08461378,-0.081245996,0.073247746,0.17905004
1974-08-01,0.029046535,0.03381744,-0.06623173,0.11323931,-0.0889637,0.060899474,-0.07128322
1974-09-01,0.3378938,0.0047709346,0.19771281,0.11604576,-0.363292,0.080123484,-0.047989905
1974-10-01,0.28527328,-0.042377044,-0.18662739,0.11660703,-0.46727008,0.04869151,-0.5607241
1974-11-01,0.03564162,-0.090366945,-0.24682525,0.00084195135,-0.5639515,0.11001195,0.15056486
1974-12-01,-0.078439616,-0.28372976,-0.08363152,0.22016421,-0.5570758,0.0861573,0.20571108
1975-01-01,-0.018388461,-0.14871852,-0.14066517,-0.14455757,-0.3326033,0.11623669,-0.062413454
1975-02-01,-0.0046977997,-0.18361636,-0.034763623,-0.016912032,-0.27233738,0.1416047,0.04187746
1975-03-01,0.31166464,0.07341969,0.08523126,-0.02348895,-0.30038995,0.14469182,0.078788616
1975-04-01,-0.17274436,-0.099861525,0.18348213,0.10778067,-0.012348461,0.08992906,-0.12818246
1975-05-01,0.07261439,-0.12737712,-0.057581473,-0.024428498,0.16965723,0.06013169,-0.2453587
1975-06-01,0.021744061,-0.0021475554,-0.17636836,0.2299231,-0.0030871392,0.09019752,-0.03140812
1975-07-01,-0.12751135,0.0030870915,-0.16710699,0.3407909,-0.15945625,0.108988665,0.08992908
1975-08-01,-0.23556046,-0.043219637,-0.10845175,0.07664104,-0.32468423,0.07140639,0.114625975
1975-09-01,-0.09757974,0.073017046,-0.20670262,0.3002557,-0.25139865,0.049528122,-0.095700644
1975-10-01,-0.27770635,0.20468931,-0.16428828,0.05046766,-0.56480825,0.087513044,-0.08818419
1975-11-01,0.16495943,-0.049930762,-0.3007926,0.11006246,-0.584002,0.058521032,-0.16160385
1975-12-01,0.14898698,0.13234334,-0.14576562,0.111673094,-0.24267423,0.123753116,0.11838424
1976-01-01,0.22434635,-0.016896367,-0.07174256,-0.042106867,-0.2515683,0.13047758,0.08407962
1976-02-01,0.20959553,0.09252782,-0.3491918,0.06718321,-0.17245033,0.12900251,0.025344562
1976-03-01,0.20570669,-0.6057218,-0.286702,0.026149154,-0.23252635,0.1291366,0.26243025
1976-04-01,0.21737318,-0.18639655,-0.15541986,0.05296881,-0.21817784,0.10312154,0.0687924
1976-05-01,-0.18639655,-0.14133954,-0.09024811,0.16869557,-0.18599424,0.053237,0.22273716
1976-06-01,-0.49240875,-0.08904123,0.0073753833,0.07013338,-0.16775694,0.1366461,-0.15005593
1976-07-01,-0.15005593,0.09266188,0.10137828,0.19417426,0.051359605,0.076436,-0.33846396
1976-08-01,-0.13624379,0.008179998,-0.114385806,0.10419433,-0.115860865,0.06812191,0.30775547
1976-09-01,0.5369293,-0.2134844,-0.27946073,0.28522697,-0.039827205,0.025210476,-0.05994191
1976-10-01,0.013946223,0.23708567,-0.124845445,0.08112944,-0.37024525,0.090248115,0.15032414
1976-11-01,-0.096953034,-0.17875299,0.12658875,0.16319756,-0.28294727,0.08917533,0.16587952
1976-12-01,0.027490139,0.18130083,-0.006839013,0.11626315,-0.2523729,0.07509501,-0.10633991
1977-01-01,-0.022745097,-0.20928268,0.09195123,-0.104294635,-0.1325873,0.13868964,-0.2514443
1977-02-01,0.31094217,-0.31732187,-0.17474894,0.026489735,-0.15824486,0.14534675,-0.0024963855
1977-03-01,0.016226673,-0.20831184,-0.16504064,0.24964133,-0.23743665,0.12856528,0.23799141
1977-04-01,-0.043132495,0.1044333,0.19985178,-0.19277859,-0.0063797235,0.08654233,0.055059813
1977-05-01,-0.23050217,0.16989478,-0.1112291,-0.090425655,-0.024686765,0.107623145,-0.061439514
1977-06-01,0.077804886,0.042993784,-0.023438549,-0.1861215,-0.18515067,0.12939744,0.09500237
1977-07-01,-0.083075106,-0.10651364,0.09666668,0.03772358,-0.21025352,0.018168345,-0.01927786
1977-08-01,0.10665236,-0.06698709,0.059497856,0.14687233,-0.38458633,0.08973219,0.057278823
1977-09-01,-0.13730273,0.35962224,-0.05006696,0.20456722,-0.031482555,0.10276902,-0.31052607
1977-10-01,0.036059283,-0.1352224,0.30331427,0.050760407,-0.21857491,0.12038261,-0.12634626
1977-11-01,0.13466763,0.11441896,0.05741749,-0.08792923,-0.38930184,0.12523675,-0.2811239
1977-12-01,0.21524632,0.06795792,0.3234242,-0.2384075,-0.29984698,0.12745577,-0.009014821
1978-01-01,0.09744787,-0.54317296,-0.13407801,0.15756783,-0.3210663,0.120705105,0.10337844
1978-02-01,0.25943458,-0.22129269,-0.12128655,-0.31839165,-0.05104966,0.15035811,-0.3763023
1978-03-01,-0.09895959,-0.3487424,0.10349474,0.00837264,-0.10454134,0.15652126,0.3182754
1978-04-01,-0.085121535,0.23675875,0.063375995,0.037676763,0.12047257,0.12617055,-0.08454013
1978-05-01,-0.09105215,-0.09698272,0.039188463,0.075353466,-0.026164388,0.090586975,-0.071283445
1978-06-01,-0.10814619,0.17954595,-0.1546607,0.23013048,-0.19629112,0.03337415,0.04360733
1978-07-01,-0.042560745,0.08209808,-0.058608256,0.097099,-0.12105398,0.12593798,-0.09570356
1978-08-01,0.108378746,-0.11256506,0.08047007,0.2331539,-0.2129201,0.062678285,-0.016977787
1978-09-01,0.020350087,-0.3402535,-0.0033722878,0.21094322,-0.36502248,0.10512276,-0.11919336
1978-10-01,-0.12268195,-0.055119656,0.011512339,0.11640251,-0.285599,0.13186857,-0.16094017
1978-11-01,0.019884944,-0.07105088,-0.012326336,0.353859,-0.4315382,0.1224494,-0.036048733
1978-12-01,0.10151787,-0.07163231,-0.07523718,-0.053956818,-0.6224802,0.11826309,-0.24606165
1979-01-01,-0.09741489,-0.17460316,-0.19988641,-0.24465263,-0.22933397,0.12537518,-0.11317972
1979-02-01,0.12968819,0.25327867,-0.48320752,0.049674176,-0.07034694,0.1320678,-0.27707466
1979-03-01,0.197953,0.14232984,-0.13682708,-0.035991453,-0.10782564,0.13757063,-0.4607501
1979-04-01,-0.0130878445,0.117195345,-0.05636673,0.06915712,-0.015467405,0.08819394,0.027216697
1979-05-01,-0.02543192,-0.15898702,-0.20181987,0.096076354,0.058597635,0.122251965,-0.05666423
1979-06-01,0.13162163,-0.17817256,-0.16255644,0.0803115,-0.024837112,0.045807302,0.09444046
1979-07-01,0.22948273,-0.2717206,-0.18114701,0.09384549,-0.0841784,0.08581433,-0.14099133
1979-08-01,-0.65662086,0.03346312,0.17638783,0.11020523,-0.13340636,0.12909332,-0.110056475
1979-09-01,-0.28971633,-0.023349833,-0.1243341,0.02349856,-0.3561964,0.07510613,0.027514124
1979-10-01,-0.1118412,-0.038668502,0.1380168,-0.098455966,-0.49257722,0.099199586,0.39620343
1979-11-01,-0.38757738,-0.2906087,0.010559487,0.0765934,-0.5270814,0.117641486,0.024837065
1979-12-01,-0.19854787,-0.15809467,0.18189068,-0.09830723,-0.38058728,0.108271815,-0.15199696
1980-01-01,0.29966727,-0.3188007,0.14862093,-0.09337654,-0.2735272,0.08879529,-0.053088546
1980-02-01,0.16991024,-0.056457095,-0.21936074,-0.009701443,0.0059286715,0.08434878,-0.24442282
1980-03-01,-0.3360477,0.17988119,-0.071682975,-0.03705416,-0.08825632,0.13339505,0.26692483
1980-04-01,0.17071871,-0.14323124,0.04392605,-0.12221141,-0.14188382,0.07073979,0.34440175
1980-05-01,-0.30613488,-0.11655221,-0.0964756,0.11102779,-0.033820342,0.11224048,-0.1887742
1980-06-01,-0.20912032,-0.035167783,-0.1430965,-0.020750344,-0.051202156,0.08448353,-0.09849672
1980-07-01,0.089469,0.010779381,-0.08529198,0.14080589,-0.08704362,0.0130700115,0.04486928
1980-08-01,0.071278766,-0.12814008,-0.038671087,0.2522379,-0.22448096,0.07653372,0.04257865
1980-09-01,0.075321056,0.1573792,0.18890896,0.059825648,-0.21370156,0.06858392,-0.24711768
1980-10-01,0.17786007,-0.21949549,-0.11480057,0.12234616,-0.33011907,0.08084549,-0.326481
1980-11-01,0.23862891,0.13366452,0.016303837,-0.07020082,-0.3965471,0.07909383,-0.13662885
1980-12-01,0.111162566,-0.29926303,0.03179922,0.025062133,-0.43414026,0.07464732,0.083001375
1981-01-01,-0.08144875,-0.26125607,0.014091492,-0.17191605,-0.15768366,0.09920397,0.36581486
1981-02-01,0.030719375,-0.011273193,-0.16797051,-0.282957,-0.06834364,0.11540918,0.20939942
1981-03-01,0.036919735,-0.20446739,-0.2949347,-0.40273452,-0.10991354,0.10822258,-0.701333
1981-04-01,0.09244013,-0.45036373,0.09469471,0.09793577,0.019446278,0.09539938,-0.05890236
1981-05-01,-0.099908635,-0.20277643,-0.20517197,0.0629889,-0.024801064,0.11850934,-0.03973794
1981-06-01,0.05777507,0.04607916,0.1117454,0.07891226,-0.06256618,0.07257118,0.0687665
1981-07-01,-0.11132274,0.054674912,0.19263057,0.14006934,-0.14810152,0.09201737,-0.16952053
1981-08-01,0.13654646,0.34200025,0.02663288,0.07834868,-0.020150851,0.14063302,-0.3634193
1981-09-01,-0.031001281,0.027760172,0.073980235,0.3298816,-0.21038589,0.105122425,0.06228428
1981-10-01,0.20700388,-0.039878894,-0.11470461,0.08130784,-0.3504551,0.035369586,-0.32579502
1981-11-01,0.012541389,0.02888751,-0.04058347,-0.055661343,-0.6458125,0.075248525,-0.098358534
1981-12-01,-0.044247247,-0.3122672,0.10244508,0.16134739,-0.49968395,0.10047226,-0.2722474
1982-01-01,-0.011975455,-0.093541525,-0.19746189,0.097400285,-0.3083013,0.12201653,-0.018495465
1982-02-01,0.18176071,0.10219052,-0.1949338,-0.06892538,-0.06573193,0.114698194,0.06466742
1982-03-01,0.15780982,0.22553758,-0.4792841,0.09553752,-0.07092128,0.10125907,-0.18894601
1982-04-01,-0.18415575,0.14596744,-0.14290705,0.027277421,0.025414562,0.11203699,-0.0927432
1982-05-01,-0.18854682,0.015435028,-0.093807675,0.13345972,0.16393062,0.096735045,-0.18561944
1982-06-01,0.09700117,-0.2918018,-0.4224673,0.14117725,0.21688871,0.06945763,-0.116028786
1982-07-01,0.12893562,-0.095936656,0.07890491,0.118423894,0.002927327,0.065598845,-0.13186297
1982-08-01,-0.49006206,-0.012241554,-0.08688855,0.19919166,-0.21981606,0.12201655,-0.04790182
1982-09-01,-0.013306046,-0.1872162,0.15820901,0.18096237,-0.087953016,0.04484143,-0.046704244
1982-10-01,0.06666336,-0.046438146,0.08329594,-0.04723649,-0.18069625,0.11004107,0.23551726
1982-11-01,0.07917104,0.22899723,0.20251818,-0.35207826,-0.087953046,0.13718545,-0.19466758
1982-12-01,0.017563963,-0.11762555,0.06905844,0.0540226,0.09686808,0.112569235,-0.17178121
1983-01-01,0.14902782,0.16955104,-0.10905454,-0.086519316,0.031388402,0.07243478,-0.22696228
1983-02-01,-0.03970499,0.09014106,-0.1116032,-0.25016826,-0.05942334,0.08866553,0.19329353
1983-03-01,-0.10570107,0.17384344,-0.07283719,-0.041717075,-0.12313912,0.09443349,-0.13480917
1983-04-01,-0.061703693,-0.019852495,0.20912187,-0.15117405,0.013547987,0.060496457,-0.10999354
1983-05-01,0.15519826,0.2976532,0.055533312,0.024144927,-0.0150235295,-0.0048289835,-0.07015441
1983-06-01,0.08061723,0.05566747,0.37035632,0.17317276,0.029376317,-0.021462148,0.066264346
1983-07-01,0.045070536,-0.12501697,-0.10932286,0.06666682,0.07069097,0.0617037,0.17062414
1983-08-01,0.058752634,-0.13105328,-0.111334935,0.033802897,0.07659302,0.0383636,0.048424054
1983-09-01,0.05687468,0.090006925,0.104896285,0.044131555,-0.11951742,0.030181158,-0.030047024
1983-10-01,-0.11348114,-0.17169729,0.11602976,0.19611044,-0.508519,0.106505945,0.022803534
1983-11-01,0.1825625,0.093628645,-0.19181801,-0.16820964,-0.45526594,0.09671384,-0.30261642
1983-12-01,0.14822301,0.0442657,0.05995991,0.121797755,-0.5829658,0.12917535,-0.5140186
1984-01-01,-0.32937786,-0.0014591694,-0.015122461,-0.030510236,-0.20906141,0.13875523,-0.2508472
1984-02-01,-0.030775523,-0.07322457,0.08476539,-0.0042449,-0.19645938,0.13106136,-0.025469493
1984-03-01,0.2507145,-0.3646636,0.5502454,-0.20879611,-0.1306634,0.11235724,-0.45805144
1984-04-01,-0.41799012,-0.19858183,-0.16754098,0.12575522,-0.09895928,0.09975521,0.03382658
1984-05-01,-0.14154096,0.18200019,-0.3987555,-0.0648674,0.084500074,0.06871436,0.2369186
1984-06-01,0.33707175,-0.11792865,0.019632673,-0.12403073,-0.27154112,0.01724491,-0.034357168
1984-07-01,-0.1170001,0.14101034,0.15626545,-0.014326548,-0.44292894,0.0037142993,-0.13676544
1984-08-01,0.1663471,0.045102097,-0.09617355,0.13809195,-0.20388798,0.04523473,-0.42714328
1984-09-01,-0.13902056,0.14273483,-0.19977571,0.1918165,0.003183651,0.0563776,-0.004642868
1984-10-01,-0.02467351,0.07534701,-0.24434724,0.09484704,-0.55276585,0.084500074,-0.14061236
1984-11-01,0.18345937,-0.10479603,0.2179492,0.031438805,-0.51907194,0.12787767,-0.1292042
1984-12-01,0.013265324,0.09670416,0.37355137,0.20256138,-0.2748574,0.0872858,-0.20375529
1985-01-01,0.019650722,-0.13795619,0.013367844,0.18835297,-0.22952597,0.12325158,-0.21228144
1985-02-01,0.15787429,0.099724196,-0.15627012,0.020319128,-0.1566712,0.14838311,0.05561024
1985-03-01,0.06202681,0.45063013,-0.6401863,-0.034221698,-0.1776587,0.10440288,0.08849516
1985-04-01,0.09103503,0.064700365,-0.14223392,0.0042777183,-0.070715904,0.09664955,0.120578006
1985-05-01,0.17324731,-0.32015997,-0.22845647,0.092772864,0.026735688,0.12111273,-0.28420046
1985-06-01,0.012699461,-0.11696863,0.064032,0.08435112,0.018581295,0.04745586,-0.054674435
1985-07-01,0.043311812,-0.019784426,0.12966812,0.053605057,-0.20720157,0.056278657,0.0696465
1985-08-01,0.22404513,0.04438124,-0.117904425,0.16175096,-0.40678358,0.074458934,-0.034489058
1985-09-01,0.049728394,-0.24503264,-0.051466227,0.25746474,-0.37109143,0.06416567,-0.31735268
1985-10-01,0.08087549,-0.16709809,-0.040370893,0.124320984,-0.38405824,0.08889618,0.09491172
1985-11-01,0.18166904,0.04478226,-0.059486937,-0.056144964,-0.27297148,0.112824604,-0.19383378
1985-12-01,0.106408074,-0.2708326,-0.21388558,0.07539465,-0.46172547,0.11937487,-0.09985781
1986-01-01,0.06130316,-0.3216796,0.104202464,0.02371769,-0.24547186,0.13777012,0.0045361994
1986-02-01,0.2459903,0.059099864,0.23925082,-0.0751709,-0.13802934,0.11392279,-0.69118345
1986-03-01,0.17302267,-0.17172663,-0.039399933,0.04173281,-0.25596988,0.123902395,0.30457178
1986-04-01,0.14813852,-0.020347977,0.1324563,0.08268795,-0.13984379,0.09927744,-0.16161743
1986-05-01,-0.11301558,0.027346646,0.12869777,0.010886836,-0.13375235,0.037196636,-0.09383402
1986-06-01,-0.10834978,-0.33502895,-0.13608524,0.23497388,-0.16265425,0.12480962,0.06648736
1986-07-01,-0.13012342,-0.051712416,-0.4304182,0.2586916,-0.17056017,0.097851776,0.12221751
1986-08-01,0.034474947,0.061432768,0.032790065,0.1502122,-0.28370532,0.06272882,0.21462588
1986-09-01,0.011016464,0.13401157,-0.07400446,0.20944169,-0.22577193,0.06506171,0.23665874
1986-10-01,-0.041862417,-0.027217051,-0.051971603,0.22214298,-0.25078568,0.12519844,0.10899781
1986-11-01,-0.05858146,0.1423063,-0.15695165,0.035770975,-0.012701297,0.08255838,0.19544435
