,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1971-03-01,-0.68002665,0.378228,-0.00032653808,0.87175333,0.33413392,0.091127396,-0.05585251
1971-04-01,-0.2590111,0.6405056,-0.551664,0.3360939,-0.13162842,-0.2430069,-0.118237115
1971-05-01,-0.58334655,0.21197739,-0.33968696,-0.31355706,-0.12084961,0.03331528,0.042134095
1971-06-01,-0.06826401,0.14763299,0.08982124,0.38933295,-0.44681853,0.8498703,-0.6721876
1971-07-01,-0.15971795,0.4798073,-0.15416527,-0.79924315,-0.4308136,0.22144966,-0.12346344
1971-08-01,0.07610283,0.3733284,0.15416566,-0.190094,-0.34948578,0.105825804,0.0075122835
1971-09-01,-0.05944519,0.32270202,0.04736023,0.12346344,0.35667077,0.038214874,-0.30179843
1971-10-01,-0.42362842,0.4866661,-0.077409364,-0.117910765,-0.23745422,-0.17376252,0.20903797
1971-11-01,-1.2310374,0.3974987,-0.445512,0.41023675,-0.04246082,0.12999535,-0.23843384
1971-12-01,-1.2738247,0.21459046,-0.49711838,0.64573133,0.5513374,-0.44877815,0.11235809
1972-01-01,-1.0790951,0.34544832,-0.14431915,0.67626345,-0.23182908,0.06943397,0.2301075
1972-02-01,-0.20342445,0.31876525,-0.51186025,0.24990463,0.39164162,0.23125497,0.3425789
1972-03-01,-0.6754028,0.51788557,0.092674255,0.91239625,-0.030986976,0.10902862,-0.10386391
1972-04-01,-1.1338966,0.2808918,0.12681732,0.34200555,-0.4556244,-0.20112877,-0.15235329
1972-05-01,-0.11820984,-0.20543289,-0.34516144,-0.5262062,0.3569252,1.1169685,-0.080049895
1972-06-01,0.08119736,0.17301102,-0.27974415,0.10185547,-0.13743286,0.9215782,0.13485089
1972-07-01,-0.5726864,-0.079762265,-0.034143258,0.8311989,-0.12165298,0.53825605,0.14890996
1972-08-01,0.123661235,0.34114456,0.017214965,-0.87968826,-0.18018417,0.051932145,0.062261008
1972-09-01,-0.5890411,0.22207412,0.18305302,0.1793232,-0.9264553,-0.067999266,0.12538281
1972-10-01,-0.8707935,-0.16497727,0.10558586,0.66507375,-0.2576515,0.237854,-0.08435364
1972-11-01,-0.9978979,0.047914885,0.16325608,0.30413207,-0.5356743,-0.01893654,0.068860054
1972-12-01,-0.9342022,0.18764381,0.0,0.588467,0.14948387,0.756601,-0.036151506
1973-01-01,-0.9126579,0.700819,0.10066299,0.48643225,-0.2446495,-0.0025485992,0.026121521
1973-02-01,-0.8983227,0.30740434,-0.2717266,0.6848915,0.02739563,-0.5778572,0.41220933
1973-03-01,-0.76230013,0.27077103,-0.04746475,0.6581329,0.12073211,-0.60780144,-0.21024552
1973-04-01,-0.8053049,0.23987159,-0.15832138,0.08282395,-0.6014301,-0.0028671264,-0.11659088
1973-05-01,-0.4880249,0.051287077,-0.061799623,0.3650627,-0.5042709,0.6622742,-0.3453125
1973-06-01,0.028988456,0.013060761,-0.12933311,-0.0066898344,-0.51287234,-0.13219985,0.2545248
1973-07-01,0.024528503,0.4392864,-0.10384865,-0.18539886,-0.4940773,0.05702095,-0.080275536
1973-08-01,-0.26089573,0.09875183,-0.18093872,-0.021343231,-0.26248854,-0.10384826,0.3848135
1973-09-01,-0.66291124,0.26344413,-0.017520523,0.30326384,0.07581558,-0.50809366,0.031536866
1973-10-01,-0.53198546,0.2666298,0.04969444,0.7237549,0.25643617,-0.066259004,-0.15099469
1973-11-01,-0.95598066,0.6969967,-0.36601868,0.751469,-0.08728371,-0.41443864,0.18762836
1973-12-01,-0.23636703,0.404245,-0.4880249,0.3061306,0.09301777,-0.37844238,-0.12487297
1974-01-01,-0.46447524,0.52462995,0.33824843,0.15548249,0.7895748,0.33101654,-0.012491226
1974-02-01,-0.18901138,0.474337,0.07198868,0.3001171,0.6748527,-0.22845726,-0.08349381
1974-03-01,-0.19229813,0.2715187,-0.47992477,0.2997883,0.36158675,-0.0966423,0.20873451
1974-04-01,-0.7179146,0.35369796,-0.28105164,0.16238537,-0.3204975,-0.5910305,-0.093026355
1974-05-01,-0.41944104,0.0013149262,-0.26461583,-0.197229,0.013477325,0.49405974,-0.3254284
1974-06-01,0.11932373,0.34646606,-0.040431976,0.13707428,-0.43982086,0.6308052,-0.160742
1974-07-01,-0.44376582,0.27907944,0.0013145447,0.32214126,0.0752758,0.17980728,-0.015449524
1974-08-01,0.4312748,0.36454543,-0.25606957,-0.2767784,-0.23010102,-0.07593308,0.039774705
1974-09-01,-0.36618882,0.21235009,0.16041298,0.30373305,-0.59366,0.064099506,-0.17619133
1974-10-01,-0.46611863,0.68241346,-0.29978865,0.40760726,-0.299131,0.4030052,-0.44508094
1974-11-01,-1.1419575,0.5985905,0.13674584,0.9348671,0.07724838,0.3448225,-0.45428467
1974-12-01,-1.4019716,0.66170466,-0.08020668,0.6255455,0.046020128,-0.2412773,-0.100915715
1975-01-01,-2.034105,0.121608734,-0.1792469,1.069465,0.105458066,-0.40916443,0.48232
1975-02-01,-0.7578411,0.30243912,-0.51747286,1.1812569,0.273621,-0.13807754,0.04116974
1975-03-01,-0.7369396,0.3448761,0.13712731,1.1324867,-0.08233948,-0.6533329,0.40821457
1975-04-01,-0.90351886,0.079806134,-0.050987244,0.38794613,-0.27330437,0.32650834,-0.2948393
1975-05-01,-0.6270477,0.105141446,0.18748093,0.038002778,-0.5333077,0.39206314,-0.29737264
1975-06-01,-0.30402297,0.15549508,-0.08899002,-0.15327835,-0.35912704,0.65016633,-0.022801781
1975-07-01,-0.08328972,0.29863968,-0.17386322,0.09500732,0.031985473,-0.16657868,0.10292454
1975-08-01,0.0060171126,0.3755951,0.36134416,0.48675424,0.21883316,0.47883683,0.0063339234
1975-09-01,-0.34930992,0.47503623,0.071255304,-0.42658234,0.08392296,-0.42721596,0.1250929
1975-10-01,-0.43830013,0.36134416,0.608363,0.39079627,0.27805442,-0.15771218,-0.28090477
1975-11-01,-0.7945774,0.21819992,-0.38667947,0.66220057,-0.2178833,0.39998016,-0.4664856
1975-12-01,-0.37876207,0.342976,0.16531257,0.47376937,0.28217143,0.08804016,-0.7024204
1976-01-01,-0.83224756,0.4760025,0.4702835,0.32159576,0.46288282,0.6068611,0.2923294
1976-02-01,-0.7377197,0.4134323,-0.2882927,0.6475655,0.70206165,-0.17492676,-0.49214974
1976-03-01,-0.45850983,0.6233444,-0.3195774,0.9600784,0.4100685,-0.25330734,0.6738041
1976-04-01,-0.5442913,0.17425385,-0.310495,0.4141056,-0.30982208,-0.14801522,-0.079726025
1976-05-01,-0.14229622,0.20486602,-0.119421005,-0.23009643,-0.01379242,0.41814193,-0.21293965
1976-06-01,-0.044068146,0.06795235,-0.025566101,0.024556732,0.20957565,0.4524544,0.021529388
1976-07-01,-0.46591035,0.13153076,-0.01614685,0.3582634,-0.20520249,0.36700898,0.0013456345
1976-08-01,-0.094864085,0.026239013,-0.045077514,0.18838271,-0.501569,1.0182755,-0.23951511
1976-09-01,-0.27786446,0.012110138,-0.015810777,0.23816948,-0.8409939,0.37340125,-0.18232746
1976-10-01,-0.44909057,0.34548035,-0.21361236,0.43092576,0.11033859,0.20217475,0.22706833
1976-11-01,-0.34985352,-0.10529175,-0.11706619,-0.31184044,0.015137863,-0.023547363,0.26306286
1976-12-01,-1.2692277,0.1769455,0.022538757,0.3673462,-0.24624291,-0.45245475,0.16449852
1977-01-01,-1.4206383,0.22786789,-0.2742203,0.619561,-0.1765625,0.40336952,-0.14542541
1977-02-01,-0.47802812,0.17337799,0.1910698,0.8601669,0.016630173,-0.38921624,0.04175224
1977-03-01,-1.3385494,0.3209259,-0.13410263,1.0119617,-0.32517242,-0.5144726,0.20062332
1977-04-01,-0.47873574,0.3619713,-0.3216339,0.05130577,-0.38850862,-0.10261154,-0.111457445
1977-05-01,0.22468357,0.18222351,-0.12136459,-0.63831407,0.705896,-0.14860992,0.12667198
1977-06-01,0.04564457,0.009199524,-0.048474886,0.28306657,0.049536895,1.3905628,-0.3042961
1977-07-01,-0.1592247,-0.077135466,0.05873642,0.84459877,-0.14684066,0.872197,-0.14684029
1977-08-01,-0.1479023,0.36550903,0.01096878,0.0173378,-0.4861664,0.0173378,-0.062628366
1977-09-01,-0.36621666,0.23777542,0.11888771,-0.27952766,-0.11570358,-0.14577942,0.032906722
1977-10-01,-0.47908935,0.28943557,0.08739662,-0.7497711,-0.01096878,-0.03255272,0.013445663
1977-11-01,-0.5066883,0.22680664,-0.13481025,0.38178557,-0.087043,0.19566917,-0.10721131
1977-12-01,-0.8180615,0.1093338,0.014860916,-0.004599762,-0.7741863,0.25334436,0.12525673
1978-01-01,-0.7216427,0.25641784,-0.075157166,0.7070187,-0.046590425,-0.50637376,0.2227501
1978-02-01,-1.5582302,0.18228073,0.09046058,0.73150444,-0.06325416,-0.09862213,0.09930229
1978-03-01,-0.99200284,-0.11664581,0.6502258,0.5298389,0.4679451,0.1778595,0.194524
1978-04-01,-0.7624512,-0.20404586,-0.12038727,0.14691314,-0.5305191,0.12820855,0.07753754
1978-05-01,-0.324773,0.16969833,-0.17445907,-0.25675735,-0.28974533,-0.09964256,-0.3581005
1978-06-01,-0.2849838,0.2088066,0.09522171,0.4240753,-0.062234115,-0.06087341,-0.12412777
1978-07-01,-0.1363701,0.13024978,0.09454117,-0.10066261,-0.62438047,0.120046996,-0.08535919
1978-08-01,-0.22513047,0.34891814,-0.13467026,0.09930267,-0.42713585,-0.007481384,0.007481766
1978-09-01,-0.35742015,0.22683105,0.19180298,-0.29008484,-0.35197908,-0.0904602,0.18704224
1978-10-01,-0.5131752,0.3754448,-0.24179459,0.4523018,-0.030606842,-0.33089447,-0.39720955
1978-11-01,-1.1011677,0.35674056,-0.25981846,0.25029603,-0.34585762,-0.090119936,0.14215164
1978-12-01,-0.81686366,0.11732636,-0.01564331,0.2662796,-0.33531532,0.043869782,0.101342775
1979-01-01,-2.0416687,0.07492371,-0.172443,0.75310117,-0.037164498,-0.2354744,-0.05559807
1979-02-01,-0.17125396,-0.010703659,0.15936165,0.3847267,0.118628696,0.14152221,-0.17779502
1979-03-01,-1.064986,0.080870055,0.24469109,0.1632267,-0.32229042,0.50989723,0.2039589
1979-04-01,-0.60503787,0.29701844,-0.2271494,-0.3383457,-0.17155114,0.071653366,0.013379288
1979-05-01,0.5464668,0.16857795,-0.27144948,-0.597308,0.088005066,-0.35559005,-0.21049957
1979-06-01,-0.29137,0.20931053,-0.016649628,0.55895424,-0.7593449,0.08503227,-0.02973156
1979-07-01,0.08830299,0.1941475,-0.07135582,-0.43170244,-0.6642044,0.1664978,0.078491405
1979-08-01,0.46292096,0.29612732,-0.08949204,-0.6398239,0.67817765,-0.541412,0.19593105
1979-09-01,0.27412528,0.0755188,-0.18047085,0.2901802,0.31485748,-0.44686586,0.07759933
1979-10-01,-0.7486416,0.29255906,0.25331324,1.0843112,0.008325005,0.21495971,-0.0722477
1979-11-01,-0.7397221,0.21436462,-0.13557605,0.36956367,-0.80513155,-0.1058445,-0.27442282
1979-12-01,-1.029308,0.31991196,0.09068127,0.11268272,-0.47184068,-0.40197104,0.3098032
1980-01-01,-0.9230999,0.12425079,0.032413103,0.37410164,-0.3464157,-0.27179796,0.13370438
1980-02-01,-0.7296337,0.11243286,0.24748802,0.4460186,-0.19312839,-0.190765,0.24411163
1980-03-01,-0.8032387,0.37444,0.07968216,0.41259232,0.18502541,0.7613716,0.0040519712
1980-04-01,-0.36599845,0.34000054,-0.30353546,0.65332794,-0.42711028,0.7326725,-0.46188775
1980-05-01,-0.13269119,0.07698135,0.14383355,-0.27483672,0.01586914,0.061112214,0.06820259
1980-06-01,0.079344556,0.073604584,-0.2836155,0.00472641,0.15801391,0.22182731,-0.30758744
1980-07-01,-0.35992128,0.3106262,0.11243324,-0.1019661,-0.8261986,0.14822312,0.110069655
1980-08-01,0.008440971,0.12154999,-0.14957313,-0.2795639,-0.100953676,-0.16713028,0.041867066
1980-09-01,0.09149971,-0.029036712,-0.12222481,-0.4753929,-0.20629653,-0.05604782,0.013167953
1980-10-01,-1.2023258,0.16341706,-0.012155151,1.1604588,-0.45648536,-0.5689186,0.10736885
1980-11-01,-1.0112232,0.014518356,0.13741799,0.9744209,-0.27179796,0.38997078,-0.023634339
1980-12-01,-1.4403598,0.11108246,0.27686232,0.26099318,-0.16881828,0.192453,0.17759724
1981-01-01,-0.8163231,0.06313248,0.120026015,0.61371076,1.0266445,-0.09249725,-0.3215374
1981-02-01,-0.8856964,-0.29474258,0.18315887,0.6816155,0.48560983,-0.22867355,0.76750565
1981-03-01,-1.0405922,0.26941603,0.23344497,0.9286415,-0.82880324,0.036338042,-0.0110115055
1981-04-01,-0.54543954,-0.031198883,0.12039299,0.19784088,-0.38834077,-0.009176636,0.28116187
1981-05-01,-0.17031232,0.10644531,0.09139595,-0.18903121,-0.33144838,0.06386719,-0.24262086
1981-06-01,0.13323994,0.2881363,-0.057994463,-0.03266754,-0.40779495,-0.218396,0.009910202
1981-07-01,0.007707977,0.11158447,-0.053222276,-0.34649736,-0.44853744,-0.09873734,0.16664162
1981-08-01,-0.18205777,0.429451,-0.056892775,0.28997117,-0.21289024,-0.088092804,0.087358475
1981-09-01,-0.19233552,0.37696227,-0.04588127,-0.1644394,0.06423416,-0.18499374,0.26244202
1981-10-01,-0.694095,0.10020523,-0.012479782,0.56672823,-0.66326296,-0.20261268,-0.13397408
1981-11-01,-0.7642021,-0.07010727,-0.2980465,0.8992771,0.24445686,-0.2760231,0.033769228
1981-12-01,-1.136026,0.073410794,0.2760231,1.1697948,0.17948818,-0.30391884,-0.017251587
1982-01-01,-0.6040371,0.1662964,-0.118413165,0.8880993,0.20738526,-0.21126747,-0.17988472
1982-02-01,-0.40021056,0.32741624,0.13264886,0.3545929,0.6862148,0.09608936,-0.09964828
1982-03-01,-0.5069771,0.1300602,-0.49791795,0.78165704,-0.35006332,-0.34585723,0.14106064
1982-04-01,-0.89554083,0.046912383,0.1112957,-0.35588685,0.42835847,0.14785461,-0.24459115
1982-05-01,0.3911522,-0.010676575,-0.22517928,-0.9463356,-0.19606094,0.31544495,-0.34715158
1982-06-01,0.02782402,0.14364891,-0.18506126,0.051765442,-0.41897583,0.7001263,-0.22032623
1982-07-01,-0.27856237,-0.05014801,0.062442016,0.35232848,-0.6677734,0.5839775,-0.19606133
1982-08-01,0.18700257,0.35815126,0.24329719,-0.34165192,0.35168153,0.19088478,0.29215068
1982-09-01,0.1135603,-0.027176667,0.41185838,-0.30735627,-0.70886153,0.2374733,-0.012617874
1982-10-01,-0.76742136,-0.18862,-0.12617798,1.1938385,-0.7865101,0.7104794,-0.13297233
1982-11-01,-1.5361372,-0.22064972,0.48691827,0.5467712,0.06341247,0.6829792,-0.23553237
1982-12-01,-0.5726541,0.12714843,-0.22970887,0.29247436,-0.38144606,0.058882903,-0.11323662
1983-01-01,-0.4812271,-0.099889375,0.2088894,-0.306501,-0.16268654,0.45649832,0.3367611
1983-02-01,-0.65107155,-0.24533157,-0.040346146,-0.22743568,0.80269545,0.32830143,0.014316559
1983-03-01,-0.403788,0.048806,-0.014641953,1.0701523,-1.1026894,0.1168087,-0.18220901
1983-04-01,-0.22906265,0.2088894,0.1526001,0.97546846,-0.47406882,-0.23199081,0.005205917
1983-05-01,0.13698216,0.10672226,0.1656147,0.10639725,0.31951636,0.116809085,0.23329258
1983-06-01,0.1405613,-0.05433731,-0.18123245,0.377433,-0.52352524,0.5885998,-0.15097275
1983-07-01,-0.03774338,0.18058243,0.027331542,-0.31984177,0.683609,-0.20661163,0.20986538
1983-08-01,-0.27949542,0.17700271,0.21930161,0.71809846,-0.6686417,0.2391491,-0.015943527
1983-09-01,-0.23231658,0.41192245,-0.27396432,-0.20954017,-0.2629013,-0.18676376,0.28925666
1983-10-01,0.03611641,0.29901773,0.086549,-0.22938843,0.4643074,-0.45519716,0.102817535
1983-11-01,-0.4516178,0.4327461,0.116483495,-0.25183868,0.1216896,-0.097612,-0.047179032
1983-12-01,-1.055185,0.021474456,0.16821785,0.5609428,-0.095659636,0.16789246,0.11225395
1984-01-01,-0.8455429,0.35150224,-0.14150047,0.59956056,-0.017990112,-0.2854229,0.25739938
1984-02-01,-0.13873291,-0.0020759583,0.02802353,0.22141877,0.44802722,0.13492699,-0.22626266
1984-03-01,-0.67532766,0.0982544,0.2729679,0.37502822,-0.56738585,0.2186512,-0.46913108
1984-04-01,-0.5006138,-0.2667404,-0.281617,0.18474655,0.046359252,0.025255585,-0.26604882
1984-05-01,-0.8583437,0.14703521,-0.43418846,0.75109404,0.17990303,0.79883766,-0.4864296
1984-06-01,-0.2490963,0.09894638,0.12939186,0.28403854,-0.596793,1.0520852,-0.22764626
1984-07-01,-0.029061317,-0.0062278747,0.32693902,0.011071777,0.5999069,0.2881897,-0.15499325
1984-08-01,-0.06815567,0.67290574,0.30894852,0.12005081,-0.008649063,-0.43418846,-0.013492584
1984-09-01,-0.10759582,0.103098296,0.017990494,-0.33939362,-0.08683777,0.09341087,-0.05189495
1984-10-01,-1.033403,0.3293602,0.15983658,0.15706864,-0.27089158,0.5127228,-0.25947532
1984-11-01,-0.6749813,0.24390641,0.05639229,1.4752029,0.089605525,0.13838692,0.003459549
1984-12-01,-1.1624489,0.41412202,0.14392205,0.91093063,-0.6030205,-0.8829075,0.48331565
1985-01-01,-0.78936464,0.2856346,0.095328905,0.19945145,0.15512924,0.0225132,-0.016884994
1985-02-01,-0.59167176,0.3018158,0.32855034,0.1371891,0.54172057,0.6507683,-0.12347031
1985-03-01,-0.7242874,0.19206467,-0.18186302,0.7626301,0.15759125,0.37814885,-0.119600676
1985-04-01,-0.68946266,0.37709427,0.1392994,0.759816,0.034121323,1.1734936,-0.14774208
1985-05-01,-0.49563903,0.14035492,-0.0728157,0.49036294,-0.4277481,0.18080787,0.13191262
1985-06-01,-0.1790493,0.38518447,-0.17517968,-0.5367962,-0.54664534,0.670467,-0.048191834
1985-07-01,0.23005524,0.21176377,0.010904694,-0.5255394,-0.49141845,0.49001083,-0.09427337
1985-08-01,-0.15618439,0.5382034,-0.12980156,0.2522171,-0.5262432,0.29231873,0.11643486
1985-09-01,-0.7781078,0.45448226,0.101660535,-0.064021304,-0.271212,0.5670479,0.14985256
1985-10-01,-0.42211992,0.28493118,0.023568343,0.46538773,-0.15618439,0.4281002,-0.1987484
1985-11-01,-1.5829499,0.3514145,0.24553338,0.559309,-0.11045456,0.20754242,0.21703987
1985-12-01,-1.6008899,0.38729477,-0.09392166,1.4081218,-0.7070511,-0.37533492,-0.12663612
1986-01-01,-0.66240233,0.25576934,-0.05661545,0.85522807,0.32137698,0.13254699,0.11056671
1986-02-01,-0.707029,0.1338791,0.41029662,0.1252201,0.40463486,0.53285295,0.11056709
1986-03-01,-0.30439225,0.2567688,0.23445511,0.6870468,0.015652467,1.0067585,-0.46358186
1986-04-01,-0.58946836,0.27175444,-0.37765923,0.37332994,0.045625307,-0.045625687,0.05461769
1986-05-01,0.13154793,0.09191666,0.10657044,-0.45192567,0.35401383,0.18183593,0.17650738
1986-06-01,-0.3110527,0.07892914,0.13088188,-0.29806367,0.048622895,-0.1901619,-0.038298797
1986-07-01,-0.11756058,-0.050287627,0.121889874,-0.21280785,-0.106903076,-0.5904671,0.3403593
1986-08-01,-0.1458683,0.2164711,0.13221435,0.10423966,0.043294527,-0.21347427,0.0029972077
1986-09-01,-0.31804618,0.18183593,-0.12522049,0.11123314,-0.3666691,-0.19848748,0.18483314
1986-10-01,0.081925966,-0.03097229,-0.07559834,-0.12755165,-0.21713753,-0.07326736,0.18916245
1986-11-01,-1.380421,0.33203393,-0.098910905,1.4613479,-0.11889267,0.46824417,0.09857788
1986-12-01,-1.3621044,0.12655258,0.27108878,0.8538963,-0.75232106,0.55316734,-0.17051277
1987-01-01,-1.0486591,0.29242402,0.2677498,0.90194666,-0.22907105,-0.5961853,0.24874382
1987-02-01,-0.6898807,0.57184374,0.14937973,-0.23807374,-0.119370654,0.20539704,0.05935173
